sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"While she was wondering who could have used or stolen the starch, down flew the pet sparrow, and bowing her little feathered head-a trick which she had been taught by her master-the pretty bird chirped and said: ""It is I who have taken the starch. ",wondering,AFTER,"I thought it was some food put out for me in that basin, and I ate it all. ",thought,12,13,1,0
"I thought it was some food put out for me in that basin, and I ate it all. ",thought,BEFORE,If I have made a mistake I beg you to forgive me! ,forgive,13,14,0,3
If I have made a mistake I beg you to forgive me! ,forgive,AFTER,"You see from this that the sparrow was a truthful bird, and the old woman ought to have been willing to forgive her at once when she asked her pardon so nicely. ",asked,14,16,3,6
"You see from this that the sparrow was a truthful bird, and the old woman ought to have been willing to forgive her at once when she asked her pardon so nicely. ",asked,AFTER,"The old woman had never loved the sparrow, and had often quarreled with her husband for keeping what she called a dirty bird about the house, saying that it only made extra work for her. ",loved,16,18,6,1
"The old woman had never loved the sparrow, and had often quarreled with her husband for keeping what she called a dirty bird about the house, saying that it only made extra work for her. ",loved,BEFORE,Now she was only too delighted to have some cause of complaint against the pet. ,have,18,19,1,1
Now she was only too delighted to have some cause of complaint against the pet. ,have,AFTER,"She scolded and even cursed the poor little bird for her bad behavior, and not content with using these harsh, unfeeling words, in a fit of rage she seized the sparrow-who all this time had spread out her wings and bowed her head before the old woman, to show how sorry she was-and fetched the scissors and cut off the poor little bird's tongue. ",bowed,19,20,1,7
"She scolded and even cursed the poor little bird for her bad behavior, and not content with using these harsh, unfeeling words, in a fit of rage she seized the sparrow-who all this time had spread out her wings and bowed her head before the old woman, to show how sorry she was-and fetched the scissors and cut off the poor little bird's tongue. ",bowed,BEFORE,"""I suppose you took my starch with that tongue! ",suppose,20,21,7,0
"""I suppose you took my starch with that tongue! ",suppose,BEFORE,"Now you may see what it is like to go without it!"" ",see,21,22,0,1
"Now you may see what it is like to go without it!"" ",see,AFTER,"And with these dreadful words she drove the bird away, not caring in the least what might happen to it and without the smallest pity for its suffering, so unkind was she! ",caring,22,23,1,1
"And with these dreadful words she drove the bird away, not caring in the least what might happen to it and without the smallest pity for its suffering, so unkind was she! ",caring,BEFORE,"The old woman, after she had driven the sparrow away, made some more rice-paste, grumbling all the time at the trouble, and after starching all her clothes, spread the things on boards to dry in the sun, instead of ironing them as they do in England. ",starching,23,24,1,4
"The old woman, after she had driven the sparrow away, made some more rice-paste, grumbling all the time at the trouble, and after starching all her clothes, spread the things on boards to dry in the sun, instead of ironing them as they do in England. ",starching,BEFORE,In the evening the old man came home. ,came,24,25,4,0
In the evening the old man came home. ,came,BEFORE,"As usual, on the way back he looked forward to the time when he should reach his gate and see his pet come flying and chirping to meet him, ruffling out her feathers to show her joy, and at last coming to rest on his shoulder. ",chirping,25,26,0,6
"As usual, on the way back he looked forward to the time when he should reach his gate and see his pet come flying and chirping to meet him, ruffling out her feathers to show her joy, and at last coming to rest on his shoulder. ",chirping,BEFORE,"But to-night the old man was very disappointed, for not even the shadow of his dear sparrow was to be seen. ",seen,26,27,6,3
"But to-night the old man was very disappointed, for not even the shadow of his dear sparrow was to be seen. ",seen,BEFORE,"He quickened his steps, hastily drew off his straw sandals, and stepped on to the veranda. ",quickened,27,28,3,0
"He quickened his steps, hastily drew off his straw sandals, and stepped on to the veranda. ",quickened,BEFORE,"He now felt sure that his wife, in one of her cross tempers, had shut the sparrow up in its cage. ",felt,28,30,0,0
"He now felt sure that his wife, in one of her cross tempers, had shut the sparrow up in its cage. ",felt,BEFORE,"So he called her and said anxiously: ""Where is Suzume San (Miss Sparrow) today?"" ",said,30,31,0,1
"So he called her and said anxiously: ""Where is Suzume San (Miss Sparrow) today?"" ",said,AFTER,"The old woman pretended not to know at first, and answered: ""Your sparrow? ",know,31,32,1,1
"The old woman pretended not to know at first, and answered: ""Your sparrow? ",know,BEFORE,I am sure I don't know. ,know,32,33,1,2
I am sure I don't know. ,know,BEFORE,"Now I come to think of it, I haven't seen her all the afternoon. ",come,33,34,2,0
"Now I come to think of it, I haven't seen her all the afternoon. ",come,BEFORE,"I shouldn't wonder if the ungrateful bird had flown away and left you after all your petting!"" ",wonder,34,35,0,1
"I shouldn't wonder if the ungrateful bird had flown away and left you after all your petting!"" ",wonder,AFTER,"But at last, when the old man gave her no peace, but asked her again and again, insisting that she must know what had happened to his pet, she confessed all. ",happened,35,36,1,6
"But at last, when the old man gave her no peace, but asked her again and again, insisting that she must know what had happened to his pet, she confessed all. ",happened,AFTER,"She told him crossly how the sparrow had eaten the rice-paste she had specially made for starching her clothes, and how when the sparrow had confessed to what she had done, in great anger she had taken her scissors and cut out her tongue, and how finally she had driven the bird away and forbidden her to return to the house again. ",starching,36,37,6,5
"She told him crossly how the sparrow had eaten the rice-paste she had specially made for starching her clothes, and how when the sparrow had confessed to what she had done, in great anger she had taken her scissors and cut out her tongue, and how finally she had driven the bird away and forbidden her to return to the house again. ",starching,BEFORE,"Then the old woman showed her husband the sparrow's tongue, saying: ""Here is the tongue I cut off! ",saying,37,38,5,1
"Then the old woman showed her husband the sparrow's tongue, saying: ""Here is the tongue I cut off! ",saying,AFTER,"Horrid little bird, why did it eat all my starch?"" ",eat,38,39,1,1
"Horrid little bird, why did it eat all my starch?"" ",eat,BEFORE,was all that the old man could answer. ,answer,39,43,1,2
was all that the old man could answer. ,answer,AFTER,"He was too kind-hearted to punish his be shrew of a wife, but he was terribly distressed at what had happened to his poor little sparrow. ",punish,43,44,2,1
"He was too kind-hearted to punish his be shrew of a wife, but he was terribly distressed at what had happened to his poor little sparrow. ",punish,AFTER,"""What a dreadful misfortune for my poor Suzume San to lose her tongue!"" ",lose,44,45,1,0
"""What a dreadful misfortune for my poor Suzume San to lose her tongue!"" ",lose,BEFORE,he said to himself. ,said,45,46,0,0
he said to himself. ,said,AFTER,"""She won't be able to chirp any more, and surely the pain of the cutting of it out in that rough way must have made her ill! ",chirp,46,47,0,2
"""She won't be able to chirp any more, and surely the pain of the cutting of it out in that rough way must have made her ill! ",chirp,BEFORE,The old man shed many tears after his cross wife had gone to sleep. ,sleep,47,49,2,3
The old man shed many tears after his cross wife had gone to sleep. ,sleep,BEFORE,"While he wiped away the tears with the sleeve of his cotton robe, a bright thought comforted him: he would go and look for the sparrow on the morrow. ",comforted,49,50,3,1
"While he wiped away the tears with the sleeve of his cotton robe, a bright thought comforted him: he would go and look for the sparrow on the morrow. ",comforted,BEFORE,Having decided this he was able to go to sleep at last. ,sleep,50,51,1,4
Having decided this he was able to go to sleep at last. ,sleep,BEFORE,"The next morning he rose early, as soon as ever the day broke, and snatching a hasty breakfast, started out over the hills and through the woods, stopping at every clump of bamboos to cry: ""Where, oh where does my tongue-cut sparrow stay? ",stopping,51,52,4,4
"The next morning he rose early, as soon as ever the day broke, and snatching a hasty breakfast, started out over the hills and through the woods, stopping at every clump of bamboos to cry: ""Where, oh where does my tongue-cut sparrow stay? ",stopping,BEFORE,"He never stopped to rest for his noonday meal, and it was far on in the afternoon when he found himself near a large bamboo wood. ",stopped,52,54,4,0
"He never stopped to rest for his noonday meal, and it was far on in the afternoon when he found himself near a large bamboo wood. ",stopped,BEFORE,"Bamboo groves are the favorite haunts of sparrows, and there sure enough at the edge of the wood he saw his own dear sparrow waiting to welcome him. ",saw,54,55,0,1
"Bamboo groves are the favorite haunts of sparrows, and there sure enough at the edge of the wood he saw his own dear sparrow waiting to welcome him. ",saw,BEFORE,"He could hardly believe his eyes for joy, and ran forward quickly to greet her. ",greet,55,56,1,3
"He could hardly believe his eyes for joy, and ran forward quickly to greet her. ",greet,AFTER,"She bowed her little head and went through a number of the tricks her master had taught her, to show her pleasure at seeing her old friend again, and, wonderful to relate, she could talk as of old. ",taught,56,57,3,3
"She bowed her little head and went through a number of the tricks her master had taught her, to show her pleasure at seeing her old friend again, and, wonderful to relate, she could talk as of old. ",taught,BEFORE,"The old man told her how sorry he was for all that had happened, and inquired after her tongue, wondering how she could speak so well without it. ",wondering,57,58,3,5
"The old man told her how sorry he was for all that had happened, and inquired after her tongue, wondering how she could speak so well without it. ",wondering,BEFORE,"Then the sparrow opened her beak and showed him that a new tongue had grown in place of the old one, and begged him not to think any more about the past, for she was quite well now. ",begged,58,59,5,4
"Then the sparrow opened her beak and showed him that a new tongue had grown in place of the old one, and begged him not to think any more about the past, for she was quite well now. ",begged,BEFORE,"Then the old man knew that his sparrow was a fairy, and no common bird. ",knew,59,60,4,0
"Then the old man knew that his sparrow was a fairy, and no common bird. ",knew,BEFORE,It would be difficult to exaggerate the old man's rejoicing now. ,exaggerate,60,61,0,2
It would be difficult to exaggerate the old man's rejoicing now. ,exaggerate,AFTER,"He forgot all his troubles, he forgot even how tired he was, for he had found his lost sparrow, and instead of being ill and without a tongue as he had feared and expected to find her, she was well and happy and with a new tongue, and without a sign of the ill-treatment she had received from his wife. ",received,61,62,2,12
"He forgot all his troubles, he forgot even how tired he was, for he had found his lost sparrow, and instead of being ill and without a tongue as he had feared and expected to find her, she was well and happy and with a new tongue, and without a sign of the ill-treatment she had received from his wife. ",received,BEFORE,"The sparrow asked him to follow her, and flying before him she led him to a beautiful house in the heart of the bamboo grove. ",asked,62,64,12,0
"The sparrow asked him to follow her, and flying before him she led him to a beautiful house in the heart of the bamboo grove. ",asked,BEFORE,The old man was utterly astonished when he entered the house to find what a beautiful place it was. ,entered,64,65,0,2
The old man was utterly astonished when he entered the house to find what a beautiful place it was. ,entered,AFTER,"It was built of the whitest wood, the soft cream-colored mats which took the place of carpets were the finest he had ever seen, and the cushions that the sparrow brought out for him to sit on were made of the finest silk and crape. ",seen,65,66,2,6
"It was built of the whitest wood, the soft cream-colored mats which took the place of carpets were the finest he had ever seen, and the cushions that the sparrow brought out for him to sit on were made of the finest silk and crape. ",seen,BEFORE,"The sparrow led the old man to the place of honor, and then, taking her place at a humble distance, she thanked him with many polite bows for all the kindness he had shown her for many long years. ",thanked,66,68,6,2
"The sparrow led the old man to the place of honor, and then, taking her place at a humble distance, she thanked him with many polite bows for all the kindness he had shown her for many long years. ",thanked,BEFORE,"Then the Lady Sparrow, as we will now call her, introduced all her family to the old man. ",introduced,68,69,2,2
"Then the Lady Sparrow, as we will now call her, introduced all her family to the old man. ",introduced,BEFORE,"This done, her daughters, robed in dainty crape gowns, brought in on beautiful old-fashioned trays a feast of all kinds of delicious foods, till the old man began to think he must be dreaming. ",think,69,70,2,4
"This done, her daughters, robed in dainty crape gowns, brought in on beautiful old-fashioned trays a feast of all kinds of delicious foods, till the old man began to think he must be dreaming. ",think,AFTER,"In the middle of the dinner some of the sparrow's daughters performed a wonderful dance, called the ""suzume-odori"" or the ""Sparrow's dance,"" to amuse the guest. ",amuse,70,71,4,2
"In the middle of the dinner some of the sparrow's daughters performed a wonderful dance, called the ""suzume-odori"" or the ""Sparrow's dance,"" to amuse the guest. ",amuse,AFTER,Never had the old man enjoyed himself so much. ,enjoyed,71,72,2,1
Never had the old man enjoyed himself so much. ,enjoyed,BEFORE,"The hours flew by too quickly in this lovely spot, with all these fairy sparrows to wait upon him and to feast him and to dance before him. ",wait,72,73,1,2
"The hours flew by too quickly in this lovely spot, with all these fairy sparrows to wait upon him and to feast him and to dance before him. ",wait,BEFORE,But the night came on and the darkness reminded him that he had a long way to go and must think about taking his leave and return home. ,reminded,73,74,2,1
But the night came on and the darkness reminded him that he had a long way to go and must think about taking his leave and return home. ,reminded,BEFORE,"He thanked his kind hostess for her splendid entertainment, and begged her for his sake to forget all she had suffered at the hands of his cross old wife. ",thanked,74,75,1,0
"He thanked his kind hostess for her splendid entertainment, and begged her for his sake to forget all she had suffered at the hands of his cross old wife. ",thanked,BEFORE,He told the Lady Sparrow that it was a great comfort and happiness to him to find her in such a beautiful home and to know that she wanted for nothing. ,told,75,76,0,0
He told the Lady Sparrow that it was a great comfort and happiness to him to find her in such a beautiful home and to know that she wanted for nothing. ,told,AFTER,It was his anxiety to know how she fared and what had really happened to her that had led him to seek her. ,happened,76,77,0,4
It was his anxiety to know how she fared and what had really happened to her that had led him to seek her. ,happened,BEFORE,Now he knew that all was well he could return home with a light heart. ,knew,77,78,4,0
Now he knew that all was well he could return home with a light heart. ,knew,BEFORE,If ever she wanted him for anything she had only to send for him and he would come at once. ,come,78,79,0,4
If ever she wanted him for anything she had only to send for him and he would come at once. ,come,BEFORE,"The Lady Sparrow begged him to stay and rest several days and enjoy the change, but the old man said he must return to his old wife-who would probably be cross at his not coming home at the usual time-and to his work, and there-fore, much as he wished to do so, he could not accept her kind invitation. ",coming,79,80,4,9
"The Lady Sparrow begged him to stay and rest several days and enjoy the change, but the old man said he must return to his old wife-who would probably be cross at his not coming home at the usual time-and to his work, and there-fore, much as he wished to do so, he could not accept her kind invitation. ",coming,BEFORE,But now that he knew where the Lady Sparrow lived he would come to see her whenever he had the time. ,come,80,81,9,3
But now that he knew where the Lady Sparrow lived he would come to see her whenever he had the time. ,come,AFTER,"When the Lady Sparrow saw that she could not persuade the old man to stay longer, she gave an order to some of her servants, and they at once brought in two boxes, one large and the other small. ",saw,81,82,3,0
"When the Lady Sparrow saw that she could not persuade the old man to stay longer, she gave an order to some of her servants, and they at once brought in two boxes, one large and the other small. ",saw,BEFORE,"These were placed before the old man, and the Lady Sparrow asked him to choose whichever he liked for a present, which she wished to give him. ",placed,82,83,0,1
"These were placed before the old man, and the Lady Sparrow asked him to choose whichever he liked for a present, which she wished to give him. ",placed,BEFORE,"The old man could not refuse this kind proposal, and he chose the smaller box, saying: ""I am now too old and feeble to carry the big and heavy box. ",carry,83,84,1,5
"The old man could not refuse this kind proposal, and he chose the smaller box, saying: ""I am now too old and feeble to carry the big and heavy box. ",carry,BEFORE,"As you are so kind as to say that I may take whichever I like, I will choose the small one, which will be easier for me to carry."" ",like,84,85,5,4
"As you are so kind as to say that I may take whichever I like, I will choose the small one, which will be easier for me to carry."" ",like,BEFORE,"Then the sparrows all helped him put it on his back and went to the gate to see him off, bidding him good-by with many bows and entreating him to come again whenever he had the time. ",went,85,86,4,2
"Then the sparrows all helped him put it on his back and went to the gate to see him off, bidding him good-by with many bows and entreating him to come again whenever he had the time. ",went,AFTER,"Thus the old man and his pet sparrow separated quite happily, the sparrow showing not the least ill-will for all the unkindness she had suffered at the hands of the old wife. ",suffered,86,87,2,3
"Thus the old man and his pet sparrow separated quite happily, the sparrow showing not the least ill-will for all the unkindness she had suffered at the hands of the old wife. ",suffered,BEFORE,"Indeed, she only felt sorrow for the old man who had to put up with it all his life. ",felt,87,88,3,0
"Indeed, she only felt sorrow for the old man who had to put up with it all his life. ",felt,AFTER,"When the old man reached home he found his wife even crosser than usual, for it was late on in the night and she had been waiting up for him for a long time. ",waiting,88,89,0,5
"When the old man reached home he found his wife even crosser than usual, for it was late on in the night and she had been waiting up for him for a long time. ",waiting,BEFORE,she asked in a big voice. ,asked,89,91,5,0
she asked in a big voice. ,asked,BEFORE,"The old man tried to pacify her by showing her the box of presents he had brought back with him, and then he told her of all that had happened to him, and how wonderfully he had been entertained at the sparrow's house. ",told,91,93,0,5
"The old man tried to pacify her by showing her the box of presents he had brought back with him, and then he told her of all that had happened to him, and how wonderfully he had been entertained at the sparrow's house. ",told,BEFORE,"""Now let us see what is in the box,"" said the old man, not giving her time to grumble again. ",said,93,94,5,3
"""Now let us see what is in the box,"" said the old man, not giving her time to grumble again. ",said,BEFORE,"""You must help me open it."" ",open,94,95,3,2
"""You must help me open it."" ",open,AFTER,"Beyond his brightest expectations was the sparrow's gift, which would enable him to give up work and live in ease and comfort the rest of his days. ",comfort,95,100,2,5
"Beyond his brightest expectations was the sparrow's gift, which would enable him to give up work and live in ease and comfort the rest of his days. ",comfort,BEFORE,"He said: ""Thanks to my good little sparrow! ",said,100,101,5,0
"He said: ""Thanks to my good little sparrow! ",said,AFTER,"But the old woman, after the first moments of surprise and satisfaction at the sight of the gold and silver were over, could not suppress the greed of her wicked nature. ",suppress,101,104,0,2
"But the old woman, after the first moments of surprise and satisfaction at the sight of the gold and silver were over, could not suppress the greed of her wicked nature. ",suppress,AFTER,"She now began to reproach the old man for not having brought home the big box of presents, for in the innocence of his heart he had told her how he had refused the large box of presents which the sparrows had offered him, preferring the smaller one because it was light and easy to carry home. ",told,104,105,2,5
"She now began to reproach the old man for not having brought home the big box of presents, for in the innocence of his heart he had told her how he had refused the large box of presents which the sparrows had offered him, preferring the smaller one because it was light and easy to carry home. ",told,AFTER,"""You silly old man,"" said she, ""Why did you not bring the large box? ",bring,105,106,5,2
"""You silly old man,"" said she, ""Why did you not bring the large box? ",bring,BEFORE,"she screamed, and then went to bed as angry as she could be. ",screamed,106,110,2,0
"she screamed, and then went to bed as angry as she could be. ",screamed,BEFORE,"The old man now wished that he had said nothing about the big box, but it was too late; ",said,110,111,0,2
"The old man now wished that he had said nothing about the big box, but it was too late; ",said,BEFORE," the greedy old woman, not contented with the good luck which had so unexpectedly befallen them and which she so little deserved, made up her mind, if possible, to get more. ",contented,111,112,2,0
" the greedy old woman, not contented with the good luck which had so unexpectedly befallen them and which she so little deserved, made up her mind, if possible, to get more. ",contented,BEFORE,Early the next morning she got up and made the old man describe the way to the sparrow's house. ,describe,112,113,0,2
Early the next morning she got up and made the old man describe the way to the sparrow's house. ,describe,BEFORE,"When he saw what was in her mind he tried to keep her from going, but it was useless. ",saw,113,114,2,0
"When he saw what was in her mind he tried to keep her from going, but it was useless. ",saw,BEFORE,She would not listen to one word he said. ,said,114,115,0,2
She would not listen to one word he said. ,said,AFTER,It is strange that the old woman did not feel ashamed of going to see the sparrow after the cruel way she had treated her in cutting off her tongue in a fit of rage. ,treated,115,116,2,6
It is strange that the old woman did not feel ashamed of going to see the sparrow after the cruel way she had treated her in cutting off her tongue in a fit of rage. ,treated,BEFORE,But her greed to get the big box made her forget everything else. ,forget,116,117,6,2
But her greed to get the big box made her forget everything else. ,forget,BEFORE,"It did not even enter her thoughts that the sparrows might be angry with her-as, indeed, they were-and might punish her for what she had done. ",punish,117,118,2,6
"It did not even enter her thoughts that the sparrows might be angry with her-as, indeed, they were-and might punish her for what she had done. ",punish,AFTER,"Ever since the Lady Sparrow had returned home in the sad plight in which they had first found her, weeping and bleeding from the mouth, her whole family and relations had done little else but speak of the cruelty of the old woman. ",speak,118,119,6,7
"Ever since the Lady Sparrow had returned home in the sad plight in which they had first found her, weeping and bleeding from the mouth, her whole family and relations had done little else but speak of the cruelty of the old woman. ",speak,BEFORE,"""How could she,"" they asked each other, ""inflict such a heavy punishment for such a trifling offense as that of eating some rice-paste by mistake?"" ",asked,119,120,7,1
"""How could she,"" they asked each other, ""inflict such a heavy punishment for such a trifling offense as that of eating some rice-paste by mistake?"" ",asked,BEFORE,"They all loved the old man who was so kind and good and patient under all his troubles, but the old woman they hated, and they determined, if ever they had the chance, to punish her as she deserved. ",punish,120,121,1,5
"They all loved the old man who was so kind and good and patient under all his troubles, but the old woman they hated, and they determined, if ever they had the chance, to punish her as she deserved. ",punish,AFTER,"After walking for some hours the old woman had at last found the bamboo grove which she had made her husband carefully describe, and now she stood before it crying out: ""Where is the tongue-cut sparrow's house? ",describe,121,123,5,5
"After walking for some hours the old woman had at last found the bamboo grove which she had made her husband carefully describe, and now she stood before it crying out: ""Where is the tongue-cut sparrow's house? ",describe,BEFORE,At last she saw the eaves of the house peeping out from amongst the bamboo foliage. ,saw,123,125,5,0
At last she saw the eaves of the house peeping out from amongst the bamboo foliage. ,saw,BEFORE,She hastened to the door and knocked loudly. ,hastened,125,126,0,0
She hastened to the door and knocked loudly. ,hastened,BEFORE,"When the servants told the Lady Sparrow that her old mistress was at the door asking to see her, she was somewhat surprised at the unexpected visit, after all that had taken place, and she wondered not a little at the boldness of the old woman in venturing to come to the house. ",wondered,126,127,0,7
"When the servants told the Lady Sparrow that her old mistress was at the door asking to see her, she was somewhat surprised at the unexpected visit, after all that had taken place, and she wondered not a little at the boldness of the old woman in venturing to come to the house. ",wondered,BEFORE,"The Lady Sparrow, however, was a polite bird, and so she went out to greet the old woman, remembering that she had once been her mistress. ",greet,127,128,7,2
"The Lady Sparrow, however, was a polite bird, and so she went out to greet the old woman, remembering that she had once been her mistress. ",greet,BEFORE,"The old woman intended, however, to waste no time in words, she went right to the point, without the least shame, and said: ""You need not trouble to entertain me as you did my old man. ",entertain,128,129,2,5
"The old woman intended, however, to waste no time in words, she went right to the point, without the least shame, and said: ""You need not trouble to entertain me as you did my old man. ",entertain,BEFORE,I have come myself to get the box which he so stupidly left behind. ,come,129,130,5,1
I have come myself to get the box which he so stupidly left behind. ,come,BEFORE,"I shall soon take my leave if you will give me the big box-that is all I want!"" ",want,130,131,1,5
"I shall soon take my leave if you will give me the big box-that is all I want!"" ",want,BEFORE,"The Lady Sparrow at once consented, and told her servants to bring out the big box. ",told,131,132,5,1
"The Lady Sparrow at once consented, and told her servants to bring out the big box. ",told,BEFORE,"The old woman eagerly seized it and hoisted it on her back, and without even stopping to thank the Lady Sparrow began to hurry homewards. ",thank,132,133,1,3
"The old woman eagerly seized it and hoisted it on her back, and without even stopping to thank the Lady Sparrow began to hurry homewards. ",thank,AFTER,"The box was so heavy that she could not walk fast, much less run, as she would have liked to do, so anxious was she to get home and see what was inside the box, but she had often to sit down and rest herself by the way. ",rest,133,134,3,14
"The box was so heavy that she could not walk fast, much less run, as she would have liked to do, so anxious was she to get home and see what was inside the box, but she had often to sit down and rest herself by the way. ",rest,BEFORE,"While she was staggering along under the heavy load, her desire to open the box became too great to be resisted. ",resisted,134,135,14,4
"While she was staggering along under the heavy load, her desire to open the box became too great to be resisted. ",resisted,AFTER,"She could wait no longer, for she supposed this big box to be full of gold and silver and precious jewels like the small one her husband had received. ",received,135,136,4,5
"She could wait no longer, for she supposed this big box to be full of gold and silver and precious jewels like the small one her husband had received. ",received,BEFORE,"At last this greedy and selfish old woman put down the box by the wayside and opened it carefully, expecting to gloat her eyes on a mine of wealth. ",opened,136,137,5,1
"At last this greedy and selfish old woman put down the box by the wayside and opened it carefully, expecting to gloat her eyes on a mine of wealth. ",opened,BEFORE,"What she saw, however, so terrified her that she nearly lost her senses. ",saw,137,138,1,0
"What she saw, however, so terrified her that she nearly lost her senses. ",saw,BEFORE,"As soon as she lifted the lid, a number of horrible and frightful looking demons bounced out of the box and surrounded her as if they intended to kill her. ",intended,138,139,0,4
"As soon as she lifted the lid, a number of horrible and frightful looking demons bounced out of the box and surrounded her as if they intended to kill her. ",intended,BEFORE,"A demon with one huge eye right in the middle of its forehead came and glared at her, monsters with gaping mouths looked as if they would devour her, a huge snake coiled and hissed about her, and a big frog hopped and croaked towards her. ",looked,139,141,4,2
"A demon with one huge eye right in the middle of its forehead came and glared at her, monsters with gaping mouths looked as if they would devour her, a huge snake coiled and hissed about her, and a big frog hopped and croaked towards her. ",looked,BEFORE,"The old woman had never been so frightened in her life, and ran from the spot as fast as her quaking legs would carry her, glad to escape alive. ",carry,141,142,2,4
"The old woman had never been so frightened in her life, and ran from the spot as fast as her quaking legs would carry her, glad to escape alive. ",carry,BEFORE,"When she reached home she fell to the floor and told her husband with tears all that had happened to her, and how she had been nearly killed by the demons in the box. ",told,142,143,4,2
"When she reached home she fell to the floor and told her husband with tears all that had happened to her, and how she had been nearly killed by the demons in the box. ",told,BEFORE,"Then she began to blame the sparrow, but the old man stopped her at once, saying: ""Don't blame the sparrow, it is your wickedness which has at last met with its reward. ",stopped,143,144,2,2
"Then she began to blame the sparrow, but the old man stopped her at once, saying: ""Don't blame the sparrow, it is your wickedness which has at last met with its reward. ",stopped,BEFORE,"I only hope this may be a lesson to you in the future!"" ",hope,144,145,2,0
"I only hope this may be a lesson to you in the future!"" ",hope,AFTER,"The old woman said nothing more, and from that day she repented of her cross, unkind ways, and by degrees became a good old woman, so that her husband hardly knew her to be the same person, and they spent their last days together happily, free from want or care, spending carefully the treasure the old man had received from his pet, the tongue-cut sparrow.",received,145,146,0,8
