sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
26,4,come,102.0,106.0,3077.0,3081.0,39,94.0,101.0,3069.0,3076.0,127.0,134.0,3102.0,3109.0,verb.motion,60,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,5,flying,107.0,113.0,3082.0,3088.0,8,94.0,101.0,3069.0,3076.0,,,,,verb.motion,59,subject,The old man,31,152,183,male,1.0,primary
26,5,flying,107.0,113.0,3082.0,3088.0,39,94.0,101.0,3069.0,3076.0,,,,,verb.motion,59,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,6,chirping,118.0,126.0,3093.0,3101.0,8,94.0,101.0,3069.0,3076.0,,,,,verb.communication,61,subject,The old man,31,152,183,male,1.0,primary
26,6,chirping,118.0,126.0,3093.0,3101.0,39,94.0,101.0,3069.0,3076.0,,,,,verb.communication,61,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,7,meet,130.0,134.0,3105.0,3109.0,8,94.0,101.0,3069.0,3076.0,,,,,verb.social,62,subject,The old man,31,152,183,male,1.0,primary
26,7,meet,130.0,134.0,3105.0,3109.0,39,94.0,101.0,3069.0,3076.0,,,,,verb.social,62,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,8,ruffling,140.0,148.0,3115.0,3123.0,8,94.0,101.0,3069.0,3076.0,166.0,181.0,3141.0,3156.0,verb.contact,63,subject,The old man,31,152,183,male,1.0,primary
26,8,ruffling,140.0,148.0,3115.0,3123.0,39,94.0,101.0,3069.0,3076.0,166.0,181.0,3141.0,3156.0,verb.contact,63,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,9,show,169.0,173.0,3144.0,3148.0,8,94.0,101.0,3069.0,3076.0,,,,,verb.perception,64,subject,The old man,31,152,183,male,1.0,primary
26,9,show,169.0,173.0,3144.0,3148.0,39,94.0,101.0,3069.0,3076.0,,,,,verb.perception,64,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,10,coming,195.0,201.0,3170.0,3176.0,8,94.0,101.0,3069.0,3076.0,,,,,verb.change,65,subject,The old man,31,152,183,male,1.0,primary
26,10,coming,195.0,201.0,3170.0,3176.0,39,94.0,101.0,3069.0,3076.0,,,,,verb.change,65,subject,The old man's pet,3,3,6,female,1.0,tertiary
26,11,rest,205.0,209.0,3180.0,3184.0,8,94.0,97.0,3069.0,3072.0,,,,,verb.contact,66,subject,The old man,31,152,183,male,1.0,primary
27,3,seen,102.0,106.0,3304.0,3308.0,8,52.0,91.0,3254.0,3293.0,,,,,verb.perception,67,subject,The old man,31,152,183,male,1.0,primary
28,0,quickened,3.0,12.0,3313.0,3322.0,8,0.0,2.0,3310.0,3312.0,,,,,verb.motion,68,subject,The old man,31,152,183,male,1.0,primary
30,0,felt,7.0,11.0,3441.0,3445.0,8,0.0,2.0,3434.0,3436.0,,,,,verb.emotion,70,subject,The old man,31,152,183,male,1.0,primary
30,2,shut,65.0,69.0,3499.0,3503.0,8,22.0,30.0,3456.0,3464.0,85.0,96.0,3519.0,3530.0,verb.contact,69,subject,The old man,31,152,183,male,1.0,primary
30,2,shut,65.0,69.0,3499.0,3503.0,7,22.0,30.0,3456.0,3464.0,85.0,96.0,3519.0,3530.0,verb.contact,69,subject,an old man's wife,5,42,47,female,1.0,tertiary
31,0,called,6.0,12.0,3538.0,3544.0,8,3.0,5.0,3535.0,3537.0,,,,,verb.communication,71,subject,The old man,31,152,183,male,1.0,primary
31,1,said,21.0,25.0,3553.0,3557.0,8,3.0,5.0,3535.0,3537.0,,,,,verb.communication,74,subject,The old man,31,152,183,male,1.0,primary
32,0,pretended,14.0,23.0,3627.0,3636.0,24,0.0,13.0,3613.0,3626.0,,,,,verb.creation,73,subject,The old woman,17,81,98,female,1.0,secondary
32,1,know,31.0,35.0,3644.0,3648.0,24,0.0,13.0,3613.0,3626.0,,,,,verb.cognition,72,subject,The old woman,17,81,98,female,1.0,secondary
32,2,answered,50.0,58.0,3663.0,3671.0,24,0.0,13.0,3613.0,3626.0,,,,,verb.communication,76,subject,The old woman,17,81,98,female,1.0,secondary
33,2,know,18.0,22.0,3706.0,3710.0,24,10.0,11.0,3698.0,3699.0,,,,,verb.cognition,75,subject,The old woman,17,81,98,female,1.0,secondary
34,0,come,6.0,10.0,3718.0,3722.0,24,4.0,5.0,3716.0,3717.0,,,,,verb.motion,78,subject,The old woman,17,81,98,female,1.0,secondary
34,3,seen,37.0,41.0,3749.0,3753.0,24,27.0,28.0,3739.0,3740.0,46.0,63.0,3758.0,3775.0,verb.perception,77,subject,The old woman,17,81,98,female,1.0,secondary
35,1,wonder,12.0,18.0,3789.0,3795.0,24,0.0,1.0,3777.0,3778.0,,,,,verb.cognition,80,subject,The old woman,17,81,98,female,1.0,secondary
36,0,gave,30.0,34.0,3902.0,3906.0,8,18.0,29.0,3890.0,3901.0,,,,,verb.communication,81,subject,The old man,31,152,183,male,1.0,primary
36,1,asked,53.0,58.0,3925.0,3930.0,8,18.0,29.0,3890.0,3901.0,63.0,78.0,3935.0,3950.0,verb.communication,82,subject,The old man,31,152,183,male,1.0,primary
36,2,insisting,80.0,89.0,3952.0,3961.0,8,18.0,29.0,3890.0,3901.0,,,,,verb.communication,83,subject,The old man,31,152,183,male,1.0,primary
36,4,know,104.0,108.0,3976.0,3980.0,7,95.0,98.0,3967.0,3970.0,,,,,verb.cognition,85,subject,an old man's wife,5,42,47,female,1.0,tertiary
36,7,confessed,143.0,152.0,4015.0,4024.0,7,139.0,142.0,4011.0,4014.0,,,,,verb.communication,86,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,0,told,4.0,8.0,4034.0,4038.0,7,0.0,3.0,4030.0,4033.0,,,,,verb.communication,89,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,4,made,80.0,84.0,4110.0,4114.0,7,47.0,61.0,4077.0,4091.0,,,,,verb.creation,87,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,9,done,167.0,171.0,4197.0,4201.0,7,154.0,158.0,4184.0,4188.0,,,,,verb.social,91,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,11,taken,196.0,201.0,4226.0,4231.0,7,188.0,191.0,4218.0,4221.0,,,,,verb.change,93,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,14,driven,263.0,269.0,4293.0,4299.0,7,255.0,258.0,4285.0,4288.0,,,,,verb.contact,94,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,15,forbidden,288.0,297.0,4318.0,4327.0,7,255.0,258.0,4285.0,4288.0,302.0,330.0,4332.0,4360.0,verb.communication,95,subject,an old man's wife,5,42,47,female,1.0,tertiary
37,16,return,305.0,311.0,4335.0,4341.0,7,298.0,301.0,4328.0,4331.0,325.0,330.0,4355.0,4360.0,verb.motion,96,subject,an old man's wife,5,42,47,female,1.0,tertiary
38,0,showed,19.0,25.0,4381.0,4387.0,24,5.0,18.0,4367.0,4380.0,60.0,97.0,4422.0,4459.0,verb.communication,97,subject,The old woman,17,81,98,female,1.0,secondary
38,1,saying,60.0,66.0,4422.0,4428.0,24,5.0,18.0,4367.0,4380.0,,,,,verb.communication,99,subject,The old woman,17,81,98,female,1.0,secondary
43,2,answer,31.0,37.0,4600.0,4606.0,8,13.0,24.0,4582.0,4593.0,,,,,verb.cognition,102,subject,The old man,31,152,183,male,1.0,primary
45,0,lose,54.0,58.0,4800.0,4804.0,2,32.0,50.0,4778.0,4796.0,,,,,verb.possession,103,subject,Suzume San,1,3,4,female,1.0,tertiary
45,0,lose,54.0,58.0,4800.0,4804.0,8,32.0,50.0,4778.0,4796.0,,,,,verb.possession,103,subject,The old man,31,152,183,male,1.0,primary
45,0,lose,54.0,58.0,4800.0,4804.0,167,32.0,50.0,4778.0,4796.0,,,,,verb.possession,103,subject,The old man's poor Suzume San,1,0,1,unknown,0.0,tertiary
46,0,said,3.0,7.0,4821.0,4825.0,8,0.0,2.0,4818.0,4820.0,,,,,verb.communication,105,subject,The old man,31,152,183,male,1.0,primary
47,2,chirp,22.0,27.0,4860.0,4865.0,2,1.0,4.0,4839.0,4842.0,,,,,verb.perception,104,subject,Suzume San,1,3,4,female,1.0,tertiary
49,0,shed,12.0,16.0,5005.0,5009.0,8,0.0,11.0,4993.0,5004.0,28.0,66.0,5021.0,5059.0,verb.contact,108,subject,The old man,31,152,183,male,1.0,primary
49,3,sleep,61.0,66.0,5054.0,5059.0,53,34.0,48.0,5027.0,5041.0,,,,,verb.body,107,subject,The old man's cross wife,1,0,1,female,1.0,tertiary
49,3,sleep,61.0,66.0,5054.0,5059.0,8,34.0,48.0,5027.0,5041.0,,,,,verb.body,107,subject,The old man,31,152,183,male,1.0,primary
50,3,go,107.0,109.0,5168.0,5170.0,8,98.0,100.0,5159.0,5161.0,,,,,verb.motion,110,subject,The old man,31,152,183,male,1.0,primary
51,4,sleep,41.0,46.0,5252.0,5257.0,8,20.0,22.0,5231.0,5233.0,,,,,verb.body,111,subject,The old man,31,152,183,male,1.0,primary
52,0,rose,20.0,24.0,5287.0,5291.0,8,17.0,19.0,5284.0,5286.0,,,,,verb.motion,112,subject,The old man,31,152,183,male,1.0,primary
52,2,snatching,67.0,76.0,5334.0,5343.0,8,17.0,19.0,5284.0,5286.0,,,,,verb.consumption,113,subject,The old man,31,152,183,male,1.0,primary
52,4,stopping,146.0,154.0,5413.0,5421.0,8,17.0,19.0,5284.0,5286.0,,,,,verb.motion,114,subject,The old man,31,152,183,male,1.0,primary
52,5,cry,184.0,187.0,5451.0,5454.0,8,17.0,19.0,5284.0,5286.0,,,,,verb.communication,116,subject,The old man,31,152,183,male,1.0,primary
54,0,stopped,9.0,16.0,5566.0,5573.0,8,0.0,2.0,5557.0,5559.0,25.0,45.0,5582.0,5602.0,verb.motion,115,subject,The old man,31,152,183,male,1.0,primary
54,1,rest,20.0,24.0,5577.0,5581.0,8,0.0,2.0,5557.0,5559.0,,,,,verb.body,117,subject,The old man,31,152,183,male,1.0,primary
54,3,found,90.0,95.0,5647.0,5652.0,8,87.0,89.0,5644.0,5646.0,104.0,128.0,5661.0,5685.0,verb.perception,118,subject,The old man,31,152,183,male,1.0,primary
55,1,saw,100.0,103.0,5787.0,5790.0,8,97.0,99.0,5784.0,5786.0,,,,,verb.perception,119,subject,The old man,31,152,183,male,1.0,primary
55,3,welcome,136.0,143.0,5823.0,5830.0,8,104.0,124.0,5791.0,5811.0,,,,,verb.emotion,120,subject,The old man,31,152,183,male,1.0,primary
56,1,believe,16.0,23.0,5852.0,5859.0,8,0.0,2.0,5836.0,5838.0,,,,,verb.cognition,121,subject,The old man,31,152,183,male,1.0,primary
56,2,ran,46.0,49.0,5882.0,5885.0,8,0.0,2.0,5836.0,5838.0,58.0,78.0,5894.0,5914.0,verb.motion,122,subject,The old man,31,152,183,male,1.0,primary
56,3,greet,69.0,74.0,5905.0,5910.0,8,0.0,2.0,5836.0,5838.0,,,,,verb.communication,124,subject,The old man,31,152,183,male,1.0,primary
57,3,taught,81.0,87.0,5997.0,6003.0,26,55.0,65.0,5971.0,5981.0,,,,,verb.communication,123,subject,an old man's wife's master,2,0,2,unknown,0.0,tertiary
58,0,told,12.0,16.0,6126.0,6130.0,8,0.0,11.0,6114.0,6125.0,,,,,verb.communication,127,subject,The old man,31,152,183,male,1.0,primary
58,4,inquired,69.0,77.0,6183.0,6191.0,8,0.0,11.0,6114.0,6125.0,,,,,verb.communication,128,subject,The old man,31,152,183,male,1.0,primary
58,5,wondering,96.0,105.0,6210.0,6219.0,8,0.0,11.0,6114.0,6125.0,,,,,verb.cognition,129,subject,The old man,31,152,183,male,1.0,primary
59,5,think,123.0,128.0,6383.0,6388.0,8,112.0,115.0,6372.0,6375.0,,,,,verb.cognition,132,subject,The old man,31,152,183,male,1.0,primary
60,0,knew,17.0,21.0,6459.0,6463.0,8,5.0,16.0,6447.0,6458.0,,,,,verb.cognition,133,subject,The old man,31,152,183,male,1.0,primary
62,0,forgot,3.0,9.0,6582.0,6588.0,8,0.0,2.0,6579.0,6581.0,,,,,verb.cognition,134,subject,The old man,31,152,183,male,1.0,primary
62,1,forgot,31.0,37.0,6610.0,6616.0,8,28.0,30.0,6607.0,6609.0,,,,,verb.cognition,138,subject,The old man,31,152,183,male,1.0,primary
62,4,found,72.0,77.0,6651.0,6656.0,8,65.0,67.0,6644.0,6646.0,,,,,verb.possession,137,subject,The old man,31,152,183,male,1.0,primary
62,7,feared,152.0,158.0,6731.0,6737.0,8,145.0,147.0,6724.0,6726.0,,,,,verb.emotion,136,subject,The old man,31,152,183,male,1.0,primary
62,9,find,175.0,179.0,6754.0,6758.0,8,145.0,147.0,6724.0,6726.0,,,,,verb.possession,140,subject,The old man,31,152,183,male,1.0,primary
64,0,asked,12.0,17.0,6925.0,6930.0,68,0.0,11.0,6913.0,6924.0,,,,,verb.communication,141,subject,the sparrow,8,5,13,female,1.0,tertiary
64,1,follow,25.0,31.0,6938.0,6944.0,8,18.0,21.0,6931.0,6934.0,,,,,verb.motion,142,subject,The old man,31,152,183,male,1.0,primary
64,2,flying,41.0,47.0,6954.0,6960.0,8,18.0,21.0,6931.0,6934.0,99.0,124.0,7012.0,7037.0,verb.motion,143,subject,The old man,31,152,183,male,1.0,primary
64,3,led,63.0,66.0,6976.0,6979.0,68,59.0,62.0,6972.0,6975.0,,,,,verb.motion,144,subject,the sparrow,8,5,13,female,1.0,tertiary
65,2,entered,43.0,50.0,7082.0,7089.0,8,40.0,42.0,7079.0,7081.0,61.0,98.0,7100.0,7137.0,verb.motion,145,subject,The old man,31,152,183,male,1.0,primary
65,3,find,64.0,68.0,7103.0,7107.0,8,40.0,42.0,7079.0,7081.0,,,,,verb.perception,146,subject,The old man,31,152,183,male,1.0,primary
66,6,seen,122.0,126.0,7261.0,7265.0,8,99.0,109.0,7238.0,7248.0,,,,,verb.perception,147,subject,The old man,31,152,183,male,1.0,primary
66,8,sit,185.0,188.0,7324.0,7327.0,8,178.0,181.0,7317.0,7320.0,,,,,verb.contact,149,subject,The old man,31,152,183,male,1.0,primary
66,10,made,197.0,201.0,7336.0,7340.0,8,132.0,191.0,7271.0,7330.0,,,,,verb.creation,148,subject,The old man,31,152,183,male,1.0,primary
68,0,led,12.0,15.0,7453.0,7456.0,68,0.0,11.0,7441.0,7452.0,,,,,verb.motion,150,subject,the sparrow,8,5,13,female,1.0,tertiary
68,1,taking,61.0,67.0,7502.0,7508.0,68,0.0,11.0,7441.0,7452.0,,,,,verb.possession,151,subject,the sparrow,8,5,13,female,1.0,tertiary
68,2,thanked,104.0,111.0,7545.0,7552.0,68,100.0,103.0,7541.0,7544.0,,,,,verb.communication,153,subject,the sparrow,8,5,13,female,1.0,tertiary
68,4,shown,166.0,171.0,7607.0,7612.0,8,159.0,161.0,7600.0,7602.0,176.0,195.0,7617.0,7636.0,verb.communication,152,subject,The old man,31,152,183,male,1.0,primary
69,2,introduced,48.0,58.0,7686.0,7696.0,5,5.0,21.0,7643.0,7659.0,,,,,verb.communication,154,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
70,3,began,157.0,162.0,7885.0,7890.0,8,145.0,156.0,7873.0,7884.0,,,,,verb.change,156,subject,The old man,31,152,183,male,1.0,primary
70,4,think,166.0,171.0,7894.0,7899.0,8,145.0,156.0,7873.0,7884.0,,,,,verb.cognition,159,subject,The old man,31,152,183,male,1.0,primary
70,7,dreaming,183.0,191.0,7911.0,7919.0,8,172.0,174.0,7900.0,7902.0,,,,,verb.creation,158,subject,The old man,31,152,183,male,1.0,primary
71,0,performed,60.0,69.0,7981.0,7990.0,85,28.0,59.0,7949.0,7980.0,141.0,159.0,8062.0,8080.0,verb.creation,157,subject,the sparrow 's daughters,1,0,1,unknown,0.0,tertiary
71,0,performed,60.0,69.0,7981.0,7990.0,83,28.0,59.0,7949.0,7980.0,141.0,159.0,8062.0,8080.0,verb.creation,157,subject,some of the sparrow 's daughters,1,0,1,unknown,0.0,tertiary
71,0,performed,60.0,69.0,7981.0,7990.0,68,28.0,59.0,7949.0,7980.0,141.0,159.0,8062.0,8080.0,verb.creation,157,subject,the sparrow,8,5,13,female,1.0,tertiary
72,1,enjoyed,22.0,29.0,8104.0,8111.0,8,10.0,21.0,8092.0,8103.0,38.0,45.0,8120.0,8127.0,verb.emotion,160,subject,The old man,31,152,183,male,1.0,primary
74,2,had,60.0,63.0,8329.0,8332.0,8,57.0,59.0,8326.0,8328.0,,,,,verb.possession,164,subject,The old man,31,152,183,male,1.0,primary
75,0,thanked,3.0,10.0,8408.0,8415.0,8,0.0,2.0,8405.0,8407.0,,,,,verb.communication,166,subject,The old man,31,152,183,male,1.0,primary
75,1,begged,64.0,70.0,8469.0,8475.0,8,0.0,2.0,8405.0,8407.0,,,,,verb.communication,167,subject,The old man,31,152,183,male,1.0,primary
75,2,forget,91.0,97.0,8496.0,8502.0,89,71.0,74.0,8476.0,8479.0,,,,,verb.cognition,169,subject,The old man's kind hostess,1,3,4,female,1.0,tertiary
75,4,suffered,110.0,118.0,8515.0,8523.0,89,98.0,101.0,8503.0,8506.0,,,,,verb.cognition,168,subject,The old man's kind hostess,1,3,4,female,1.0,tertiary
76,0,told,3.0,7.0,8563.0,8567.0,8,0.0,2.0,8560.0,8562.0,,,,,verb.communication,171,subject,The old man,31,152,183,male,1.0,primary
76,4,wanted,132.0,138.0,8692.0,8698.0,5,128.0,131.0,8688.0,8691.0,,,,,verb.emotion,172,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
77,1,know,22.0,26.0,8734.0,8738.0,8,7.0,10.0,8719.0,8722.0,,,,,verb.cognition,176,subject,The old man,31,152,183,male,1.0,primary
77,2,fared,35.0,40.0,8747.0,8752.0,5,31.0,34.0,8743.0,8746.0,,,,,verb.social,175,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
77,6,led,86.0,89.0,8798.0,8801.0,5,31.0,34.0,8743.0,8746.0,94.0,105.0,8806.0,8817.0,verb.communication,177,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
77,7,seek,97.0,101.0,8809.0,8813.0,8,90.0,93.0,8802.0,8805.0,,,,,verb.contact,178,subject,The old man,31,152,183,male,1.0,primary
78,0,knew,7.0,11.0,8826.0,8830.0,8,4.0,6.0,8823.0,8825.0,,,,,verb.cognition,179,subject,The old man,31,152,183,male,1.0,primary
79,0,wanted,12.0,18.0,8902.0,8908.0,5,8.0,11.0,8898.0,8901.0,23.0,64.0,8913.0,8954.0,verb.emotion,180,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
79,2,send,52.0,56.0,8942.0,8946.0,5,36.0,39.0,8926.0,8929.0,,,,,verb.communication,181,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
79,4,come,78.0,82.0,8968.0,8972.0,8,69.0,71.0,8959.0,8961.0,,,,,verb.motion,183,subject,The old man,31,152,183,male,1.0,primary
80,0,begged,17.0,23.0,8999.0,9005.0,5,0.0,16.0,8982.0,8998.0,,,,,verb.communication,182,subject,The Lady Sparrow,13,62,75,female,1.0,secondary
