coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
8,the old man,The old man,1,0,11,0
8,the old man,the old man,146,295,306,0
8,the old man,He,5,0,2,0
8,the old man,him,89,137,140,0
8,the old man,he,111,28,30,0
8,the old man,You,106,1,4,1
8,the old man,you,92,8,11,0
8,the old man,The old man,93,0,11,0
8,the old man,he,93,67,69,0
8,the old man,him,93,92,95,0
8,the old man,he,93,106,108,0
8,the old man,him,93,146,149,0
8,the old man,he,93,171,173,0
8,the old man,the old man,94,42,53,0
8,the old man,me,95,15,17,0
8,the old man,The old man,99,0,11,0
8,the old man,The old man,111,0,11,0
8,the old man,his,99,67,70,0
8,the old man,him,100,77,80,0
8,the old man,his,75,11,14,1
8,the old man,He,101,0,2,0
8,the old man,my,101,20,22,1
8,the old man,my,102,10,12,1
8,the old man,the old man,105,26,37,0
8,the old man,his,105,115,118,0
8,the old man,he,105,125,127,0
8,the old man,he,105,145,147,0
8,the old man,him,105,217,220,0
8,the old man,his,100,7,10,0
8,the old man,He,75,0,2,0
8,the old man,I,85,63,64,0
8,the old man,he,74,57,59,0
8,the old man,his,55,104,107,0
8,the old man,him,55,144,147,0
8,the old man,He,56,0,2,0
8,the old man,his,56,24,27,0
8,the old man,Your,32,61,65,0
8,the old man,The old man,58,0,11,0
8,the old man,he,58,31,33,0
8,the old man,him,59,44,47,0
8,the old man,him,59,112,115,0
8,the old man,the old man,60,5,16,0
8,the old man,his,60,27,30,0
8,the old man,he,55,97,99,0
8,the old man,the old man,61,36,47,0
8,the old man,he,31,3,5,0
8,the old man,his,62,14,17,0
8,the old man,his,30,22,25,1
8,the old man,he,62,28,30,0
8,the old man,he,62,53,55,0
8,the old man,he,62,65,67,0
8,the old man,his,62,78,81,0
8,the old man,he,62,145,147,0
8,the old man,his,62,293,296,1
8,the old man,him,64,18,21,0
8,the old man,him,64,55,58,0
8,the old man,He,62,0,2,0
8,the old man,him,64,67,70,0
8,the old man,himself,54,96,103,0
8,the old man,his,54,29,32,0
8,the old man,the old man,43,13,24,0
8,the old man,He,44,0,2,0
8,the old man,his,44,34,37,1
8,the old man,he,44,62,64,0
8,the old man,his,44,113,116,0
8,the old man,his,74,109,112,0
8,the old man,my,45,32,34,1
8,the old man,him,37,9,12,0
8,the old man,his,36,130,133,1
8,the old man,the old man,36,18,29,0
8,the old man,your,35,80,84,0
8,the old man,he,54,87,89,0
8,the old man,you,35,66,69,0
8,the old man,himself,46,11,18,0
8,the old man,The old man,49,0,11,0
8,the old man,his,49,34,37,1
8,the old man,he,50,6,8,0
8,the old man,his,50,49,52,0
8,the old man,him,50,93,96,0
8,the old man,he,50,98,100,0
8,the old man,he,51,20,22,0
8,the old man,he,52,17,19,0
8,the old man,my,53,22,24,0
8,the old man,He,54,0,2,0
8,the old man,he,46,0,2,0
8,the old man,The old man,65,0,11,0
8,the old man,my,52,211,213,0
8,the old man,he,66,110,112,0
8,the old man,the old man,27,13,24,0
8,the old man,he,26,61,63,0
8,the old man,his,26,213,216,0
8,the old man,the old man,69,77,88,0
8,the old man,the old man,70,145,156,0
8,the old man,him,73,135,138,0
8,the old man,he,70,172,174,0
8,the old man,him,26,135,138,0
8,the old man,the old man,72,10,21,0
8,the old man,his,26,77,80,0
8,the old man,himself,72,30,37,0
8,the old man,he,65,40,42,0
8,the old man,him,73,94,97,0
8,the old man,him,73,111,114,0
8,the old man,him,74,48,51,0
8,the old man,he,68,159,161,0
8,the old man,him,68,112,115,0
8,the old man,his,26,94,97,1
8,the old man,He,28,0,2,0
8,the old man,his,28,41,44,0
8,the old man,He,30,0,2,0
8,the old man,the old man,68,16,27,0
8,the old man,his,28,13,16,0
8,the old man,his,27,75,78,0
8,the old man,him,66,178,181,0
9,"a good , kind - hearted , hard - working old fellow","a good, kind-hearted, hard-working old fellow",1,16,61,0
11,"a regular cross - patch , who spoiled the happiness of her home by her scolding tongue","a regular cross-patch, who spoiled the happiness of her home by her scolding tongue",1,80,163,0
15,no child,no child,4,64,72,0
18,his child,his child,5,57,66,0
24,the old woman,she,10,55,58,0
24,the old woman,she,10,16,19,0
24,the old woman,her,118,73,76,0
24,the old woman,she,118,129,132,0
24,the old woman,her,118,116,119,0
24,the old woman,the old woman,9,65,78,0
24,the old woman,she,128,107,110,0
24,the old woman,she,11,16,19,0
24,the old woman,her,117,38,41,0
24,the old woman,her,118,22,25,0
24,the old woman,her,133,50,53,0
24,the old woman,her,117,4,7,0
24,the old woman,her,116,137,140,0
24,the old woman,her,116,118,121,0
24,the old woman,she,116,102,105,0
24,the old woman,the old woman,116,19,32,0
24,the old woman,I,38,88,89,0
24,the old woman,the old woman,38,5,18,0
24,the old woman,She,115,0,3,0
24,the old woman,You,129,125,128,0
24,the old woman,her,114,50,53,0
24,the old woman,her,38,26,29,1
24,the old woman,the old woman,119,216,229,0
24,the old woman,you,129,165,168,0
24,the old woman,the old woman,128,75,88,0
24,the old woman,you,40,11,14,0
24,the old woman,you,42,10,13,0
24,the old woman,my,129,173,175,1
24,the old woman,her,127,92,95,0
24,the old woman,She,126,0,3,0
24,the old woman,she,125,8,11,0
24,the old woman,she,127,97,100,0
24,the old woman,she,123,137,140,0
24,the old woman,her,123,97,100,1
24,the old woman,she,123,84,87,0
24,the old woman,she,127,185,188,0
24,the old woman,the old woman,123,29,42,0
24,the old woman,the old woman,127,230,243,0
24,the old woman,I,130,0,1,0
24,the old woman,she,121,185,188,0
24,the old woman,her,121,178,181,0
24,the old woman,me,129,159,161,0
24,the old woman,I,131,0,1,0
24,the old woman,my,131,18,20,0
24,the old woman,you,131,30,33,0
24,the old woman,my,39,39,41,0
24,the old woman,me,131,44,46,0
24,the old woman,I,131,71,72,0
24,the old woman,she,12,6,9,0
24,the old woman,The old woman,133,0,13,0
24,the old woman,she,120,11,14,0
24,the old woman,myself,130,12,18,0
24,the old woman,she,110,0,3,0
24,the old woman,The old woman,129,0,13,0
24,the old woman,The old woman,146,0,13,0
24,the old woman,She,20,0,3,0
24,the old woman,her,114,24,27,0
24,the old woman,I,33,0,1,0
24,the old woman,you,21,11,14,0
24,the old woman,my,21,20,22,0
24,the old woman,you,22,4,7,0
24,the old woman,she,23,30,33,0
24,the old woman,she,19,4,7,0
24,the old woman,The old woman,32,0,13,0
24,the old woman,I,21,1,2,0
24,the old woman,her,18,182,185,0
24,the old woman,her,24,144,147,0
24,the old woman,her,18,72,75,1
24,the old woman,The old woman,18,0,13,0
24,the old woman,her,16,139,142,0
24,the old woman,she,16,129,132,0
24,the old woman,The old woman,142,0,13,0
24,the old woman,her,142,46,49,0
24,the old woman,her,142,89,92,0
24,the old woman,her,142,118,121,0
24,the old woman,the old woman,16,60,73,0
24,the old woman,she,18,101,104,0
24,the old woman,her,20,53,56,0
24,the old woman,she,129,60,63,0
24,the old woman,The old woman,24,0,13,0
24,the old woman,she,106,26,29,0
24,the old woman,I,35,0,1,0
24,the old woman,I,33,10,11,0
24,the old woman,I,34,27,28,0
24,the old woman,her,20,201,204,0
24,the old woman,her,105,137,140,0
24,the old woman,she,23,166,169,0
24,the old woman,the old woman,20,237,250,0
24,the old woman,her,20,221,224,0
24,the old woman,she,24,21,24,0
24,the old woman,she,20,145,148,0
24,the old woman,she,20,270,273,0
24,the old woman,she,113,23,26,0
24,the old woman,She,105,0,3,0
24,the old woman,her,104,151,154,0
24,the old woman,the old woman,104,4,17,0
24,the old woman,I,34,4,5,0
24,the old woman,she,110,47,50,0
26,her master,her master,12,167,177,0
26,her master,her master,57,66,76,0
28,a truthful bird,a truthful bird,16,39,54,0
31,her husband,her husband,143,53,64,0
31,her husband,her husband,136,125,136,0
31,her husband,her husband,38,26,37,0
31,her husband,her husband,123,97,108,0
31,her husband,her husband,146,139,150,0
31,her husband,her husband,18,72,83,0
33,the pet,its,23,137,140,0
33,the pet,the pet,19,71,78,0
39,his pet,her,34,42,45,0
39,his pet,her,26,174,177,0
39,his pet,his pet,36,130,137,0
39,his pet,her,26,153,156,0
39,his pet,his pet,26,94,101,0
39,his pet,his pet,146,325,332,0
3,Miss Sparrow,Miss Sparrow,31,59,71,0
50,his be shrew of a wife,his be shrew of a wife,44,34,56,0
51,a wife,a wife,44,50,56,1
167,my poor Suzume San,my poor Suzume San,45,32,50,0
2,Suzume San,Suzume San,45,40,50,1
2,Suzume San,her,45,59,62,0
2,Suzume San,She,47,1,4,0
2,Suzume San,her,47,116,119,0
53,his cross wife,his cross wife,49,34,48,0
60,her old friend,her old friend,57,124,138,0
62,the old one,the old one,59,88,99,0
64,a fairy,a fairy,63,22,29,0
64,a fairy,a fairy,60,43,50,0
68,the sparrow,the sparrow,144,24,35,0
68,the sparrow,her,68,172,175,0
68,the sparrow,she,68,100,103,0
68,the sparrow,her,68,68,71,0
68,the sparrow,The sparrow,68,0,11,0
68,the sparrow,she,64,59,62,0
68,the sparrow,the sparrow,71,36,47,1
68,the sparrow,The sparrow,64,0,11,0
68,the sparrow,the sparrow,87,62,73,0
68,the sparrow,the sparrow,93,198,209,0
68,the sparrow,the sparrow,144,95,106,0
68,the sparrow,her,64,32,35,0
68,the sparrow,the sparrow,113,75,86,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,69,43,46,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,83,42,58,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,83,119,122,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,you,85,3,6,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,87,128,131,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,88,8,11,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,119,11,27,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,82,111,114,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,119,94,97,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,sparrow,123,194,201,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,127,23,39,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,127,45,48,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,The Lady Sparrow,128,0,16,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,128,53,56,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,128,125,128,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,119,136,139,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,69,5,21,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,82,82,85,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,82,5,21,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,69,63,66,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,70,11,14,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,Sparrow,71,123,130,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,76,8,24,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,76,82,85,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,76,128,131,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,82,31,34,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,77,31,34,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,77,102,105,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,79,36,39,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,The Lady Sparrow,80,0,16,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,80,282,285,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,81,27,43,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,The Lady Sparrow,132,0,16,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,77,73,76,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,81,71,74,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,79,8,11,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,134,26,29,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,141,145,148,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,141,187,190,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,141,234,237,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,143,5,8,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,143,22,25,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,143,53,56,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,143,101,104,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,141,81,84,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,143,114,117,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,144,61,64,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,your,144,114,118,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,you,145,36,39,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,146,51,54,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,146,67,70,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,146,139,142,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,146,163,166,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,144,5,8,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,the Lady Sparrow,133,95,111,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,140,68,71,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,139,151,154,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,134,69,72,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,134,112,115,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,134,165,168,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,herself,134,200,207,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,135,6,9,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,135,53,56,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,She,136,0,3,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,140,27,30,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,136,30,33,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,137,118,121,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,138,5,8,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,138,36,39,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,138,45,48,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,138,61,64,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,she,139,11,14,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,139,119,122,0
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,136,125,128,1
5,the Lady Sparrow/Sparrow/The Lady Sparrow/sparrow,her,132,45,48,1
79,all her family,all her family,69,59,73,0
81,her daughters,her daughters,70,11,24,0
83,some of the sparrow 's daughters,some of the sparrow's daughters,71,28,59,0
85,the sparrow 's daughters,the sparrow's daughters,71,36,59,1
86,the guest,the guest,71,150,159,0
89,his kind hostess,his kind hostess,75,11,27,0
89,his kind hostess,her,75,32,35,0
89,his kind hostess,her,75,71,74,0
89,his kind hostess,she,75,102,105,0
90,his cross old wife,his cross old wife,75,135,153,0
94,his old wife,his old wife,80,119,131,0
97,some of her servants,some of her servants,82,103,123,0
97,some of her servants,they,82,129,133,0
98,her servants,her servants,82,111,123,1
98,her servants,her servants,132,45,57,0
103,the old wife,the old wife,87,161,173,0
104,the old man who had to put up with it,the old man who had to put up with it,88,33,70,0
168,my good little sparrow,my good little sparrow,101,20,42,0
168,my good little sparrow,my good little sparrow,102,10,32,0
118,the sparrows,they,119,73,77,0
118,the sparrows,They,121,0,4,0
118,the sparrows,they,121,122,126,0
118,the sparrows,they,121,106,110,1
118,the sparrows,they,118,89,93,0
118,the sparrows,They,122,0,4,0
118,the sparrows,they,120,17,21,0
118,the sparrows,they,121,147,151,0
118,the sparrows,the sparrows,105,192,204,0
118,the sparrows,the sparrows,118,40,52,0
170,You silly old man,You,109,0,3,0
170,You silly old man,you,106,40,43,0
170,You silly old man,You silly old man,106,1,18,0
171,old man,old man,106,11,18,1
172,an old fool,an old fool,109,18,29,0
121,the greedy old woman,the greedy old woman,112,1,21,0
121,the greedy old woman,she,112,106,109,0
121,the greedy old woman,her,112,138,141,0
129,her whole family,her whole family,119,136,152,0
130,relations,relations,119,157,166,0
132,each other,each other,120,28,38,0
133,the old man who was so kind and good and patient under all his troubles,the old man who was so kind and good and patient under all his troubles,121,15,86,0
133,the old man who was so kind and good and patient under all his troubles,his,121,74,77,1
134,the old woman they hated,the old woman they hated,121,92,116,0
139,the servants,the servants,127,5,17,0
140,her old mistress,her old mistress,127,45,61,0
143,a polite bird,a polite bird,128,31,44,0
145,her mistress,her mistress,128,125,137,0
175,my old man,my old man,129,173,183,0
175,my old man,he,130,40,42,0
151,this greedy and selfish old woman,this greedy and selfish old woman,137,8,41,0
160,a good old woman,a good old woman,146,113,129,0
162,the same person,the same person,146,173,188,0
