sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,0,let,12,15,887,890,27,0.0,11.0,875.0,886.0,,,,,verb.contact,18,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
10,1,fall,33,37,908,912,27,16.0,32.0,891.0,907.0,,,,,verb.motion,17,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
10,3,said,82,86,957,961,27,0.0,11.0,875.0,886.0,,,,,verb.communication,20,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
11,0,controlled,14,24,1005,1015,6,0.0,13.0,991.0,1004.0,,,,,verb.social,21,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
11,1,fetched,34,41,1025,1032,6,0.0,13.0,991.0,1004.0,,,,,verb.contact,22,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
11,2,brought,59,66,1050,1057,6,0.0,13.0,991.0,1004.0,,,,,verb.contact,23,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
12,0,stretched,11,20,1088,1097,29,0.0,10.0,1077.0,1087.0,34.0,106.0,1111.0,1183.0,verb.body,24,subject,,,,,,,
12,1,allow,37,42,1114,1119,29,0.0,10.0,1077.0,1087.0,,,,,verb.social,25,subject,,,,,,,
12,2,put,60,63,1137,1140,6,43.0,56.0,1120.0,1133.0,,,,,verb.contact,26,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
13,1,said,32,36,1217,1221,27,29.0,31.0,1214.0,1216.0,,,,,verb.communication,29,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
14,2,have,46,50,1312,1316,27,39.0,40.0,1305.0,1306.0,,,,,verb.consumption,30,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
15,0,appeared,54,62,1391,1399,6,40.0,53.0,1377.0,1390.0,,,,,verb.change,31,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
16,1,reproached,38,48,1439,1449,27,4.0,15.0,1405.0,1416.0,,,,,verb.communication,32,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
17,1,tell,14,18,1488,1492,27,7.0,8.0,1481.0,1482.0,,,,,verb.communication,33,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
18,1,come,19,23,1525,1529,6,2.0,9.0,1508.0,1515.0,,,,,verb.motion,35,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
19,2,exhausted,67,76,1607,1616,6,34.0,58.0,1574.0,1598.0,,,,,verb.consumption,34,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
20,2,gave,82,86,1700,1704,27,5.0,16.0,1623.0,1634.0,,,,,verb.possession,36,subject,The old man,5.0,8.0,13.0,male,1.0,tertiary
21,1,read,10,14,1726,1730,6,1.0,4.0,1717.0,1720.0,,,,,verb.cognition,37,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
21,5,rule,59,63,1775,1779,6,39.0,42.0,1755.0,1758.0,,,,,verb.social,39,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
22,1,completed,18,27,1815,1824,6,5.0,14.0,1802.0,1811.0,,,,,verb.change,40,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
23,1,find,15,19,1889,1893,6,6.0,9.0,1880.0,1883.0,,,,,verb.possession,43,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
24,0,took,14,18,1961,1965,6,0.0,13.0,1947.0,1960.0,,,,,verb.contact,42,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
24,1,aided,32,37,1979,1984,6,0.0,13.0,1947.0,1960.0,,,,,verb.social,44,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
24,2,conquer,73,80,2020,2027,34,38.0,69.0,1985.0,2016.0,,,,,verb.creation,45,subject,the ancestor of the Han dynasty,1.0,0.0,1.0,unknown,0.0,tertiary
24,2,conquer,73,80,2020,2027,35,38.0,69.0,1985.0,2016.0,,,,,verb.creation,45,subject,the Han dynasty,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,made,12,16,2052,2056,23,0.0,11.0,2040.0,2051.0,,,,,verb.change,46,subject,The emperor,3.0,1.0,4.0,male,1.0,tertiary
26,0,ate,37,40,2107,2110,6,15.0,36.0,2085.0,2106.0,,,,,verb.consumption,47,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
26,1,concentrated,59,71,2129,2141,6,15.0,36.0,2085.0,2106.0,,,,,verb.change,48,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
28,0,met,8,11,2279,2282,6,5.0,7.0,2276.0,2278.0,,,,,verb.motion,49,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
28,4,wear,82,86,2353,2357,6,58.0,70.0,2329.0,2341.0,,,,,verb.body,50,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
28,6,fare,114,118,2385,2389,6,108.0,111.0,2379.0,2382.0,,,,,verb.motion,51,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
30,0,heard,19,24,2475,2480,6,5.0,18.0,2461.0,2474.0,,,,,verb.perception,52,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
30,1,bowed,34,39,2490,2495,6,31.0,33.0,2487.0,2489.0,,,,,verb.communication,53,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
30,2,said,63,67,2519,2523,6,31.0,33.0,2487.0,2489.0,,,,,verb.communication,55,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
35,3,greet,43,48,3040,3045,75,0.0,30.0,2997.0,3027.0,,,,,verb.communication,54,subject,Whoever would gain immortality,1.0,0.0,1.0,unknown,0.0,tertiary
35,4,bow,76,79,3073,3076,75,0.0,30.0,2997.0,3027.0,,,,,verb.communication,56,subject,Whoever would gain immortality,1.0,0.0,1.0,unknown,0.0,tertiary
37,0,shows,31,36,3217,3222,78,0.0,30.0,3186.0,3216.0,,,,,verb.perception,58,subject,the angel children,1.0,0.0,1.0,unknown,0.0,tertiary
38,1,induced,35,42,3317,3324,23,19.0,30.0,3301.0,3312.0,,,,,verb.communication,57,subject,The emperor,3.0,1.0,4.0,male,1.0,tertiary
38,3,slain,81,86,3363,3368,23,59.0,80.0,3341.0,3362.0,,,,,verb.contact,59,subject,The emperor,3.0,1.0,4.0,male,1.0,tertiary
38,3,slain,81,86,3363,3368,45,59.0,80.0,3341.0,3362.0,,,,,verb.contact,59,subject,The emperor's faithful servants,1.0,0.0,1.0,unknown,0.0,tertiary
39,0,left,19,23,3389,3393,6,5.0,18.0,3375.0,3388.0,,,,,verb.motion,61,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
40,0,found,9,14,3452,3457,6,6.0,8.0,3449.0,3451.0,,,,,verb.possession,62,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
40,1,gained,48,54,3491,3497,6,6.0,8.0,3449.0,3451.0,,,,,verb.possession,63,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
41,2,opened,72,78,3675,3681,6,59.0,67.0,3662.0,3670.0,,,,,verb.contact,66,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
43,1,wandering,18,27,3754,3763,6,0.0,13.0,3736.0,3749.0,,,,,verb.motion,65,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
45,0,met,9,12,3918,3921,6,6.0,8.0,3915.0,3917.0,,,,,verb.motion,68,subject,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
46,0,gained,17,23,3954,3960,10,0.0,16.0,3937.0,3953.0,,,,,verb.possession,69,subject,Dschang Dau Ling,2.0,2.0,4.0,male,1.0,tertiary
0,3,destroyed,65,74,65,74,7,75.0,105.0,75.0,105.0,,,,,verb.creation,0,direct_object,the Emperor Tsin Schi Huang,4.0,2.0,6.0,male,1.0,tertiary
1,0,determined,18,28,125,135,14,29.0,66.0,136.0,173.0,,,,,verb.cognition,1,direct_object,Dschang Liang's dead king,1.0,0.0,1.0,male,1.0,tertiary
1,0,determined,18,28,125,135,6,29.0,66.0,136.0,173.0,,,,,verb.cognition,1,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
1,1,do,32,34,139,141,14,35.0,66.0,142.0,173.0,,,,,verb.social,2,direct_object,Dschang Liang's dead king,1.0,0.0,1.0,male,1.0,tertiary
1,1,do,32,34,139,141,6,35.0,66.0,142.0,173.0,,,,,verb.social,2,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
1,2,gathered,84,92,191,199,15,93.0,136.0,200.0,243.0,,,,,verb.social,3,direct_object,followers with whom,1.0,0.0,1.0,unknown,0.0,tertiary
1,2,gathered,84,92,191,199,7,93.0,136.0,200.0,243.0,,,,,verb.social,3,direct_object,the Emperor Tsin Schi Huang,4.0,2.0,6.0,male,1.0,tertiary
1,3,slay,116,120,223,227,7,121.0,136.0,228.0,243.0,,,,,verb.social,5,direct_object,the Emperor Tsin Schi Huang,4.0,2.0,6.0,male,1.0,tertiary
3,1,armed,52,57,361,366,18,58.0,68.0,367.0,377.0,69.0,105.0,378.0,414.0,verb.competition,7,direct_object,Dschang Liang's people,1.0,0.0,1.0,unknown,0.0,tertiary
3,1,armed,52,57,361,366,6,58.0,68.0,367.0,377.0,69.0,105.0,378.0,414.0,verb.competition,7,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
3,2,kill,97,101,406,410,7,102.0,105.0,411.0,414.0,,,,,verb.contact,9,direct_object,the Emperor Tsin Schi Huang,4.0,2.0,6.0,male,1.0,tertiary
5,0,sat,18,21,527,530,6,22.0,29.0,531.0,538.0,31.0,75.0,540.0,584.0,verb.motion,11,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
5,2,seated,54,60,563,569,20,61.0,75.0,570.0,584.0,,,,,verb.motion,10,direct_object,another person,1.0,0.0,1.0,unknown,0.0,tertiary
6,2,forced,75,81,661,667,23,82.0,113.0,668.0,699.0,,,,,verb.social,13,direct_object,The emperor,3.0,1.0,4.0,male,1.0,tertiary
6,3,flee,85,89,671,675,23,90.0,113.0,676.0,699.0,,,,,verb.motion,14,direct_object,The emperor,3.0,1.0,4.0,male,1.0,tertiary
9,0,met,9,12,813,816,26,13.0,69.0,817.0,873.0,,,,,verb.motion,16,direct_object,"an old , old man wearing a black turban and a yellow gown",1.0,0.0,1.0,male,1.0,tertiary
10,0,let,12,15,887,890,27,16.0,52.0,891.0,927.0,,,,,verb.contact,18,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
10,2,looked,54,60,929,935,6,61.0,77.0,936.0,952.0,,,,,verb.perception,19,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
10,3,said,82,86,957,961,54,89.0,113.0,964.0,988.0,,,,,verb.communication,20,direct_object,little one,2.0,0.0,2.0,unknown,0.0,tertiary
11,0,controlled,14,24,1005,1015,6,25.0,32.0,1016.0,1023.0,,,,,verb.social,21,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
11,2,brought,59,66,1050,1057,27,67.0,69.0,1058.0,1060.0,,,,,verb.contact,23,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
12,0,stretched,11,20,1088,1097,27,25.0,33.0,1102.0,1110.0,34.0,106.0,1111.0,1183.0,verb.body,24,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
12,1,allow,37,42,1114,1119,6,43.0,69.0,1120.0,1146.0,,,,,verb.social,25,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
13,0,pleased,5,12,1190,1197,27,13.0,24.0,1198.0,1209.0,,,,,verb.emotion,27,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
13,1,said,32,36,1217,1221,54,39.0,79.0,1224.0,1264.0,,,,,verb.communication,29,direct_object,little one,2.0,0.0,2.0,unknown,0.0,tertiary
13,1,said,32,36,1217,1221,6,39.0,79.0,1224.0,1264.0,,,,,verb.communication,29,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
13,4,made,68,72,1253,1257,6,73.0,79.0,1258.0,1264.0,,,,,verb.creation,28,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
14,2,have,46,50,1312,1316,6,51.0,68.0,1317.0,1334.0,,,,,verb.consumption,30,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
16,1,reproached,38,48,1439,1449,6,49.0,52.0,1450.0,1453.0,,,,,verb.communication,32,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
17,1,tell,14,18,1488,1492,6,19.0,22.0,1493.0,1496.0,,,,,verb.communication,33,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
20,2,gave,82,86,1700,1704,6,87.0,89.0,1705.0,1707.0,,,,,verb.possession,36,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
21,2,said,20,24,1736,1740,27,25.0,27.0,1741.0,1743.0,,,,,verb.communication,38,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
21,5,rule,59,63,1775,1779,56,64.0,79.0,1780.0,1795.0,,,,,verb.social,39,direct_object,a great emperor,1.0,0.0,1.0,male,1.0,tertiary
22,2,seek,29,33,1826,1830,27,34.0,36.0,1831.0,1833.0,37.0,75.0,,,verb.contact,41,direct_object,The old man,5.0,8.0,13.0,male,1.0,tertiary
24,1,aided,32,37,1979,1984,34,38.0,69.0,1985.0,2016.0,,,,,verb.social,44,direct_object,the ancestor of the Han dynasty,1.0,0.0,1.0,unknown,0.0,tertiary
24,1,aided,32,37,1979,1984,35,38.0,69.0,1985.0,2016.0,,,,,verb.social,44,direct_object,the Han dynasty,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,made,12,16,2052,2056,38,17.0,28.0,2057.0,2068.0,,,,,verb.change,46,direct_object,a count,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,made,12,16,2052,2056,6,17.0,28.0,2057.0,2068.0,,,,,verb.change,46,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
28,0,met,8,11,2279,2282,40,12.0,49.0,2283.0,2320.0,,,,,verb.motion,49,direct_object,two boys who were singing and dancing,1.0,0.0,1.0,male,1.0,tertiary
30,1,bowed,34,39,2490,2495,41,40.0,57.0,2496.0,2513.0,,,,,verb.communication,53,direct_object,the youths,1.0,0.0,1.0,unknown,0.0,tertiary
30,2,said,63,67,2519,2523,42,68.0,82.0,2524.0,2538.0,,,,,verb.communication,55,direct_object,Dschang Liang's friends,1.0,0.0,1.0,unknown,0.0,tertiary
30,2,said,63,67,2519,2523,60,68.0,82.0,2524.0,2538.0,,,,,verb.communication,55,direct_object,angel children of the King Father of the East,1.0,0.0,1.0,male,1.0,tertiary
30,2,said,63,67,2519,2523,61,68.0,82.0,2524.0,2538.0,,,,,verb.communication,55,direct_object,the King Father of the East,2.0,0.0,2.0,male,1.0,tertiary
30,2,said,63,67,2519,2523,6,68.0,82.0,2524.0,2538.0,,,,,verb.communication,55,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
35,3,greet,43,48,3040,3045,59,49.0,66.0,3046.0,3063.0,,,,,verb.communication,54,direct_object,the Golden Mother,4.0,0.0,4.0,female,1.0,tertiary
38,1,induced,35,42,3317,3324,44,43.0,86.0,3325.0,3368.0,,,,,verb.communication,57,direct_object,The emperor's of his faithful servants,1.0,0.0,1.0,unknown,0.0,tertiary
38,1,induced,35,42,3317,3324,23,43.0,86.0,3325.0,3368.0,,,,,verb.communication,57,direct_object,The emperor,3.0,1.0,4.0,male,1.0,tertiary
38,1,induced,35,42,3317,3324,45,43.0,86.0,3325.0,3368.0,,,,,verb.communication,57,direct_object,The emperor's faithful servants,1.0,0.0,1.0,unknown,0.0,tertiary
38,2,have,46,50,3328,3332,44,51.0,86.0,3333.0,3368.0,,,,,verb.change,60,direct_object,The emperor's of his faithful servants,1.0,0.0,1.0,unknown,0.0,tertiary
38,2,have,46,50,3328,3332,23,51.0,86.0,3333.0,3368.0,,,,,verb.change,60,direct_object,The emperor,3.0,1.0,4.0,male,1.0,tertiary
38,2,have,46,50,3328,3332,45,51.0,86.0,3333.0,3368.0,,,,,verb.change,60,direct_object,The emperor's faithful servants,1.0,0.0,1.0,unknown,0.0,tertiary
39,0,left,19,23,3389,3393,6,24.0,35.0,3394.0,3405.0,,,,,verb.motion,61,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
40,0,found,9,14,3452,3457,46,15.0,46.0,3458.0,3489.0,,,,,verb.possession,62,direct_object,the old man by the yellow stone,1.0,0.0,1.0,male,1.0,tertiary
40,3,loosed,113,119,3556,3562,6,120.0,128.0,3563.0,3571.0,129.0,142.0,3572.0,3585.0,verb.contact,64,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
44,1,visit,72,77,3873,3878,51,78.0,106.0,3879.0,3907.0,,,,,verb.social,67,direct_object,the Queen Mother of the West,1.0,0.0,1.0,female,1.0,tertiary
45,0,met,9,12,3918,3921,6,13.0,26.0,3922.0,3935.0,,,,,verb.motion,68,direct_object,Dschang Liang,16.0,35.0,51.0,male,1.0,primary
