coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
8,the sea - queen,I,172,41,42,0
8,the sea - queen,my,172,76,78,1
8,the sea - queen,my,161,41,43,0
8,the sea - queen,I,174,67,68,0
8,the sea - queen,I,175,10,11,0
8,the sea - queen,I,167,101,102,0
8,the sea - queen,myself,159,88,94,0
8,the sea - queen,I,175,79,80,0
8,the sea - queen,I,167,129,130,0
8,the sea - queen,The sea-queen,155,0,13,0
8,the sea - queen,she,194,14,17,0
8,the sea - queen,the sea-queen,187,38,51,0
8,the sea - queen,the sea-queen,2,41,54,0
8,the sea - queen,the sea-queen,6,43,56,0
8,the sea - queen,the sea-queen,9,81,94,0
8,the sea - queen,the sea-queen,151,4,17,0
8,the sea - queen,The sea-queen,152,0,13,0
8,the sea - queen,the sea-queen,153,105,118,0
8,the sea - queen,she,153,124,127,0
8,the sea - queen,the sea-queen,11,40,53,0
8,the sea - queen,the sea-queen,186,107,120,0
8,the sea - queen,the sea-queen,204,163,176,1
8,the sea - queen,her,201,86,89,0
8,the sea - queen,she,201,5,8,0
8,the sea - queen,the sea-queen,200,49,62,0
8,the sea - queen,herself,153,160,167,0
8,the sea - queen,I,198,9,10,0
8,the sea - queen,she,153,142,145,0
8,the sea - queen,I,197,135,136,0
8,the sea - queen,the sea-queen,192,5,18,0
8,the sea - queen,her,192,24,27,0
8,the sea - queen,her,192,38,41,0
8,the sea - queen,the sea-queen,154,10,23,0
8,the sea - queen,my,192,152,154,1
8,the sea - queen,I,193,6,7,0
8,the sea - queen,I,193,30,31,0
8,the sea - queen,my,193,46,48,0
8,the sea - queen,her,192,74,77,0
8,the sea - queen,the sea-queen,164,4,17,0
8,the sea - queen,I,197,116,117,0
8,the sea - queen,she,197,32,35,0
8,the sea - queen,the sea-queen,197,12,25,0
8,the sea - queen,I,163,4,5,0
8,the sea - queen,her,194,143,146,0
8,the sea - queen,she,194,130,133,0
9,the first male creature that came to meet him when he reached land and entered his capital,the first male creature that came to meet him when he reached land and entered his capital,2,55,145,0
12,the whole fleet,the whole fleet,3,8,23,0
14,"the five - year old prince , who had not seen his father for the past two years , and who was delighted with the thunder of the cannon as the ships came in , secretly slipped away from his attendants","the five-year old prince, who had not seen his father for the past two years, and who was delighted with the thunder of the cannon as the ships came in, secretly slipped away from his attendants",4,4,198,0
14,"the five - year old prince , who had not seen his father for the past two years , and who was delighted with the thunder of the cannon as the ships came in , secretly slipped away from his attendants",his,4,47,50,1
14,"the five - year old prince , who had not seen his father for the past two years , and who was delighted with the thunder of the cannon as the ships came in , secretly slipped away from his attendants",his,4,184,187,1
15,his father,his father,175,116,126,1
15,his father,his father,209,84,94,0
15,his father,his father,4,47,57,1
18,his attendants,his attendants,4,184,198,1
24,the prince,the prince,119,5,15,0
24,the prince,the prince,122,56,66,0
24,the prince,the prince,143,166,176,0
24,the prince,He,123,0,2,0
24,the prince,the prince,125,83,93,0
24,the prince,him,124,69,72,0
24,the prince,he,124,28,30,0
24,the prince,the prince,132,108,118,0
24,the prince,his,99,131,134,0
24,the prince,the prince,118,21,31,0
24,the prince,he,82,65,67,0
24,the prince,him,82,138,141,0
24,the prince,he,83,4,6,0
24,the prince,he,84,8,10,0
24,the prince,him,84,128,131,0
24,the prince,the prince,91,24,34,0
24,the prince,himself,92,6,13,0
24,the prince,the prince,94,153,163,0
24,the prince,He,95,0,2,0
24,the prince,him,95,148,151,0
24,the prince,the prince,99,93,103,0
24,the prince,your,118,103,107,0
24,the prince,his,99,117,120,0
24,the prince,his,101,115,118,0
24,the prince,he,103,0,2,1
24,the prince,the prince,104,31,41,0
24,the prince,the prince,106,48,58,0
24,the prince,he,106,74,76,0
24,the prince,The prince,107,0,10,0
24,the prince,the prince,109,15,25,0
24,the prince,He,111,0,2,0
24,the prince,he,113,32,34,0
24,the prince,the prince,116,142,152,0
24,the prince,him,116,173,176,0
24,the prince,he,100,62,64,0
24,the prince,the prince,147,30,40,0
24,the prince,he,175,93,95,0
24,the prince,the prince,149,41,51,0
24,the prince,the prince,178,76,86,0
24,the prince,the prince,182,176,186,0
24,the prince,the prince,186,85,95,0
24,the prince,the prince,197,144,154,0
24,the prince,the prince,199,46,56,0
24,the prince,his,199,101,104,0
24,the prince,the prince,205,117,127,0
24,the prince,him,177,68,71,0
24,the prince,the prince,208,30,40,0
24,the prince,his,208,144,147,1
24,the prince,him,208,213,216,0
24,the prince,the prince,209,13,23,0
24,the prince,he,209,71,73,0
24,the prince,his,209,84,87,1
24,the prince,his,209,162,165,1
24,the prince,his,209,190,193,1
24,the prince,his,208,78,81,1
24,the prince,him,148,14,17,0
24,the prince,his,177,51,54,1
24,the prince,his,175,116,119,1
24,the prince,his,149,95,98,0
24,the prince,he,150,5,7,0
24,the prince,him,150,60,63,0
24,the prince,the prince,159,73,83,0
24,the prince,the prince,160,32,42,0
24,the prince,the prince,161,79,89,0
24,the prince,his,161,131,134,0
24,the prince,he,176,5,7,0
24,the prince,the prince,170,35,45,0
24,the prince,he,171,38,40,0
24,the prince,him,171,64,67,0
24,the prince,his,172,134,137,1
24,the prince,the prince,174,43,53,0
24,the prince,him,174,96,99,0
24,the prince,he,175,33,35,0
24,the prince,himself,79,53,60,0
24,the prince,he,171,11,13,0
24,the prince,The prince,79,0,10,0
24,the prince,his,111,16,19,0
24,the prince,he,210,95,97,1
24,the prince,the prince,11,64,74,0
24,the prince,his,10,128,131,0
24,the prince,he,10,80,82,0
24,the prince,him,11,124,127,0
24,the prince,he,65,26,28,0
24,the prince,the prince,10,37,47,0
24,the prince,the prince,7,132,142,0
24,the prince,the prince,14,22,32,0
24,the prince,the prince,7,28,38,0
24,the prince,he,15,8,10,0
24,the prince,the prince,64,35,45,0
25,a child,a child,7,48,55,0
26,the next person,the next person,7,92,107,0
29,the people,they,17,21,25,0
29,the people,they,18,97,101,1
29,the people,they,18,122,126,1
29,the people,they,11,18,22,0
29,the people,they,13,9,13,0
29,the people,the people,55,40,50,0
29,the people,The people,9,0,10,0
29,the people,them,55,64,68,0
29,the people,we,22,87,89,0
29,the people,they,13,107,111,0
33,queen,queen,98,13,18,0
33,queen,queen,18,21,26,0
33,queen,queen,10,17,22,0
38,a little brother,a little brother,11,94,110,0
39,the older of the princes,the older of the princes,12,15,39,0
39,the older of the princes,his,12,61,64,1
40,the princes,the princes,12,28,39,1
41,his tutor,his tutor,12,61,70,0
42,several other gentlemen,several other gentlemen,12,75,98,0
48,the queen,the queen,15,52,61,0
50,the young prince who was now the sole heir to the crown and kingdom,him,18,41,44,0
50,the young prince who was now the sole heir to the crown and kingdom,he,17,5,7,0
50,the young prince who was now the sole heir to the crown and kingdom,the young prince who was now the sole heir to the crown and kingdom,16,16,83,0
50,the young prince who was now the sole heir to the crown and kingdom,him,17,63,66,0
51,the sole heir to the crown and kingdom,the sole heir to the crown and kingdom,16,45,83,1
53,the old king,the old king,18,4,16,0
55,"the daughter of some powerful monarch to whom they were allied , before they died","the daughter of some powerful monarch to whom they were allied, before they died",18,51,131,0
56,some powerful monarch to whom they were allied,some powerful monarch to whom they were allied,18,67,113,1
57,embassies,embassies,19,44,53,0
60,Various people,Various people,21,0,14,0
65,some one,his,23,62,65,0
65,some one,some one,23,9,17,0
65,some one,he,23,37,39,0
67,his council,his council,25,19,30,0
68,"a wise woman , who had already foretold many mysterious happenings , which had all taken place",she,25,167,170,0
68,"a wise woman , who had already foretold many mysterious happenings , which had all taken place","a wise woman, who had already foretold many mysterious happenings, which had all taken place",25,63,155,0
70,the wise woman,the wise woman,103,26,40,0
70,the wise woman,the wise woman,42,65,79,0
70,the wise woman,The wise woman,55,0,14,0
70,the wise woman,she,30,13,16,0
70,the wise woman,the wise woman,29,59,73,0
70,the wise woman,the wise woman,43,42,56,0
70,the wise woman,the wise woman,38,33,47,0
70,the wise woman,her,90,28,31,0
70,the wise woman,she,76,150,153,0
70,the wise woman,she,86,179,182,0
70,the wise woman,she,26,48,51,0
70,the wise woman,the wise woman,86,100,114,0
70,the wise woman,the wise woman,26,5,19,0
70,the wise woman,the wise woman,76,110,124,0
70,the wise woman,the wise woman,50,91,105,0
70,the wise woman,the wise woman,96,56,70,0
70,the wise woman,The wise woman,88,0,14,0
70,the wise woman,the wise woman,65,57,71,0
72,the prince who had been taken into the sea who was calling,him,26,157,160,0
72,the prince who had been taken into the sea who was calling,the prince who had been taken into the sea who was calling,26,64,122,0
75,"a bride , young , beautiful , and belonging to one of the noblest families of the land , and she must be no less than fifteen and no more than seventeen years old",she,26,250,253,1
75,"a bride , young , beautiful , and belonging to one of the noblest families of the land , and she must be no less than fifteen and no more than seventeen years old","a bride, young, beautiful, and belonging to one of the noblest families of the land, and she must be no less than fifteen and no more than seventeen years old",26,161,319,0
76,the noblest families of the land,the noblest families of the land,26,212,244,1
79,their daughter,their daughter,28,27,41,0
80,a sea - king,a sea-king,28,45,55,0
86,no more than four workmen,they,31,54,58,0
86,no more than four workmen,no more than four workmen,31,6,31,0
91,the royal architect,the royal architect,32,37,56,0
91,the royal architect,himself,32,57,64,0
93,every one,every one,33,74,83,0
95,the four workmen,them,35,16,20,1
95,the four workmen,they,35,61,65,0
95,the four workmen,the four workmen,34,16,32,0
95,the four workmen,their,34,52,57,0
96,not one of them,not one of them,35,5,20,0
98,one,One,71,0,3,0
98,one,one,38,121,124,0
98,one,one,38,157,160,0
98,one,one,35,120,123,0
342,First born,First born,35,147,157,0
100,the best carpenters,the best carpenters,36,45,64,0
101,painters,painters,36,93,101,0
102,other craftsmen,other craftsmen,36,106,121,0
113,all,all,208,131,134,0
113,all,all,204,4,7,0
113,all,all,42,35,38,0
113,all,all,201,34,37,0
115,"three of the loveliest maidens between the ages of fifteen and seventeen , belonging to the first families of the land",They,43,0,4,0
115,"three of the loveliest maidens between the ages of fifteen and seventeen , belonging to the first families of the land",they,43,130,134,0
115,"three of the loveliest maidens between the ages of fifteen and seventeen , belonging to the first families of the land",them,44,19,23,0
115,"three of the loveliest maidens between the ages of fifteen and seventeen , belonging to the first families of the land","three of the loveliest maidens between the ages of fifteen and seventeen, belonging to the first families of the land",42,102,219,0
116,the first families of the land,the first families of the land,42,189,219,1
120,ladies of the blood royal,ladies of the blood royal,43,81,106,0
123,the sea - prince,the sea-prince,46,34,48,0
123,the sea - prince,the sea-prince,44,50,64,0
123,the sea - prince,the sea-prince,115,72,86,1
124,the younger prince,him,45,115,118,1
124,the younger prince,The younger prince,177,0,18,0
124,the younger prince,the younger prince,45,53,71,0
125,the bride selected for him,the bride selected for him,45,92,118,0
126,the girls,the girls,46,3,12,0
126,the girls,the girls,113,99,108,0
128,The three chosen,them,48,76,80,0
128,The three chosen,they,49,9,13,0
128,The three chosen,them,49,63,67,0
128,The three chosen,The three chosen,47,0,16,0
128,The three chosen,their,47,73,78,0
128,The three chosen,their,47,29,34,1
128,The three chosen,they,48,20,24,0
129,their parents,their parents,47,29,42,0
130,princesses,princesses,48,49,59,0
132,The first girl destined to sleep in,She,52,0,3,0
132,The first girl destined to sleep in,she,52,93,96,0
132,The first girl destined to sleep in,her,52,106,109,0
132,The first girl destined to sleep in,her,50,117,120,0
132,The first girl destined to sleep in,she,50,76,79,0
132,The first girl destined to sleep in,The first girl destined to sleep in,50,0,35,0
132,The first girl destined to sleep in,she,50,145,148,0
132,The first girl destined to sleep in,her,51,17,20,0
132,The first girl destined to sleep in,she,52,38,41,0
134,the oldest,the oldest,50,55,65,0
136,the latter,the latter,50,129,139,0
136,the latter,the latter,104,5,15,0
138,the royal sea - bride,her,54,45,48,0
138,the royal sea - bride,the royal sea-bride,53,26,45,0
138,the royal sea - bride,her,54,71,74,0
138,the royal sea - bride,Her,54,0,3,1
140,Her relatives,Her relatives,54,0,13,0
141,the court,the court,54,18,27,0
147,the maiden,her,152,39,42,0
147,the maiden,her,152,24,27,0
147,the maiden,The maiden,153,0,10,0
147,the maiden,her,153,21,24,0
147,the maiden,her,194,205,208,0
147,the maiden,me,106,234,236,0
147,the maiden,the maiden,195,51,61,0
147,the maiden,she,153,53,56,0
147,the maiden,the maiden,106,164,174,0
147,the maiden,her,152,57,60,0
147,the maiden,the maiden,194,175,185,0
147,the maiden,she,110,5,8,0
147,the maiden,the maiden,197,58,68,0
147,the maiden,she,146,96,99,0
147,the maiden,she,146,45,48,0
147,the maiden,she,146,4,7,0
147,the maiden,she,145,141,144,0
147,the maiden,you,198,34,37,0
147,the maiden,your,198,42,46,1
147,the maiden,her,145,53,56,0
147,the maiden,she,145,44,47,0
147,the maiden,you,199,5,8,0
147,the maiden,The maiden,145,0,10,0
147,the maiden,yourself,199,29,37,0
147,the maiden,you,199,78,81,0
147,the maiden,she,144,3,6,0
147,the maiden,her,149,62,65,0
147,the maiden,the maiden,149,15,25,0
147,the maiden,she,105,4,7,0
147,the maiden,you,193,42,45,0
147,the maiden,her,109,93,96,0
147,the maiden,the maiden,99,4,14,0
147,the maiden,she,90,89,92,0
147,the maiden,her,100,17,20,0
147,the maiden,her,90,82,85,0
147,the maiden,her,100,75,78,0
147,the maiden,she,101,8,11,0
147,the maiden,her,101,90,93,0
147,the maiden,the maiden,166,15,25,0
147,the maiden,her,101,108,111,0
147,the maiden,she,90,55,58,0
147,the maiden,The maiden,90,0,10,0
147,the maiden,the maiden,185,5,15,0
147,the maiden,her,185,36,39,0
147,the maiden,she,185,54,57,0
147,the maiden,she,185,103,106,0
147,the maiden,her,185,161,164,0
147,the maiden,you,193,26,29,0
147,the maiden,me,104,149,151,0
147,the maiden,The maiden,158,0,10,0
147,the maiden,she,158,29,32,0
147,the maiden,she,158,72,75,0
147,the maiden,her,104,88,91,0
147,the maiden,her,153,179,182,0
147,the maiden,she,104,65,68,0
147,the maiden,you,189,4,7,0
147,the maiden,you,188,11,14,0
147,the maiden,you,187,117,120,0
147,the maiden,you,187,17,20,0
147,the maiden,her,186,138,141,0
147,the maiden,she,186,53,56,0
147,the maiden,The maiden,191,0,10,0
147,the maiden,she,143,133,136,0
147,the maiden,her,145,158,161,0
147,the maiden,her,143,52,55,0
147,the maiden,she,125,54,57,0
147,the maiden,she,125,22,25,0
147,the maiden,the maiden,125,5,15,0
147,the maiden,your,199,138,142,0
147,the maiden,the maiden,55,77,87,0
147,the maiden,her,123,144,147,0
147,the maiden,the maiden,123,58,68,0
147,the maiden,she,55,136,139,0
147,the maiden,The maiden,121,0,10,0
147,the maiden,you,120,76,79,0
147,the maiden,you,120,42,45,0
147,the maiden,your,199,115,119,0
147,the maiden,she,143,57,60,0
147,the maiden,me,118,85,87,0
147,the maiden,she,118,47,50,0
147,the maiden,she,117,62,65,1
147,the maiden,her,200,68,71,0
147,the maiden,the maiden,117,6,16,0
147,the maiden,the maiden,73,21,31,0
147,the maiden,The maiden,108,0,10,0
147,the maiden,her,113,44,47,0
147,the maiden,she,113,21,24,0
147,the maiden,the maiden,113,5,15,0
147,the maiden,her,110,42,45,0
147,the maiden,the maiden,200,5,15,0
147,the maiden,she,126,5,8,0
147,the maiden,you,119,68,71,0
147,the maiden,she,126,113,116,0
147,the maiden,she,143,10,13,0
147,the maiden,she,142,4,7,0
147,the maiden,you,199,87,90,0
147,the maiden,her,140,20,23,0
147,the maiden,the maiden,139,33,43,0
147,the maiden,she,135,9,12,0
147,the maiden,her,134,87,90,0
147,the maiden,the maiden,134,5,15,0
147,the maiden,she,126,34,37,0
147,the maiden,she,132,128,131,0
147,the maiden,she,132,34,37,0
147,the maiden,her,131,176,179,0
147,the maiden,she,131,150,153,0
147,the maiden,her,132,155,158,0
147,the maiden,she,131,95,98,0
147,the maiden,she,128,8,11,0
147,the maiden,her,131,27,30,0
147,the maiden,she,129,113,116,0
147,the maiden,The maiden,131,0,10,0
147,the maiden,her,126,171,174,0
147,the maiden,the maiden,129,44,54,0
147,the maiden,she,127,6,9,0
148,the poor girl,The poor girl,56,0,13,0
148,the poor girl,she,73,4,7,0
148,the poor girl,The poor girl,63,0,13,0
148,the poor girl,She,72,0,3,0
148,the poor girl,her,71,150,153,0
148,the poor girl,She,67,0,3,0
148,the poor girl,her,71,124,127,0
148,the poor girl,her,71,69,72,1
148,the poor girl,her,64,21,24,0
148,the poor girl,her,64,56,59,0
148,the poor girl,she,65,4,7,0
148,the poor girl,the poor girl,71,20,33,0
148,the poor girl,she,66,41,44,0
148,the poor girl,The poor girl,94,0,13,0
148,the poor girl,her,68,104,107,0
148,the poor girl,her,94,83,86,0
148,the poor girl,she,94,112,115,0
148,the poor girl,her,71,109,112,0
148,the poor girl,her,73,72,75,0
148,the poor girl,she,73,87,90,0
148,the poor girl,her,73,111,114,0
148,the poor girl,her,77,20,23,0
148,the poor girl,she,82,46,49,0
148,the poor girl,she,82,90,93,0
148,the poor girl,her,68,72,75,1
148,the poor girl,she,68,13,16,0
148,the poor girl,her,83,14,17,0
148,the poor girl,she,56,36,39,0
148,the poor girl,her,75,62,65,0
148,the poor girl,the poor girl,106,21,34,0
148,the poor girl,her,66,32,35,0
148,the poor girl,She,58,0,3,0
148,the poor girl,Her,82,0,3,0
148,the poor girl,she,67,31,34,0
148,the poor girl,her,58,44,47,0
148,the poor girl,her,78,22,25,0
148,the poor girl,her,85,5,8,1
148,the poor girl,she,58,77,80,0
148,the poor girl,she,74,33,36,0
148,the poor girl,her,74,19,22,0
148,the poor girl,her,75,33,36,0
148,the poor girl,Her,66,0,3,0
150,"a tall , well - built youth",him,67,40,43,0
150,"a tall , well - built youth",he,68,86,88,0
150,"a tall , well - built youth",him,70,172,175,0
150,"a tall , well - built youth",he,70,23,25,0
150,"a tall , well - built youth",his,61,130,133,0
150,"a tall , well - built youth",he,69,5,7,0
150,"a tall , well - built youth",He,59,0,2,0
150,"a tall , well - built youth",he,60,5,7,0
150,"a tall , well - built youth","a tall, well-built youth",58,110,134,0
150,"a tall , well - built youth",he,61,5,7,0
150,"a tall , well - built youth",he,62,5,7,0
150,"a tall , well - built youth",himself,59,9,16,0
151,the sleeping girl,the sleeping girl,61,38,55,0
151,the sleeping girl,her,61,70,73,0
155,a real human being,a real human being,66,77,95,0
156,her neighbor,her neighbor,68,72,84,0
159,her friends,her friends,71,69,80,0
159,her friends,her friends,85,5,16,0
160,relatives,relatives,71,85,94,0
160,relatives,relatives,85,21,30,0
163,the wise woman sent for,the wise woman sent for,72,34,57,0
165,a princess,a princess,74,59,69,0
165,a princess,a princess,203,64,74,0
168,The two girls,themselves,76,72,82,0
168,The two girls,them,76,134,138,0
168,The two girls,The two girls,76,0,13,0
170,The second,The second,77,0,10,0
171,the first,the first,78,41,50,0
176,the girl,the girl,86,129,137,0
176,the girl,the girl,151,41,49,0
176,the girl,her,86,79,82,1
176,the girl,herself,86,45,52,0
176,the girl,she,86,35,38,0
176,the girl,She,86,0,3,0
176,the girl,her,85,81,84,0
176,the girl,you,160,47,50,0
176,the girl,the girl,156,131,139,0
176,the girl,you,163,31,34,0
176,the girl,her,151,68,71,0
176,the girl,her,98,28,31,0
176,the girl,yours,162,79,84,0
176,the girl,you,156,204,207,0
176,the girl,you,180,87,90,0
176,the girl,the girl,85,45,53,0
176,the girl,your,161,69,73,0
176,the girl,you,161,120,123,0
176,the girl,you,163,56,59,0
176,the girl,you,161,6,9,0
176,the girl,you,179,9,12,0
176,the girl,you,179,133,136,0
176,the girl,She,97,0,3,0
176,the girl,you,171,71,74,0
176,the girl,her,96,85,88,0
176,the girl,you,172,48,51,0
176,the girl,your,172,58,62,0
176,the girl,the girl,96,33,41,1
176,the girl,your,173,8,12,0
176,the girl,your,173,21,25,0
176,the girl,your,173,37,41,0
176,the girl,your,173,60,64,0
176,the girl,yourself,174,58,66,0
176,the girl,you,171,24,27,0
176,the girl,she,98,37,40,0
176,the girl,you,180,34,37,0
176,the girl,you,169,11,14,0
176,the girl,the girl,146,108,116,0
176,the girl,your,168,35,39,0
176,the girl,herself,146,123,130,0
176,the girl,you,165,30,33,0
176,the girl,you,178,9,12,0
176,the girl,her,88,45,48,0
176,the girl,her,88,27,30,0
176,the girl,your,157,66,70,0
176,the girl,your,179,28,32,0
176,the girl,your,168,57,61,0
176,the girl,you,157,10,13,0
179,her predecessor,her predecessor,86,79,94,0
182,"the youngest , sweetest and loveliest of the three maidens","the youngest, sweetest and loveliest of the three maidens",87,5,62,0
183,the three maidens,the three maidens,87,45,62,1
185,the entire court,the entire court,96,15,31,0
185,the entire court,the entire court,87,112,128,0
0,God,God,90,70,73,0
194,the girl 's parents,them,97,17,21,0
194,the girl 's parents,the girl's parents,96,33,51,0
199,the princess who was to arrive in the course of the next few days,the princess who was to arrive in the course of the next few days,98,79,144,0
200,the heir to the throne,the heir to the throne,98,154,176,0
205,the two other girls,their,107,158,163,0
205,the two other girls,they,116,38,42,0
205,the two other girls,them,116,115,119,0
205,the two other girls,they,118,114,118,0
205,the two other girls,them,107,205,209,0
205,the two other girls,their,106,262,267,0
205,the two other girls,the two other girls,102,4,23,0
205,the two other girls,the two other girls,116,13,32,0
205,the two other girls,their,102,205,210,0
205,the two other girls,their,104,177,182,0
205,the two other girls,their,102,38,43,0
207,the youngest,she,102,185,188,0
207,the youngest,the youngest,102,126,138,0
207,the youngest,the youngest,116,68,80,0
207,the youngest,her,102,163,166,0
208,he maiden,he maiden,103,0,9,0
345,The maidens twain,The maidens twain,118,58,75,0
345,The maidens twain,The maidens twain,106,207,224,0
345,The maidens twain,The maidens twain,104,122,139,0
220,the foreign princess,she,116,99,102,0
220,the foreign princess,the foreign princess,114,4,24,0
220,the foreign princess,she,115,4,7,0
221,the bride of the sea - prince,the bride of the sea-prince,115,59,86,0
223,the king and court,the king and court,115,121,139,0
228,"the wise woman , in whom she had confidence","the wise woman, in whom she had confidence",117,38,80,0
248,the little one,the little one,140,93,107,0
253,two little children,two little children,144,107,126,0
253,two little children,them,144,180,184,0
255,the children,the children,145,26,38,0
255,the children,them,145,80,84,0
255,the children,them,145,96,100,0
260,Both,Both,149,0,4,0
277,"the sleeping children , who had been covered with the apron","the sleeping children, who had been covered with the apron",164,73,131,0
277,"the sleeping children , who had been covered with the apron",them,167,113,117,0
351,These children,These children,170,0,14,0
354,my prince,my prince,192,152,161,1
354,my prince,my prince,172,76,85,0
354,my prince,him,193,19,22,0
355,his younger brother,his younger brother,172,134,153,0
356,the other princess,the other princess,201,140,158,0
356,the other princess,the other princess,173,111,129,0
357,the priest,the priest,174,24,34,0
357,the priest,the priest,206,20,30,0
359,a ruler,a ruler,175,70,77,0
360,the heir to his father 's kingdom,the heir to his father's kingdom,175,104,136,0
362,the oldest son,the oldest son,176,11,25,0
365,his bride,his bride,177,51,60,0
369,any one,any one,180,54,61,0
284,"the maiden , with mingled joy and terror","the maiden, with mingled joy and terror",182,53,92,0
370,the princess,the princess,189,24,36,0
370,the princess,the princess,190,8,20,0
372,the bride of my prince should look,the bride of my prince should look,192,139,173,0
301,any princess,any princess,196,117,129,0
377,your descendants,your descendants,198,42,58,0
310,none,none,203,4,8,0
311,the lovely maiden,the lovely maiden,203,31,48,0
316,the priests,their,204,101,106,0
316,the priests,They,205,0,4,0
316,the priests,the priests,204,53,64,0
317,"the prince who , according to the sea - queen","the prince who, according to the sea-queen",204,134,176,0
320,one of the greatest nobles,one of the greatest nobles,205,51,77,0
320,one of the greatest nobles,himself,205,86,93,0
320,one of the greatest nobles,he,205,143,145,0
321,the greatest nobles,the greatest nobles,205,58,77,1
325,"a tall , strong , handsome man with flashing eyes , royally clad",his,206,215,218,0
325,"a tall , strong , handsome man with flashing eyes , royally clad","a tall, strong, handsome man with flashing eyes, royally clad",206,104,165,0
325,"a tall , strong , handsome man with flashing eyes , royally clad",my,206,281,283,0
325,"a tall , strong , handsome man with flashing eyes , royally clad",he,206,245,247,0
380,priest,priest,207,5,11,0
327,his parents,his parents,208,78,89,0
328,the whole court,the whole court,208,94,109,0
330,his wife,his wife,209,190,198,1
330,his wife,his wife,208,144,152,0
332,any other human being,any other human being,209,33,54,0
335,"a great and world - renowned ruler , beloved by his subjects , and adored by his wife","a great and world-renowned ruler, beloved by his subjects, and adored by his wife",209,117,198,0
336,his subjects,his subjects,209,162,174,1
339,their descendants,their descendants,210,33,50,0
340,the rulers of the land over which he reigned,the rulers of the land over which he reigned,210,61,105,0
