sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
21,1,heard,19,24,2350,2355,60,0.0,14.0,2331.0,2345.0,,25.0,30.0,2356.0,2361.0,,,,,verb.perception,1,True
24,0,came,25,29,2672,2676,,8.0,24.0,2655.0,2671.0,7,30.0,47.0,2677.0,2694.0,,,,,verb.change,1,True
25,9,said,175,179,2871,2875,68,167.0,170.0,2863.0,2866.0,,180.0,190.0,2876.0,2886.0,,,,,verb.communication,1,True
26,2,said,52,56,2940,2944,70,48.0,51.0,2936.0,2939.0,"75,72,76",57.0,319.0,2945.0,3207.0,,,,,verb.communication,1,True
28,0,wished,12,18,3254,3260,,5.0,11.0,3247.0,3253.0,"79,80",19.0,55.0,3261.0,3297.0,,,,,verb.emotion,1,True
29,1,said,74,78,3373,3377,70,59.0,73.0,3358.0,3372.0,,80.0,183.0,3379.0,3482.0,,,,,verb.communication,1,True
30,0,said,17,21,3501,3505,70,0.0,11.0,3484.0,3495.0,,,,,,,,,,verb.communication,1,True
31,5,lay,92,95,3669,3672,86,54.0,58.0,3631.0,3635.0,,96.0,245.0,3673.0,3822.0,,,,,verb.contact,1,True
32,3,superintend,72,83,3896,3907,91,37.0,64.0,3861.0,3888.0,,84.0,92.0,3908.0,3916.0,94.0,146.0,3918.0,3970.0,verb.creation,1,True
33,4,travel,90,96,4062,4068,93,74.0,83.0,4046.0,4055.0,,108.0,127.0,4080.0,4099.0,,,,,verb.motion,1,True
34,1,hurry,41,46,4142,4147,95,16.0,32.0,4117.0,4133.0,95,47.0,62.0,4148.0,4163.0,,,,,verb.motion,1,True
35,6,hear,130,134,4294,4298,98,120.0,123.0,4284.0,4287.0,,135.0,145.0,4299.0,4309.0,,,,,verb.perception,1,True
36,2,came,65,69,4400,4404,100,45.0,64.0,4380.0,4399.0,,,,,,,,,,verb.motion,1,True
38,4,turned,137,143,4825,4831,98,121.0,131.0,4809.0,4819.0,,144.0,155.0,4832.0,4843.0,,,,,verb.motion,1,True
42,3,follow,58,64,5192,5198,,,,,,70,65.0,89.0,5199.0,5223.0,,,,,verb.perception,1,True
43,2,taken,16,21,5371,5376,115,0.0,4.0,5355.0,5359.0,,22.0,35.0,5377.0,5390.0,,,,,verb.social,1,True
44,1,find,24,28,5567,5571,115,12.0,23.0,5555.0,5566.0,,29.0,34.0,5572.0,5577.0,35.0,64.0,5578.0,5607.0,verb.communication,1,True
45,5,arrive,140,146,5800,5806,"124,125",92.0,118.0,5752.0,5778.0,,,,,,,,,,verb.motion,1,True
46,1,chosen,23,29,5831,5837,126,3.0,12.0,5811.0,5820.0,123,30.0,48.0,5838.0,5856.0,,,,,verb.cognition,1,True
48,4,console,68,75,6010,6017,"128,130",1.0,59.0,5943.0,6001.0,128,76.0,80.0,6018.0,6022.0,,,,,verb.emotion,1,True
49,1,yielded,18,25,6041,6048,128,9.0,13.0,6032.0,6036.0,128,26.0,90.0,6049.0,6113.0,,,,,verb.social,1,True
50,5,said,140,144,6255,6259,136,129.0,139.0,6244.0,6254.0,132,145.0,184.0,6260.0,6299.0,,,,,verb.communication,1,True
51,1,turn,12,16,6312,6316,,,,,,132,17.0,25.0,6317.0,6325.0,26.0,37.0,,,verb.motion,1,True
52,2,saw,42,45,6466,6469,132,38.0,41.0,6462.0,6465.0,,,,,,,,,,verb.cognition,1,True
53,1,led,50,53,6602,6605,138,26.0,45.0,6578.0,6597.0,,,,,,,,,,verb.motion,1,True
54,2,locked,90,96,6733,6739,"140,141,138",0.0,27.0,6643.0,6670.0,,97.0,105.0,6740.0,6748.0,106.0,120.0,6749.0,6763.0,verb.contact,1,True
55,1,consoled,31,39,6839,6847,,,,,,29,40.0,50.0,6848.0,6858.0,,,,,verb.emotion,1,True
56,0,prayed,14,20,7012,7018,148,0.0,13.0,6998.0,7011.0,,,,,,,,,,verb.communication,1,True
58,2,turned,53,59,7201,7207,148,44.0,52.0,7192.0,7200.0,,,,,,,,,,verb.motion,1,True
59,2,said,41,45,7392,7396,150,0.0,2.0,7351.0,7353.0,,47.0,52.0,7398.0,7403.0,,,,,verb.communication,1,True
60,0,went,8,12,7414,7418,150,5.0,7.0,7411.0,7413.0,,13.0,26.0,7419.0,7432.0,,,,,verb.motion,1,True
61,2,looked,60,66,7588,7594,150,5.0,7.0,7533.0,7535.0,151,67.0,73.0,7595.0,7601.0,,,,,verb.perception,1,True
62,1,undressed,30,39,7720,7729,150,5.0,7.0,7695.0,7697.0,,,,,,,,,,verb.body,1,True
63,2,sleeping,28,36,7795,7803,148,0.0,13.0,7767.0,7780.0,,,,,,,,,,verb.body,1,True
64,2,bent,46,50,7850,7854,24,35.0,45.0,7839.0,7849.0,148,51.0,59.0,7855.0,7863.0,,,,,verb.motion,1,True
65,3,forgot,50,56,7915,7921,148,4.0,7.0,7869.0,7872.0,70,57.0,100.0,7922.0,7965.0,,,,,verb.cognition,1,True
66,0,got,14,17,7981,7984,148,0.0,13.0,7967.0,7980.0,148,18.0,35.0,7985.0,8002.0,,,,,verb.change,1,True
67,1,wake,35,39,8099,8103,148,31.0,34.0,8095.0,8098.0,150,40.0,43.0,8104.0,8107.0,,,,,verb.body,1,True
68,2,seized,97,103,8205,8211,150,86.0,88.0,8194.0,8196.0,148,104.0,118.0,8212.0,8226.0,,,,,verb.contact,1,True
70,2,dressed,32,39,8350,8357,150,23.0,25.0,8341.0,8343.0,,40.0,80.0,8358.0,8398.0,,,,,verb.body,1,True
71,3,came,95,99,8590,8594,"159,160,148",69.0,94.0,8564.0,8589.0,,,,,,,,,,verb.motion,1,True
72,1,brought,8,15,8663,8670,148,0.0,3.0,8655.0,8658.0,,16.0,29.0,8671.0,8684.0,,,,,verb.motion,1,True
73,7,lost,106,110,8860,8864,148,87.0,90.0,8841.0,8844.0,148,111.0,119.0,8865.0,8873.0,,,,,verb.possession,1,True
74,1,treat,13,18,8888,8893,,0.0,4.0,8875.0,8879.0,148,19.0,22.0,8894.0,8897.0,23.0,69.0,8898.0,8944.0,verb.social,1,True
75,4,return,69,75,9014,9020,148,62.0,65.0,9007.0,9010.0,,76.0,115.0,9021.0,9060.0,,,,,verb.motion,1,True
76,3,consoled,125,133,9187,9195,70,110.0,124.0,9172.0,9186.0,168,134.0,138.0,9196.0,9200.0,139.0,162.0,9201.0,9224.0,verb.communication,1,True
77,0,promised,11,19,9237,9245,170,0.0,10.0,9226.0,9236.0,,35.0,53.0,9261.0,9279.0,,,,,verb.communication,1,True
78,0,happened,8,16,9288,9296,,5.0,7.0,9285.0,9287.0,148,17.0,25.0,9297.0,9305.0,26.0,50.0,9306.0,9330.0,verb.change,1,True
79,1,shook,47,52,9379,9384,24,0.0,10.0,9332.0,9342.0,24,53.0,60.0,9385.0,9392.0,61.0,103.0,9393.0,9435.0,verb.motion,1,True
82,5,look,130,134,9771,9775,148,90.0,93.0,9731.0,9734.0,24,135.0,141.0,9776.0,9782.0,,,,,verb.perception,1,True
83,2,cast,47,51,9831,9835,24,4.0,6.0,9788.0,9790.0,,52.0,54.0,9836.0,9838.0,55.0,68.0,9839.0,9852.0,verb.creation,1,True
84,1,dressed,17,24,9910,9917,24,8.0,10.0,9901.0,9903.0,,25.0,60.0,9918.0,9953.0,,,,,verb.body,1,True
85,0,came,31,35,10057,10061,"159,160,148",5.0,30.0,10031.0,10056.0,,,,,,,,,,verb.motion,1,True
86,1,taken,8,13,10153,10158,176,0.0,3.0,10145.0,10148.0,,,,,,,,,,verb.motion,1,True
88,1,implored,36,44,10516,10524,70,0.0,14.0,10480.0,10494.0,176,45.0,48.0,10525.0,10528.0,,,,,verb.communication,1,True
90,4,pray,65,69,10678,10682,147,55.0,58.0,10668.0,10671.0,"147,0",70.0,73.0,10683.0,10686.0,86.0,120.0,10699.0,10733.0,verb.communication,1,True
91,2,said,79,83,10814,10818,24,24.0,34.0,10759.0,10769.0,,85.0,90.0,10820.0,10825.0,,,,,verb.communication,1,True
92,0,shook,0,5,10828,10833,,,,,,24,6.0,13.0,10834.0,10841.0,,,,,verb.contact,1,True
94,7,dressed,173,180,11195,11202,24,153.0,163.0,11175.0,11185.0,,,,,,,,,,verb.body,1,True
95,1,bent,26,30,11230,11234,24,0.0,2.0,11204.0,11206.0,,31.0,38.0,11235.0,11242.0,39.0,51.0,11243.0,11255.0,verb.motion,1,True
96,0,came,71,75,11428,11432,"194,176,70",33.0,70.0,11390.0,11427.0,,,,,,,,,,verb.motion,1,True
97,0,came,4,8,11451,11455,176,0.0,3.0,11447.0,11450.0,,,,,,,,,,verb.motion,1,True
98,3,destined,66,74,11624,11632,,50.0,65.0,11608.0,11623.0,"200,199",75.0,176.0,11633.0,11734.0,,,,,verb.cognition,1,True
99,1,sleep,22,27,11758,11763,147,4.0,14.0,11740.0,11750.0,,,,,,,,,,verb.body,1,True
100,2,looked,65,71,11981,11987,24,62.0,64.0,11978.0,11980.0,147,72.0,78.0,11988.0,11994.0,79.0,94.0,11995.0,12010.0,verb.perception,1,True
101,0,turned,39,45,12050,12056,147,8.0,11.0,12019.0,12022.0,,46.0,61.0,12057.0,12072.0,,,,,verb.motion,1,True
102,5,threatened,144,154,12292,12302,205,4.0,92.0,12152.0,12240.0,"205,207",155.0,216.0,12303.0,12364.0,,,,,verb.communication,1,True
103,2,weeping,15,22,12381,12388,24,0.0,2.0,12366.0,12368.0,70,23.0,40.0,12389.0,12406.0,,,,,verb.communication,1,True
104,2,lain,46,50,12453,12457,24,31.0,41.0,12438.0,12448.0,,,,,,,,,,verb.contact,1,True
105,1,offer,15,20,12619,12624,147,4.0,7.0,12608.0,12611.0,,21.0,43.0,12625.0,12647.0,,,,,verb.possession,1,True
106,9,quivering,181,190,12851,12860,147,164.0,174.0,12834.0,12844.0,,,,,,,,,,verb.body,1,True
107,0,replied,19,26,12971,12978,24,0.0,10.0,12952.0,12962.0,205,28.0,292.0,12980.0,13244.0,,,,,verb.communication,1,True
108,0,made,11,15,13258,13262,147,0.0,10.0,13247.0,13257.0,,16.0,24.0,13263.0,13271.0,,,,,verb.social,1,True
109,0,rose,26,30,13315,13319,24,15.0,25.0,13304.0,13314.0,,31.0,39.0,13320.0,13328.0,,,,,verb.motion,1,True
110,2,look,22,26,13422,13426,147,5.0,8.0,13405.0,13408.0,,,,,,,,,,verb.perception,1,True
111,0,sighed,3,9,13455,13461,24,0.0,2.0,13452.0,13454.0,,,,,,,,,,verb.body,1,True
113,1,did,25,28,13535,13538,147,21.0,24.0,13531.0,13534.0,,,,,,,,,,verb.social,1,True
114,0,arrived,25,32,13672,13679,220,4.0,24.0,13651.0,13671.0,,,,,,,,,,verb.motion,1,True
115,3,honored,110,117,13848,13855,,92.0,96.0,13830.0,13834.0,223,118.0,139.0,13856.0,13877.0,,,,,verb.social,1,True
116,7,brought,160,167,14039,14046,24,126.0,135.0,14005.0,14014.0,,,,,,,,,,verb.motion,1,True
117,0,sought,17,23,14074,14080,147,6.0,16.0,14063.0,14073.0,"147,228",24.0,80.0,14081.0,14137.0,,,,,verb.communication,1,True
118,7,gain,125,129,14264,14268,"24,205",98.0,102.0,14237.0,14241.0,,,,,,,,,,verb.possession,1,True
119,0,said,16,20,14287,14291,24,5.0,15.0,14276.0,14286.0,147,22.0,132.0,14293.0,14403.0,,,,,verb.communication,1,True
120,4,came,80,84,14485,14489,147,67.0,75.0,14472.0,14480.0,,,,,,,,,,verb.motion,1,True
121,0,made,11,15,14503,14507,147,0.0,10.0,14492.0,14502.0,,16.0,24.0,14508.0,14516.0,,,,,verb.social,1,True
122,1,resolve,70,77,14605,14612,24,56.0,66.0,14591.0,14601.0,,78.0,88.0,14613.0,14623.0,,,,,verb.cognition,1,True
123,4,looked,134,140,14759,14765,24,0.0,2.0,14625.0,14627.0,147,141.0,147.0,14766.0,14772.0,148.0,157.0,14773.0,14782.0,verb.perception,1,True
124,2,locked,47,53,14831,14837,24,28.0,30.0,14812.0,14814.0,,54.0,62.0,14838.0,14846.0,63.0,72.0,14847.0,14856.0,verb.contact,1,True
125,3,weeping,41,48,14899,14906,147,22.0,25.0,14880.0,14883.0,,,,,,,,,,verb.communication,1,True
126,5,followed,117,125,15070,15078,147,113.0,116.0,15066.0,15069.0,147,126.0,128.0,15079.0,15081.0,130.0,146.0,15083.0,15099.0,verb.motion,1,True
127,0,came,10,14,15139,15143,147,6.0,9.0,15135.0,15138.0,,15.0,104.0,15144.0,15233.0,,,,,verb.motion,1,True
128,0,reached,12,19,15247,15254,147,8.0,11.0,15243.0,15246.0,,20.0,137.0,15255.0,15372.0,,,,,verb.motion,1,True
129,1,followed,55,63,15429,15437,147,44.0,54.0,15418.0,15428.0,,64.0,66.0,15438.0,15440.0,72.0,130.0,15446.0,15504.0,verb.motion,1,True
131,3,turned,60,66,15674,15680,147,0.0,10.0,15614.0,15624.0,147,67.0,188.0,15681.0,15802.0,,,,,verb.motion,1,True
132,4,touched,132,139,15936,15943,147,128.0,131.0,15932.0,15935.0,147,140.0,149.0,15944.0,15953.0,,,,,verb.contact,1,True
134,6,forbidden,77,86,16121,16130,,,,,,147,87.0,90.0,16131.0,16134.0,,,,,verb.communication,1,True
135,4,follow,53,59,16188,16194,147,9.0,12.0,16144.0,16147.0,,60.0,69.0,16195.0,16204.0,70.0,79.0,16205.0,16214.0,verb.motion,1,True
139,2,know,52,56,16507,16511,147,33.0,43.0,16488.0,16498.0,,57.0,67.0,16512.0,16522.0,,,,,verb.cognition,1,True
140,2,thrust,77,83,16601,16607,,,,,,248,84.0,86.0,16608.0,16610.0,,,,,verb.motion,1,True
142,1,stay,18,22,16754,16758,147,4.0,7.0,16740.0,16743.0,,23.0,28.0,16759.0,16764.0,,,,,verb.change,1,True
143,2,given,46,51,16812,16817,,36.0,45.0,16802.0,16811.0,147,52.0,55.0,16818.0,16821.0,,,,,verb.possession,1,True
144,2,lay,103,106,17047,17050,,,,,,253,107.0,126.0,17051.0,17070.0,128.0,184.0,,,verb.contact,1,True
145,2,laid,67,71,17197,17201,147,44.0,47.0,17174.0,17177.0,255,72.0,74.0,17202.0,17204.0,85.0,114.0,17215.0,17244.0,verb.contact,1,True
146,1,stay,18,22,17325,17329,147,4.0,7.0,17311.0,17314.0,,23.0,27.0,17330.0,17334.0,28.0,34.0,17335.0,17341.0,verb.change,1,True
147,0,lay,26,29,17482,17485,,13.0,25.0,17469.0,17481.0,24,30.0,40.0,17486.0,17496.0,41.0,47.0,17497.0,17503.0,verb.contact,1,True
148,0,sat,18,21,17522,17525,24,7.0,17.0,17511.0,17521.0,8,22.0,35.0,17526.0,17539.0,,,,,verb.contact,1,True
149,0,rose,5,9,17546,17550,260,0.0,4.0,17541.0,17545.0,,,,,,,,,,verb.motion,1,True
150,0,leaped,8,14,17663,17669,24,5.0,7.0,17660.0,17662.0,,,,,,,,,,verb.motion,1,True
151,2,seized,34,40,17754,17760,8,4.0,17.0,17724.0,17737.0,176,41.0,127.0,17761.0,17847.0,,,,,verb.contact,1,True
152,0,looked,14,20,17863,17869,8,0.0,13.0,17849.0,17862.0,147,21.0,27.0,17870.0,17876.0,,,,,verb.perception,1,True
153,9,conducted,150,159,18102,18111,8,142.0,145.0,18094.0,18097.0,8,160.0,167.0,18112.0,18119.0,,,,,verb.creation,1,True
154,0,gave,24,28,18172,18176,8,0.0,23.0,18148.0,18171.0,,29.0,38.0,18177.0,18186.0,,,,,verb.communication,1,True
155,0,saw,14,17,18266,18269,8,0.0,13.0,18252.0,18265.0,,18.0,51.0,18270.0,18303.0,,,,,verb.cognition,1,True
156,5,seized,124,130,18495,18501,8,101.0,104.0,18472.0,18475.0,176,131.0,145.0,18502.0,18516.0,146.0,184.0,18517.0,18555.0,verb.contact,1,True
157,1,take,14,18,18608,18612,176,10.0,13.0,18604.0,18607.0,8,19.0,27.0,18613.0,18621.0,,,,,verb.contact,1,True
158,6,know,84,88,18755,18759,147,72.0,75.0,18743.0,18746.0,,89.0,92.0,18760.0,18763.0,,,,,verb.cognition,1,True
159,0,replied,19,26,18784,18791,8,5.0,18.0,18770.0,18783.0,"24,8",28.0,94.0,18793.0,18859.0,,,,,verb.communication,1,True
161,2,laid,55,59,18967,18971,176,6.0,9.0,18918.0,18921.0,176,60.0,62.0,18972.0,18974.0,,,,,verb.contact,1,True
162,4,boiling,55,62,19142,19149,8,33.0,42.0,19120.0,19129.0,,,,,,,,,,verb.change,1,True
163,4,punish,49,55,19238,19244,8,4.0,5.0,19193.0,19194.0,176,56.0,59.0,19245.0,19248.0,60.0,71.0,19249.0,19260.0,verb.social,1,True
164,0,pushed,24,30,19287,19293,8,4.0,17.0,19267.0,19280.0,,31.0,40.0,19294.0,19303.0,41.0,54.0,19304.0,19317.0,verb.contact,1,True
165,0,said,19,23,19415,19419,8,5.0,18.0,19401.0,19414.0,176,26.0,41.0,19422.0,19437.0,,,,,verb.communication,1,True
166,0,replied,7,14,19447,19454,,,,,,147,15.0,25.0,19455.0,19465.0,,,,,verb.communication,1,True
167,0,covered,2,9,19500,19507,8,0.0,1.0,19498.0,19499.0,8,10.0,25.0,19508.0,19523.0,40.0,157.0,19538.0,19655.0,verb.contact,1,True
168,0,said,14,18,19672,19676,8,0.0,13.0,19658.0,19671.0,176,21.0,71.0,19679.0,19729.0,,,,,verb.communication,1,True
169,0,see,2,5,19733,19736,8,0.0,1.0,19731.0,19732.0,176,6.0,32.0,19737.0,19763.0,,,,,verb.cognition,1,True
171,0,loves,18,23,19829,19834,24,11.0,13.0,19822.0,19824.0,176,24.0,27.0,19835.0,19838.0,28.0,48.0,19839.0,19859.0,verb.emotion,1,True
172,5,celebrated,95,105,19982,19992,"8,176,354",58.0,85.0,19945.0,19972.0,,,,,,,,,,verb.creation,1,True
174,0,blesses,35,42,20208,20215,357,24.0,34.0,20197.0,20207.0,"24,176",43.0,66.0,20216.0,20239.0,,,,,verb.social,1,True
175,3,adorn,64,69,20338,20343,,40.0,57.0,20314.0,20331.0,359,70.0,77.0,20344.0,20351.0,,,,,verb.contact,1,True
177,1,rule,23,27,20461,20465,124,0.0,18.0,20438.0,20456.0,"24,365",28.0,71.0,20466.0,20509.0,,,,,verb.social,1,True
178,1,tell,18,22,20529,20533,176,0.0,8.0,20511.0,20519.0,,23.0,27.0,20534.0,20538.0,,,,,verb.communication,1,True
179,6,adorned,125,132,20724,20731,,115.0,119.0,20714.0,20718.0,176,133.0,136.0,20732.0,20735.0,,,,,verb.change,1,True
180,4,tell,76,80,20813,20817,,,,,,176,81.0,93.0,20818.0,20830.0,,,,,verb.communication,1,True
182,3,demanded,163,171,21064,21072,8,154.0,158.0,21055.0,21059.0,24,172.0,186.0,21073.0,21087.0,,,,,verb.communication,1,True
183,0,promised,16,24,21105,21113,7,0.0,8.0,21089.0,21097.0,,25.0,45.0,21114.0,21134.0,,,,,verb.communication,1,True
185,2,dressed,25,32,21345,21352,147,5.0,15.0,21325.0,21335.0,147,33.0,138.0,21353.0,21458.0,,,,,verb.body,1,True
186,0,rolled,11,17,21530,21536,,0.0,2.0,21519.0,21521.0,"24,147,8",30.0,141.0,21549.0,21660.0,,,,,verb.motion,1,True
187,3,said,33,37,21695,21699,147,1.0,30.0,21663.0,21692.0,8,38.0,51.0,21700.0,21713.0,,,,,verb.communication,1,True
188,1,look,15,19,21799,21803,147,11.0,14.0,21795.0,21798.0,,,,,,,,,,verb.perception,1,True
189,1,dressed,8,15,21813,21820,147,4.0,7.0,21809.0,21812.0,,,,,,,,,,verb.body,1,True
191,0,answered,11,19,21908,21916,147,0.0,10.0,21897.0,21907.0,,20.0,27.0,21917.0,21924.0,,,,,verb.communication,1,True
192,6,look,169,173,22133,22137,"8,354",131.0,138.0,22095.0,22102.0,,,,,,,,,,verb.perception,1,True
193,1,given,13,18,22152,22157,8,6.0,7.0,22145.0,22146.0,"147,354",19.0,22.0,22158.0,22161.0,,,,,verb.possession,1,True
194,4,fitted,168,174,22380,22386,8,143.0,160.0,22355.0,22372.0,147,175.0,185.0,22387.0,22397.0,186.0,208.0,22398.0,22420.0,verb.change,1,True
195,1,covered,28,35,22450,22457,,4.0,6.0,22426.0,22428.0,147,36.0,96.0,22458.0,22518.0,,,,,verb.contact,1,True
196,5,worn,139,143,22659,22663,301,112.0,116.0,22632.0,22636.0,,,,,,,,,,verb.body,1,True
197,8,wedded,137,143,22802,22808,8,135.0,136.0,22800.0,22801.0,24,144.0,154.0,22809.0,22819.0,,,,,verb.social,1,True
198,0,give,11,15,22832,22836,8,0.0,8.0,22821.0,22829.0,,,,,,,,,,verb.possession,1,True
199,1,conduct,21,28,22901,22908,147,5.0,8.0,22885.0,22888.0,147,29.0,37.0,22909.0,22917.0,38.0,152.0,22918.0,23032.0,verb.creation,1,True
200,1,bade,63,67,23098,23102,,57.0,62.0,23092.0,23097.0,147,68.0,74.0,23103.0,23109.0,,,,,verb.communication,1,True
203,2,brought,75,82,23454,23461,165,64.0,74.0,23443.0,23453.0,,83.0,104.0,23462.0,23483.0,,,,,verb.contact,1,True
204,0,went,8,12,23510,23514,113,4.0,7.0,23506.0,23509.0,,,,,,,,,,verb.motion,1,True
205,1,told,46,50,23785,23789,7,29.0,37.0,23768.0,23776.0,"320,24,321",51.0,77.0,23790.0,23816.0,,,,,verb.communication,1,True
206,8,cried,265,270,24155,24160,325,104.0,165.0,23994.0,24055.0,325,273.0,289.0,24163.0,24179.0,,,,,verb.communication,1,True
207,0,speak,13,18,24194,24199,380,5.0,11.0,24186.0,24192.0,,19.0,31.0,24200.0,24212.0,,,,,verb.communication,1,True
208,4,embraced,135,143,24350,24358,,,,,,"24,330",144.0,216.0,24359.0,24431.0,,,,,verb.body,1,True
209,5,adored,180,186,24613,24619,24,71.0,73.0,24504.0,24506.0,"24,330",187.0,198.0,24620.0,24631.0,,,,,verb.emotion,1,True
210,2,reigned,98,105,24731,24738,24,95.0,97.0,24728.0,24730.0,,,,,,,,,,verb.social,1,True
