sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The sea-queen saw that the apple-tree was uninjured, again pushed the apple and it rolled on to the little fire-place. ",saw,BEFORE,"But when the sea-queen saw the small kettle boiling furiously, while the large one was growing cold, she became very angry, seized the girl's arm savagely and rising to her full height, asked: ""What have you dared do here? ",seized,155,156,0,5
"But when the sea-queen saw the small kettle boiling furiously, while the large one was growing cold, she became very angry, seized the girl's arm savagely and rising to her full height, asked: ""What have you dared do here? ",seized,BEFORE,"How dared you take the fire from under my kettle and put it under your own?"" ",take,156,157,5,1
"How dared you take the fire from under my kettle and put it under your own?"" ",take,BEFORE,"The maiden did not know that she had done anything wrong, and said that she did not know why. ",know,157,158,1,6
"The maiden did not know that she had done anything wrong, and said that she did not know why. ",know,BEFORE,"Then the sea-queen replied: ""The large kettle signified the love between the prince and myself; ",replied,158,159,6,0
"Then the sea-queen replied: ""The large kettle signified the love between the prince and myself; ",replied,AFTER,"Since you have taken the fire from under my kettle and laid it under your own, the prince is now violently in love with you, while his love for me is well-nigh extinguished."" ",laid,159,161,0,2
"Since you have taken the fire from under my kettle and laid it under your own, the prince is now violently in love with you, while his love for me is well-nigh extinguished."" ",laid,AFTER,"""Look,"" she cried, angrily, ""now my kettle has stopped boiling altogether, and yours is boiling over! ",boiling,161,162,2,4
"""Look,"" she cried, angrily, ""now my kettle has stopped boiling altogether, and yours is boiling over! ",boiling,BEFORE,"But I will see what other harm you have done and punish you accordingly."" ",punish,162,163,4,4
"But I will see what other harm you have done and punish you accordingly."" ",punish,AFTER,"And the sea-queen again pushed the apple with her foot, and it rolled to the sleeping children, who had been covered with the apron. ",pushed,163,164,4,0
"And the sea-queen again pushed the apple with her foot, and it rolled to the sleeping children, who had been covered with the apron. ",pushed,BEFORE,"Then the sea-queen said: ""Did you do that?"" ",said,164,165,0,0
"Then the sea-queen said: ""Did you do that?"" ",said,BEFORE,"""Yes,"" replied the maiden, weeping, ""but I meant no harm. ",replied,165,166,0,0
"""Yes,"" replied the maiden, weeping, ""but I meant no harm. ",replied,AFTER,"I covered the little ones with my apron so that the sun might not burn down on them so fiercely, and I left with them the apples I could not put in my basket."" ",covered,166,167,0,0
"I covered the little ones with my apron so that the sun might not burn down on them so fiercely, and I left with them the apples I could not put in my basket."" ",covered,BEFORE,"The sea-queen said: ""This deed and your truthfulness are your salvation. ",said,167,168,0,0
"The sea-queen said: ""This deed and your truthfulness are your salvation. ",said,AFTER,I see that you have a kind heart. ,see,168,169,0,0
I see that you have a kind heart. ,see,AFTER," but since he now loves you more than he does me, I will resign him to you. ",loves,169,171,0,0
" but since he now loves you more than he does me, I will resign him to you. ",loves,BEFORE,Go back to the castle and there say what I tell you: that your wedding with my prince is to be celebrated at the same time as that of his younger brother. ,celebrated,171,172,0,5
Go back to the castle and there say what I tell you: that your wedding with my prince is to be celebrated at the same time as that of his younger brother. ,celebrated,AFTER,From the moment on that the priest blesses the prince and yourself I have no further power over him. ,blesses,172,174,5,0
From the moment on that the priest blesses the prince and yourself I have no further power over him. ,blesses,BEFORE,"But since I have seen to it that he has all the qualities which adorn a ruler, I demand that he be made the heir to his father's kingdom; ",adorn,174,175,0,3
"But since I have seen to it that he has all the qualities which adorn a ruler, I demand that he be made the heir to his father's kingdom; ",adorn,BEFORE,The younger prince may rule over the kingdom which his bride brings him. ,rule,175,177,3,1
The younger prince may rule over the kingdom which his bride brings him. ,rule,BEFORE,"All this you must tell them, for only under these conditions will I release the prince. ",tell,177,178,1,1
"All this you must tell them, for only under these conditions will I release the prince. ",tell,AFTER,"And when you are arrayed in your bridal finery, come to me here, without anyone's knowledge, so that I may see how they have adorned you. ",adorned,178,179,1,6
"And when you are arrayed in your bridal finery, come to me here, without anyone's knowledge, so that I may see how they have adorned you. ",adorned,BEFORE,"Here is the apple which will show you the way without any one being able to tell where you go."" ",tell,179,180,6,4
"Here is the apple which will show you the way without any one being able to tell where you go."" ",tell,AFTER,"It rolled out of the garden and to the castle, where the maiden, with mingled joy and terror, delivered the sea-queen's message to the king, and told him what she demanded for the prince. ",demanded,180,182,4,3
"It rolled out of the garden and to the castle, where the maiden, with mingled joy and terror, delivered the sea-queen's message to the king, and told him what she demanded for the prince. ",demanded,BEFORE,"The king gladly promised all that was desired, and great preparations were at once made for the double wedding. ",promised,182,183,3,0
"The king gladly promised all that was desired, and great preparations were at once made for the double wedding. ",promised,AFTER,"When the maiden had been dressed in her bridal finery she pretended to have forgotten something, which she had to fetch from a lower floor, went downstairs with her apple, and laid it on the ground. ",dressed,183,185,0,2
"When the maiden had been dressed in her bridal finery she pretended to have forgotten something, which she had to fetch from a lower floor, went downstairs with her apple, and laid it on the ground. ",dressed,BEFORE,"It at once rolled to the spot by the sea-shore where she had found the sea-queen and the prince, and where the sea-queen was now awaiting her. ",rolled,185,186,2,0
"It at once rolled to the spot by the sea-shore where she had found the sea-queen and the prince, and where the sea-queen was now awaiting her. ",rolled,BEFORE,"""It is well that you have come,"" said the sea-queen, ""for the slightest disobedience would have meant misfortune for you! ",said,186,187,0,3
"""It is well that you have come,"" said the sea-queen, ""for the slightest disobedience would have meant misfortune for you! ",said,AFTER,But how do you look? ,look,187,188,3,1
But how do you look? ,look,AFTER,Are you dressed just as the princess is? ,dressed,188,189,1,1
Are you dressed just as the princess is? ,dressed,BEFORE,"The maiden answered timidly, that they were dressed exactly alike. ",answered,189,191,1,0
"The maiden answered timidly, that they were dressed exactly alike. ",answered,BEFORE,"Then the sea-queen tore her gown from her body, unclasped the jewels from her hair and flinging them on the ground cried: ""Is that the way the bride of my prince should look! ",look,191,192,0,6
"Then the sea-queen tore her gown from her body, unclasped the jewels from her hair and flinging them on the ground cried: ""Is that the way the bride of my prince should look! ",look,AFTER,"Since I have given him to you I will give you my bridal outfit as well."" ",given,192,193,6,1
"Since I have given him to you I will give you my bridal outfit as well."" ",given,BEFORE,"And with that she raised up a sod beneath the great tree, and a shrine adorned with gold and precious stones appeared, from which she drew out her bridal outfit, which fitted the maiden as though made for her. ",fitted,193,194,1,4
"And with that she raised up a sod beneath the great tree, and a shrine adorned with gold and precious stones appeared, from which she drew out her bridal outfit, which fitted the maiden as though made for her. ",fitted,AFTER,And it was so costly and so covered with gems that the maiden was almost blinded by its radiance. ,covered,194,195,4,1
And it was so costly and so covered with gems that the maiden was almost blinded by its radiance. ,covered,AFTER,"The crown, too, glowed with light, and was set with the most wonderful emeralds, and all was magnificent beyond what any princess had ever worn. ",worn,195,196,1,5
"The crown, too, glowed with light, and was set with the most wonderful emeralds, and all was magnificent beyond what any princess had ever worn. ",worn,BEFORE,"""Now,"" said the sea-queen, when she had finished adorning the maiden, ""now go back to the castle, and show them how I was dressed when I wedded the prince. ",wedded,196,197,5,8
"""Now,"" said the sea-queen, when she had finished adorning the maiden, ""now go back to the castle, and show them how I was dressed when I wedded the prince. ",wedded,BEFORE,All this I give as a free gift to you and your descendants; ,give,197,198,8,0
All this I give as a free gift to you and your descendants; ,give,BEFORE," but you must always conduct yourself so that the prince will be content with you, and you must make his happiness your first thought all your life long."" ",conduct,198,199,0,1
" but you must always conduct yourself so that the prince will be content with you, and you must make his happiness your first thought all your life long."" ",conduct,BEFORE,"This the maiden promised, with honest tears, and the sea-queen bade her go. ",bade,199,200,1,1
"This the maiden promised, with honest tears, and the sea-queen bade her go. ",bade,AFTER,"And none any longer dared envy the lovely maiden, for never had a princess brought a richer bridal dower into the country. ",brought,200,203,1,2
"And none any longer dared envy the lovely maiden, for never had a princess brought a richer bridal dower into the country. ",brought,BEFORE,"Now all went in solemn procession to the church, and the priests stood before the bridal chairs with their books open, and waited for the prince who, according to the sea-queen's word, would not come until the blessing was to be spoken. ",went,203,204,2,0
"Now all went in solemn procession to the church, and the priests stood before the bridal chairs with their books open, and waited for the prince who, according to the sea-queen's word, would not come until the blessing was to be spoken. ",went,BEFORE,"They waited impatiently, and the king finally told one of the greatest nobles to seat himself in the bridal chair in the prince's place, which he did. ",told,204,205,0,1
"They waited impatiently, and the king finally told one of the greatest nobles to seat himself in the bridal chair in the prince's place, which he did. ",told,BEFORE,"But the very moment the priest began to pray, the two wings of the church portal quickly flew open, and a tall, strong, handsome man with flashing eyes, royally clad, came in, stepped up to the bridal chair, thrust his proxy out so hastily that he nearly fell, and cried: ""This is my place! ",cried,205,206,1,8
"But the very moment the priest began to pray, the two wings of the church portal quickly flew open, and a tall, strong, handsome man with flashing eyes, royally clad, came in, stepped up to the bridal chair, thrust his proxy out so hastily that he nearly fell, and cried: ""This is my place! ",cried,BEFORE,"Now, priest, speak the blessing!"" ",speak,206,207,8,0
"Now, priest, speak the blessing!"" ",speak,BEFORE,"While the blessing was spoken the prince became quiet again, and then greeted his parents and the whole court with joy, and before all embraced his wife, who now for the first time ventured to take a good look at him. ",embraced,207,208,0,4
"While the blessing was spoken the prince became quiet again, and then greeted his parents and the whole court with joy, and before all embraced his wife, who now for the first time ventured to take a good look at him. ",embraced,BEFORE,"From then on the prince was like any other human being, and in the end he inherited his father's kingdom, and became a great and world-renowned ruler, beloved by his subjects, and adored by his wife. ",adored,208,209,4,5
"From then on the prince was like any other human being, and in the end he inherited his father's kingdom, and became a great and world-renowned ruler, beloved by his subjects, and adored by his wife. ",adored,AFTER,"They lived long and happily, and their descendants are still the rulers of the land over which he reigned.",reigned,209,210,5,2
