sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Yet he found it quite natural that everything should be so fine, and that he should once more have become a great lord. ",found,AFTER,"""Now that you have provided me with food and a castle in which to dwell, I am going to stay here, because it suits me,"" said he, ""but I cannot live here all alone in this fashion. ",provided,60,63,0,1
"""Now that you have provided me with food and a castle in which to dwell, I am going to stay here, because it suits me,"" said he, ""but I cannot live here all alone in this fashion. ",provided,BEFORE,"I must have serving-men and serving-maids, at my command."" ",have,63,64,1,1
"I must have serving-men and serving-maids, at my command."" ",have,BEFORE,"Servants and lackeys and maids and serving-women of every description arrived, and some of them bowed and others courtseyed, and now the duke really began to feel content. ",bowed,64,66,1,2
"Servants and lackeys and maids and serving-women of every description arrived, and some of them bowed and others courtseyed, and now the duke really began to feel content. ",bowed,BEFORE,"Now it happened that another great castle lay on the opposite side of the forest, in which dwelt a king who owned the forest, and many broad acres of field and meadow round about. ",happened,66,67,2,0
"Now it happened that another great castle lay on the opposite side of the forest, in which dwelt a king who owned the forest, and many broad acres of field and meadow round about. ",happened,BEFORE,"And when the king came and happened to look out of his window, he saw the new castle, on whose roof the golden weathercocks were swinging to and fro, from time to time, shining in his eyes. ",came,67,68,0,0
"And when the king came and happened to look out of his window, he saw the new castle, on whose roof the golden weathercocks were swinging to and fro, from time to time, shining in his eyes. ",came,BEFORE,"""This is very strange,"" thought he, and sent for his courtiers. ",thought,68,69,0,1
"""This is very strange,"" thought he, and sent for his courtiers. ",thought,BEFORE,"They came without delay, bowing and scraping. ",bowing,69,70,1,1
"They came without delay, bowing and scraping. ",bowing,BEFORE,"""Do you see the castle yonder?"" ",see,70,71,1,1
"""Do you see the castle yonder?"" ",see,BEFORE,said the king. ,said,71,72,1,0
said the king. ,said,BEFORE,Their eyes grew as large as saucers and they looked. ,looked,72,73,0,1
Their eyes grew as large as saucers and they looked. ,looked,AFTER,"Yes, indeed, they saw the castle. ",saw,73,74,1,0
"Yes, indeed, they saw the castle. ",saw,AFTER,"""Who has dared to build such a castle on my ground?"" ",dared,74,75,0,1
"""Who has dared to build such a castle on my ground?"" ",dared,BEFORE,"The courtiers bowed and scraped, but did not know. ",scraped,75,76,1,1
"The courtiers bowed and scraped, but did not know. ",scraped,BEFORE,So the king sent for his soldiers. ,sent,76,77,1,0
So the king sent for his soldiers. ,sent,BEFORE,They came tramping in and presented arms. ,came,77,78,0,0
They came tramping in and presented arms. ,came,BEFORE,"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",said,78,79,0,1
"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",said,BEFORE,The soldiers assembled in the greatest haste and set forth. ,assembled,79,80,1,0
The soldiers assembled in the greatest haste and set forth. ,assembled,BEFORE,"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",beat,80,81,0,0
"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",beat,BEFORE, so that the duke heard them long before they came in sight. ,came,81,82,0,1
 so that the duke heard them long before they came in sight. ,came,AFTER,"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",heard,82,83,1,2
"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",heard,BEFORE,"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",provide,83,85,2,4
"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",provide,BEFORE,"Quick it was, and when the duke looked out there was a countless host of soldiers drawn up around the castle. ",looked,85,87,4,1
"Quick it was, and when the duke looked out there was a countless host of soldiers drawn up around the castle. ",looked,BEFORE,"When the king's people arrived, they stopped and did not dare advance. ",arrived,87,88,1,0
"When the king's people arrived, they stopped and did not dare advance. ",arrived,BEFORE,He went at once to the king's captain and asked him what he wanted. ,went,88,90,0,0
He went at once to the king's captain and asked him what he wanted. ,went,BEFORE,The captain repeated his instructions. ,repeated,90,91,0,0
The captain repeated his instructions. ,repeated,BEFORE,"""They will not gain you anything,"" said the duke. ",said,91,92,0,2
"""They will not gain you anything,"" said the duke. ",said,BEFORE,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",agree,92,93,2,6
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",agree,BEFORE,"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",given,93,94,6,3
"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",given,BEFORE,"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",eating,94,95,3,1
"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",eating,BEFORE,"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",eat,95,96,1,1
"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",eat,BEFORE,"And as they talked about it, the duke himself began to think it over. ",began,96,97,1,1
"And as they talked about it, the duke himself began to think it over. ",began,AFTER,"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",look,97,98,1,4
"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",look,BEFORE,But the duke only laughed. ,laughed,98,99,4,0
But the duke only laughed. ,laughed,BEFORE,"""If it be no worse than that,"" he said, ""it is a trouble that may be cured."" ",said,99,100,0,1
"""If it be no worse than that,"" he said, ""it is a trouble that may be cured."" ",said,AFTER,"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",woke,100,101,1,5
"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",woke,BEFORE,"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",imagine,101,102,5,1
"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",imagine,BEFORE,"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",pay,102,103,1,4
"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",pay,AFTER,"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",said,103,104,4,5
"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",said,BEFORE,He decided he would like to find out for himself. ,like,104,105,5,2
He decided he would like to find out for himself. ,like,BEFORE,"Since so many strange things had happened that day, it was quite possible, thought he. ",thought,105,106,2,3
"Since so many strange things had happened that day, it was quite possible, thought he. ",thought,BEFORE,"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",said,106,109,3,3
"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",said,BEFORE,"""But mind that she does not wake up, either on her way here, or on her way back."" ",mind,109,110,3,0
"""But mind that she does not wake up, either on her way here, or on her way back."" ",mind,BEFORE,And before long there lay the princess on the bed. ,lay,110,111,0,0
And before long there lay the princess on the bed. ,lay,BEFORE,"She was sleeping soundly, and looked charming as she lay there asleep. ",looked,111,112,0,2
"She was sleeping soundly, and looked charming as she lay there asleep. ",looked,BEFORE,One had to admit that she was as sweet as sugar. ,admit,112,113,2,1
One had to admit that she was as sweet as sugar. ,admit,AFTER,The duke walked all around her; ,walked,113,114,1,0
The duke walked all around her; ,walked,BEFORE," but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",looked,114,115,0,1
" but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",looked,BEFORE,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",looks,115,118,1,4
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",looks,BEFORE,The following morning the king stepped to the window. ,stepped,118,119,4,0
The following morning the king stepped to the window. ,stepped,BEFORE,"""Now I shall not have to see that castle across the way,"" he thought to himself. ",thought,119,120,0,3
"""Now I shall not have to see that castle across the way,"" he thought to himself. ",thought,BEFORE,"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",sending,120,121,3,7
"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",sending,BEFORE,"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",fell,121,122,7,0
"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",fell,BEFORE,The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,scraped,122,123,0,1
The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,scraped,BEFORE,"""Do you see that castle there?"" ",see,123,124,1,1
"""Do you see that castle there?"" ",see,BEFORE,roared the king. ,roared,124,125,1,0
roared the king. ,roared,BEFORE,"They stretched their necks, their eyes grew large as saucers and they looked. ",looked,125,126,0,2
"They stretched their necks, their eyes grew large as saucers and they looked. ",looked,AFTER,"Yes, indeed, they saw it. ",saw,126,127,2,0
"Yes, indeed, they saw it. ",saw,BEFORE,"""Did I not order you to tear down that castle and hang its builder?"" ",hang,127,128,0,3
"""Did I not order you to tear down that castle and hang its builder?"" ",hang,BEFORE,he said. ,said,128,129,3,0
he said. ,said,AFTER,This they could not deny; ,deny,129,130,0,1
This they could not deny; ,deny,BEFORE," but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",told,130,131,1,1
" but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",told,AFTER,"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",sent,131,132,1,4
"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",sent,BEFORE,"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",set,132,133,4,2
"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",set,AFTER," since he could have sworn that it had all come to pass in the course of a single night, and if the duke were not the devil himself, he was at least a magician. ",sworn,133,135,2,2
" since he could have sworn that it had all come to pass in the course of a single night, and if the duke were not the devil himself, he was at least a magician. ",sworn,BEFORE,"And as he sat there and thought, the princess came in. ",thought,135,136,2,1
"And as he sat there and thought, the princess came in. ",thought,BEFORE,"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",said,136,137,1,1
"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",said,AFTER,"""And what did you dream, my girl?"" ",dream,137,138,1,1
"""And what did you dream, my girl?"" ",dream,AFTER,"""O, I dreamt that I was in the new castle over yonder, and there was a duke, handsome and so splendid beyond anything I could have imagined, and now I want a husband."" ",imagined,138,140,1,6
"""O, I dreamt that I was in the new castle over yonder, and there was a duke, handsome and so splendid beyond anything I could have imagined, and now I want a husband."" ",imagined,BEFORE,"""What, you want a husband, and you have never even deigned to look at a man; ",want,140,141,6,0
"""What, you want a husband, and you have never even deigned to look at a man; ",want,BEFORE,"""Be that as it may,"" said the princess, ""but that is how I feel now; ",feel,141,144,0,4
"""Be that as it may,"" said the princess, ""but that is how I feel now; ",feel,AFTER," and I want a husband, and the duke is the husband I want,"" she concluded. ",want,144,145,4,0
" and I want a husband, and the duke is the husband I want,"" she concluded. ",want,AFTER,The king simply could not get over the astonishment the duke had caused him. ,caused,145,146,0,3
The king simply could not get over the astonishment the duke had caused him. ,caused,BEFORE,"Suddenly he heard an extraordinary beating of drums, and sounding of trumpets and other instruments of every kind. ",heard,146,147,3,0
"Suddenly he heard an extraordinary beating of drums, and sounding of trumpets and other instruments of every kind. ",heard,AFTER,"And a message came that the duke had arrived with a great retinue, all so magnificently attired that every seam of their dresses was sparkling with gold and silver. ",arrived,147,148,0,2
"And a message came that the duke had arrived with a great retinue, all so magnificently attired that every seam of their dresses was sparkling with gold and silver. ",arrived,BEFORE,"The king, in his crown and finest robe of state, stood looking down the stairway, and the princess was all the more in favor of carrying out her idea as quickly as possible. ",looking,148,149,2,1
"The king, in his crown and finest robe of state, stood looking down the stairway, and the princess was all the more in favor of carrying out her idea as quickly as possible. ",looking,BEFORE,"The duke greeted the king pleasantly, and the king returned his greeting in the same way, and discussing their affairs together they became good friends. ",greeted,149,150,1,0
"The duke greeted the king pleasantly, and the king returned his greeting in the same way, and discussing their affairs together they became good friends. ",greeted,BEFORE,"There was a great banquet, and the duke sat beside the princess at the table. ",sat,150,151,0,1
"There was a great banquet, and the duke sat beside the princess at the table. ",sat,BEFORE,"What they said to each other I do not know, but the duke knew so well how to talk that, no matter what he said, the princess could not say no, and so he went to the king and begged for her hand. ",went,151,152,1,8
"What they said to each other I do not know, but the duke knew so well how to talk that, no matter what he said, the princess could not say no, and so he went to the king and begged for her hand. ",went,BEFORE,"The king could not exactly refuse it, for the duke was the kind of a man whom it was better to have for a friend than for an enemy; ",refuse,152,153,8,1
"The king could not exactly refuse it, for the duke was the kind of a man whom it was better to have for a friend than for an enemy; ",refuse,BEFORE," but he could not give his answer out of hand, either. ",give,153,154,1,1
" but he could not give his answer out of hand, either. ",give,BEFORE,"First he wished to see the duke's castle, and know how matters stood with regard to this, that and the other--which was natural. ",know,154,155,1,2
"First he wished to see the duke's castle, and know how matters stood with regard to this, that and the other--which was natural. ",know,BEFORE,"So it was agreed that they should pay the duke a visit and bring the princess with them, in order that she might examine his possessions, and with that they parted. ",agreed,155,156,2,1
"So it was agreed that they should pay the duke a visit and bring the princess with them, in order that she might examine his possessions, and with that they parted. ",agreed,BEFORE,"When the duke reached home, Lasse had a lively time of it, for he was given any number of commissions. ",given,156,157,1,3
"When the duke reached home, Lasse had a lively time of it, for he was given any number of commissions. ",given,BEFORE,"But he rushed about, carrying them out, and everything was arranged so satisfactorily that when the king arrived with his daughter, a thousand pens could not have described it. ",arrived,157,158,3,4
"But he rushed about, carrying them out, and everything was arranged so satisfactorily that when the king arrived with his daughter, a thousand pens could not have described it. ",arrived,BEFORE,"They went through all the rooms and looked around, and everything was as it should be, and even better thought the king, who was very happy. ",thought,158,159,4,5
"They went through all the rooms and looked around, and everything was as it should be, and even better thought the king, who was very happy. ",thought,BEFORE,"Then the wedding was celebrated and when it was over, and the duke returned home with his young wife, he, too, gave a splendid banquet, and that is how it went. ",gave,159,160,5,4
"Then the wedding was celebrated and when it was over, and the duke returned home with his young wife, he, too, gave a splendid banquet, and that is how it went. ",gave,BEFORE,"After some time had passed, the duke one evening heard the words: ""Is my master content now?"" ",heard,160,161,4,2
"After some time had passed, the duke one evening heard the words: ""Is my master content now?"" ",heard,BEFORE,"It was Lasse, though the duke could not see him. ",see,161,162,2,2
"It was Lasse, though the duke could not see him. ",see,BEFORE,"""I am well content,"" answered the duke, ""for you have brought me all that I have."" ",answered,162,163,2,1
"""I am well content,"" answered the duke, ""for you have brought me all that I have."" ",answered,AFTER,"""But what did I get for it?"" ",get,163,164,1,1
"""But what did I get for it?"" ",get,BEFORE,said Lasse. ,said,164,165,1,0
said Lasse. ,said,BEFORE,"""Nothing,"" replied the duke, ""but, heaven above, what was I to give you, who are not flesh and blood, and whom I cannot even see,"" said he. ",said,165,166,0,6
"""Nothing,"" replied the duke, ""but, heaven above, what was I to give you, who are not flesh and blood, and whom I cannot even see,"" said he. ",said,BEFORE,"""Yet if there be anything I can do for you, why let me know what it is, and I will do it."" ",know,166,167,6,4
"""Yet if there be anything I can do for you, why let me know what it is, and I will do it."" ",know,BEFORE,"""I would very much like to have the little scrap of paper that you keep in the box,"" said Lasse. ",said,167,168,4,3
"""I would very much like to have the little scrap of paper that you keep in the box,"" said Lasse. ",said,BEFORE,"""If that is all you want, and if such a trifle is of any service to you, your wish shall be granted, for I believe I know the words by heart now,"" said the duke. ",said,168,169,3,8
"""If that is all you want, and if such a trifle is of any service to you, your wish shall be granted, for I believe I know the words by heart now,"" said the duke. ",said,BEFORE,"Lasse thanked him, and said all the duke need do, would be to lay the paper on the chair beside his bed, when he went to sleep, and that he would fetch it during the night. ",lay,169,170,8,6
"Lasse thanked him, and said all the duke need do, would be to lay the paper on the chair beside his bed, when he went to sleep, and that he would fetch it during the night. ",lay,BEFORE,"But toward morning the duke woke up, freezing so that his teeth chattered, and when he had fully opened his eyes, he saw that he had been stripped of everything, and had scarcely a shirt to his name. ",saw,170,172,6,5
"But toward morning the duke woke up, freezing so that his teeth chattered, and when he had fully opened his eyes, he saw that he had been stripped of everything, and had scarcely a shirt to his name. ",saw,AFTER,"And instead of lying in the handsome bed in the handsome bed-room in the magnificent castle, he lay on the big chest in the old hut. ",lay,172,173,5,1
"And instead of lying in the handsome bed in the handsome bed-room in the magnificent castle, he lay on the big chest in the old hut. ",lay,BEFORE,"Then he cried again: ""Lasse, my thrall!"" ",cried,173,176,1,0
"Then he cried again: ""Lasse, my thrall!"" ",cried,BEFORE,"Now he began to realize what had happened, and that Lasse, when he obtained the scrap of paper, no longer had to serve him, and that he himself had made this possible. ",began,176,180,0,0
"Now he began to realize what had happened, and that Lasse, when he obtained the scrap of paper, no longer had to serve him, and that he himself had made this possible. ",began,BEFORE,"But now things were as they were, and there stood the duke in the old hut, with scarcely a shirt to his name. ",stood,180,181,0,2
"But now things were as they were, and there stood the duke in the old hut, with scarcely a shirt to his name. ",stood,AFTER," for they had been given her by her father, and Lasse had no power over them. ",given,181,183,2,2
" for they had been given her by her father, and Lasse had no power over them. ",given,BEFORE,"Now the duke had to explain everything to the princess, and beg her to leave him, since it would be best if he tried to get along as well as he could himself, said he. ",said,183,184,2,9
"Now the duke had to explain everything to the princess, and beg her to leave him, since it would be best if he tried to get along as well as he could himself, said he. ",said,BEFORE,But this the princess would not do. ,do,184,185,9,1
But this the princess would not do. ,do,BEFORE,"She had a better memory for what the pastor had said when he married them, she told him, and that she was never, never to leave him. ",told,185,186,1,4
"She had a better memory for what the pastor had said when he married them, she told him, and that she was never, never to leave him. ",told,BEFORE,"At length the king awoke in his castle, and when he looked out of the window, he saw not a single stone of the other castle in which his son-in-law and his daughter lived. ",looked,186,187,4,1
"At length the king awoke in his castle, and when he looked out of the window, he saw not a single stone of the other castle in which his son-in-law and his daughter lived. ",looked,BEFORE,He grew uneasy and sent for his courtiers. ,grew,187,188,1,0
He grew uneasy and sent for his courtiers. ,grew,BEFORE,"They came in, bowing and scraping. ",bowing,188,189,0,1
"They came in, bowing and scraping. ",bowing,BEFORE,"""Do you see the castle there, on the other side of the forest?"" ",see,189,190,1,1
"""Do you see the castle there, on the other side of the forest?"" ",see,BEFORE,he asked. ,asked,190,191,1,0
he asked. ,asked,BEFORE,They stretched their necks and opened their eyes. ,stretched,191,192,0,0
They stretched their necks and opened their eyes. ,stretched,BEFORE,But they could see nothing. ,see,192,193,0,1
But they could see nothing. ,see,BEFORE,But this question they were unable to answer. ,answer,193,196,1,1
But this question they were unable to answer. ,answer,BEFORE,"In a short time the king and his entire court set out, passed through the forest, and when they came to the place where the castle, with its great gardens, should have been standing, they saw nothing but juniper-bushes and scrub-pines. ",came,196,197,1,2
"In a short time the king and his entire court set out, passed through the forest, and when they came to the place where the castle, with its great gardens, should have been standing, they saw nothing but juniper-bushes and scrub-pines. ",came,BEFORE,And then they happened to see the little hut amid the brush. ,see,197,198,2,1
And then they happened to see the little hut amid the brush. ,see,BEFORE,He went in and--O the poor king!--what did he see? ,see,198,199,1,2
He went in and--O the poor king!--what did he see? ,see,AFTER,"There stood his son-in-law, with scarcely a shirt to his name, and his daughter, and she had none too much to wear, and was crying and sniveling at a fearful rate. ",stood,199,200,2,0
"There stood his son-in-law, with scarcely a shirt to his name, and his daughter, and she had none too much to wear, and was crying and sniveling at a fearful rate. ",stood,BEFORE,But he received no answer; ,received,200,203,0,0
But he received no answer; ,received,AFTER, for the duke would rather have died than have told him the whole story. ,died,203,204,0,2
 for the duke would rather have died than have told him the whole story. ,died,BEFORE,"The king urged and pressed him, first amiably, then in anger; ",urged,204,205,2,0
"The king urged and pressed him, first amiably, then in anger; ",urged,AFTER, but the duke remained obstinate and would have nothing to say. ,remained,205,206,0,0
 but the duke remained obstinate and would have nothing to say. ,remained,BEFORE,"Then the king fell into a rage, which is not very surprising, for now he realized that this fine duke was not what he purported to be, and he therefore ordered him to be hung, and hung on the spot. ",realized,206,207,0,2
"Then the king fell into a rage, which is not very surprising, for now he realized that this fine duke was not what he purported to be, and he therefore ordered him to be hung, and hung on the spot. ",realized,BEFORE,"It is true that the princess pleaded earnestly for him, but tears and prayers were useless now, for he was a rascal and should die a rascal's death--thus spake the king. ",die,207,208,2,5
"It is true that the princess pleaded earnestly for him, but tears and prayers were useless now, for he was a rascal and should die a rascal's death--thus spake the king. ",die,BEFORE,The king's people set up a gallows and put a rope around the duke's neck. ,put,208,210,5,1
The king's people set up a gallows and put a rope around the duke's neck. ,put,BEFORE,"But as they were leading him to the gallows, the princess got hold of the hangman and gave him a gratuity, for which they were to arrange matters in such wise that the duke need not die. ",arrange,210,211,1,5
"But as they were leading him to the gallows, the princess got hold of the hangman and gave him a gratuity, for which they were to arrange matters in such wise that the duke need not die. ",arrange,BEFORE,"And toward evening they were to cut him down, and he and the princess would disappear. ",cut,211,212,5,1
"And toward evening they were to cut him down, and he and the princess would disappear. ",cut,AFTER,"In the meantime they strung him up and then the king, together with his court and all the people, went away. ",strung,212,214,1,0
"In the meantime they strung him up and then the king, together with his court and all the people, went away. ",strung,BEFORE,Yet he had time enough to reflect about his mistake in not contenting himself with an inch instead of reaching out at once for an ell; ,reflect,214,216,0,1
Yet he had time enough to reflect about his mistake in not contenting himself with an inch instead of reaching out at once for an ell; ,reflect,AFTER, and that he had so foolishly given back the scrap of paper to Lasse annoyed him most of all. ,given,216,217,1,1
 and that he had so foolishly given back the scrap of paper to Lasse annoyed him most of all. ,given,BEFORE,"If I only had it again, I would show every one that adversity has made me wise, he thought to himself. ",thought,217,218,1,5
"If I only had it again, I would show every one that adversity has made me wise, he thought to himself. ",thought,BEFORE,"And then he dangled his legs, since for the time being there was nothing else for him to do. ",dangled,218,221,5,0
"And then he dangled his legs, since for the time being there was nothing else for him to do. ",dangled,BEFORE,"It had been a long, hard day for him, and he was not sorry when he saw the sun sinking behind the forest. ",saw,221,222,0,3
"It had been a long, hard day for him, and he was not sorry when he saw the sun sinking behind the forest. ",saw,BEFORE,But just as the sun was setting he suddenly heard a most tremendous Yo ho! ,heard,222,223,3,2
But just as the sun was setting he suddenly heard a most tremendous Yo ho! ,heard,BEFORE,"and when he looked down there were seven carts of worn-out shoes coming along the road, and a-top the last cart was a little old man in gray, with a night-cap on his head. ",looked,223,224,2,0
"and when he looked down there were seven carts of worn-out shoes coming along the road, and a-top the last cart was a little old man in gray, with a night-cap on his head. ",looked,BEFORE,"He drove straight up to the gallows, and stopped when he was directly beneath them, looked up at the duke and laughed--the horrible old creature! ",looked,224,226,0,3
"He drove straight up to the gallows, and stopped when he was directly beneath them, looked up at the duke and laughed--the horrible old creature! ",looked,BEFORE,"he said, ""but then what is a fellow of your sort to do with his stupidity, if he does not put it to some use?""-",said,226,228,3,0
"he said, ""but then what is a fellow of your sort to do with his stupidity, if he does not put it to some use?""-",said,BEFORE,--and then he laughed again. ,laughed,228,229,0,0
--and then he laughed again. ,laughed,AFTER,"""Yes, there you hang, and here I am carting off all the shoes I wore out going about on your silly errands. ",hang,229,230,0,0
"""Yes, there you hang, and here I am carting off all the shoes I wore out going about on your silly errands. ",hang,BEFORE,"I wonder, sometimes, whether you can actually read what is written on that scrap of paper, and whether you recognize it,"" said he, laughing again, indulging in all sorts of horse-play, and waving the scrap of paper under the duke's nose. ",laughing,230,231,0,7
"I wonder, sometimes, whether you can actually read what is written on that scrap of paper, and whether you recognize it,"" said he, laughing again, indulging in all sorts of horse-play, and waving the scrap of paper under the duke's nose. ",laughing,BEFORE,The duke snatched--and tore the scrap of paper from his hand! ,snatched,231,233,7,0
The duke snatched--and tore the scrap of paper from his hand! ,snatched,BEFORE,"""Cut me down from the gallows at once, and restore the castle and everything else just as it was before, then when it is dark, bring the princess back to it."" ",bring,233,236,0,4
"""Cut me down from the gallows at once, and restore the castle and everything else just as it was before, then when it is dark, bring the princess back to it."" ",bring,AFTER,"Everything was attended to with alarming rapidity, and soon all was exactly as it had been before Lasse had decamped. ",decamped,236,237,4,6
"Everything was attended to with alarming rapidity, and soon all was exactly as it had been before Lasse had decamped. ",decamped,BEFORE,"When the king awoke the following morning, he looked out of the window as usual, and there the castle was standing as before, with its weathercocks gleaming handsomely in the sunlight. ",looked,237,238,6,1
"When the king awoke the following morning, he looked out of the window as usual, and there the castle was standing as before, with its weathercocks gleaming handsomely in the sunlight. ",looked,BEFORE,"He sent for his courtiers, and they came in bowing and scraping. ",scraping,238,239,1,3
"He sent for his courtiers, and they came in bowing and scraping. ",scraping,BEFORE,"""Do you see the castle over yonder?"" ",see,239,240,3,1
"""Do you see the castle over yonder?"" ",see,BEFORE,asked the king. ,asked,240,241,1,0
asked the king. ,asked,BEFORE,"They stretched their necks, and gazed and stared. ",stretched,241,242,0,0
"They stretched their necks, and gazed and stared. ",stretched,BEFORE,"Yes, indeed, they could see the castle. ",see,242,243,0,1
"Yes, indeed, they could see the castle. ",see,AFTER,Thereupon the king set off to see whether his son-in-law was hanging in the appointed spot; ,hanging,243,246,1,3
Thereupon the king set off to see whether his son-in-law was hanging in the appointed spot; ,hanging,BEFORE,Then he had to take off his crown and scratch his head. ,scratch,246,248,3,2
