sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And when the king came and happened to look out of his window, he saw the new castle, on whose roof the golden weathercocks were swinging to and fro, from time to time, shining in his eyes. ",came,BEFORE,"And when the king came and happened to look out of his window, he saw the new castle, on whose roof the golden weathercocks were swinging to and fro, from time to time, shining in his eyes. ",saw,68,68,0,3
"And when the king came and happened to look out of his window, he saw the new castle, on whose roof the golden weathercocks were swinging to and fro, from time to time, shining in his eyes. ",saw,BEFORE,"""This is very strange,"" thought he, and sent for his courtiers. ",thought,68,69,3,1
"""This is very strange,"" thought he, and sent for his courtiers. ",thought,BEFORE,"They came without delay, bowing and scraping. ",came,69,70,1,0
"They came without delay, bowing and scraping. ",came,BEFORE,"They came without delay, bowing and scraping. ",bowing,70,70,0,1
"They came without delay, bowing and scraping. ",bowing,BEFORE,"""Do you see the castle yonder?"" ",see,70,71,1,1
"""Do you see the castle yonder?"" ",see,BEFORE,said the king. ,said,71,72,1,0
said the king. ,said,AFTER,Their eyes grew as large as saucers and they looked. ,grew,72,73,0,0
Their eyes grew as large as saucers and they looked. ,grew,BEFORE,Their eyes grew as large as saucers and they looked. ,looked,73,73,0,1
Their eyes grew as large as saucers and they looked. ,looked,AFTER,"Yes, indeed, they saw the castle. ",saw,73,74,1,0
"Yes, indeed, they saw the castle. ",saw,AFTER,"""Who has dared to build such a castle on my ground?"" ",dared,74,75,0,1
"""Who has dared to build such a castle on my ground?"" ",dared,AFTER,"""Who has dared to build such a castle on my ground?"" ",build,75,75,1,2
"""Who has dared to build such a castle on my ground?"" ",build,BEFORE,"The courtiers bowed and scraped, but did not know. ",bowed,75,76,2,0
"The courtiers bowed and scraped, but did not know. ",bowed,BEFORE,"The courtiers bowed and scraped, but did not know. ",scraped,76,76,0,1
"The courtiers bowed and scraped, but did not know. ",scraped,BEFORE,"The courtiers bowed and scraped, but did not know. ",know,76,76,1,3
"The courtiers bowed and scraped, but did not know. ",know,BEFORE,So the king sent for his soldiers. ,sent,76,77,3,0
So the king sent for his soldiers. ,sent,BEFORE,They came tramping in and presented arms. ,came,77,78,0,0
They came tramping in and presented arms. ,came,BEFORE,They came tramping in and presented arms. ,presented,78,78,0,2
They came tramping in and presented arms. ,presented,BEFORE,"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",said,78,79,2,1
"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",said,BEFORE,"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",see,79,79,1,5
"""Send out all my soldiers and horsemen,"" said the king, ""tear down the castle instantly, hang whoever built it, and see to this at once."" ",see,AFTER,The soldiers assembled in the greatest haste and set forth. ,assembled,79,80,5,0
The soldiers assembled in the greatest haste and set forth. ,assembled,BEFORE,"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",beat,80,81,0,0
"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",beat,BEFORE,"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",blew,81,81,0,1
"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",blew,AFTER,"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",practiced,81,81,1,2
"The drummers beat their drums and the trumpeters blew their trumpets, and the other musicians practiced their art, each in his own way; ",practiced,BEFORE, so that the duke heard them long before they came in sight. ,heard,81,82,2,0
 so that the duke heard them long before they came in sight. ,heard,BEFORE, so that the duke heard them long before they came in sight. ,came,82,82,0,1
 so that the duke heard them long before they came in sight. ,came,AFTER,"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",heard,82,83,1,2
"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",heard,BEFORE,"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",knew,83,83,2,3
"But this was not the first time he had heard music of this sort, and he knew what it meant, so once more he took up the scrap of paper: ""Lasse, my thrall!"" ",knew,BEFORE,"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",coming,83,85,3,1
"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",coming,BEFORE,"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",said,85,85,1,2
"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",said,BEFORE,"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",provide,85,85,2,4
"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",provide,BEFORE,"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",have,85,85,4,5
"""There are soldiers coming,"" said he, ""and now you must provide me with soldiers and horsemen until I have twice as many as the folk on the other side of the forest. ",have,BEFORE,"Quick it was, and when the duke looked out there was a countless host of soldiers drawn up around the castle. ",looked,85,87,5,1
"Quick it was, and when the duke looked out there was a countless host of soldiers drawn up around the castle. ",looked,BEFORE,"When the king's people arrived, they stopped and did not dare advance. ",arrived,87,88,1,0
"When the king's people arrived, they stopped and did not dare advance. ",arrived,BEFORE,"When the king's people arrived, they stopped and did not dare advance. ",stopped,88,88,0,1
"When the king's people arrived, they stopped and did not dare advance. ",stopped,BEFORE,He went at once to the king's captain and asked him what he wanted. ,went,88,90,1,0
He went at once to the king's captain and asked him what he wanted. ,went,BEFORE,He went at once to the king's captain and asked him what he wanted. ,asked,90,90,0,1
He went at once to the king's captain and asked him what he wanted. ,asked,BEFORE,He went at once to the king's captain and asked him what he wanted. ,wanted,90,90,1,2
He went at once to the king's captain and asked him what he wanted. ,wanted,BEFORE,The captain repeated his instructions. ,repeated,90,91,2,0
The captain repeated his instructions. ,repeated,BEFORE,"""They will not gain you anything,"" said the duke. ",gain,91,92,0,1
"""They will not gain you anything,"" said the duke. ",gain,BEFORE,"""They will not gain you anything,"" said the duke. ",said,92,92,1,2
"""They will not gain you anything,"" said the duke. ",said,AFTER,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",see,92,93,2,1
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",see,AFTER,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",have,93,93,1,2
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",have,BEFORE,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",chooses,93,93,2,3
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",chooses,BEFORE,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",listen,93,93,3,4
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",listen,BEFORE,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",agree,93,93,4,6
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",agree,BEFORE,"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",aid,93,93,6,9
"""You can see how many soldiers I have, and if the king chooses to listen to me, we can agree to become friends, I will aid him against all his enemies, and what we undertake will succeed."" ",aid,BEFORE,"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",invited,93,94,9,1
"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",invited,BEFORE,"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",given,94,94,1,3
"The captain was pleased with this proposal, so the duke invited him to the castle, together with all his officers, and his soldiers were given a swallow or two of something wet and plenty to eat along with it. ",given,BEFORE,"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",eating,94,95,3,1
"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",eating,BEFORE,"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",learned,95,95,1,3
"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",learned,AFTER,"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",had,95,95,3,4
"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",had,BEFORE,"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",seen,95,95,4,7
"But while the duke and the officers were eating and drinking, there was more or less talk, and the duke learned that the king had a daughter, as yet unmarried and so lovely that her like had never been seen. ",seen,BEFORE,"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",brought,95,96,7,0
"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",brought,BEFORE,"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",eat,96,96,0,1
"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",eat,BEFORE,"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",inclined,96,96,1,2
"And the more they brought the king's officers to eat, the stronger they inclined to the opinion that the king's daughter would make a good wife for the duke. ",inclined,BEFORE,"And as they talked about it, the duke himself began to think it over. ",began,96,97,2,1
"And as they talked about it, the duke himself began to think it over. ",began,BEFORE,"And as they talked about it, the duke himself began to think it over. ",think,97,97,1,2
"And as they talked about it, the duke himself began to think it over. ",think,BEFORE,"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",said,97,98,2,1
"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",said,AFTER,"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",deigned,98,98,1,3
"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",deigned,BEFORE,"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",look,98,98,3,4
"The worst of it was, said the officers, that she was very haughty, and never even deigned to look at a man. ",look,BEFORE,But the duke only laughed. ,laughed,98,99,4,0
But the duke only laughed. ,laughed,BEFORE,"""If it be no worse than that,"" he said, ""it is a trouble that may be cured."" ",said,99,100,0,1
"""If it be no worse than that,"" he said, ""it is a trouble that may be cured."" ",said,AFTER,"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",shouted,100,101,1,4
"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",shouted,BEFORE,"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",woke,101,101,4,5
"When at last the soldiers had stowed away as much as they could hold, they shouted hurrah until they woke the echoes in the hills, and marched away. ",woke,BEFORE,"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",imagine,101,102,5,1
"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",imagine,AFTER,"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",grown,102,102,1,4
"One may imagine what a fine parade march it was, for some of them had grown a little loose-jointed in the knees. ",grown,BEFORE,"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",charged,102,103,4,0
"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",charged,BEFORE,"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",carry,103,103,0,1
"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",carry,BEFORE,"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",say,103,103,1,2
"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",say,BEFORE,"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",pay,103,103,2,4
"The duke charged them to carry his greetings to the king, and say that he would soon pay him a visit. ",pay,BEFORE,"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",began,103,104,4,1
"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",began,AFTER,"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",said,104,104,1,5
"When the duke was alone once more, he began to think of the princess again, and whether she were really as beautiful as the soldiers had said. ",said,BEFORE,He decided he would like to find out for himself. ,decided,104,105,5,0
He decided he would like to find out for himself. ,decided,BEFORE,He decided he would like to find out for himself. ,like,105,105,0,2
He decided he would like to find out for himself. ,like,BEFORE,"Since so many strange things had happened that day, it was quite possible, thought he. ",thought,105,106,2,3
"Since so many strange things had happened that day, it was quite possible, thought he. ",thought,BEFORE,"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",bring,106,109,3,0
"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",bring,BEFORE,"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",said,109,109,0,3
"""Only that you bring the king's daughter here, as soon as she has fallen asleep,"" said he. ",said,BEFORE,"""But mind that she does not wake up, either on her way here, or on her way back."" ",mind,109,110,3,0
"""But mind that she does not wake up, either on her way here, or on her way back."" ",mind,BEFORE,And before long there lay the princess on the bed. ,lay,110,111,0,0
And before long there lay the princess on the bed. ,lay,AFTER,"She was sleeping soundly, and looked charming as she lay there asleep. ",sleeping,111,112,0,1
"She was sleeping soundly, and looked charming as she lay there asleep. ",sleeping,BEFORE,"She was sleeping soundly, and looked charming as she lay there asleep. ",looked,112,112,1,2
"She was sleeping soundly, and looked charming as she lay there asleep. ",looked,AFTER,"She was sleeping soundly, and looked charming as she lay there asleep. ",lay,112,112,2,3
"She was sleeping soundly, and looked charming as she lay there asleep. ",lay,BEFORE,One had to admit that she was as sweet as sugar. ,admit,112,113,3,1
One had to admit that she was as sweet as sugar. ,admit,AFTER,The duke walked all around her; ,walked,113,114,1,0
The duke walked all around her; ,walked,BEFORE," but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",appeared,114,115,0,0
" but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",appeared,BEFORE," but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",looked,115,115,0,1
" but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",looked,BEFORE," but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",pleased,115,115,1,2
" but she appeared just as beautiful from one side as from the other, and the more the duke looked at her, the better she pleased him. ",pleased,BEFORE,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",take,115,118,2,1
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",take,BEFORE,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",said,118,118,1,2
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",said,AFTER,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",know,118,118,2,3
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",know,AFTER,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",looks,118,118,3,4
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",looks,BEFORE,"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",sue,118,118,4,6
"""Now you must take the princess home again,"" said he, ""because now I know what she looks like and to-morrow I shall sue for her hand."" ",sue,AFTER,The following morning the king stepped to the window. ,stepped,118,119,6,0
The following morning the king stepped to the window. ,stepped,BEFORE,"""Now I shall not have to see that castle across the way,"" he thought to himself. ",see,119,120,0,2
"""Now I shall not have to see that castle across the way,"" he thought to himself. ",see,BEFORE,"""Now I shall not have to see that castle across the way,"" he thought to himself. ",thought,120,120,2,3
"""Now I shall not have to see that castle across the way,"" he thought to himself. ",thought,AFTER,"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",had,120,121,3,2
"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",had,BEFORE,"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",sending,121,121,2,7
"But the evil one must have had a hand in the matter--there stood the castle just as before, and the sun was shining brightly on its roof, and the weather-vanes were sending beams into his eyes. ",sending,BEFORE,"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",fell,121,122,7,0
"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",fell,BEFORE,"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",hurried,122,122,0,2
"The king once more fell into a rage, and shouted for all his people, who hurried to him with more than usual rapidity. ",hurried,BEFORE,The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,bowed,122,123,2,0
The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,bowed,BEFORE,The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,scraped,123,123,0,1
The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,scraped,BEFORE,The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,marched,123,123,1,2
The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,marched,BEFORE,The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,presented,123,123,2,3
The courtiers bowed and scraped and the soldiers marched in parade step and presented arms. ,presented,BEFORE,"""Do you see that castle there?"" ",see,123,124,3,1
"""Do you see that castle there?"" ",see,BEFORE,roared the king. ,roared,124,125,1,0
roared the king. ,roared,BEFORE,"They stretched their necks, their eyes grew large as saucers and they looked. ",stretched,125,126,0,0
"They stretched their necks, their eyes grew large as saucers and they looked. ",stretched,BEFORE,"They stretched their necks, their eyes grew large as saucers and they looked. ",grew,126,126,0,1
"They stretched their necks, their eyes grew large as saucers and they looked. ",grew,BEFORE,"They stretched their necks, their eyes grew large as saucers and they looked. ",looked,126,126,1,2
"They stretched their necks, their eyes grew large as saucers and they looked. ",looked,AFTER,"Yes, indeed, they saw it. ",saw,126,127,2,0
"Yes, indeed, they saw it. ",saw,AFTER,"""Did I not order you to tear down that castle and hang its builder?"" ",order,127,128,0,1
"""Did I not order you to tear down that castle and hang its builder?"" ",order,BEFORE,"""Did I not order you to tear down that castle and hang its builder?"" ",hang,128,128,1,3
"""Did I not order you to tear down that castle and hang its builder?"" ",hang,BEFORE,he said. ,said,128,129,3,0
he said. ,said,AFTER,This they could not deny; ,deny,129,130,0,1
This they could not deny; ,deny,BEFORE," but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",told,130,131,1,1
" but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",told,AFTER," but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",had,131,131,1,4
" but now the captain himself stepped forward and told what had occurred, and what an alarming number of soldiers the duke had, and how magnificent his castle was. ",had,BEFORE,"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",repeated,131,132,4,0
"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",repeated,AFTER,"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",said,132,132,0,2
"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",said,AFTER,"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",sent,132,132,2,4
"Then he also repeated what the duke had said, and that he had sent his greetings to the king. ",sent,BEFORE,"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",made,132,133,4,0
"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",made,BEFORE,"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",set,133,133,0,2
"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",set,BEFORE,"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",scratch,133,133,2,3
"All this made the king somewhat dizzy, and he had to set his crown on the table and scratch his head. ",scratch,AFTER," since he could have sworn that it had all come to pass in the course of a single night, and if the duke were not the devil himself, he was at least a magician. ",sworn,133,135,3,2
" since he could have sworn that it had all come to pass in the course of a single night, and if the duke were not the devil himself, he was at least a magician. ",sworn,BEFORE,"And as he sat there and thought, the princess came in. ",sat,135,136,2,0
"And as he sat there and thought, the princess came in. ",sat,BEFORE,"And as he sat there and thought, the princess came in. ",thought,136,136,0,1
"And as he sat there and thought, the princess came in. ",thought,BEFORE,"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",greet,136,137,1,0
"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",greet,BEFORE,"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",said,137,137,0,1
"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",said,AFTER,"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",had,137,137,1,2
"""God greet you, father,"" she said, ""I had a most strange and lovely dream last night."" ",had,BEFORE,"""And what did you dream, my girl?"" ",dream,137,138,2,1
"""And what did you dream, my girl?"" ",dream,BEFORE,"""O, I dreamt that I was in the new castle over yonder, and there was a duke, handsome and so splendid beyond anything I could have imagined, and now I want a husband."" ",dreamt,138,140,1,0
"""O, I dreamt that I was in the new castle over yonder, and there was a duke, handsome and so splendid beyond anything I could have imagined, and now I want a husband."" ",dreamt,AFTER,"""O, I dreamt that I was in the new castle over yonder, and there was a duke, handsome and so splendid beyond anything I could have imagined, and now I want a husband."" ",imagined,140,140,0,6
