sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
109,3,said,82,86,9803,9807,66,1.0,79.0,9722.0,9800.0,,,,,verb.communication,True,52,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
109,3,said,82,86,9803,9807,106,1.0,79.0,9722.0,9800.0,,,,,verb.communication,True,52,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
109,3,said,82,86,9803,9807,57,1.0,79.0,9722.0,9800.0,,,,,verb.communication,True,52,subject,the king,48.0,118.0,166.0,male,1.0,primary
112,2,looked,30,36,9975,9981,106,0.0,3.0,9945.0,9948.0,46.0,69.0,9991.0,10014.0,verb.perception,True,55,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
113,1,admit,11,16,10027,10032,29,0.0,3.0,10016.0,10019.0,,,,,verb.communication,True,57,subject,,,,,,,
114,0,walked,9,15,10074,10080,50,0.0,8.0,10065.0,10073.0,,,,,verb.motion,True,56,subject,The duke,61.0,146.0,207.0,male,1.0,primary
115,1,looked,91,97,10187,10193,50,82.0,90.0,10178.0,10186.0,,,,,verb.perception,True,58,subject,The duke,61.0,146.0,207.0,male,1.0,primary
118,4,looks,83,88,10364,10369,106,79.0,82.0,10360.0,10363.0,,,,,verb.perception,True,59,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
119,0,stepped,31,38,10447,10454,57,22.0,30.0,10438.0,10446.0,,,,,verb.motion,True,60,subject,the king,48.0,118.0,166.0,male,1.0,primary
120,3,thought,61,68,10531,10538,57,1.0,55.0,10471.0,10525.0,,,,,verb.cognition,True,61,subject,the king,48.0,118.0,166.0,male,1.0,primary
122,0,fell,19,23,10764,10768,57,0.0,8.0,10745.0,10753.0,,,,,verb.change,True,63,subject,the king,48.0,118.0,166.0,male,1.0,primary
123,1,scraped,24,31,10888,10895,62,0.0,13.0,10864.0,10877.0,,,,,verb.communication,True,64,subject,the courtiers,3.0,1.0,4.0,unknown,0.0,tertiary
124,1,see,8,11,10964,10967,66,4.0,7.0,10960.0,10963.0,24.0,29.0,10980.0,10985.0,verb.perception,True,65,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
126,2,looked,70,76,11075,11081,66,65.0,69.0,11070.0,11074.0,,,,,verb.perception,True,68,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
127,0,saw,18,21,11101,11104,66,13.0,17.0,11096.0,11100.0,,,,,verb.perception,True,67,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
128,3,hang,50,54,11159,11163,66,17.0,20.0,11126.0,11129.0,,,,,verb.contact,True,69,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
129,0,said,3,7,11181,11185,57,0.0,2.0,11178.0,11180.0,,,,,verb.communication,True,71,subject,the king,48.0,118.0,166.0,male,1.0,primary
130,1,deny,20,24,11207,11211,66,0.0,4.0,11187.0,11191.0,,,,,verb.communication,True,70,subject,The soldiers,4.0,16.0,20.0,group/nonbinary,1.0,tertiary
131,1,told,49,53,11261,11265,78,9.0,28.0,11221.0,11240.0,,,,,verb.communication,True,73,subject,the captain,3.0,7.0,10.0,male,1.0,tertiary
132,4,sent,62,66,11437,11441,78,55.0,57.0,11430.0,11432.0,,,,,verb.communication,True,72,subject,the captain,3.0,7.0,10.0,male,1.0,tertiary
133,2,set,53,56,11522,11525,57,43.0,45.0,11512.0,11514.0,,,,,verb.contact,True,75,subject,the king,48.0,118.0,166.0,male,1.0,primary
135,2,sworn,21,26,11652,11657,57,7.0,9.0,11638.0,11640.0,,,,,verb.communication,True,74,subject,the king,48.0,118.0,166.0,male,1.0,primary
136,1,thought,24,31,11816,11823,57,7.0,9.0,11799.0,11801.0,,,,,verb.cognition,True,76,subject,the king,48.0,118.0,166.0,male,1.0,primary
137,1,said,29,33,11876,11880,1,1.0,22.0,11848.0,11869.0,,,,,verb.communication,True,79,subject,God,2.0,0.0,2.0,unknown,0.0,tertiary
137,1,said,29,33,11876,11880,106,1.0,22.0,11848.0,11869.0,,,,,verb.communication,True,79,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
137,1,said,29,33,11876,11880,57,1.0,22.0,11848.0,11869.0,,,,,verb.communication,True,79,subject,the king,48.0,118.0,166.0,male,1.0,primary
137,1,said,29,33,11876,11880,350,1.0,22.0,11848.0,11869.0,,,,,verb.communication,True,79,subject,father,5.0,1.0,6.0,male,1.0,tertiary
138,1,dream,18,23,11952,11957,106,5.0,9.0,11939.0,11943.0,,,,,verb.creation,True,78,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
140,6,imagined,131,139,12115,12123,4,69.0,117.0,12053.0,12101.0,,,,,verb.creation,True,77,subject,a duke,2.0,0.0,2.0,unknown,0.0,tertiary
140,6,imagined,131,139,12115,12123,106,69.0,117.0,12053.0,12101.0,,,,,verb.creation,True,77,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
141,0,want,11,15,12163,12167,106,7.0,10.0,12159.0,12162.0,,,,,verb.emotion,True,80,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
144,4,feel,59,63,12326,12330,106,53.0,56.0,12320.0,12323.0,,,,,verb.emotion,True,83,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
145,0,want,7,11,12342,12346,106,5.0,6.0,12340.0,12341.0,,,,,verb.emotion,True,82,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
146,3,caused,65,71,12475,12481,50,35.0,51.0,12445.0,12461.0,,,,,verb.communication,True,81,subject,The duke,61.0,146.0,207.0,male,1.0,primary
147,0,heard,12,17,12499,12504,57,9.0,11.0,12496.0,12498.0,,,,,verb.perception,True,85,subject,the king,48.0,118.0,166.0,male,1.0,primary
148,2,arrived,37,44,12639,12646,50,24.0,32.0,12626.0,12634.0,,,,,verb.motion,True,84,subject,The duke,61.0,146.0,207.0,male,1.0,primary
149,1,looking,55,62,12822,12829,57,0.0,8.0,12767.0,12775.0,,,,,verb.perception,True,86,subject,the king,48.0,118.0,166.0,male,1.0,primary
150,0,greeted,9,16,12950,12957,50,0.0,8.0,12941.0,12949.0,,,,,verb.communication,True,87,subject,The duke,61.0,146.0,207.0,male,1.0,primary
151,1,sat,40,43,13135,13138,50,31.0,39.0,13126.0,13134.0,64.0,76.0,13159.0,13171.0,verb.contact,True,88,subject,The duke,61.0,146.0,207.0,male,1.0,primary
152,8,went,153,157,13326,13330,50,150.0,152.0,13323.0,13325.0,,,,,verb.motion,True,89,subject,The duke,61.0,146.0,207.0,male,1.0,primary
153,1,refuse,27,33,13395,13401,57,0.0,8.0,13368.0,13376.0,38.0,130.0,13406.0,13498.0,verb.communication,True,90,subject,the king,48.0,118.0,166.0,male,1.0,primary
154,1,give,18,22,13517,13521,57,5.0,7.0,13504.0,13506.0,47.0,53.0,13546.0,13552.0,verb.possession,True,91,subject,the king,48.0,118.0,166.0,male,1.0,primary
155,2,know,46,50,13600,13604,57,6.0,8.0,13560.0,13562.0,,,,,verb.cognition,True,92,subject,the king,48.0,118.0,166.0,male,1.0,primary
157,3,given,70,75,13918,13923,2,63.0,65.0,13911.0,13913.0,,,,,verb.possession,True,94,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
158,4,arrived,105,112,14056,14063,57,96.0,104.0,14047.0,14055.0,,,,,verb.motion,True,95,subject,the king,48.0,118.0,166.0,male,1.0,primary
160,4,gave,111,115,14380,14384,50,102.0,104.0,14371.0,14373.0,,,,,verb.creation,True,97,subject,The duke,61.0,146.0,207.0,male,1.0,primary
161,2,heard,49,54,14479,14484,50,28.0,36.0,14458.0,14466.0,,,,,verb.perception,True,98,subject,The duke,61.0,146.0,207.0,male,1.0,primary
162,2,see,40,43,14564,14567,50,21.0,29.0,14545.0,14553.0,,,,,verb.perception,True,99,subject,The duke,61.0,146.0,207.0,male,1.0,primary
163,1,answered,21,29,14594,14602,50,1.0,18.0,14574.0,14591.0,,,,,verb.communication,True,101,subject,The duke,61.0,146.0,207.0,male,1.0,primary
164,1,get,16,19,14672,14675,2,5.0,9.0,14661.0,14665.0,,,,,verb.possession,True,100,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
166,6,said,131,135,14828,14832,2,1.0,128.0,14698.0,14825.0,,,,,verb.communication,True,103,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
166,6,said,131,135,14828,14832,50,1.0,128.0,14698.0,14825.0,,,,,verb.communication,True,103,subject,The duke,61.0,146.0,207.0,male,1.0,primary
167,4,know,55,59,14892,14896,50,52.0,54.0,14889.0,14891.0,,,,,verb.cognition,True,104,subject,The duke,61.0,146.0,207.0,male,1.0,primary
168,3,said,85,89,15013,15017,2,1.0,82.0,14929.0,15010.0,,,,,verb.communication,True,105,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
169,8,said,147,151,15172,15176,2,1.0,144.0,15026.0,15169.0,,,,,verb.communication,True,106,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
169,8,said,147,151,15172,15176,50,1.0,144.0,15026.0,15169.0,,,,,verb.communication,True,106,subject,The duke,61.0,146.0,207.0,male,1.0,primary
170,6,lay,62,65,15249,15252,2,0.0,5.0,15187.0,15192.0,76.0,126.0,15263.0,15313.0,verb.contact,True,107,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
172,5,saw,117,120,15537,15540,50,114.0,116.0,15534.0,15536.0,,,,,verb.cognition,True,109,subject,The duke,61.0,146.0,207.0,male,1.0,primary
173,1,lay,96,99,15716,15719,50,93.0,95.0,15713.0,15715.0,,,,,verb.contact,True,108,subject,The duke,61.0,146.0,207.0,male,1.0,primary
176,0,cried,8,13,15829,15834,50,5.0,7.0,15826.0,15828.0,,,,,verb.communication,True,110,subject,The duke,61.0,146.0,207.0,male,1.0,primary
180,0,began,7,12,15994,15999,50,4.0,6.0,15991.0,15993.0,,,,,verb.change,True,111,subject,The duke,61.0,146.0,207.0,male,1.0,primary
185,1,do,32,34,16621,16623,106,4.0,21.0,16593.0,16610.0,,,,,verb.social,True,115,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
186,4,told,79,83,16704,16708,106,75.0,78.0,16700.0,16703.0,,,,,verb.communication,True,116,subject,The princess,17.0,42.0,59.0,female,1.0,tertiary
187,1,looked,52,58,16810,16816,57,49.0,51.0,16807.0,16809.0,,,,,verb.perception,True,117,subject,the king,48.0,118.0,166.0,male,1.0,primary
188,0,grew,3,7,16933,16937,57,0.0,2.0,16930.0,16932.0,,,,,verb.change,True,118,subject,the king,48.0,118.0,166.0,male,1.0,primary
189,1,bowing,14,20,16987,16993,59,0.0,4.0,16973.0,16977.0,,,,,verb.motion,True,119,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
190,1,see,8,11,17016,17019,59,4.0,7.0,17012.0,17015.0,23.0,61.0,17031.0,17069.0,verb.perception,True,120,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
191,0,asked,3,8,17075,17080,57,0.0,2.0,17072.0,17074.0,,,,,verb.communication,True,121,subject,the king,48.0,118.0,166.0,male,1.0,primary
192,0,stretched,5,14,17087,17096,59,0.0,4.0,17082.0,17086.0,,,,,verb.contact,True,122,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
193,1,see,15,18,17147,17150,59,4.0,8.0,17136.0,17140.0,,,,,verb.perception,True,123,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
196,1,answer,38,44,17238,17244,59,4.0,17.0,17204.0,17217.0,,,,,verb.communication,True,124,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
197,2,came,96,100,17342,17346,59,91.0,95.0,17337.0,17341.0,,,,,verb.motion,True,125,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
198,1,see,26,29,17508,17511,59,9.0,13.0,17491.0,17495.0,45.0,59.0,17527.0,17541.0,verb.perception,True,126,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
199,2,see,46,49,17589,17592,205,18.0,38.0,17561.0,17581.0,,,,,verb.perception,True,128,subject,the poor king!--what,1.0,0.0,1.0,unknown,0.0,tertiary
199,2,see,46,49,17589,17592,57,18.0,38.0,17561.0,17581.0,,,,,verb.perception,True,128,subject,the king,48.0,118.0,166.0,male,1.0,primary
203,0,received,7,15,17827,17835,57,4.0,6.0,17824.0,17826.0,,,,,verb.perception,True,130,subject,the king,48.0,118.0,166.0,male,1.0,primary
204,2,died,32,36,17878,17882,50,1.0,13.0,17847.0,17859.0,,,,,verb.change,True,129,subject,The duke,61.0,146.0,207.0,male,1.0,primary
205,0,urged,9,14,17928,17933,57,0.0,8.0,17919.0,17927.0,,,,,verb.communication,True,132,subject,the king,48.0,118.0,166.0,male,1.0,primary
206,0,remained,14,22,17994,18002,50,5.0,13.0,17985.0,17993.0,,,,,verb.change,True,131,subject,The duke,61.0,146.0,207.0,male,1.0,primary
207,2,realized,73,81,18117,18125,57,70.0,72.0,18114.0,18116.0,,,,,verb.cognition,True,133,subject,the king,48.0,118.0,166.0,male,1.0,primary
208,5,die,127,130,18369,18372,213,100.0,102.0,18342.0,18344.0,,,,,verb.change,True,134,subject,this fine duke,1.0,3.0,4.0,male,1.0,tertiary
210,1,put,39,42,18466,18469,74,0.0,17.0,18427.0,18444.0,,,,,verb.contact,True,135,subject,the king 's people,2.0,5.0,7.0,male,1.0,tertiary
210,1,put,39,42,18466,18469,57,0.0,17.0,18427.0,18444.0,,,,,verb.contact,True,135,subject,the king,48.0,118.0,166.0,male,1.0,primary
211,5,arrange,130,137,18631,18638,74,117.0,121.0,18618.0,18622.0,146.0,185.0,18647.0,18686.0,verb.communication,True,136,subject,the king 's people,2.0,5.0,7.0,male,1.0,tertiary
212,1,cut,32,35,18720,18723,74,19.0,23.0,18707.0,18711.0,,,,,verb.contact,True,138,subject,the king 's people,2.0,5.0,7.0,male,1.0,tertiary
214,0,strung,21,27,18821,18827,74,16.0,20.0,18816.0,18820.0,,,,,verb.contact,True,137,subject,the king 's people,2.0,5.0,7.0,male,1.0,tertiary
217,1,given,30,35,19114,19119,50,10.0,12.0,19094.0,19096.0,,,,,verb.possession,True,139,subject,The duke,61.0,146.0,207.0,male,1.0,primary
218,5,thought,83,90,19261,19268,50,80.0,82.0,19258.0,19260.0,,,,,verb.cognition,True,141,subject,The duke,61.0,146.0,207.0,male,1.0,primary
221,0,dangled,12,19,19382,19389,50,9.0,11.0,19379.0,19381.0,,,,,verb.contact,True,142,subject,The duke,61.0,146.0,207.0,male,1.0,primary
222,3,saw,67,70,19530,19533,50,64.0,66.0,19527.0,19529.0,,,,,verb.perception,True,143,subject,The duke,61.0,146.0,207.0,male,1.0,primary
223,2,heard,44,49,19613,19618,50,32.0,34.0,19601.0,19603.0,,,,,verb.perception,True,144,subject,The duke,61.0,146.0,207.0,male,1.0,primary
224,0,looked,12,18,19656,19662,50,9.0,11.0,19653.0,19655.0,,,,,verb.perception,True,145,subject,The duke,61.0,146.0,207.0,male,1.0,primary
226,3,looked,84,90,19996,20002,235,0.0,2.0,19912.0,19914.0,,,,,verb.perception,True,146,subject,"a little old man in gray , with a night - cap on his head's little old man in gray , with a night - cap on his head",1.0,10.0,11.0,male,1.0,tertiary
228,0,said,3,7,20106,20110,235,0.0,2.0,20103.0,20105.0,,,,,verb.communication,True,147,subject,"a little old man in gray , with a night - cap on his head's little old man in gray , with a night - cap on his head",1.0,10.0,11.0,male,1.0,tertiary
229,0,laughed,14,21,20227,20234,235,11.0,13.0,20224.0,20226.0,,,,,verb.body,True,149,subject,"a little old man in gray , with a night - cap on his head's little old man in gray , with a night - cap on his head",1.0,10.0,11.0,male,1.0,tertiary
230,0,hang,16,20,20258,20262,50,12.0,15.0,20254.0,20257.0,,,,,verb.contact,True,148,subject,The duke,61.0,146.0,207.0,male,1.0,primary
231,7,laughing,131,139,20481,20489,235,127.0,129.0,20477.0,20479.0,,,,,verb.body,True,150,subject,"a little old man in gray , with a night - cap on his head's little old man in gray , with a night - cap on his head",1.0,10.0,11.0,male,1.0,tertiary
233,0,snatched,9,17,20703,20711,50,0.0,8.0,20694.0,20702.0,,,,,verb.contact,True,151,subject,The duke,61.0,146.0,207.0,male,1.0,primary
237,6,decamped,108,116,21074,21082,2,98.0,103.0,21064.0,21069.0,,,,,verb.contact,True,152,subject,Lasse,14.0,21.0,35.0,male,1.0,tertiary
238,1,looked,46,52,21130,21136,57,43.0,45.0,21127.0,21129.0,,,,,verb.perception,True,154,subject,the king,48.0,118.0,166.0,male,1.0,primary
239,3,scraping,55,63,21324,21332,59,31.0,35.0,21300.0,21304.0,,,,,verb.contact,True,155,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
240,1,see,8,11,21342,21345,59,4.0,7.0,21338.0,21341.0,23.0,34.0,21357.0,21368.0,verb.perception,True,156,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
242,0,stretched,5,14,21392,21401,59,0.0,4.0,21387.0,21391.0,,,,,verb.contact,True,158,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
243,1,see,24,27,21461,21464,59,13.0,17.0,21450.0,21454.0,,,,,verb.perception,True,160,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
246,3,hanging,61,68,21598,21605,194,42.0,56.0,21579.0,21593.0,,,,,verb.contact,True,159,subject,the king's son - in - law,4.0,0.0,4.0,unknown,0.0,tertiary
246,3,hanging,61,68,21598,21605,57,42.0,56.0,21579.0,21593.0,,,,,verb.contact,True,159,subject,the king,48.0,118.0,166.0,male,1.0,primary
248,2,scratch,38,45,21729,21736,57,5.0,7.0,21696.0,21698.0,,,,,verb.contact,True,161,subject,the king,48.0,118.0,166.0,male,1.0,primary
249,3,understand,70,80,21817,21827,57,37.0,39.0,21784.0,21786.0,,,,,verb.cognition,True,162,subject,the king,48.0,118.0,166.0,male,1.0,primary
250,1,reached,56,63,21919,21926,59,51.0,55.0,21914.0,21918.0,,,,,verb.motion,True,163,subject,the king's courtiers,3.0,22.0,25.0,group/nonbinary,1.0,tertiary
251,5,seen,90,94,22086,22090,50,58.0,78.0,22054.0,22074.0,,,,,verb.perception,True,164,subject,The duke,61.0,146.0,207.0,male,1.0,primary
251,5,seen,90,94,22086,22090,258,58.0,78.0,22054.0,22074.0,,,,,verb.perception,True,164,subject,the duke 's servitors,1.0,0.0,1.0,unknown,0.0,tertiary
252,1,came,85,89,22205,22209,194,0.0,83.0,22120.0,22203.0,,,,,verb.motion,True,165,subject,the king's son - in - law,4.0,0.0,4.0,unknown,0.0,tertiary
252,1,came,85,89,22205,22209,57,0.0,83.0,22120.0,22203.0,,,,,verb.motion,True,165,subject,the king,48.0,118.0,166.0,male,1.0,primary
252,1,came,85,89,22205,22209,164,0.0,83.0,22120.0,22203.0,,,,,verb.motion,True,165,subject,the king's daughter,4.0,1.0,5.0,female,1.0,tertiary
254,3,trust,52,57,22336,22341,57,41.0,43.0,22325.0,22327.0,,,,,verb.cognition,True,167,subject,the king,48.0,118.0,166.0,male,1.0,primary
255,0,greet,5,10,22377,22382,1,1.0,4.0,22373.0,22376.0,28.0,34.0,22400.0,22406.0,verb.communication,True,168,subject,God,2.0,0.0,2.0,unknown,0.0,tertiary
257,1,stare,20,25,22444,22449,57,0.0,8.0,22424.0,22432.0,,,,,verb.perception,True,169,subject,the king,48.0,118.0,166.0,male,1.0,primary
263,3,said,74,78,22728,22732,50,1.0,71.0,22655.0,22725.0,,,,,verb.communication,True,173,subject,The duke,61.0,146.0,207.0,male,1.0,primary
