sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
63,1,move,16,20,5055,5059,21,0.0,2.0,5039.0,5041.0,,,,,verb.motion,True,41,subject,The hare,21.0,129.0,150.0,male,1.0,primary
68,3,asked,60,65,5576,5581,66,43.0,47.0,5559.0,5563.0,,,,,verb.communication,True,43,subject,"a number of men , who looked like King 's sons",1.0,2.0,3.0,male,1.0,tertiary
69,1,answered,55,63,5658,5666,21,0.0,8.0,5603.0,5611.0,70.0,76.0,5673.0,5679.0,verb.communication,True,45,subject,The hare,21.0,129.0,150.0,male,1.0,primary
70,2,suffer,42,48,5778,5784,21,36.0,38.0,5772.0,5774.0,,,,,verb.body,True,44,subject,The hare,21.0,129.0,150.0,male,1.0,primary
72,2,feel,50,54,5929,5933,70,48.0,49.0,5927.0,5928.0,,,,,verb.emotion,True,46,subject,one of these young men,1.0,3.0,4.0,male,1.0,tertiary
75,2,grow,24,28,6123,6127,21,15.0,23.0,6114.0,6122.0,,,,,verb.change,True,49,subject,The hare,21.0,129.0,150.0,male,1.0,primary
77,1,thinking,27,35,6238,6246,21,0.0,8.0,6211.0,6219.0,,,,,verb.cognition,True,51,subject,The hare,21.0,129.0,150.0,male,1.0,primary
78,1,bathed,12,18,6285,6291,21,0.0,2.0,6273.0,6275.0,,,,,verb.body,True,50,subject,The hare,21.0,129.0,150.0,male,1.0,primary
79,7,cried,156,161,6521,6526,21,117.0,119.0,6482.0,6484.0,,,,,verb.communication,True,52,subject,The hare,21.0,129.0,150.0,male,1.0,primary
81,2,asked,33,38,6641,6646,77,0.0,2.0,6608.0,6610.0,,,,,verb.communication,True,54,subject,another King 's son,1.0,2.0,3.0,male,1.0,tertiary
82,6,answer,112,118,6788,6794,58,4.0,17.0,6680.0,6693.0,,,,,verb.communication,True,55,subject,the poor hare,2.0,2.0,4.0,male,1.0,tertiary
83,2,said,74,78,6892,6896,81,4.0,12.0,6822.0,6830.0,,,,,verb.communication,True,58,subject,this man,1.0,1.0,2.0,male,1.0,tertiary
84,0,see,2,5,6917,6920,81,0.0,1.0,6915.0,6916.0,,,,,verb.cognition,True,57,subject,this man,1.0,1.0,2.0,male,1.0,tertiary
86,1,felt,40,44,7065,7069,21,37.0,39.0,7062.0,7064.0,,,,,verb.emotion,True,60,subject,The hare,21.0,129.0,150.0,male,1.0,primary
88,10,count,192,197,7365,7370,87,179.0,181.0,7352.0,7354.0,,,,,verb.communication,True,61,subject,The hare's friend,1.0,10.0,11.0,male,1.0,tertiary
89,3,revenged,91,99,7476,7484,51,72.0,86.0,7457.0,7471.0,111.0,117.0,7496.0,7502.0,verb.social,True,63,subject,The crocodiles,6.0,14.0,20.0,group/nonbinary,1.0,tertiary
91,6,grow,118,122,7726,7730,21,110.0,117.0,7718.0,7725.0,,,,,verb.change,True,65,subject,The hare,21.0,129.0,150.0,male,1.0,primary
92,6,suffered,120,128,7858,7866,21,107.0,110.0,7845.0,7848.0,,,,,verb.body,True,64,subject,The hare,21.0,129.0,150.0,male,1.0,primary
94,3,cure,31,35,8096,8100,96,25.0,26.0,8090.0,8091.0,,,,,verb.body,True,67,subject,the sorrowful hare,1.0,7.0,8.0,unknown,0.0,tertiary
95,2,said,41,45,8185,8189,84,1.0,38.0,8145.0,8182.0,,,,,verb.communication,True,68,subject,the man,5.0,10.0,15.0,male,1.0,tertiary
95,2,said,41,45,8185,8189,21,1.0,38.0,8145.0,8182.0,,,,,verb.communication,True,68,subject,The hare,21.0,129.0,150.0,male,1.0,primary
99,3,grow,49,53,8477,8481,21,37.0,45.0,8465.0,8473.0,,,,,verb.change,True,71,subject,The hare,21.0,129.0,150.0,male,1.0,primary
100,3,do,42,44,8578,8580,21,0.0,8.0,8536.0,8544.0,,,,,verb.social,True,72,subject,The hare,21.0,129.0,150.0,male,1.0,primary
101,0,crawled,3,10,8596,8603,21,0.0,2.0,8593.0,8595.0,35.0,60.0,8628.0,8653.0,verb.motion,True,73,subject,The hare,21.0,129.0,150.0,male,1.0,primary
102,2,rolled,60,66,8715,8721,21,0.0,2.0,8655.0,8657.0,75.0,82.0,8730.0,8737.0,verb.contact,True,74,subject,The hare,21.0,129.0,150.0,male,1.0,primary
103,3,growing,74,81,8813,8820,21,55.0,73.0,8794.0,8812.0,,,,,verb.change,True,75,subject,The hare,21.0,129.0,150.0,male,1.0,primary
104,1,felt,24,28,8852,8856,21,21.0,23.0,8849.0,8851.0,,,,,verb.emotion,True,76,subject,The hare,21.0,129.0,150.0,male,1.0,primary
106,7,express,117,124,9068,9075,21,108.0,109.0,9059.0,9060.0,128.0,163.0,9079.0,9114.0,verb.communication,True,77,subject,The hare,21.0,129.0,150.0,male,1.0,primary
109,1,think,27,32,9229,9234,21,23.0,26.0,9225.0,9228.0,,,,,verb.cognition,True,79,subject,The hare,21.0,129.0,150.0,male,1.0,primary
110,2,answered,53,61,9292,9300,8,18.0,25.0,9257.0,9264.0,,,,,verb.communication,True,81,subject,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
110,2,answered,53,61,9292,9300,84,18.0,25.0,9257.0,9264.0,,,,,verb.communication,True,81,subject,the man,5.0,10.0,15.0,male,1.0,tertiary
113,2,walking,55,62,9588,9595,21,50.0,51.0,9583.0,9584.0,,,,,verb.motion,True,83,subject,The hare,21.0,129.0,150.0,male,1.0,primary
114,1,worshiped,107,116,9752,9761,8,32.0,70.0,9677.0,9715.0,,,,,verb.social,True,82,subject,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
115,1,know,15,19,9787,9791,8,5.0,6.0,9777.0,9778.0,,,,,verb.cognition,True,86,subject,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
117,3,bathe,67,72,9926,9931,8,38.0,63.0,9897.0,9922.0,,,,,verb.body,True,85,subject,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
118,2,gone,59,63,10027,10031,156,40.0,53.0,10008.0,10021.0,,,,,verb.motion,True,87,subject,The hare's brothers,2.0,1.0,3.0,male,1.0,tertiary
118,2,gone,59,63,10027,10031,21,40.0,53.0,10008.0,10021.0,,,,,verb.motion,True,87,subject,The hare,21.0,129.0,150.0,male,1.0,primary
119,1,prefer,9,15,10094,10100,157,0.0,3.0,10085.0,10088.0,,,,,verb.emotion,True,88,subject,the Princess,3.0,7.0,10.0,female,1.0,tertiary
120,6,ask,85,88,10218,10221,157,76.0,79.0,10209.0,10212.0,,,,,verb.communication,True,90,subject,the Princess,3.0,7.0,10.0,female,1.0,tertiary
121,3,went,98,102,10339,10343,8,0.0,21.0,10241.0,10262.0,114.0,121.0,10355.0,10362.0,verb.motion,True,89,subject,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
122,1,entering,19,27,10414,10422,110,9.0,13.0,10404.0,10408.0,,,,,verb.motion,True,91,subject,his brothers,1.0,1.0,2.0,male,1.0,tertiary
123,4,persuaded,53,62,10497,10506,157,27.0,39.0,10471.0,10483.0,,,,,verb.social,True,92,subject,the Princess,3.0,7.0,10.0,female,1.0,tertiary
124,2,said,79,83,10630,10634,157,47.0,50.0,10598.0,10601.0,,,,,verb.communication,True,94,subject,the Princess,3.0,7.0,10.0,female,1.0,tertiary
126,1,worshiped,25,34,10741,10750,119,0.0,21.0,10716.0,10737.0,73.0,81.0,10789.0,10797.0,verb.social,True,93,subject,Okuni - nushi - no - Mikoto,1.0,0.0,1.0,unknown,0.0,tertiary
127,1,knows,41,46,10901,10906,124,4.0,33.0,10864.0,10893.0,,,,,verb.cognition,True,95,subject,,,,,,,
127,1,knows,41,46,10901,10906,51,4.0,33.0,10864.0,10893.0,,,,,verb.cognition,True,95,subject,The crocodiles,6.0,14.0,20.0,group/nonbinary,1.0,tertiary
8,0,thought,0,7,603,610,21,8.0,16.0,611.0,619.0,,,,,verb.cognition,True,0,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
9,2,get,24,27,645,648,21,28.0,35.0,649.0,656.0,,,,,verb.possession,True,1,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
10,1,ask,7,10,665,668,21,11.0,24.0,669.0,682.0,,,,,verb.communication,True,2,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
13,1,said,53,57,927,931,5,60.0,100.0,934.0,974.0,,,,,verb.communication,True,5,direct_object,Mr. Crocodile,2.0,8.0,10.0,unknown,0.0,tertiary
15,0,hear,53,57,1208,1212,26,58.0,72.0,1213.0,1227.0,,,,,verb.perception,True,6,direct_object,,,,,,,
16,2,spoke,26,31,1255,1260,21,32.0,37.0,1261.0,1266.0,38.0,46.0,1267.0,1275.0,verb.communication,True,7,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
19,4,enjoy,99,104,1440,1445,21,105.0,111.0,1446.0,1452.0,,,,,verb.emotion,True,8,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
22,0,said,14,18,1616,1620,5,21.0,81.0,1623.0,1683.0,,,,,verb.communication,True,12,direct_object,Mr. Crocodile,2.0,8.0,10.0,unknown,0.0,tertiary
22,0,said,14,18,1616,1620,21,21.0,81.0,1623.0,1683.0,,,,,verb.communication,True,12,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
23,2,know,27,31,1712,1716,5,32.0,53.0,1717.0,1738.0,,,,,verb.cognition,True,11,direct_object,Mr. Crocodile,2.0,8.0,10.0,unknown,0.0,tertiary
24,2,think,16,21,1756,1761,5,22.0,69.0,1762.0,1809.0,,,,,verb.cognition,True,13,direct_object,Mr. Crocodile,2.0,8.0,10.0,unknown,0.0,tertiary
24,2,think,16,21,1756,1761,128,22.0,69.0,1762.0,1809.0,,,,,verb.cognition,True,13,direct_object,Mr. Crocodile's company,1.0,0.0,1.0,unknown,0.0,tertiary
24,2,think,16,21,1756,1761,21,22.0,69.0,1762.0,1809.0,,,,,verb.cognition,True,13,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
25,1,answered,51,59,1863,1871,22,60.0,73.0,1872.0,1885.0,,,,,verb.communication,True,15,direct_object,the crocodile,7.0,9.0,16.0,male,1.0,tertiary
26,1,see,13,16,1900,1903,5,17.0,21.0,1904.0,1908.0,,,,,verb.cognition,True,14,direct_object,Mr. Crocodile,2.0,8.0,10.0,unknown,0.0,tertiary
33,3,play,99,103,2605,2609,22,104.0,118.0,2610.0,2624.0,,,,,verb.social,True,18,direct_object,the crocodile,7.0,9.0,16.0,male,1.0,tertiary
34,0,said,3,7,2663,2667,139,10.0,81.0,2670.0,2741.0,,,,,verb.communication,True,22,direct_object,the crocodile's company,1.0,0.0,1.0,unknown,0.0,tertiary
34,0,said,3,7,2663,2667,22,10.0,81.0,2670.0,2741.0,,,,,verb.communication,True,22,direct_object,the crocodile,7.0,9.0,16.0,male,1.0,tertiary
46,1,count,11,16,3432,3437,43,17.0,24.0,3438.0,3445.0,,,,,verb.communication,True,26,direct_object,the whole company of crocodiles,1.0,4.0,5.0,unknown,0.0,tertiary
47,0,do,3,5,3450,3452,21,6.0,10.0,3453.0,3457.0,,,,,verb.social,True,27,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
52,1,leapt,15,20,4054,4059,52,21.0,24.0,4060.0,4063.0,,,,,verb.motion,True,31,direct_object,the last one,1.0,0.0,1.0,unknown,0.0,tertiary
53,1,done,34,38,4124,4128,51,39.0,47.0,4129.0,4137.0,,,,,verb.social,True,32,direct_object,The crocodiles,6.0,14.0,20.0,group/nonbinary,1.0,tertiary
56,2,played,59,65,4287,4293,51,66.0,75.0,4294.0,4303.0,,,,,verb.creation,True,33,direct_object,The crocodiles,6.0,14.0,20.0,group/nonbinary,1.0,tertiary
57,1,caught,39,45,4526,4532,21,46.0,49.0,4533.0,4536.0,,,,,verb.contact,True,35,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
59,4,said,100,104,4714,4718,21,107.0,122.0,4721.0,4736.0,,,,,verb.communication,True,37,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
64,6,befallen,93,101,5154,5162,21,102.0,105.0,5163.0,5166.0,,,,,verb.possession,True,40,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
65,6,feeling,166,173,5334,5341,21,174.0,187.0,5342.0,5355.0,188.0,208.0,5356.0,5376.0,verb.emotion,True,42,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
69,1,answered,55,63,5658,5666,66,64.0,68.0,5667.0,5671.0,70.0,76.0,5673.0,5679.0,verb.communication,True,45,direct_object,"a number of men , who looked like King 's sons",1.0,2.0,3.0,male,1.0,tertiary
69,1,answered,55,63,5658,5666,21,64.0,68.0,5667.0,5671.0,70.0,76.0,5673.0,5679.0,verb.communication,True,45,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
72,2,feel,50,54,5929,5933,21,55.0,73.0,5934.0,5952.0,,,,,verb.emotion,True,46,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
73,4,cure,55,59,6009,6013,21,60.0,74.0,6014.0,6028.0,,,,,verb.body,True,48,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
74,1,bathe,7,12,6037,6042,21,13.0,21.0,6043.0,6051.0,22.0,32.0,,,verb.body,True,47,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
77,1,thinking,27,35,6238,6246,21,36.0,60.0,6247.0,6271.0,,,,,verb.cognition,True,51,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
80,1,carrying,40,48,6574,6582,77,49.0,60.0,6583.0,6594.0,,,,,verb.contact,True,53,direct_object,another King 's son,1.0,2.0,3.0,male,1.0,tertiary
81,2,asked,33,38,6641,6646,21,39.0,66.0,6647.0,6674.0,,,,,verb.communication,True,54,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
83,2,said,74,78,6892,6896,21,81.0,95.0,6899.0,6913.0,,,,,verb.communication,True,58,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
84,0,see,2,5,6917,6920,21,6.0,70.0,6921.0,6985.0,,,,,verb.cognition,True,57,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
85,2,treated,13,20,7000,7007,21,21.0,24.0,7008.0,7011.0,,,,,verb.social,True,56,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
86,1,felt,40,44,7065,7069,84,45.0,69.0,7070.0,7094.0,,,,,verb.emotion,True,60,direct_object,the man,5.0,10.0,15.0,male,1.0,tertiary
87,3,befallen,63,71,7159,7167,84,72.0,75.0,7168.0,7171.0,,,,,verb.emotion,True,59,direct_object,the man,5.0,10.0,15.0,male,1.0,tertiary
89,3,revenged,91,99,7476,7484,51,100.0,110.0,7485.0,7495.0,111.0,117.0,7496.0,7502.0,verb.social,True,63,direct_object,The crocodiles,6.0,14.0,20.0,group/nonbinary,1.0,tertiary
90,5,looked,70,76,7574,7580,91,77.0,102.0,7581.0,7606.0,,,,,verb.perception,True,62,direct_object,The hare's friend's kind friend,1.0,0.0,1.0,unknown,0.0,tertiary
90,5,looked,70,76,7574,7580,87,77.0,102.0,7581.0,7606.0,,,,,verb.perception,True,62,direct_object,The hare's friend,1.0,10.0,11.0,male,1.0,tertiary
93,1,answered,10,18,7968,7976,96,19.0,37.0,7977.0,7995.0,,,,,verb.communication,True,66,direct_object,the sorrowful hare,1.0,7.0,8.0,unknown,0.0,tertiary
94,3,cure,31,35,8096,8100,96,36.0,48.0,8101.0,8113.0,,,,,verb.body,True,67,direct_object,the sorrowful hare,1.0,7.0,8.0,unknown,0.0,tertiary
95,2,said,41,45,8185,8189,84,46.0,53.0,8190.0,8197.0,,,,,verb.communication,True,68,direct_object,the man,5.0,10.0,15.0,male,1.0,tertiary
96,2,try,53,56,8252,8255,21,57.0,92.0,8256.0,8291.0,,,,,verb.social,True,69,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
98,1,roll,30,34,8405,8409,21,35.0,43.0,8410.0,8418.0,,,,,verb.motion,True,70,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
102,2,rolled,60,66,8715,8721,21,67.0,74.0,8722.0,8729.0,75.0,82.0,8730.0,8737.0,verb.contact,True,74,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
104,1,felt,24,28,8852,8856,21,29.0,75.0,8857.0,8903.0,,,,,verb.emotion,True,76,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
106,7,express,117,124,9068,9075,21,125.0,127.0,9076.0,9078.0,128.0,163.0,9079.0,9114.0,verb.communication,True,77,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
107,1,do,25,27,9141,9143,21,28.0,37.0,9144.0,9153.0,46.0,55.0,,,verb.social,True,78,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
108,0,tell,7,11,9180,9184,21,12.0,14.0,9185.0,9187.0,,,,,verb.communication,True,80,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
109,1,think,27,32,9229,9234,84,33.0,35.0,9235.0,9237.0,,,,,verb.cognition,True,79,direct_object,the man,5.0,10.0,15.0,male,1.0,tertiary
110,2,answered,53,61,9292,9300,84,62.0,69.0,9301.0,9308.0,,,,,verb.communication,True,81,direct_object,the man,5.0,10.0,15.0,male,1.0,tertiary
112,6,ask,136,139,9503,9506,150,140.0,143.0,9507.0,9510.0,,,,,verb.communication,True,84,direct_object,a beautiful Princess called Yakami who lives in this province of Inaba,1.0,2.0,3.0,female,1.0,tertiary
112,6,ask,136,139,9503,9506,148,140.0,143.0,9507.0,9510.0,,,,,verb.communication,True,84,direct_object,The hare's beings who passed here before me,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
114,1,worshiped,107,116,9752,9761,107,117.0,125.0,9762.0,9770.0,,,,,verb.social,True,82,direct_object,a god,2.0,0.0,2.0,unknown,0.0,tertiary
115,1,know,15,19,9787,9791,8,20.0,55.0,9792.0,9827.0,,,,,verb.cognition,True,86,direct_object,Okuni - nushi - no - Mikoto,4.0,5.0,9.0,unknown,0.0,tertiary
115,1,know,15,19,9787,9791,21,20.0,55.0,9792.0,9827.0,,,,,verb.cognition,True,86,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
119,1,prefer,9,15,10094,10100,21,16.0,19.0,10101.0,10104.0,,,,,verb.emotion,True,88,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
120,6,ask,85,88,10218,10221,161,89.0,105.0,10222.0,10238.0,,,,,verb.communication,True,90,direct_object,The hare's bride,1.0,0.0,1.0,unknown,0.0,tertiary
120,6,ask,85,88,10218,10221,21,89.0,105.0,10222.0,10238.0,,,,,verb.communication,True,90,direct_object,The hare,21.0,129.0,150.0,male,1.0,primary
122,1,entering,19,27,10414,10422,157,28.0,47.0,10423.0,10442.0,,,,,verb.motion,True,91,direct_object,the Princess,3.0,7.0,10.0,female,1.0,tertiary
123,4,persuaded,53,62,10497,10506,115,63.0,105.0,10507.0,10549.0,,,,,verb.social,True,92,direct_object,any of the brothers,1.0,0.0,1.0,male,1.0,tertiary
123,4,persuaded,53,62,10497,10506,116,63.0,105.0,10507.0,10549.0,,,,,verb.social,True,92,direct_object,the brothers,1.0,0.0,1.0,male,1.0,tertiary
123,4,persuaded,53,62,10497,10506,114,63.0,105.0,10507.0,10549.0,,,,,verb.social,True,92,direct_object,the bride of any of the brothers,1.0,0.0,1.0,male,1.0,tertiary
124,2,said,79,83,10630,10634,157,86.0,133.0,10637.0,10684.0,,,,,verb.communication,True,94,direct_object,the Princess,3.0,7.0,10.0,female,1.0,tertiary
124,2,said,79,83,10630,10634,117,86.0,133.0,10637.0,10684.0,,,,,verb.communication,True,94,direct_object,the kind brother,1.0,2.0,3.0,male,1.0,tertiary
126,1,worshiped,25,34,10741,10750,120,35.0,71.0,10751.0,10787.0,73.0,81.0,10789.0,10797.0,verb.social,True,93,direct_object,the people in some parts of Japan,1.0,0.0,1.0,unknown,0.0,tertiary
