sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"So soon as the crocodiles understood that this was a trick played upon them by the hare so as to enable him to cross the sea, and that the hare was now laughing at them for their stupidity, they became furiously angry and made up their minds to take revenge. ",laughing,BEFORE,"So soon as the crocodiles understood that this was a trick played upon them by the hare so as to enable him to cross the sea, and that the hare was now laughing at them for their stupidity, they became furiously angry and made up their minds to take revenge. ",take,56,56,6,9
"So soon as the crocodiles understood that this was a trick played upon them by the hare so as to enable him to cross the sea, and that the hare was now laughing at them for their stupidity, they became furiously angry and made up their minds to take revenge. ",take,BEFORE,So some of them ran after the hare and caught him. ,ran,56,57,9,0
So some of them ran after the hare and caught him. ,ran,BEFORE,So some of them ran after the hare and caught him. ,caught,57,57,0,1
So some of them ran after the hare and caught him. ,caught,BEFORE,Then they all surrounded the poor little animal and pulled out all his fur. ,surrounded,57,58,1,0
Then they all surrounded the poor little animal and pulled out all his fur. ,surrounded,BEFORE,"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",entreated,58,59,0,1
"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",entreated,BEFORE,"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",spare,59,59,1,2
"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",spare,BEFORE,"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",said,59,59,2,4
"He cried out loudly and entreated them to spare him, but with each tuft of fur they pulled out they said: ""Serve you right!"" ",said,BEFORE,"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",threw,59,60,4,2
"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",threw,BEFORE,"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",swam,60,60,2,3
"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",swam,BEFORE,"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",laughing,60,60,3,4
"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",laughing,AFTER,"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",done,60,60,4,6
"When the crocodiles had pulled out the last bit of fur, they threw the poor hare on the beach, and all swam away laughing at what they had done. ",done,BEFORE,His bare little body was quivering with pain and bleeding all over. ,bleeding,60,62,6,2
His bare little body was quivering with pain and bleeding all over. ,bleeding,BEFORE,He could hardly move. ,move,62,63,2,1
He could hardly move. ,move,AFTER,All he could do was to lie on the beach quite helpless and weep over the misfortune that had befallen him. ,befallen,63,64,1,6
All he could do was to lie on the beach quite helpless and weep over the misfortune that had befallen him. ,befallen,BEFORE,"Despite that it was his own fault that had brought all this misery and suffering upon the white hare of Inaba, any one seeing the poor little creature could not help feeling sorry for him in his sad condition. ",brought,64,65,6,2
"Despite that it was his own fault that had brought all this misery and suffering upon the white hare of Inaba, any one seeing the poor little creature could not help feeling sorry for him in his sad condition. ",brought,BEFORE,"Despite that it was his own fault that had brought all this misery and suffering upon the white hare of Inaba, any one seeing the poor little creature could not help feeling sorry for him in his sad condition. ",feeling,65,65,2,6
"Despite that it was his own fault that had brought all this misery and suffering upon the white hare of Inaba, any one seeing the poor little creature could not help feeling sorry for him in his sad condition. ",feeling,BEFORE,"Seeing the hare lying on the beach crying, they stopped and asked what was the matter. ",Seeing,65,68,6,0
"Seeing the hare lying on the beach crying, they stopped and asked what was the matter. ",Seeing,BEFORE,"Seeing the hare lying on the beach crying, they stopped and asked what was the matter. ",asked,68,68,0,3
"Seeing the hare lying on the beach crying, they stopped and asked what was the matter. ",asked,BEFORE,"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",answered,68,69,3,1
"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",answered,BEFORE,"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",saying,69,69,1,2
"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",saying,AFTER,"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",had,69,69,2,3
"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",had,BEFORE,"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",beaten,69,69,3,5
"The hare lifted up his head from between his paws, and answered them, saying: ""I had a fight with some crocodiles, but I was beaten. ",beaten,BEFORE,"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",left,69,70,5,1
"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",left,BEFORE,"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",suffer,70,70,1,2
"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",suffer,BEFORE,"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",crying,70,70,2,5
"They pulled out all my fur and left me to suffer here-that is why I am crying."" ",crying,BEFORE,"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",feigned,70,72,5,0
"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",feigned,BEFORE,"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",said,72,72,0,1
"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",said,AFTER,"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",feel,72,72,1,2
"But he feigned kindness, and said to the hare: ""I feel very sorry for you. ",feel,BEFORE,"If you will only try it, I know of a remedy which will cure your sore body. ",try,72,73,2,1
"If you will only try it, I know of a remedy which will cure your sore body. ",try,AFTER,"If you will only try it, I know of a remedy which will cure your sore body. ",know,73,73,1,2
"If you will only try it, I know of a remedy which will cure your sore body. ",know,BEFORE,"If you will only try it, I know of a remedy which will cure your sore body. ",cure,73,73,2,4
"If you will only try it, I know of a remedy which will cure your sore body. ",cure,AFTER,"Go and bathe yourself in the sea, and then come and sit in the wind. ",bathe,73,74,4,1
"Go and bathe yourself in the sea, and then come and sit in the wind. ",bathe,BEFORE,"This will make your fur grow again, and you will be just as you were before."" ",make,74,75,1,1
"This will make your fur grow again, and you will be just as you were before."" ",make,AFTER,"This will make your fur grow again, and you will be just as you were before."" ",grow,75,75,1,2
"This will make your fur grow again, and you will be just as you were before."" ",grow,BEFORE,"The hare was very pleased, thinking that he had found a cure. ",thinking,75,77,2,1
"The hare was very pleased, thinking that he had found a cure. ",thinking,AFTER,"The hare was very pleased, thinking that he had found a cure. ",found,77,77,1,3
"The hare was very pleased, thinking that he had found a cure. ",found,BEFORE,He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,went,77,78,3,0
He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,went,AFTER,He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,bathed,78,78,0,1
He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,bathed,BEFORE,He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,sat,78,78,1,3
He went and bathed in the sea and then came out and sat where the wind could blow upon him. ,sat,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",dried,78,79,3,1
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",dried,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",became,79,79,1,2
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",became,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",drawn,79,79,2,3
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",drawn,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",hardened,79,79,3,4
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",hardened,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",rolled,79,79,4,6
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",rolled,BEFORE,"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",cried,79,79,6,7
"But as the wind blew and dried him, his skin became drawn and hardened, and the salt increased the pain so much that he rolled on the sand in his agony and cried aloud. ",cried,BEFORE,"Just then another King's son passed by, carrying a great bag on his back. ",carrying,79,80,7,1
"Just then another King's son passed by, carrying a great bag on his back. ",carrying,BEFORE,"He saw the hare, and stopped and asked why he was crying so loudly. ",saw,80,81,1,0
"He saw the hare, and stopped and asked why he was crying so loudly. ",saw,BEFORE,"He saw the hare, and stopped and asked why he was crying so loudly. ",stopped,81,81,0,1
"He saw the hare, and stopped and asked why he was crying so loudly. ",stopped,BEFORE,"He saw the hare, and stopped and asked why he was crying so loudly. ",asked,81,81,1,2
"He saw the hare, and stopped and asked why he was crying so loudly. ",asked,AFTER,"He saw the hare, and stopped and asked why he was crying so loudly. ",crying,81,81,2,4
"He saw the hare, and stopped and asked why he was crying so loudly. ",crying,BEFORE,"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",remembering,81,82,4,0
"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",remembering,AFTER,"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",deceived,82,82,0,3
"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",deceived,BEFORE,"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",spoke,82,82,3,4
"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",spoke,BEFORE,"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",answer,82,82,4,6
"But the poor hare, remembering that he had been deceived by one very like the man who now spoke to him, did not answer, but continued to cry. ",answer,BEFORE,"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",had,82,83,6,0
"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",had,BEFORE,"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",looked,83,83,0,1
"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",looked,BEFORE,"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",said,83,83,1,2
"But this man had a kind heart, and looked at the hare very pityingly, and said: ""You poor thing! ",said,AFTER,I see that your fur is all pulled out and that your skin is quite bare. ,see,83,84,2,0
I see that your fur is all pulled out and that your skin is quite bare. ,see,AFTER,"Who can have treated you so cruelly?"" ",treated,84,85,0,2
"Who can have treated you so cruelly?"" ",treated,BEFORE,When the hare heard these kind words he felt very grateful to the man. ,heard,85,86,2,0
When the hare heard these kind words he felt very grateful to the man. ,heard,BEFORE,When the hare heard these kind words he felt very grateful to the man. ,felt,86,86,0,1
When the hare heard these kind words he felt very grateful to the man. ,felt,BEFORE,Encouraged by his gentle manner the hare told him all that had befallen him. ,told,86,87,1,1
Encouraged by his gentle manner the hare told him all that had befallen him. ,told,AFTER,Encouraged by his gentle manner the hare told him all that had befallen him. ,befallen,87,87,1,3
Encouraged by his gentle manner the hare told him all that had befallen him. ,befallen,BEFORE,"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",told,87,88,3,1
"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",told,AFTER,"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",played,88,88,1,3
"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",played,BEFORE,"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",thinking,88,88,3,8
"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",thinking,BEFORE,"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",wished,88,88,8,9
"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",wished,BEFORE,"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",count,88,88,9,10
"The little animal hid nothing from his friend, but told him frankly how he had played a trick on the crocodiles and how he had come across the bridge they had made, thinking that he wished to count their number. ",count,BEFORE,"He told him how he had jeered at them for their stupidity, and then how the crocodiles had revenged themselves on him. ",told,88,89,10,0
"He told him how he had jeered at them for their stupidity, and then how the crocodiles had revenged themselves on him. ",told,AFTER,"He told him how he had jeered at them for their stupidity, and then how the crocodiles had revenged themselves on him. ",revenged,89,89,0,3
"He told him how he had jeered at them for their stupidity, and then how the crocodiles had revenged themselves on him. ",revenged,BEFORE,Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,say,89,90,3,1
Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,say,AFTER,Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,deceived,90,90,1,4
Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,deceived,AFTER,Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,looked,90,90,4,5
Then he went on to say how he had been deceived by a party of men who looked very like his kind friend. ,looked,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,ended,90,91,5,0
The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,ended,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,begging,91,91,0,1
The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,begging,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,give,91,91,1,2
The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,give,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,cure,91,91,2,4
The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,cure,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,make,91,91,4,5
The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,make,BEFORE,The hare ended his long tale of woe by begging the man to give him some medicine that would cure him and make his fur grow again. ,grow,91,91,5,6
