sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
44,1,said,47,51,3363,3367,21,44.0,46.0,3360.0,3362.0,,54.0,66.0,3370.0,3382.0,,,,,verb.communication,1,True
45,1,believe,10,17,3394,3401,21,0.0,1.0,3384.0,3385.0,,18.0,35.0,3402.0,3419.0,,,,,verb.cognition,1,True
46,1,count,11,16,3432,3437,21,8.0,10.0,3429.0,3431.0,43,17.0,24.0,3438.0,3445.0,,,,,verb.communication,1,True
47,0,do,3,5,3450,3452,,,,,,21,6.0,10.0,3453.0,3457.0,,,,,verb.social,1,True
48,5,drowned,75,82,3615,3622,21,42.0,43.0,3582.0,3583.0,,,,,,,,,,verb.change,1,True
49,6,count,188,193,3813,3818,21,165.0,166.0,3790.0,3791.0,,,,,,,,,,verb.communication,1,True
51,3,jeer,47,51,3990,3994,21,35.0,37.0,3978.0,3980.0,,,,,,,,,,verb.communication,1,True
52,1,leapt,15,20,4054,4059,21,12.0,14.0,4051.0,4053.0,52,21.0,24.0,4060.0,4063.0,,,,,verb.motion,1,True
53,1,done,34,38,4124,4128,21,27.0,28.0,4117.0,4118.0,51,39.0,47.0,4129.0,4137.0,,,,,verb.social,1,True
55,1,escape,15,21,4210,4216,21,4.0,6.0,4199.0,4201.0,,,,,,,,,,verb.motion,1,True
56,2,played,59,65,4287,4293,,51.0,58.0,4279.0,4286.0,51,66.0,75.0,4294.0,4303.0,,,,,verb.creation,1,True
57,1,caught,39,45,4526,4532,"51,56",3.0,15.0,4490.0,4502.0,21,46.0,49.0,4533.0,4536.0,,,,,verb.contact,1,True
58,0,surrounded,14,24,4552,4562,56,5.0,13.0,4543.0,4551.0,,25.0,33.0,4563.0,4571.0,,,,,verb.competition,1,True
59,4,said,100,104,4714,4718,56,95.0,99.0,4709.0,4713.0,21,107.0,122.0,4721.0,4736.0,,,,,verb.communication,1,True
60,3,swam,103,107,4842,4846,60,99.0,102.0,4838.0,4841.0,,,,,,,,,,verb.motion,1,True
62,2,bleeding,49,57,5020,5028,21,0.0,20.0,4971.0,4991.0,,,,,,,,,,verb.body,1,True
63,1,move,16,20,5055,5059,21,0.0,2.0,5039.0,5041.0,,,,,,,,,,verb.motion,1,True
64,6,befallen,93,101,5154,5162,,69.0,83.0,5130.0,5144.0,21,102.0,105.0,5163.0,5166.0,,,,,verb.possession,1,True
65,6,feeling,166,173,5334,5341,,135.0,150.0,5303.0,5318.0,21,174.0,187.0,5342.0,5355.0,188.0,208.0,5356.0,5376.0,verb.emotion,1,True
68,3,asked,60,65,5576,5581,66,43.0,47.0,5559.0,5563.0,,66.0,85.0,5582.0,5601.0,,,,,verb.communication,1,True
69,1,answered,55,63,5658,5666,21,0.0,8.0,5603.0,5611.0,"66,21",64.0,68.0,5667.0,5671.0,70.0,76.0,5673.0,5679.0,verb.communication,1,True
70,2,suffer,42,48,5778,5784,21,36.0,38.0,5772.0,5774.0,,,,,,,,,,verb.body,1,True
72,2,feel,50,54,5929,5933,70,48.0,49.0,5927.0,5928.0,21,55.0,73.0,5934.0,5952.0,,,,,verb.emotion,1,True
73,4,cure,55,59,6009,6013,,35.0,43.0,5989.0,5997.0,21,60.0,74.0,6014.0,6028.0,,,,,verb.body,1,True
74,1,bathe,7,12,6037,6042,,,,,,21,13.0,21.0,6043.0,6051.0,22.0,32.0,,,verb.body,1,True
75,2,grow,24,28,6123,6127,21,15.0,23.0,6114.0,6122.0,,,,,,,,,,verb.change,1,True
77,1,thinking,27,35,6238,6246,21,0.0,8.0,6211.0,6219.0,21,36.0,60.0,6247.0,6271.0,,,,,verb.cognition,1,True
78,1,bathed,12,18,6285,6291,21,0.0,2.0,6273.0,6275.0,,,,,,,,,,verb.body,1,True
79,7,cried,156,161,6521,6526,21,117.0,119.0,6482.0,6484.0,,,,,,,,,,verb.communication,1,True
80,1,carrying,40,48,6574,6582,,,,,,77,49.0,60.0,6583.0,6594.0,,,,,verb.contact,1,True
81,2,asked,33,38,6641,6646,77,0.0,2.0,6608.0,6610.0,21,39.0,66.0,6647.0,6674.0,,,,,verb.communication,1,True
82,6,answer,112,118,6788,6794,58,4.0,17.0,6680.0,6693.0,,,,,,,,,,verb.communication,1,True
83,2,said,74,78,6892,6896,81,4.0,12.0,6822.0,6830.0,21,81.0,95.0,6899.0,6913.0,,,,,verb.communication,1,True
84,0,see,2,5,6917,6920,81,0.0,1.0,6915.0,6916.0,21,6.0,70.0,6921.0,6985.0,,,,,verb.cognition,1,True
85,2,treated,13,20,7000,7007,,0.0,3.0,6987.0,6990.0,21,21.0,24.0,7008.0,7011.0,,,,,verb.social,1,True
86,1,felt,40,44,7065,7069,21,37.0,39.0,7062.0,7064.0,84,45.0,69.0,7070.0,7094.0,,,,,verb.emotion,1,True
87,3,befallen,63,71,7159,7167,,50.0,53.0,7146.0,7149.0,84,72.0,75.0,7168.0,7171.0,,,,,verb.emotion,1,True
88,10,count,192,197,7365,7370,87,179.0,181.0,7352.0,7354.0,,198.0,210.0,7371.0,7383.0,,,,,verb.communication,1,True
89,3,revenged,91,99,7476,7484,51,72.0,86.0,7457.0,7471.0,51,100.0,110.0,7485.0,7495.0,111.0,117.0,7496.0,7502.0,verb.social,1,True
90,5,looked,70,76,7574,7580,,62.0,65.0,7566.0,7569.0,"91,87",77.0,102.0,7581.0,7606.0,,,,,verb.perception,1,True
91,6,grow,118,122,7726,7730,21,110.0,117.0,7718.0,7725.0,,,,,,,,,,verb.change,1,True
92,6,suffered,120,128,7858,7866,21,107.0,110.0,7845.0,7848.0,,,,,,,,,,verb.body,1,True
93,1,answered,10,18,7968,7976,,,,,,96,19.0,37.0,7977.0,7995.0,,,,,verb.communication,1,True
94,3,cure,31,35,8096,8100,96,25.0,26.0,8090.0,8091.0,96,36.0,48.0,8101.0,8113.0,,,,,verb.body,1,True
95,2,said,41,45,8185,8189,"84,21",1.0,38.0,8145.0,8182.0,84,46.0,53.0,8190.0,8197.0,,,,,verb.communication,1,True
96,2,try,53,56,8252,8255,,,,,,21,57.0,92.0,8256.0,8291.0,,,,,verb.social,1,True
98,1,roll,30,34,8405,8409,,,,,,21,35.0,43.0,8410.0,8418.0,,,,,verb.motion,1,True
99,3,grow,49,53,8477,8481,21,37.0,45.0,8465.0,8473.0,,,,,,,,,,verb.change,1,True
100,3,do,42,44,8578,8580,21,0.0,8.0,8536.0,8544.0,,,,,,,,,,verb.social,1,True
101,0,crawled,3,10,8596,8603,21,0.0,2.0,8593.0,8595.0,,11.0,30.0,8604.0,8623.0,35.0,60.0,8628.0,8653.0,verb.motion,1,True
102,2,rolled,60,66,8715,8721,21,0.0,2.0,8655.0,8657.0,21,67.0,74.0,8722.0,8729.0,75.0,82.0,8730.0,8737.0,verb.contact,1,True
103,3,growing,74,81,8813,8820,21,55.0,73.0,8794.0,8812.0,,,,,,,,,,verb.change,1,True
104,1,felt,24,28,8852,8856,21,21.0,23.0,8849.0,8851.0,21,29.0,75.0,8857.0,8903.0,,,,,verb.emotion,1,True
106,7,express,117,124,9068,9075,21,108.0,109.0,9059.0,9060.0,21,125.0,127.0,9076.0,9078.0,128.0,163.0,9079.0,9114.0,verb.communication,1,True
107,1,do,25,27,9141,9143,,,,,,21,28.0,37.0,9144.0,9153.0,46.0,55.0,,,verb.social,1,True
108,0,tell,7,11,9180,9184,,,,,,21,12.0,14.0,9185.0,9187.0,,,,,verb.communication,1,True
109,1,think,27,32,9229,9234,21,23.0,26.0,9225.0,9228.0,84,33.0,35.0,9235.0,9237.0,,,,,verb.cognition,1,True
110,2,answered,53,61,9292,9300,"8,84",18.0,25.0,9257.0,9264.0,84,62.0,69.0,9301.0,9308.0,,,,,verb.communication,1,True
112,6,ask,136,139,9503,9506,,,,,,"150,148",140.0,143.0,9507.0,9510.0,,,,,verb.communication,1,True
113,2,walking,55,62,9588,9595,21,50.0,51.0,9583.0,9584.0,,,,,,,,,,verb.motion,1,True
114,1,worshiped,107,116,9752,9761,8,32.0,70.0,9677.0,9715.0,107,117.0,125.0,9762.0,9770.0,,,,,verb.social,1,True
115,1,know,15,19,9787,9791,8,5.0,6.0,9777.0,9778.0,"8,21",20.0,55.0,9792.0,9827.0,,,,,verb.cognition,1,True
117,3,bathe,67,72,9926,9931,8,38.0,63.0,9897.0,9922.0,,,,,,,,,,verb.body,1,True
118,2,gone,59,63,10027,10031,"156,21",40.0,53.0,10008.0,10021.0,,,,,,,,,,verb.motion,1,True
119,1,prefer,9,15,10094,10100,157,0.0,3.0,10085.0,10088.0,21,16.0,19.0,10101.0,10104.0,,,,,verb.emotion,1,True
120,6,ask,85,88,10218,10221,157,76.0,79.0,10209.0,10212.0,"161,21",89.0,105.0,10222.0,10238.0,,,,,verb.communication,1,True
121,3,went,98,102,10339,10343,8,0.0,21.0,10241.0,10262.0,,103.0,113.0,10344.0,10354.0,114.0,121.0,10355.0,10362.0,verb.motion,1,True
122,1,entering,19,27,10414,10422,110,9.0,13.0,10404.0,10408.0,157,28.0,47.0,10423.0,10442.0,,,,,verb.motion,1,True
123,4,persuaded,53,62,10497,10506,157,27.0,39.0,10471.0,10483.0,"115,116,114",63.0,105.0,10507.0,10549.0,,,,,verb.social,1,True
124,2,said,79,83,10630,10634,157,47.0,50.0,10598.0,10601.0,"157,117",86.0,133.0,10637.0,10684.0,,,,,verb.communication,1,True
126,1,worshiped,25,34,10741,10750,119,0.0,21.0,10716.0,10737.0,120,35.0,71.0,10751.0,10787.0,73.0,81.0,10789.0,10797.0,verb.social,1,True
127,1,knows,41,46,10901,10906,"124,51",4.0,33.0,10864.0,10893.0,,,,,,,,,,verb.cognition,1,True
