sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
12,1,tell,30,34,1179,1183,5,0.0,3.0,1149.0,1152.0,49.0,57.0,1198.0,1206.0,verb.communication,13,subject,The Mother - Frog,1.0,12.0,13.0,female,1.0,tertiary
12,2,knew,67,71,1216,1220,5,63.0,66.0,1212.0,1215.0,,,,,verb.cognition,12,subject,The Mother - Frog,1.0,12.0,13.0,female,1.0,tertiary
12,3,knew,96,100,1245,1249,26,82.0,95.0,1231.0,1244.0,,,,,verb.cognition,14,subject,all the Frogs,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
13,2,told,27,31,1318,1322,6,0.0,15.0,1291.0,1306.0,47.0,64.0,1338.0,1355.0,verb.communication,16,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
13,4,chosen,58,64,1349,1355,5,50.0,53.0,1341.0,1344.0,,,,,verb.cognition,15,subject,The Mother - Frog,1.0,12.0,13.0,female,1.0,tertiary
13,5,answered,80,88,1371,1379,5,70.0,73.0,1361.0,1364.0,,,,,verb.communication,18,subject,The Mother - Frog,1.0,12.0,13.0,female,1.0,tertiary
13,6,asked,99,104,1390,1395,26,94.0,98.0,1385.0,1389.0,,,,,verb.communication,17,subject,all the Frogs,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
14,1,said,33,37,1472,1476,6,1.0,30.0,1440.0,1469.0,,,,,verb.communication,19,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
16,3,has,58,61,1609,1612,30,46.0,57.0,1597.0,1608.0,70.0,81.0,1621.0,1632.0,verb.possession,20,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
16,4,have,93,97,1644,1648,29,91.0,92.0,1642.0,1643.0,,,,,verb.possession,22,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
17,0,listened,16,24,1677,1685,30,0.0,15.0,1661.0,1676.0,,,,,verb.perception,23,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
17,1,stared,29,35,1690,1696,30,0.0,15.0,1661.0,1676.0,,,,,verb.perception,24,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
18,2,made,41,45,1739,1743,30,36.0,40.0,1734.0,1738.0,,,,,verb.creation,26,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
19,0,kicked,21,27,1806,1812,7,4.0,20.0,1789.0,1805.0,47.0,62.0,1832.0,1847.0,verb.motion,27,subject,the Toads,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
20,0,sat,10,13,1913,1916,30,5.0,9.0,1908.0,1912.0,,,,,verb.contact,28,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
20,1,held,18,22,1921,1925,30,5.0,9.0,1908.0,1912.0,35.0,46.0,1938.0,1949.0,verb.contact,29,subject,The young frogs,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
21,0,asked,19,24,1970,1975,26,14.0,18.0,1965.0,1969.0,,,,,verb.communication,31,subject,all the Frogs,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
22,2,describe,61,69,2117,2125,29,52.0,53.0,2108.0,2109.0,,,,,verb.communication,32,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
22,3,said,75,79,2131,2135,29,1.0,72.0,2057.0,2128.0,,,,,verb.communication,34,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
24,3,answer,45,51,2297,2303,29,36.0,41.0,2288.0,2293.0,,,,,verb.communication,36,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
25,1,got,17,20,2327,2330,34,7.0,8.0,2317.0,2318.0,,,,,verb.possession,35,subject,the smallest of the Toads,1.0,2.0,3.0,female,1.0,tertiary
25,2,said,33,37,2343,2347,34,1.0,30.0,2311.0,2340.0,,,,,verb.communication,39,subject,the smallest of the Toads,1.0,2.0,3.0,female,1.0,tertiary
27,1,have,14,18,2423,2427,29,12.0,13.0,2421.0,2422.0,,,,,verb.possession,38,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
29,0,wish,11,15,2523,2527,29,4.0,5.0,2516.0,2517.0,,,,,verb.cognition,42,subject,the mother - Toad,2.0,9.0,11.0,female,1.0,tertiary
31,1,stay,14,18,2625,2629,6,1.0,4.0,2612.0,2615.0,,,,,verb.motion,43,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
31,3,said,35,39,2646,2650,6,1.0,32.0,2612.0,2643.0,,,,,verb.communication,45,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
31,4,know,70,74,2681,2685,6,66.0,69.0,2677.0,2680.0,,,,,verb.cognition,44,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
31,6,tell,104,108,2715,2719,6,96.0,99.0,2707.0,2710.0,,,,,verb.cognition,47,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
31,7,have,118,122,2729,2733,6,109.0,113.0,2720.0,2724.0,,,,,verb.possession,46,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
33,0,get,12,15,2804,2807,6,8.0,11.0,2800.0,2803.0,24.0,30.0,2816.0,2822.0,verb.motion,48,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
38,0,had,4,7,3028,3031,6,0.0,3.0,3024.0,3027.0,,,,,verb.perception,50,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
38,1,get,29,32,3053,3056,6,0.0,3.0,3024.0,3027.0,,,,,verb.motion,54,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
39,0,felt,4,8,3104,3108,6,0.0,3.0,3100.0,3103.0,,,,,verb.emotion,53,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
40,6,sat,159,162,3308,3311,37,131.0,140.0,3280.0,3289.0,,,,,verb.contact,52,subject,the Toad,4.0,5.0,9.0,unknown,0.0,tertiary
40,7,moved,192,197,3341,3346,38,164.0,191.0,3313.0,3340.0,,,,,verb.motion,55,subject,the little creature,2.0,0.0,2.0,unknown,0.0,tertiary
41,0,jumped,9,15,3367,3373,39,0.0,8.0,3358.0,3366.0,,,,,verb.motion,56,subject,Our Toad,1.0,0.0,1.0,unknown,0.0,tertiary
41,0,jumped,9,15,3367,3373,6,0.0,8.0,3358.0,3366.0,,,,,verb.motion,56,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
43,2,saw,54,57,3525,3528,40,51.0,53.0,3522.0,3524.0,,,,,verb.perception,58,subject,the farm laborer who emptied the bucket,1.0,4.0,5.0,male,1.0,tertiary
44,2,seen,31,35,3570,3574,40,8.0,25.0,3547.0,3564.0,,,,,verb.perception,57,subject,the farm laborer who emptied the bucket,1.0,4.0,5.0,male,1.0,tertiary
45,0,made,7,11,3598,3602,40,4.0,6.0,3595.0,3597.0,53.0,162.0,3644.0,3753.0,verb.creation,60,subject,the farm laborer who emptied the bucket,1.0,4.0,5.0,male,1.0,tertiary
46,0,saw,9,12,3764,3767,6,5.0,8.0,3760.0,3763.0,,,,,verb.perception,61,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
46,1,looked,35,41,3790,3796,6,31.0,34.0,3786.0,3789.0,,,,,verb.perception,62,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
48,0,felt,4,8,3874,3878,6,0.0,3.0,3870.0,3873.0,,,,,verb.emotion,63,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
48,2,feel,27,31,3897,3901,42,12.0,20.0,3882.0,3890.0,,,,,verb.perception,64,subject,a person,1.0,0.0,1.0,unknown,0.0,tertiary
50,1,like,9,13,4052,4056,6,0.0,1.0,4043.0,4044.0,,,,,verb.emotion,65,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
52,0,lay,7,10,4120,4123,6,3.0,6.0,4116.0,4119.0,17.0,48.0,4130.0,4161.0,verb.contact,66,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
53,0,wonder,3,9,4166,4172,6,1.0,2.0,4164.0,4165.0,,,,,verb.cognition,68,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
54,1,come,10,14,4212,4216,6,3.0,4.0,4205.0,4206.0,,,,,verb.motion,67,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
54,3,try,30,33,4232,4235,6,23.0,24.0,4225.0,4226.0,,,,,verb.social,69,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
54,4,go,37,39,4239,4241,6,23.0,24.0,4225.0,4226.0,,,,,verb.motion,71,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
55,0,crawled,11,18,4269,4276,6,7.0,10.0,4265.0,4268.0,,,,,verb.motion,70,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
55,2,crawl,43,48,4301,4306,6,33.0,36.0,4291.0,4294.0,,,,,verb.motion,72,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
56,3,marched,102,109,4410,4417,6,98.0,101.0,4406.0,4409.0,,,,,verb.motion,74,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
57,2,said,47,51,4481,4485,6,1.0,44.0,4435.0,4478.0,,,,,verb.communication,76,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
60,0,came,4,8,4564,4568,6,0.0,3.0,4560.0,4563.0,,,,,verb.motion,75,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
64,0,thought,9,16,4833,4840,6,0.0,8.0,4824.0,4832.0,,,,,verb.cognition,77,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
69,1,experienced,56,67,5121,5132,6,28.0,31.0,5093.0,5096.0,,,,,verb.perception,78,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
70,0,thought,21,28,5177,5184,6,17.0,20.0,5173.0,5176.0,,,,,verb.cognition,79,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
72,1,find,19,23,5224,5228,6,4.0,8.0,5209.0,5213.0,,,,,verb.perception,80,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
83,0,walked,4,10,5802,5808,6,0.0,3.0,5798.0,5801.0,,,,,verb.motion,81,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
84,2,said,36,40,5854,5858,6,1.0,33.0,5819.0,5851.0,,,,,verb.communication,82,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
89,1,invited,12,19,5981,5988,6,4.0,7.0,5973.0,5976.0,35.0,49.0,6004.0,6018.0,verb.emotion,83,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
93,1,resume,13,19,6203,6209,6,5.0,6.0,6195.0,6196.0,,,,,verb.change,86,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
93,2,said,33,37,6223,6227,6,1.0,30.0,6191.0,6220.0,,,,,verb.communication,85,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
94,0,felt,11,15,6256,6260,6,0.0,3.0,6245.0,6248.0,,,,,verb.emotion,84,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
95,0,saw,4,7,6297,6300,6,0.0,3.0,6293.0,6296.0,,,,,verb.perception,87,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
95,2,saw,59,62,6352,6355,6,55.0,58.0,6348.0,6351.0,,,,,verb.perception,88,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
96,0,saw,9,12,6384,6387,6,5.0,8.0,6380.0,6383.0,,,,,verb.perception,89,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
98,1,get,7,10,6503,6506,6,0.0,1.0,6496.0,6497.0,18.0,21.0,6514.0,6517.0,verb.change,91,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
99,0,feel,3,7,6521,6525,6,1.0,2.0,6519.0,6520.0,,,,,verb.emotion,90,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
100,1,wonder,71,77,6632,6638,53,69.0,70.0,6630.0,6631.0,,,,,verb.cognition,92,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
100,7,step,146,150,6707,6711,53,139.0,140.0,6700.0,6701.0,,,,,verb.motion,96,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
100,8,get,154,157,6715,6718,53,139.0,140.0,6700.0,6701.0,,,,,verb.change,93,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
105,3,miss,32,36,6849,6853,53,22.0,23.0,6839.0,6840.0,,,,,verb.emotion,95,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
107,1,think,8,13,6917,6922,53,0.0,1.0,6909.0,6910.0,,,,,verb.cognition,97,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
109,0,cry,12,15,6989,6992,53,10.0,11.0,6987.0,6988.0,,,,,verb.communication,98,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
109,2,go,39,41,7016,7018,53,32.0,33.0,7009.0,7010.0,,,,,verb.motion,100,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
110,0,feel,2,6,7055,7059,53,0.0,1.0,7053.0,7054.0,,,,,verb.emotion,99,subject,the poor creature,1.0,11.0,12.0,unknown,0.0,tertiary
113,3,found,67,72,7256,7261,6,0.0,3.0,7189.0,7192.0,81.0,116.0,7270.0,7305.0,verb.perception,101,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
115,1,rest,20,24,7381,7385,6,4.0,7.0,7365.0,7368.0,,,,,verb.contact,103,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
116,1,knew,61,65,7468,7472,6,1.0,5.0,7408.0,7412.0,,,,,verb.cognition,102,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
118,1,look,13,17,7529,7533,113,4.0,7.0,7520.0,7523.0,,,,,verb.perception,104,subject,,,,,,,
119,0,hopped,13,19,7587,7593,6,9.0,12.0,7583.0,7586.0,,,,,verb.motion,105,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
122,0,know,3,7,7672,7676,60,1.0,2.0,7670.0,7671.0,,,,,verb.cognition,106,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
122,1,said,15,19,7684,7688,60,1.0,12.0,7670.0,7681.0,,,,,verb.communication,108,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
123,2,care,45,49,7794,7798,60,37.0,38.0,7786.0,7787.0,,,,,verb.emotion,107,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
125,0,came,15,19,7846,7850,61,4.0,14.0,7835.0,7845.0,,,,,verb.motion,109,subject,some fowls,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
126,0,tripped,5,12,7857,7864,61,0.0,4.0,7852.0,7856.0,19.0,40.0,7871.0,7892.0,verb.motion,111,subject,some fowls,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
127,1,had,41,44,7935,7938,61,0.0,40.0,7894.0,7934.0,,,,,verb.perception,110,subject,some fowls,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
127,1,had,41,44,7935,7938,63,0.0,40.0,7894.0,7934.0,,,,,verb.perception,110,subject,some fowls's Fowl who marched at the head of them,1.0,1.0,2.0,unknown,0.0,tertiary
128,0,spied,4,9,7957,7962,63,0.0,3.0,7953.0,7956.0,,,,,verb.perception,112,subject,some fowls's Fowl who marched at the head of them,1.0,1.0,2.0,unknown,0.0,tertiary
128,1,pecked,49,55,8002,8008,63,0.0,3.0,7953.0,7956.0,63.0,135.0,8016.0,8088.0,verb.contact,113,subject,some fowls's Fowl who marched at the head of them,1.0,1.0,2.0,unknown,0.0,tertiary
128,2,fell,87,91,8040,8044,60,71.0,86.0,8024.0,8039.0,,,,,verb.motion,114,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
129,0,looked,9,15,8099,8105,8,0.0,8.0,8090.0,8098.0,22.0,40.0,8112.0,8130.0,verb.perception,115,subject,the Fowl,3.0,3.0,6.0,female,1.0,tertiary
129,2,know,82,86,8172,8176,8,70.0,73.0,8160.0,8163.0,,,,,verb.cognition,116,subject,the Fowl,3.0,3.0,6.0,female,1.0,tertiary
131,1,came,44,48,8369,8373,6,40.0,43.0,8365.0,8368.0,,,,,verb.motion,119,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
131,2,crawling,49,57,8374,8382,6,40.0,43.0,8365.0,8368.0,,,,,verb.motion,121,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
135,1,care,9,13,8526,8530,8,1.0,2.0,8518.0,8519.0,,,,,verb.emotion,122,subject,the Fowl,3.0,3.0,6.0,female,1.0,tertiary
137,0,took,16,20,8609,8613,67,0.0,15.0,8593.0,8608.0,,,,,verb.perception,124,subject,The other fowls,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
138,0,writhed,3,10,8673,8680,9,1.0,2.0,8671.0,8672.0,18.0,22.0,8688.0,8692.0,verb.body,126,subject,the Caterpillar,2.0,3.0,5.0,unknown,0.0,tertiary
138,1,said,25,29,8695,8699,9,1.0,22.0,8671.0,8692.0,,,,,verb.communication,128,subject,the Caterpillar,2.0,3.0,5.0,unknown,0.0,tertiary
139,1,has,34,37,8751,8754,113,30.0,33.0,8747.0,8750.0,,,,,verb.possession,127,subject,,,,,,,
142,1,expressed,32,41,8898,8907,68,4.0,19.0,8870.0,8885.0,,,,,verb.communication,130,subject,the little Toad,2.0,27.0,29.0,female,1.0,secondary
143,2,frightened,42,52,8964,8974,68,34.0,37.0,8956.0,8959.0,,,,,verb.emotion,129,subject,the little Toad,2.0,27.0,29.0,female,1.0,secondary
144,1,mean,13,17,8999,9003,68,1.0,5.0,8987.0,8991.0,,,,,verb.communication,131,subject,the little Toad,2.0,27.0,29.0,female,1.0,secondary
146,0,wriggled,3,11,9040,9048,60,1.0,2.0,9038.0,9039.0,19.0,37.0,9056.0,9074.0,verb.contact,133,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
148,2,left,12,16,9126,9130,60,7.0,8.0,9121.0,9122.0,,,,,verb.possession,134,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
149,0,smell,6,11,9166,9171,60,4.0,5.0,9164.0,9165.0,,,,,verb.perception,135,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
152,1,go,11,13,9252,9254,60,4.0,5.0,9245.0,9246.0,,,,,verb.motion,136,subject,the Caterpillar,4.0,12.0,16.0,unknown,0.0,tertiary
155,0,feels,4,9,9323,9328,68,0.0,3.0,9319.0,9322.0,,,,,verb.emotion,137,subject,the little Toad,2.0,27.0,29.0,female,1.0,secondary
159,0,looked,8,14,9449,9455,68,4.0,7.0,9445.0,9448.0,,,,,verb.perception,140,subject,the little Toad,2.0,27.0,29.0,female,1.0,secondary
160,0,sat,10,13,9496,9499,70,0.0,9.0,9486.0,9495.0,26.0,55.0,9512.0,9541.0,verb.contact,139,subject,The stork,2.0,5.0,7.0,male,1.0,tertiary
161,0,clapped,3,10,9546,9553,70,0.0,2.0,9543.0,9545.0,,,,,verb.contact,141,subject,The stork,2.0,5.0,7.0,male,1.0,tertiary
161,1,clapped,47,54,9590,9597,72,30.0,46.0,9573.0,9589.0,,,,,verb.contact,142,subject,the Mother - stork,2.0,1.0,3.0,female,1.0,tertiary
164,1,get,19,22,9671,9674,113,4.0,7.0,9656.0,9659.0,,,,,verb.possession,144,subject,,,,,,,
167,0,sang,8,12,9828,9832,76,0.0,7.0,9820.0,9827.0,,,,,verb.communication,145,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
167,1,wrote,17,22,9837,9842,76,0.0,7.0,9820.0,9827.0,,,,,verb.creation,147,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
167,3,created,59,66,9879,9886,10,35.0,45.0,9855.0,9865.0,,,,,verb.creation,146,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
168,0,sang,3,7,9929,9933,76,0.0,2.0,9926.0,9928.0,15.0,64.0,9941.0,9990.0,verb.creation,148,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
170,0,looked,3,9,10084,10090,76,0.0,2.0,10081.0,10083.0,60.0,82.0,10141.0,10163.0,verb.perception,149,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
170,2,tried,88,93,10169,10174,76,0.0,2.0,10081.0,10083.0,,,,,verb.social,150,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
170,3,know,97,101,10178,10182,76,0.0,2.0,10081.0,10083.0,105.0,123.0,10186.0,10204.0,verb.cognition,151,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
170,4,talk,132,136,10213,10217,76,0.0,2.0,10081.0,10083.0,,,,,verb.communication,152,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
172,0,spoke,8,13,10295,10300,76,5.0,7.0,10292.0,10294.0,,,,,verb.communication,153,subject,The one,2.0,4.0,6.0,male,1.0,tertiary
175,1,have,8,12,10438,10442,83,1.0,2.0,10431.0,10432.0,,,,,verb.consumption,156,subject,the naturalist,4.0,4.0,8.0,male,1.0,tertiary
176,0,have,5,9,10485,10489,83,1.0,4.0,10481.0,10484.0,22.0,29.0,10502.0,10509.0,verb.possession,155,subject,the naturalist,4.0,4.0,8.0,male,1.0,tertiary
176,1,replied,32,39,10512,10519,83,1.0,29.0,10481.0,10509.0,,,,,verb.communication,157,subject,the naturalist,4.0,4.0,8.0,male,1.0,tertiary
179,1,find,18,22,10647,10651,75,9.0,11.0,10638.0,10640.0,33.0,44.0,10662.0,10673.0,verb.possession,158,subject,two young students,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
179,2,said,47,51,10676,10680,75,1.0,44.0,10630.0,10673.0,,,,,verb.communication,159,subject,two young students,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
182,1,know,13,17,10776,10780,83,1.0,4.0,10764.0,10767.0,,,,,verb.cognition,161,subject,the naturalist,4.0,4.0,8.0,male,1.0,tertiary
185,1,had,33,36,11059,11062,11,0.0,12.0,11026.0,11038.0,,,,,verb.possession,160,subject,Aesop,1.0,0.0,1.0,unknown,0.0,tertiary
186,1,hear,17,21,11108,11112,6,0.0,8.0,11091.0,11099.0,,,,,verb.perception,165,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
186,3,understand,44,54,11135,11145,6,40.0,43.0,11131.0,11134.0,,,,,verb.cognition,164,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
186,5,heard,76,81,11167,11172,6,63.0,67.0,11154.0,11158.0,,,,,verb.perception,163,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
187,0,walked,16,22,11190,11196,88,0.0,15.0,11174.0,11189.0,,,,,verb.motion,166,subject,The two friends,1.0,0.0,1.0,unknown,0.0,tertiary
187,1,escaped,40,47,11214,11221,6,36.0,39.0,11210.0,11213.0,,,,,verb.communication,168,subject,The Mother - Toad,13.0,61.0,74.0,female,1.0,primary
188,1,speaking,21,29,11284,11292,82,1.0,10.0,11264.0,11273.0,,,,,verb.communication,167,subject,Those two,2.0,0.0,2.0,unknown,0.0,tertiary
188,2,said,45,49,11308,11312,82,1.0,42.0,11264.0,11305.0,,,,,verb.communication,171,subject,Those two,2.0,0.0,2.0,unknown,0.0,tertiary
189,1,got,35,38,11369,11372,37,24.0,25.0,11358.0,11359.0,,,,,verb.possession,170,subject,the Toad,4.0,5.0,9.0,unknown,0.0,tertiary
192,1,making,17,23,11502,11508,13,0.0,12.0,11485.0,11497.0,,,,,verb.creation,169,subject,Father - Stork,5.0,5.0,10.0,male,1.0,tertiary
192,3,glancing,67,75,11552,11560,91,52.0,62.0,11537.0,11547.0,,,,,verb.perception,172,subject,Father - Stork's family,2.0,0.0,2.0,male,1.0,tertiary
192,3,glancing,67,75,11552,11560,13,52.0,62.0,11537.0,11547.0,,,,,verb.perception,172,subject,Father - Stork,5.0,5.0,10.0,male,1.0,tertiary
195,2,wagging,27,34,11691,11698,93,12.0,22.0,11676.0,11686.0,,,,,verb.contact,175,subject,the two young men,1.0,6.0,7.0,male,1.0,tertiary
196,1,clap,29,33,11728,11732,93,18.0,22.0,11717.0,11721.0,,,,,verb.body,174,subject,the two young men,1.0,6.0,7.0,male,1.0,tertiary
197,0,boast,5,10,11748,11753,93,0.0,4.0,11743.0,11747.0,,,,,verb.communication,177,subject,the two young men,1.0,6.0,7.0,male,1.0,tertiary
200,1,understand,20,30,11898,11908,93,0.0,11.0,11878.0,11889.0,,,,,verb.cognition,178,subject,the two young men,1.0,6.0,7.0,male,1.0,tertiary
200,1,understand,20,30,11898,11908,136,0.0,11.0,11878.0,11889.0,,,,,verb.cognition,178,subject,the two young men's of them,1.0,0.0,1.0,unknown,0.0,tertiary
202,1,fly,29,32,12030,12033,132,9.0,12.0,12010.0,12013.0,,,,,verb.motion,179,subject,men,3.0,5.0,8.0,male,1.0,tertiary
203,0,rush,5,9,12050,12054,132,0.0,4.0,12045.0,12049.0,,,,,verb.motion,181,subject,men,3.0,5.0,8.0,male,1.0,tertiary
203,1,call,46,50,12091,12095,132,28.0,40.0,12073.0,12085.0,,,,,verb.communication,180,subject,men,3.0,5.0,8.0,male,1.0,tertiary
