sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
14,2,making,119,125,1776,1782,,,,,,"2,38",126.0,177.0,1783.0,1834.0,,,,,verb.communication,1
14,3,believe,133,140,1790,1797,38,126.0,132.0,1783.0,1789.0,2,141.0,177.0,1798.0,1834.0,,,,,verb.cognition,1
14,5,died,157,161,1814,1818,2,146.0,152.0,1803.0,1809.0,,,,,,,,,,verb.change,1
15,0,purchases,16,25,1852,1861,4,7.0,15.0,1843.0,1851.0,39,26.0,35.0,1862.0,1871.0,,,,,verb.possession,1
15,1,telling,56,63,1892,1899,,,,,,"2,39,36",64.0,67.0,1900.0,1903.0,,,,,verb.communication,1
15,3,finds,106,111,1942,1947,36,102.0,105.0,1938.0,1941.0,"2,5,40,36",112.0,202.0,1948.0,2038.0,,,,,verb.perception,1
15,5,pays,157,161,1993,1997,"5,36",135.0,147.0,1971.0,1983.0,,,,,,,,,,verb.possession,1
15,6,leads,179,184,2015,2020,5,132.0,147.0,1968.0,1983.0,2,185.0,202.0,2021.0,2038.0,,,,,verb.motion,1
16,0,stitches,29,37,2069,2077,42,18.0,28.0,2058.0,2068.0,6,38.0,65.0,2078.0,2105.0,81.0,114.0,2121.0,2154.0,verb.contact,1
17,1,give,31,35,2187,2191,"1,44",0.0,18.0,2156.0,2174.0,2,36.0,42.0,2192.0,2198.0,59.0,98.0,2215.0,2254.0,verb.possession,1
18,0,finding,13,20,2269,2276,20,0.0,11.0,2256.0,2267.0,,21.0,34.0,2277.0,2290.0,,,,,verb.possession,1
18,2,realize,36,43,2292,2299,20,0.0,11.0,2256.0,2267.0,"47,20",44.0,121.0,2300.0,2377.0,,,,,verb.cognition,1
18,4,know,73,77,2329,2333,47,53.0,67.0,2309.0,2323.0,20,78.0,90.0,2334.0,2346.0,,,,,verb.cognition,1
18,6,track,107,112,2363,2368,47,53.0,67.0,2309.0,2323.0,47,113.0,116.0,2369.0,2372.0,,,,,verb.social,1
19,2,mentions,76,84,2455,2463,5,58.0,70.0,2437.0,2449.0,"5,51",85.0,138.0,2464.0,2517.0,,,,,verb.communication,1
19,4,sewn,102,106,2481,2485,5,90.0,92.0,2469.0,2471.0,51,107.0,124.0,2486.0,2503.0,125.0,138.0,2504.0,2517.0,verb.contact,1
20,0,Realizing,0,9,2519,2528,,,,,,"52,55,54,20",10.0,62.0,2529.0,2581.0,,,,,verb.cognition,1
20,4,asks,74,78,2593,2597,55,64.0,73.0,2583.0,2592.0,5,79.0,91.0,2598.0,2610.0,,,,,verb.communication,1
20,5,lead,95,99,2614,2618,5,79.0,91.0,2598.0,2610.0,,100.0,107.0,2619.0,2626.0,,,,,verb.motion,1
21,1,blindfolded,14,25,2684,2695,42,0.0,10.0,2670.0,2680.0,,,,,,,,,,verb.contact,1
21,3,retrace,65,72,2735,2742,42,51.0,53.0,2721.0,2723.0,42,73.0,82.0,2743.0,2752.0,,,,,verb.motion,1
21,4,find,87,91,2757,2761,42,51.0,53.0,2721.0,2723.0,,92.0,101.0,2762.0,2771.0,,,,,verb.possession,1
22,0,marks,10,15,2783,2788,55,0.0,9.0,2773.0,2782.0,,16.0,24.0,2789.0,2797.0,,,,,verb.contact,1
23,2,kill,62,66,2875,2879,60,16.0,33.0,2829.0,2846.0,61,67.0,88.0,2880.0,2901.0,,,,,verb.social,1
24,2,seen,28,32,2931,2935,55,9.0,18.0,2912.0,2921.0,"4,65",33.0,89.0,2936.0,2992.0,90.0,158.0,2993.0,3061.0,verb.perception,1
24,3,foils,75,80,2978,2983,55,9.0,18.0,2912.0,2921.0,65,81.0,89.0,2984.0,2992.0,90.0,158.0,2993.0,3061.0,verb.cognition,1
25,0,return,20,26,3083,3089,68,5.0,19.0,3068.0,3082.0,,,,,,,,,,verb.motion,1
25,2,identify,51,59,3114,3122,68,39.0,43.0,3102.0,3106.0,,60.0,77.0,3123.0,3140.0,,,,,verb.cognition,1
25,3,kills,97,102,3160,3165,70,82.0,96.0,3145.0,3159.0,71,103.0,119.0,3166.0,3182.0,,,,,verb.contact,1
26,0,tries,54,59,3238,3243,72,14.0,27.0,3198.0,3211.0,,,,,,,,,,verb.social,1
27,0,foils,15,20,3349,3354,4,6.0,14.0,3340.0,3348.0,,21.0,29.0,3355.0,3363.0,30.0,80.0,3364.0,3414.0,verb.social,1
28,1,killed,20,26,3436,3442,73,0.0,16.0,3416.0,3432.0,73,27.0,44.0,3443.0,3460.0,45.0,52.0,3461.0,3468.0,verb.social,1
29,0,goes,24,28,3494,3498,70,9.0,23.0,3479.0,3493.0,,,,,,,,,,verb.motion,1
30,0,memorizes,14,23,3536,3545,70,11.0,13.0,3533.0,3535.0,"1,70",24.0,79.0,3546.0,3601.0,,,,,verb.cognition,1
31,0,pretends,25,33,3628,3636,"77,20",0.0,24.0,3603.0,3627.0,"17,1,79,77,81",34.0,260.0,3637.0,3863.0,,,,,verb.cognition,1
31,2,bringing,91,99,3694,3702,"77,20",0.0,24.0,3603.0,3627.0,"17,81,77",100.0,108.0,3703.0,3711.0,,,,,verb.motion,1
31,3,hiding,123,129,3726,3732,17,109.0,122.0,3712.0,3725.0,,,,,,,,,,verb.motion,1
32,1,plan,37,41,3902,3906,20,25.0,36.0,3890.0,3901.0,1,42.0,53.0,3907.0,3918.0,,,,,verb.cognition,1
32,2,kill,45,49,3910,3914,20,25.0,36.0,3890.0,3901.0,1,50.0,53.0,3915.0,3918.0,,,,,verb.contact,1
33,0,discovers,16,25,3936,3945,4,7.0,15.0,3927.0,3935.0,,36.0,44.0,3956.0,3964.0,46.0,127.0,3966.0,4047.0,verb.cognition,1
33,1,foils,30,35,3950,3955,4,7.0,15.0,3927.0,3935.0,,36.0,44.0,3956.0,3964.0,46.0,127.0,3966.0,4047.0,verb.cognition,1
33,2,killing,46,53,3966,3973,4,7.0,15.0,3927.0,3935.0,83,54.0,96.0,3974.0,4016.0,97.0,127.0,4017.0,4047.0,verb.social,1
33,3,pouring,100,107,4020,4027,4,7.0,15.0,3927.0,3935.0,83,108.0,119.0,4028.0,4039.0,,,,,verb.consumption,1
34,0,comes,18,23,4067,4072,"84,83",5.0,17.0,4054.0,4066.0,,,,,,,,,,verb.motion,1
34,1,rouse,27,32,4076,4081,"84,83",5.0,17.0,4054.0,4066.0,"84,85",33.0,40.0,4082.0,4089.0,,,,,verb.communication,1
34,2,discovers,45,54,4094,4103,84,42.0,44.0,4091.0,4093.0,83,55.0,73.0,4104.0,4122.0,,,,,verb.cognition,1
34,4,escapes,79,86,4128,4135,84,42.0,44.0,4091.0,4093.0,,,,,,,,,,verb.social,1
35,1,establishes,44,55,4181,4192,55,34.0,43.0,4171.0,4180.0,"9,55",56.0,63.0,4193.0,4200.0,,,,,verb.change,1
35,2,befriends,79,88,4216,4225,55,34.0,43.0,4171.0,4180.0,"1,2,88",89.0,156.0,4226.0,4293.0,,,,,verb.cognition,1
35,5,invited,165,172,4302,4309,"1,88",79.0,108.0,4216.0,4245.0,,173.0,182.0,4310.0,4319.0,183.0,202.0,4320.0,4339.0,verb.social,1
36,1,recognized,13,23,4354,4364,55,0.0,9.0,4341.0,4350.0,"91,4,55",24.0,154.0,4365.0,4495.0,,,,,verb.cognition,1
36,2,performs,41,49,4382,4390,4,27.0,35.0,4368.0,4376.0,,50.0,57.0,4391.0,4398.0,58.0,86.0,4399.0,4427.0,verb.creation,1
37,2,tried,74,79,4571,4576,55,64.0,73.0,4561.0,4570.0,1,80.0,91.0,4577.0,4588.0,,,,,verb.social,1
37,3,kill,83,87,4580,4584,55,64.0,73.0,4561.0,4570.0,1,88.0,91.0,4585.0,4588.0,,,,,verb.contact,1
37,4,gives,96,101,4593,4598,1,93.0,95.0,4590.0,4592.0,4,102.0,110.0,4599.0,4607.0,,,,,verb.possession,1
37,5,marries,127,134,4624,4631,1,93.0,95.0,4590.0,4592.0,,135.0,138.0,4632.0,4635.0,139.0,149.0,4636.0,4646.0,verb.social,1
38,1,left,17,21,4665,4669,1,0.0,8.0,4648.0,4656.0,,22.0,105.0,4670.0,4753.0,,,,,verb.cognition,1
