coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
24,the child,she,80,9,12,0
24,the child,the child,77,49,58,0
25,the snow - child,its,30,9,12,0
25,the snow - child,the snow-child,33,51,65,0
25,the snow - child,It,30,0,2,0
25,the snow - child,The snow-child,29,0,14,0
26,the living children,theirs,30,107,113,0
26,the living children,the living children,30,83,102,0
77,a child,a child,32,70,77,0
2,Snowflake,you,52,81,84,0
2,Snowflake,Snowflake,55,5,14,0
2,Snowflake,you,58,9,12,0
2,Snowflake,Snowflake,103,76,85,0
2,Snowflake,you,54,4,7,0
2,Snowflake,Snowflake,94,1,10,0
2,Snowflake,Snowflake,92,10,19,0
2,Snowflake,Snowflake,36,11,20,0
2,Snowflake,Snowflake,84,79,88,0
2,Snowflake,Snowflake,83,22,31,0
2,Snowflake,you,59,4,7,0
2,Snowflake,you,60,21,24,0
2,Snowflake,You,80,0,3,0
2,Snowflake,you,79,90,93,0
2,Snowflake,Snowflake,33,27,36,0
2,Snowflake,your,79,72,76,1
2,Snowflake,Snowflake,79,43,52,1
2,Snowflake,Snowflake,61,14,23,0
2,Snowflake,me,62,17,19,0
2,Snowflake,I,63,1,2,0
2,Snowflake,Snowflake,78,0,9,0
2,Snowflake,you,53,9,12,0
2,Snowflake,Snowflake,67,63,72,0
2,Snowflake,Snowflake,72,66,75,0
2,Snowflake,Snowflake,75,19,28,0
2,Snowflake,Snowflake,41,65,74,0
28,a little girl whom Marie held in her arms,a little girl whom Marie held in her arms,34,89,130,0
29,the old woman,my,36,0,2,0
29,the old woman,the old woman,37,6,19,0
31,The old couple,The old couple,40,0,14,0
31,The old couple,themselves,40,42,52,0
31,The old couple,they,42,24,28,0
31,The old couple,their,42,8,13,1
33,village children,they,41,111,115,0
33,village children,they,41,53,57,0
33,village children,village children,41,31,47,0
35,their doll,their doll,42,8,18,0
36,Nobody,Nobody,43,0,6,0
37,Anyone,Anyone,45,0,6,0
40,The village girls,they,60,8,12,0
40,The village girls,The village girls,52,0,17,0
80,dear child,dear child,56,21,31,0
81,mother,mother,61,41,47,0
44,the gayer,the gayer,67,4,13,0
45,the sadder,the sadder,67,45,55,0
47,her playmates,her playmates,68,21,34,0
50,a sister,her,72,136,139,1
50,a sister,a sister,72,111,119,0
51,her brother,her brother,72,136,147,0
3,St. John,St. John,73,41,49,0
52,the young girls,the young girls,74,48,63,0
52,the young girls,they,78,41,45,0
52,the young girls,us,75,78,80,0
52,the young girls,They,75,0,4,0
55,the girl,the girl,79,16,24,0
83,my Snowflake,my Snowflake,79,40,52,0
84,your friends,your friends,79,72,84,0
85,dear children,dear children,79,95,108,0
56,the girls,they,93,32,36,0
56,the girls,They,89,0,4,0
56,the girls,they,87,29,33,0
56,the girls,them,87,23,27,0
56,the girls,they,86,4,8,0
56,the girls,we,85,45,47,0
56,the girls,they,85,17,21,0
56,the girls,us,85,12,14,0
56,the girls,They,91,0,4,0
56,the girls,themselves,84,58,68,0
56,the girls,they,100,20,24,0
56,the girls,they,83,13,17,0
56,the girls,they,82,6,10,0
56,the girls,they,81,59,63,0
56,the girls,They,99,0,4,0
56,the girls,we,81,5,7,0
56,the girls,They,101,0,4,0
56,the girls,they,103,14,18,0
56,the girls,they,103,27,31,0
56,the girls,they,84,17,21,0
56,the girls,the girls,81,38,47,0
58,each other,each other,89,34,44,0
61,no Snowflake,no Snowflake,99,44,56,0
62,everyone else,everyone else,102,15,28,0
87,my dove,my dove,102,112,119,0
68,her friends,her friends,108,69,80,0
