sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
27,0,cried,0,5,1922,1927,0,6.0,10.0,1928.0,1932.0,12.0,28.0,,,verb.communication,True,24,direct_object,Ivan,10.0,16.0,26.0,male,1.0,primary
30,0,moved,3,8,2055,2060,26,9.0,44.0,2061.0,2096.0,,,,,verb.motion,True,25,direct_object,the living children,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
30,0,moved,3,8,2055,2060,25,9.0,44.0,2061.0,2096.0,,,,,verb.motion,True,25,direct_object,the snow - child,2.0,2.0,4.0,unknown,0.0,tertiary
32,0,exclaimed,13,22,2185,2194,1,23.0,28.0,2195.0,2200.0,30.0,48.0,2202.0,2220.0,verb.communication,True,26,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
32,0,exclaimed,13,22,2185,2194,77,23.0,28.0,2195.0,2200.0,30.0,48.0,2202.0,2220.0,verb.communication,True,26,direct_object,a child,1.0,0.0,1.0,unknown,0.0,tertiary
33,0,threw,8,13,2268,2273,1,14.0,21.0,2274.0,2281.0,38.0,101.0,2298.0,2361.0,verb.contact,True,27,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
33,0,threw,8,13,2268,2273,2,14.0,21.0,2274.0,2281.0,38.0,101.0,2298.0,2361.0,verb.contact,True,27,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
37,0,cried,0,5,2523,2528,29,6.0,19.0,2529.0,2542.0,,,,,verb.communication,True,29,direct_object,the old woman,1.0,1.0,2.0,female,1.0,tertiary
40,1,contain,34,41,2732,2739,31,42.0,52.0,2740.0,2750.0,,,,,verb.social,True,31,direct_object,The old couple,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
41,1,amused,58,64,2847,2853,2,65.0,74.0,2854.0,2863.0,,,,,verb.emotion,True,30,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
43,0,knew,7,11,3067,3071,1,12.0,30.0,3072.0,3090.0,,,,,verb.cognition,True,34,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
45,2,taken,18,23,3172,3177,1,24.0,27.0,3178.0,3181.0,28.0,49.0,3182.0,3203.0,verb.social,True,36,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
53,0,came,4,8,3743,3747,2,9.0,12.0,3748.0,3751.0,13.0,17.0,,,verb.motion,True,38,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
57,0,asked,0,5,3900,3905,1,6.0,11.0,3906.0,3911.0,,,,,verb.communication,True,42,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
60,1,treated,13,20,3960,3967,2,21.0,24.0,3968.0,3971.0,,,,,verb.body,True,41,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
61,0,replied,6,13,3989,3996,2,14.0,23.0,3997.0,4006.0,,,,,verb.communication,True,44,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
62,1,hurt,12,16,4043,4047,2,17.0,19.0,4048.0,4050.0,,,,,verb.emotion,True,43,direct_object,Snowflake,16.0,11.0,27.0,unknown,0.0,primary
68,0,hid,4,7,4319,4322,47,8.0,15.0,4323.0,4330.0,,,,,verb.perception,True,46,direct_object,her playmates,1.0,0.0,1.0,unknown,0.0,tertiary
77,3,bear,44,48,5148,5152,24,49.0,64.0,5153.0,5168.0,,,,,verb.communication,True,50,direct_object,the child,2.0,4.0,6.0,female,1.0,tertiary
79,0,kissed,9,15,5246,5252,55,16.0,24.0,5253.0,5261.0,,,,,verb.contact,True,52,direct_object,the girl,1.0,0.0,1.0,female,1.0,tertiary
80,0,know,4,8,5370,5374,1,9.0,42.0,5375.0,5408.0,,,,,verb.cognition,True,53,direct_object,Marie,11.0,26.0,37.0,female,1.0,primary
80,0,know,4,8,5370,5374,24,9.0,42.0,5375.0,5408.0,,,,,verb.cognition,True,53,direct_object,the child,2.0,4.0,6.0,female,1.0,tertiary
81,2,cried,32,37,5443,5448,56,38.0,47.0,5449.0,5458.0,48.0,53.0,5459.0,5464.0,verb.communication,True,54,direct_object,the girls,1.0,20.0,21.0,female,1.0,secondary
84,2,placed,51,57,5670,5676,56,58.0,68.0,5677.0,5687.0,79.0,110.0,5698.0,5729.0,verb.contact,True,57,direct_object,the girls,1.0,20.0,21.0,female,1.0,secondary
85,0,watch,6,11,5737,5742,56,12.0,14.0,5743.0,5745.0,,,,,verb.perception,True,58,direct_object,the girls,1.0,20.0,21.0,female,1.0,secondary
89,1,looked,24,30,5950,5956,58,31.0,44.0,5957.0,5970.0,,,,,verb.perception,True,61,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
108,1,ran,60,63,6899,6902,68,64.0,80.0,6903.0,6919.0,,,,,verb.motion,True,69,direct_object,her friends,1.0,0.0,1.0,unknown,0.0,tertiary
