sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
6,2,said,62,66,876,880,0,59.0,61.0,873.0,875.0,"13,18,69",69.0,113.0,883.0,927.0,,,,,verb.communication,1
6,4,make,92,96,906,910,13,89.0,91.0,903.0,905.0,18,97.0,109.0,911.0,923.0,110.0,113.0,924.0,927.0,verb.creation,1
8,0,replied,0,7,941,948,,,,,,1,8.0,55.0,949.0,996.0,,,,,verb.communication,1
9,1,amuse,11,16,1008,1013,,2.0,4.0,999.0,1001.0,13,17.0,19.0,1014.0,1016.0,20.0,28.0,1017.0,1025.0,verb.emotion,1
10,1,making,20,26,1047,1053,,13.0,19.0,1040.0,1046.0,71,27.0,34.0,1054.0,1061.0,,,,,verb.creation,1
11,0,Let,0,3,1063,1066,,,,,,"13,73,72",4.0,63.0,1067.0,1126.0,,,,,verb.social,1
11,1,make,7,11,1070,1074,13,4.0,6.0,1067.0,1069.0,72,12.0,31.0,1075.0,1094.0,,,,,verb.creation,1
11,2,pretend,37,44,1100,1107,13,4.0,6.0,1067.0,1069.0,73,45.0,63.0,1108.0,1126.0,,,,,verb.communication,1
12,0,let,6,9,1135,1138,,,,,,13,10.0,20.0,1139.0,1149.0,,,,,verb.social,1
12,2,said,23,27,1152,1156,13,1.0,20.0,1130.0,1149.0,0,28.0,32.0,1157.0,1161.0,,,,,verb.communication,1
13,0,work,20,24,1252,1256,22,5.0,12.0,1237.0,1244.0,22,25.0,39.0,1257.0,1271.0,,,,,verb.social,1
13,1,make,49,53,1281,1285,22,5.0,29.0,1237.0,1261.0,,54.0,60.0,1286.0,1292.0,,,,,verb.creation,1
15,0,placed,19,25,1397,1403,22,14.0,18.0,1392.0,1396.0,,26.0,40.0,1404.0,1418.0,,,,,verb.contact,1
16,1,doing,27,32,1480,1485,0,1.0,18.0,1454.0,1471.0,,,,,,,,,,verb.creation,1
18,1,guess,11,16,1518,1523,0,0.0,1.0,1507.0,1508.0,,,,,,,,,,verb.cognition,1
19,0,returned,0,8,1526,1534,,,,,,0,9.0,13.0,1535.0,1539.0,,,,,verb.communication,1
20,0,Making,1,7,1542,1548,,,,,,75,8.0,20.0,1549.0,1561.0,,,,,verb.creation,1
20,1,replied,23,30,1564,1571,75,1.0,20.0,1542.0,1561.0,1,31.0,36.0,1572.0,1577.0,,,,,verb.communication,1
21,1,finished,9,17,1588,1596,22,0.0,4.0,1579.0,1583.0,,18.0,39.0,1597.0,1618.0,,,,,verb.change,1
22,2,shaped,53,59,1673,1679,0,38.0,42.0,1658.0,1662.0,,60.0,63.0,1680.0,1683.0,,,,,verb.change,1
23,2,felt,33,37,1728,1732,0,30.0,32.0,1725.0,1727.0,0,38.0,66.0,1733.0,1761.0,,,,,verb.perception,1
24,0,started,3,10,1766,1773,0,0.0,2.0,1763.0,1765.0,,,,,,,,,,verb.change,1
24,1,looked,32,38,1795,1801,0,0.0,2.0,1763.0,1765.0,,,,,,,,,,verb.perception,1
25,0,met,22,25,1836,1839,24,0.0,21.0,1814.0,1835.0,0,26.0,29.0,1840.0,1843.0,,,,,verb.contact,1
27,0,cried,0,5,1922,1927,,,,,,0,6.0,10.0,1928.0,1932.0,12.0,28.0,,,verb.communication,1
27,1,crossing,12,20,1934,1942,,,,,,0,21.0,28.0,1943.0,1950.0,,,,,verb.motion,1
29,0,bent,15,19,2006,2010,25,0.0,14.0,1991.0,2005.0,,20.0,28.0,2011.0,2019.0,29.0,59.0,2020.0,2050.0,verb.motion,1
30,0,moved,3,8,2055,2060,25,0.0,2.0,2052.0,2054.0,"26,25",9.0,44.0,2061.0,2096.0,,,,,verb.motion,1
32,0,exclaimed,13,22,2185,2194,0,0.0,10.0,2172.0,2182.0,"1,77",23.0,28.0,2195.0,2200.0,30.0,48.0,2202.0,2220.0,verb.communication,1
32,1,trembling,30,39,2202,2211,1,23.0,28.0,2195.0,2200.0,,,,,,,,,,verb.body,1
32,3,sent,62,66,2234,2238,,51.0,57.0,2223.0,2229.0,77,67.0,69.0,2239.0,2241.0,78.0,85.0,2250.0,2257.0,verb.motion,1
33,0,threw,8,13,2268,2273,1,4.0,7.0,2264.0,2267.0,"1,2",14.0,21.0,2274.0,2281.0,38.0,101.0,2298.0,2361.0,verb.contact,1
33,2,covered,78,85,2338,2345,,,,,,1,86.0,89.0,2346.0,2349.0,,,,,verb.contact,1
34,3,held,114,118,2477,2481,1,89.0,102.0,2452.0,2465.0,,,,,,,,,,verb.contact,1
37,0,cried,0,5,2523,2528,,,,,,29,6.0,19.0,2529.0,2542.0,,,,,verb.communication,1
37,1,led,25,28,2548,2551,,,,,,1,29.0,32.0,2552.0,2555.0,,,,,verb.motion,1
39,1,became,68,74,2666,2672,1,64.0,67.0,2662.0,2665.0,,75.0,98.0,2673.0,2696.0,,,,,verb.change,1
40,0,knew,22,26,2720,2724,31,0.0,14.0,2698.0,2712.0,31,27.0,89.0,2725.0,2787.0,,,,,verb.cognition,1
40,1,contain,34,41,2732,2739,,,,,,31,42.0,52.0,2740.0,2750.0,,,,,verb.social,1
41,1,amused,58,64,2847,2853,33,53.0,57.0,2842.0,2846.0,2,65.0,74.0,2854.0,2863.0,,,,,verb.emotion,1
41,5,done,131,135,2920,2924,33,90.0,110.0,2879.0,2899.0,,,,,,,,,,verb.social,1
41,6,amuse,139,144,2928,2933,33,111.0,115.0,2900.0,2904.0,1,145.0,148.0,2934.0,2937.0,,,,,verb.emotion,1
42,2,inventing,46,55,2985,2994,31,24.0,28.0,2963.0,2967.0,,56.0,67.0,2995.0,3006.0,68.0,75.0,3007.0,3014.0,verb.creation,1
42,3,teaching,81,89,3020,3028,31,24.0,28.0,2963.0,2967.0,1,90.0,99.0,3029.0,3038.0,,,,,verb.communication,1
42,4,playing,103,110,3042,3049,31,24.0,28.0,2963.0,2967.0,,,,,,,,,,verb.creation,1
43,0,knew,7,11,3067,3071,36,0.0,6.0,3060.0,3066.0,1,12.0,30.0,3072.0,3090.0,,,,,verb.cognition,1
44,0,noticed,4,11,3096,3103,1,0.0,3.0,3092.0,3095.0,,12.0,22.0,3104.0,3114.0,,,,,verb.perception,1
44,2,learn,34,39,3126,3131,1,0.0,3.0,3092.0,3095.0,,40.0,48.0,3132.0,3140.0,49.0,60.0,3141.0,3152.0,verb.cognition,1
45,2,taken,18,23,3172,3177,37,0.0,6.0,3154.0,3160.0,1,24.0,27.0,3178.0,3181.0,28.0,49.0,3182.0,3203.0,verb.social,1
52,0,met,18,21,3666,3669,40,0.0,17.0,3648.0,3665.0,,33.0,42.0,3681.0,3690.0,44.0,89.0,3692.0,3737.0,verb.motion,1
52,1,danced,26,32,3674,3680,40,0.0,17.0,3648.0,3665.0,,,,,,,,,,verb.creation,1
52,2,came,76,80,3724,3728,,,,,,2,81.0,84.0,3729.0,3732.0,85.0,89.0,,,verb.motion,1
53,0,came,4,8,3743,3747,,,,,,2,9.0,12.0,3748.0,3751.0,13.0,17.0,,,verb.motion,1
54,1,come,8,12,3766,3770,2,4.0,7.0,3762.0,3765.0,,,,,,,,,,verb.motion,1
55,0,sat,15,18,3820,3823,2,0.0,14.0,3805.0,3819.0,,,,,,,,,,verb.contact,1
57,0,asked,0,5,3900,3905,,,,,,1,6.0,11.0,3906.0,3911.0,,,,,verb.communication,1
60,1,treated,13,20,3960,3967,40,8.0,12.0,3955.0,3959.0,2,21.0,24.0,3968.0,3971.0,,,,,verb.body,1
61,0,replied,6,13,3989,3996,,,,,,2,14.0,23.0,3997.0,4006.0,,,,,verb.communication,1
62,1,hurt,12,16,4043,4047,,1.0,7.0,4032.0,4038.0,2,17.0,19.0,4048.0,4050.0,,,,,verb.emotion,1
67,0,grew,14,18,4255,4259,44,4.0,13.0,4245.0,4254.0,,,,,,,,,,verb.change,1
68,0,hid,4,7,4319,4322,,0.0,3.0,4315.0,4318.0,47,8.0,15.0,4323.0,4330.0,,,,,verb.perception,1
72,3,burst,82,87,4764,4769,2,66.0,75.0,4748.0,4757.0,,,,,,,,,,verb.change,1
72,4,weep,103,107,4785,4789,2,66.0,75.0,4748.0,4757.0,,,,,,,,,,verb.body,1
72,6,weep,126,130,4808,4812,50,111.0,119.0,4793.0,4801.0,,,,,,,,,,verb.communication,1
74,2,dance,84,89,4984,4989,52,48.0,63.0,4948.0,4963.0,,,,,,,,,,verb.motion,1
74,3,play,94,98,4994,4998,52,48.0,63.0,4948.0,4963.0,,,,,,,,,,verb.creation,1
75,0,went,5,9,5005,5009,52,0.0,4.0,5000.0,5004.0,,,,,,,,,,verb.motion,1
75,1,fetch,13,18,5013,5018,52,0.0,4.0,5000.0,5004.0,2,19.0,28.0,5019.0,5028.0,,,,,verb.communication,1
75,2,said,34,38,5034,5038,52,0.0,4.0,5000.0,5004.0,"1,52,24",39.0,47.0,5039.0,5047.0,,,,,verb.communication,1
75,3,Let,50,53,5050,5053,,,,,,"24,52",54.0,80.0,5054.0,5080.0,,,,,verb.social,1
75,4,come,58,62,5058,5062,24,54.0,57.0,5054.0,5057.0,,,,,,,,,,verb.motion,1
75,5,dance,67,72,5067,5072,24,54.0,57.0,5054.0,5057.0,,,,,,,,,,verb.motion,1
77,1,tell,15,19,5119,5123,1,1.0,4.0,5105.0,5108.0,"1,24",20.0,64.0,5124.0,5168.0,,,,,verb.communication,1
77,3,bear,44,48,5148,5152,1,25.0,33.0,5129.0,5137.0,24,49.0,64.0,5153.0,5168.0,,,,,verb.communication,1
77,4,go,62,64,5166,5168,24,49.0,58.0,5153.0,5162.0,,,,,,,,,,verb.motion,1
78,1,wish,18,22,5188,5192,2,0.0,9.0,5170.0,5179.0,,23.0,35.0,5193.0,5205.0,,,,,verb.emotion,1
78,2,go,26,28,5196,5198,2,0.0,9.0,5170.0,5179.0,,29.0,35.0,5199.0,5205.0,,,,,verb.motion,1
78,3,had,46,49,5216,5219,52,41.0,45.0,5211.0,5215.0,,50.0,65.0,5220.0,5235.0,,,,,verb.possession,1
79,0,kissed,9,15,5246,5252,1,3.0,8.0,5240.0,5245.0,55,16.0,24.0,5253.0,5261.0,,,,,verb.contact,1
79,1,said,29,33,5266,5270,1,3.0,8.0,5240.0,5245.0,"1,83,2,84,24,85",36.0,127.0,5273.0,5364.0,,,,,verb.communication,1
79,2,Go,36,38,5273,5275,,,,,,"1,2,83",40.0,52.0,5277.0,5289.0,,,,,verb.motion,1
80,0,know,4,8,5370,5374,2,0.0,3.0,5366.0,5369.0,"1,24",9.0,42.0,5375.0,5408.0,,,,,verb.cognition,1
81,2,cried,32,37,5443,5448,"24,56",1.0,29.0,5412.0,5440.0,56,38.0,47.0,5449.0,5458.0,48.0,53.0,5459.0,5464.0,verb.communication,1
82,0,wore,11,15,5508,5512,56,6.0,10.0,5503.0,5507.0,,16.0,23.0,5513.0,5520.0,,,,,verb.body,1
82,1,gathered,25,33,5522,5530,56,6.0,10.0,5503.0,5507.0,,34.0,42.0,5531.0,5539.0,,,,,verb.contact,1
82,2,sang,48,52,5545,5549,56,6.0,10.0,5503.0,5507.0,,53.0,79.0,5550.0,5576.0,,,,,verb.creation,1
83,0,did,18,21,5596,5599,56,4.0,12.0,5582.0,5590.0,,,,,,,,,,verb.social,1
84,1,lit,22,25,5641,5644,56,17.0,21.0,5636.0,5640.0,,26.0,45.0,5645.0,5664.0,,,,,verb.creation,1
84,2,placed,51,57,5670,5676,56,17.0,21.0,5636.0,5640.0,56,58.0,68.0,5677.0,5687.0,79.0,110.0,5698.0,5729.0,verb.contact,1
85,0,watch,6,11,5737,5742,,,,,,56,12.0,14.0,5743.0,5745.0,,,,,verb.perception,1
85,1,said,22,26,5753,5757,56,17.0,21.0,5748.0,5752.0,,,,,,,,,,verb.communication,1
86,0,began,13,18,5797,5802,56,4.0,12.0,5788.0,5796.0,,19.0,72.0,5803.0,5856.0,,,,,verb.change,1
86,1,sing,22,26,5806,5810,56,4.0,12.0,5788.0,5796.0,,,,,,,,,,verb.creation,1
86,2,jump,34,38,5818,5822,56,4.0,12.0,5788.0,5796.0,,,,,,,,,,verb.motion,1
87,0,heard,34,39,5892,5897,56,29.0,33.0,5887.0,5891.0,,40.0,60.0,5898.0,5918.0,,,,,verb.perception,1
89,0,turned,5,11,5931,5937,56,0.0,4.0,5926.0,5930.0,,,,,,,,,,verb.motion,1
89,1,looked,24,30,5950,5956,56,0.0,4.0,5926.0,5930.0,58,31.0,44.0,5957.0,5970.0,,,,,verb.perception,1
91,0,looked,5,11,5996,6002,56,0.0,4.0,5991.0,5995.0,,,,,,,,,,verb.perception,1
93,2,thought,37,44,6068,6075,56,32.0,36.0,6063.0,6067.0,,,,,,,,,,verb.cognition,1
99,0,returned,5,13,6213,6221,56,0.0,4.0,6208.0,6212.0,,14.0,28.0,6222.0,6236.0,,,,,verb.motion,1
100,0,sought,25,31,6291,6297,56,20.0,24.0,6286.0,6290.0,,32.0,48.0,6298.0,6314.0,,,,,verb.contact,1
101,0,examined,5,13,6321,6329,56,0.0,4.0,6316.0,6320.0,,14.0,40.0,6330.0,6356.0,,,,,verb.perception,1
102,3,wander,68,74,6454,6460,"1,0",47.0,61.0,6433.0,6447.0,,,,,,,,,,verb.motion,1
102,4,crying,93,99,6479,6485,"1,0",47.0,61.0,6433.0,6447.0,,101.0,110.0,6487.0,6496.0,,,,,verb.communication,1
103,0,thought,19,26,6549,6556,56,14.0,18.0,6544.0,6548.0,56,27.0,44.0,6557.0,6574.0,,,,,verb.cognition,1
103,1,heard,32,37,6562,6567,56,27.0,31.0,6557.0,6561.0,,38.0,44.0,6568.0,6574.0,,,,,verb.perception,1
108,1,ran,60,63,6899,6902,,56.0,59.0,6895.0,6898.0,68,64.0,80.0,6903.0,6919.0,,,,,verb.motion,1
