sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
41,3,met,50,53,3596,3599,60,48.0,49.0,3594.0,3595.0,49,54.0,61.0,3600.0,3607.0,,,,,verb.motion,1,True
42,2,help,32,36,3675,3679,60,6.0,7.0,3649.0,3650.0,49,37.0,40.0,3680.0,3683.0,,,,,verb.social,1,True
43,0,want,13,17,3717,3721,212,9.0,12.0,3713.0,3716.0,60,18.0,26.0,3722.0,3730.0,,,,,verb.consumption,1,True
44,3,ride,35,39,3767,3771,60,33.0,34.0,3765.0,3766.0,,,,,,,,,,verb.motion,1,True
45,1,help,32,36,3814,3818,212,23.0,26.0,3805.0,3808.0,63,37.0,39.0,3819.0,3821.0,,,,,verb.social,1,True
46,1,ride,9,13,3855,3859,212,1.0,4.0,3847.0,3850.0,63,14.0,19.0,3860.0,3865.0,,,,,verb.motion,1,True
47,1,help,7,11,3874,3878,63,0.0,1.0,3867.0,3868.0,212,12.0,15.0,3879.0,3882.0,24.0,53.0,3891.0,3920.0,verb.social,1,True
48,1,give,20,24,3943,3947,212,1.0,9.0,3924.0,3932.0,60,25.0,27.0,3948.0,3950.0,,,,,verb.possession,1,True
49,1,let,12,15,3997,4000,60,5.0,6.0,3990.0,3991.0,212,16.0,33.0,4001.0,4018.0,35.0,67.0,4020.0,4052.0,verb.social,1,True
50,4,fastened,99,107,4175,4183,60,39.0,49.0,4115.0,4125.0,60,108.0,118.0,4184.0,4194.0,,,,,verb.contact,1,True
51,2,trotted,45,52,4253,4260,63,42.0,44.0,4250.0,4252.0,,,,,,,,,,verb.motion,1,True
52,1,ridden,13,19,4319,4325,63,0.0,2.0,4306.0,4308.0,,,,,,,,,,verb.motion,1,True
53,5,said,86,90,4431,4435,"219,60,63",1.0,83.0,4346.0,4428.0,63,91.0,99.0,4436.0,4444.0,,,,,verb.communication,1,True
55,2,said,39,43,4518,4522,219,1.0,36.0,4480.0,4515.0,63,44.0,52.0,4523.0,4531.0,,,,,verb.communication,1,True
56,1,turned,49,55,4582,4588,60,15.0,19.0,4548.0,4552.0,,56.0,66.0,4589.0,4599.0,,,,,verb.change,1,True
57,2,pass,44,48,4678,4682,60,35.0,38.0,4669.0,4672.0,,,,,,,,,,verb.motion,1,True
58,3,said,32,36,4717,4721,9,1.0,29.0,4686.0,4714.0,"9,53",37.0,51.0,4722.0,4736.0,,,,,verb.communication,1,True
59,1,murder,10,16,4748,4754,222,1.0,3.0,4739.0,4741.0,9,17.0,19.0,4755.0,4757.0,,,,,verb.social,1,True
60,5,tell,85,89,4845,4849,224,76.0,79.0,4836.0,4839.0,"60,225",90.0,93.0,4850.0,4853.0,,,,,verb.communication,1,True
61,2,says,24,28,4921,4925,224,20.0,23.0,4917.0,4920.0,,,,,,,,,,verb.communication,1,True
63,0,entered,8,15,4982,4989,60,5.0,7.0,4979.0,4981.0,,16.0,25.0,4990.0,4999.0,,,,,verb.motion,1,True
64,4,seen,111,115,5136,5140,41,67.0,90.0,5092.0,5115.0,,,,,,,,,,verb.perception,1,True
65,1,help,13,17,5155,5159,0,9.0,12.0,5151.0,5154.0,60,18.0,21.0,5160.0,5163.0,23.0,46.0,5165.0,5188.0,verb.social,1,True
66,0,cried,0,5,5191,5196,,,,,,87,6.0,18.0,5197.0,5209.0,20.0,36.0,,,verb.communication,1,True
68,1,kill,11,15,5270,5274,227,0.0,6.0,5259.0,5265.0,228,16.0,40.0,5275.0,5299.0,42.0,75.0,5301.0,5334.0,verb.contact,1,True
69,5,said,72,76,5409,5413,60,1.0,69.0,5338.0,5406.0,60,77.0,87.0,5414.0,5424.0,,,,,verb.communication,1,True
70,4,turned,62,68,5488,5494,"209,60",30.0,41.0,5456.0,5467.0,,,,,,,,,,verb.change,1,True
71,5,replied,59,66,5603,5610,60,7.0,53.0,5551.0,5597.0,87,67.0,79.0,5611.0,5623.0,,,,,verb.communication,1,True
72,1,crawl,14,19,5639,5644,60,5.0,8.0,5630.0,5633.0,,,,,,,,,,verb.motion,1,True
73,1,make,17,21,5734,5738,60,4.0,7.0,5721.0,5724.0,,22.0,29.0,5739.0,5746.0,,,,,verb.creation,1,True
74,0,slipped,11,18,5760,5767,60,0.0,10.0,5749.0,5759.0,,,,,,,,,,verb.motion,1,True
75,0,smells,8,14,5844,5850,,5.0,7.0,5841.0,5843.0,2,15.0,49.0,5851.0,5885.0,,,,,verb.perception,1,True
76,0,cried,3,8,5891,5896,225,0.0,2.0,5888.0,5890.0,,,,,,,,,,verb.communication,1,True
77,0,said,7,11,5905,5909,,1.0,4.0,5899.0,5902.0,87,12.0,24.0,5910.0,5922.0,,,,,verb.communication,1,True
78,0,threw,2,7,5998,6003,87,0.0,1.0,5996.0,5997.0,,8.0,10.0,6004.0,6006.0,15.0,28.0,6011.0,6024.0,verb.contact,1,True
79,0,said,15,19,6086,6090,225,5.0,14.0,6076.0,6085.0,,20.0,36.0,6091.0,6107.0,,,,,verb.communication,1,True
80,9,asked,156,161,6265,6270,95,133.0,142.0,6242.0,6251.0,225,162.0,165.0,6271.0,6274.0,166.0,180.0,6275.0,6289.0,verb.communication,1,True
82,0,inquired,0,8,6337,6345,,,,,,225,9.0,18.0,6346.0,6355.0,,,,,verb.communication,1,True
83,2,know,17,21,6374,6378,87,1.0,2.0,6358.0,6359.0,225,22.0,47.0,6379.0,6404.0,,,,,verb.cognition,1,True
84,0,said,0,4,6443,6447,,,,,,87,5.0,17.0,6448.0,6460.0,,,,,verb.communication,1,True
87,0,thought,7,14,6593,6600,,1.0,4.0,6587.0,6590.0,60,15.0,39.0,6601.0,6625.0,,,,,verb.cognition,1,True
89,1,gone,17,21,6749,6753,225,14.0,16.0,6746.0,6748.0,,,,,,,,,,verb.motion,1,True
91,2,said,30,34,6954,6958,225,1.0,27.0,6925.0,6951.0,87,35.0,47.0,6959.0,6971.0,,,,,verb.communication,1,True
93,3,strewed,56,63,7056,7063,87,37.0,40.0,7037.0,7040.0,,64.0,68.0,7064.0,7068.0,69.0,122.0,7069.0,7122.0,verb.contact,1,True
94,1,came,34,38,7255,7259,225,24.0,33.0,7245.0,7254.0,,,,,,,,,,verb.motion,1,True
95,0,smell,10,15,7271,7276,225,8.0,9.0,7269.0,7270.0,,16.0,27.0,7277.0,7288.0,,,,,verb.perception,1,True
97,0,said,7,11,7308,7312,,1.0,4.0,7302.0,7305.0,87,12.0,24.0,7313.0,7325.0,,,,,verb.communication,1,True
98,1,let,58,61,7385,7388,235,54.0,57.0,7381.0,7384.0,,62.0,86.0,7389.0,7413.0,,,,,verb.social,1,True
99,3,smell,52,57,7467,7472,236,38.0,41.0,7453.0,7456.0,,58.0,60.0,7473.0,7475.0,,,,,verb.perception,1,True
100,1,said,36,40,7514,7518,225,5.0,14.0,7483.0,7492.0,,41.0,48.0,7519.0,7526.0,,,,,verb.communication,1,True
101,0,asked,16,21,7553,7558,225,13.0,15.0,7550.0,7552.0,,22.0,57.0,7559.0,7594.0,,,,,verb.communication,1,True
102,1,said,17,21,7623,7627,87,1.0,14.0,7607.0,7620.0,87,22.0,34.0,7628.0,7640.0,,,,,verb.communication,1,True
104,0,asked,15,20,7678,7683,225,0.0,9.0,7663.0,7672.0,,,,,,,,,,verb.communication,1,True
105,3,know,55,59,7740,7744,225,53.0,54.0,7738.0,7739.0,87,60.0,89.0,7745.0,7774.0,,,,,verb.cognition,1,True
106,0,said,18,22,7795,7799,,,,,,225,23.0,32.0,7800.0,7809.0,,,,,verb.communication,1,True
107,3,looking,42,49,7899,7906,87,25.0,37.0,7882.0,7894.0,,,,,,,,,,verb.perception,1,True
108,5,know,108,112,8034,8038,87,94.0,97.0,8020.0,8023.0,,113.0,129.0,8039.0,8055.0,,,,,verb.cognition,1,True
109,1,said,46,50,8103,8107,,1.0,43.0,8058.0,8100.0,225,51.0,60.0,8108.0,8117.0,,,,,verb.communication,1,True
110,0,thought,7,14,8126,8133,,1.0,4.0,8120.0,8123.0,"9,53",15.0,43.0,8134.0,8162.0,,,,,verb.cognition,1,True
112,1,gone,17,21,8281,8285,225,14.0,16.0,8278.0,8280.0,,,,,,,,,,verb.motion,1,True
114,0,said,14,18,8447,8451,,,,,,87,19.0,31.0,8452.0,8464.0,,,,,verb.communication,1,True
115,0,adorned,9,16,8508,8515,87,5.0,8.0,8504.0,8507.0,,17.0,29.0,8516.0,8528.0,,,,,verb.change,1,True
116,0,came,15,19,8642,8646,225,5.0,14.0,8632.0,8641.0,,22.0,58.0,8649.0,8685.0,,,,,verb.motion,1,True
119,1,let,75,78,8799,8802,235,71.0,74.0,8795.0,8798.0,,79.0,103.0,8803.0,8827.0,,,,,verb.social,1,True
120,4,smell,63,68,8892,8897,87,49.0,52.0,8878.0,8881.0,,69.0,71.0,8898.0,8900.0,,,,,verb.perception,1,True
121,0,heard,15,20,8918,8923,225,5.0,14.0,8908.0,8917.0,,21.0,25.0,8924.0,8928.0,,,,,verb.perception,1,True
122,3,asked,94,99,9064,9069,225,23.0,25.0,8993.0,8995.0,,100.0,115.0,9070.0,9085.0,,,,,verb.communication,1,True
123,0,said,5,9,9092,9096,87,0.0,2.0,9087.0,9089.0,87,10.0,22.0,9097.0,9109.0,,,,,verb.communication,1,True
124,1,mean,13,17,9124,9128,87,1.0,5.0,9112.0,9116.0,,18.0,36.0,9129.0,9147.0,,,,,verb.communication,1,True
125,0,asked,0,5,9150,9155,,,,,,225,6.0,15.0,9156.0,9165.0,,,,,verb.communication,1,True
126,3,know,53,57,9220,9224,87,51.0,52.0,9218.0,9219.0,87,58.0,87.0,9225.0,9254.0,,,,,verb.cognition,1,True
127,1,believe,32,39,9320,9327,87,5.0,8.0,9293.0,9296.0,,40.0,44.0,9328.0,9332.0,,,,,verb.cognition,1,True
128,0,cried,0,5,9335,9340,,,,,,225,6.0,15.0,9341.0,9350.0,,,,,verb.communication,1,True
129,3,tell,63,67,9415,9419,225,59.0,62.0,9411.0,9414.0,87,68.0,70.0,9420.0,9422.0,,,,,verb.communication,1,True
130,3,reach,54,59,9482,9487,87,38.0,41.0,9466.0,9469.0,225,60.0,91.0,9488.0,9519.0,,,,,verb.motion,1,True
131,2,know,27,31,9549,9553,87,11.0,12.0,9533.0,9534.0,,32.0,43.0,9554.0,9565.0,,,,,verb.cognition,1,True
132,3,tell,58,62,9649,9653,225,5.0,14.0,9596.0,9605.0,87,63.0,66.0,9654.0,9657.0,,,,,verb.communication,1,True
133,1,said,49,53,9718,9722,,,,,,225,54.0,56.0,9723.0,9725.0,,,,,verb.communication,1,True
135,4,wish,70,74,10031,10035,60,68.0,69.0,10029.0,10030.0,60,75.0,87.0,10036.0,10048.0,,,,,verb.emotion,1,True
136,3,standing,106,114,10157,10165,63,93.0,101.0,10144.0,10152.0,,115.0,120.0,10166.0,10171.0,121.0,136.0,10172.0,10187.0,verb.contact,1,True
137,6,knew,114,118,10303,10307,60,111.0,113.0,10300.0,10302.0,,119.0,126.0,10308.0,10315.0,,,,,verb.cognition,1,True
138,0,told,9,13,10326,10330,63,0.0,8.0,10317.0,10325.0,60,14.0,17.0,10331.0,10334.0,,,,,verb.communication,1,True
139,3,said,33,37,10390,10394,,,,,,60,38.0,40.0,10395.0,10397.0,,,,,verb.communication,1,True
142,1,know,28,32,10597,10601,"9,53",5.0,19.0,10574.0,10588.0,,33.0,60.0,10602.0,10629.0,,,,,verb.cognition,1,True
143,0,told,13,17,10644,10648,63,4.0,12.0,10635.0,10643.0,60,18.0,21.0,10649.0,10652.0,,,,,verb.communication,1,True
145,2,know,89,93,10833,10837,"9,53",59.0,73.0,10803.0,10817.0,,94.0,122.0,10838.0,10866.0,,,,,verb.cognition,1,True
146,4,did,74,77,10942,10945,"9,53",54.0,58.0,10922.0,10926.0,,,,,,,,,,verb.social,1,True
147,3,enter,87,92,11034,11039,60,70.0,80.0,11017.0,11027.0,,93.0,103.0,11040.0,11050.0,,,,,verb.motion,1,True
148,4,said,97,101,11149,11153,225,83.0,92.0,11135.0,11144.0,,,,,,,,,,verb.communication,1,True
149,2,lured,57,62,11212,11217,60,54.0,56.0,11209.0,11211.0,60,63.0,66.0,11218.0,11221.0,,,,,verb.contact,1,True
150,0,grasped,21,28,11269,11276,60,18.0,20.0,11266.0,11268.0,,29.0,32.0,11277.0,11280.0,,,,,verb.contact,1,True
151,1,know,29,33,11379,11383,60,4.0,14.0,11354.0,11364.0,60,34.0,62.0,11384.0,11412.0,,,,,verb.cognition,1,True
152,2,said,34,38,11448,11452,60,1.0,31.0,11415.0,11445.0,63,39.0,47.0,11453.0,11461.0,,,,,verb.communication,1,True
153,1,did,28,31,11491,11494,"9,53",8.0,12.0,11471.0,11475.0,,,,,,,,,,verb.social,1,True
154,1,squeeze,26,33,11603,11610,60,19.0,22.0,11596.0,11599.0,,34.0,41.0,11611.0,11618.0,42.0,50.0,11619.0,11627.0,verb.contact,1,True
155,0,squeezed,20,28,11649,11657,60,9.0,19.0,11638.0,11648.0,,,,,,,,,,verb.contact,1,True
157,3,begged,111,117,11811,11817,225,43.0,52.0,11743.0,11752.0,225,118.0,130.0,11818.0,11830.0,,,,,verb.communication,1,True
158,5,squeeze,75,82,11907,11914,225,62.0,64.0,11894.0,11896.0,225,83.0,92.0,11915.0,11924.0,,,,,verb.contact,1,True
159,2,turned,73,79,12006,12012,"225,60,221",46.0,63.0,11979.0,11996.0,,,,,,,,,,verb.change,1,True
160,2,said,41,45,12093,12097,"60,225",1.0,38.0,12053.0,12090.0,63,46.0,54.0,12098.0,12106.0,,,,,verb.communication,1,True
161,0,agreed,18,24,12149,12155,184,0.0,9.0,12131.0,12140.0,,,,,,,,,,verb.communication,1,True
163,0,cried,0,5,12262,12267,,,,,,63,6.0,14.0,12268.0,12276.0,,,,,verb.communication,1,True
164,0,squeezed,16,24,12294,12302,60,5.0,15.0,12283.0,12293.0,,25.0,32.0,12303.0,12310.0,,,,,verb.contact,1,True
165,2,rode,73,77,12425,12429,130,70.0,72.0,12422.0,12424.0,130,78.0,94.0,12430.0,12446.0,95.0,114.0,12447.0,12466.0,verb.motion,1,True
166,0,stood,6,11,12474,12479,,,,,,"130,198",12.0,42.0,12480.0,12510.0,43.0,64.0,,,verb.contact,1,True
167,2,rode,70,74,12633,12637,198,61.0,69.0,12624.0,12632.0,,75.0,79.0,12638.0,12642.0,80.0,88.0,12643.0,12651.0,verb.motion,1,True
168,1,returned,62,70,12715,12723,"205,204",43.0,61.0,12696.0,12714.0,,,,,,,,,,verb.motion,1,True
169,2,sit,77,80,12823,12826,204,68.0,70.0,12814.0,12816.0,247,81.0,89.0,12827.0,12835.0,90.0,114.0,12836.0,12860.0,verb.contact,1,True
170,0,said,0,4,12863,12867,,,,,,9,5.0,13.0,12868.0,12876.0,,,,,verb.communication,1,True
171,5,feasting,88,96,12966,12974,198,79.0,83.0,12957.0,12961.0,,97.0,99.0,12975.0,12977.0,100.0,113.0,12978.0,12991.0,verb.creation,1,True
