coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
40,the father,the father,18,62,72,0
40,the father,me,18,105,107,0
41,the youth,he,25,14,16,0
41,the youth,the youth,64,91,100,1
41,the youth,the youth,19,4,13,0
41,the youth,he,19,43,45,0
41,the youth,him,19,95,98,0
41,the youth,his,19,104,107,0
41,the youth,him,20,45,48,0
41,the youth,He,22,0,2,0
41,the youth,he,23,0,2,0
41,the youth,I,24,1,2,0
41,the youth,my,24,48,50,1
41,the youth,he,26,31,33,0
41,the youth,he,26,9,11,0
41,the youth,me,24,74,76,0
41,the youth,I,24,35,36,0
44,the six other princes,the six other princes,20,56,77,0
44,the six other princes,their,20,82,87,1
45,their suite,their suite,20,82,93,0
47,the shabby old nag,the shabby old nag,22,11,29,0
210,father,father,22,46,52,0
211,my six brothers,my six brothers,24,48,63,0
49,a raven,him,42,37,40,0
49,a raven,his,27,33,36,0
49,a raven,a raven,41,54,61,0
49,a raven,him,41,79,82,0
49,a raven,a raven,26,38,45,0
49,a raven,He,27,0,2,0
49,a raven,he,27,85,87,0
212,dear friend,you,49,41,44,0
212,dear friend,you,49,16,19,0
212,dear friend,you,48,10,13,0
212,dear friend,you,47,12,15,0
212,dear friend,You,46,1,4,0
212,dear friend,you,45,23,26,0
212,dear friend,you,43,9,12,0
212,dear friend,your,39,25,29,0
212,dear friend,your,47,27,31,0
212,dear friend,dear friend,34,4,15,0
212,dear friend,dear friend,28,4,15,0
212,dear friend,Dear friend,39,1,12,0
212,dear friend,you,30,150,153,0
212,dear friend,you,30,114,117,0
212,dear friend,you,30,31,34,0
212,dear friend,your,28,74,78,0
212,dear friend,you,28,67,70,0
212,dear friend,you,28,20,23,0
51,the raven,me,28,34,36,0
51,the raven,I,28,57,58,0
51,the raven,the raven,29,6,15,0
53,the king 's son,he,94,5,7,0
53,the king 's son,the king's son,146,59,73,0
53,the king 's son,the king's son,158,16,30,0
53,the king 's son,the king's son,110,15,29,0
53,the king 's son,the king's son,93,175,189,0
53,the king 's son,the king's son,142,5,19,0
53,the king 's son,the king's son,145,59,73,0
53,the king 's son,the king's son,58,37,51,0
53,the king 's son,the king's son,153,13,27,0
53,the king 's son,the king's son,51,62,76,0
53,the king 's son,the king's son,30,76,90,0
53,the king 's son,you,34,99,102,0
53,the king 's son,he,32,39,41,0
53,the king 's son,he,32,9,11,0
53,the king 's son,him,31,67,70,0
53,the king 's son,he,31,55,57,0
53,the king 's son,your,34,112,116,0
53,the king 's son,he,31,14,16,0
53,the king 's son,the king's son,34,66,80,0
53,the king 's son,you,35,117,120,0
53,the king 's son,you,35,10,13,0
57,the salmon,me,34,22,24,0
57,the salmon,the salmon,34,52,62,0
57,the salmon,I,34,87,88,0
60,the prince,he,151,38,40,0
60,the prince,the prince,41,11,21,0
60,the prince,you,73,4,7,0
60,the prince,he,150,18,20,0
60,the prince,you,65,18,21,0
60,the prince,you,72,5,8,0
60,the prince,you,65,31,34,0
60,the prince,him,66,33,36,0
60,the prince,you,71,10,13,0
60,the prince,you,70,104,107,0
60,the prince,I,70,83,84,0
60,the prince,the prince,151,4,14,0
60,the prince,you,67,25,28,0
60,the prince,my,70,30,32,1
60,the prince,I,70,5,6,0
60,the prince,he,74,52,54,0
60,the prince,the prince,69,77,87,0
60,the prince,I,69,37,38,0
60,the prince,I,69,13,14,0
60,the prince,you,152,7,10,0
60,the prince,I,41,24,25,0
60,the prince,He,149,0,2,0
60,the prince,he,149,54,56,0
60,the prince,the prince,112,27,37,0
60,the prince,his,167,42,45,1
60,the prince,the prince,167,5,15,0
60,the prince,I,135,11,12,0
60,the prince,the prince,135,39,49,0
60,the prince,I,135,68,69,0
60,the prince,I,135,75,76,0
60,the prince,he,136,3,5,0
60,the prince,he,136,65,67,0
60,the prince,him,136,133,136,0
60,the prince,He,137,0,2,0
60,the prince,he,137,64,66,0
60,the prince,him,149,72,75,0
60,the prince,he,137,111,113,0
60,the prince,his,138,30,33,0
60,the prince,He,139,0,2,0
60,the prince,he,139,38,40,0
60,the prince,the prince,89,27,37,0
60,the prince,the prince,87,15,25,0
60,the prince,him,143,18,21,0
60,the prince,you,85,22,25,0
60,the prince,the prince,143,57,67,0
60,the prince,You,146,1,4,0
60,the prince,the prince,147,70,80,0
60,the prince,he,148,11,13,0
60,the prince,him,154,19,22,0
60,the prince,him,138,14,17,0
60,the prince,he,63,5,7,0
60,the prince,The prince,74,0,10,0
60,the prince,the prince,62,4,14,0
60,the prince,your,56,15,19,1
60,the prince,you,56,7,10,0
60,the prince,the prince,160,60,70,0
60,the prince,you,53,48,51,0
60,the prince,His,51,0,3,0
60,the prince,his,50,122,125,0
60,the prince,the prince,50,39,49,0
60,the prince,you,160,15,18,0
60,the prince,the prince,49,79,89,0
60,the prince,I,49,5,6,0
60,the prince,me,48,25,27,0
60,the prince,he,62,31,33,0
60,the prince,my,41,83,85,0
60,the prince,the prince,164,5,15,0
60,the prince,I,42,6,7,0
60,the prince,I,44,33,34,0
60,the prince,I,41,48,49,0
60,the prince,he,37,5,7,0
60,the prince,my,43,18,20,0
60,the prince,you,57,35,38,0
60,the prince,the prince,157,24,34,0
60,the prince,your,159,46,50,1
60,the prince,you,60,90,93,0
60,the prince,you,60,36,39,0
60,the prince,the prince,155,9,19,0
60,the prince,You,61,0,3,0
60,the prince,you,60,46,49,0
60,the prince,he,36,14,16,0
60,the prince,the prince,35,78,88,0
60,the prince,me,35,35,37,0
63,the wolf,the wolf,154,5,13,0
63,the wolf,My,40,1,3,0
63,the wolf,the wolf,143,4,12,0
63,the wolf,I,40,60,61,0
63,the wolf,my,40,28,30,0
63,the wolf,the wolf,157,5,13,0
63,the wolf,my,45,7,9,1
63,the wolf,the wolf,45,46,54,0
63,the wolf,the wolf,50,9,17,0
63,the wolf,The wolf,138,0,8,0
63,the wolf,me,45,37,39,0
63,the wolf,the wolf,163,6,14,0
63,the wolf,him,137,8,11,0
63,the wolf,the wolf,136,93,101,0
63,the wolf,me,46,17,19,0
63,the wolf,I,47,0,1,0
63,the wolf,me,39,18,20,0
63,the wolf,the wolf,146,32,40,0
63,the wolf,he,51,88,90,0
63,the wolf,He,52,0,2,0
63,the wolf,I,53,36,37,0
63,the wolf,the wolf,152,39,47,0
63,the wolf,he,51,42,44,0
63,the wolf,the wolf,60,12,20,0
63,the wolf,the wolf,53,91,99,0
63,the wolf,the wolf,39,43,51,0
63,the wolf,the wolf,55,44,52,0
63,the wolf,the wolf,160,46,54,0
63,the wolf,the wolf,50,77,85,0
218,my dear friend,my dear friend,45,7,21,0
219,the giants,the giants,55,21,31,0
219,the giants,their,56,83,88,1
219,the giants,the giants,53,68,78,0
221,your six brothers,your six brothers,56,15,32,0
221,your six brothers,your six brothers,159,46,63,0
222,the giant turned into stone,the giant turned into stone,56,39,66,0
222,the giant turned into stone,He,59,1,3,0
223,their six brides,their six brides,56,83,99,0
224,a princess,she,61,20,23,0
224,a princess,a princess,64,24,34,0
224,a princess,she,60,76,79,0
224,a princess,a princess,60,60,70,0
225,the giant,the giant,63,26,35,0
225,the giant,the giant,155,30,39,0
225,the giant,the giant,60,126,135,0
225,the giant,the giant,157,43,52,0
225,the giant,his,157,122,125,0
225,the giant,He,158,0,2,0
225,the giant,the giant,165,47,56,0
225,the giant,he,158,50,52,0
225,the giant,he,158,62,64,0
225,the giant,his,158,83,86,0
225,the giant,him,159,6,9,0
225,the giant,he,159,70,72,0
225,the giant,his,160,30,33,0
225,the giant,the giant,125,6,15,0
225,the giant,the giant,164,45,54,0
225,the giant,the giant,165,98,107,0
225,the giant,him,158,37,40,0
225,the giant,he,122,23,25,0
225,the giant,the giant,74,66,75,0
225,the giant,I,105,4,5,0
225,the giant,his,112,84,87,0
225,the giant,the giant,100,5,14,0
225,the giant,his,100,20,23,0
225,the giant,he,101,13,15,0
225,the giant,the giant,104,0,9,0
225,the giant,you,129,59,62,0
225,the giant,I,105,29,30,0
225,the giant,I,105,53,54,0
225,the giant,the giant,106,23,32,0
225,the giant,he,107,5,7,0
225,the giant,the giant,137,33,42,0
225,the giant,the giant,108,16,25,0
225,the giant,my,133,214,216,0
225,the giant,he,133,54,56,0
225,the giant,he,108,32,34,0
225,the giant,the giant,132,5,14,0
225,the giant,his,108,40,43,0
225,the giant,him,108,74,77,0
225,the giant,my,130,83,85,0
225,the giant,I,130,76,77,0
225,the giant,the giant,109,51,60,0
225,the giant,the giant,130,26,35,0
225,the giant,the giant,134,31,40,0
225,the giant,the giant,116,5,14,0
225,the giant,the giant,128,6,15,0
225,the giant,the giant,72,81,90,0
225,the giant,he,121,27,29,0
225,the giant,he,76,0,2,0
225,the giant,the giant,121,5,14,0
225,the giant,the giant,148,83,92,0
225,the giant,the giant,79,5,14,0
225,the giant,he,80,15,17,0
225,the giant,he,80,41,43,0
225,the giant,you,80,162,165,0
225,the giant,the giant,82,9,18,0
225,the giant,the giant,111,17,26,0
225,the giant,you,83,28,31,0
225,the giant,you,83,55,58,0
225,the giant,you,83,80,83,0
225,the giant,the giant,86,60,69,0
225,the giant,the giant,88,17,26,0
225,the giant,he,89,14,16,0
225,the giant,he,91,11,13,0
225,the giant,the giant,93,155,164,0
225,the giant,the giant,94,24,33,0
225,the giant,I,95,8,9,0
225,the giant,your,83,37,41,0
225,the giant,he,112,14,16,0
85,such a beautiful maiden the youth had never seen,such a beautiful maiden the youth had never seen,64,67,115,0
0,God,God,65,9,12,0
87,the princess,I,126,29,30,0
87,the princess,I,120,0,1,0
87,the princess,you,120,49,52,0
87,the princess,the princess,107,25,37,0
87,the princess,She,108,0,3,0
87,the princess,your,105,74,78,0
87,the princess,you,126,20,23,0
87,the princess,her,132,63,66,0
87,the princess,she,108,55,58,0
87,the princess,the princess,131,55,67,0
87,the princess,she,115,5,8,0
87,the princess,the princess,129,39,51,0
87,the princess,I,126,4,5,0
87,the princess,I,123,1,2,0
87,the princess,you,127,5,8,0
87,the princess,me,129,68,70,0
87,the princess,you,130,11,14,0
87,the princess,you,130,38,41,0
87,the princess,she,108,94,97,0
87,the princess,the princess,126,107,119,0
87,the princess,she,108,84,87,0
87,the princess,I,131,11,12,0
87,the princess,your,126,72,76,0
87,the princess,the princess,114,19,31,0
87,the princess,I,126,51,52,0
87,the princess,I,129,14,15,0
87,the princess,she,93,4,7,0
87,the princess,the princess,136,23,35,0
87,the princess,the princess,66,6,18,0
87,the princess,she,66,25,28,0
87,the princess,the princess,71,67,79,0
87,the princess,I,72,71,72,0
87,the princess,the princess,123,10,22,0
87,the princess,the princess,77,12,24,0
87,the princess,I,78,0,1,0
87,the princess,I,83,1,2,0
87,the princess,you,105,20,23,0
87,the princess,the princess,84,5,17,0
87,the princess,you,124,9,12,0
87,the princess,the princess,102,22,34,0
87,the princess,I,102,4,5,0
87,the princess,I,99,28,29,0
87,the princess,I,99,0,1,0
87,the princess,she,93,37,40,0
87,the princess,the princess,97,12,24,0
87,the princess,the princess,91,35,47,0
227,No one,No one,68,0,6,0
228,the giant who lives here,his,68,56,59,0
228,the giant who lives here,the giant who lives here,68,16,40,0
228,the giant who lives here,him,68,72,75,0
228,the giant who lives here,he,68,46,48,0
1,Hu,Hu,75,1,3,0
2,a Christian,a Christian,75,33,44,0
234,a jackdaw flew by with a human bone,a jackdaw flew by with a human bone,77,27,62,0
95,"the princess , who sat looking out of the window",I,80,143,144,0
95,"the princess , who sat looking out of the window","the princess, who sat looking out of the window",80,68,115,0
95,"the princess , who sat looking out of the window",I,80,190,191,0
104,the king 's daughter,the king's daughter,112,42,61,0
104,the king 's daughter,the king's daughter,89,42,61,0
235,A jackdaw,she,98,54,57,0
235,A jackdaw,her,98,40,43,0
235,A jackdaw,A jackdaw,98,1,10,0
235,A jackdaw,A jackdaw,119,1,10,0
235,A jackdaw,her,119,57,60,0
235,A jackdaw,she,119,71,74,0
236,one,one,99,38,41,0
130,the king 's youngest son,the king's youngest son,115,75,98,0
130,the king 's youngest son,he,165,70,72,0
130,the king 's youngest son,his,165,86,89,0
130,the king 's youngest son,the king's youngest son,165,5,28,0
130,the king 's youngest son,his,166,12,15,1
184,The troll,The troll,161,0,9,0
185,the six brothers,the six brothers,161,38,54,0
185,the six brothers,their,161,73,78,1
188,kings,kings,161,91,96,1
189,kings ' daughters,kings' daughters,161,91,107,0
198,his six brothers,they,171,9,13,0
198,his six brothers,their,166,81,86,1
198,his six brothers,they,167,61,65,0
198,his six brothers,they,166,51,55,0
198,his six brothers,his six brothers,166,12,28,0
198,his six brothers,they,171,79,83,0
198,his six brothers,they,171,56,60,0
202,his own bride,his own bride,167,42,55,0
204,the old king,he,169,68,70,0
204,the old king,his,168,82,85,1
204,the old king,his,168,43,46,1
204,the old king,the old king,168,25,37,0
205,his seven sons,his seven sons,168,43,57,0
206,his bride,his bride,168,82,91,0
247,the bride of my youngest,the bride of my youngest,169,5,29,0
247,the bride of my youngest,her,169,86,89,0
248,my youngest,my youngest,169,18,29,1
