sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
50,4,fastened,99,107,4175,4183,60,39.0,49.0,4115.0,4125.0,,,,,verb.contact,True,39,subject,The prince,19.0,64.0,83.0,male,1.0,primary
51,2,trotted,45,52,4253,4260,63,42.0,44.0,4250.0,4252.0,,,,,verb.motion,True,41,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
52,1,ridden,13,19,4319,4325,63,0.0,2.0,4306.0,4308.0,,,,,verb.motion,True,40,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
53,5,said,86,90,4431,4435,219,1.0,83.0,4346.0,4428.0,,,,,verb.communication,True,42,subject,the giants,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
53,5,said,86,90,4431,4435,60,1.0,83.0,4346.0,4428.0,,,,,verb.communication,True,42,subject,The prince,19.0,64.0,83.0,male,1.0,primary
53,5,said,86,90,4431,4435,63,1.0,83.0,4346.0,4428.0,,,,,verb.communication,True,42,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
55,2,said,39,43,4518,4522,219,1.0,36.0,4480.0,4515.0,,,,,verb.communication,True,44,subject,the giants,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
56,1,turned,49,55,4582,4588,60,15.0,19.0,4548.0,4552.0,,,,,verb.change,True,43,subject,The prince,19.0,64.0,83.0,male,1.0,primary
57,2,pass,44,48,4678,4682,60,35.0,38.0,4669.0,4672.0,,,,,verb.motion,True,45,subject,The prince,19.0,64.0,83.0,male,1.0,primary
58,3,said,32,36,4717,4721,9,1.0,29.0,4686.0,4714.0,,,,,verb.communication,True,47,subject,the king,22.0,17.0,39.0,male,1.0,secondary
59,1,murder,10,16,4748,4754,222,1.0,3.0,4739.0,4741.0,,,,,verb.social,True,46,subject,the giant turned into stone,1.0,1.0,2.0,unknown,0.0,tertiary
60,5,tell,85,89,4845,4849,224,76.0,79.0,4836.0,4839.0,,,,,verb.communication,True,48,subject,a princess,2.0,2.0,4.0,female,1.0,tertiary
61,2,says,24,28,4921,4925,224,20.0,23.0,4917.0,4920.0,,,,,verb.communication,True,51,subject,a princess,2.0,2.0,4.0,female,1.0,tertiary
63,0,entered,8,15,4982,4989,60,5.0,7.0,4979.0,4981.0,,,,,verb.motion,True,50,subject,The prince,19.0,64.0,83.0,male,1.0,primary
64,4,seen,111,115,5136,5140,41,67.0,90.0,5092.0,5115.0,,,,,verb.perception,True,49,subject,the youth,2.0,13.0,15.0,male,1.0,tertiary
65,1,help,13,17,5155,5159,0,9.0,12.0,5151.0,5154.0,23.0,46.0,5165.0,5188.0,verb.social,True,53,subject,God,1.0,0.0,1.0,unknown,0.0,tertiary
68,1,kill,11,15,5270,5274,227,0.0,6.0,5259.0,5265.0,42.0,75.0,5301.0,5334.0,verb.contact,True,54,subject,,,,,,,
69,5,said,72,76,5409,5413,60,1.0,69.0,5338.0,5406.0,,,,,verb.communication,True,56,subject,The prince,19.0,64.0,83.0,male,1.0,primary
70,4,turned,62,68,5488,5494,209,30.0,41.0,5456.0,5467.0,,,,,verb.change,True,55,subject,the youngest's brothers,2.0,0.0,2.0,male,1.0,tertiary
70,4,turned,62,68,5488,5494,60,30.0,41.0,5456.0,5467.0,,,,,verb.change,True,55,subject,The prince,19.0,64.0,83.0,male,1.0,primary
71,5,replied,59,66,5603,5610,60,7.0,53.0,5551.0,5597.0,,,,,verb.communication,True,57,subject,The prince,19.0,64.0,83.0,male,1.0,primary
72,1,crawl,14,19,5639,5644,60,5.0,8.0,5630.0,5633.0,,,,,verb.motion,True,58,subject,The prince,19.0,64.0,83.0,male,1.0,primary
73,1,make,17,21,5734,5738,60,4.0,7.0,5721.0,5724.0,,,,,verb.creation,True,60,subject,The prince,19.0,64.0,83.0,male,1.0,primary
74,0,slipped,11,18,5760,5767,60,0.0,10.0,5749.0,5759.0,,,,,verb.motion,True,59,subject,The prince,19.0,64.0,83.0,male,1.0,primary
76,0,cried,3,8,5891,5896,225,0.0,2.0,5888.0,5890.0,,,,,verb.communication,True,62,subject,the giant,30.0,40.0,70.0,male,1.0,primary
78,0,threw,2,7,5998,6003,87,0.0,1.0,5996.0,5997.0,15.0,28.0,6011.0,6024.0,verb.contact,True,63,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
79,0,said,15,19,6086,6090,225,5.0,14.0,6076.0,6085.0,,,,,verb.communication,True,66,subject,the giant,30.0,40.0,70.0,male,1.0,primary
80,9,asked,156,161,6265,6270,95,133.0,142.0,6242.0,6251.0,166.0,180.0,6275.0,6289.0,verb.communication,True,65,subject,"the princess , who sat looking out of the window",1.0,2.0,3.0,female,1.0,tertiary
83,2,know,17,21,6374,6378,87,1.0,2.0,6358.0,6359.0,,,,,verb.cognition,True,68,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
89,1,gone,17,21,6749,6753,225,14.0,16.0,6746.0,6748.0,,,,,verb.motion,True,70,subject,the giant,30.0,40.0,70.0,male,1.0,primary
91,2,said,30,34,6954,6958,225,1.0,27.0,6925.0,6951.0,,,,,verb.communication,True,73,subject,the giant,30.0,40.0,70.0,male,1.0,primary
93,3,strewed,56,63,7056,7063,87,37.0,40.0,7037.0,7040.0,69.0,122.0,7069.0,7122.0,verb.contact,True,72,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
94,1,came,34,38,7255,7259,225,24.0,33.0,7245.0,7254.0,,,,,verb.motion,True,74,subject,the giant,30.0,40.0,70.0,male,1.0,primary
95,0,smell,10,15,7271,7276,225,8.0,9.0,7269.0,7270.0,,,,,verb.perception,True,75,subject,the giant,30.0,40.0,70.0,male,1.0,primary
98,1,let,58,61,7385,7388,235,54.0,57.0,7381.0,7384.0,,,,,verb.social,True,76,subject,A jackdaw,2.0,4.0,6.0,female,1.0,tertiary
99,3,smell,52,57,7467,7472,236,38.0,41.0,7453.0,7456.0,,,,,verb.perception,True,78,subject,,,,,,,
100,1,said,36,40,7514,7518,225,5.0,14.0,7483.0,7492.0,,,,,verb.communication,True,79,subject,the giant,30.0,40.0,70.0,male,1.0,primary
101,0,asked,16,21,7553,7558,225,13.0,15.0,7550.0,7552.0,,,,,verb.communication,True,80,subject,the giant,30.0,40.0,70.0,male,1.0,primary
102,1,said,17,21,7623,7627,87,1.0,14.0,7607.0,7620.0,,,,,verb.communication,True,81,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
104,0,asked,15,20,7678,7683,225,0.0,9.0,7663.0,7672.0,,,,,verb.communication,True,83,subject,the giant,30.0,40.0,70.0,male,1.0,primary
105,3,know,55,59,7740,7744,225,53.0,54.0,7738.0,7739.0,,,,,verb.cognition,True,82,subject,the giant,30.0,40.0,70.0,male,1.0,primary
107,3,looking,42,49,7899,7906,87,25.0,37.0,7882.0,7894.0,,,,,verb.perception,True,84,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
108,5,know,108,112,8034,8038,87,94.0,97.0,8020.0,8023.0,,,,,verb.cognition,True,86,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
112,1,gone,17,21,8281,8285,225,14.0,16.0,8278.0,8280.0,,,,,verb.motion,True,89,subject,the giant,30.0,40.0,70.0,male,1.0,primary
115,0,adorned,9,16,8508,8515,87,5.0,8.0,8504.0,8507.0,,,,,verb.change,True,91,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
116,0,came,15,19,8642,8646,225,5.0,14.0,8632.0,8641.0,,,,,verb.motion,True,92,subject,the giant,30.0,40.0,70.0,male,1.0,primary
119,1,let,75,78,8799,8802,235,71.0,74.0,8795.0,8798.0,,,,,verb.social,True,93,subject,A jackdaw,2.0,4.0,6.0,female,1.0,tertiary
120,4,smell,63,68,8892,8897,87,49.0,52.0,8878.0,8881.0,,,,,verb.perception,True,94,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
121,0,heard,15,20,8918,8923,225,5.0,14.0,8908.0,8917.0,,,,,verb.perception,True,95,subject,the giant,30.0,40.0,70.0,male,1.0,primary
122,3,asked,94,99,9064,9069,225,23.0,25.0,8993.0,8995.0,,,,,verb.communication,True,96,subject,the giant,30.0,40.0,70.0,male,1.0,primary
123,0,said,5,9,9092,9096,87,0.0,2.0,9087.0,9089.0,,,,,verb.communication,True,98,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
124,1,mean,13,17,9124,9128,87,1.0,5.0,9112.0,9116.0,,,,,verb.communication,True,97,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
126,3,know,53,57,9220,9224,87,51.0,52.0,9218.0,9219.0,,,,,verb.cognition,True,99,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
127,1,believe,32,39,9320,9327,87,5.0,8.0,9293.0,9296.0,,,,,verb.cognition,True,101,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
129,3,tell,63,67,9415,9419,225,59.0,62.0,9411.0,9414.0,,,,,verb.communication,True,104,subject,the giant,30.0,40.0,70.0,male,1.0,primary
130,3,reach,54,59,9482,9487,87,38.0,41.0,9466.0,9469.0,,,,,verb.motion,True,103,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
131,2,know,27,31,9549,9553,87,11.0,12.0,9533.0,9534.0,,,,,verb.cognition,True,105,subject,the princess,15.0,32.0,47.0,female,1.0,secondary
132,3,tell,58,62,9649,9653,225,5.0,14.0,9596.0,9605.0,,,,,verb.communication,True,106,subject,the giant,30.0,40.0,70.0,male,1.0,primary
135,4,wish,70,74,10031,10035,60,68.0,69.0,10029.0,10030.0,,,,,verb.emotion,True,107,subject,The prince,19.0,64.0,83.0,male,1.0,primary
136,3,standing,106,114,10157,10165,63,93.0,101.0,10144.0,10152.0,121.0,136.0,10172.0,10187.0,verb.contact,True,109,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
137,6,knew,114,118,10303,10307,60,111.0,113.0,10300.0,10302.0,,,,,verb.cognition,True,110,subject,The prince,19.0,64.0,83.0,male,1.0,primary
138,0,told,9,13,10326,10330,63,0.0,8.0,10317.0,10325.0,,,,,verb.communication,True,111,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
142,1,know,28,32,10597,10601,9,5.0,19.0,10574.0,10588.0,,,,,verb.cognition,True,112,subject,the king,22.0,17.0,39.0,male,1.0,secondary
142,1,know,28,32,10597,10601,53,5.0,19.0,10574.0,10588.0,,,,,verb.cognition,True,112,subject,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
143,0,told,13,17,10644,10648,63,4.0,12.0,10635.0,10643.0,,,,,verb.communication,True,114,subject,The wolf,16.0,13.0,29.0,male,1.0,secondary
145,2,know,89,93,10833,10837,9,59.0,73.0,10803.0,10817.0,,,,,verb.cognition,True,115,subject,the king,22.0,17.0,39.0,male,1.0,secondary
145,2,know,89,93,10833,10837,53,59.0,73.0,10803.0,10817.0,,,,,verb.cognition,True,115,subject,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
146,4,did,74,77,10942,10945,9,54.0,58.0,10922.0,10926.0,,,,,verb.social,True,116,subject,the king,22.0,17.0,39.0,male,1.0,secondary
146,4,did,74,77,10942,10945,53,54.0,58.0,10922.0,10926.0,,,,,verb.social,True,116,subject,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
147,3,enter,87,92,11034,11039,60,70.0,80.0,11017.0,11027.0,,,,,verb.motion,True,118,subject,The prince,19.0,64.0,83.0,male,1.0,primary
148,4,said,97,101,11149,11153,225,83.0,92.0,11135.0,11144.0,,,,,verb.communication,True,117,subject,the giant,30.0,40.0,70.0,male,1.0,primary
149,2,lured,57,62,11212,11217,60,54.0,56.0,11209.0,11211.0,,,,,verb.contact,True,119,subject,The prince,19.0,64.0,83.0,male,1.0,primary
150,0,grasped,21,28,11269,11276,60,18.0,20.0,11266.0,11268.0,,,,,verb.contact,True,120,subject,The prince,19.0,64.0,83.0,male,1.0,primary
151,1,know,29,33,11379,11383,60,4.0,14.0,11354.0,11364.0,,,,,verb.cognition,True,121,subject,The prince,19.0,64.0,83.0,male,1.0,primary
152,2,said,34,38,11448,11452,60,1.0,31.0,11415.0,11445.0,,,,,verb.communication,True,123,subject,The prince,19.0,64.0,83.0,male,1.0,primary
153,1,did,28,31,11491,11494,9,8.0,12.0,11471.0,11475.0,,,,,verb.social,True,122,subject,the king,22.0,17.0,39.0,male,1.0,secondary
153,1,did,28,31,11491,11494,53,8.0,12.0,11471.0,11475.0,,,,,verb.social,True,122,subject,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
154,1,squeeze,26,33,11603,11610,60,19.0,22.0,11596.0,11599.0,42.0,50.0,11619.0,11627.0,verb.contact,True,124,subject,The prince,19.0,64.0,83.0,male,1.0,primary
155,0,squeezed,20,28,11649,11657,60,9.0,19.0,11638.0,11648.0,,,,,verb.contact,True,125,subject,The prince,19.0,64.0,83.0,male,1.0,primary
157,3,begged,111,117,11811,11817,225,43.0,52.0,11743.0,11752.0,,,,,verb.communication,True,126,subject,the giant,30.0,40.0,70.0,male,1.0,primary
158,5,squeeze,75,82,11907,11914,225,62.0,64.0,11894.0,11896.0,,,,,verb.contact,True,128,subject,the giant,30.0,40.0,70.0,male,1.0,primary
159,2,turned,73,79,12006,12012,225,46.0,63.0,11979.0,11996.0,,,,,verb.change,True,127,subject,the giant,30.0,40.0,70.0,male,1.0,primary
159,2,turned,73,79,12006,12012,60,46.0,63.0,11979.0,11996.0,,,,,verb.change,True,127,subject,The prince,19.0,64.0,83.0,male,1.0,primary
159,2,turned,73,79,12006,12012,221,46.0,63.0,11979.0,11996.0,,,,,verb.change,True,127,subject,The prince's six brothers,2.0,0.0,2.0,male,1.0,tertiary
160,2,said,41,45,12093,12097,60,1.0,38.0,12053.0,12090.0,,,,,verb.communication,True,129,subject,The prince,19.0,64.0,83.0,male,1.0,primary
160,2,said,41,45,12093,12097,225,1.0,38.0,12053.0,12090.0,,,,,verb.communication,True,129,subject,the giant,30.0,40.0,70.0,male,1.0,primary
161,0,agreed,18,24,12149,12155,184,0.0,9.0,12131.0,12140.0,,,,,verb.communication,True,130,subject,The troll,1.0,0.0,1.0,unknown,0.0,tertiary
164,0,squeezed,16,24,12294,12302,60,5.0,15.0,12283.0,12293.0,,,,,verb.contact,True,132,subject,The prince,19.0,64.0,83.0,male,1.0,primary
165,2,rode,73,77,12425,12429,130,70.0,72.0,12422.0,12424.0,95.0,114.0,12447.0,12466.0,verb.motion,True,133,subject,the king 's youngest son,2.0,3.0,5.0,male,1.0,tertiary
167,2,rode,70,74,12633,12637,198,61.0,69.0,12624.0,12632.0,80.0,88.0,12643.0,12651.0,verb.motion,True,135,subject,the king 's youngest son's six brothers,1.0,6.0,7.0,male,1.0,tertiary
168,1,returned,62,70,12715,12723,205,43.0,61.0,12696.0,12714.0,,,,,verb.motion,True,136,subject,the old king's seven sons,1.0,0.0,1.0,unknown,0.0,tertiary
168,1,returned,62,70,12715,12723,204,43.0,61.0,12696.0,12714.0,,,,,verb.motion,True,136,subject,the old king,1.0,3.0,4.0,male,1.0,tertiary
169,2,sit,77,80,12823,12826,204,68.0,70.0,12814.0,12816.0,90.0,114.0,12836.0,12860.0,verb.contact,True,137,subject,the old king,1.0,3.0,4.0,male,1.0,tertiary
171,5,feasting,88,96,12966,12974,198,79.0,83.0,12957.0,12961.0,100.0,113.0,12978.0,12991.0,verb.creation,True,139,subject,the king 's youngest son's six brothers,1.0,6.0,7.0,male,1.0,tertiary
7,4,came,96,100,635,639,19,101.0,132.0,640.0,671.0,,,,,verb.motion,True,3,direct_object,a king who had six daughters,1.0,0.0,1.0,male,1.0,tertiary
7,4,came,96,100,635,639,20,101.0,132.0,640.0,671.0,,,,,verb.motion,True,3,direct_object,six daughters,1.0,0.0,1.0,unknown,0.0,tertiary
9,2,won,58,61,787,790,15,62.0,76.0,791.0,805.0,,,,,verb.competition,True,4,direct_object,Each,2.0,1.0,3.0,male,1.0,tertiary
9,2,won,58,61,787,790,25,62.0,76.0,791.0,805.0,,,,,verb.competition,True,4,direct_object,Each's sweetheart,1.0,0.0,1.0,unknown,0.0,tertiary
15,1,said,27,31,1344,1348,9,32.0,73.0,1349.0,1390.0,,,,,verb.communication,True,7,direct_object,the king,22.0,17.0,39.0,male,1.0,secondary
16,2,told,28,32,1420,1424,9,33.0,45.0,1425.0,1437.0,,,,,verb.communication,True,8,direct_object,the king,22.0,17.0,39.0,male,1.0,secondary
16,2,told,28,32,1420,1424,38,33.0,45.0,1425.0,1437.0,,,,,verb.communication,True,8,direct_object,the king's youngest,1.0,3.0,4.0,unknown,0.0,tertiary
16,2,told,28,32,1420,1424,208,33.0,45.0,1425.0,1437.0,,,,,verb.communication,True,8,direct_object,the king's youngest's brothers,1.0,0.0,1.0,male,1.0,tertiary
17,6,said,99,103,1610,1614,39,104.0,116.0,1615.0,1627.0,,,,,verb.communication,True,9,direct_object,the youngest,2.0,2.0,4.0,unknown,0.0,tertiary
18,5,lost,97,101,1726,1730,40,102.0,107.0,1731.0,1736.0,108.0,124.0,1737.0,1753.0,verb.possession,True,10,direct_object,the father,1.0,2.0,3.0,male,1.0,tertiary
19,5,let,91,94,1847,1850,41,95.0,111.0,1851.0,1867.0,,,,,verb.social,True,12,direct_object,the youth,2.0,13.0,15.0,male,1.0,tertiary
21,1,worry,13,18,2012,2017,39,19.0,31.0,2018.0,2030.0,,,,,verb.emotion,True,13,direct_object,the youngest,2.0,2.0,4.0,unknown,0.0,tertiary
22,0,mounted,3,10,2035,2042,47,11.0,53.0,2043.0,2085.0,,,,,verb.motion,True,14,direct_object,the shabby old nag,1.0,0.0,1.0,unknown,0.0,tertiary
22,0,mounted,3,10,2035,2042,210,11.0,53.0,2043.0,2085.0,,,,,verb.motion,True,14,direct_object,father,1.0,0.0,1.0,male,1.0,tertiary
23,0,said,3,7,2090,2094,9,8.0,19.0,2095.0,2106.0,,,,,verb.communication,True,15,direct_object,the king,22.0,17.0,39.0,male,1.0,secondary
28,4,help,62,66,2427,2431,212,67.0,70.0,2432.0,2435.0,71.0,98.0,2436.0,2463.0,verb.social,True,21,direct_object,dear friend,3.0,15.0,18.0,unknown,0.0,tertiary
29,0,cried,0,5,2466,2471,51,6.0,15.0,2472.0,2481.0,,,,,verb.communication,True,20,direct_object,the raven,1.0,2.0,3.0,unknown,0.0,tertiary
31,0,gave,17,21,2664,2668,53,22.0,31.0,2669.0,2678.0,,,,,verb.possession,True,23,direct_object,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
34,3,help,94,98,2989,2993,53,99.0,102.0,2994.0,2997.0,104.0,138.0,2999.0,3033.0,verb.social,True,24,direct_object,the king 's son,11.0,10.0,21.0,male,1.0,tertiary
39,2,said,38,42,3420,3424,63,43.0,51.0,3425.0,3433.0,,,,,verb.communication,True,30,direct_object,The wolf,16.0,13.0,29.0,male,1.0,secondary
41,3,met,50,53,3596,3599,49,54.0,61.0,3600.0,3607.0,,,,,verb.motion,True,28,direct_object,a raven,2.0,5.0,7.0,male,1.0,tertiary
42,2,help,32,36,3675,3679,49,37.0,40.0,3680.0,3683.0,,,,,verb.social,True,31,direct_object,a raven,2.0,5.0,7.0,male,1.0,tertiary
43,0,want,13,17,3717,3721,60,18.0,26.0,3722.0,3730.0,,,,,verb.consumption,True,32,direct_object,The prince,19.0,64.0,83.0,male,1.0,primary
45,1,help,32,36,3814,3818,63,37.0,39.0,3819.0,3821.0,,,,,verb.social,True,34,direct_object,The wolf,16.0,13.0,29.0,male,1.0,secondary
46,1,ride,9,13,3855,3859,63,14.0,19.0,3860.0,3865.0,,,,,verb.motion,True,35,direct_object,The wolf,16.0,13.0,29.0,male,1.0,secondary
47,1,help,7,11,3874,3878,212,12.0,15.0,3879.0,3882.0,24.0,53.0,3891.0,3920.0,verb.social,True,36,direct_object,dear friend,3.0,15.0,18.0,unknown,0.0,tertiary
48,1,give,20,24,3943,3947,60,25.0,27.0,3948.0,3950.0,,,,,verb.possession,True,37,direct_object,The prince,19.0,64.0,83.0,male,1.0,primary
49,1,let,12,15,3997,4000,212,16.0,33.0,4001.0,4018.0,35.0,67.0,4020.0,4052.0,verb.social,True,38,direct_object,dear friend,3.0,15.0,18.0,unknown,0.0,tertiary
50,4,fastened,99,107,4175,4183,60,108.0,118.0,4184.0,4194.0,,,,,verb.contact,True,39,direct_object,The prince,19.0,64.0,83.0,male,1.0,primary
53,5,said,86,90,4431,4435,63,91.0,99.0,4436.0,4444.0,,,,,verb.communication,True,42,direct_object,The wolf,16.0,13.0,29.0,male,1.0,secondary
