coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,the Crab,the Crab,37,33,41,0
11,her husband,her husband,94,116,127,0
11,her husband,him,105,28,31,0
11,her husband,her husband,99,93,104,0
11,her husband,her husband,69,1,12,0
11,her husband,her husband,57,70,81,0
11,her husband,her husband,56,10,21,0
11,her husband,her husband,10,5,16,0
11,her husband,I,100,66,67,0
11,her husband,me,100,108,110,0
11,her husband,he,100,16,18,0
11,her husband,I,101,17,18,0
11,her husband,me,103,14,16,0
11,her husband,me,104,24,26,0
11,her husband,I,103,18,19,0
14,the crab,me,45,48,50,0
14,the crab,he,34,60,62,0
14,the crab,he,35,14,16,0
14,the crab,he,35,32,34,0
14,the crab,himself,35,41,48,0
14,the crab,he,35,112,114,0
14,the crab,his,35,151,154,0
14,the crab,him,37,94,97,0
14,the crab,his,60,19,22,1
14,the crab,The Crab,60,0,8,0
14,the crab,he,47,42,44,0
14,the crab,himself,34,26,33,0
14,the crab,the Crab,42,73,81,0
14,the crab,him,42,87,90,0
14,the crab,his,45,104,107,0
14,the crab,his,45,82,85,0
14,the crab,him,43,178,181,0
14,the crab,the Crab,44,41,49,0
14,the crab,me,44,195,197,0
14,the crab,me,44,226,228,0
14,the crab,him,45,7,10,0
14,the crab,him,45,78,81,0
14,the crab,he,34,5,7,0
14,the crab,him,47,33,36,0
14,the crab,the Crab,32,40,48,0
14,the crab,he,15,131,133,0
14,the crab,the Crab,17,5,13,0
14,the crab,his,32,218,221,1
14,the crab,the Crab,32,178,186,0
14,the crab,the Crab,33,75,83,0
14,the crab,him,32,153,156,0
14,the crab,he,33,223,225,0
14,the crab,his,33,106,109,1
14,the crab,himself,33,89,96,0
14,the crab,the Crab,25,5,13,0
14,the crab,the Crab,10,77,85,0
14,the crab,he,33,139,141,0
14,the crab,me,28,52,54,0
14,the crab,he,33,197,199,0
14,the crab,me,10,115,117,0
14,the crab,the Crab,15,70,78,0
14,the crab,him,15,91,94,0
15,the old man,he,32,5,7,0
15,the old man,his,31,25,28,0
15,the old man,the old man,95,5,16,0
15,the old man,The old man,31,0,11,0
15,the old man,me,29,135,137,0
15,the old man,he,106,151,153,0
15,the old man,the old man,106,38,49,0
15,the old man,he,12,84,86,0
15,the old man,he,88,11,13,0
15,the old man,I,105,106,107,0
15,the old man,my,105,90,92,1
15,the old man,the old man,105,45,56,0
15,the old man,he,12,151,153,0
15,the old man,me,30,10,12,0
15,the old man,himself,93,140,147,0
15,the old man,the old man,87,5,16,0
15,the old man,the old man,12,5,16,0
15,the old man,He,89,0,2,0
15,the old man,he,89,115,117,0
15,the old man,he,90,14,16,0
15,the old man,him,90,50,53,0
15,the old man,he,90,62,64,0
15,the old man,him,92,20,23,0
15,the old man,The old man,72,0,11,0
15,the old man,he,91,7,9,0
15,the old man,he,93,53,55,0
15,the old man,he,93,130,132,0
15,the old man,the old man,72,83,94,0
15,the old man,The old man,93,0,11,0
16,the fisherman,the fisherman,13,25,38,1
16,the fisherman,The fisherman,16,0,13,1
16,the fisherman,the fisherman,15,23,36,1
16,the fisherman,the fisherman,32,131,144,0
17,the fisherman 's wife,you,17,139,142,0
17,the fisherman 's wife,The fisherman's wife,16,0,20,0
17,the fisherman 's wife,the fisherman's wife,15,23,43,0
17,the fisherman 's wife,her,17,19,22,0
17,the fisherman 's wife,the fisherman's wife,13,25,45,0
139,his younger daughter,his younger daughter,13,92,112,0
20,his daughter,his daughter,14,107,119,0
20,his daughter,she,41,71,74,0
20,his daughter,his daughter,41,50,62,0
21,a prudent monarch,a prudent monarch,14,197,214,0
22,a prince in disguise,a prince in disguise,14,256,276,0
140,old woman,old woman,15,50,59,0
142,my daughter,my daughter,22,64,75,0
142,my daughter,my daughter,15,95,106,0
148,Your Majesty,Your Majesty,21,59,71,0
38,the old fisherman,you,29,16,19,0
38,the old fisherman,you,27,49,52,0
38,the old fisherman,you,28,72,75,0
38,the old fisherman,you,28,63,66,0
38,the old fisherman,the old fisherman,25,22,39,0
38,the old fisherman,him,28,7,10,0
38,the old fisherman,you,27,40,43,0
153,a black man,a black man,27,6,17,0
153,a black man,a black man,44,130,141,0
154,Your master,him,29,7,10,0
154,Your master,his,28,90,93,0
154,Your master,him,28,86,89,0
154,Your master,Your master,28,20,31,0
154,Your master,Your master,45,18,29,0
44,his bride,his bride,32,218,227,0
45,the married pair,the married pair,33,38,54,0
47,his young wife,her,33,131,134,0
47,his young wife,his young wife,33,106,120,0
48,the son of the greatest king in the world,the son of the greatest king in the world,33,146,187,0
49,the greatest king in the world,the greatest king in the world,33,157,187,1
51,a crab,a crab,33,233,239,0
52,a man only at night,a man only at night,33,255,274,0
53,a handsome youth,a handsome youth,35,73,89,0
54,the princess,The Princess,47,0,12,0
54,the princess,she,39,58,61,0
54,the princess,her,64,41,44,1
54,the princess,the Princess,64,22,34,0
54,the princess,her,92,33,36,0
54,the princess,her,40,4,7,1
54,the princess,she,62,26,29,0
54,the princess,her,93,60,63,0
54,the princess,she,62,4,7,0
54,the princess,her,93,101,104,0
54,the princess,you,61,78,81,0
54,the princess,she,41,8,11,0
54,the princess,you,104,5,8,0
54,the princess,her,94,116,119,1
54,the princess,she,60,90,93,0
54,the princess,she,92,8,11,0
54,the princess,her,64,150,153,0
54,the princess,her,65,42,45,0
54,the princess,her,94,171,174,0
54,the princess,the Princess,88,25,37,0
54,the princess,her,88,80,83,0
54,the princess,her,88,116,119,0
54,the princess,the Princess,37,4,16,0
54,the princess,the Princess,89,63,75,0
54,the princess,the Princess,70,18,30,0
54,the princess,she,37,79,82,0
54,the princess,her,69,1,4,1
54,the princess,her,89,86,89,0
54,the princess,Her,67,0,3,1
54,the princess,the Princess,90,31,43,0
54,the princess,her,66,16,19,1
54,the princess,you,65,118,121,1
54,the princess,you,65,113,116,0
54,the princess,the Princess,39,29,41,0
54,the princess,her,65,5,8,1
54,the princess,her,95,22,25,0
54,the princess,the Princess,94,92,104,0
54,the princess,you,100,49,52,0
54,the princess,her,99,93,96,1
54,the princess,the Princess,44,15,27,0
54,the princess,her,99,78,81,0
54,the princess,Her,106,0,3,1
54,the princess,herself,99,33,40,0
54,the princess,the Princess,99,5,17,0
54,the princess,The Princess,55,0,12,0
54,the princess,her,55,23,26,1
54,the princess,her,56,10,13,1
54,the princess,her,56,56,59,0
54,the princess,She,57,0,3,0
54,the princess,her,57,17,20,0
54,the princess,her,100,24,27,0
54,the princess,her,57,70,73,1
54,the princess,Your,45,18,22,1
54,the princess,you,101,4,7,0
54,the princess,she,58,39,42,0
54,the princess,you,100,73,76,0
54,the princess,me,46,20,22,0
54,the princess,you,100,91,94,0
54,the princess,her,57,95,98,0
54,the princess,her,57,46,49,0
54,the princess,her,58,4,7,1
54,the princess,the Princess,105,3,15,0
54,the princess,you,45,66,69,0
55,the royal family,They,38,0,4,0
55,the royal family,they,38,39,43,0
55,the royal family,the royal family,37,109,125,0
55,the royal family,they,38,61,65,0
57,a son,a son,39,46,51,0
1,Benjamin,Benjamin,39,69,77,0
58,her mother,she,67,40,43,0
58,her mother,her,67,79,82,1
58,her mother,Her mother,67,0,10,0
58,her mother,her mother,65,5,15,0
58,her mother,her mother,64,41,51,0
58,her mother,her mother,40,4,14,0
61,another husband,another husband,41,98,113,0
62,the daughter,her,44,63,66,0
62,the daughter,I,42,101,102,0
62,the daughter,I,42,57,58,0
62,the daughter,she,42,37,40,0
62,the daughter,the daughter,42,9,21,0
62,the daughter,your,43,59,63,0
62,the daughter,you,44,211,214,0
62,the daughter,you,44,184,187,0
62,the daughter,you,44,167,170,0
62,the daughter,you,43,157,160,0
62,the daughter,you,43,162,165,0
62,the daughter,her,43,22,25,0
157,all the princes in the world,them,43,144,148,1
157,all the princes in the world,all the princes in the world,43,90,118,0
159,any one of them,any one of them,43,133,148,0
67,the Prince,my,97,79,81,1
67,the Prince,the Prince,106,115,125,0
67,the Prince,he,97,38,40,0
67,the Prince,the Prince,97,9,19,0
67,the Prince,the Prince,64,93,103,0
67,the Prince,I,61,71,72,0
67,the Prince,him,62,17,20,0
67,the Prince,me,61,94,96,0
67,the Prince,his,63,17,20,0
67,the Prince,his,61,56,59,1
67,the Prince,he,61,45,47,0
67,the Prince,the Prince,61,11,21,0
67,the Prince,his,64,130,133,0
67,the Prince,he,62,49,51,0
67,the Prince,his,54,35,38,0
67,the Prince,He,63,0,2,0
67,the Prince,I,53,46,47,0
67,the Prince,I,52,1,2,0
67,the Prince,I,49,82,83,0
67,the Prince,me,49,74,76,0
67,the Prince,his,49,26,29,1
67,the Prince,he,49,15,17,0
67,the Prince,he,49,7,9,0
67,the Prince,himself,48,41,48,0
67,the Prince,the Prince,48,22,32,0
67,the Prince,he,54,11,13,0
164,your sisters,your sisters,51,34,46,0
164,your sisters,they,53,29,33,0
70,her sisters,her sisters,55,23,34,0
74,her father,her father,58,4,14,0
74,her father,he,59,1,3,0
75,any of the Princes,any of the Princes,58,70,88,0
76,the Princes,the Princes,58,77,88,1
79,the black man,the black man,60,108,121,0
84,sisters,sisters,64,56,63,0
165,that prince,that prince,65,94,105,0
166,you fool,you fool,65,118,126,0
87,The Princess in her fright,The Princess in her fright,66,0,26,0
167,the Crab himself,the Crab himself,66,47,63,0
167,the Crab himself,himself,66,56,63,1
89,her daughter,her daughter,67,79,91,0
91,the poor Princess,the poor Princess,68,5,22,0
95,the other persons in the story,the other persons in the story,70,43,73,0
96,an old man,an old man,71,8,18,0
96,an old man,himself,73,39,46,0
96,an old man,he,71,69,71,0
96,an old man,he,73,72,74,0
96,an old man,him,72,22,25,0
96,an old man,he,74,5,7,0
96,an old man,him,74,19,22,0
96,an old man,he,74,56,58,0
96,an old man,He,75,0,2,0
96,an old man,himself,75,7,14,0
96,an old man,he,75,56,58,0
96,an old man,he,76,8,10,0
96,an old man,he,76,40,42,0
96,an old man,he,77,5,7,0
96,an old man,his,71,148,151,0
96,an old man,his,78,14,17,0
96,an old man,he,77,58,60,0
96,an old man,He,73,0,2,0
96,an old man,him,72,105,108,0
102,twelve persons,twelve persons,74,97,111,0
105,twelve handsome youths,my,81,31,33,1
105,twelve handsome youths,my,80,115,117,1
105,twelve handsome youths,them,80,52,56,0
105,twelve handsome youths,themselves,80,16,26,0
105,twelve handsome youths,they,80,4,8,0
105,twelve handsome youths,twelve handsome youths,79,118,140,0
105,twelve handsome youths,them,83,12,16,1
168,my father,my father,80,115,124,0
169,my mother,my mother,81,31,40,0
106,one of them,one of them,83,5,16,0
106,one of them,he,85,14,16,0
106,one of them,my,84,43,45,0
106,one of them,my,83,36,38,1
170,my dearest lady,she,83,62,65,0
170,my dearest lady,she,97,105,108,0
170,my dearest lady,my dearest lady,97,79,94,0
170,my dearest lady,my dearest lady,83,36,51,0
171,the cruel mother,the cruel mother,84,15,31,0
107,the youths,themselves,86,83,93,0
107,the youths,the youths,86,5,15,0
107,the youths,themselves,96,18,28,0
107,the youths,The youths,96,0,10,0
120,young men,young men,94,65,74,0
175,my parents,my parents,105,90,100,0
130,Her parents,them,106,69,73,0
130,Her parents,they,107,9,13,0
130,Her parents,they,106,208,212,0
130,Her parents,Her parents,106,0,11,0
133,an eagle,an eagle,106,167,175,0
134,a man,a man,106,197,202,0
137,who hear the story,who hear the story,107,36,54,0
