sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
58,1,gave,15,19,6143,6147,38,11.0,14.0,6139.0,6142.0,1,20.0,23.0,6148.0,6151.0,,,,,verb.possession,1,True
60,2,telling,85,92,6346,6353,"1,38",5.0,18.0,6266.0,6279.0,"1,60",93.0,96.0,6354.0,6357.0,98.0,114.0,6359.0,6375.0,verb.communication,1,True
61,2,fail,41,45,6599,6603,1,27.0,30.0,6585.0,6588.0,,46.0,81.0,6604.0,6639.0,,,,,verb.social,1,True
62,1,contain,42,49,6682,6689,,,,,,1,50.0,57.0,6690.0,6697.0,,,,,verb.social,1,True
63,1,told,23,27,6730,6734,29,0.0,14.0,6707.0,6721.0,"65,64",28.0,77.0,6735.0,6784.0,,,,,verb.communication,1,True
64,0,gave,4,8,6813,6817,63,1.0,3.0,6810.0,6812.0,"1,63",9.0,12.0,6818.0,6821.0,22.0,54.0,6831.0,6863.0,verb.communication,1,True
65,5,contemplate,126,137,7041,7052,,,,,,70,138.0,184.0,7053.0,7099.0,,,,,verb.perception,1,True
70,7,seen,128,132,7329,7333,71,121.0,123.0,7322.0,7324.0,73,133.0,167.0,7334.0,7368.0,,,,,verb.perception,1,True
71,10,make,203,207,7573,7577,74,142.0,146.0,7512.0,7516.0,,208.0,212.0,7578.0,7582.0,,,,,verb.creation,1,True
72,0,conducted,15,24,7599,7608,"30,29",0.0,14.0,7584.0,7598.0,1,25.0,28.0,7609.0,7612.0,29.0,55.0,7613.0,7639.0,verb.creation,1,True
73,0,danced,5,11,7691,7697,1,1.0,4.0,7687.0,7690.0,,,,,,,,,,verb.creation,1,True
74,5,busied,94,100,7852,7858,78,91.0,93.0,7849.0,7851.0,,,,,,,,,,verb.social,1,True
75,0,went,4,8,7881,7885,1,0.0,3.0,7877.0,7880.0,,,,,,,,,,verb.motion,1,True
76,1,amusing,26,33,8121,8128,1,6.0,16.0,8101.0,8111.0,"1,21",34.0,45.0,8129.0,8140.0,,,,,verb.emotion,1,True
77,7,wish,120,124,8411,8415,1,93.0,96.0,8384.0,8387.0,1,125.0,158.0,8416.0,8449.0,160.0,198.0,8451.0,8489.0,verb.emotion,1,True
78,1,telling,19,26,8510,8517,1,3.0,6.0,8494.0,8497.0,"1,38",27.0,40.0,8518.0,8531.0,,,,,verb.communication,1,True
80,0,cried,0,5,8663,8668,,,,,,1,6.0,9.0,8669.0,8672.0,11.0,105.0,,,verb.communication,1,True
81,2,went,69,73,8838,8842,88,64.0,68.0,8833.0,8837.0,,74.0,83.0,8843.0,8852.0,,,,,verb.motion,1,True
82,2,said,31,35,8885,8889,1,1.0,28.0,8855.0,8882.0,"1,90,21",36.0,54.0,8890.0,8908.0,,,,,verb.communication,1,True
83,0,came,6,10,8956,8960,,,,,,"144,145",11.0,16.0,8961.0,8966.0,,,,,verb.change,1,True
84,1,gave,42,46,9080,9084,144,1.0,4.0,9039.0,9042.0,88,47.0,49.0,9085.0,9087.0,,,,,verb.possession,1,True
86,0,asked,13,18,9172,9177,1,9.0,12.0,9168.0,9171.0,"21,92",19.0,23.0,9178.0,9182.0,,,,,verb.communication,1,True
87,0,told,10,14,9219,9223,21,5.0,9.0,9214.0,9218.0,"1,29,30,21",15.0,18.0,9224.0,9227.0,,,,,verb.communication,1,True
88,1,replied,29,36,9384,9391,1,8.0,18.0,9363.0,9373.0,92,39.0,79.0,9394.0,9434.0,,,,,verb.communication,1,True
90,1,see,12,15,9473,9476,1,10.0,11.0,9471.0,9472.0,92,16.0,19.0,9477.0,9480.0,,,,,verb.perception,1,True
92,1,lend,24,28,9510,9514,,,,,,"1,2",29.0,31.0,9515.0,9517.0,,,,,verb.possession,1,True
94,0,cried,0,5,9591,9596,,,,,,2,6.0,20.0,9597.0,9611.0,,,,,verb.communication,1,True
95,0,lend,2,6,9614,9618,,,,,,"2,146",7.0,17.0,9619.0,9629.0,46.0,56.0,,,verb.possession,1,True
97,0,expected,20,28,9711,9719,1,0.0,10.0,9691.0,9701.0,,34.0,45.0,9725.0,9736.0,,,,,verb.cognition,1,True
98,6,asked,77,82,9848,9853,1,68.0,72.0,9839.0,9843.0,,,,,,,,,,verb.communication,1,True
99,2,dressed,74,81,9943,9950,97,13.0,28.0,9882.0,9897.0,,,,,,,,,,verb.body,1,True
100,1,ceased,44,50,10027,10033,"30,29",0.0,14.0,9983.0,9997.0,"1,30",51.0,91.0,10034.0,10074.0,,,,,verb.change,1,True
101,4,recommended,94,105,10169,10180,"1,38",71.0,75.0,10146.0,10150.0,1,106.0,112.0,10181.0,10187.0,,,,,verb.communication,1,True
102,2,took,66,70,10254,10258,1,62.0,65.0,10250.0,10253.0,,71.0,73.0,10259.0,10261.0,,,,,verb.cognition,1,True
103,1,fled,22,26,10310,10314,1,1.0,4.0,10289.0,10292.0,,,,,,,,,,verb.motion,1,True
104,2,overtake,35,43,10372,10380,80,0.0,10.0,10337.0,10347.0,1,44.0,47.0,10381.0,10384.0,,,,,verb.competition,1,True
105,0,left,4,8,10390,10394,1,0.0,3.0,10386.0,10389.0,"1,80",16.0,82.0,10402.0,10468.0,,,,,verb.possession,1,True
106,2,left,83,87,10553,10557,,68.0,82.0,10538.0,10552.0,1,88.0,91.0,10558.0,10561.0,,,,,verb.cognition,1,True
107,3,seen,58,62,10698,10702,104,45.0,49.0,10685.0,10689.0,106,63.0,80.0,10703.0,10720.0,,,,,verb.perception,1,True
108,2,seen,19,23,10741,10745,104,10.0,14.0,10732.0,10736.0,"107,110,108,109",24.0,144.0,10746.0,10866.0,,,,,verb.perception,1,True
109,1,asked,55,60,10923,10928,,,,,,"112,97",61.0,65.0,10929.0,10933.0,,,,,verb.communication,1,True
110,3,dropped,113,120,11117,11124,1,109.0,112.0,11113.0,11116.0,"1,29,30",121.0,216.0,11125.0,11220.0,,,,,verb.motion,1,True
111,2,look,30,34,11251,11255,30,6.0,8.0,11227.0,11229.0,1,35.0,41.0,11256.0,11262.0,42.0,66.0,11263.0,11287.0,verb.perception,1,True
112,0,said,10,14,11403,11407,97,0.0,4.0,11393.0,11397.0,,,,,,,,,,verb.communication,1,True
113,4,marry,100,105,11522,11527,30,91.0,93.0,11513.0,11515.0,1,106.0,147.0,11528.0,11569.0,,,,,verb.social,1,True
114,0,employed,13,21,11584,11592,30,5.0,9.0,11576.0,11580.0,,,,,,,,,,verb.social,1,True
115,1,brought,8,15,11688,11695,,1.0,3.0,11681.0,11683.0,97,16.0,105.0,11696.0,11785.0,,,,,verb.motion,1,True
116,3,laughing,66,74,11883,11891,1,0.0,50.0,11817.0,11867.0,1,77.0,109.0,11894.0,11926.0,,,,,verb.body,1,True
117,3,banter,47,53,11976,11982,"1,21",0.0,11.0,11929.0,11940.0,1,54.0,57.0,11983.0,11986.0,,,,,verb.communication,1,True
118,8,try,148,151,12136,12139,1,137.0,140.0,12125.0,12128.0,,,,,,,,,,verb.social,1,True
119,5,fitted,110,116,12302,12308,,,,,,1,117.0,120.0,12309.0,12312.0,121.0,150.0,,,verb.change,1,True
120,3,put,157,160,12501,12504,1,98.0,108.0,12442.0,12452.0,1,161.0,163.0,12505.0,12507.0,,,,,verb.contact,1,True
121,2,touched,46,53,12567,12574,"1,38",19.0,32.0,12540.0,12553.0,1,68.0,88.0,12589.0,12609.0,,,,,verb.contact,1,True
122,3,seen,80,84,12763,12767,88,40.0,65.0,12723.0,12748.0,,,,,,,,,,verb.perception,1,True
123,0,threw,5,10,12786,12791,88,0.0,4.0,12781.0,12785.0,"1,88",11.0,21.0,12792.0,12802.0,34.0,99.0,12815.0,12880.0,verb.contact,1,True
124,0,took,11,15,12893,12897,,,,,,88,16.0,20.0,12898.0,12902.0,,,,,verb.motion,1,True
125,2,dressed,39,46,13059,13066,,,,,,1,47.0,57.0,13067.0,13077.0,,,,,verb.body,1,True
126,1,married,64,71,13142,13149,,,,,,1,72.0,75.0,13150.0,13153.0,,,,,verb.social,1,True
127,1,gave,49,53,13204,13208,1,0.0,48.0,13155.0,13203.0,"1,88",54.0,78.0,13209.0,13233.0,79.0,92.0,13234.0,13247.0,verb.possession,1,True
