sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"She then went to look into her mouse-trap, where she found six mice, all alive, and ordered Cinderella to lift up a little the trapdoor, when, giving each mouse, as it went out, a little tap with her wand, the mouse was that moment turned into a fine horse, which altogether made a very fine set of six horses of a beautiful mouse-colored dapple-gray. ",ordered,BEFORE,"Being at a loss for a coachman, ""I will go and see,"" says Cinderella, ""if there is never a rat in the rat-trap-we may make a coachman of him."" ",see,44,45,3,3
"Being at a loss for a coachman, ""I will go and see,"" says Cinderella, ""if there is never a rat in the rat-trap-we may make a coachman of him."" ",see,AFTER,"Being at a loss for a coachman, ""I will go and see,"" says Cinderella, ""if there is never a rat in the rat-trap-we may make a coachman of him."" ",says,45,45,3,4
"Being at a loss for a coachman, ""I will go and see,"" says Cinderella, ""if there is never a rat in the rat-trap-we may make a coachman of him."" ",says,BEFORE,"""You are in the right,"" replied her godmother; ",replied,45,46,4,1
"""You are in the right,"" replied her godmother; ",replied,AFTER,"Cinderella brought the trap to her, and in it there were three huge rats. ",brought,46,48,1,0
"Cinderella brought the trap to her, and in it there were three huge rats. ",brought,BEFORE,"The fairy made choice of one of the three which had the largest beard, and, having touched him with her wand, he was turned into a fat, jolly coachman, who had the smartest whiskers eyes ever beheld. ",touched,48,49,0,3
"The fairy made choice of one of the three which had the largest beard, and, having touched him with her wand, he was turned into a fat, jolly coachman, who had the smartest whiskers eyes ever beheld. ",touched,BEFORE,"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",said,49,50,3,0
"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",said,BEFORE,"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",find,50,50,0,3
"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",find,BEFORE,"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",bring,50,50,3,4
"After that, she said to her: ""Go again into the garden, and you will find six lizards behind the watering-pot, bring them to me."" ",bring,AFTER,"She had no sooner done so but her godmother turned them into six footmen, who skipped up immediately behind the coach, with their liveries all bedaubed with gold and silver, and clung as close behind each other as if they had done nothing else their whole lives. ",turned,50,51,4,2
"She had no sooner done so but her godmother turned them into six footmen, who skipped up immediately behind the coach, with their liveries all bedaubed with gold and silver, and clung as close behind each other as if they had done nothing else their whole lives. ",turned,BEFORE,"The Fairy then said to Cinderella: ""Well, you see here an equipage fit to go to the ball with; ",said,51,52,2,0
"The Fairy then said to Cinderella: ""Well, you see here an equipage fit to go to the ball with; ",said,AFTER,"The Fairy then said to Cinderella: ""Well, you see here an equipage fit to go to the ball with; ",see,52,52,0,1
"The Fairy then said to Cinderella: ""Well, you see here an equipage fit to go to the ball with; ",see,BEFORE,"yes,"" cried she; ",cried,52,55,1,0
"yes,"" cried she; ",cried,BEFORE," ""but must I go there as I am, in these nasty rags?"" ",go,55,56,0,1
" ""but must I go there as I am, in these nasty rags?"" ",go,AFTER,"Her godmother only just touched her with her wand, and, at the same instant, her clothes were turned into cloth of gold and silver, all beset with jewels. ",touched,56,57,1,0
"Her godmother only just touched her with her wand, and, at the same instant, her clothes were turned into cloth of gold and silver, all beset with jewels. ",touched,BEFORE,"Her godmother only just touched her with her wand, and, at the same instant, her clothes were turned into cloth of gold and silver, all beset with jewels. ",turned,57,57,0,2
"Her godmother only just touched her with her wand, and, at the same instant, her clothes were turned into cloth of gold and silver, all beset with jewels. ",turned,BEFORE,"This done, she gave her a pair of glass slippers, the prettiest in the whole world. ",gave,57,58,2,1
"This done, she gave her a pair of glass slippers, the prettiest in the whole world. ",gave,BEFORE," but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",commanded,58,60,1,0
" but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",commanded,BEFORE," but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",telling,60,60,0,2
" but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",telling,BEFORE," but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",become,60,60,2,6
" but her godmother, above all things, commanded her not to stay till after midnight, telling her, at the same time, that if she stayed one moment longer, the coach would be a pumpkin again, her horses mice, her coachman a rat, her footmen lizards, and her clothes become just as they were before. ",become,AFTER,She promised her godmother she would not fail of leaving the ball before midnight; ,promised,60,61,6,0
She promised her godmother she would not fail of leaving the ball before midnight; ,promised,BEFORE,She promised her godmother she would not fail of leaving the ball before midnight; ,fail,61,61,0,2
She promised her godmother she would not fail of leaving the ball before midnight; ,fail,BEFORE,She promised her godmother she would not fail of leaving the ball before midnight; ,leaving,61,61,2,3
She promised her godmother she would not fail of leaving the ball before midnight; ,leaving,BEFORE," and then away she drives, scarce able to contain herself for joy. ",drives,61,62,3,0
" and then away she drives, scarce able to contain herself for joy. ",drives,AFTER," and then away she drives, scarce able to contain herself for joy. ",contain,62,62,0,1
" and then away she drives, scarce able to contain herself for joy. ",contain,BEFORE,"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",told,62,63,1,1
"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",told,AFTER,"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",knew,63,63,1,2
"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",knew,BEFORE,"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",come,63,63,2,4
"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",come,BEFORE,"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",receive,63,63,4,6
"The King's son who was told that a great princess, whom nobody knew, was come, ran out to receive her; ",receive,BEFORE," he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",gave,63,64,6,0
" he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",gave,AFTER," he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",alighted,64,64,0,1
" he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",alighted,BEFORE," he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",led,64,64,1,2
" he gave her his hand as she alighted out of the coach, and led her into the ball, among all the company. ",led,BEFORE,"There was immediately a profound silence, they left off dancing, and the violins ceased to play, so attentive was everyone to contemplate the singular beauties of the unknown new-comer. ",contemplate,64,65,2,5
"There was immediately a profound silence, they left off dancing, and the violins ceased to play, so attentive was everyone to contemplate the singular beauties of the unknown new-comer. ",contemplate,BEFORE,"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",help,65,70,5,2
"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",help,BEFORE,"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",watching,70,70,2,3
"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",watching,BEFORE,"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",telling,70,70,3,4
"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",telling,AFTER,"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",seen,70,70,4,7
"The King himself, old as he was, could not help watching her, and telling the Queen softly that it was a long time since he had seen so beautiful and lovely a creature. ",seen,BEFORE,"All the ladies were busied in considering her clothes and headdress, that they might have some made next day after the same pattern, provided they could meet with such fine material and as able hands to make them. ",considering,70,71,7,2
"All the ladies were busied in considering her clothes and headdress, that they might have some made next day after the same pattern, provided they could meet with such fine material and as able hands to make them. ",considering,BEFORE,"All the ladies were busied in considering her clothes and headdress, that they might have some made next day after the same pattern, provided they could meet with such fine material and as able hands to make them. ",make,71,71,2,10
"All the ladies were busied in considering her clothes and headdress, that they might have some made next day after the same pattern, provided they could meet with such fine material and as able hands to make them. ",make,AFTER,"The King's son conducted her to the most honorable seat, and afterward took her out to dance with him; ",conducted,71,72,10,0
"The King's son conducted her to the most honorable seat, and afterward took her out to dance with him; ",conducted,BEFORE,"The King's son conducted her to the most honorable seat, and afterward took her out to dance with him; ",took,72,72,0,1
"The King's son conducted her to the most honorable seat, and afterward took her out to dance with him; ",took,BEFORE, she danced so very gracefully that they all more and more admired her. ,danced,72,73,1,0
 she danced so very gracefully that they all more and more admired her. ,danced,BEFORE, she danced so very gracefully that they all more and more admired her. ,admired,73,73,0,1
 she danced so very gracefully that they all more and more admired her. ,admired,BEFORE,"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",ate,73,74,1,3
"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",ate,AFTER,"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",busied,74,74,3,5
"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",busied,BEFORE,"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",gazing,74,74,5,6
"A fine collation was served up, whereof the young prince ate not a morsel, so intently was he busied in gazing on her. ",gazing,BEFORE,"She went and sat down by her sisters, showing them a thousand civilities, giving them part of the oranges and citrons which the Prince had presented her with, which very much surprised them, for they did not know her. ",went,74,75,6,0
