sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label
10,1,called,66,72,1430,1436,"26,27",5.0,64.0,1369.0,1428.0,26,73.0,76.0,1437.0,1440.0,,,,,verb.communication,1
11,2,dressed,127,134,1580,1587,21,110.0,114.0,1563.0,1567.0,,,,,,,,,,verb.body,1
12,0,happened,3,11,1604,1612,,,,,,"30,29,31",12.0,85.0,1613.0,1686.0,,,,,verb.change,1
12,1,gave,32,36,1633,1637,"30,29",17.0,31.0,1618.0,1632.0,,37.0,43.0,1638.0,1644.0,,,,,verb.creation,1
12,2,invited,49,56,1650,1657,"30,29",17.0,31.0,1618.0,1632.0,31,57.0,79.0,1658.0,1680.0,,,,,verb.social,1
13,1,invited,27,34,1715,1722,32,0.0,16.0,1688.0,1704.0,,,,,,,,,,verb.communication,1
13,2,cut,45,48,1733,1736,32,40.0,44.0,1728.0,1732.0,33,49.0,86.0,1737.0,1774.0,,,,,verb.contact,1
14,1,choosing,73,81,1849,1857,32,0.0,4.0,1776.0,1780.0,,86.0,126.0,1862.0,1902.0,127.0,147.0,1903.0,1923.0,verb.cognition,1
16,1,ironed,20,26,1982,1988,1,12.0,15.0,1974.0,1977.0,"1,21",27.0,45.0,1989.0,2007.0,,,,,verb.body,1
16,2,plaited,51,58,2013,2020,1,12.0,15.0,1974.0,1977.0,21,59.0,72.0,2021.0,2034.0,,,,,verb.contact,1
17,0,talked,6,12,2041,2047,32,1.0,5.0,2036.0,2040.0,32,29.0,67.0,2064.0,2102.0,,,,,verb.communication,1
17,3,dressed,60,67,2095,2102,32,45.0,49.0,2080.0,2084.0,,,,,,,,,,verb.body,1
18,0,said,15,19,2119,2123,,,,,,27,20.0,30.0,2124.0,2134.0,,,,,verb.communication,1
18,2,wear,40,44,2144,2148,27,33.0,34.0,2137.0,2138.0,27,45.0,63.0,2149.0,2167.0,64.0,84.0,2168.0,2188.0,verb.body,1
19,0,said,9,13,2200,2204,,,,,,26,14.0,26.0,2205.0,2217.0,,,,,verb.communication,1
19,2,have,35,39,2226,2230,26,14.0,26.0,2205.0,2217.0,26,40.0,48.0,2231.0,2239.0,49.0,58.0,2240.0,2249.0,verb.possession,1
20,0,make,14,18,2264,2268,,,,,,26,19.0,34.0,2269.0,2284.0,,,,,verb.social,1
21,0,sent,5,9,2418,2422,32,0.0,4.0,2413.0,2417.0,32,10.0,110.0,2423.0,2523.0,,,,,verb.contact,1
21,4,adjust,83,89,2496,2502,32,34.0,38.0,2447.0,2451.0,32,90.0,110.0,2503.0,2523.0,,,,,verb.change,1
21,5,had,121,124,2534,2537,32,116.0,120.0,2529.0,2533.0,32,125.0,184.0,2538.0,2597.0,,,,,verb.possession,1
22,4,had,88,91,2687,2690,1,84.0,87.0,2683.0,2686.0,,92.0,109.0,2691.0,2708.0,,,,,verb.possession,1
22,5,advised,115,122,2714,2721,,,,,,32,123.0,127.0,2722.0,2726.0,128.0,134.0,,,verb.communication,1
22,6,offered,158,165,2757,2764,,,,,,"1,32",166.0,199.0,2765.0,2798.0,201.0,243.0,,,verb.possession,1
22,7,dress,182,187,2781,2786,1,166.0,178.0,2765.0,2777.0,32,188.0,199.0,2787.0,2798.0,201.0,243.0,2800.0,2842.0,verb.body,1
22,10,do,241,243,2840,2842,1,230.0,233.0,2829.0,2832.0,,,,,,,,,,verb.social,1
23,1,doing,11,16,2855,2860,1,3.0,6.0,2847.0,2850.0,,17.0,21.0,2861.0,2865.0,,,,,verb.social,1
23,2,said,28,32,2872,2876,32,23.0,27.0,2867.0,2871.0,1,33.0,39.0,2877.0,2883.0,,,,,verb.communication,1
25,0,said,0,4,2948,2952,,,,,,"1,32",5.0,8.0,2953.0,2956.0,,,,,verb.communication,1
25,1,jeer,20,24,2968,2972,32,11.0,14.0,2959.0,2962.0,1,25.0,27.0,2973.0,2975.0,,,,,verb.communication,1
26,2,go,31,33,3007,3009,1,23.0,24.0,2999.0,3000.0,,34.0,39.0,3010.0,3015.0,,,,,verb.motion,1
27,1,replied,30,37,3048,3055,1,1.0,11.0,3019.0,3029.0,32,38.0,42.0,3056.0,3060.0,,,,,verb.communication,1
28,1,make,11,15,3072,3076,,2.0,4.0,3063.0,3065.0,"138,137",16.0,63.0,3077.0,3124.0,,,,,verb.communication,1
28,2,laugh,27,32,3088,3093,137,16.0,26.0,3077.0,3087.0,,,,,,,,,,verb.body,1
28,3,see,36,39,3097,3100,137,16.0,26.0,3077.0,3087.0,138,40.0,53.0,3101.0,3114.0,54.0,63.0,3115.0,3124.0,verb.perception,1
29,2,dressed,33,40,3160,3167,1,0.0,21.0,3127.0,3148.0,32,41.0,52.0,3168.0,3179.0,,,,,verb.body,1
29,4,dressed,86,93,3213,3220,1,63.0,66.0,3190.0,3193.0,32,94.0,98.0,3221.0,3225.0,99.0,113.0,3226.0,3240.0,verb.body,1
29,8,transported,174,185,3301,3312,32,169.0,173.0,3296.0,3300.0,,,,,,,,,,verb.perception,1
30,0,broke,5,10,3328,3333,32,0.0,4.0,3323.0,3327.0,,,,,,,,,,verb.contact,1
32,1,followed,36,44,3542,3550,1,25.0,35.0,3531.0,3541.0,32,45.0,49.0,3551.0,3555.0,50.0,84.0,3556.0,3590.0,verb.motion,1
32,4,lost,103,107,3609,3613,1,95.0,98.0,3601.0,3604.0,32,108.0,121.0,3614.0,3627.0,,,,,verb.possession,1
32,5,fell,127,131,3633,3637,1,123.0,126.0,3629.0,3632.0,,132.0,140.0,3638.0,3646.0,,,,,verb.motion,1
33,0,saw,19,22,3667,3670,"1,38",0.0,13.0,3648.0,3661.0,1,23.0,26.0,3671.0,3674.0,27.0,39.0,3675.0,3687.0,verb.perception,1
33,1,asked,41,46,3689,3694,"1,38",0.0,39.0,3648.0,3687.0,1,47.0,50.0,3695.0,3698.0,,,,,verb.communication,1
34,0,wish,3,7,3723,3727,38,1.0,2.0,3721.0,3722.0,38,8.0,15.0,3728.0,3735.0,,,,,verb.communication,1
34,2,wish,18,22,3738,3742,38,16.0,17.0,3736.0,3737.0,38,23.0,32.0,3743.0,3752.0,,,,,verb.emotion,1
35,1,speak,21,26,3774,3779,1,1.0,4.0,3754.0,3757.0,,27.0,35.0,3780.0,3788.0,37.0,79.0,3790.0,3832.0,verb.communication,1
36,1,said,41,45,3875,3879,"1,40,39",0.0,39.0,3834.0,3873.0,1,46.0,52.0,3880.0,3886.0,,,,,verb.communication,1
36,2,wish,59,63,3893,3897,1,55.0,58.0,3889.0,3892.0,1,64.0,88.0,3898.0,3922.0,,,,,verb.emotion,1
38,0,cried,8,13,3947,3952,,1.0,5.0,3940.0,3944.0,1,14.0,24.0,3953.0,3963.0,26.0,43.0,3965.0,3982.0,verb.communication,1
39,0,said,8,12,3992,3996,,1.0,5.0,3985.0,3989.0,"1,38",13.0,26.0,3997.0,4010.0,,,,,verb.communication,1
39,3,contrive,60,68,4044,4052,38,53.0,54.0,4037.0,4038.0,1,69.0,86.0,4053.0,4070.0,,,,,verb.communication,1
39,5,go,84,86,4068,4070,1,74.0,77.0,4058.0,4061.0,,,,,,,,,,verb.motion,1
40,0,took,9,13,4082,4086,38,5.0,8.0,4078.0,4081.0,1,14.0,17.0,4087.0,4090.0,18.0,34.0,4091.0,4107.0,verb.motion,1
40,1,said,40,44,4113,4117,38,5.0,8.0,4078.0,4081.0,"1,38",45.0,51.0,4118.0,4124.0,,,,,verb.communication,1
40,3,bring,79,84,4152,4157,,,,,,38,85.0,87.0,4158.0,4160.0,,,,,verb.motion,1
41,1,gather,31,37,4204,4210,1,0.0,10.0,4173.0,4183.0,1,38.0,62.0,4211.0,4235.0,,,,,verb.contact,1
41,3,get,59,62,4232,4235,1,38.0,48.0,4211.0,4221.0,,,,,,,,,,verb.possession,1
41,4,brought,68,75,4241,4248,1,0.0,10.0,4173.0,4183.0,"1,38",76.0,78.0,4249.0,4251.0,97.0,169.0,4270.0,4342.0,verb.contact,1
41,6,imagine,115,122,4288,4295,1,0.0,10.0,4173.0,4183.0,1,123.0,169.0,4296.0,4342.0,,,,,verb.creation,1
41,8,make,146,150,4319,4323,,127.0,139.0,4300.0,4312.0,1,151.0,169.0,4324.0,4342.0,,,,,verb.change,1
42,0,scooped,14,21,4358,4365,"1,38",0.0,13.0,4344.0,4357.0,,26.0,46.0,4370.0,4390.0,48.0,80.0,4392.0,4424.0,verb.contact,1
42,2,left,55,59,4399,4403,"1,38",0.0,13.0,4344.0,4357.0,,60.0,80.0,4404.0,4424.0,,,,,verb.cognition,1
43,1,struck,17,23,4442,4448,38,13.0,16.0,4438.0,4441.0,38,24.0,26.0,4449.0,4451.0,,,,,verb.contact,1
44,0,went,9,13,4559,4563,38,0.0,3.0,4550.0,4553.0,38,14.0,52.0,4564.0,4602.0,53.0,78.0,4603.0,4628.0,verb.motion,1
44,1,look,17,21,4567,4571,38,0.0,3.0,4550.0,4553.0,38,22.0,79.0,4572.0,4629.0,,,,,verb.perception,1
44,2,found,53,58,4603,4608,38,49.0,52.0,4599.0,4602.0,,59.0,78.0,4609.0,4628.0,,,,,verb.possession,1
44,3,ordered,84,91,4634,4641,38,0.0,3.0,4550.0,4553.0,"1,38",92.0,102.0,4642.0,4652.0,,,,,verb.communication,1
45,3,see,47,50,4949,4952,1,33.0,34.0,4935.0,4936.0,,,,,,,,,,verb.communication,1
45,4,says,53,57,4955,4959,"1,45",0.0,50.0,4902.0,4952.0,1,58.0,68.0,4960.0,4970.0,,,,,verb.communication,1
46,1,replied,24,31,5069,5076,,,,,,"1,38",32.0,45.0,5077.0,5090.0,,,,,verb.communication,1
48,0,brought,11,18,5118,5125,1,0.0,10.0,5107.0,5117.0,38,19.0,27.0,5126.0,5134.0,,,,,verb.contact,1
49,3,touched,83,90,5264,5271,47,0.0,9.0,5181.0,5190.0,38,91.0,94.0,5272.0,5275.0,,,,,verb.contact,1
50,0,said,16,20,5397,5401,38,12.0,15.0,5393.0,5396.0,38,21.0,27.0,5402.0,5408.0,,,,,verb.communication,1
50,3,find,69,73,5450,5454,38,60.0,63.0,5441.0,5444.0,,74.0,85.0,5455.0,5466.0,86.0,109.0,5467.0,5490.0,verb.possession,1
50,4,bring,111,116,5492,5497,,,,,,38,117.0,121.0,5498.0,5502.0,,,,,verb.motion,1
51,2,turned,44,50,5555,5561,"1,38",30.0,43.0,5541.0,5554.0,,51.0,55.0,5562.0,5566.0,56.0,261.0,5567.0,5772.0,verb.motion,1
52,0,said,15,19,5789,5793,47,0.0,9.0,5774.0,5783.0,1,20.0,33.0,5794.0,5807.0,,,,,verb.communication,1
52,1,see,46,49,5820,5823,1,42.0,45.0,5816.0,5819.0,,71.0,93.0,5845.0,5867.0,,,,,verb.perception,1
55,0,cried,6,11,5910,5915,,,,,,1,12.0,15.0,5916.0,5919.0,,,,,verb.communication,1
56,1,go,13,15,5933,5935,1,11.0,12.0,5931.0,5932.0,,16.0,21.0,5936.0,5941.0,22.0,50.0,5942.0,5970.0,verb.motion,1
57,0,touched,24,31,5997,6004,"1,38",0.0,13.0,5973.0,5986.0,"1,38",32.0,35.0,6005.0,6008.0,,,,,verb.contact,1
57,2,turned,94,100,6067,6073,1,77.0,88.0,6050.0,6061.0,,101.0,130.0,6074.0,6103.0,132.0,153.0,6105.0,6126.0,verb.change,1
58,1,gave,15,19,6143,6147,38,11.0,14.0,6139.0,6142.0,1,20.0,23.0,6148.0,6151.0,,,,,verb.possession,1
60,0,commanded,38,47,6299,6308,"1,38",5.0,19.0,6266.0,6280.0,"1,60",48.0,51.0,6309.0,6312.0,,,,,verb.communication,1
60,2,telling,85,92,6346,6353,"1,38",5.0,18.0,6266.0,6279.0,"1,60",93.0,96.0,6354.0,6357.0,98.0,114.0,6359.0,6375.0,verb.communication,1
60,6,become,264,270,6525,6531,1,252.0,263.0,6513.0,6524.0,,271.0,295.0,6532.0,6556.0,,,,,verb.change,1
61,0,promised,4,12,6562,6570,1,0.0,3.0,6558.0,6561.0,"1,38",13.0,26.0,6571.0,6584.0,,,,,verb.communication,1
61,2,fail,41,45,6599,6603,1,27.0,30.0,6585.0,6588.0,,46.0,81.0,6604.0,6639.0,,,,,verb.social,1
61,3,leaving,49,56,6607,6614,1,27.0,30.0,6585.0,6588.0,,57.0,65.0,6615.0,6623.0,66.0,81.0,6624.0,6639.0,verb.social,1
62,0,drives,19,25,6659,6665,1,15.0,18.0,6655.0,6658.0,,,,,,,,,,verb.motion,1
62,1,contain,42,49,6682,6689,,,,,,1,50.0,57.0,6690.0,6697.0,,,,,verb.social,1
63,1,told,23,27,6730,6734,29,0.0,14.0,6707.0,6721.0,"65,64",28.0,77.0,6735.0,6784.0,,,,,verb.communication,1
63,2,knew,63,67,6770,6774,64,33.0,49.0,6740.0,6756.0,,,,,,,,,,verb.cognition,1
63,4,come,73,77,6780,6784,"65,64",33.0,67.0,6740.0,6774.0,,,,,,,,,,verb.motion,1
63,6,receive,90,97,6797,6804,"29,65,63,64",0.0,77.0,6707.0,6784.0,1,98.0,101.0,6805.0,6808.0,,,,,verb.possession,1
64,0,gave,4,8,6813,6817,63,1.0,3.0,6810.0,6812.0,"1,63",9.0,12.0,6818.0,6821.0,22.0,54.0,6831.0,6863.0,verb.communication,1
64,1,alighted,29,37,6838,6846,1,25.0,28.0,6834.0,6837.0,,,,,,,,,,verb.motion,1
64,2,led,60,63,6869,6872,63,1.0,3.0,6810.0,6812.0,"1,,67",64.0,67.0,6873.0,6876.0,83.0,88.0,6892.0,6897.0,verb.motion,1
65,5,contemplate,126,137,7041,7052,,,,,,70,138.0,184.0,7053.0,7099.0,,,,,verb.perception,1
70,2,help,43,47,7244,7248,71,0.0,31.0,7201.0,7232.0,1,48.0,60.0,7249.0,7261.0,,,,,verb.social,1
70,3,watching,48,56,7249,7257,71,0.0,16.0,7201.0,7217.0,1,57.0,60.0,7258.0,7261.0,,,,,verb.perception,1
70,4,telling,66,73,7267,7274,71,0.0,31.0,7201.0,7232.0,"71,73,72",74.0,83.0,7275.0,7284.0,84.0,90.0,7285.0,7291.0,verb.communication,1
70,7,seen,128,132,7329,7333,71,121.0,123.0,7322.0,7324.0,73,133.0,167.0,7334.0,7368.0,,,,,verb.perception,1
71,2,considering,30,41,7400,7411,74,0.0,14.0,7370.0,7384.0,1,42.0,67.0,7412.0,7437.0,,,,,verb.communication,1
71,10,make,203,207,7573,7577,74,142.0,146.0,7512.0,7516.0,,208.0,212.0,7578.0,7582.0,,,,,verb.creation,1
72,0,conducted,15,24,7599,7608,"30,29",0.0,14.0,7584.0,7598.0,1,25.0,28.0,7609.0,7612.0,29.0,55.0,7613.0,7639.0,verb.creation,1
72,1,took,71,75,7655,7659,"30,29",0.0,14.0,7584.0,7598.0,1,76.0,79.0,7660.0,7663.0,84.0,101.0,7668.0,7685.0,verb.motion,1
73,0,danced,5,11,7691,7697,1,1.0,4.0,7687.0,7690.0,,,,,,,,,,verb.creation,1
73,1,admired,59,66,7745,7752,74,36.0,53.0,7722.0,7739.0,1,67.0,70.0,7753.0,7756.0,,,,,verb.cognition,1
74,3,ate,57,60,7815,7818,78,32.0,56.0,7790.0,7814.0,,,,,,,,,,verb.consumption,1
74,5,busied,94,100,7852,7858,78,91.0,93.0,7849.0,7851.0,,,,,,,,,,verb.social,1
74,6,gazing,104,110,7862,7868,,,,,,1,111.0,117.0,7869.0,7875.0,,,,,verb.perception,1
75,0,went,4,8,7881,7885,1,0.0,3.0,7877.0,7880.0,,,,,,,,,,verb.motion,1
75,2,showing,38,45,7915,7922,1,0.0,3.0,7877.0,7880.0,21,46.0,50.0,7923.0,7927.0,74.0,216.0,7951.0,8093.0,verb.perception,1
75,3,giving,74,80,7951,7957,,,,,,"1,80,21",81.0,85.0,7958.0,7962.0,,,,,verb.possession,1
75,5,presented,139,148,8016,8025,80,124.0,134.0,8001.0,8011.0,1,149.0,152.0,8026.0,8029.0,,,,,verb.possession,1
75,6,surprised,175,184,8052,8061,,,,,,21,185.0,189.0,8062.0,8066.0,191.0,216.0,,,verb.emotion,1
75,8,know,208,212,8085,8089,21,195.0,199.0,8072.0,8076.0,1,213.0,216.0,8090.0,8093.0,,,,,verb.cognition,1
76,1,amusing,26,33,8121,8128,1,6.0,16.0,8101.0,8111.0,"1,21",34.0,45.0,8129.0,8140.0,,,,,verb.emotion,1
76,2,heard,51,56,8146,8151,1,47.0,50.0,8142.0,8145.0,,57.0,99.0,8152.0,8194.0,,,,,verb.perception,1
76,4,made,127,131,8222,8226,1,111.0,114.0,8206.0,8209.0,82,132.0,173.0,8227.0,8268.0,174.0,194.0,8269.0,8289.0,verb.social,1
77,0,got,9,12,8300,8303,1,5.0,8.0,8296.0,8299.0,,13.0,17.0,8304.0,8308.0,,,,,verb.motion,1
77,1,ran,22,25,8313,8316,1,18.0,21.0,8309.0,8312.0,,,,,,,,,,verb.motion,1
77,4,thanked,71,78,8362,8369,,,,,,38,79.0,82.0,8370.0,8373.0,,,,,verb.communication,1
77,5,said,88,92,8379,8383,1,84.0,87.0,8375.0,8378.0,"1,29,30",93.0,198.0,8384.0,8489.0,,,,,verb.communication,1
77,7,wish,120,124,8411,8415,1,93.0,96.0,8384.0,8387.0,1,125.0,158.0,8416.0,8449.0,160.0,198.0,8451.0,8489.0,verb.emotion,1
77,9,go,135,137,8426,8428,1,125.0,128.0,8416.0,8419.0,,147.0,158.0,8438.0,8449.0,,,,,verb.motion,1
77,11,desired,187,194,8478,8485,"30,29",168.0,182.0,8459.0,8473.0,1,195.0,198.0,8486.0,8489.0,,,,,verb.emotion,1
78,1,telling,19,26,8510,8517,1,3.0,6.0,8494.0,8497.0,"1,38",27.0,40.0,8518.0,8531.0,,,,,verb.communication,1
78,4,knocked,90,97,8581,8588,"1,88",74.0,89.0,8565.0,8580.0,,98.0,109.0,8589.0,8600.0,111.0,142.0,8602.0,8633.0,verb.social,1
78,5,ran,128,131,8619,8622,1,101.0,109.0,8592.0,8600.0,,,,,,,,,,verb.motion,1
78,6,opened,136,142,8627,8633,1,101.0,109.0,8592.0,8600.0,,,,,,,,,,verb.contact,1
80,0,cried,0,5,8663,8668,,,,,,1,6.0,9.0,8669.0,8672.0,11.0,105.0,,,verb.communication,1
80,2,rubbing,19,26,8682,8689,1,6.0,9.0,8669.0,8672.0,1,27.0,35.0,8690.0,8698.0,,,,,verb.body,1
80,3,stretching,40,50,8703,8713,1,6.0,9.0,8669.0,8672.0,1,51.0,58.0,8714.0,8721.0,59.0,105.0,8722.0,8768.0,verb.body,1
80,6,waked,83,88,8746,8751,1,65.0,68.0,8728.0,8731.0,,,,,,,,,,verb.body,1
81,1,sleep,52,57,8821,8826,1,1.0,4.0,8770.0,8773.0,,,,,,,,,,verb.body,1
81,2,went,69,73,8838,8842,88,64.0,68.0,8833.0,8837.0,,74.0,83.0,8843.0,8852.0,,,,,verb.motion,1
82,2,said,31,35,8885,8889,1,1.0,28.0,8855.0,8882.0,"1,90,21",36.0,54.0,8890.0,8908.0,,,,,verb.communication,1
83,0,came,6,10,8956,8960,,,,,,"144,145",11.0,16.0,8961.0,8966.0,,,,,verb.change,1
84,0,showed,5,11,9043,9049,144,1.0,4.0,9039.0,9042.0,88,12.0,14.0,9050.0,9052.0,,,,,verb.perception,1
84,1,gave,42,46,9080,9084,144,1.0,4.0,9039.0,9042.0,88,47.0,49.0,9085.0,9087.0,,,,,verb.possession,1
86,0,asked,13,18,9172,9177,1,9.0,12.0,9168.0,9171.0,"21,92",19.0,23.0,9178.0,9182.0,,,,,verb.communication,1
87,0,told,10,14,9219,9223,21,5.0,9.0,9214.0,9218.0,"1,29,30,21",15.0,18.0,9224.0,9227.0,,,,,verb.communication,1
87,2,know,32,36,9241,9245,21,19.0,23.0,9228.0,9232.0,,37.0,39.0,9246.0,9248.0,,,,,verb.cognition,1
87,5,give,106,110,9315,9319,"30,29",50.0,64.0,9259.0,9273.0,1,111.0,144.0,9320.0,9353.0,,,,,verb.communication,1
87,6,know,128,132,9337,9341,,111.0,124.0,9320.0,9333.0,1,133.0,144.0,9342.0,9353.0,,,,,verb.cognition,1
88,1,replied,29,36,9384,9391,1,8.0,18.0,9363.0,9373.0,92,39.0,79.0,9394.0,9434.0,,,,,verb.communication,1
90,1,see,12,15,9473,9476,1,10.0,11.0,9471.0,9472.0,92,16.0,19.0,9477.0,9480.0,,,,,verb.perception,1
92,1,lend,24,28,9510,9514,,,,,,"1,2",29.0,31.0,9515.0,9517.0,,,,,verb.possession,1
92,2,wear,70,74,9556,9560,2,32.0,59.0,9518.0,9545.0,,,,,,,,,,verb.body,1
94,0,cried,0,5,9591,9596,,,,,,2,6.0,20.0,9597.0,9611.0,,,,,verb.communication,1
95,0,lend,2,6,9614,9618,,,,,,"2,146",7.0,17.0,9619.0,9629.0,46.0,56.0,,,verb.possession,1
97,0,expected,20,28,9711,9719,1,0.0,10.0,9691.0,9701.0,,34.0,45.0,9725.0,9736.0,,,,,verb.cognition,1
98,5,lent,59,63,9830,9834,"1,96",44.0,54.0,9815.0,9825.0,1,64.0,67.0,9835.0,9838.0,,,,,verb.possession,1
98,6,asked,77,82,9848,9853,1,68.0,72.0,9839.0,9843.0,,,,,,,,,,verb.communication,1
99,2,dressed,74,81,9943,9950,97,13.0,28.0,9882.0,9897.0,,,,,,,,,,verb.body,1
100,1,ceased,44,50,10027,10033,"30,29",0.0,14.0,9983.0,9997.0,"1,30",51.0,91.0,10034.0,10074.0,,,,,verb.change,1
101,2,forgot,64,70,10139,10145,1,54.0,57.0,10129.0,10132.0,"1,38",71.0,112.0,10146.0,10187.0,,,,,verb.cognition,1
101,4,recommended,94,105,10169,10180,"1,38",71.0,75.0,10146.0,10150.0,1,106.0,112.0,10181.0,10187.0,,,,,verb.communication,1
102,0,counted,23,30,10211,10218,1,9.0,12.0,10197.0,10200.0,,31.0,56.0,10219.0,10244.0,57.0,99.0,10245.0,10287.0,verb.cognition,1
102,2,took,66,70,10254,10258,1,62.0,65.0,10250.0,10253.0,,71.0,73.0,10259.0,10261.0,,,,,verb.cognition,1
103,1,fled,22,26,10310,10314,1,1.0,4.0,10289.0,10292.0,,,,,,,,,,verb.motion,1
104,0,followed,11,19,10348,10356,80,0.0,10.0,10337.0,10347.0,,,,,,,,,,verb.motion,1
104,2,overtake,35,43,10372,10380,80,0.0,10.0,10337.0,10347.0,1,44.0,47.0,10381.0,10384.0,,,,,verb.competition,1
105,0,left,4,8,10390,10394,1,0.0,3.0,10386.0,10389.0,"1,80",16.0,82.0,10402.0,10468.0,,,,,verb.possession,1
106,1,having,68,74,10538,10544,1,0.0,3.0,10470.0,10473.0,1,75.0,82.0,10545.0,10552.0,,,,,verb.possession,1
106,2,left,83,87,10553,10557,,68.0,82.0,10538.0,10552.0,1,88.0,91.0,10558.0,10561.0,,,,,verb.cognition,1
106,3,dropped,161,168,10631,10638,1,157.0,160.0,10627.0,10630.0,,,,,,,,,,verb.motion,1
107,1,asked,35,40,10675,10680,104,0.0,29.0,10640.0,10669.0,"106,104",42.0,80.0,10682.0,10720.0,,,,,verb.communication,1
107,3,seen,58,62,10698,10702,104,45.0,49.0,10685.0,10689.0,106,63.0,80.0,10703.0,10720.0,,,,,verb.perception,1
108,0,said,4,8,10726,10730,,0.0,3.0,10722.0,10725.0,"108,110,104,107,109",10.0,144.0,10732.0,10866.0,,,,,verb.communication,1
108,2,seen,19,23,10741,10745,104,10.0,14.0,10732.0,10736.0,"107,110,108,109",24.0,144.0,10746.0,10866.0,,,,,verb.perception,1
109,0,returned,21,29,10889,10897,97,5.0,20.0,10873.0,10888.0,1,30.0,54.0,10898.0,10922.0,,,,,verb.motion,1
109,1,asked,55,60,10923,10928,,,,,,"112,97",61.0,65.0,10929.0,10933.0,,,,,verb.communication,1
110,0,told,5,9,11009,11013,97,0.0,4.0,11004.0,11008.0,"1,29,30",10.0,13.0,11014.0,11017.0,,,,,verb.communication,1
110,3,dropped,113,120,11117,11124,1,109.0,112.0,11113.0,11116.0,"1,29,30",121.0,216.0,11125.0,11220.0,,,,,verb.motion,1
111,1,done,13,17,11234,11238,30,6.0,8.0,11227.0,11229.0,,18.0,25.0,11239.0,11246.0,,,,,verb.social,1
111,2,look,30,34,11251,11255,30,6.0,8.0,11227.0,11229.0,1,35.0,41.0,11256.0,11262.0,42.0,66.0,11263.0,11287.0,verb.perception,1
112,0,said,10,14,11403,11407,97,0.0,4.0,11393.0,11397.0,,,,,,,,,,verb.communication,1
113,0,caused,37,43,11459,11465,"30,29",22.0,36.0,11444.0,11458.0,"1,30",44.0,115.0,11466.0,11537.0,,,,,verb.communication,1
113,4,marry,100,105,11522,11527,30,91.0,93.0,11513.0,11515.0,1,106.0,147.0,11528.0,11569.0,,,,,verb.social,1
114,0,employed,13,21,11584,11592,30,5.0,9.0,11576.0,11580.0,,,,,,,,,,verb.social,1
114,1,began,22,27,11593,11598,30,10.0,21.0,11581.0,11592.0,"122,120,121",28.0,108.0,11599.0,11679.0,,,,,verb.change,1
