coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",he,13,48,50,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",him,16,66,69,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",I,14,1,2,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",my,14,43,45,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",he,14,70,72,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",he,18,18,20,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",him,18,49,52,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",him,13,37,40,0
53,"a huge , obnoxious , massy - boned , black , detestable giant , having only one eye , one arm , and one leg",He,17,0,2,0
166,not one man in the world,not one man in the world,14,97,121,0
169,all liars who asserted that I never gave a refusal to any person,all liars who asserted that I never gave a refusal to any person,17,28,92,0
170,any person,any person,17,82,92,1
55,a man,a man,18,26,31,0
55,a man,a man,78,20,25,0
56,the giant,my,47,65,67,0
56,the giant,He,48,0,2,0
56,the giant,me,48,17,19,0
56,the giant,me,48,42,44,0
56,the giant,my,49,8,10,0
56,the giant,me,49,116,118,0
56,the giant,the giant,50,46,55,0
56,the giant,him,50,72,75,0
56,the giant,his,50,81,84,0
56,the giant,the giant,19,19,28,0
56,the giant,him,50,130,133,0
56,the giant,his,50,153,156,1
56,the giant,the giant,78,113,122,0
56,the giant,he,50,239,241,0
56,the giant,the giant,64,47,56,0
56,the giant,he,79,14,16,0
56,the giant,the giant,63,60,69,0
56,the giant,his,51,146,149,1
56,the giant,the giant,61,48,57,0
56,the giant,the giant,92,24,33,0
56,the giant,me,92,46,48,0
56,the giant,My,78,1,3,0
56,the giant,his,50,206,209,0
56,the giant,He,21,0,2,0
56,the giant,him,26,23,26,0
56,the giant,He,27,0,2,0
56,the giant,the giant,37,51,60,0
56,the giant,he,42,19,21,0
56,the giant,him,42,11,14,0
56,the giant,the giant,41,74,83,0
56,the giant,his,27,17,20,0
56,the giant,his,27,94,97,0
56,the giant,The giant,28,0,9,0
56,the giant,him,29,15,18,0
56,the giant,his,40,133,136,0
56,the giant,him,29,38,41,0
56,the giant,him,29,73,76,0
56,the giant,me,30,28,30,0
56,the giant,my,43,24,26,0
56,the giant,him,40,126,129,0
56,the giant,the giant,39,9,18,0
56,the giant,my,38,85,87,0
56,the giant,I,38,62,63,0
56,the giant,I,31,25,26,0
56,the giant,his,21,44,47,0
56,the giant,he,20,63,65,0
56,the giant,the giant,20,41,50,0
56,the giant,my,19,228,230,0
56,the giant,the giant,35,64,73,0
56,the giant,him,35,83,86,0
56,the giant,him,35,115,118,0
56,the giant,I,19,221,222,0
56,the giant,the giant,38,28,37,0
56,the giant,I,19,194,195,0
56,the giant,the giant,30,48,57,0
56,the giant,he,43,42,44,0
56,the giant,me,19,142,144,0
56,the giant,his,25,110,113,0
56,the giant,the giant,22,60,69,0
56,the giant,I,45,139,140,0
56,the giant,I,43,56,57,0
56,the giant,my,45,8,10,0
56,the giant,I,45,155,156,0
56,the giant,him,45,173,176,0
56,the giant,I,19,82,83,0
56,the giant,your,44,132,136,1
56,the giant,me,45,224,226,0
56,the giant,me,19,35,37,0
56,the giant,me,46,15,17,0
56,the giant,my,47,15,17,1
56,the giant,I,47,0,1,0
56,the giant,the giant,24,278,287,0
56,the giant,The giant,25,0,9,0
56,the giant,the giant,23,16,25,0
56,the giant,My,44,0,2,1
60,all the rest of the Fenians,all the rest of the Fenians,21,68,95,0
63,the band of minstrels of the town,the band of minstrels of the town,22,83,116,0
68,the others,the others,23,171,181,0
69,the hindmost division on Sliabh an Righ,the hindmost division on Sliabh an Righ,24,11,50,0
72,the chiefs of the Fenians,the chiefs of the Fenians,24,96,121,0
73,the Fenians,the Fenians,32,15,26,0
73,the Fenians,them,32,71,75,0
73,the Fenians,the Fenians,24,110,121,1
77,the son of Modhuirn,the son of Modhuirn,25,73,92,0
29,Modhuirn,Modhuirn,25,84,92,1
30,Liagan Luaimneach,Liagan Luaimneach,50,102,119,0
30,Liagan Luaimneach,his,35,21,24,0
30,Liagan Luaimneach,He,34,0,2,0
30,Liagan Luaimneach,Liagan Luaimneach,33,35,52,0
30,Liagan Luaimneach,Liagan Luaimneach,51,100,117,0
31,Luachar Deaghaidh,Luachar Deaghaidh,33,59,76,0
87,the swiftest of the Fenians,the swiftest of the Fenians,34,52,79,0
89,the main body of the Fenians,the main body of the Fenians,36,16,44,0
89,the main body of the Fenians,They,37,0,4,0
171,a better man,a better man,38,44,56,0
32,Bran Beag O'Buadhchan/Bran,Bran,58,48,52,0
32,Bran Beag O'Buadhchan/Bran,Bran Beag O'Buadhchan,40,11,32,0
94,all the Fenians of Eire,all the Fenians of Eire,50,258,281,0
94,all the Fenians of Eire,all the Fenians of Eire,45,181,204,0
94,all the Fenians of Eire,all the Fenians of Eire,40,67,90,0
99,all present,all present,41,163,174,0
99,all present,They,42,0,4,0
173,son of Diocan,son of Diocan,43,6,19,0
174,the Legislator of Aengus of the Brugh in the south,the Legislator of Aengus of the Brugh in the south,43,68,118,0
33,Aengus of the Brugh/Aengus,Aengus of the Brugh,43,86,105,1
33,Aengus of the Brugh/Aengus,Aengus,47,34,40,1
176,My betrothed,her,45,37,40,0
176,My betrothed,She,46,0,3,0
176,My betrothed,My betrothed,44,0,12,0
176,My betrothed,her,45,79,82,1
34,Sgiath Breac,Sgiath Breac,44,86,98,0
177,son of Dathcaoin yonder,son of Dathcaoin yonder,44,100,123,0
178,your foster son,your foster son,44,132,147,0
179,her lover,her lover,45,79,88,0
181,my beloved friend,my beloved friend,47,15,32,0
182,Aengus of the Brugh,Aengus of the Brugh,47,34,53,0
101,his betrothed one,her,50,186,189,0
101,his betrothed one,her,51,182,185,0
101,his betrothed one,his betrothed one,50,153,170,0
103,the two,the two,51,3,10,0
104,his betrothed,his betrothed,51,146,159,0
105,wife,wife,51,189,193,0
107,O Fenian King,O Fenian King,53,28,41,0
35,Oisin,Oisin,57,1,6,0
36,Mac Lughaidh,Mac Lughaidh,57,17,29,0
37,Diarmuid O'Duibhne/Diarmuid,Diarmuid O'Duibhne,62,58,76,0
37,Diarmuid O'Duibhne/Diarmuid,Diarmuid O'Duibhne,57,31,49,0
37,Diarmuid O'Duibhne/Diarmuid,Diarmuid,64,12,20,0
37,Diarmuid O'Duibhne/Diarmuid,Diarmuid,63,47,55,0
38,Sear Dubh,Sear Dubh,58,65,74,0
39,Luath Luachar,Luath Luachar,58,76,89,0
40,Anuaill,Anuaill,58,95,102,0
111,"a rough , tall , huge giant",his,61,61,64,0
111,"a rough , tall , huge giant",He,60,0,2,0
111,"a rough , tall , huge giant","a rough, tall, huge giant",59,45,70,0
111,"a rough , tall , huge giant",his,60,29,32,0
112,a young girl of mature age,her,61,76,79,0
112,a young girl of mature age,a young girl of mature age,61,1,27,0
186,someone,someone,62,5,12,0
187,those people,those people,62,35,47,0
116,The other three,The other three,63,0,15,0
119,the girl,the girl,64,60,68,0
126,Those we met in the house,Those we met in the house,69,0,25,0
128,"an aged , hoary - headed man standing by the door jamb to the right hand",him,69,138,141,0
128,"an aged , hoary - headed man standing by the door jamb to the right hand",his,71,99,102,0
128,"an aged , hoary - headed man standing by the door jamb to the right hand","an aged, hoary-headed man standing by the door jamb to the right hand",69,31,100,0
129,a beautiful maid,a beautiful maid,69,106,122,0
130,"a rough , rude , huge giant before the fire busily cooking a hog","a rough, rude, huge giant before the fire busily cooking a hog",70,1,63,0
131,an old man at the other side of the fire,an old man at the other side of the fire,71,5,45,0
132,the twelve sons,the twelve sons,71,115,130,0
134,"a ram with a white belly , a jet - black head , dark - green horns , and green feet","a ram with a white belly, a jet-black head, dark-green horns, and green feet",72,28,104,0
136,no persons,no persons,74,11,21,0
138,the man at the door - post,the man at the door-post,109,10,34,0
138,the man at the door - post,the man at the door-post,77,75,99,0
138,the man at the door - post,he,109,51,53,0
138,the man at the door - post,The man at the door-post,87,0,24,0
138,the man at the door - post,The man at the door-post,75,0,24,0
138,the man at the door - post,him,109,81,84,0
138,the man at the door - post,his,109,103,106,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,Fionn,81,121,126,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,O Fionn,113,1,8,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,Fionn,95,32,37,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,his,95,42,45,1
41,Fionn Mac Cumhaill/Fionn/O Fionn,Fionn,96,26,31,1
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,113,47,50,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,116,79,82,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,Fionn Mac Cumhaill,77,34,52,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,ye,129,43,45,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,your,129,12,16,1
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,129,4,7,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,127,221,224,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,127,191,194,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,115,63,66,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,your,127,92,96,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,124,25,28,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,your,123,74,78,1
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,122,15,18,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,you,127,64,67,0
41,Fionn Mac Cumhaill/Fionn/O Fionn,his,77,57,60,1
188,his people,his people,77,57,67,0
141,no person present,no person present,80,45,62,0
142,the man of the door - post,the man of the door-post,113,17,41,0
142,the man of the door - post,the man of the door-post,81,47,71,0
142,the man of the door - post,him,114,10,13,0
144,my people,my people,90,123,132,0
145,the man,I,127,0,1,0
145,the man,I,127,142,143,0
145,the man,the man,115,74,81,0
145,the man,I,127,209,210,0
145,the man,me,117,20,22,0
145,the man,the man,122,47,54,0
145,the man,The man,91,0,7,0
145,the man,I,115,13,14,0
145,the man,my,126,25,27,0
147,the man of the house,him,105,53,56,0
147,the man of the house,his,105,134,137,0
147,the man of the house,he,105,123,125,0
147,the man of the house,him,105,78,81,0
147,the man of the house,him,106,27,30,0
147,the man of the house,he,104,19,21,0
147,the man of the house,he,102,121,123,0
147,the man of the house,the man of the house,100,25,45,0
147,the man of the house,my,100,10,12,0
147,the man of the house,I,100,1,2,0
147,the man of the house,he,102,15,17,0
147,the man of the house,I,95,1,2,0
147,the man of the house,him,103,124,127,0
147,the man of the house,the man of the house,94,5,25,0
147,the man of the house,myself,97,17,23,0
190,his hounds,his hounds,95,42,52,0
191,Fionn 's four men,Fionn's four men,96,26,42,0
192,four men,four men,96,34,42,1
193,the old man who sits at the opposite side of the fire,the old man who sits at the opposite side of the fire,98,23,76,0
194,the young woman who is opposite to you,the young woman who is opposite to you,99,28,66,0
149,the ram,I,101,103,104,0
149,the ram,my,101,10,12,0
149,the ram,the ram,101,30,37,0
149,the ram,I,101,83,84,0
149,the ram,I,101,1,2,0
150,my four men,their,112,43,48,0
150,my four men,my four men,111,46,57,0
150,my four men,them,112,26,30,0
150,my four men,them,107,109,113,0
150,my four men,my four men,107,82,93,0
150,my four men,my four men,102,67,78,0
151,The four men,they,103,82,86,0
151,The four men,their,103,57,62,0
151,The four men,The four men,103,0,12,0
151,The four men,their,103,226,231,0
151,The four men,they,103,199,203,0
152,the man with the twelve eyes,he,105,43,45,0
152,the man with the twelve eyes,the man with the twelve eyes,104,197,225,0
152,the man with the twelve eyes,my,104,6,8,0
195,companions such four fellows,companions such four fellows,104,53,81,0
155,the hag,her,107,54,57,0
155,the hag,her,111,29,32,0
155,the hag,the hag,111,5,12,0
155,the hag,the hag,107,16,23,0
157,"four withered , drooping - headed old men","four withered, drooping-headed old men",107,119,157,0
42,SLOTH,SLOTH,118,20,25,0
42,SLOTH,SLOTH,116,131,136,0
199,the young woman who had been forcing him along,the young woman who had been forcing him along,117,26,72,0
200,The old man of the bright eyes yonder,his,121,63,66,0
200,The old man of the bright eyes yonder,he,121,5,7,0
200,The old man of the bright eyes yonder,The old man of the bright eyes yonder,120,0,37,0
203,your four men,your four men,123,74,87,0
16,Cuanna,Cuanna,128,76,82,0
16,Cuanna,Cuanna,126,0,6,0
206,your men,your men,129,12,20,0
