sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The giant passed on before me and crossed Eas Roe (now Ballyshannon), of the son of Modhuirn, without wetting his foot. ",wetting,BEFORE,"He then directed his course towards the estuary of Binn-Edair, keeping the circuit of Eire to his right hand. ",directed,25,27,2,0
"He then directed his course towards the estuary of Binn-Edair, keeping the circuit of Eire to his right hand. ",directed,BEFORE,"The giant leaped over the estuary, and it was a leap similar to flight over the sea. ",leaped,27,28,0,0
"The giant leaped over the estuary, and it was a leap similar to flight over the sea. ",leaped,BEFORE,"I sprang after him, and having caught him by the small of the back, laid him prostrate on the earth. ",caught,28,29,0,2
"I sprang after him, and having caught him by the small of the back, laid him prostrate on the earth. ",caught,BEFORE,"'You have dealt unjustly by me, O Fionn,' cried the giant. ",cried,29,30,2,2
"'You have dealt unjustly by me, O Fionn,' cried the giant. ",cried,AFTER,"'For it was not with you I arranged the combat, but with the Fenians.' ",arranged,30,31,2,1
"'For it was not with you I arranged the combat, but with the Fenians.' ",arranged,BEFORE,"I replied that the Fenians were not perfect, except I myself were with them. ",replied,31,32,1,0
"I replied that the Fenians were not perfect, except I myself were with them. ",replied,BEFORE,"We had not remained long thus when Liagan Luaimneach, from Luachar Deaghaidh, came to us. ",came,32,33,0,2
"We had not remained long thus when Liagan Luaimneach, from Luachar Deaghaidh, came to us. ",came,BEFORE,"He was followed by Caoilte Mac Ronan, together with the swiftest of the Fenians. ",followed,33,34,2,1
"He was followed by Caoilte Mac Ronan, together with the swiftest of the Fenians. ",followed,BEFORE,"Each of them couched his javelin, intending to drive it through the giant and kill him in my arms, but I protected him from their attacks. ",couched,34,35,1,0
"Each of them couched his javelin, intending to drive it through the giant and kill him in my arms, but I protected him from their attacks. ",couched,BEFORE,Soon after this the main body of the Fenians arrived. ,arrived,35,36,0,0
Soon after this the main body of the Fenians arrived. ,arrived,BEFORE,They enquired what was the cause of the delay that the giant had not been slain. ,enquired,36,37,0,0
They enquired what was the cause of the delay that the giant had not been slain. ,enquired,BEFORE,"'That is bad counsel,' said the giant, 'for a better man than I am would be slain in my eric.' ",slain,37,38,0,5
"'That is bad counsel,' said the giant, 'for a better man than I am would be slain in my eric.' ",slain,BEFORE,We bound the giant strongly on that occasion. ,bound,38,39,5,0
We bound the giant strongly on that occasion. ,bound,BEFORE,"Soon after Bran Beag O'Buadhchan came to invite me to a feast, and all the Fenians of Eire, who had been present, accompanied him to his house. ",accompanied,39,40,0,4
"Soon after Bran Beag O'Buadhchan came to invite me to a feast, and all the Fenians of Eire, who had been present, accompanied him to his house. ",accompanied,BEFORE,"The banqueting hall had been prepared for our reception at that time, and the giant was dragged into the middle of the house, and was there placed in the sight of all present. ",placed,40,41,4,7
"The banqueting hall had been prepared for our reception at that time, and the giant was dragged into the middle of the house, and was there placed in the sight of all present. ",placed,BEFORE,They asked him who he was. ,asked,41,42,7,0
They asked him who he was. ,asked,BEFORE,"'Roc, son of Diocan, is my name,' replied he, 'that is, I am son to the Legislator of Aengus of the Brugh in the south. ",replied,42,43,0,1
"'Roc, son of Diocan, is my name,' replied he, 'that is, I am son to the Legislator of Aengus of the Brugh in the south. ",replied,AFTER,"My betrothed poured a current of surprising affection and a torrent of deep love upon Sgiath Breac, son of Dathcaoin yonder, who is your foster son, O Fionn. ",poured,43,44,1,0
"My betrothed poured a current of surprising affection and a torrent of deep love upon Sgiath Breac, son of Dathcaoin yonder, who is your foster son, O Fionn. ",poured,BEFORE,"It hurt my feelings severely to hear her boast of the swiftness and bravery of her lover in particular, and of the Fenians in general, and I declared that I would challenge him and all the Fenians of Eire to run a race with me. ",declared,44,45,0,2
"It hurt my feelings severely to hear her boast of the swiftness and bravery of her lover in particular, and of the Fenians in general, and I declared that I would challenge him and all the Fenians of Eire to run a race with me. ",declared,BEFORE,She sneered at me. ,sneered,45,46,2,0
She sneered at me. ,sneered,BEFORE,"I then went to my beloved friend, Aengus of the Brugh, to bemoan my fate. ",went,46,47,0,0
"I then went to my beloved friend, Aengus of the Brugh, to bemoan my fate. ",went,BEFORE,"He metamorphosed me thus, and bestowed on me the swiftness of a druidical wind, as you have seen. ",metamorphosed,47,48,0,0
"He metamorphosed me thus, and bestowed on me the swiftness of a druidical wind, as you have seen. ",metamorphosed,AFTER,"This is my history for you, and you ought to be well satisfied with all the hurt and injury you have inflicted upon me already.' ",inflicted,48,49,0,4
"This is my history for you, and you ought to be well satisfied with all the hurt and injury you have inflicted upon me already.' ",inflicted,AFTER,"""Then I repented me of the indignity put upon the giant, and I released him from his bonds and I bade Liagan Luaimneach companion him to the presence of his betrothed one and testify to her on my behalf of his prowess in the race, wherein he had outstripped all the Fenians of Eire, save only myself. ",outstripped,49,50,4,8
"""Then I repented me of the indignity put upon the giant, and I released him from his bonds and I bade Liagan Luaimneach companion him to the presence of his betrothed one and testify to her on my behalf of his prowess in the race, wherein he had outstripped all the Fenians of Eire, save only myself. ",outstripped,BEFORE,"So the two went forth together in friendly amity, and Roc, for the champion feat reported of him by Liagan Luaimneach, recovered the affection of his betrothed, and straightway took her to wife. ",recovered,50,51,8,2
"So the two went forth together in friendly amity, and Roc, for the champion feat reported of him by Liagan Luaimneach, recovered the affection of his betrothed, and straightway took her to wife. ",recovered,BEFORE,"From that adventure, indeed, arose the proverb, 'As Roc came to the House of Fionn,' and so that is the answer to your question, O Conan,"" said Fionn. ",said,51,52,2,3
"From that adventure, indeed, arose the proverb, 'As Roc came to the House of Fionn,' and so that is the answer to your question, O Conan,"" said Fionn. ",said,BEFORE,"""Win victory and blessings, O Fenian King,"" said Conan; ",said,52,53,3,1
"""Win victory and blessings, O Fenian King,"" said Conan; ",said,BEFORE,"Tell me now the meaning of the byword, 'The hospitality of Fionn in the house of Cuanna.'"" ",Tell,53,55,1,0
"Tell me now the meaning of the byword, 'The hospitality of Fionn in the house of Cuanna.'"" ",Tell,BEFORE,"""I will tell you the truth concerning that, O Conan,"" said Fionn. ",said,55,56,0,3
"""I will tell you the truth concerning that, O Conan,"" said Fionn. ",said,AFTER,"""Oisin, Caoilte, Mac Lughaidh, Diarmuid O'Duibhne, and myself happened one day, above all other days, to be on the summit of Cairn Feargall. ",happened,56,57,3,0
"""Oisin, Caoilte, Mac Lughaidh, Diarmuid O'Duibhne, and myself happened one day, above all other days, to be on the summit of Cairn Feargall. ",happened,BEFORE,"We were accompanied by our five hounds, namely, Bran, Sceoluing, Sear Dubh, Luath Luachar, and Anuaill. ",accompanied,57,58,0,1
"We were accompanied by our five hounds, namely, Bran, Sceoluing, Sear Dubh, Luath Luachar, and Anuaill. ",accompanied,BEFORE,"We had not long been there when we perceived a rough, tall, huge giant approaching us. ",perceived,58,59,1,2
"We had not long been there when we perceived a rough, tall, huge giant approaching us. ",perceived,AFTER,"He carried an iron fork upon his back, and a grunting hog was placed between the prongs of the fork; ",carried,59,60,2,0
"He carried an iron fork upon his back, and a grunting hog was placed between the prongs of the fork; ",carried,BEFORE, a young girl of mature age followed and forced the giant on his way before her. ,forced,60,61,0,1
 a young girl of mature age followed and forced the giant on his way before her. ,forced,BEFORE,"'Let someone go forward and accost those people,' said I. Diarmuid O'Duibhne followed, but did not overtake them. ",followed,61,62,1,4
"'Let someone go forward and accost those people,' said I. Diarmuid O'Duibhne followed, but did not overtake them. ",followed,BEFORE,"The other three and I started up, and followed Diarmuid and the giant. ",followed,62,63,4,1
"The other three and I started up, and followed Diarmuid and the giant. ",followed,BEFORE,"We overtook Diarmuid, but did not come up with the giant or the girl; ",overtook,63,64,1,0
"We overtook Diarmuid, but did not come up with the giant or the girl; ",overtook,BEFORE,"Those we met in the house were an aged, hoary-headed man standing by the door jamb to the right hand, and a beautiful maid sitting before him; ",sitting,64,69,0,3
"Those we met in the house were an aged, hoary-headed man standing by the door jamb to the right hand, and a beautiful maid sitting before him; ",sitting,BEFORE," and an old man at the other side of the fire, having an iron-grey head of hair and twelve eyes in his head, while the twelve sons (germs) of discord beamed in each eye."" ",beamed,69,71,3,1
" and an old man at the other side of the fire, having an iron-grey head of hair and twelve eyes in his head, while the twelve sons (germs) of discord beamed in each eye."" ",beamed,BEFORE,The man at the door-post welcomed us; ,welcomed,71,75,1,0
The man at the door-post welcomed us; ,welcomed,BEFORE,"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",said,75,77,0,3
"'Let submissive homage be done to Fionn Mac Cumhaill and his people,' said the man at the door-post. ",said,BEFORE,"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",said,77,78,3,3
"'My case is that of a man begging a request, but obtaining neither the smaller nor the greater part of it,' said the giant. ",said,AFTER,"Nevertheless, he rose up and did respectful homage to us. ",did,78,79,3,1
"Nevertheless, he rose up and did respectful homage to us. ",did,BEFORE,"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",perceived,79,80,1,1
"After a while I became suddenly thirsty, and no person present perceived it but Caoilte, who began to complain bitterly on that account. ",perceived,BEFORE,"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",said,80,81,1,2
"'You have no cause to complain, Caoilte,' said the man of the door-post, 'but only to step outside and fetch a drink for Fionn from whichever of the fountains you please.' ",said,BEFORE,"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",gave,81,82,2,2
"Caoilte did so, and fetched the bronze vessel brimful to me and gave me to drink. ",gave,BEFORE,The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,desired,82,87,2,0
The man at the door-post desired Caoilte to go out and bring me a drink from the other fountain. ,desired,BEFORE,"Caoilte obeyed, and brought me the iron vessel brimful. ",obeyed,87,88,0,0
"Caoilte obeyed, and brought me the iron vessel brimful. ",obeyed,BEFORE," but as soon as I put the vessel from my lips I recovered my own colour and appearance, and that gave joy and happiness to my people. ",gave,88,90,0,2
" but as soon as I put the vessel from my lips I recovered my own colour and appearance, and that gave joy and happiness to my people. ",gave,BEFORE,The man then asked if the hog which was in the boiler was yet cooked. ,asked,90,91,2,0
The man then asked if the hog which was in the boiler was yet cooked. ,asked,BEFORE,"'It is cooked,' replied the giant, 'and allow me to divide it.' ",divide,91,92,0,4
"'It is cooked,' replied the giant, 'and allow me to divide it.' ",divide,BEFORE,said the man of the house. ,said,92,94,4,0
said the man of the house. ,said,BEFORE,'I will give one hindquarter to Fionn and his hounds; ,give,94,95,0,1
'I will give one hindquarter to Fionn and his hounds; ,give,BEFORE,"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",said,95,100,1,1
"'I pledge my word,' said the man of the house, 'you have divided it very fairly.' ",said,BEFORE,"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",pledge,100,101,1,0
"'I pledge my word,' exclaimed the ram, 'that the division is very unfair so far as I am concerned, for I have been altogether forgotten.' ",pledge,BEFORE,"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",devour,101,102,0,5
"And so saying, he immediately snatched the quarter that lay before my four men, and carried it away into a corner, where he began to devour it. ",devour,BEFORE,"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",affect,102,103,5,3
"The four men instantly attacked the ram all at once with their swords, but though they laid on violently, it did not affect him in the least, and the blows fell away as from a stone or rock, so that they were forced to resume their seats. ",affect,BEFORE,"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",exclaimed,103,104,3,7
"'Upon my veracity, he is doomed for evil who owns as companions such four fellows as you are, who tamely suffer one single sheep to carry away your food and devour it before your faces,' exclaimed the man with the twelve eyes; ",exclaimed,BEFORE," and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",gave,104,105,7,2
" and at the same time going up to the ram, he caught him by the feet and gave him a violent pitch out of the door, so that he fell on his back on the ground; ",gave,BEFORE, and from that time we saw him no more. ,saw,105,106,2,0
 and from that time we saw him no more. ,saw,BEFORE,"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",metamorphosed,106,107,0,3
"Soon after this the hag started up, and having thrown her ashy-grey coverlet over my four men, metamorphosed them into four withered, drooping-headed old men. ",metamorphosed,BEFORE," and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",perceived,107,109,3,0
" and when the man at the door-post perceived this, he desired me to come over to him, place my head on his bosom, and sleep. ",perceived,BEFORE, and the hag got up and took her coverlet off my four men; ,took,109,111,0,1
 and the hag got up and took her coverlet off my four men; ,took,BEFORE," and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",restored,111,112,1,2
" and when I awoke I found them restored to their own shape, and that was a great happiness to me. ",restored,BEFORE,"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",asked,112,113,2,0
"'O Fionn,' asked the man of the door-post, 'do you feel surprised at the appearance and arrangements of this house?' ",asked,BEFORE,I assured him that I never saw anything which surprised me more. ,assured,113,114,0,0
I assured him that I never saw anything which surprised me more. ,assured,BEFORE,"'Well, then, I will explain the meaning of all these things to you,' said the man. ",said,114,115,0,2
"'Well, then, I will explain the meaning of all these things to you,' said the man. ",said,AFTER,"'The giant carrying the grunting hog between the prongs of the iron fork, whom you first saw, is he who is yonder, and his name is SLOTH. ",saw,115,116,2,2
"'The giant carrying the grunting hog between the prongs of the iron fork, whom you first saw, is he who is yonder, and his name is SLOTH. ",saw,BEFORE,The old man of the bright eyes yonder signifies the WORLD; ,signifies,116,120,2,0
The old man of the bright eyes yonder signifies the WORLD; ,signifies,BEFORE," and he is more powerful than anyone, which has been proved by his rendering the ram powerless. ",rendering,120,121,0,4
" and he is more powerful than anyone, which has been proved by his rendering the ram powerless. ",rendering,BEFORE,That ram which you saw signifies the CRIMES of the man. ,saw,121,122,4,0
That ram which you saw signifies the CRIMES of the man. ,saw,AFTER,"That hag there beyond is withering OLD AGE, and her clothing has withered your four men. ",withered,122,123,0,3
"That hag there beyond is withering OLD AGE, and her clothing has withered your four men. ",withered,AFTER,The two wells from which you drank the two draughts mean FALSEHOOD and TRUTH; ,drank,123,124,3,0
The two wells from which you drank the two draughts mean FALSEHOOD and TRUTH; ,drank,BEFORE,"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",conceived,124,127,0,3
"I do not reside here, but having conceived a wonderful love for you, O Fionn, on account of your superiority in wisdom and general celebrity, I therefore put those things into the way before you in order that I might see you. ",conceived,BEFORE,"Let you and your men come together, and do ye five sleep until morning.' ",come,127,129,3,1
"Let you and your men come together, and do ye five sleep until morning.' ",come,BEFORE,"So there is the meaning of the byword, 'The hospitality of Fionn in the house of Cuanna,' O Conan, said Fionn.",said,129,131,1,1
