sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
 for as yet he had never seen any human being beside his grandfather. ,seen,BEFORE,"As he looked more keenly, he saw that this man, who had the looks of great age, was wood from the breast downward, and that he appeared to be fixed in the earth. ",saw,33,34,1,1
"As he looked more keenly, he saw that this man, who had the looks of great age, was wood from the breast downward, and that he appeared to be fixed in the earth. ",saw,AFTER,"As his eye dwelt upon this strange being, the countenance by degrees faded away, and when he advanced to the spot whence it had addressed him, it was gone. ",addressed,34,35,1,3
"As his eye dwelt upon this strange being, the countenance by degrees faded away, and when he advanced to the spot whence it had addressed him, it was gone. ",addressed,BEFORE," in the midst of his slumbers, as from the hollow of the air, heard the voice; ",heard,35,38,3,0
" in the midst of his slumbers, as from the hollow of the air, heard the voice; ",heard,BEFORE,"His grandfather, when his attention was called to his awakening, was greatly surprised to find the youth with a white feather on his forehead, and to see flocks of pigeons flying out of his lodge. ",find,38,40,0,3
"His grandfather, when his attention was called to his awakening, was greatly surprised to find the youth with a white feather on his forehead, and to see flocks of pigeons flying out of his lodge. ",find,BEFORE,"He then remembered the old tradition, and knowing that now the day when he should lose control of his charge had begun, he bitterly bewailed the hour. ",knowing,40,41,3,1
"He then remembered the old tradition, and knowing that now the day when he should lose control of his charge had begun, he bitterly bewailed the hour. ",knowing,BEFORE,"Possessed of his three magic gifts, the young man departed the next morning, to seek his enemies, and to demand revenge. ",demand,41,42,1,3
"Possessed of his three magic gifts, the young man departed the next morning, to seek his enemies, and to demand revenge. ",demand,BEFORE,"He traveled on, in good heart, till he reached this lodge, where he found that his coming had been made known by the little spirits who carry the news. ",reached,42,44,3,1
"He traveled on, in good heart, till he reached this lodge, where he found that his coming had been made known by the little spirits who carry the news. ",reached,BEFORE,"The giants hastened out, and gave a cry of joy as they saw him drawing near. ",gave,44,45,1,1
"The giants hastened out, and gave a cry of joy as they saw him drawing near. ",gave,BEFORE,"When he approached within hail, they began to make sport of him, saying, ""Here comes the little man with the white feather, who is to achieve such wonderful wonders."" ",comes,45,46,1,4
"When he approached within hail, they began to make sport of him, saying, ""Here comes the little man with the white feather, who is to achieve such wonderful wonders."" ",comes,BEFORE,"When, however, he had arrived among them, they spoke him fair, saying he was a brave man and would do brave things. ",saying,46,47,4,3
"When, however, he had arrived among them, they spoke him fair, saying he was a brave man and would do brave things. ",saying,BEFORE,"Their object was to encourage him, so that he would be bold to engage in some fool-hardy trial of strength. ",encourage,47,48,3,1
"Their object was to encourage him, so that he would be bold to engage in some fool-hardy trial of strength. ",encourage,BEFORE,"Without paying much heed to their fine speeches, White Feather went fearlessly into their lodge; ",went,48,49,1,1
"Without paying much heed to their fine speeches, White Feather went fearlessly into their lodge; ",went,BEFORE," and without waiting for invitation, he challenged them to a foot-match. ",challenged,49,50,1,1
" and without waiting for invitation, he challenged them to a foot-match. ",challenged,BEFORE,They agreed; ,agreed,50,51,1,0
They agreed; ,agreed,BEFORE," and, as they said, by way of being easy with him, they told him to begin the race with the smallest of their number. ",told,51,52,0,2
" and, as they said, by way of being easy with him, they told him to begin the race with the smallest of their number. ",told,BEFORE,"The point to which they were to run was a peeled tree toward the rising sun, and then back to the starting-place, which was a war-club of iron. ",run,52,53,2,1
"The point to which they were to run was a peeled tree toward the rising sun, and then back to the starting-place, which was a war-club of iron. ",run,BEFORE,"Whoever won this stake, was empowered to use it in dispatching the defeated champion. ",dispatching,53,54,1,4
"Whoever won this stake, was empowered to use it in dispatching the defeated champion. ",dispatching,BEFORE,"If White Feather should overcome the first giant, he was to try the second, and so on, until they had all measured speed with him. ",overcome,54,55,4,1
"If White Feather should overcome the first giant, he was to try the second, and so on, until they had all measured speed with him. ",overcome,AFTER,"By a dexterous use of the vine, he gained the first race, struck down his competitor, and cut off his head. ",gained,55,56,1,0
"By a dexterous use of the vine, he gained the first race, struck down his competitor, and cut off his head. ",gained,BEFORE,"The next morning he ran with the second giant, whom he also outran, killed and beheaded. ",killed,56,57,0,2
"The next morning he ran with the second giant, whom he also outran, killed and beheaded. ",killed,BEFORE,"He went on in this way for the five mornings, always conquering by the aid of his vine, and lopping off the heads of the vanquished giants. ",conquering,57,58,2,1
"He went on in this way for the five mornings, always conquering by the aid of his vine, and lopping off the heads of the vanquished giants. ",conquering,BEFORE,"The last of the giants who was yet to run with him acknowledged his power, but prepared secretly to deceive him. ",prepared,58,59,1,3
"The last of the giants who was yet to run with him acknowledged his power, but prepared secretly to deceive him. ",prepared,BEFORE,"By way of parley, he proposed that White Feather should leave the heads with him, and that he would give him a handsome start for odds. ",leave,59,60,3,2
"By way of parley, he proposed that White Feather should leave the heads with him, and that he would give him a handsome start for odds. ",leave,BEFORE,"This White Feather declined, as he preferred to keep the heads as trophies of his victory. ",declined,60,61,2,0
"This White Feather declined, as he preferred to keep the heads as trophies of his victory. ",declined,AFTER,"Before going to the giant's lodge, on the sixth morning, he met his old counselor in the woods, standing rooted in the earth, as before. ",met,61,62,0,1
"Before going to the giant's lodge, on the sixth morning, he met his old counselor in the woods, standing rooted in the earth, as before. ",met,BEFORE,He told White Feather that he was about to be deceived; ,told,62,63,1,0
He told White Feather that he was about to be deceived; ,told,BEFORE," that he had never known any other sex but his own, but that as he went on his way to the lodge he would meet the most beautiful woman in the world. ",went,63,64,0,2
" that he had never known any other sex but his own, but that as he went on his way to the lodge he would meet the most beautiful woman in the world. ",went,BEFORE,"He must pay no attention to her, but as soon as he caught her eye he must wish himself changed into an elk. ",changed,64,65,2,5
"He must pay no attention to her, but as soon as he caught her eye he must wish himself changed into an elk. ",changed,BEFORE,"White Feather thanked his kind adviser, and when he turned to take his leave he was gone as before. ",turned,65,67,5,1
"White Feather thanked his kind adviser, and when he turned to take his leave he was gone as before. ",turned,BEFORE,"He proceeded toward the lodge, met the female as had been foretold to him, and became an elk. ",became,67,68,1,5
"He proceeded toward the lodge, met the female as had been foretold to him, and became an elk. ",became,BEFORE,She reproached him that he had cast aside the form of a man that he might avoid her. ,reproached,68,69,5,0
She reproached him that he had cast aside the form of a man that he might avoid her. ,reproached,BEFORE,"""I have traveled a great distance,"" she added, ""to see you and to become your wife; ",added,69,70,0,2
"""I have traveled a great distance,"" she added, ""to see you and to become your wife; ",added,AFTER," for I have heard of your great achievements, and admire you very much."" ",heard,70,71,2,1
" for I have heard of your great achievements, and admire you very much."" ",heard,AFTER,"Now this woman was the sixth giant, who had assumed this disguise to entrap White Feather. ",assumed,71,72,1,2
"Now this woman was the sixth giant, who had assumed this disguise to entrap White Feather. ",assumed,BEFORE,"Without a suspicion of her real character, her reproaches and her beauty affected him so deeply that he wished himself a man again, and he at once resumed his natural shape. ",affected,72,73,2,0
"Without a suspicion of her real character, her reproaches and her beauty affected him so deeply that he wished himself a man again, and he at once resumed his natural shape. ",affected,BEFORE,"They sat down together, and he began to caress and to make love to her. ",caress,73,74,0,2
"They sat down together, and he began to caress and to make love to her. ",caress,BEFORE,"Soothed by her smiles and her gracious manners, he ventured to lay his head on her lap, and in a little while he fell into a deep slumber. ",Soothed,74,75,2,0
"Soothed by her smiles and her gracious manners, he ventured to lay his head on her lap, and in a little while he fell into a deep slumber. ",Soothed,BEFORE,"Even then, such was her fear of White Feather, she doubted whether his sleep might not be feigned. ",feigned,75,76,0,4
"Even then, such was her fear of White Feather, she doubted whether his sleep might not be feigned. ",feigned,BEFORE,"To assure herself she pushed his head aside, and seeing that he remained unconscious, she quickly assumed her own form as the sixth giant, took the plume from the brow of White Feather and placed it upon his own head, and with a sudden blow of his war-club changed him into a dog, in which degraded form he followed his enemy to the lodge. ",changed,76,77,4,7
"To assure herself she pushed his head aside, and seeing that he remained unconscious, she quickly assumed her own form as the sixth giant, took the plume from the brow of White Feather and placed it upon his own head, and with a sudden blow of his war-club changed him into a dog, in which degraded form he followed his enemy to the lodge. ",changed,BEFORE,"While these things were passing, there were living in an Indian village at some distance, two sisters, the daughters of a chief, who were rivals, and they were at that very time fasting to acquire power, for the purpose of enticing the wearer of the white feather to visit their lodge. ",visit,77,78,7,9
"While these things were passing, there were living in an Indian village at some distance, two sisters, the daughters of a chief, who were rivals, and they were at that very time fasting to acquire power, for the purpose of enticing the wearer of the white feather to visit their lodge. ",visit,BEFORE,"They each secretly hoped to engage his affections, and each had built a lodge in the border of the village encampment. ",engage,78,79,9,1
"They each secretly hoped to engage his affections, and each had built a lodge in the border of the village encampment. ",engage,BEFORE,"The giant knowing this, and having become possessed of the magic plume, went immediately to visit them. ",went,79,80,1,4
"The giant knowing this, and having become possessed of the magic plume, went immediately to visit them. ",went,BEFORE,"As he approached, the sisters, who were on the look-out at their lodge-doors, espied and recognized the feather. ",approached,80,81,4,0
"As he approached, the sisters, who were on the look-out at their lodge-doors, espied and recognized the feather. ",approached,AFTER,"The eldest sister had prepared her lodge with great show, and all the finery she could command, so as to attract the eye. ",prepared,81,82,0,1
"The eldest sister had prepared her lodge with great show, and all the finery she could command, so as to attract the eye. ",prepared,BEFORE,"The youngest touched nothing in her lodge, but left it in its ordinary state. ",touched,82,83,1,0
"The youngest touched nothing in her lodge, but left it in its ordinary state. ",touched,BEFORE,"The eldest went out to meet the giant, and invited him in. ",invited,83,84,0,2
"The eldest went out to meet the giant, and invited him in. ",invited,BEFORE,"He accepted her invitation, and made her his wife. ",accepted,84,85,2,0
"He accepted her invitation, and made her his wife. ",accepted,BEFORE,"The youngest sister invited the enchanted dog into her lodge, prepared him a good supper and a neat bed, and treated him with much attention. ",invited,85,86,0,0
"The youngest sister invited the enchanted dog into her lodge, prepared him a good supper and a neat bed, and treated him with much attention. ",invited,BEFORE,"The giant, supposing that whoever possessed the white feather possessed also all its virtues, went out upon the prairie to hunt, hallooing aloud to the game to come and be killed; ",hallooing,86,87,0,5
"The giant, supposing that whoever possessed the white feather possessed also all its virtues, went out upon the prairie to hunt, hallooing aloud to the game to come and be killed; ",hallooing,BEFORE," but the great hubbub he kept up scared them away, and he returned at night with nothing but himself; ",returned,87,88,5,2
" but the great hubbub he kept up scared them away, and he returned at night with nothing but himself; ",returned,AFTER," for he had shouted so lustily all day long that he had been even obliged to leave the mighty halloo, with which he had set out, behind. ",shouted,88,89,2,1
" for he had shouted so lustily all day long that he had been even obliged to leave the mighty halloo, with which he had set out, behind. ",shouted,BEFORE,"He stole quietly along to the spot, and stepping into the water he drew out a stone, which instantly became a beaver. ",stole,89,91,1,0
"He stole quietly along to the spot, and stepping into the water he drew out a stone, which instantly became a beaver. ",stole,BEFORE,"The next day the giant followed the dog, and hiding behind a tree, he watched the manner in which the dog hunted in the river when he drew out a stone, which at once turned into a beaver. ",followed,91,92,0,0
"The next day the giant followed the dog, and hiding behind a tree, he watched the manner in which the dog hunted in the river when he drew out a stone, which at once turned into a beaver. ",followed,BEFORE,"said the giant to himself, ""I will catch some beaver for myself."" ",catch,92,94,0,2
"said the giant to himself, ""I will catch some beaver for myself."" ",catch,BEFORE,"And as soon as the dog had left the place, the giant went to the river, and, imitating the dog, he drew out a stone, and was delighted to see it, as soon as it touched the land, change into a fine fat beaver. ",imitating,94,95,2,3
"And as soon as the dog had left the place, the giant went to the river, and, imitating the dog, he drew out a stone, and was delighted to see it, as soon as it touched the land, change into a fine fat beaver. ",imitating,BEFORE,"Tying it to his belt he hastened home, shouting a good deal, and brandishing the white feather about, as if he were prepared now to show them what he could do when he once tried. ",hastened,95,96,3,1
"Tying it to his belt he hastened home, shouting a good deal, and brandishing the white feather about, as if he were prepared now to show them what he could do when he once tried. ",hastened,BEFORE,"When he reached home he threw it down, as is the custom, at the door of the lodge before he entered. ",reached,96,97,1,0
"When he reached home he threw it down, as is the custom, at the door of the lodge before he entered. ",reached,BEFORE,"After being seated a short time, he gave a dry cough, and bade his wife bring in his hunting girdle. ",gave,97,98,0,2
"After being seated a short time, he gave a dry cough, and bade his wife bring in his hunting girdle. ",gave,BEFORE,"She made dispatch to obey him, and presently returned with the girdle, with nothing tied to it but a stone. ",returned,98,99,2,2
"She made dispatch to obey him, and presently returned with the girdle, with nothing tied to it but a stone. ",returned,AFTER,"The next day, the dog finding that his method of catching beavers had been discovered, went to a wood at some distance, and broke off a charred limb from a burned tree, which instantly became a bear. ",discovered,99,100,2,4
"The next day, the dog finding that his method of catching beavers had been discovered, went to a wood at some distance, and broke off a charred limb from a burned tree, which instantly became a bear. ",discovered,BEFORE,"The giant, who appeared to have lost faith in his hulla-balooing, had again watched him, did exactly as the dog had done, and carried a bear home; ",appeared,100,101,4,0
"The giant, who appeared to have lost faith in his hulla-balooing, had again watched him, did exactly as the dog had done, and carried a bear home; ",appeared,BEFORE," but his wife, when she came to go out for it, found nothing but a black stick tied to his belt. ",tied,101,102,0,3
" but his wife, when she came to go out for it, found nothing but a black stick tied to his belt. ",tied,BEFORE," whatever the giant attempted, failed. ",attempted,102,105,3,0
" whatever the giant attempted, failed. ",attempted,AFTER,"Every day the youngest sister had reason to be more proud of the poor dog she had asked into her lodge, and every day the eldest sister was made more aware, that though she had married the white feather, the virtues of the magic plume were not the personal property of the noisy giant. ",asked,105,106,0,3
"Every day the youngest sister had reason to be more proud of the poor dog she had asked into her lodge, and every day the eldest sister was made more aware, that though she had married the white feather, the virtues of the magic plume were not the personal property of the noisy giant. ",asked,BEFORE,"At last the giant's wife determined that she would go to her father and make known to him what a valuable husband she had, and how he furnished her lodge with a great abundance of sticks and stones, which he would pass upon her for bear and beaver. ",make,106,107,3,3
"At last the giant's wife determined that she would go to her father and make known to him what a valuable husband she had, and how he furnished her lodge with a great abundance of sticks and stones, which he would pass upon her for bear and beaver. ",make,BEFORE,"As soon as these two had gone away from the neighborhood, the dog made signs to his mistress to sweat him after the manner of the Indians. ",sweat,107,109,3,3
"As soon as these two had gone away from the neighborhood, the dog made signs to his mistress to sweat him after the manner of the Indians. ",sweat,BEFORE,"He had always been a good dog, and she was willing to oblige him. ",oblige,109,110,3,3
"He had always been a good dog, and she was willing to oblige him. ",oblige,AFTER,She accordingly made a lodge just large enough for him to creep in. ,made,110,111,3,0
She accordingly made a lodge just large enough for him to creep in. ,made,BEFORE,"She then put in heated stones, and poured water upon them, which raised a vapor that filled the lodge and searched with its warmth to the very heart's core of the enchanted dog. ",poured,111,112,0,1
"She then put in heated stones, and poured water upon them, which raised a vapor that filled the lodge and searched with its warmth to the very heart's core of the enchanted dog. ",poured,BEFORE,"Meantime the elder sister had reached her father's, and, with much circumstance and a very long face, had told him how that her sister was supporting an idle dog, and entertaining him as her husband. ",told,112,115,1,3
"Meantime the elder sister had reached her father's, and, with much circumstance and a very long face, had told him how that her sister was supporting an idle dog, and entertaining him as her husband. ",told,BEFORE,"In her anxiety to make known her sister's affairs and the great scandal she was bringing upon the family, the eldest forgot to say any thing of the sticks and stones which her own husband brought home for bears and beavers. ",bringing,115,116,3,3
"In her anxiety to make known her sister's affairs and the great scandal she was bringing upon the family, the eldest forgot to say any thing of the sticks and stones which her own husband brought home for bears and beavers. ",bringing,BEFORE,"The old man suspecting that there was magic about her house, sent a deputation of young men and women to ask his youngest daughter to come to him, and to bring her dog along with her. ",come,116,117,3,4
"The old man suspecting that there was magic about her house, sent a deputation of young men and women to ask his youngest daughter to come to him, and to bring her dog along with her. ",come,BEFORE,"When the deputation reached the lodge, they were surprised to find, in the place of the dog, a fine young man; ",reached,117,118,4,0
"When the deputation reached the lodge, they were surprised to find, in the place of the dog, a fine young man; ",reached,BEFORE," and on announcing their message, they all returned to the old chief, who was no less surprised at the change. ",returned,118,119,0,1
" and on announcing their message, they all returned to the old chief, who was no less surprised at the change. ",returned,BEFORE,He immediately assembled all the old and wise heads of the nation to come and be witnesses to the exploits which it was reported that the young man could perform. ,come,119,120,1,1
He immediately assembled all the old and wise heads of the nation to come and be witnesses to the exploits which it was reported that the young man could perform. ,come,BEFORE,"The sixth giant, although neither very old nor very wise, thrust himself in among the relations of the old chief. ",thrust,120,121,1,0
"The sixth giant, although neither very old nor very wise, thrust himself in among the relations of the old chief. ",thrust,BEFORE,"When they were all assembled and seated in a circle, the old chief took his pipe and filled it, and passed it to the Indians around, to see if any thing would happen when they smoked. ",smoked,121,122,0,9
"When they were all assembled and seated in a circle, the old chief took his pipe and filled it, and passed it to the Indians around, to see if any thing would happen when they smoked. ",smoked,BEFORE,"They passed it on until it came around to the Dog, who made a sign that it should be handed first to the giant, which was done. ",passed,122,123,9,0
"They passed it on until it came around to the Dog, who made a sign that it should be handed first to the giant, which was done. ",passed,BEFORE,"And the giant puffed with all his might, and shook the white feather upon his head, and swelled his chest; ",swelled,123,124,0,2
"And the giant puffed with all his might, and shook the white feather upon his head, and swelled his chest; ",swelled,BEFORE,The Dog then took it himself. ,took,124,126,2,0
The Dog then took it himself. ,took,BEFORE,He made a sign to them to put the white feather upon his head. ,made,126,127,0,0
He made a sign to them to put the white feather upon his head. ,made,BEFORE,"This was no sooner done, than he recovered his speech, and, beginning to draw upon the pipe at the same moment, behold, immense flocks of white and blue pigeons rushed from the smoke. ",recovered,127,128,0,2
"This was no sooner done, than he recovered his speech, and, beginning to draw upon the pipe at the same moment, behold, immense flocks of white and blue pigeons rushed from the smoke. ",recovered,BEFORE,"From that moment the sixth giant was looked upon as an impostor, and as soon as White Feather had, at the request of the company, faithfully recounted his history, the old chief, who was one of the best-hearted magicians that ever lived, ordered that the giant should be transformed into a dog, and turned into the middle of the village, where the boys should pelt him to death with clubs; ",turned,128,129,2,10
"From that moment the sixth giant was looked upon as an impostor, and as soon as White Feather had, at the request of the company, faithfully recounted his history, the old chief, who was one of the best-hearted magicians that ever lived, ordered that the giant should be transformed into a dog, and turned into the middle of the village, where the boys should pelt him to death with clubs; ",turned,AFTER," which being done, the whole six giants were at an end, and never troubled that neighborhood again, forever after. ",troubled,129,130,10,3
" which being done, the whole six giants were at an end, and never troubled that neighborhood again, forever after. ",troubled,BEFORE,"The chief then gave out a command, at the request of White Feather, that all the young men should employ themselves four days in making arrows. ",employ,130,131,3,2
"The chief then gave out a command, at the request of White Feather, that all the young men should employ themselves four days in making arrows. ",employ,BEFORE,White Feather also asked for a buffalo robe. ,asked,131,132,2,0
White Feather also asked for a buffalo robe. ,asked,BEFORE,"This he cut into thin shreds, and in the night, when no one knew of it, he went and sowed them about the prairie in every direction. ",went,132,133,0,2
"This he cut into thin shreds, and in the night, when no one knew of it, he went and sowed them about the prairie in every direction. ",went,BEFORE,"At the end of the four days, he invited them to gather together all of their arrows, and to accompany him to a buffalo hunt. ",invited,133,134,2,0
"At the end of the four days, he invited them to gather together all of their arrows, and to accompany him to a buffalo hunt. ",invited,BEFORE,"When they got out upon the prairie, they found it covered with a great herd of buffaloes. ",found,134,135,0,1
"When they got out upon the prairie, they found it covered with a great herd of buffaloes. ",found,BEFORE,"Of these they killed as many as they pleased, and, afterward, they had a grand festival in honor of White Feather's triumph over the giants. ",killed,135,136,1,0
"Of these they killed as many as they pleased, and, afterward, they had a grand festival in honor of White Feather's triumph over the giants. ",killed,BEFORE,"All this being pleasantly over, White Feather got his wife to ask her father's permission to go with him on a visit to his grandfather. ",ask,136,137,0,2
"All this being pleasantly over, White Feather got his wife to ask her father's permission to go with him on a visit to his grandfather. ",ask,BEFORE,"The old chief replied to this application, that a woman must follow her husband into whatever quarter of the world he may choose to go. ",follow,137,138,2,2
"The old chief replied to this application, that a woman must follow her husband into whatever quarter of the world he may choose to go. ",follow,BEFORE,"Bidding farewell to all his friends, White Feather placed the plume in his frontlet, and taking his war-club in his hand, he led the way into the forest, followed by his faithful wife.",placed,138,139,2,1
