sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
73,0,affected,73,81,7368,7376,82,43.0,72.0,7338.0,7367.0,0,82.0,85.0,7377.0,7380.0,86.0,130.0,7381.0,7425.0,verb.emotion,1,True
74,2,caress,40,46,7509,7515,0,28.0,30.0,7497.0,7499.0,,,,,,,,,,verb.contact,1,True
75,0,Soothed,0,7,7541,7548,,,,,,"82,0",11.0,46.0,7552.0,7587.0,,,,,verb.emotion,1,True
76,4,feigned,90,97,7770,7777,0,67.0,76.0,7747.0,7756.0,,,,,,,,,,verb.cognition,1,True
77,7,changed,257,264,8036,8043,,252.0,256.0,8031.0,8035.0,"0,87",265.0,268.0,8044.0,8047.0,,,,,verb.change,1,True
78,9,visit,267,272,8386,8391,,,,,,90,273.0,284.0,8392.0,8403.0,,,,,verb.social,1,True
79,1,engage,28,34,8433,8439,90,0.0,9.0,8405.0,8414.0,0,35.0,49.0,8440.0,8454.0,,,,,verb.social,1,True
80,4,went,72,76,8596,8600,70,0.0,70.0,8524.0,8594.0,,,,,,,,,,verb.motion,1,True
81,0,approached,6,16,8634,8644,70,3.0,5.0,8631.0,8633.0,,,,,,,,,,verb.motion,1,True
82,1,prepared,22,30,8763,8771,102,0.0,17.0,8741.0,8758.0,102,31.0,40.0,8772.0,8781.0,41.0,120.0,8782.0,8861.0,verb.change,1,True
83,0,touched,13,20,8876,8883,104,0.0,12.0,8863.0,8875.0,,21.0,28.0,8884.0,8891.0,29.0,41.0,8892.0,8904.0,verb.contact,1,True
84,2,invited,43,50,8984,8991,106,0.0,10.0,8941.0,8951.0,70,51.0,54.0,8992.0,8995.0,55.0,57.0,8996.0,8998.0,verb.social,1,True
85,0,accepted,3,11,9003,9011,70,0.0,2.0,9000.0,9002.0,106,12.0,26.0,9012.0,9026.0,,,,,verb.possession,1,True
86,0,invited,20,27,9071,9078,109,0.0,19.0,9051.0,9070.0,109,28.0,45.0,9079.0,9096.0,,,,,verb.emotion,1,True
87,5,hallooing,129,138,9322,9331,"113,70",0.0,9.0,9193.0,9202.0,,139.0,144.0,9332.0,9337.0,157.0,178.0,9350.0,9371.0,verb.communication,1,True
88,2,returned,58,66,9430,9438,70,55.0,57.0,9427.0,9429.0,,,,,,,,,,verb.motion,1,True
89,1,shouted,12,19,9485,9492,70,5.0,7.0,9478.0,9480.0,70,44.0,135.0,9517.0,9608.0,,,,,verb.communication,1,True
91,0,stole,3,8,9678,9683,70,0.0,2.0,9675.0,9677.0,,23.0,34.0,9698.0,9709.0,58.0,107.0,9733.0,9782.0,verb.motion,1,True
92,0,followed,23,31,9816,9824,70,13.0,22.0,9806.0,9815.0,,32.0,39.0,9825.0,9832.0,,,,,verb.motion,1,True
94,2,catch,35,40,10026,10031,70,28.0,29.0,10019.0,10020.0,,41.0,52.0,10032.0,10043.0,53.0,63.0,10044.0,10054.0,verb.cognition,1,True
95,3,imitating,77,86,10134,10143,70,43.0,52.0,10100.0,10109.0,70,87.0,94.0,10144.0,10151.0,,,,,verb.creation,1,True
96,1,hastened,24,32,10290,10298,70,21.0,23.0,10287.0,10289.0,,33.0,37.0,10299.0,10303.0,39.0,177.0,10305.0,10443.0,verb.motion,1,True
97,0,reached,8,15,10453,10460,70,5.0,7.0,10450.0,10452.0,,16.0,20.0,10461.0,10465.0,,,,,verb.motion,1,True
98,2,gave,36,40,10582,10586,70,33.0,35.0,10579.0,10581.0,,41.0,52.0,10587.0,10598.0,,,,,verb.communication,1,True
99,2,returned,45,53,10692,10700,108,0.0,3.0,10647.0,10650.0,,,,,,,,,,verb.motion,1,True
100,4,discovered,75,85,10830,10840,70,35.0,65.0,10790.0,10820.0,,,,,,,,,,verb.possession,1,True
101,0,appeared,15,23,10970,10978,70,0.0,9.0,10955.0,10964.0,,,,,,,,,,verb.perception,1,True
102,3,tied,79,83,11180,11184,,65.0,78.0,11166.0,11179.0,70,84.0,95.0,11185.0,11196.0,,,,,verb.contact,1,True
105,0,attempted,20,29,11293,11302,70,1.0,9.0,11274.0,11282.0,,,,,,,,,,verb.social,1,True
106,3,asked,82,87,11394,11399,109,61.0,73.0,11373.0,11385.0,109,88.0,102.0,11400.0,11414.0,,,,,verb.communication,1,True
107,3,make,72,76,11670,11674,108,41.0,44.0,11639.0,11642.0,"140,141,108",77.0,121.0,11675.0,11719.0,,,,,verb.creation,1,True
109,3,sweat,96,101,12060,12065,,58.0,65.0,12022.0,12029.0,140,102.0,105.0,12066.0,12069.0,106.0,137.0,12070.0,12101.0,verb.body,1,True
110,3,oblige,54,60,12157,12163,108,35.0,38.0,12138.0,12141.0,140,61.0,64.0,12164.0,12167.0,,,,,verb.social,1,True
111,0,made,16,20,12185,12189,108,0.0,15.0,12169.0,12184.0,140,21.0,66.0,12190.0,12235.0,,,,,verb.creation,1,True
112,1,poured,35,41,12272,12278,108,0.0,3.0,12237.0,12240.0,,42.0,47.0,12279.0,12284.0,59.0,176.0,12296.0,12413.0,verb.motion,1,True
115,3,told,106,110,12846,12850,152,9.0,25.0,12749.0,12765.0,"140,154,143,152",111.0,114.0,12851.0,12854.0,,,,,verb.communication,1,True
116,3,bringing,80,88,13020,13028,108,54.0,71.0,12994.0,13011.0,157,89.0,93.0,13029.0,13033.0,,,,,verb.communication,1,True
117,4,come,134,138,13298,13302,"161,166",109.0,130.0,13273.0,13294.0,161,139.0,145.0,13303.0,13309.0,,,,,verb.motion,1,True
118,0,reached,20,27,13368,13375,167,5.0,19.0,13353.0,13367.0,,28.0,37.0,13376.0,13385.0,,,,,verb.motion,1,True
119,1,returned,43,51,13501,13509,167,34.0,42.0,13492.0,13500.0,170,52.0,109.0,13510.0,13567.0,,,,,verb.motion,1,True
120,1,come,69,73,13638,13642,171,25.0,65.0,13594.0,13634.0,,,,,,,,,,verb.motion,1,True
121,0,thrust,58,64,13790,13796,83,0.0,15.0,13732.0,13747.0,",175,170,83",65.0,72.0,13797.0,13804.0,,,,,verb.motion,1,True
122,9,smoked,176,182,14022,14028,178,171.0,175.0,14017.0,14021.0,,,,,,,,,,verb.consumption,1,True
123,0,passed,5,11,14035,14041,167,0.0,4.0,14030.0,14034.0,,12.0,14.0,14042.0,14044.0,15.0,126.0,14045.0,14156.0,verb.motion,1,True
124,2,swelled,88,95,14246,14253,70,4.0,13.0,14162.0,14171.0,70,96.0,105.0,14254.0,14263.0,,,,,verb.change,1,True
126,0,took,13,17,14332,14336,181,0.0,7.0,14319.0,14326.0,,18.0,20.0,14337.0,14339.0,21.0,28.0,14340.0,14347.0,verb.possession,1,True
127,0,made,3,7,14352,14356,170,0.0,2.0,14349.0,14351.0,167,8.0,22.0,14357.0,14371.0,23.0,61.0,14372.0,14410.0,verb.social,1,True
128,2,recovered,33,42,14445,14454,170,30.0,32.0,14442.0,14444.0,170,43.0,53.0,14455.0,14465.0,,,,,verb.possession,1,True
129,10,turned,299,305,14895,14901,70,251.0,260.0,14847.0,14856.0,"190,70",306.0,388.0,14902.0,14984.0,,,,,verb.motion,1,True
130,3,troubled,66,74,15051,15059,191,19.0,39.0,15004.0,15024.0,,75.0,92.0,15060.0,15077.0,93.0,113.0,15078.0,15098.0,verb.social,1,True
131,2,employ,98,104,15198,15204,194,73.0,90.0,15173.0,15190.0,194,105.0,115.0,15205.0,15215.0,,,,,verb.consumption,1,True
132,0,asked,19,24,15263,15268,0,0.0,13.0,15244.0,15257.0,,25.0,43.0,15269.0,15287.0,,,,,verb.communication,1,True
133,2,went,75,79,15364,15368,0,72.0,74.0,15361.0,15363.0,,,,,,,,,,verb.motion,1,True
134,0,invited,32,39,15454,15461,0,29.0,31.0,15451.0,15453.0,"194,0",40.0,44.0,15462.0,15466.0,,,,,verb.communication,1,True
135,1,found,41,46,15588,15593,194,36.0,40.0,15583.0,15587.0,,47.0,88.0,15594.0,15635.0,,,,,verb.cognition,1,True
136,0,killed,14,20,15651,15657,194,3.0,8.0,15640.0,15645.0,,,,,,,,,,verb.contact,1,True
137,2,ask,62,65,15840,15843,"108,0",50.0,58.0,15828.0,15836.0,"140,0,108,13",66.0,78.0,15844.0,15856.0,,,,,verb.communication,1,True
138,2,follow,61,67,15975,15981,203,48.0,55.0,15962.0,15969.0,"143,203",68.0,79.0,15982.0,15993.0,,,,,verb.motion,1,True
139,1,placed,51,57,16101,16107,0,37.0,50.0,16087.0,16100.0,0,58.0,67.0,16108.0,16117.0,,,,,verb.contact,1,True
