sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
126,2,carried,48,55,4330,4337,1,0.0,4.0,4282.0,4286.0,59.0,63.0,4341.0,4345.0,verb.contact,56,subject,Hans,78,87,165,male,1.0,primary
135,1,do,14,16,4611,4613,1,1.0,5.0,4598.0,4602.0,,,,,verb.social,59,subject,Hans,78,87,165,male,1.0,primary
136,0,carried,3,10,4639,4646,2,1.0,2.0,4637.0,4638.0,14.0,29.0,4650.0,4665.0,verb.contact,58,subject,Grethel,44,35,79,female,1.0,secondary
138,2,led,18,21,4748,4751,1,0.0,3.0,4730.0,4733.0,,,,,verb.motion,61,subject,Hans,78,87,165,male,1.0,primary
138,3,tied,41,45,4771,4775,1,0.0,3.0,4730.0,4733.0,,,,,verb.contact,62,subject,Hans,78,87,165,male,1.0,primary
152,0,said,13,17,5158,5162,2,5.0,12.0,5150.0,5157.0,,,,,verb.communication,63,subject,Grethel,44,35,79,female,1.0,secondary
152,2,take,38,42,5183,5187,1,28.0,31.0,5173.0,5176.0,,,,,verb.motion,65,subject,Hans,78,87,165,male,1.0,primary
153,0,took,10,14,5208,5212,1,5.0,9.0,5203.0,5207.0,,,,,verb.contact,64,subject,Hans,78,87,165,male,1.0,primary
153,1,tied,28,32,5226,5230,1,5.0,9.0,5203.0,5207.0,,,,,verb.contact,66,subject,Hans,78,87,165,male,1.0,primary
153,3,led,60,63,5258,5261,1,5.0,9.0,5203.0,5207.0,,,,,verb.motion,67,subject,Hans,78,87,165,male,1.0,primary
153,4,fastened,78,86,5276,5284,1,5.0,9.0,5203.0,5207.0,91.0,93.0,5289.0,5291.0,verb.contact,69,subject,Hans,78,87,165,male,1.0,primary
162,1,left,16,20,5554,5558,1,12.0,15.0,5550.0,5553.0,,,,,verb.motion,68,subject,Hans,78,87,165,male,1.0,primary
163,0,led,3,6,5578,5581,1,1.0,2.0,5576.0,5577.0,16.0,27.0,5591.0,5602.0,verb.motion,70,subject,Hans,78,87,165,male,1.0,primary
163,1,tied,33,37,5608,5612,1,1.0,2.0,5576.0,5577.0,59.0,77.0,5634.0,5652.0,verb.contact,71,subject,Hans,78,87,165,male,1.0,primary
165,2,cast,16,20,5707,5711,1,0.0,3.0,5691.0,5694.0,,,,,verb.creation,73,subject,Hans,78,87,165,male,1.0,primary
168,1,taking,36,42,5817,5823,1,5.0,9.0,5786.0,5790.0,,,,,verb.contact,74,subject,Hans,78,87,165,male,1.0,primary
168,2,threw,77,82,5858,5863,1,74.0,76.0,5855.0,5857.0,,,,,verb.contact,75,subject,Hans,78,87,165,male,1.0,primary
0,0,said,23,27,23,27,1,30.0,55.0,30.0,55.0,,,,,verb.communication,0,direct_object,Hans,78,87,165,male,1.0,primary
1,0,answered,5,13,63,71,2,16.0,36.0,74.0,94.0,,,,,verb.communication,2,direct_object,Grethel,44,35,79,female,1.0,secondary
1,0,answered,5,13,63,71,19,16.0,36.0,74.0,94.0,,,,,verb.communication,2,direct_object,mother,40,0,40,female,1.0,tertiary
6,0,came,10,14,177,181,2,15.0,27.0,182.0,194.0,,,,,verb.motion,3,direct_object,Grethel,44,35,79,female,1.0,secondary
9,1,brought,14,21,256,263,1,22.0,24.0,264.0,266.0,25.0,31.0,267.0,273.0,verb.motion,4,direct_object,Hans,78,87,165,male,1.0,primary
11,0,gave,11,15,335,339,1,16.0,20.0,340.0,344.0,,,,,verb.possession,7,direct_object,Hans,78,87,165,male,1.0,primary
12,0,said,13,17,367,371,2,20.0,38.0,374.0,392.0,,,,,verb.communication,8,direct_object,Grethel,44,35,79,female,1.0,secondary
12,1,said,48,52,402,406,1,55.0,69.0,409.0,423.0,,,,,verb.communication,10,direct_object,Hans,78,87,165,male,1.0,primary
18,1,take,14,18,644,648,2,19.0,22.0,649.0,652.0,,,,,verb.motion,12,direct_object,Grethel,44,35,79,female,1.0,secondary
20,1,give,18,22,721,725,1,23.0,26.0,726.0,729.0,,,,,verb.possession,14,direct_object,Hans,78,87,165,male,1.0,primary
25,2,stuck,16,21,865,870,1,22.0,24.0,871.0,873.0,,,,,verb.contact,17,direct_object,Hans,78,87,165,male,1.0,primary
28,1,said,35,39,973,977,1,42.0,67.0,980.0,1005.0,,,,,verb.communication,19,direct_object,Hans,78,87,165,male,1.0,primary
39,0,gave,11,15,1266,1270,1,16.0,20.0,1271.0,1275.0,,,,,verb.possession,24,direct_object,Hans,78,87,165,male,1.0,primary
39,1,said,42,46,1297,1301,2,49.0,67.0,1304.0,1322.0,,,,,verb.communication,25,direct_object,Grethel,44,35,79,female,1.0,secondary
39,2,said,77,81,1332,1336,1,84.0,98.0,1339.0,1353.0,,,,,verb.communication,26,direct_object,Hans,78,87,165,male,1.0,primary
40,1,stuck,39,44,1395,1400,1,45.0,47.0,1401.0,1403.0,,,,,verb.contact,28,direct_object,Hans,78,87,165,male,1.0,primary
47,1,give,18,22,1608,1612,1,23.0,26.0,1613.0,1616.0,,,,,verb.possession,27,direct_object,Hans,78,87,165,male,1.0,primary
52,2,put,16,19,1762,1765,1,20.0,22.0,1766.0,1768.0,,,,,verb.contact,29,direct_object,Hans,78,87,165,male,1.0,primary
55,1,said,35,39,1868,1872,1,42.0,56.0,1875.0,1889.0,,,,,verb.communication,30,direct_object,Hans,78,87,165,male,1.0,primary
61,0,came,8,12,1994,1998,2,13.0,25.0,1999.0,2011.0,,,,,verb.motion,32,direct_object,Grethel,44,35,79,female,1.0,secondary
66,0,gave,11,15,2163,2167,1,16.0,20.0,2168.0,2172.0,,,,,verb.communication,33,direct_object,Hans,78,87,165,male,1.0,primary
66,0,gave,11,15,2163,2167,8,16.0,20.0,2168.0,2172.0,,,,,verb.communication,33,direct_object,a young goat,1,2,3,female,1.0,tertiary
68,2,put,62,65,2316,2319,1,66.0,68.0,2320.0,2322.0,,,,,verb.contact,36,direct_object,Hans,78,87,165,male,1.0,primary
73,1,take,14,18,2490,2494,8,19.0,22.0,2495.0,2498.0,,,,,verb.motion,35,direct_object,a young goat,1,2,3,female,1.0,tertiary
78,0,put,1,4,2642,2645,1,5.0,7.0,2646.0,2648.0,22.0,28.0,,,verb.contact,37,direct_object,Hans,78,87,165,male,1.0,primary
80,4,led,48,51,2756,2759,8,52.0,54.0,2760.0,2762.0,,,,,verb.motion,39,direct_object,a young goat,1,2,3,female,1.0,tertiary
94,0,gave,11,15,3134,3138,1,16.0,20.0,3139.0,3143.0,,,,,verb.possession,40,direct_object,Hans,78,87,165,male,1.0,primary
95,0,said,8,12,3170,3174,2,15.0,32.0,3177.0,3194.0,,,,,verb.communication,41,direct_object,Grethel,44,35,79,female,1.0,secondary
96,0,said,4,8,3201,3205,1,11.0,25.0,3208.0,3222.0,,,,,verb.communication,42,direct_object,Hans,78,87,165,male,1.0,primary
103,0,took,3,7,3566,3570,2,8.0,11.0,3571.0,3574.0,,,,,verb.possession,46,direct_object,Grethel,44,35,79,female,1.0,secondary
121,1,brought,14,21,4140,4147,2,22.0,24.0,4148.0,4150.0,,,,,verb.motion,51,direct_object,Grethel,44,35,79,female,1.0,secondary
123,0,gave,11,15,4225,4229,1,16.0,20.0,4230.0,4234.0,,,,,verb.possession,53,direct_object,Hans,78,87,165,male,1.0,primary
126,1,set,24,27,4306,4309,1,28.0,30.0,4310.0,4312.0,,,,,verb.contact,55,direct_object,Hans,78,87,165,male,1.0,primary
126,3,scratched,78,87,4360,4369,1,88.0,96.0,4370.0,4378.0,,,,,verb.body,57,direct_object,Hans,78,87,165,male,1.0,primary
135,1,do,14,16,4611,4613,1,17.0,36.0,4614.0,4633.0,,,,,verb.social,59,direct_object,Hans,78,87,165,male,1.0,primary
136,1,scratched,38,47,4674,4683,2,48.0,55.0,4684.0,4691.0,,,,,verb.perception,60,direct_object,Grethel,44,35,79,female,1.0,secondary
138,3,tied,41,45,4771,4775,53,46.0,48.0,4776.0,4778.0,,,,,verb.contact,62,direct_object,the manger,2,0,2,unknown,0.0,tertiary
152,0,said,13,17,5158,5162,1,18.0,25.0,5163.0,5170.0,,,,,verb.communication,63,direct_object,Hans,78,87,165,male,1.0,primary
152,0,said,13,17,5158,5162,2,18.0,25.0,5163.0,5170.0,,,,,verb.communication,63,direct_object,Grethel,44,35,79,female,1.0,secondary
152,2,take,38,42,5183,5187,2,48.0,50.0,5193.0,5195.0,,,,,verb.motion,65,direct_object,Grethel,44,35,79,female,1.0,secondary
153,0,took,10,14,5208,5212,2,15.0,22.0,5213.0,5220.0,,,,,verb.contact,64,direct_object,Grethel,44,35,79,female,1.0,secondary
153,1,tied,28,32,5226,5230,2,33.0,54.0,5231.0,5252.0,,,,,verb.contact,66,direct_object,Grethel,44,35,79,female,1.0,secondary
153,3,led,60,63,5258,5261,2,64.0,72.0,5262.0,5270.0,,,,,verb.motion,67,direct_object,Grethel,44,35,79,female,1.0,secondary
153,4,fastened,78,86,5276,5284,2,87.0,90.0,5285.0,5288.0,91.0,93.0,5289.0,5291.0,verb.contact,69,direct_object,Grethel,44,35,79,female,1.0,secondary
153,4,fastened,78,86,5276,5284,53,87.0,90.0,5285.0,5288.0,91.0,93.0,5289.0,5291.0,verb.contact,69,direct_object,the manger,2,0,2,unknown,0.0,tertiary
162,1,left,16,20,5554,5558,2,21.0,28.0,5559.0,5566.0,,,,,verb.motion,68,direct_object,Grethel,44,35,79,female,1.0,secondary
163,0,led,3,6,5578,5581,2,7.0,15.0,5582.0,5590.0,16.0,27.0,5591.0,5602.0,verb.motion,70,direct_object,Grethel,44,35,79,female,1.0,secondary
163,1,tied,33,37,5608,5612,2,38.0,41.0,5613.0,5616.0,59.0,77.0,5634.0,5652.0,verb.contact,71,direct_object,Grethel,44,35,79,female,1.0,secondary
163,2,eat,62,65,5637,5640,19,66.0,77.0,5641.0,5652.0,,,,,verb.consumption,72,direct_object,mother,40,0,40,female,1.0,tertiary
165,2,cast,16,20,5707,5711,2,21.0,33.0,5712.0,5724.0,,,,,verb.creation,73,direct_object,Grethel,44,35,79,female,1.0,secondary
165,2,cast,16,20,5707,5711,63,21.0,33.0,5712.0,5724.0,,,,,verb.creation,73,direct_object,sheep,1,0,1,unknown,0.0,tertiary
168,2,threw,77,82,5858,5863,2,83.0,87.0,5864.0,5868.0,,,,,verb.contact,75,direct_object,Grethel,44,35,79,female,1.0,secondary
