sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The horseman heard Hans say this, and called out to him, ""Well Hans, what are you doing on foot?"" ",say,AFTER,"The horseman heard Hans say this, and called out to him, ""Well Hans, what are you doing on foot?"" ",doing,10,10,1,4
"The horseman heard Hans say this, and called out to him, ""Well Hans, what are you doing on foot?"" ",doing,BEFORE,"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",help,10,11,4,1
"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",help,BEFORE,"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",said,11,11,1,2
"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",said,AFTER,"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",have,11,11,2,3
"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",have,BEFORE,"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",carry,11,11,3,4
"""I can't help myself,"" said Hans, ""I have this great lump to carry. ",carry,BEFORE,"To be sure, it is gold, but then I can't hold my head straight for it, and it hurts my shoulder."" ",hurts,11,12,4,4
"To be sure, it is gold, but then I can't hold my head straight for it, and it hurts my shoulder."" ",hurts,BEFORE,"""I'll tell you what,"" said the horseman, ""we will change. ",tell,12,13,4,1
"""I'll tell you what,"" said the horseman, ""we will change. ",tell,BEFORE,"""I'll tell you what,"" said the horseman, ""we will change. ",said,13,13,1,2
"""I'll tell you what,"" said the horseman, ""we will change. ",said,BEFORE,"I will give you my horse, and you shall give me your lump of gold."" ",give,13,14,2,1
"I will give you my horse, and you shall give me your lump of gold."" ",give,BEFORE,"I will give you my horse, and you shall give me your lump of gold."" ",give,14,14,1,3
"I will give you my horse, and you shall give me your lump of gold."" ",give,AFTER,"""With all my heart,"" said Hans. ",said,14,15,3,0
"""With all my heart,"" said Hans. ",said,BEFORE,"""But I warn you, you will find it heavy."" ",warn,15,16,0,0
"""But I warn you, you will find it heavy."" ",warn,BEFORE,"""But I warn you, you will find it heavy."" ",find,16,16,0,2
"""But I warn you, you will find it heavy."" ",find,AFTER,And the horseman got down and took the gold. ,took,16,17,2,1
And the horseman got down and took the gold. ,took,BEFORE,"Helping Hans up, he gave the reins into his hand. ",Helping,17,18,1,0
"Helping Hans up, he gave the reins into his hand. ",Helping,BEFORE,"Helping Hans up, he gave the reins into his hand. ",gave,18,18,0,1
"Helping Hans up, he gave the reins into his hand. ",gave,BEFORE,"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",go,18,19,1,1
"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",go,BEFORE,"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",said,19,19,1,2
"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",said,AFTER,"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",click,19,19,2,4
"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",click,BEFORE,"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",cry,19,19,4,5
"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",cry,AFTER,"And Hans, as he sat upon his horse, was glad at heart, and rode off with merry cheer. ",sat,19,20,5,0
"And Hans, as he sat upon his horse, was glad at heart, and rode off with merry cheer. ",sat,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",thought,20,21,0,0
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",thought,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",like,21,21,0,2
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",like,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",go,21,21,2,3
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",go,AFTER,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",began,21,21,3,4
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",began,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",click,21,21,4,5
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",click,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",cry,21,21,5,6
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",cry,BEFORE,"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",thrown,21,22,6,3
"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",thrown,BEFORE,"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",knew,22,22,3,4
"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",knew,BEFORE,There he lay in the ditch by the side of the road. ,lay,22,23,4,0
There he lay in the ditch by the side of the road. ,lay,BEFORE,The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,caught,23,24,0,4
The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,caught,AFTER,The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,driving,24,24,4,7
The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,driving,BEFORE,"And Hans pulled himself together and got upon his feet, feeling very vexed. ",pulled,24,25,7,0
"And Hans pulled himself together and got upon his feet, feeling very vexed. ",pulled,BEFORE,"And Hans pulled himself together and got upon his feet, feeling very vexed. ",got,25,25,0,1
"And Hans pulled himself together and got upon his feet, feeling very vexed. ",got,BEFORE,"And Hans pulled himself together and got upon his feet, feeling very vexed. ",feeling,25,25,1,2
"And Hans pulled himself together and got upon his feet, feeling very vexed. ",feeling,BEFORE,"""Poor work, riding,"" said he. ",said,25,26,2,1
"""Poor work, riding,"" said he. ",said,AFTER,Never shall I try that game again. ,try,26,28,1,1
Never shall I try that game again. ,try,BEFORE,"One can jog on comfortably after her and have her milk, butter, and cheese every day, into the bargain. ",have,28,30,1,2
"One can jog on comfortably after her and have her milk, butter, and cheese every day, into the bargain. ",have,BEFORE,"What would I not give to have such a cow!"" ",give,30,31,2,1
"What would I not give to have such a cow!"" ",give,BEFORE,"What would I not give to have such a cow!"" ",have,31,31,1,2
"What would I not give to have such a cow!"" ",have,BEFORE,"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",said,31,32,2,0
"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",said,BEFORE,"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",doing,32,32,0,3
"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",doing,BEFORE,"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",mind,32,32,3,5
"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",mind,BEFORE,"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",exchanging,32,32,5,6
"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",exchanging,BEFORE,"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",agreed,32,33,6,0
"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",agreed,BEFORE,"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",swinging,33,33,0,1
"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",swinging,BEFORE,"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",went,33,34,1,0
"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",went,AFTER,"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",driving,34,34,0,1
"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",driving,BEFORE,"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",thinking,34,34,1,2
"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",thinking,AFTER,"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",made,34,34,2,4
"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",made,BEFORE,"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",have,34,35,4,1
"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",have,AFTER,"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",want,35,35,1,3
"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",want,BEFORE,"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",have,35,35,3,6
"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",have,BEFORE,If I am thirsty I have nothing to do but to milk my cow. ,have,35,36,6,1
If I am thirsty I have nothing to do but to milk my cow. ,have,BEFORE,If I am thirsty I have nothing to do but to milk my cow. ,milk,36,36,1,3
If I am thirsty I have nothing to do but to milk my cow. ,milk,BEFORE,"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",came,36,38,3,0
"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",came,BEFORE,"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",made,38,38,0,1
"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",made,AFTER,"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",brought,38,38,1,4
"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",brought,BEFORE,He bought half a glass of beer with his last two farthings. ,bought,38,39,4,0
He bought half a glass of beer with his last two farthings. ,bought,BEFORE,"Then on he went again driving his cow, until he should come to the village where his mother lived. ",went,39,40,0,0
"Then on he went again driving his cow, until he should come to the village where his mother lived. ",went,BEFORE,"Then on he went again driving his cow, until he should come to the village where his mother lived. ",driving,40,40,0,1
"Then on he went again driving his cow, until he should come to the village where his mother lived. ",driving,BEFORE,"Then on he went again driving his cow, until he should come to the village where his mother lived. ",come,40,40,1,3
"Then on he went again driving his cow, until he should come to the village where his mother lived. ",come,AFTER,Hans found himself on a heath which it would be an hour's journey to cross. ,found,40,42,3,0
Hans found himself on a heath which it would be an hour's journey to cross. ,found,BEFORE,"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",began,42,43,0,0
"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",began,BEFORE,"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",feel,43,43,0,1
"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",feel,BEFORE,"""Never mind,"" said Hans. ",said,43,44,1,1
"""Never mind,"" said Hans. ",said,AFTER,"""I can find a remedy. ",find,44,45,1,1
"""I can find a remedy. ",find,BEFORE,"I will milk my cow at once."" ",milk,45,46,1,1
"I will milk my cow at once."" ",milk,BEFORE,"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",tying,46,47,1,0
"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",tying,BEFORE,"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",serve,47,47,0,2
"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",serve,BEFORE,"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",began,47,47,2,3
"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",began,BEFORE,"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",milk,47,47,3,4
"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",milk,BEFORE,"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",set,47,48,4,0
"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",set,BEFORE,"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",work,48,48,0,1
"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",work,BEFORE,"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",gave,48,48,1,2
"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",gave,BEFORE,"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",fell,48,48,2,3
"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",fell,BEFORE,For some time could not think where he was. ,think,48,49,3,1
For some time could not think where he was. ,think,BEFORE,"cried he, helping poor Hans on his legs again. ",cried,49,52,1,0
"cried he, helping poor Hans on his legs again. ",cried,BEFORE,"cried he, helping poor Hans on his legs again. ",helping,52,52,0,1
"cried he, helping poor Hans on his legs again. ",helping,BEFORE,Then Hans related to him all that had happened. ,related,52,53,1,0
Then Hans related to him all that had happened. ,related,BEFORE,"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",handed,53,54,0,0
"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",handed,BEFORE,"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",saying,54,54,0,1
"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",saying,AFTER,"She is old and only fit to draw burdens, or to be slaughtered."" ",draw,54,56,1,1
"She is old and only fit to draw burdens, or to be slaughtered."" ",draw,BEFORE,"She is old and only fit to draw burdens, or to be slaughtered."" ",slaughtered,56,56,1,3
"She is old and only fit to draw burdens, or to be slaughtered."" ",slaughtered,BEFORE,"""Well, to be sure,"" said Hans, scratching his head. ",said,56,57,3,1
"""Well, to be sure,"" said Hans, scratching his head. ",said,AFTER,"""Well, to be sure,"" said Hans, scratching his head. ",scratching,57,57,1,2
"""Well, to be sure,"" said Hans, scratching his head. ",scratching,AFTER,of course it is a very handy way of getting meat when a man has a beast of his own to kill. ,has,57,59,2,2
of course it is a very handy way of getting meat when a man has a beast of his own to kill. ,has,BEFORE,"For my part I do not care much about cow beef, it is rather tasteless. ",care,59,60,2,1
"For my part I do not care much about cow beef, it is rather tasteless. ",care,BEFORE,"Now, if I had but a young pig, that is much better meat, and then the sausages!"" ",had,60,61,1,0
"Now, if I had but a young pig, that is much better meat, and then the sausages!"" ",had,BEFORE,"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",said,61,62,0,1
"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",said,BEFORE,"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",exchange,62,62,1,3
"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",exchange,BEFORE,"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",give,62,62,3,5
"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",give,AFTER,cried Hans. ,cried,62,64,5,0
cried Hans. ,cried,BEFORE,"Handing over the cow, he received in exchange the pig, who was turned out of his wheelbarrow and was to be led by a string. ",received,64,65,0,1
"Handing over the cow, he received in exchange the pig, who was turned out of his wheelbarrow and was to be led by a string. ",received,BEFORE,"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",thinking,65,66,1,1
"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",thinking,BEFORE,"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",overtook,66,66,1,4
"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",overtook,AFTER,"After a while he fell in with a peasant, who was carrying a fine white goose under his arm. ",carrying,66,67,4,2
"After a while he fell in with a peasant, who was carrying a fine white goose under his arm. ",carrying,BEFORE,"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",bid,67,68,2,0
"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",bid,BEFORE,"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",began,68,68,0,1
"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",began,AFTER,"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",made,68,68,1,4
"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",made,BEFORE,And the peasant told how he was taking the goose to a christening feast. ,told,68,69,4,0
And the peasant told how he was taking the goose to a christening feast. ,told,AFTER,And the peasant told how he was taking the goose to a christening feast. ,taking,69,69,0,2
And the peasant told how he was taking the goose to a christening feast. ,taking,BEFORE,"""Just feel how heavy it is,"" said he, taking it up by the wings. ",said,69,70,2,2
"""Just feel how heavy it is,"" said he, taking it up by the wings. ",said,AFTER,"""Just feel how heavy it is,"" said he, taking it up by the wings. ",taking,70,70,2,3
"""Just feel how heavy it is,"" said he, taking it up by the wings. ",taking,BEFORE," but my pig is not to be despised."" ",despised,70,74,3,2
" but my pig is not to be despised."" ",despised,BEFORE,"Upon which the peasant glanced cautiously on all sides, and shook his head. ",glanced,74,75,2,0
"Upon which the peasant glanced cautiously on all sides, and shook his head. ",glanced,BEFORE,"Upon which the peasant glanced cautiously on all sides, and shook his head. ",shook,75,75,0,1
"Upon which the peasant glanced cautiously on all sides, and shook his head. ",shook,BEFORE,"""I am afraid,"" said he, ""that there is something not quite right about your pig. ",said,75,76,1,1
"""I am afraid,"" said he, ""that there is something not quite right about your pig. ",said,AFTER,In the village I have just left one had actually been stolen from the bailiff's yard. ,stolen,76,77,1,4
In the village I have just left one had actually been stolen from the bailiff's yard. ,stolen,BEFORE,"I fear, I fear you have it in your hand. ",fear,77,78,4,0
"I fear, I fear you have it in your hand. ",fear,BEFORE,"I fear, I fear you have it in your hand. ",fear,78,78,0,1
"I fear, I fear you have it in your hand. ",fear,AFTER,"I fear, I fear you have it in your hand. ",have,78,78,1,2
"I fear, I fear you have it in your hand. ",have,BEFORE,Poor Hans grew pale with fright. ,grew,78,81,2,0
Poor Hans grew pale with fright. ,grew,BEFORE,"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",said,81,82,0,0
"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",said,BEFORE,"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",help,82,82,0,1
"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",help,BEFORE,"Take my pig and give me your goose."" ",Take,82,83,1,0
"Take my pig and give me your goose."" ",Take,BEFORE,"Take my pig and give me your goose."" ",give,83,83,0,1
"Take my pig and give me your goose."" ",give,BEFORE,"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",answered,83,84,1,3
"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",answered,BEFORE,"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",do,84,84,3,5
"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",do,BEFORE,"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",come,84,84,5,7
"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",come,BEFORE,"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",taking,84,85,7,0
"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",taking,BEFORE,"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",drove,85,85,0,1
"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",drove,BEFORE,Lucky Hans went on his way home with the goose under his arm. ,went,85,86,1,0
Lucky Hans went on his way home with the goose under his arm. ,went,BEFORE,"""The more I think of it,"" said he to himself, ""the better the bargain seems. ",said,86,87,0,1
"""The more I think of it,"" said he to himself, ""the better the bargain seems. ",said,AFTER,"First I get the roast goose, then the fat, that will last a whole year for bread and dripping. ",get,87,88,1,0
"First I get the roast goose, then the fat, that will last a whole year for bread and dripping. ",get,BEFORE,Lastly the beautiful white feathers which I can stuff my pillow with. ,stuff,88,89,0,1
Lastly the beautiful white feathers which I can stuff my pillow with. ,stuff,BEFORE,"How comfortably I shall sleep upon it, and how pleased my mother will be!"" ",sleep,89,90,1,1
"How comfortably I shall sleep upon it, and how pleased my mother will be!"" ",sleep,AFTER,"And when he reached the last village, he saw a knife-grinder with his barrow. ",reached,90,91,1,0
"And when he reached the last village, he saw a knife-grinder with his barrow. ",reached,BEFORE,"And when he reached the last village, he saw a knife-grinder with his barrow. ",saw,91,91,0,1
"And when he reached the last village, he saw a knife-grinder with his barrow. ",saw,BEFORE,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",went,91,92,1,0
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",went,BEFORE,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",whirring,92,92,0,1
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",whirring,BEFORE,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",sang,92,92,1,2
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",sang,AFTER,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",grind,92,92,2,3
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",grind,BEFORE,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",turn,92,92,3,4
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",turn,BEFORE,"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",learn,92,93,4,2
"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",learn,AFTER,"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",meet,93,93,2,3
"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",meet,AFTER,"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",serves,93,93,3,4
"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",serves,BEFORE,And Hans stood and looked at him. ,stood,93,94,4,0
And Hans stood and looked at him. ,stood,BEFORE,And Hans stood and looked at him. ,looked,94,94,0,1
And Hans stood and looked at him. ,looked,BEFORE,"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",spoke,94,95,1,0
"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",spoke,BEFORE,"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",said,95,95,0,1
"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",said,AFTER,"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",seem,95,95,1,2
"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",seem,BEFORE,"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",answered,95,96,2,0
"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",answered,AFTER,"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",pays,96,96,0,1
"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",pays,BEFORE,"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",call,96,97,1,0
"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",call,AFTER,"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",puts,97,97,0,1
"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",puts,BEFORE,"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",finds,97,97,1,2
"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",finds,AFTER,"But where did you buy that fine goose?"" ",buy,97,98,2,1
"But where did you buy that fine goose?"" ",buy,BEFORE,"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",buy,98,99,1,1
"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",buy,BEFORE,"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",exchanged,99,99,1,2
"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",exchanged,BEFORE,"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",said,99,99,2,3
"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",said,AFTER,"""That I exchanged for a cow."" ",exchanged,99,101,3,0
"""That I exchanged for a cow."" ",exchanged,BEFORE,"""That I exchanged for a horse."" ",exchanged,101,103,0,0
"""That I exchanged for a horse."" ",exchanged,BEFORE,"""I gave for the horse a lump of gold as big as my head."" ",gave,103,105,0,0
"""I gave for the horse a lump of gold as big as my head."" ",gave,BEFORE,"""You seem to have fended for yourself very well,"" said the knife-grinder. ",seem,105,108,0,0
