sentence_id,text,start,end
91,"And when he reached the last village, he saw a knife-grinder with his barrow. ",6713,6791
92,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",6791,6878
93,"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",6878,6969
94,And Hans stood and looked at him. ,6969,7003
95,"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",7003,7093
96,"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",7093,7158
97,"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",7158,7252
98,"But where did you buy that fine goose?"" ",7252,7292
99,"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",7292,7354
100,"""And the pig?"" ",7354,7369
101,"""That I exchanged for a cow."" ",7369,7399
102,"""And the cow?"" ",7399,7414
103,"""That I exchanged for a horse."" ",7414,7446
104,"""And the horse?"" ",7446,7463
105,"""I gave for the horse a lump of gold as big as my head."" ",7463,7520
106,"""And the gold?"" ",7520,7536
107,"""Oh, that was my wage for seven years' service."" ",7536,7585
108,"""You seem to have fended for yourself very well,"" said the knife-grinder. ",7585,7659
109,"""Now, if you could but manage to have money in your pocket every time you put your hand in, your fortune is made."" ",7659,7774
110,"""How shall I manage that?"" ",7774,7801
111,said Hans. ,1173,1184
112,"""You must be a knife-grinder like me,"" said the man. ",7812,7865
113,"""All you want is a grindstone, the rest comes of itself: I have one here. ",7865,7939
114,"To be sure it is a little damaged, but I don't mind letting you have it in exchange for your goose. ",7939,8039
115,"What say you?"" ",8039,8054
116,"""How can you ask?"" ",8054,8073
117,answered Hans. ,8073,8088
118,"""I shall be the luckiest fellow in the world. ",8088,8134
119,"For if I find money whenever I put my hand in my pocket, there is nothing more left to want."" ",8134,8228
120,And so he handed over the goose to the pedlar and received the grindstone in exchange. ,8228,8315
121,"""Now,"" said the knife-grinder, taking up a heavy common stone that lay near him, ""here is another proper sort of stone that will stand a good deal of wear and that you can hammer out your old nails upon. ",8315,8519
122,"Take it with you, and carry it carefully."" ",8519,8562
123,Hans lifted up the stone and carried it off with a contented mind. ,8562,8629
124,"""I must have been born under a lucky star!"" ",8629,8673
125,"cried he, while his eyes sparkled for joy. ",8673,8716
126,"""I have only to wish for a thing and it is mine."" ",8716,8766
127,"After a while he began to feel rather tired, as indeed he had been on his legs since daybreak. ",8766,8861
128,He also began to feel rather hungry. ,8861,8898
129,"In the fulness of his joy at getting the cow, he had eaten up all he had. ",8898,8972
130,"At last he could scarcely go on at all, and had to make a halt every moment. ",8972,9049
131,The stones weighed him down most unmercifully. ,9049,9096
132,He could not help wishing that he did not feel obliged to drag them along. ,9096,9171
133,And on he went at a snail's pace until he came to a well. ,9171,9229
134,Then he thought he would rest and take a drink of the fresh water. ,9229,9296
135,And he placed the stones carefully by his side at the edge of the well. ,9296,9368
136,"Then he sat down, and as he stooped to drink, he happened to give the stones a little push. ",9368,9460
137,They both fell into the water with a splash. ,9460,9505
138,"And then Hans, having watched them disappear, jumped for joy, and thanked his stars that he had been so lucky as to get rid of the stones that had weighed upon him so long without any effort of his own. ",9505,9708
139,"""I really think,"" cried he, ""I am the luckiest man under the sun."" ",9708,9775
140,"So on he went, void of care, until he reached his mother's house.",9775,9841
