coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,HANS/Hans/Lucky Hans,his,21,81,84,0
0,HANS/Hans/Lucky Hans,he,21,58,60,0
0,HANS/Hans/Lucky Hans,he,21,25,27,0
0,HANS/Hans/Lucky Hans,he,24,39,41,0
0,HANS/Hans/Lucky Hans,he,21,14,16,0
0,HANS/Hans/Lucky Hans,his,20,25,28,0
0,HANS/Hans/Lucky Hans,he,20,13,15,0
0,HANS/Hans/Lucky Hans,Hans,20,4,8,0
0,HANS/Hans/Lucky Hans,him,24,116,119,1
0,HANS/Hans/Lucky Hans,I,28,12,13,0
0,HANS/Hans/Lucky Hans,your,19,53,57,0
0,HANS/Hans/Lucky Hans,you,19,38,41,0
0,HANS/Hans/Lucky Hans,he,47,81,83,0
0,HANS/Hans/Lucky Hans,you,19,6,9,0
0,HANS/Hans/Lucky Hans,Hans,18,8,12,0
0,HANS/Hans/Lucky Hans,you,16,17,20,0
0,HANS/Hans/Lucky Hans,you,16,12,15,0
0,HANS/Hans/Lucky Hans,I,16,5,6,0
0,HANS/Hans/Lucky Hans,himself,25,16,23,0
0,HANS/Hans/Lucky Hans,his,25,46,49,0
0,HANS/Hans/Lucky Hans,Hans,15,26,30,0
0,HANS/Hans/Lucky Hans,Hans,25,4,8,0
0,HANS/Hans/Lucky Hans,Hans,8,6,10,0
0,HANS/Hans/Lucky Hans,myself,11,14,20,0
0,HANS/Hans/Lucky Hans,he,40,8,10,0
0,HANS/Hans/Lucky Hans,his,39,36,39,0
0,HANS/Hans/Lucky Hans,his,4,84,87,0
0,HANS/Hans/Lucky Hans,him,4,55,58,0
0,HANS/Hans/Lucky Hans,his,40,30,33,0
0,HANS/Hans/Lucky Hans,he,40,45,47,0
0,HANS/Hans/Lucky Hans,his,40,81,84,1
0,HANS/Hans/Lucky Hans,Hans,42,0,4,0
0,HANS/Hans/Lucky Hans,himself,42,11,18,0
0,HANS/Hans/Lucky Hans,You,3,1,4,0
0,HANS/Hans/Lucky Hans,my,2,48,50,0
0,HANS/Hans/Lucky Hans,me,2,45,47,0
0,HANS/Hans/Lucky Hans,he,43,4,6,0
0,HANS/Hans/Lucky Hans,my,2,26,28,1
0,HANS/Hans/Lucky Hans,I,2,0,1,0
0,HANS/Hans/Lucky Hans,his,43,51,54,0
0,HANS/Hans/Lucky Hans,his,43,83,86,0
0,HANS/Hans/Lucky Hans,Hans,44,19,23,0
0,HANS/Hans/Lucky Hans,my,1,49,51,0
0,HANS/Hans/Lucky Hans,he,1,31,33,0
0,HANS/Hans/Lucky Hans,I,45,1,2,0
0,HANS/Hans/Lucky Hans,I,46,0,1,0
0,HANS/Hans/Lucky Hans,my,46,12,14,0
0,HANS/Hans/Lucky Hans,his,0,16,19,1
0,HANS/Hans/Lucky Hans,Hans,5,0,4,0
0,HANS/Hans/Lucky Hans,He,39,0,2,0
0,HANS/Hans/Lucky Hans,he,23,6,8,0
0,HANS/Hans/Lucky Hans,he,38,91,93,0
0,HANS/Hans/Lucky Hans,my,36,49,51,0
0,HANS/Hans/Lucky Hans,him,38,111,114,0
0,HANS/Hans/Lucky Hans,his,5,126,129,0
0,HANS/Hans/Lucky Hans,he,38,9,11,0
0,HANS/Hans/Lucky Hans,I,36,16,17,0
0,HANS/Hans/Lucky Hans,I,36,3,4,0
0,HANS/Hans/Lucky Hans,I,35,77,78,0
0,HANS/Hans/Lucky Hans,his,5,36,39,0
0,HANS/Hans/Lucky Hans,his,5,97,100,0
0,HANS/Hans/Lucky Hans,his,38,61,64,0
0,HANS/Hans/Lucky Hans,he,6,7,9,0
0,HANS/Hans/Lucky Hans,I,35,52,53,0
0,HANS/Hans/Lucky Hans,I,35,28,29,0
0,HANS/Hans/Lucky Hans,his,5,12,15,0
0,HANS/Hans/Lucky Hans,he,34,103,105,0
0,HANS/Hans/Lucky Hans,he,38,27,29,0
1,his master,his master,0,16,26,0
39,Master,Master,1,41,47,0
41,my mother,my mother,90,55,64,0
41,my mother,my mother,2,26,35,0
2,the master,the master,3,48,58,0
2,the master,me,3,17,19,0
2,the master,he,4,47,49,0
4,a man riding on a spirited horse,a man riding on a spirited horse,6,50,82,0
42,one,her,30,33,36,0
42,one,One,30,0,3,0
42,one,one,9,19,22,0
42,one,her,30,46,49,0
42,one,one,9,83,86,0
5,the horseman,his,18,40,43,0
5,the horseman,he,19,33,35,0
5,the horseman,he,18,17,19,0
5,the horseman,the horseman,17,4,16,0
5,the horseman,the horseman,13,27,39,0
5,the horseman,I,14,0,1,0
5,the horseman,me,14,45,47,0
5,the horseman,my,14,16,18,0
5,the horseman,I,13,1,2,0
5,the horseman,The horseman,10,0,12,0
10,a peasant who was passing that way and driving a cow before him,a peasant who was passing that way and driving a cow before him,24,56,119,0
11,the peasant,himself,33,53,60,0
11,the peasant,the peasant,33,31,42,0
11,the peasant,the peasant,69,4,15,0
11,the peasant,the peasant,75,11,22,0
11,the peasant,the peasant,32,17,28,0
15,his mother,his mother,140,46,56,0
15,his mother,her,47,10,13,0
15,his mother,his mother,40,81,91,0
17,the impatient beast,the impatient beast,48,40,59,0
17,the impatient beast,She,56,0,3,0
18,a butcher who was wheeling along a young pig in a wheelbarrow,a butcher who was wheeling along a young pig in a wheelbarrow,50,27,88,0
18,a butcher who was wheeling along a young pig in a wheelbarrow,he,52,6,8,0
18,a butcher who was wheeling along a young pig in a wheelbarrow,him,53,21,24,0
19,the butcher,the butcher,62,24,35,0
19,the butcher,The butcher,54,0,11,0
19,the butcher,his,54,23,26,0
19,the butcher,I,62,59,60,0
19,the butcher,my,62,94,96,0
19,the butcher,his,65,77,80,0
47,a man,a man,97,7,12,0
47,a man,he,97,44,46,0
47,a man,his,97,52,55,0
47,a man,a man,59,54,59,0
47,a man,his,59,75,78,0
47,a man,his,97,64,67,0
47,a man,a man,54,77,82,0
21,a peasant,I,78,0,1,0
21,a peasant,I,78,8,9,0
21,a peasant,you,78,15,18,0
21,a peasant,you,79,67,70,0
21,a peasant,you,79,92,95,0
21,a peasant,your,83,24,28,0
21,a peasant,I,77,15,16,0
21,a peasant,your,78,30,34,0
21,a peasant,your,76,71,75,0
21,a peasant,you,84,85,88,0
21,a peasant,I,76,1,2,0
21,a peasant,his,75,66,69,0
21,a peasant,he,70,34,36,0
21,a peasant,he,69,25,27,0
21,a peasant,his,67,83,86,0
21,a peasant,a peasant,67,30,39,0
21,a peasant,he,76,20,22,0
23,each other,each other,68,9,19,0
50,the bailiff,the bailiff,77,66,77,0
50,the bailiff,They,79,0,4,0
52,the thief,the thief,79,21,30,0
26,the man,I,84,55,56,0
26,the man,the man,84,41,48,0
26,the man,my,93,21,23,0
26,the man,My,92,45,47,0
26,the man,my,93,81,83,0
26,the man,I,93,57,58,0
26,the man,You,95,35,38,0
26,the man,I,92,79,80,0
26,the man,my,92,70,72,0
26,the man,I,92,57,58,0
26,the man,his,85,27,30,0
26,the man,he,92,35,37,0
26,the man,His,92,0,3,0
26,the man,your,95,74,78,0
26,the man,me,112,34,36,1
26,the man,him,95,20,23,0
26,the man,his,91,66,69,0
26,the man,the man,112,44,51,0
26,the man,him,94,29,32,0
26,the man,I,114,39,40,0
26,the man,he,85,37,39,0
26,the man,you,116,9,12,0
26,the man,I,113,57,58,0
56,all good fellows,all good fellows,93,4,20,0
30,the knife - grinder,the knife-grinder,108,55,72,0
30,the knife - grinder,the knife-grinder,121,12,29,0
30,the knife - grinder,the knife-grinder,96,16,33,0
58,a good grinder,a good grinder,97,13,27,0
59,a knife - grinder like me,a knife-grinder like me,112,13,36,0
60,the luckiest fellow in the world,the luckiest fellow in the world,118,12,44,0
33,the pedlar,the pedlar,120,35,45,0
62,the luckiest man under the sun,the luckiest man under the sun,139,34,64,0
