sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""With all my heart,"" said Hans. ",said,BEFORE,"""But I warn you, you will find it heavy."" ",warn,15,16,0,0
"""But I warn you, you will find it heavy."" ",warn,BEFORE,And the horseman got down and took the gold. ,took,16,17,0,1
And the horseman got down and took the gold. ,took,BEFORE,"Helping Hans up, he gave the reins into his hand. ",Helping,17,18,1,0
"Helping Hans up, he gave the reins into his hand. ",Helping,BEFORE,"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",click,18,19,0,4
"""When you want to go fast,"" said he, ""you must click your tongue and cry 'Gee-up!'"" ",click,AFTER,"And Hans, as he sat upon his horse, was glad at heart, and rode off with merry cheer. ",sat,19,20,4,0
"And Hans, as he sat upon his horse, was glad at heart, and rode off with merry cheer. ",sat,BEFORE,"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",click,20,21,0,5
"After a while he thought he should like to go quicker, so he began to click with his tongue and to cry ""Gee-up!"" ",click,BEFORE,"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",thrown,21,22,5,3
"And the horse began to trot, and Hans was thrown before he knew what was going to happen. ",thrown,BEFORE,There he lay in the ditch by the side of the road. ,lay,22,23,3,0
There he lay in the ditch by the side of the road. ,lay,AFTER,The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,driving,23,24,0,7
The horse would have got away but that he was caught by a peasant who was passing that way and driving a cow before him. ,driving,BEFORE,"And Hans pulled himself together and got upon his feet, feeling very vexed. ",feeling,24,25,7,2
"And Hans pulled himself together and got upon his feet, feeling very vexed. ",feeling,BEFORE,"""Poor work, riding,"" said he. ",said,25,26,2,1
"""Poor work, riding,"" said he. ",said,AFTER,Never shall I try that game again. ,try,26,28,1,1
Never shall I try that game again. ,try,BEFORE,"One can jog on comfortably after her and have her milk, butter, and cheese every day, into the bargain. ",have,28,30,1,2
"One can jog on comfortably after her and have her milk, butter, and cheese every day, into the bargain. ",have,BEFORE,"What would I not give to have such a cow!"" ",give,30,31,2,1
"What would I not give to have such a cow!"" ",give,BEFORE,"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",exchanging,31,32,1,6
"""Well now,"" said the peasant, ""since it will be doing you such a favour, I don't mind exchanging my cow for your horse."" ",exchanging,BEFORE,"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",swinging,32,33,6,1
"Hans agreed most joyfully, and the peasant, swinging himself into the saddle, was soon out of sight. ",swinging,BEFORE,"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",driving,33,34,1,1
"And Hans went along driving his cow quietly before him, and thinking all the while of the fine bargain he had made. ",driving,BEFORE,"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",want,34,35,1,3
"""With only a piece of bread I shall have everything I can possibly want, for I shall always be able to have butter and cheese to it. ",want,BEFORE,If I am thirsty I have nothing to do but to milk my cow. ,milk,35,36,3,3
If I am thirsty I have nothing to do but to milk my cow. ,milk,BEFORE,"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",came,36,38,3,0
"And when he came to an inn he made a halt, and in the joy of his heart ate up all the food he had brought with him, dinner and supper and all. ",came,BEFORE,He bought half a glass of beer with his last two farthings. ,bought,38,39,0,0
He bought half a glass of beer with his last two farthings. ,bought,BEFORE,"Then on he went again driving his cow, until he should come to the village where his mother lived. ",driving,39,40,0,1
"Then on he went again driving his cow, until he should come to the village where his mother lived. ",driving,BEFORE,Hans found himself on a heath which it would be an hour's journey to cross. ,found,40,42,1,0
Hans found himself on a heath which it would be an hour's journey to cross. ,found,BEFORE,"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",feel,42,43,0,1
"And he began to feel very hot, and so thirsty that his tongue clove to the roof of his mouth. ",feel,BEFORE,"""Never mind,"" said Hans. ",said,43,44,1,1
"""Never mind,"" said Hans. ",said,AFTER,"""I can find a remedy. ",find,44,45,1,1
"""I can find a remedy. ",find,BEFORE,"I will milk my cow at once."" ",milk,45,46,1,1
"I will milk my cow at once."" ",milk,BEFORE,"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",milk,46,47,1,4
"And tying her to a dry tree, and taking off his leather cap to serve for a pail, he began to milk, but not a drop came. ",milk,BEFORE,"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",gave,47,48,4,2
"And as he set to work rather awkwardly, the impatient beast gave him such a kick on the head with his hind foot that he fell to the ground. ",gave,BEFORE,For some time could not think where he was. ,think,48,49,2,1
For some time could not think where he was. ,think,BEFORE,"cried he, helping poor Hans on his legs again. ",cried,49,52,1,0
"cried he, helping poor Hans on his legs again. ",cried,BEFORE,Then Hans related to him all that had happened. ,related,52,53,0,0
Then Hans related to him all that had happened. ,related,BEFORE,"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",handed,53,54,0,0
"The butcher handed him his pocket-flask, saying, ""Here, take a drink, and be a man again. ",handed,BEFORE,"She is old and only fit to draw burdens, or to be slaughtered."" ",slaughtered,54,56,0,3
"She is old and only fit to draw burdens, or to be slaughtered."" ",slaughtered,BEFORE,"""Well, to be sure,"" said Hans, scratching his head. ",scratching,56,57,3,2
"""Well, to be sure,"" said Hans, scratching his head. ",scratching,AFTER,of course it is a very handy way of getting meat when a man has a beast of his own to kill. ,has,57,59,2,2
of course it is a very handy way of getting meat when a man has a beast of his own to kill. ,has,BEFORE,"For my part I do not care much about cow beef, it is rather tasteless. ",care,59,60,2,1
"For my part I do not care much about cow beef, it is rather tasteless. ",care,BEFORE,"Now, if I had but a young pig, that is much better meat, and then the sausages!"" ",had,60,61,1,0
"Now, if I had but a young pig, that is much better meat, and then the sausages!"" ",had,BEFORE,"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",exchange,61,62,0,3
"""Look here, Hans,"" said the butcher, ""just for love of you I will exchange, and will give you my pig instead of your cow."" ",exchange,BEFORE,cried Hans. ,cried,62,64,3,0
cried Hans. ,cried,BEFORE,"Handing over the cow, he received in exchange the pig, who was turned out of his wheelbarrow and was to be led by a string. ",received,64,65,0,1
"Handing over the cow, he received in exchange the pig, who was turned out of his wheelbarrow and was to be led by a string. ",received,BEFORE,"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",thinking,65,66,1,1
"So on went Hans, thinking how everything turned out according to his wishes, and how, if trouble overtook him, all was sure to be set right directly. ",thinking,AFTER,"After a while he fell in with a peasant, who was carrying a fine white goose under his arm. ",carrying,66,67,1,2
"After a while he fell in with a peasant, who was carrying a fine white goose under his arm. ",carrying,BEFORE,"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",began,67,68,2,1
"They bid each other good-day, and Hans began to tell about his luck, and how he had made so many good exchanges. ",began,BEFORE,And the peasant told how he was taking the goose to a christening feast. ,told,68,69,1,0
And the peasant told how he was taking the goose to a christening feast. ,told,BEFORE,"""Just feel how heavy it is,"" said he, taking it up by the wings. ",said,69,70,0,2
"""Just feel how heavy it is,"" said he, taking it up by the wings. ",said,AFTER," but my pig is not to be despised."" ",despised,70,74,2,2
" but my pig is not to be despised."" ",despised,BEFORE,"Upon which the peasant glanced cautiously on all sides, and shook his head. ",glanced,74,75,2,0
"Upon which the peasant glanced cautiously on all sides, and shook his head. ",glanced,BEFORE,"""I am afraid,"" said he, ""that there is something not quite right about your pig. ",said,75,76,0,1
"""I am afraid,"" said he, ""that there is something not quite right about your pig. ",said,AFTER,In the village I have just left one had actually been stolen from the bailiff's yard. ,stolen,76,77,1,4
In the village I have just left one had actually been stolen from the bailiff's yard. ,stolen,BEFORE,"I fear, I fear you have it in your hand. ",fear,77,78,4,0
"I fear, I fear you have it in your hand. ",fear,BEFORE,Poor Hans grew pale with fright. ,grew,78,81,0,0
Poor Hans grew pale with fright. ,grew,BEFORE,"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",help,81,82,0,1
"""For heaven's sake,"" said he, ""help me out of this scrape, I am a stranger in these parts. ",help,BEFORE,"Take my pig and give me your goose."" ",Take,82,83,1,0
"Take my pig and give me your goose."" ",Take,BEFORE,"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",answered,83,84,0,3
"""It will be running some risk,"" answered the man, ""but I will do it sooner than that you should come to grief."" ",answered,BEFORE,"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",drove,84,85,3,1
"And so, taking the cord in his hand, he drove the pig quickly along a by-path. ",drove,BEFORE,Lucky Hans went on his way home with the goose under his arm. ,went,85,86,1,0
Lucky Hans went on his way home with the goose under his arm. ,went,BEFORE,"""The more I think of it,"" said he to himself, ""the better the bargain seems. ",said,86,87,0,1
"""The more I think of it,"" said he to himself, ""the better the bargain seems. ",said,AFTER,"First I get the roast goose, then the fat, that will last a whole year for bread and dripping. ",get,87,88,1,0
"First I get the roast goose, then the fat, that will last a whole year for bread and dripping. ",get,BEFORE,Lastly the beautiful white feathers which I can stuff my pillow with. ,stuff,88,89,0,1
Lastly the beautiful white feathers which I can stuff my pillow with. ,stuff,BEFORE,"How comfortably I shall sleep upon it, and how pleased my mother will be!"" ",sleep,89,90,1,1
"How comfortably I shall sleep upon it, and how pleased my mother will be!"" ",sleep,AFTER,"And when he reached the last village, he saw a knife-grinder with his barrow. ",reached,90,91,1,0
"And when he reached the last village, he saw a knife-grinder with his barrow. ",reached,AFTER,"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",grind,91,92,0,3
"His wheel went whirring round, and he sang, ""My scissors I grind, and my wheel I turn. ",grind,BEFORE,"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",serves,92,93,3,4
"And all good fellows my trade should learn, For all that I meet with just serves my turn."" ",serves,BEFORE,And Hans stood and looked at him. ,looked,93,94,4,1
And Hans stood and looked at him. ,looked,BEFORE,"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",said,94,95,1,1
"At last he spoke to him and said, ""You seem very well off, and merry with your grinding."" ",said,BEFORE,"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",answered,95,96,1,0
"""Yes,"" answered the knife-grinder, ""my handiwork pays very well. ",answered,BEFORE,"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",call,96,97,0,0
"I call a man a good grinder who, every time he puts his hand in his pocket finds money there. ",call,AFTER,"But where did you buy that fine goose?"" ",buy,97,98,0,1
"But where did you buy that fine goose?"" ",buy,BEFORE,"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",exchanged,98,99,1,2
"""I did not buy it, but I exchanged it for my pig,"" said Hans. ",exchanged,BEFORE,"""That I exchanged for a cow."" ",exchanged,99,101,2,0
"""That I exchanged for a cow."" ",exchanged,BEFORE,"""That I exchanged for a horse."" ",exchanged,101,103,0,0
"""That I exchanged for a horse."" ",exchanged,BEFORE,"""I gave for the horse a lump of gold as big as my head."" ",gave,103,105,0,0
"""I gave for the horse a lump of gold as big as my head."" ",gave,BEFORE,"""You seem to have fended for yourself very well,"" said the knife-grinder. ",said,105,108,0,3
"""You seem to have fended for yourself very well,"" said the knife-grinder. ",said,AFTER,"""Now, if you could but manage to have money in your pocket every time you put your hand in, your fortune is made."" ",manage,108,109,3,1
"""Now, if you could but manage to have money in your pocket every time you put your hand in, your fortune is made."" ",manage,BEFORE,"""How shall I manage that?"" ",manage,109,110,1,1
"""How shall I manage that?"" ",manage,BEFORE,"""You must be a knife-grinder like me,"" said the man. ",said,110,112,1,2
"""You must be a knife-grinder like me,"" said the man. ",said,AFTER,"""All you want is a grindstone, the rest comes of itself: I have one here. ",want,112,113,2,0
"""All you want is a grindstone, the rest comes of itself: I have one here. ",want,BEFORE,"To be sure it is a little damaged, but I don't mind letting you have it in exchange for your goose. ",mind,113,114,0,4
"To be sure it is a little damaged, but I don't mind letting you have it in exchange for your goose. ",mind,BEFORE,"What say you?"" ",say,114,115,4,0
"What say you?"" ",say,BEFORE,"""How can you ask?"" ",ask,115,116,0,1
"""How can you ask?"" ",ask,BEFORE,answered Hans. ,answered,116,117,1,0
answered Hans. ,answered,BEFORE,"For if I find money whenever I put my hand in my pocket, there is nothing more left to want."" ",find,117,119,0,0
"For if I find money whenever I put my hand in my pocket, there is nothing more left to want."" ",find,BEFORE,And so he handed over the goose to the pedlar and received the grindstone in exchange. ,received,119,120,0,1
And so he handed over the goose to the pedlar and received the grindstone in exchange. ,received,BEFORE,"""Now,"" said the knife-grinder, taking up a heavy common stone that lay near him, ""here is another proper sort of stone that will stand a good deal of wear and that you can hammer out your old nails upon. ",said,120,121,1,0
"""Now,"" said the knife-grinder, taking up a heavy common stone that lay near him, ""here is another proper sort of stone that will stand a good deal of wear and that you can hammer out your old nails upon. ",said,BEFORE,Hans lifted up the stone and carried it off with a contented mind. ,carried,121,123,0,1
Hans lifted up the stone and carried it off with a contented mind. ,carried,AFTER,"""I must have been born under a lucky star!"" ",born,123,124,1,3
"""I must have been born under a lucky star!"" ",born,BEFORE,"cried he, while his eyes sparkled for joy. ",cried,124,125,3,0
"cried he, while his eyes sparkled for joy. ",cried,BEFORE,"""I have only to wish for a thing and it is mine."" ",wish,125,126,0,1
"""I have only to wish for a thing and it is mine."" ",wish,BEFORE,"After a while he began to feel rather tired, as indeed he had been on his legs since daybreak. ",feel,126,127,1,1
"After a while he began to feel rather tired, as indeed he had been on his legs since daybreak. ",feel,BEFORE,He also began to feel rather hungry. ,feel,127,128,1,1
He also began to feel rather hungry. ,feel,BEFORE,"At last he could scarcely go on at all, and had to make a halt every moment. ",make,128,130,1,3
"At last he could scarcely go on at all, and had to make a halt every moment. ",make,AFTER,He could not help wishing that he did not feel obliged to drag them along. ,feel,130,132,3,4
He could not help wishing that he did not feel obliged to drag them along. ,feel,BEFORE,And on he went at a snail's pace until he came to a well. ,went,132,133,4,0
And on he went at a snail's pace until he came to a well. ,went,BEFORE,Then he thought he would rest and take a drink of the fresh water. ,thought,133,134,0,0
Then he thought he would rest and take a drink of the fresh water. ,thought,BEFORE,And he placed the stones carefully by his side at the edge of the well. ,placed,134,135,0,0
And he placed the stones carefully by his side at the edge of the well. ,placed,BEFORE,"Then he sat down, and as he stooped to drink, he happened to give the stones a little push. ",drink,135,136,0,2
"Then he sat down, and as he stooped to drink, he happened to give the stones a little push. ",drink,BEFORE,"And then Hans, having watched them disappear, jumped for joy, and thanked his stars that he had been so lucky as to get rid of the stones that had weighed upon him so long without any effort of his own. ",jumped,136,138,2,3
"And then Hans, having watched them disappear, jumped for joy, and thanked his stars that he had been so lucky as to get rid of the stones that had weighed upon him so long without any effort of his own. ",jumped,BEFORE,"""I really think,"" cried he, ""I am the luckiest man under the sun."" ",cried,138,139,3,1
"""I really think,"" cried he, ""I am the luckiest man under the sun."" ",cried,BEFORE,"So on he went, void of care, until he reached his mother's house.",went,139,140,1,0
