sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,1,have,36,40,2694,2698,0,28.0,29.0,2686.0,2687.0,73.0,131.0,2731.0,2789.0,verb.possession,65,subject,Hans,31.0,190.0,221.0,male,1.0,primary
35,3,want,67,71,2725,2729,0,41.0,51.0,2699.0,2709.0,,,,,verb.consumption,64,subject,Hans,31.0,190.0,221.0,male,1.0,primary
35,6,have,103,107,2761,2765,0,77.0,78.0,2735.0,2736.0,,,,,verb.consumption,66,subject,Hans,31.0,190.0,221.0,male,1.0,primary
36,1,have,18,22,2809,2813,0,16.0,17.0,2807.0,2808.0,,,,,verb.possession,67,subject,Hans,31.0,190.0,221.0,male,1.0,primary
36,3,milk,44,48,2835,2839,0,16.0,17.0,2807.0,2808.0,,,,,verb.consumption,68,subject,Hans,31.0,190.0,221.0,male,1.0,primary
38,0,came,12,16,2899,2903,0,9.0,11.0,2896.0,2898.0,,,,,verb.motion,69,subject,Hans,31.0,190.0,221.0,male,1.0,primary
38,1,made,30,34,2917,2921,0,27.0,29.0,2914.0,2916.0,,,,,verb.social,71,subject,Hans,31.0,190.0,221.0,male,1.0,primary
38,4,brought,98,105,2985,2992,0,78.0,90.0,2965.0,2977.0,,,,,verb.contact,70,subject,Hans,31.0,190.0,221.0,male,1.0,primary
39,0,bought,3,9,3033,3039,0,0.0,2.0,3030.0,3032.0,31.0,58.0,3061.0,3088.0,verb.possession,72,subject,Hans,31.0,190.0,221.0,male,1.0,primary
40,0,went,11,15,3101,3105,0,8.0,10.0,3098.0,3100.0,,,,,verb.motion,73,subject,Hans,31.0,190.0,221.0,male,1.0,primary
40,1,driving,22,29,3112,3119,0,8.0,10.0,3098.0,3100.0,,,,,verb.motion,74,subject,Hans,31.0,190.0,221.0,male,1.0,primary
40,3,come,55,59,3145,3149,0,45.0,47.0,3135.0,3137.0,,,,,verb.motion,76,subject,Hans,31.0,190.0,221.0,male,1.0,primary
42,0,found,5,10,3269,3274,0,0.0,4.0,3264.0,3268.0,19.0,29.0,3283.0,3293.0,verb.perception,75,subject,Hans,31.0,190.0,221.0,male,1.0,primary
43,0,began,7,12,3347,3352,0,4.0,6.0,3344.0,3346.0,,,,,verb.change,77,subject,Hans,31.0,190.0,221.0,male,1.0,primary
43,1,feel,16,20,3356,3360,0,4.0,6.0,3344.0,3346.0,,,,,verb.body,78,subject,Hans,31.0,190.0,221.0,male,1.0,primary
45,1,find,7,11,3466,3470,0,1.0,2.0,3460.0,3461.0,,,,,verb.possession,79,subject,Hans,31.0,190.0,221.0,male,1.0,primary
46,1,milk,7,11,3488,3492,0,0.0,1.0,3481.0,3482.0,19.0,26.0,3500.0,3507.0,verb.consumption,81,subject,Hans,31.0,190.0,221.0,male,1.0,primary
47,3,began,84,89,3594,3599,0,81.0,83.0,3591.0,3593.0,,,,,verb.change,84,subject,Hans,31.0,190.0,221.0,male,1.0,primary
47,4,milk,93,97,3603,3607,0,81.0,83.0,3591.0,3593.0,,,,,verb.consumption,85,subject,Hans,31.0,190.0,221.0,male,1.0,primary
48,0,set,10,13,3640,3643,0,7.0,9.0,3637.0,3639.0,,,,,verb.contact,86,subject,Hans,31.0,190.0,221.0,male,1.0,primary
48,1,work,17,21,3647,3651,0,7.0,9.0,3637.0,3639.0,,,,,verb.social,87,subject,Hans,31.0,190.0,221.0,male,1.0,primary
48,2,gave,60,64,3690,3694,17,40.0,59.0,3670.0,3689.0,,,,,verb.communication,88,subject,the impatient beast,1.0,1.0,2.0,unknown,0.0,tertiary
48,3,fell,120,124,3750,3754,0,117.0,119.0,3747.0,3749.0,,,,,verb.motion,89,subject,Hans,31.0,190.0,221.0,male,1.0,primary
54,0,handed,12,18,4042,4048,19,0.0,11.0,4030.0,4041.0,41.0,88.0,4071.0,4118.0,verb.possession,94,subject,the butcher,2.0,4.0,6.0,male,1.0,tertiary
54,1,saying,41,47,4071,4077,19,0.0,11.0,4030.0,4041.0,,,,,verb.communication,96,subject,the butcher,2.0,4.0,6.0,male,1.0,tertiary
56,1,draw,27,31,4185,4189,17,0.0,3.0,4158.0,4161.0,,,,,verb.emotion,95,subject,the impatient beast,1.0,1.0,2.0,unknown,0.0,tertiary
56,3,slaughtered,50,61,4208,4219,17,0.0,3.0,4158.0,4161.0,,,,,verb.contact,97,subject,the impatient beast,1.0,1.0,2.0,unknown,0.0,tertiary
57,2,scratching,31,41,4253,4263,0,25.0,29.0,4247.0,4251.0,,,,,verb.contact,99,subject,Hans,31.0,190.0,221.0,male,1.0,primary
59,2,has,60,63,4362,4365,47,54.0,59.0,4356.0,4361.0,,,,,verb.possession,98,subject,a man,3.0,4.0,7.0,male,1.0,tertiary
60,1,care,21,25,4415,4419,0,12.0,13.0,4406.0,4407.0,,,,,verb.emotion,101,subject,Hans,31.0,190.0,221.0,male,1.0,primary
61,0,had,10,13,4475,4478,0,8.0,9.0,4473.0,4474.0,,,,,verb.consumption,102,subject,Hans,31.0,190.0,221.0,male,1.0,primary
62,1,said,19,23,4565,4569,0,1.0,16.0,4547.0,4562.0,,,,,verb.communication,103,subject,Hans,31.0,190.0,221.0,male,1.0,primary
62,3,exchange,66,74,4612,4620,19,38.0,58.0,4584.0,4604.0,,,,,verb.possession,104,subject,the butcher,2.0,4.0,6.0,male,1.0,tertiary
62,3,exchange,66,74,4612,4620,0,38.0,58.0,4584.0,4604.0,,,,,verb.possession,104,subject,Hans,31.0,190.0,221.0,male,1.0,primary
62,5,give,85,89,4631,4635,19,59.0,60.0,4605.0,4606.0,,,,,verb.possession,106,subject,the butcher,2.0,4.0,6.0,male,1.0,tertiary
65,1,received,25,33,4737,4745,0,22.0,24.0,4734.0,4736.0,,,,,verb.perception,107,subject,Hans,31.0,190.0,221.0,male,1.0,primary
67,2,carrying,49,57,5035,5043,21,30.0,39.0,5016.0,5025.0,77.0,90.0,5063.0,5076.0,verb.contact,109,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
68,1,began,39,44,5117,5122,0,34.0,38.0,5112.0,5116.0,,,,,verb.change,113,subject,Hans,31.0,190.0,221.0,male,1.0,primary
68,4,made,84,88,5162,5166,0,77.0,79.0,5155.0,5157.0,,,,,verb.social,112,subject,Hans,31.0,190.0,221.0,male,1.0,primary
69,0,told,16,20,5207,5211,11,4.0,15.0,5195.0,5206.0,,,,,verb.communication,115,subject,the peasant,4.0,1.0,5.0,unknown,0.0,tertiary
69,2,taking,32,38,5223,5229,21,25.0,27.0,5216.0,5218.0,,,,,verb.motion,114,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
70,3,taking,38,44,5302,5308,21,34.0,36.0,5298.0,5300.0,,,,,verb.motion,116,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
74,2,despised,25,33,5521,5529,0,5.0,11.0,5501.0,5507.0,,,,,verb.emotion,118,subject,Hans,31.0,190.0,221.0,male,1.0,primary
75,0,glanced,23,30,5555,5562,11,11.0,22.0,5543.0,5554.0,,,,,verb.perception,119,subject,the peasant,4.0,1.0,5.0,unknown,0.0,tertiary
75,1,shook,60,65,5592,5597,11,11.0,22.0,5543.0,5554.0,,,,,verb.communication,120,subject,the peasant,4.0,1.0,5.0,unknown,0.0,tertiary
76,1,said,15,19,5623,5627,21,1.0,12.0,5609.0,5620.0,,,,,verb.communication,122,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
78,0,fear,2,6,5777,5781,21,0.0,1.0,5775.0,5776.0,,,,,verb.emotion,123,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
78,1,fear,10,14,5785,5789,21,8.0,9.0,5783.0,5784.0,,,,,verb.emotion,125,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
78,2,have,19,23,5794,5798,21,15.0,18.0,5790.0,5793.0,27.0,39.0,5802.0,5814.0,verb.possession,124,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
81,0,grew,10,14,5992,5996,0,0.0,9.0,5982.0,5991.0,,,,,verb.change,126,subject,Hans,31.0,190.0,221.0,male,1.0,primary
84,5,do,62,64,6205,6207,26,55.0,56.0,6198.0,6199.0,68.0,109.0,6211.0,6252.0,verb.social,132,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
84,7,come,96,100,6239,6243,21,85.0,88.0,6228.0,6231.0,,,,,verb.motion,133,subject,a peasant,1.0,16.0,17.0,male,1.0,tertiary
85,1,drove,40,45,6295,6300,26,37.0,39.0,6292.0,6294.0,54.0,77.0,6309.0,6332.0,verb.motion,135,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
86,0,went,11,15,6345,6349,0,0.0,10.0,6334.0,6344.0,32.0,60.0,6366.0,6394.0,verb.motion,136,subject,Hans,31.0,190.0,221.0,male,1.0,primary
88,0,get,8,11,6481,6484,0,6.0,7.0,6479.0,6480.0,,,,,verb.possession,137,subject,Hans,31.0,190.0,221.0,male,1.0,primary
89,1,stuff,48,53,6616,6621,0,42.0,43.0,6610.0,6611.0,,,,,verb.contact,139,subject,Hans,31.0,190.0,221.0,male,1.0,primary
90,1,sleep,24,29,6662,6667,0,16.0,17.0,6654.0,6655.0,,,,,verb.body,141,subject,Hans,31.0,190.0,221.0,male,1.0,primary
91,0,reached,12,19,6725,6732,0,9.0,11.0,6722.0,6724.0,,,,,verb.motion,140,subject,Hans,31.0,190.0,221.0,male,1.0,primary
91,1,saw,41,44,6754,6757,0,38.0,40.0,6751.0,6753.0,,,,,verb.perception,142,subject,Hans,31.0,190.0,221.0,male,1.0,primary
92,0,went,10,14,6801,6805,26,0.0,9.0,6791.0,6800.0,,,,,verb.change,143,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
92,1,whirring,15,23,6806,6814,26,0.0,9.0,6791.0,6800.0,,,,,verb.perception,144,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
92,2,sang,38,42,6829,6833,26,35.0,37.0,6826.0,6828.0,,,,,verb.communication,146,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
92,3,grind,59,64,6850,6855,26,45.0,58.0,6836.0,6849.0,,,,,verb.contact,145,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
92,4,turn,81,85,6872,6876,26,70.0,78.0,6861.0,6869.0,,,,,verb.motion,147,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
93,2,learn,37,42,6915,6920,26,4.0,20.0,6882.0,6898.0,,,,,verb.cognition,150,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
93,2,learn,37,42,6915,6920,56,4.0,20.0,6882.0,6898.0,,,,,verb.cognition,150,subject,all good fellows,1.0,0.0,1.0,unknown,0.0,tertiary
93,3,meet,59,63,6937,6941,26,57.0,58.0,6935.0,6936.0,,,,,verb.motion,149,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
94,0,stood,9,14,6978,6983,0,4.0,8.0,6973.0,6977.0,,,,,verb.contact,151,subject,Hans,31.0,190.0,221.0,male,1.0,primary
94,1,looked,19,25,6988,6994,0,4.0,8.0,6973.0,6977.0,,,,,verb.perception,152,subject,Hans,31.0,190.0,221.0,male,1.0,primary
95,0,spoke,11,16,7014,7019,0,8.0,10.0,7011.0,7013.0,,,,,verb.communication,153,subject,Hans,31.0,190.0,221.0,male,1.0,primary
95,1,said,28,32,7031,7035,0,8.0,10.0,7011.0,7013.0,,,,,verb.communication,155,subject,Hans,31.0,190.0,221.0,male,1.0,primary
96,1,pays,49,53,7142,7146,0,36.0,48.0,7129.0,7141.0,,,,,verb.possession,156,subject,Hans,31.0,190.0,221.0,male,1.0,primary
97,0,call,2,6,7160,7164,0,0.0,1.0,7158.0,7159.0,,,,,verb.communication,159,subject,Hans,31.0,190.0,221.0,male,1.0,primary
97,1,puts,47,51,7205,7209,47,44.0,46.0,7202.0,7204.0,,,,,verb.contact,158,subject,a man,3.0,4.0,7.0,male,1.0,tertiary
97,2,finds,75,80,7233,7238,47,7.0,27.0,7165.0,7185.0,87.0,92.0,7245.0,7250.0,verb.possession,161,subject,a man,3.0,4.0,7.0,male,1.0,tertiary
97,2,finds,75,80,7233,7238,58,7.0,27.0,7165.0,7185.0,87.0,92.0,7245.0,7250.0,verb.possession,161,subject,a good grinder,1.0,0.0,1.0,unknown,0.0,tertiary
98,1,buy,18,21,7270,7273,0,14.0,17.0,7266.0,7269.0,,,,,verb.possession,160,subject,Hans,31.0,190.0,221.0,male,1.0,primary
99,1,buy,11,14,7303,7306,0,1.0,2.0,7293.0,7294.0,,,,,verb.possession,162,subject,Hans,31.0,190.0,221.0,male,1.0,primary
99,2,exchanged,25,34,7317,7326,0,23.0,24.0,7315.0,7316.0,,,,,verb.possession,163,subject,Hans,31.0,190.0,221.0,male,1.0,primary
99,3,said,51,55,7343,7347,0,1.0,48.0,7293.0,7340.0,,,,,verb.communication,165,subject,Hans,31.0,190.0,221.0,male,1.0,primary
101,0,exchanged,8,17,7377,7386,0,1.0,5.0,7370.0,7374.0,,,,,verb.possession,164,subject,Hans,31.0,190.0,221.0,male,1.0,primary
103,0,exchanged,8,17,7422,7431,0,1.0,5.0,7415.0,7419.0,,,,,verb.possession,166,subject,Hans,31.0,190.0,221.0,male,1.0,primary
105,0,gave,3,7,7466,7470,0,1.0,2.0,7464.0,7465.0,,,,,verb.possession,167,subject,Hans,31.0,190.0,221.0,male,1.0,primary
108,3,said,50,54,7635,7639,0,1.0,47.0,7586.0,7632.0,,,,,verb.communication,170,subject,Hans,31.0,190.0,221.0,male,1.0,primary
109,1,manage,23,29,7682,7688,0,9.0,12.0,7668.0,7671.0,59.0,77.0,7718.0,7736.0,verb.social,169,subject,Hans,31.0,190.0,221.0,male,1.0,primary
109,2,have,33,37,7692,7696,0,9.0,12.0,7668.0,7671.0,44.0,58.0,7703.0,7717.0,verb.possession,172,subject,Hans,31.0,190.0,221.0,male,1.0,primary
109,3,put,74,77,7733,7736,0,70.0,73.0,7729.0,7732.0,,,,,verb.contact,171,subject,Hans,31.0,190.0,221.0,male,1.0,primary
109,5,made,108,112,7767,7771,0,92.0,104.0,7751.0,7763.0,,,,,verb.creation,173,subject,Hans,31.0,190.0,221.0,male,1.0,primary
110,1,manage,13,19,7787,7793,0,11.0,12.0,7785.0,7786.0,,,,,verb.social,174,subject,Hans,31.0,190.0,221.0,male,1.0,primary
112,2,said,39,43,7851,7855,26,1.0,36.0,7813.0,7848.0,,,,,verb.communication,176,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
112,2,said,39,43,7851,7855,59,1.0,36.0,7813.0,7848.0,,,,,verb.communication,176,subject,the man's knife - grinder like me,1.0,0.0,1.0,unknown,0.0,tertiary
112,2,said,39,43,7851,7855,0,1.0,36.0,7813.0,7848.0,,,,,verb.communication,176,subject,Hans,31.0,190.0,221.0,male,1.0,primary
113,0,want,9,13,7874,7878,0,5.0,8.0,7870.0,7873.0,,,,,verb.emotion,175,subject,Hans,31.0,190.0,221.0,male,1.0,primary
113,3,have,59,63,7924,7928,26,57.0,58.0,7922.0,7923.0,68.0,72.0,7933.0,7937.0,verb.possession,177,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
114,4,mind,47,51,7986,7990,26,39.0,40.0,7978.0,7979.0,,,,,verb.cognition,178,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
114,5,letting,52,59,7991,7998,26,39.0,40.0,7978.0,7979.0,,,,,verb.contact,179,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
114,6,have,64,68,8003,8007,0,60.0,63.0,7999.0,8002.0,72.0,98.0,8011.0,8037.0,verb.possession,180,subject,Hans,31.0,190.0,221.0,male,1.0,primary
116,1,ask,13,16,8067,8070,26,9.0,12.0,8063.0,8066.0,,,,,verb.communication,182,subject,the man,2.0,21.0,23.0,male,1.0,tertiary
119,0,find,9,13,8143,8147,0,7.0,8.0,8141.0,8142.0,20.0,55.0,8154.0,8189.0,verb.possession,185,subject,Hans,31.0,190.0,221.0,male,1.0,primary
119,1,put,31,34,8165,8168,0,29.0,30.0,8163.0,8164.0,,,,,verb.contact,184,subject,Hans,31.0,190.0,221.0,male,1.0,primary
120,1,received,50,58,8278,8286,0,7.0,9.0,8235.0,8237.0,,,,,verb.possession,186,subject,Hans,31.0,190.0,221.0,male,1.0,primary
123,1,carried,29,36,8591,8598,0,0.0,4.0,8562.0,8566.0,44.0,65.0,8606.0,8627.0,verb.contact,189,subject,Hans,31.0,190.0,221.0,male,1.0,primary
124,3,born,18,22,8647,8651,0,1.0,2.0,8630.0,8631.0,,,,,verb.creation,188,subject,Hans,31.0,190.0,221.0,male,1.0,primary
125,1,sparkled,25,33,8698,8706,0,16.0,24.0,8689.0,8697.0,,,,,verb.perception,190,subject,Hans,31.0,190.0,221.0,male,1.0,primary
126,1,wish,16,20,8732,8736,0,1.0,2.0,8717.0,8718.0,,,,,verb.communication,192,subject,Hans,31.0,190.0,221.0,male,1.0,primary
127,1,feel,26,30,8792,8796,0,14.0,16.0,8780.0,8782.0,,,,,verb.body,193,subject,Hans,31.0,190.0,221.0,male,1.0,primary
128,0,began,8,13,8869,8874,0,0.0,2.0,8861.0,8863.0,,,,,verb.change,194,subject,Hans,31.0,190.0,221.0,male,1.0,primary
128,1,feel,17,21,8878,8882,0,0.0,2.0,8861.0,8863.0,,,,,verb.body,195,subject,Hans,31.0,190.0,221.0,male,1.0,primary
130,3,make,51,55,9023,9027,0,8.0,10.0,8980.0,8982.0,63.0,75.0,9035.0,9047.0,verb.social,196,subject,Hans,31.0,190.0,221.0,male,1.0,primary
132,2,wishing,18,25,9114,9121,0,0.0,2.0,9096.0,9098.0,,,,,verb.emotion,199,subject,Hans,31.0,190.0,221.0,male,1.0,primary
132,4,feel,42,46,9138,9142,0,31.0,33.0,9127.0,9129.0,,,,,verb.emotion,198,subject,Hans,31.0,190.0,221.0,male,1.0,primary
132,5,drag,58,62,9154,9158,0,31.0,33.0,9127.0,9129.0,,,,,verb.contact,197,subject,Hans,31.0,190.0,221.0,male,1.0,primary
133,0,went,10,14,9181,9185,0,7.0,9.0,9178.0,9180.0,,,,,verb.motion,200,subject,Hans,31.0,190.0,221.0,male,1.0,primary
133,1,came,42,46,9213,9217,0,39.0,41.0,9210.0,9212.0,,,,,verb.motion,201,subject,Hans,31.0,190.0,221.0,male,1.0,primary
