sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The mother goat looked at him carefully on all sides and she noticed how something inside his body was moving and struggling. ,moving,AFTER,The mother goat looked at him carefully on all sides and she noticed how something inside his body was moving and struggling. ,struggling,48,48,3,4
The mother goat looked at him carefully on all sides and she noticed how something inside his body was moving and struggling. ,struggling,BEFORE,"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",thought,48,50,4,0
"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",thought,AFTER,"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",devoured,50,50,0,3
"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",devoured,BEFORE,"And she sent the little kid back to the house for a pair of shears, and needle, and thread. ",sent,50,51,3,0
"And she sent the little kid back to the house for a pair of shears, and needle, and thread. ",sent,BEFORE,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",cut,51,52,0,0
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",cut,BEFORE,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",made,52,52,0,2
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",made,BEFORE,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",came,52,52,2,3
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",came,BEFORE,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",jumped,52,52,3,4
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",jumped,AFTER,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",swallowed,52,52,4,6
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",swallowed,BEFORE,so they comforted their dear mother and hopped about like tailors at a wedding. ,comforted,52,54,6,0
so they comforted their dear mother and hopped about like tailors at a wedding. ,comforted,BEFORE,so they comforted their dear mother and hopped about like tailors at a wedding. ,hopped,54,54,0,1
so they comforted their dear mother and hopped about like tailors at a wedding. ,hopped,BEFORE,"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",said,54,55,1,1
"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",said,BEFORE,"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",fill,55,55,1,3
"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",fill,AFTER,"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",fetched,55,56,3,0
"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",fetched,BEFORE,"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",put,56,56,0,1
"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",put,BEFORE,"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",sewed,56,56,1,2
"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",sewed,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",made,56,57,2,1
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",made,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",feel,57,57,1,2
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",feel,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",drink,57,57,2,5
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",drink,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",struck,57,57,5,6
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",struck,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",rattled,57,57,6,7
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",rattled,BEFORE,"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",feel,57,58,7,2
"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",feel,AFTER,"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",Knocking,58,58,2,3
"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",Knocking,BEFORE,How should such a thing betide me! ,betide,58,59,3,1
How should such a thing betide me! ,betide,AFTER,"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",came,59,61,1,0
"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",came,BEFORE,"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",stooped,61,61,0,1
"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",stooped,BEFORE,"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",drowned,61,61,1,6
"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",drowned,BEFORE,And when the seven little kids saw it they came up running. ,saw,61,62,6,0
And when the seven little kids saw it they came up running. ,saw,BEFORE,"they cried, and taking hands, they danced with their mother all about the place.",cried,62,64,0,0
"they cried, and taking hands, they danced with their mother all about the place.",cried,BEFORE,"they cried, and taking hands, they danced with their mother all about the place.",taking,64,64,0,1
"they cried, and taking hands, they danced with their mother all about the place.",taking,BEFORE,"they cried, and taking hands, they danced with their mother all about the place.",danced,64,64,1,2
