sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
18,2,hurt,24,28,1561,1565,12,19.0,20.0,1556.0,1557.0,,,,,verb.body,22,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
20,1,plastered,23,32,1642,1651,17,9.0,18.0,1628.0,1637.0,,,,,verb.contact,24,subject,the baker,1.0,5.0,6.0,male,1.0,tertiary
20,2,ran,46,49,1665,1668,17,43.0,45.0,1662.0,1664.0,,,,,verb.motion,25,subject,the baker,1.0,5.0,6.0,male,1.0,tertiary
21,0,said,10,14,1694,1698,1,1.0,7.0,1685.0,1691.0,,,,,verb.communication,27,subject,Miller,1.0,0.0,1.0,unknown,0.0,tertiary
22,0,refused,15,22,1759,1766,18,4.0,14.0,1748.0,1758.0,,,,,verb.communication,28,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
22,1,thinking,24,32,1768,1776,18,4.0,14.0,1748.0,1758.0,,,,,verb.cognition,30,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
23,1,do,14,16,1834,1836,18,4.0,7.0,1824.0,1827.0,,,,,verb.social,31,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
23,2,cried,22,27,1842,1847,18,1.0,16.0,1821.0,1836.0,,,,,verb.communication,32,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
23,4,eat,44,47,1864,1867,12,39.0,40.0,1859.0,1860.0,52.0,54.0,1872.0,1874.0,verb.consumption,33,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
24,1,did,30,33,1907,1910,18,4.0,14.0,1881.0,1891.0,,,,,verb.social,34,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
24,3,told,44,48,1921,1925,18,37.0,39.0,1914.0,1916.0,,,,,verb.communication,35,subject,the miller,3.0,3.0,6.0,male,1.0,tertiary
30,1,said,27,31,2159,2163,72,1.0,24.0,2133.0,2156.0,43.0,98.0,2175.0,2230.0,verb.communication,41,subject,children,1.0,4.0,5.0,unknown,0.0,tertiary
30,1,said,27,31,2159,2163,6,1.0,24.0,2133.0,2156.0,43.0,98.0,2175.0,2230.0,verb.communication,41,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
30,3,know,58,62,2190,2194,6,51.0,53.0,2183.0,2185.0,,,,,verb.cognition,42,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
31,1,saw,57,60,2290,2293,6,52.0,56.0,2285.0,2289.0,,,,,verb.perception,43,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
31,4,opened,110,116,2343,2349,6,105.0,109.0,2338.0,2342.0,,,,,verb.contact,44,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
32,1,saw,29,32,2388,2391,6,24.0,28.0,2383.0,2387.0,,,,,verb.cognition,45,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
32,5,tried,78,83,2437,2442,6,54.0,58.0,2413.0,2417.0,,,,,verb.social,46,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
32,6,hide,87,91,2446,2450,6,54.0,58.0,2413.0,2417.0,,,,,verb.perception,47,subject,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
33,0,ran,4,7,2467,2470,26,0.0,3.0,2463.0,2466.0,,,,,verb.motion,48,subject,,,,,,,
34,0,found,13,18,2666,2671,12,4.0,12.0,2657.0,2665.0,,,,,verb.possession,49,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
34,1,gave,33,37,2686,2690,12,4.0,12.0,2657.0,2665.0,,,,,verb.possession,50,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
35,0,swallowed,24,33,2733,2742,24,11.0,20.0,2720.0,2729.0,,,,,verb.consumption,51,subject,the rogue,2.0,8.0,10.0,male,1.0,secondary
36,2,wanted,36,42,2838,2844,24,28.0,32.0,2830.0,2834.0,,,,,verb.emotion,52,subject,the rogue,2.0,8.0,10.0,male,1.0,secondary
41,0,sought,4,10,3165,3171,32,0.0,3.0,3161.0,3164.0,,,,,verb.contact,55,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
41,3,found,49,54,3210,3215,5,25.0,29.0,3186.0,3190.0,,,,,verb.possession,57,subject,ever mother's children,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
42,0,called,4,10,3221,3227,32,0.0,3.0,3217.0,3220.0,27.0,34.0,3244.0,3251.0,verb.communication,58,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
42,1,answered,47,55,3264,3272,34,40.0,46.0,3257.0,3263.0,,,,,verb.communication,59,subject,,,,,,,
42,2,came,67,71,3284,3288,32,63.0,66.0,3280.0,3283.0,,,,,verb.motion,60,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
43,1,cried,36,41,3354,3359,36,21.0,35.0,3339.0,3353.0,,,,,verb.communication,61,subject,a little voice,1.0,1.0,2.0,unknown,0.0,tertiary
44,0,helped,11,17,3399,3405,32,7.0,10.0,3395.0,3398.0,,,,,verb.social,62,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
44,1,heard,31,36,3419,3424,32,7.0,10.0,3395.0,3398.0,,,,,verb.perception,64,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
44,4,eaten,64,69,3452,3457,32,7.0,10.0,3395.0,3398.0,,,,,verb.consumption,63,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
45,2,cried,26,31,3498,3503,32,22.0,25.0,3494.0,3497.0,,,,,verb.communication,65,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
46,0,wandered,25,33,3564,3572,32,21.0,24.0,3560.0,3563.0,,,,,verb.motion,67,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
48,0,looked,16,22,3754,3760,7,0.0,15.0,3738.0,3753.0,30.0,52.0,3768.0,3790.0,verb.perception,68,subject,the mother,4.0,1.0,5.0,female,1.0,tertiary
48,1,noticed,61,68,3799,3806,32,57.0,60.0,3795.0,3798.0,,,,,verb.perception,71,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
48,3,moving,103,109,3841,3847,35,73.0,98.0,3811.0,3836.0,,,,,verb.motion,70,subject,the youngest,1.0,6.0,7.0,male,1.0,tertiary
48,4,struggling,114,124,3852,3862,35,73.0,98.0,3811.0,3836.0,,,,,verb.contact,69,subject,the youngest,1.0,6.0,7.0,male,1.0,tertiary
50,3,devoured,54,62,3929,3937,32,29.0,45.0,3904.0,3920.0,,,,,verb.consumption,72,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
50,3,devoured,54,62,3929,3937,35,29.0,45.0,3904.0,3920.0,,,,,verb.consumption,72,subject,the youngest,1.0,6.0,7.0,male,1.0,tertiary
50,3,devoured,54,62,3929,3937,77,29.0,45.0,3904.0,3920.0,,,,,verb.consumption,72,subject,the mother goat's poor children,1.0,0.0,1.0,female,1.0,tertiary
51,0,sent,8,12,3985,3989,32,4.0,7.0,3981.0,3984.0,28.0,90.0,4005.0,4067.0,verb.motion,74,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
52,0,cut,9,12,4078,4081,32,5.0,8.0,4074.0,4077.0,29.0,33.0,4098.0,4102.0,verb.contact,75,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
52,2,made,57,61,4126,4130,32,53.0,56.0,4122.0,4125.0,,,,,verb.creation,76,subject,the mother goat,1.0,18.0,19.0,female,1.0,secondary
52,4,jumped,190,196,4259,4265,47,156.0,185.0,4225.0,4254.0,,,,,verb.motion,79,subject,the other,1.0,0.0,1.0,unknown,0.0,tertiary
52,4,jumped,190,196,4259,4265,48,156.0,185.0,4225.0,4254.0,,,,,verb.motion,79,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
52,6,swallowed,253,262,4322,4331,24,239.0,248.0,4308.0,4317.0,,,,,verb.change,78,subject,the rogue,2.0,8.0,10.0,male,1.0,secondary
54,0,comforted,8,17,4382,4391,48,3.0,7.0,4377.0,4381.0,,,,,verb.emotion,80,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
54,1,hopped,40,46,4414,4420,48,3.0,7.0,4377.0,4381.0,,,,,verb.motion,81,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
55,3,fill,65,69,4519,4523,48,57.0,59.0,4511.0,4513.0,90.0,107.0,4544.0,4561.0,verb.change,84,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
56,0,fetched,12,19,4576,4583,48,7.0,11.0,4571.0,4575.0,25.0,37.0,4589.0,4601.0,verb.contact,83,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
56,1,put,43,46,4607,4610,48,7.0,11.0,4571.0,4575.0,,,,,verb.contact,85,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
56,2,sewed,79,84,4643,4648,7,68.0,78.0,4632.0,4642.0,89.0,135.0,4653.0,4699.0,verb.creation,86,subject,the mother,4.0,1.0,5.0,female,1.0,tertiary
57,1,made,63,67,4764,4768,12,41.0,62.0,4742.0,4763.0,,,,,verb.change,87,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
57,2,feel,72,76,4773,4777,12,68.0,71.0,4769.0,4772.0,,,,,verb.body,88,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
57,5,drink,127,132,4828,4833,12,98.0,100.0,4799.0,4801.0,,,,,verb.consumption,89,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
57,6,struck,139,145,4840,4846,48,134.0,138.0,4835.0,4839.0,,,,,verb.contact,90,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
57,7,rattled,150,157,4851,4858,48,134.0,138.0,4835.0,4839.0,162.0,177.0,4863.0,4878.0,verb.motion,91,subject,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
58,2,feel,37,41,4917,4921,12,35.0,36.0,4915.0,4916.0,,,,,verb.perception,93,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
58,3,knocking,52,60,4932,4940,12,35.0,36.0,4915.0,4916.0,,,,,verb.contact,92,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
61,0,came,6,10,5046,5050,12,3.0,5.0,5043.0,5045.0,25.0,45.0,5065.0,5085.0,verb.motion,94,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
61,1,stooped,29,36,5069,5076,12,3.0,5.0,5043.0,5045.0,,,,,verb.motion,96,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
61,6,drowned,125,132,5165,5172,12,89.0,91.0,5129.0,5131.0,,,,,verb.contact,97,subject,The wolf,6.0,25.0,31.0,male,1.0,primary
62,0,saw,31,34,5205,5208,57,9.0,30.0,5183.0,5204.0,,,,,verb.perception,98,subject,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
64,0,cried,5,10,5277,5282,57,0.0,4.0,5272.0,5276.0,,,,,verb.communication,99,subject,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
64,1,taking,16,22,5288,5294,57,0.0,4.0,5272.0,5276.0,,,,,verb.contact,100,subject,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
64,2,danced,35,41,5307,5313,57,30.0,34.0,5302.0,5306.0,,,,,verb.creation,101,subject,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
1,3,called,67,73,181,187,4,74.0,78.0,188.0,192.0,79.0,88.0,193.0,202.0,verb.communication,1,direct_object,ever mother,1.0,7.0,8.0,female,1.0,tertiary
2,0,said,17,21,225,229,4,22.0,25.0,230.0,233.0,,,,,verb.communication,2,direct_object,ever mother,1.0,7.0,8.0,female,1.0,tertiary
3,6,eat,100,103,365,368,60,104.0,107.0,369.0,372.0,112.0,132.0,377.0,397.0,verb.consumption,4,direct_object,Dear children,1.0,9.0,10.0,unknown,0.0,secondary
4,0,disguises,17,26,416,425,63,27.0,34.0,426.0,433.0,,,,,verb.perception,3,direct_object,The wretch,1.0,3.0,4.0,male,1.0,tertiary
5,0,answered,15,23,514,522,64,24.0,32.0,523.0,531.0,,,,,verb.communication,6,direct_object,Dear mother,1.0,1.0,2.0,female,1.0,tertiary
5,0,answered,15,23,514,522,6,24.0,32.0,523.0,531.0,,,,,verb.communication,6,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
6,1,went,37,41,633,637,7,42.0,52.0,638.0,648.0,53.0,70.0,649.0,666.0,verb.motion,8,direct_object,the mother,4.0,1.0,5.0,female,1.0,tertiary
7,8,brought,149,156,817,824,60,157.0,168.0,825.0,836.0,,,,,verb.contact,9,direct_object,Dear children,1.0,9.0,10.0,unknown,0.0,secondary
8,0,knew,20,24,869,873,11,25.0,60.0,874.0,909.0,,,,,verb.cognition,12,direct_object,the wolf by the hoarse voice,1.0,0.0,1.0,unknown,0.0,tertiary
9,2,cried,29,34,940,945,10,35.0,39.0,946.0,950.0,,,,,verb.communication,13,direct_object,the little kids,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
12,0,went,9,13,1071,1075,12,14.0,22.0,1076.0,1084.0,,,,,verb.motion,14,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
12,3,make,82,86,1144,1148,12,87.0,101.0,1149.0,1163.0,,,,,verb.change,15,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
13,2,cried,54,59,1219,1224,66,62.0,153.0,1227.0,1318.0,,,,,verb.communication,18,direct_object,The wolf's dear children,2.0,0.0,2.0,unknown,0.0,tertiary
13,2,cried,54,59,1219,1224,60,62.0,153.0,1227.0,1318.0,,,,,verb.communication,18,direct_object,Dear children,1.0,9.0,10.0,unknown,0.0,secondary
13,2,cried,54,59,1219,1224,67,62.0,153.0,1227.0,1318.0,,,,,verb.communication,18,direct_object,Dear children's mother,2.0,1.0,3.0,female,1.0,tertiary
13,2,cried,54,59,1219,1224,12,62.0,153.0,1227.0,1318.0,,,,,verb.communication,18,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
13,6,brought,124,131,1289,1296,60,132.0,143.0,1297.0,1308.0,,,,,verb.contact,17,direct_object,Dear children,1.0,9.0,10.0,unknown,0.0,secondary
15,0,has,12,15,1456,1459,12,16.0,38.0,1460.0,1482.0,,,,,verb.perception,19,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
18,0,said,9,13,1546,1550,12,14.0,16.0,1551.0,1553.0,,,,,verb.communication,23,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
20,1,plastered,23,32,1642,1651,17,33.0,41.0,1652.0,1660.0,,,,,verb.contact,24,direct_object,the baker,1.0,5.0,6.0,male,1.0,tertiary
20,2,ran,46,49,1665,1668,18,50.0,63.0,1669.0,1682.0,,,,,verb.motion,25,direct_object,the miller,3.0,3.0,6.0,male,1.0,tertiary
21,0,said,10,14,1694,1698,17,15.0,17.0,1699.0,1701.0,,,,,verb.communication,27,direct_object,the baker,1.0,5.0,6.0,male,1.0,tertiary
21,1,strew,20,25,1704,1709,17,26.0,28.0,1710.0,1712.0,,,,,verb.contact,26,direct_object,the baker,1.0,5.0,6.0,male,1.0,tertiary
22,1,thinking,24,32,1768,1776,8,33.0,74.0,1777.0,1818.0,,,,,verb.cognition,30,direct_object,,,,,,,
22,4,meaning,50,57,1794,1801,8,58.0,62.0,1802.0,1806.0,,,,,verb.communication,29,direct_object,,,,,,,
23,2,cried,22,27,1842,1847,12,28.0,36.0,1848.0,1856.0,,,,,verb.communication,32,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
23,4,eat,44,47,1864,1867,18,48.0,51.0,1868.0,1871.0,52.0,54.0,1872.0,1874.0,verb.consumption,33,direct_object,the miller,3.0,3.0,6.0,male,1.0,tertiary
25,0,shows,14,19,1941,1946,23,20.0,32.0,1947.0,1959.0,,,,,verb.perception,36,direct_object,men,1.0,0.0,1.0,male,1.0,tertiary
26,0,came,8,12,1969,1973,24,13.0,22.0,1974.0,1983.0,23.0,37.0,,,verb.change,37,direct_object,the rogue,2.0,8.0,10.0,male,1.0,secondary
28,0,cried,0,5,2042,2047,24,6.0,8.0,2048.0,2050.0,,,,,verb.communication,39,direct_object,the rogue,2.0,8.0,10.0,male,1.0,secondary
29,2,brought,37,44,2089,2096,72,45.0,48.0,2097.0,2100.0,,,,,verb.contact,38,direct_object,children,1.0,4.0,5.0,unknown,0.0,tertiary
30,0,show,7,11,2139,2143,72,12.0,14.0,2144.0,2146.0,43.0,98.0,,,verb.communication,40,direct_object,children,1.0,4.0,5.0,unknown,0.0,tertiary
30,0,show,7,11,2139,2143,6,12.0,14.0,2144.0,2146.0,43.0,98.0,,,verb.communication,40,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
30,1,said,27,31,2159,2163,6,32.0,40.0,2164.0,2172.0,43.0,98.0,2175.0,2230.0,verb.communication,41,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
30,3,know,58,62,2190,2194,68,63.0,98.0,2195.0,2230.0,,,,,verb.cognition,42,direct_object,the kids's mother,3.0,0.0,3.0,female,1.0,tertiary
30,3,know,58,62,2190,2194,72,63.0,98.0,2195.0,2230.0,,,,,verb.cognition,42,direct_object,children,1.0,4.0,5.0,unknown,0.0,tertiary
30,3,know,58,62,2190,2194,6,63.0,98.0,2195.0,2230.0,,,,,verb.cognition,42,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
32,5,tried,78,83,2437,2442,6,84.0,102.0,2443.0,2461.0,,,,,verb.social,46,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
32,6,hide,87,91,2446,2450,6,92.0,102.0,2451.0,2461.0,,,,,verb.perception,47,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
34,0,found,13,18,2666,2671,6,19.0,27.0,2672.0,2680.0,,,,,verb.possession,49,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
34,1,gave,33,37,2686,2690,6,38.0,42.0,2691.0,2695.0,,,,,verb.possession,50,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
36,1,got,24,27,2826,2829,24,28.0,42.0,2830.0,2844.0,,,,,verb.possession,53,direct_object,the rogue,2.0,8.0,10.0,male,1.0,secondary
36,4,laying,87,93,2889,2895,24,94.0,101.0,2896.0,2903.0,107.0,119.0,2909.0,2921.0,verb.contact,54,direct_object,the rogue,2.0,8.0,10.0,male,1.0,secondary
39,0,met,13,16,3018,3021,32,17.0,25.0,3022.0,3030.0,,,,,verb.perception,56,direct_object,the mother goat,1.0,18.0,19.0,female,1.0,secondary
41,0,sought,4,10,3165,3171,32,11.0,23.0,3172.0,3184.0,,,,,verb.contact,55,direct_object,the mother goat,1.0,18.0,19.0,female,1.0,secondary
41,0,sought,4,10,3165,3171,5,11.0,23.0,3172.0,3184.0,,,,,verb.contact,55,direct_object,ever mother's children,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
42,0,called,4,10,3221,3227,5,11.0,26.0,3228.0,3243.0,27.0,34.0,3244.0,3251.0,verb.communication,58,direct_object,ever mother's children,2.0,2.0,4.0,group/nonbinary,1.0,tertiary
42,2,came,67,71,3284,3288,35,72.0,99.0,3289.0,3316.0,,,,,verb.motion,60,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
44,0,helped,11,17,3399,3405,35,18.0,21.0,3406.0,3409.0,,,,,verb.social,62,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
45,1,think,12,17,3484,3489,32,18.0,65.0,3490.0,3537.0,,,,,verb.cognition,66,direct_object,the mother goat,1.0,18.0,19.0,female,1.0,secondary
45,1,think,12,17,3484,3489,38,18.0,65.0,3490.0,3537.0,,,,,verb.cognition,66,direct_object,the mother goat's dear children,1.0,0.0,1.0,female,1.0,tertiary
45,2,cried,26,31,3498,3503,32,32.0,65.0,3504.0,3537.0,,,,,verb.communication,65,direct_object,the mother goat,1.0,18.0,19.0,female,1.0,secondary
45,2,cried,26,31,3498,3503,38,32.0,65.0,3504.0,3537.0,,,,,verb.communication,65,direct_object,the mother goat's dear children,1.0,0.0,1.0,female,1.0,tertiary
48,0,looked,16,22,3754,3760,35,23.0,29.0,3761.0,3767.0,30.0,52.0,3768.0,3790.0,verb.perception,68,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
48,1,noticed,61,68,3799,3806,35,69.0,124.0,3807.0,3862.0,,,,,verb.perception,71,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
50,0,thought,0,7,3875,3882,32,8.0,11.0,3883.0,3886.0,,,,,verb.cognition,73,direct_object,the mother goat,1.0,18.0,19.0,female,1.0,secondary
50,0,thought,0,7,3875,3882,35,8.0,11.0,3883.0,3886.0,,,,,verb.cognition,73,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
50,0,thought,0,7,3875,3882,77,8.0,11.0,3883.0,3886.0,,,,,verb.cognition,73,direct_object,the mother goat's poor children,1.0,0.0,1.0,female,1.0,tertiary
50,3,devoured,54,62,3929,3937,35,63.0,83.0,3938.0,3958.0,,,,,verb.consumption,72,direct_object,the youngest,1.0,6.0,7.0,male,1.0,tertiary
51,0,sent,8,12,3985,3989,43,13.0,27.0,3990.0,4004.0,28.0,90.0,4005.0,4067.0,verb.motion,74,direct_object,the little kid,1.0,0.0,1.0,unknown,0.0,tertiary
52,0,cut,9,12,4078,4081,12,13.0,28.0,4082.0,4097.0,29.0,33.0,4098.0,4102.0,verb.contact,75,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
52,3,came,80,84,4149,4153,6,85.0,112.0,4154.0,4181.0,,,,,verb.motion,77,direct_object,the kids,4.0,10.0,14.0,group/nonbinary,1.0,secondary
52,6,swallowed,253,262,4322,4331,48,263.0,267.0,4332.0,4336.0,,,,,verb.change,78,direct_object,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
54,0,comforted,8,17,4382,4391,50,18.0,35.0,4392.0,4409.0,,,,,verb.emotion,80,direct_object,the six little kids's dear mother,1.0,0.0,1.0,female,1.0,tertiary
54,0,comforted,8,17,4382,4391,48,18.0,35.0,4392.0,4409.0,,,,,verb.emotion,80,direct_object,the six little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
55,1,said,35,39,4489,4493,7,40.0,50.0,4494.0,4504.0,,,,,verb.communication,82,direct_object,the mother,4.0,1.0,5.0,female,1.0,tertiary
55,3,fill,65,69,4519,4523,12,70.0,78.0,4524.0,4532.0,90.0,107.0,4544.0,4561.0,verb.change,84,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
56,1,put,43,46,4607,4610,12,47.0,51.0,4611.0,4615.0,,,,,verb.contact,85,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
56,2,sewed,79,84,4643,4648,12,85.0,88.0,4649.0,4652.0,89.0,135.0,4653.0,4699.0,verb.creation,86,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
57,1,made,63,67,4764,4768,12,68.0,89.0,4769.0,4790.0,,,,,verb.change,87,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
58,3,knocking,52,60,4932,4940,12,66.0,82.0,4946.0,4962.0,,,,,verb.contact,92,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
59,1,betide,24,30,4988,4994,12,31.0,33.0,4995.0,4997.0,,,,,verb.possession,95,direct_object,The wolf,6.0,25.0,31.0,male,1.0,primary
62,0,saw,31,34,5205,5208,57,35.0,58.0,5209.0,5232.0,,,,,verb.perception,98,direct_object,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
64,1,taking,16,22,5288,5294,57,23.0,28.0,5295.0,5300.0,,,,,verb.contact,100,direct_object,the seven little kids,1.0,6.0,7.0,group/nonbinary,1.0,tertiary
