sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But the wolf found them all, and gave them short shrift; ",gave,BEFORE," one after the other he swallowed down, all but the youngest, who was hid in the clock-case. ",swallowed,34,35,1,0
" one after the other he swallowed down, all but the youngest, who was hid in the clock-case. ",swallowed,BEFORE,"And so the wolf, having got what he wanted, strolled forth into the green meadows, and laying himself down under a tree, he fell asleep. ",got,35,36,0,1
"And so the wolf, having got what he wanted, strolled forth into the green meadows, and laying himself down under a tree, he fell asleep. ",got,BEFORE,what a sight met her eyes! ,met,36,39,1,0
what a sight met her eyes! ,met,AFTER,"She sought her children, they were nowhere to be found. ",sought,39,41,0,0
"She sought her children, they were nowhere to be found. ",sought,BEFORE,"She called to each of them by name, but nobody answered, until she came to the name of the youngest. ",came,41,42,0,2
"She called to each of them by name, but nobody answered, until she came to the name of the youngest. ",came,BEFORE,"""Here I am, mother,"" a little voice cried, ""here, in the clock-case."" ",cried,42,43,2,1
"""Here I am, mother,"" a little voice cried, ""here, in the clock-case."" ",cried,AFTER,"And so she helped him out, and heard how the wolf had come, and eaten all the rest. ",eaten,43,44,1,4
"And so she helped him out, and heard how the wolf had come, and eaten all the rest. ",eaten,BEFORE,And you may think how she cried for the loss of her dear children. ,cried,44,45,4,2
And you may think how she cried for the loss of her dear children. ,cried,BEFORE,"At last in her grief she wandered out of doors, and the youngest kid with her; ",wandered,45,46,2,0
"At last in her grief she wandered out of doors, and the youngest kid with her; ",wandered,AFTER,The mother goat looked at him carefully on all sides and she noticed how something inside his body was moving and struggling. ,struggling,46,48,0,4
The mother goat looked at him carefully on all sides and she noticed how something inside his body was moving and struggling. ,struggling,AFTER,"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",devoured,48,50,4,3
"thought she, ""can it be that my poor children that he devoured for his evening meal are still alive?"" ",devoured,BEFORE,"And she sent the little kid back to the house for a pair of shears, and needle, and thread. ",sent,50,51,3,0
"And she sent the little kid back to the house for a pair of shears, and needle, and thread. ",sent,BEFORE,"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",came,51,52,0,3
"Then she cut the wolf's body open, and no sooner had she made one snip than out came the head of one of the kids, and then another snip, and then one after the other the six little kids all jumped out alive and well, for in his greediness the rogue had swallowed them down whole. ",came,BEFORE,so they comforted their dear mother and hopped about like tailors at a wedding. ,hopped,52,54,3,1
so they comforted their dear mother and hopped about like tailors at a wedding. ,hopped,BEFORE,"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",said,54,55,1,1
"""Now fetch some good hard stones,"" said the mother, ""and we will fill his body with them, as he lies asleep."" ",said,AFTER,"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",fetched,55,56,1,0
"And so they fetched some in all haste, and put them inside him, and the mother sewed him up so quickly again that he was none the wiser. ",fetched,BEFORE,"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",drink,56,57,0,5
"When the wolf at last awoke, and got up, the stones inside him made him feel very thirsty, and as he was going to the brook to drink, they struck and rattled one against another. ",drink,AFTER,"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",Knocking,57,58,5,3
"And so he cried out: ""What is this I feel inside me Knocking hard against my bones? ",Knocking,BEFORE,How should such a thing betide me! ,betide,58,59,3,1
How should such a thing betide me! ,betide,AFTER,"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",came,59,61,1,0
"So he came to the brook, and stooped to drink, but the heavy stones weighed him down, so he fell over into the water and was drowned. ",came,BEFORE,And when the seven little kids saw it they came up running. ,saw,61,62,0,0
And when the seven little kids saw it they came up running. ,saw,BEFORE,"they cried, and taking hands, they danced with their mother all about the place.",cried,62,64,0,0
