sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
" and the Wheelbarrow was looked upon as of some consequence, for he considered himself a quarter of a coach, because he went about upon one wheel. ",considered,AFTER," and the Wheelbarrow was looked upon as of some consequence, for he considered himself a quarter of a coach, because he went about upon one wheel. ",went,16,16,2,3
" and the Wheelbarrow was looked upon as of some consequence, for he considered himself a quarter of a coach, because he went about upon one wheel. ",went,BEFORE,"""I must submit to your notice,"" he said, ""that the name 'maiden' is common enough, and not nearly so refined as 'hand-rammer,' or 'stamper,' which latter has also been proposed, and through which you would be introduced into the category of seals; ",submit,16,17,3,1
"""I must submit to your notice,"" he said, ""that the name 'maiden' is common enough, and not nearly so refined as 'hand-rammer,' or 'stamper,' which latter has also been proposed, and through which you would be introduced into the category of seals; ",submit,BEFORE,"""I must submit to your notice,"" he said, ""that the name 'maiden' is common enough, and not nearly so refined as 'hand-rammer,' or 'stamper,' which latter has also been proposed, and through which you would be introduced into the category of seals; ",said,17,17,1,2
"""I must submit to your notice,"" he said, ""that the name 'maiden' is common enough, and not nearly so refined as 'hand-rammer,' or 'stamper,' which latter has also been proposed, and through which you would be introduced into the category of seals; ",said,BEFORE,"No, in your case I would surrender my maiden name."" ",surrender,17,19,2,1
"No, in your case I would surrender my maiden name."" ",surrender,AFTER,exclaimed the elder. ,exclaimed,19,21,1,0
exclaimed the elder. ,exclaimed,BEFORE,"""I presume you have never heard of what is called 'European necessity?'"" ",presume,21,23,0,0
"""I presume you have never heard of what is called 'European necessity?'"" ",presume,AFTER,observed the honest Measuring Tape. ,observed,23,24,0,0
observed the honest Measuring Tape. ,observed,BEFORE,"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",called,24,25,0,9
"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",called,AFTER,"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",adapt,25,25,9,2
"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",adapt,BEFORE,"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",called,25,25,2,6
"""One must be able to adapt one's self to time and circumstances, and if there is a law that the 'maiden' is to be called 'hand-rammer,' why, she must be called 'hand-rammer,' and no pouting will avail, for everything has its measure."" ",called,BEFORE," if there must be a change,"" said the younger, ""I should prefer to be called 'Missy,' for that reminds one a little of maidens."" ",said,25,27,6,2
" if there must be a change,"" said the younger, ""I should prefer to be called 'Missy,' for that reminds one a little of maidens."" ",said,AFTER," if there must be a change,"" said the younger, ""I should prefer to be called 'Missy,' for that reminds one a little of maidens."" ",reminds,27,27,2,7
" if there must be a change,"" said the younger, ""I should prefer to be called 'Missy,' for that reminds one a little of maidens."" ",reminds,BEFORE,"""But I would rather be chopped to chips,"" said the elder. ",chopped,27,28,7,2
"""But I would rather be chopped to chips,"" said the elder. ",chopped,BEFORE,"""But I would rather be chopped to chips,"" said the elder. ",said,28,28,2,3
"""But I would rather be chopped to chips,"" said the elder. ",said,AFTER,"The Maidens rode--that is, they were put in a wheelbarrow, and that was a distinction; ",put,28,30,3,1
"The Maidens rode--that is, they were put in a wheelbarrow, and that was a distinction; ",put,BEFORE," but still they were called ""hand-rammers."" ",called,30,31,1,1
" but still they were called ""hand-rammers."" ",called,BEFORE,"and they were very nearly pronouncing the whole word ""maiden;""",pronouncing,31,35,1,1
"and they were very nearly pronouncing the whole word ""maiden;""",pronouncing,AFTER,"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",called,35,38,1,0
"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",called,BEFORE,"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",praised,38,38,0,1
"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",praised,AFTER,"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",called,38,38,1,7
"But they always called each other ""maiden,"" and praised the good old days in which everything had been called by its right name, and those who were maidens were called maidens. ",called,BEFORE," for the hammer really broke off his engagement with the younger one, for nothing would suit him but he must have a maiden for his bride.",have,38,40,7,4
