sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
25,2,adapt,21,26,2579,2584,55,1.0,4.0,2559.0,2562.0,38.0,63.0,2596.0,2621.0,verb.change,True,16,subject,,,,,,,
28,3,said,42,46,2968,2972,31,1.0,39.0,2927.0,2965.0,,,,,verb.communication,True,19,subject,the elder,2.0,6.0,8.0,male,1.0,primary
30,1,put,37,40,3052,3055,14,27.0,31.0,3042.0,3046.0,,,,,verb.contact,True,18,subject,The Maidens,2.0,2.0,4.0,female,1.0,secondary
31,1,called,21,27,3122,3128,14,11.0,15.0,3112.0,3116.0,,,,,verb.communication,True,20,subject,The Maidens,2.0,2.0,4.0,female,1.0,secondary
40,4,have,109,113,3735,3739,31,101.0,103.0,3727.0,3729.0,123.0,136.0,3749.0,3762.0,verb.possession,True,23,subject,the elder,2.0,6.0,8.0,male,1.0,primary
0,1,seen,14,18,14,18,5,19.0,27.0,19.0,27.0,,,,,verb.perception,True,0,direct_object,a maiden,3.0,0.0,3.0,female,1.0,secondary
1,0,mean,2,6,31,35,5,7.0,101.0,36.0,130.0,,,,,verb.communication,True,2,direct_object,a maiden,3.0,0.0,3.0,female,1.0,secondary
1,0,mean,2,6,31,35,7,7.0,101.0,36.0,130.0,,,,,verb.communication,True,2,direct_object,our pavers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
5,0,had,5,8,396,399,13,9.0,81.0,400.0,472.0,,,,,verb.possession,True,1,direct_object,two Maidens of this kind,1.0,5.0,6.0,female,1.0,primary
6,4,called,81,87,554,560,44,88.0,96.0,561.0,569.0,,,,,verb.communication,True,4,direct_object,maidens,4.0,0.0,4.0,female,1.0,secondary
7,3,stand,156,161,898,903,21,177.0,215.0,919.0,957.0,,,,,verb.contact,True,3,direct_object,sick - nurses,1.0,0.0,1.0,unknown,0.0,tertiary
7,3,stand,156,161,898,903,20,177.0,215.0,919.0,957.0,,,,,verb.contact,True,3,direct_object,milliners,1.0,0.0,1.0,unknown,0.0,tertiary
9,5,miscalled,122,131,1173,1182,48,133.0,140.0,1184.0,1191.0,,,,,verb.communication,True,5,direct_object,rammers,1.0,0.0,1.0,unknown,0.0,tertiary
11,3,said,53,57,1353,1357,26,58.0,109.0,1358.0,1409.0,,,,,verb.communication,True,7,direct_object,a paver,1.0,0.0,1.0,unknown,0.0,tertiary
11,3,said,53,57,1353,1357,25,58.0,109.0,1358.0,1409.0,,,,,verb.communication,True,7,direct_object,the youngest,1.0,6.0,7.0,unknown,0.0,primary
12,2,does,100,104,1510,1514,28,108.0,162.0,1518.0,1572.0,,,,,verb.creation,True,6,direct_object,ten maidens,1.0,0.0,1.0,female,1.0,tertiary
14,0,said,9,13,1717,1721,29,14.0,27.0,1722.0,1735.0,,,,,verb.communication,True,10,direct_object,the elder one,1.0,9.0,10.0,male,1.0,primary
16,2,considered,68,78,1897,1907,29,79.0,107.0,1908.0,1936.0,,,,,verb.cognition,True,9,direct_object,the elder one,1.0,9.0,10.0,male,1.0,primary
17,2,said,35,39,2011,2015,54,42.0,246.0,2018.0,2222.0,,,,,verb.communication,True,11,direct_object,maiden,3.0,0.0,3.0,female,1.0,secondary
19,1,surrender,25,34,2355,2364,29,35.0,49.0,2365.0,2379.0,,,,,verb.possession,True,13,direct_object,the elder one,1.0,9.0,10.0,male,1.0,primary
21,0,exclaimed,0,9,2403,2412,31,10.0,19.0,2413.0,2422.0,,,,,verb.communication,True,12,direct_object,the elder,2.0,6.0,8.0,male,1.0,primary
24,0,observed,0,8,2522,2530,32,9.0,34.0,2531.0,2556.0,,,,,verb.communication,True,14,direct_object,the honest Measuring Tape,1.0,1.0,2.0,unknown,0.0,tertiary
25,2,adapt,21,26,2579,2584,55,27.0,37.0,2585.0,2595.0,38.0,63.0,2596.0,2621.0,verb.change,True,16,direct_object,,,,,,,
27,7,reminds,95,102,2892,2899,44,103.0,106.0,2900.0,2903.0,,,,,verb.cognition,True,17,direct_object,maidens,4.0,0.0,4.0,female,1.0,secondary
28,3,said,42,46,2968,2972,31,47.0,56.0,2973.0,2982.0,,,,,verb.communication,True,19,direct_object,the elder,2.0,6.0,8.0,male,1.0,primary
31,1,called,21,27,3122,3128,45,28.0,41.0,3129.0,3142.0,,,,,verb.communication,True,20,direct_object,hand - rammers,2.0,0.0,2.0,unknown,0.0,tertiary
35,1,pronouncing,26,37,3239,3250,54,38.0,60.0,3251.0,3273.0,,,,,verb.communication,True,21,direct_object,maiden,3.0,0.0,3.0,female,1.0,secondary
38,1,praised,48,55,3466,3473,44,56.0,175.0,3474.0,3593.0,,,,,verb.communication,True,22,direct_object,maidens,4.0,0.0,4.0,female,1.0,secondary
