sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Ribby met Duchess half-way own the street, also carrying a basket, covered with a cloth. ",met,AFTER,"Ribby met Duchess half-way own the street, also carrying a basket, covered with a cloth. ",carrying,65,65,0,1
"Ribby met Duchess half-way own the street, also carrying a basket, covered with a cloth. ",carrying,BEFORE,They only bowed to one another; ,bowed,65,66,1,0
They only bowed to one another; ,bowed,BEFORE,As soon as Duchess had got round the corner out of sight--she simply ran! ,got,66,68,0,1
As soon as Duchess had got round the corner out of sight--she simply ran! ,got,BEFORE,As soon as Duchess had got round the corner out of sight--she simply ran! ,ran,68,68,1,2
As soon as Duchess had got round the corner out of sight--she simply ran! ,ran,BEFORE,"Ribby went into the shop and bought what she required, and came out, after a pleasant gossip with Cousin Tabitha Twitchit. ",bought,68,70,2,1
"Ribby went into the shop and bought what she required, and came out, after a pleasant gossip with Cousin Tabitha Twitchit. ",bought,AFTER,"Ribby went into the shop and bought what she required, and came out, after a pleasant gossip with Cousin Tabitha Twitchit. ",required,70,70,1,2
"Ribby went into the shop and bought what she required, and came out, after a pleasant gossip with Cousin Tabitha Twitchit. ",required,BEFORE,said Cousin Tabitha Twitchit. ,said,70,75,2,0
said Cousin Tabitha Twitchit. ,said,AFTER,Ribby went on to Timothy Baker's and bought the muffins. ,bought,75,76,0,1
Ribby went on to Timothy Baker's and bought the muffins. ,bought,BEFORE,"There seemed to be a sort of scuffling noise in the back passage, as she was coming in at the front door. ",seemed,76,78,1,0
"There seemed to be a sort of scuffling noise in the back passage, as she was coming in at the front door. ",seemed,BEFORE,"""I trust that is not that Pie: the spoons are locked up, however,"" said Ribby. ",trust,78,79,0,0
"""I trust that is not that Pie: the spoons are locked up, however,"" said Ribby. ",trust,BEFORE,"""I trust that is not that Pie: the spoons are locked up, however,"" said Ribby. ",said,79,79,0,4
"""I trust that is not that Pie: the spoons are locked up, however,"" said Ribby. ",said,AFTER,"Ribby opened the bottom oven door with some difficulty, and turned the pie. ",opened,79,81,4,0
"Ribby opened the bottom oven door with some difficulty, and turned the pie. ",opened,BEFORE,"Ribby opened the bottom oven door with some difficulty, and turned the pie. ",turned,81,81,0,1
"Ribby opened the bottom oven door with some difficulty, and turned the pie. ",turned,AFTER,"""It is a very odd thing that Ribby's pie was NOT in the oven when I put mine in! ",put,81,84,1,2
"""It is a very odd thing that Ribby's pie was NOT in the oven when I put mine in! ",put,BEFORE, I have looked all over the house. ,looked,84,86,2,1
 I have looked all over the house. ,looked,BEFORE,I put MY pie into a nice hot oven at the top. ,put,86,87,1,0
I put MY pie into a nice hot oven at the top. ,put,BEFORE,I could not turn any of the other handles; ,turn,87,88,0,1
I could not turn any of the other handles; ,turn,BEFORE," I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",think,88,89,1,0
" I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",think,BEFORE," I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",wish,89,89,0,3
" I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",wish,BEFORE," I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",removed,89,89,3,6
" I think that they are all shams,"" said Duchess, ""but I wish I could have removed the pie made of mouse! ",removed,BEFORE,I cannot think what she has done with it? ,think,89,90,6,1
I cannot think what she has done with it? ,think,AFTER,I cannot think what she has done with it? ,done,90,90,1,3
I cannot think what she has done with it? ,done,BEFORE,"I heard Ribby coming and I had to run out by the back door!"" ",heard,90,91,3,0
"I heard Ribby coming and I had to run out by the back door!"" ",heard,AFTER,"I heard Ribby coming and I had to run out by the back door!"" ",coming,91,91,0,1
"I heard Ribby coming and I had to run out by the back door!"" ",coming,BEFORE,"I heard Ribby coming and I had to run out by the back door!"" ",run,91,91,1,3
"I heard Ribby coming and I had to run out by the back door!"" ",run,BEFORE,Duchess went home and brushed her beautiful black coat; ,brushed,91,92,3,1
Duchess went home and brushed her beautiful black coat; ,brushed,BEFORE, and then she picked a bunch of flowers in her garden as a present for Ribby; ,picked,92,93,1,0
 and then she picked a bunch of flowers in her garden as a present for Ribby; ,picked,BEFORE,Ribby--having assured herself by careful search that there was really no one hiding in the cupboard or in the larder--went upstairs to change her dress. ,assured,93,95,0,1
Ribby--having assured herself by careful search that there was really no one hiding in the cupboard or in the larder--went upstairs to change her dress. ,assured,BEFORE,Ribby--having assured herself by careful search that there was really no one hiding in the cupboard or in the larder--went upstairs to change her dress. ,change,95,95,1,5
Ribby--having assured herself by careful search that there was really no one hiding in the cupboard or in the larder--went upstairs to change her dress. ,change,AFTER,"""It is very strange,"" said Ribby, ""I did not THINK I left that drawer pulled out; ",THINK,95,97,5,3
"""It is very strange,"" said Ribby, ""I did not THINK I left that drawer pulled out; ",THINK,AFTER,"""It is very strange,"" said Ribby, ""I did not THINK I left that drawer pulled out; ",left,97,97,3,4
"""It is very strange,"" said Ribby, ""I did not THINK I left that drawer pulled out; ",left,BEFORE," has somebody been trying on my mittens?"" ",trying,97,98,4,2
" has somebody been trying on my mittens?"" ",trying,BEFORE,"She came downstairs again, and made the tea, and put the teapot on the hob. ",came,98,99,2,0
"She came downstairs again, and made the tea, and put the teapot on the hob. ",came,BEFORE,"She came downstairs again, and made the tea, and put the teapot on the hob. ",made,99,99,0,1
"She came downstairs again, and made the tea, and put the teapot on the hob. ",made,BEFORE,"She came downstairs again, and made the tea, and put the teapot on the hob. ",put,99,99,1,2
"She came downstairs again, and made the tea, and put the teapot on the hob. ",put,BEFORE,"She peeped again into the BOTTOM oven, the pie had become a lovely brown, and it was steaming hot. ",peeped,99,100,2,0
"She peeped again into the BOTTOM oven, the pie had become a lovely brown, and it was steaming hot. ",peeped,AFTER,"""I am glad I used the BOTTOM oven,"" said Ribby, ""the top one would certainly have been very much too hot. ",used,100,102,0,1
"""I am glad I used the BOTTOM oven,"" said Ribby, ""the top one would certainly have been very much too hot. ",used,BEFORE,"""I am glad I used the BOTTOM oven,"" said Ribby, ""the top one would certainly have been very much too hot. ",said,102,102,1,2
"""I am glad I used the BOTTOM oven,"" said Ribby, ""the top one would certainly have been very much too hot. ",said,BEFORE,I wonder why that cupboard door was open? ,wonder,102,103,2,0
I wonder why that cupboard door was open? ,wonder,AFTER,"Very punctually at four o'clock, Duchess started to go to the party. ",started,103,105,0,0
"Very punctually at four o'clock, Duchess started to go to the party. ",started,BEFORE,"She ran so fast through the village that she was too early, and she had to wait a little while in the lane that leads down to Ribby's house. ",ran,105,106,0,0
"She ran so fast through the village that she was too early, and she had to wait a little while in the lane that leads down to Ribby's house. ",ran,BEFORE,"""I wonder if Ribby has taken MY pie out of the oven yet?"" ",wonder,106,107,0,0
"""I wonder if Ribby has taken MY pie out of the oven yet?"" ",wonder,AFTER,"""I wonder if Ribby has taken MY pie out of the oven yet?"" ",taken,107,107,0,2
"""I wonder if Ribby has taken MY pie out of the oven yet?"" ",taken,BEFORE,"said Duchess, ""and whatever can have become of the other pie made of mouse?"" ",said,107,108,2,0
"said Duchess, ""and whatever can have become of the other pie made of mouse?"" ",said,BEFORE,"""I hope I see you well?"" ",hope,108,115,0,0
"""I hope I see you well?"" ",hope,BEFORE,"""I hope I see you well?"" ",see,115,115,0,1
"""I hope I see you well?"" ",see,BEFORE,"""Quite well, I thank you, and how do YOU do, my dear Ribby?"" ",thank,115,116,1,0
"""Quite well, I thank you, and how do YOU do, my dear Ribby?"" ",thank,BEFORE,said Duchess. ,said,116,117,0,0
said Duchess. ,said,AFTER,"""I've brought you some flowers; ",brought,117,118,0,1
"""I've brought you some flowers; ",brought,BEFORE,"""Do not talk about food, my dear Ribby,"" said Duchess; ",said,118,122,1,2
"""Do not talk about food, my dear Ribby,"" said Duchess; ",said,AFTER,"""I think it wants another five minutes,"" said Ribby. ",think,122,126,2,0
"""I think it wants another five minutes,"" said Ribby. ",think,BEFORE,"""I think it wants another five minutes,"" said Ribby. ",said,126,126,0,2
"""I think it wants another five minutes,"" said Ribby. ",said,AFTER,"Do you take sugar, my dear Duchess?"" ",take,126,129,2,1
"Do you take sugar, my dear Duchess?"" ",take,BEFORE," and may I have a lump upon my nose?"" ",have,129,132,1,1
" and may I have a lump upon my nose?"" ",have,BEFORE, how beautifully you beg! ,beg,132,134,1,0
 how beautifully you beg! ,beg,AFTER,"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",love,134,137,0,1
"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",love,BEFORE,"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",mean,137,137,1,2
"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",mean,BEFORE,"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",say,137,137,2,3
"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",say,BEFORE,"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",see,137,137,3,9
"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",see,AFTER,"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",opened,137,137,9,10
"I do love veal and ham--I mean to say mouse and bacon----"" She dropped the sugar in confusion, and had to go hunting under the tea-table, so did not see which oven Ribby opened in order to get out the pie. ",opened,BEFORE,Ribby set the pie upon the table; ,set,137,138,10,0
Ribby set the pie upon the table; ,set,BEFORE,"""I will first cut the pie for you; ",cut,138,141,0,1
"""I will first cut the pie for you; ",cut,BEFORE," I am going to have muffin and marmalade,"" said Ribby. ",have,141,142,1,2
" I am going to have muffin and marmalade,"" said Ribby. ",have,BEFORE," I am going to have muffin and marmalade,"" said Ribby. ",said,142,142,2,3
" I am going to have muffin and marmalade,"" said Ribby. ",said,AFTER,"""Do you really prefer muffin? ",prefer,142,143,3,1
"""Do you really prefer muffin? ",prefer,BEFORE,"""I beg your pardon?"" ",beg,143,145,1,0
"""I beg your pardon?"" ",beg,BEFORE,"""May I pass you the marmalade?"" ",pass,145,147,0,1
"""May I pass you the marmalade?"" ",pass,BEFORE,said Duchess hurriedly. ,said,147,148,1,0
said Duchess hurriedly. ,said,AFTER,"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ","think""--(thought",148,151,0,0
"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ","think""--(thought",BEFORE,"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ",THINK,151,151,0,1
"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ",THINK,BEFORE,"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ",helped,151,151,1,4
"""I think""--(thought the Duchess to herself)--""I THINK it would be wiser if I helped myself to pie; ",helped,BEFORE, though Ribby did not seem to notice anything when she was cutting it. ,seem,151,152,4,1
 though Ribby did not seem to notice anything when she was cutting it. ,seem,AFTER, though Ribby did not seem to notice anything when she was cutting it. ,notice,152,152,1,2
 though Ribby did not seem to notice anything when she was cutting it. ,notice,AFTER, though Ribby did not seem to notice anything when she was cutting it. ,cutting,152,152,2,4
 though Ribby did not seem to notice anything when she was cutting it. ,cutting,BEFORE,I did not remember that I had minced it up so fine; ,remember,152,154,4,1
I did not remember that I had minced it up so fine; ,remember,AFTER,I did not remember that I had minced it up so fine; ,minced,154,154,1,3
I did not remember that I had minced it up so fine; ,minced,BEFORE," I suppose this is a quicker oven than my own."" ",suppose,154,155,3,0
" I suppose this is a quicker oven than my own."" ",suppose,AFTER,"""How fast Duchess is eating!"" ",eating,155,156,0,1
"""How fast Duchess is eating!"" ",eating,BEFORE,"thought Ribby to herself, as she buttered her fifth muffin. ",thought,156,157,1,0
"thought Ribby to herself, as she buttered her fifth muffin. ",thought,AFTER,"thought Ribby to herself, as she buttered her fifth muffin. ",buttered,157,157,0,1
"thought Ribby to herself, as she buttered her fifth muffin. ",buttered,AFTER,"Duchess had had four helps already, and was fumbling with the spoon. ",had,157,159,1,1
"Duchess had had four helps already, and was fumbling with the spoon. ",had,BEFORE,"Duchess had had four helps already, and was fumbling with the spoon. ",fumbling,159,159,1,3
"Duchess had had four helps already, and was fumbling with the spoon. ",fumbling,BEFORE," I was only feeling for the patty-pan."" ",feeling,159,163,3,1
" I was only feeling for the patty-pan."" ",feeling,BEFORE,"""The patty-pan that held up the pie-crust,"" said Duchess, blushing under her black coat. ",said,163,166,1,1
"""The patty-pan that held up the pie-crust,"" said Duchess, blushing under her black coat. ",said,AFTER,"""The patty-pan that held up the pie-crust,"" said Duchess, blushing under her black coat. ",blushing,166,166,1,2
"""The patty-pan that held up the pie-crust,"" said Duchess, blushing under her black coat. ",blushing,AFTER,"""Oh, I didn't put one in, my dear Duchess,"" said Ribby; ",put,166,167,2,1
"""Oh, I didn't put one in, my dear Duchess,"" said Ribby; ",put,BEFORE,"""Oh, I didn't put one in, my dear Duchess,"" said Ribby; ",said,167,167,1,2
"""Oh, I didn't put one in, my dear Duchess,"" said Ribby; ",said,AFTER," ""I don't think that it is necessary in pies made of mouse."" ",think,167,168,2,1
" ""I don't think that it is necessary in pies made of mouse."" ",think,BEFORE,"Duchess fumbled with the spoon--""I can't find it!"" ",fumbled,168,169,1,0
"Duchess fumbled with the spoon--""I can't find it!"" ",fumbled,BEFORE,"Duchess fumbled with the spoon--""I can't find it!"" ",find,169,169,0,2
"Duchess fumbled with the spoon--""I can't find it!"" ",find,BEFORE,she said anxiously. ,said,169,170,2,0
she said anxiously. ,said,BEFORE,"""There isn't a patty-pan,"" said Ribby, looking perplexed. ",said,170,171,0,1
"""There isn't a patty-pan,"" said Ribby, looking perplexed. ",said,AFTER,I disapprove of tin articles in puddings and pies. ,disapprove,171,176,1,0
I disapprove of tin articles in puddings and pies. ,disapprove,AFTER,"It is most undesirable--(especially when people swallow in lumps!)"" ",swallow,176,177,0,1
"It is most undesirable--(especially when people swallow in lumps!)"" ",swallow,BEFORE,she added in a lower voice. ,added,177,178,1,0
she added in a lower voice. ,added,BEFORE,"Duchess looked very much alarmed, and continued to scoop the inside of the pie-dish. ",looked,178,179,0,0
"Duchess looked very much alarmed, and continued to scoop the inside of the pie-dish. ",looked,BEFORE,"Duchess looked very much alarmed, and continued to scoop the inside of the pie-dish. ",scoop,179,179,0,2
"Duchess looked very much alarmed, and continued to scoop the inside of the pie-dish. ",scoop,AFTER,"_I_ never put any article of metal in MY puddings or pies."" ",put,179,181,2,0
"_I_ never put any article of metal in MY puddings or pies."" ",put,BEFORE,"Duchess looked aghast, and tilted up the pie-dish. ",looked,181,182,0,0
"Duchess looked aghast, and tilted up the pie-dish. ",looked,AFTER,"""I have only four patty-pans, and they are all in the cupboard."" ",have,182,183,0,0
"""I have only four patty-pans, and they are all in the cupboard."" ",have,BEFORE,"""I shall die! ",die,183,185,0,1
"""I shall die! ",die,AFTER,I have swallowed a patty-pan! ,swallowed,185,187,1,1
I have swallowed a patty-pan! ,swallowed,BEFORE,"Oh, my dear Ribby, I do feel so ill!"" ",feel,187,188,1,1
"Oh, my dear Ribby, I do feel so ill!"" ",feel,BEFORE,Duchess moaned and whined and rocked herself about. ,moaned,188,191,1,0
Duchess moaned and whined and rocked herself about. ,moaned,BEFORE,Duchess moaned and whined and rocked herself about. ,whined,191,191,0,1
Duchess moaned and whined and rocked herself about. ,whined,BEFORE,Duchess moaned and whined and rocked herself about. ,rocked,191,191,1,2
Duchess moaned and whined and rocked herself about. ,rocked,BEFORE,"""Oh I feel so dreadful. ",feel,191,192,2,0
"""Oh I feel so dreadful. ",feel,AFTER,"I have swallowed a patty-pan!"" ",swallowed,192,193,0,1
"I have swallowed a patty-pan!"" ",swallowed,BEFORE,"""There was NOTHING in the pie,"" said Ribby severely. ",said,193,194,1,1
"""There was NOTHING in the pie,"" said Ribby severely. ",said,AFTER,"""Yes there WAS, my dear Ribby, I am sure I have swallowed it!"" ",swallowed,194,195,1,3
"""Yes there WAS, my dear Ribby, I am sure I have swallowed it!"" ",swallowed,BEFORE,"""Let me prop you up with a pillow, my dear Duchess; ",Let,195,196,3,0
"""Let me prop you up with a pillow, my dear Duchess; ",Let,BEFORE,"""Let me prop you up with a pillow, my dear Duchess; ",prop,196,196,0,1
"""Let me prop you up with a pillow, my dear Duchess; ",prop,BEFORE," where do you think you feel it?"" ",think,196,197,1,1
" where do you think you feel it?"" ",think,AFTER," where do you think you feel it?"" ",feel,197,197,1,2
" where do you think you feel it?"" ",feel,BEFORE,"""Oh I do feel so ill ALL OVER me, my dear Ribby; ",feel,197,198,2,1
