coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
5,Duchess,she,178,0,3,0
5,Duchess,She,239,0,3,0
5,Duchess,She,224,0,3,0
5,Duchess,Duchess,233,0,7,0
5,Duchess,I,147,5,6,0
5,Duchess,Duchess,221,81,88,0
5,Duchess,Duchess,148,5,12,0
5,Duchess,I,243,1,2,0
5,Duchess,she,240,37,40,0
5,Duchess,I,183,1,2,0
5,Duchess,your,145,7,11,0
5,Duchess,I,222,11,12,0
5,Duchess,Duchess,204,14,21,0
5,Duchess,you,143,4,7,0
5,Duchess,Duchess,184,0,7,0
5,Duchess,herself,221,111,118,0
5,Duchess,her,239,75,78,0
5,Duchess,MY,181,38,40,0
5,Duchess,you,141,30,33,0
5,Duchess,Duchess,182,0,7,0
5,Duchess,Duchess,175,42,49,0
5,Duchess,I,185,1,2,0
5,Duchess,I,227,40,41,0
5,Duchess,Duchess,166,49,56,0
5,Duchess,her,166,73,76,0
5,Duchess,I,193,0,1,0
5,Duchess,I,192,4,5,0
5,Duchess,herself,191,37,44,0
5,Duchess,Duchess,191,0,7,0
5,Duchess,Duchess,167,34,41,1
5,Duchess,Duchess,189,27,34,0
5,Duchess,I,168,2,3,0
5,Duchess,she,170,0,3,0
5,Duchess,She,231,0,3,0
5,Duchess,my,172,14,16,1
5,Duchess,Duchess,236,0,7,0
5,Duchess,my,175,34,36,1
5,Duchess,I,235,35,36,0
5,Duchess,my,189,19,21,1
5,Duchess,Duchess,169,0,7,0
5,Duchess,Duchess,230,0,7,0
5,Duchess,my,188,4,6,0
5,Duchess,I,187,0,1,0
5,Duchess,I,237,8,9,0
5,Duchess,I,188,19,20,0
5,Duchess,Duchess,160,30,37,0
5,Duchess,I,199,1,2,0
5,Duchess,you,162,7,10,0
5,Duchess,I,235,12,13,0
5,Duchess,I,237,0,1,0
5,Duchess,my,198,34,36,0
5,Duchess,me,198,30,32,0
5,Duchess,I,198,4,5,0
5,Duchess,you,197,20,23,0
5,Duchess,you,197,10,13,0
5,Duchess,Duchess,196,43,50,0
5,Duchess,She,228,0,3,0
5,Duchess,my,196,35,37,1
5,Duchess,I,176,0,1,0
5,Duchess,you,196,13,16,0
5,Duchess,me,196,5,7,0
5,Duchess,Duchess,159,0,7,0
5,Duchess,Duchess,179,0,7,0
5,Duchess,She,137,59,62,0
5,Duchess,I,137,24,25,0
5,Duchess,Duchess,22,5,12,0
5,Duchess,I,23,4,5,0
5,Duchess,MY,24,4,6,0
5,Duchess,mine,26,10,14,0
5,Duchess,Duchess,29,0,7,0
5,Duchess,her,29,18,21,0
5,Duchess,I,32,5,6,0
5,Duchess,I,33,5,6,0
5,Duchess,I,33,70,71,0
5,Duchess,I,33,80,81,0
5,Duchess,my,33,92,94,0
5,Duchess,Duchess,34,0,7,0
5,Duchess,I,21,1,2,0
5,Duchess,YOU,34,97,100,0
5,Duchess,me,35,12,14,0
5,Duchess,I,38,14,15,0
5,Duchess,my,38,35,37,0
5,Duchess,Duchess,39,0,7,0
5,Duchess,her,39,33,36,0
5,Duchess,Duchess,40,35,42,0
5,Duchess,Duchess,48,9,16,0
5,Duchess,herself,48,34,41,0
5,Duchess,She,49,0,3,0
5,Duchess,you,260,39,42,0
5,Duchess,Duchess,64,27,34,0
5,Duchess,HER,64,47,50,0
5,Duchess,You,35,1,4,0
5,Duchess,Duchess,65,10,17,0
5,Duchess,she,20,52,55,0
5,Duchess,you,263,76,79,0
5,Duchess,she,274,70,73,0
5,Duchess,Duchess,273,0,7,0
5,Duchess,Duchess,272,23,30,0
5,Duchess,Duchess,268,0,7,0
5,Duchess,her,267,28,31,0
5,Duchess,she,266,21,24,0
5,Duchess,Duchess,6,85,92,0
5,Duchess,Duchess,265,52,59,0
5,Duchess,Duchess,7,28,35,0
5,Duchess,You,9,0,3,0
5,Duchess,YOU,10,4,7,0
5,Duchess,Duchess,265,10,17,0
5,Duchess,she,20,4,7,0
5,Duchess,Duchess,11,30,37,1
5,Duchess,I,15,1,2,0
5,Duchess,my,15,58,60,1
5,Duchess,I,16,1,2,0
5,Duchess,my,16,30,32,1
5,Duchess,you,264,48,51,0
5,Duchess,Duchess,16,52,59,0
5,Duchess,she,17,21,24,0
5,Duchess,she,18,9,12,0
5,Duchess,she,19,4,7,0
5,Duchess,I,19,55,56,0
5,Duchess,she,19,84,87,0
5,Duchess,her,19,93,96,0
5,Duchess,Duchess,13,0,7,0
5,Duchess,Duchess,140,0,7,0
5,Duchess,you,260,12,15,0
5,Duchess,she,68,58,61,0
5,Duchess,you,247,26,29,0
5,Duchess,Duchess,111,9,16,0
5,Duchess,you,113,11,14,0
5,Duchess,Duchess,246,66,73,0
5,Duchess,Duchess,113,27,34,0
5,Duchess,you,115,14,17,0
5,Duchess,I,116,13,14,0
5,Duchess,my,116,45,47,1
5,Duchess,Duchess,245,35,42,1
5,Duchess,Duchess,117,5,12,0
5,Duchess,I,118,1,2,0
5,Duchess,my,122,25,27,0
5,Duchess,Duchess,108,5,12,0
5,Duchess,Duchess,122,46,53,0
5,Duchess,you,245,15,18,0
5,Duchess,Duchess,129,27,34,1
5,Duchess,my,131,0,2,1
5,Duchess,I,244,1,2,0
5,Duchess,I,132,9,10,0
5,Duchess,my,132,28,30,0
5,Duchess,Duchess,243,38,45,0
5,Duchess,Duchess,133,24,31,1
5,Duchess,you,134,17,20,0
5,Duchess,Duchess,136,0,7,0
5,Duchess,her,136,33,36,0
5,Duchess,I,137,0,1,0
5,Duchess,you,129,3,6,0
5,Duchess,Duchess,68,11,18,0
5,Duchess,MY,107,29,31,0
5,Duchess,her,211,21,24,1
5,Duchess,Duchess,259,35,42,0
5,Duchess,Duchess,257,53,60,0
5,Duchess,Duchess,83,0,7,0
5,Duchess,I,84,66,67,0
5,Duchess,mine,84,72,76,0
5,Duchess,I,85,4,5,0
5,Duchess,I,86,1,2,0
5,Duchess,I,87,0,1,0
5,Duchess,MY,87,6,8,0
5,Duchess,I,88,0,1,0
5,Duchess,I,89,1,2,0
5,Duchess,Duchess,89,40,47,0
5,Duchess,I,107,1,2,0
5,Duchess,I,89,54,55,0
5,Duchess,I,90,0,1,0
5,Duchess,she,106,64,67,0
5,Duchess,she,106,41,44,0
5,Duchess,She,106,0,3,0
5,Duchess,Duchess,105,33,40,0
5,Duchess,I,89,61,62,0
5,Duchess,Duchess,251,23,30,0
5,Duchess,Duchess,248,30,37,1
5,Duchess,she,93,10,13,0
5,Duchess,her,92,30,33,0
5,Duchess,Duchess,92,0,7,0
5,Duchess,I,91,25,26,0
5,Duchess,I,91,0,1,0
5,Duchess,her,93,43,46,0
5,Duchess,her,215,25,28,0
63,my dear,my dear,131,0,7,0
63,my dear,my dear,203,20,27,0
63,my dear,my dear,7,20,27,0
63,my dear,my dear,15,58,65,0
63,my dear,my dear,16,30,37,0
63,my dear,my dear,196,35,42,0
63,my dear,my dear,189,19,26,0
63,my dear,my dear,259,27,34,0
63,my dear,my dear,175,34,41,0
63,my dear,my dear,257,32,39,0
63,my dear,my dear,172,14,21,0
63,my dear,my dear,162,12,19,0
63,my dear,my dear,195,16,23,0
63,my dear,my dear,116,45,52,0
63,my dear,my dear,160,22,29,0
63,my dear,my dear,113,19,26,0
65,my dear Duchess,my dear Duchess,245,27,42,0
65,my dear Duchess,my dear Duchess,11,22,37,0
65,my dear Duchess,my dear Duchess,129,19,34,0
65,my dear Duchess,my dear Duchess,133,16,31,0
65,my dear Duchess,my dear Duchess,248,22,37,0
65,my dear Duchess,my dear Duchess,167,26,41,0
17,the postman,the postman,19,107,118,0
70,a most genteel and elegant little dog,a most genteel and elegant little dog,50,4,41,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,I,219,1,2,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha Twitchit,280,48,71,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha,180,41,55,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha Twitchit,50,73,96,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha Twitchit,70,98,121,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha,71,0,14,0
6,Cousin Tabitha Twitchit/Cousin Tabitha,Cousin Tabitha Twitchit,75,5,28,0
29,one another,one another,66,19,30,0
71,A little DOG,A little DOG,71,60,72,0
7,Timothy Baker,Timothy Baker,76,17,30,0
34,nobody there,nobody there,80,14,26,0
37,no one hiding in the cupboard or in the larder,no one hiding in the cupboard or in the larder,95,70,116,0
73,somebody,somebody,98,5,13,0
8,Mrs. Ribston,Mrs. Ribston,110,4,16,0
43,the Duchess,the Duchess,151,20,31,0
43,the Duchess,I,151,75,76,0
43,the Duchess,I,155,1,2,0
43,the Duchess,I,154,0,1,0
43,the Duchess,I,154,24,25,0
43,the Duchess,my,155,39,41,0
43,the Duchess,myself,151,84,90,0
43,the Duchess,I,151,1,2,0
87,people,people,177,41,47,0
88,My Great - aunt,My Great-aunt,180,1,14,0
9,Squintina,Squintina,180,15,24,0
92,the doctor,his,210,14,17,0
92,the doctor,he,210,5,7,0
92,the doctor,He,245,0,2,0
92,the doctor,the doctor,218,50,60,0
92,the doctor,he,206,67,69,0
92,the doctor,He,216,0,2,0
92,the doctor,He,206,0,2,0
92,the doctor,him,205,10,13,0
92,the doctor,the doctor,251,5,15,0
92,the doctor,the doctor,204,106,116,0
92,the doctor,he,246,37,39,0
92,the doctor,the doctor,200,17,27,0
92,the doctor,the doctor,242,5,15,0
92,the doctor,the doctor,240,25,35,0
92,the doctor,the doctor,221,37,47,0
92,the doctor,he,215,5,7,0
10,Dr. Maggotty,Dr. Maggotty,269,34,46,0
10,Dr. Maggotty,Dr. Maggotty,256,8,20,0
10,Dr. Maggotty,he,272,16,18,0
10,Dr. Maggotty,himself,203,47,54,0
10,Dr. Maggotty,he,203,35,37,0
10,Dr. Maggotty,Dr. Maggotty,203,6,18,0
10,Dr. Maggotty,he,272,0,2,0
10,Dr. Maggotty,he,203,56,58,0
48,her guest,her guest,211,21,30,0
95,nobody,nobody,227,5,11,0
11,MOUSE,MOUSE,233,59,64,0
12,Gammon,Gammon,241,1,7,0
98,the magpie,the magpie,270,40,50,0
98,the magpie,the magpie,246,93,103,0
98,the magpie,his,246,137,140,0
13,Dr. Maggotty----,Dr. Maggotty----,263,12,28,0
105,three jackdaws,three jackdaws,269,51,65,0
106,The jackdaws,The jackdaws,270,0,12,0
14,Dr Maggotty,Dr Maggotty,275,40,51,0
