sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
18,0,thought,13,20,971,978,5,9.0,12.0,967.0,970.0,,21.0,51.0,979.0,1009.0,,,,,verb.cognition,1,True
19,3,hope,57,61,1067,1071,5,55.0,56.0,1065.0,1066.0,,62.0,77.0,1072.0,1087.0,,,,,verb.emotion,1,True
20,1,read,56,60,1186,1190,5,52.0,55.0,1182.0,1185.0,4,61.0,75.0,1191.0,1205.0,76.0,95.0,1206.0,1225.0,verb.cognition,1,True
22,0,said,0,4,1270,1274,,,,,,5,5.0,27.0,1275.0,1297.0,,,,,verb.communication,1,True
23,2,eat,20,23,1359,1362,5,4.0,5.0,1343.0,1344.0,,24.0,26.0,1363.0,1365.0,,,,,verb.consumption,1,True
29,2,looked,62,68,1608,1614,5,0.0,7.0,1546.0,1553.0,,69.0,74.0,1615.0,1620.0,,,,,verb.perception,1,True
33,5,eat,88,91,1829,1832,5,80.0,81.0,1821.0,1822.0,5,92.0,102.0,1833.0,1843.0,,,,,verb.consumption,1,True
34,4,eat,107,110,1985,1988,"5,4",0.0,100.0,1878.0,1978.0,,111.0,117.0,1989.0,1995.0,,,,,verb.consumption,1,True
35,3,taste,48,53,2045,2050,4,21.0,26.0,2018.0,2023.0,,54.0,61.0,2051.0,2058.0,62.0,69.0,2059.0,2066.0,verb.perception,1,True
37,2,buy,27,30,2122,2125,4,0.0,5.0,2095.0,2100.0,,31.0,67.0,2126.0,2162.0,,,,,verb.possession,1,True
38,1,rush,16,20,2180,2184,5,14.0,15.0,2178.0,2179.0,,,,,,,,,,verb.motion,1,True
40,5,popped,117,123,2419,2425,4,113.0,116.0,2415.0,2418.0,4,124.0,131.0,2426.0,2433.0,,,,,verb.contact,1,True
43,0,put,6,9,2574,2577,4,0.0,5.0,2568.0,2573.0,,10.0,17.0,2578.0,2585.0,,,,,verb.contact,1,True
45,1,said,34,38,2666,2670,,1.0,31.0,2633.0,2663.0,4,39.0,44.0,2671.0,2676.0,,,,,verb.communication,1,True
48,1,choke,28,33,2825,2830,5,9.0,16.0,2806.0,2813.0,5,34.0,41.0,2831.0,2838.0,42.0,83.0,2839.0,2880.0,verb.body,1,True
49,0,eats,4,8,2886,2890,5,0.0,3.0,2882.0,2885.0,,9.0,44.0,2891.0,2926.0,,,,,verb.consumption,1,True
51,0,put,6,9,3033,3036,4,0.0,5.0,3027.0,3032.0,,10.0,22.0,3037.0,3049.0,,,,,verb.contact,1,True
53,1,set,18,21,3168,3171,4,5.0,8.0,3155.0,3158.0,,22.0,30.0,3172.0,3180.0,,,,,verb.contact,1,True
54,0,shook,4,9,3247,3252,4,0.0,3.0,3243.0,3246.0,,10.0,18.0,3253.0,3261.0,23.0,40.0,3266.0,3283.0,verb.contact,1,True
56,1,polished,67,75,3408,3416,4,63.0,66.0,3404.0,3407.0,,87.0,108.0,3428.0,3449.0,,,,,verb.contact,1,True
57,0,spread,9,15,3460,3466,4,5.0,8.0,3456.0,3459.0,,16.0,46.0,3467.0,3497.0,,,,,verb.contact,1,True
60,4,fetch,116,121,3806,3811,4,30.0,33.0,3720.0,3723.0,,122.0,137.0,3812.0,3827.0,,,,,verb.contact,1,True
65,0,met,6,9,4171,4174,4,0.0,5.0,4165.0,4170.0,5,10.0,41.0,4175.0,4206.0,43.0,87.0,4208.0,4252.0,verb.motion,1,True
66,0,bowed,10,15,4264,4269,,0.0,4.0,4254.0,4258.0,29,16.0,30.0,4270.0,4284.0,,,,,verb.communication,1,True
68,2,ran,69,72,4416,4419,5,58.0,61.0,4405.0,4408.0,,,,,,,,,,verb.motion,1,True
70,1,bought,29,35,4482,4488,4,0.0,5.0,4453.0,4458.0,4,36.0,53.0,4489.0,4506.0,69.0,121.0,4522.0,4574.0,verb.possession,1,True
75,0,said,0,4,4743,4747,,,,,,6,5.0,28.0,4748.0,4771.0,,,,,verb.communication,1,True
76,1,bought,37,43,4810,4816,4,0.0,5.0,4773.0,4778.0,,44.0,55.0,4817.0,4828.0,,,,,verb.possession,1,True
78,0,seemed,6,12,4856,4862,,,,,,4,13.0,104.0,4863.0,4954.0,,,,,verb.perception,1,True
79,4,said,67,71,5023,5027,4,1.0,64.0,4957.0,5020.0,4,72.0,77.0,5028.0,5033.0,,,,,verb.communication,1,True
81,0,opened,6,12,5069,5075,4,0.0,5.0,5063.0,5068.0,,13.0,33.0,5076.0,5096.0,34.0,54.0,5097.0,5117.0,verb.contact,1,True
84,2,put,68,71,5317,5320,5,66.0,67.0,5315.0,5316.0,5,72.0,76.0,5321.0,5325.0,,,,,verb.contact,1,True
86,1,looked,8,14,5367,5373,5,1.0,2.0,5360.0,5361.0,,15.0,33.0,5374.0,5392.0,,,,,verb.perception,1,True
87,0,put,2,5,5396,5399,5,0.0,1.0,5394.0,5395.0,5,6.0,12.0,5400.0,5406.0,34.0,44.0,5428.0,5438.0,verb.contact,1,True
88,1,turn,12,16,5452,5456,5,0.0,1.0,5440.0,5441.0,,17.0,41.0,5457.0,5481.0,,,,,verb.contact,1,True
89,0,think,3,8,5485,5490,5,1.0,2.0,5483.0,5484.0,,9.0,32.0,5491.0,5514.0,,,,,verb.cognition,1,True
90,1,think,9,14,5596,5601,5,0.0,1.0,5587.0,5588.0,4,15.0,40.0,5602.0,5627.0,,,,,verb.cognition,1,True
91,1,coming,14,20,5643,5649,4,8.0,13.0,5637.0,5642.0,,,,,,,,,,verb.motion,1,True
92,1,brushed,22,29,5712,5719,5,0.0,7.0,5690.0,5697.0,5,30.0,54.0,5720.0,5744.0,,,,,verb.contact,1,True
93,0,picked,14,20,5759,5765,5,10.0,13.0,5755.0,5758.0,,21.0,39.0,5766.0,5784.0,40.0,76.0,5785.0,5821.0,verb.contact,1,True
95,5,change,135,141,6007,6013,,,,,,4,142.0,151.0,6014.0,6023.0,,,,,verb.change,1,True
97,3,THINK,45,50,6159,6164,4,35.0,36.0,6149.0,6150.0,,,,,,,,,,verb.cognition,1,True
98,2,trying,19,25,6214,6220,73,5.0,13.0,6200.0,6208.0,4,26.0,39.0,6221.0,6234.0,,,,,verb.social,1,True
99,0,came,4,8,6241,6245,4,0.0,3.0,6237.0,6240.0,,9.0,19.0,6246.0,6256.0,20.0,25.0,6257.0,6262.0,verb.motion,1,True
100,0,peeped,4,10,6317,6323,4,0.0,3.0,6313.0,6316.0,,,,,,,,,,verb.motion,1,True
102,2,said,36,40,6505,6509,4,1.0,33.0,6470.0,6502.0,,,,,,,,,,verb.communication,1,True
103,0,wonder,2,8,6577,6583,4,0.0,1.0,6575.0,6576.0,,9.0,40.0,6584.0,6615.0,,,,,verb.cognition,1,True
105,0,started,41,48,6709,6716,5,33.0,40.0,6701.0,6708.0,,49.0,67.0,6717.0,6735.0,,,,,verb.change,1,True
106,0,ran,4,7,6741,6744,5,0.0,3.0,6737.0,6740.0,5,16.0,58.0,6753.0,6795.0,,,,,verb.motion,1,True
107,0,wonder,3,9,6881,6887,5,1.0,2.0,6879.0,6880.0,"5,4",10.0,55.0,6888.0,6933.0,,,,,verb.cognition,1,True
108,0,said,0,4,6936,6940,,,,,,5,5.0,12.0,6941.0,6948.0,,,,,verb.communication,1,True
115,0,hope,3,7,7218,7222,4,1.0,2.0,7216.0,7217.0,"5,4",8.0,22.0,7223.0,7237.0,,,,,verb.emotion,1,True
116,0,thank,15,20,7255,7260,5,13.0,14.0,7253.0,7254.0,4,21.0,24.0,7261.0,7264.0,,,,,verb.communication,1,True
117,0,said,0,4,7301,7305,,,,,,5,5.0,12.0,7306.0,7313.0,,,,,verb.communication,1,True
118,1,brought,6,13,7321,7328,5,1.0,2.0,7316.0,7317.0,4,14.0,17.0,7329.0,7332.0,,,,,verb.contact,1,True
122,2,said,41,45,7475,7479,"5,4",1.0,27.0,7435.0,7461.0,5,46.0,53.0,7480.0,7487.0,,,,,verb.communication,1,True
126,2,said,41,45,7614,7618,4,1.0,38.0,7574.0,7611.0,4,46.0,51.0,7619.0,7624.0,,,,,verb.communication,1,True
129,1,take,7,11,7695,7699,5,3.0,6.0,7691.0,7694.0,"5,4,65",12.0,34.0,7700.0,7722.0,,,,,verb.contact,1,True
132,1,have,11,15,7767,7771,5,9.0,10.0,7765.0,7766.0,5,16.0,35.0,7772.0,7791.0,,,,,verb.possession,1,True
134,0,beg,21,24,7847,7850,5,1.0,16.0,7827.0,7842.0,,,,,,,,,,verb.communication,1,True
137,1,love,5,9,7965,7969,5,0.0,1.0,7960.0,7961.0,,10.0,24.0,7970.0,7984.0,,,,,verb.emotion,1,True
138,0,set,6,9,8172,8175,4,0.0,5.0,8166.0,8171.0,,10.0,17.0,8176.0,8183.0,,,,,verb.contact,1,True
141,1,cut,14,17,8329,8332,4,1.0,2.0,8316.0,8317.0,5,18.0,33.0,8333.0,8348.0,,,,,verb.contact,1,True
142,3,said,43,47,8392,8396,4,1.0,40.0,8350.0,8389.0,4,48.0,53.0,8397.0,8402.0,,,,,verb.communication,1,True
143,1,prefer,15,21,8419,8425,5,4.0,7.0,8408.0,8411.0,,22.0,28.0,8426.0,8432.0,,,,,verb.emotion,1,True
145,0,beg,3,6,8458,8461,4,1.0,2.0,8456.0,8457.0,5,7.0,18.0,8462.0,8473.0,,,,,verb.communication,1,True
147,1,pass,7,11,8495,8499,5,5.0,6.0,8493.0,8494.0,4,12.0,15.0,8500.0,8503.0,,,,,verb.possession,1,True
148,0,said,0,4,8520,8524,,,,,,5,5.0,12.0,8525.0,8532.0,13.0,22.0,,,verb.communication,1,True
151,0,"think""--(thought",3,19,8660,8676,43,1.0,2.0,8658.0,8659.0,43,20.0,31.0,8677.0,8688.0,,,,,verb.cognition,1,True
152,4,cutting,59,66,8814,8821,4,51.0,54.0,8806.0,8809.0,,67.0,69.0,8822.0,8824.0,,,,,verb.contact,1,True
154,3,minced,30,36,8904,8910,43,24.0,25.0,8898.0,8899.0,,37.0,39.0,8911.0,8913.0,43.0,50.0,8917.0,8924.0,verb.contact,1,True
155,0,suppose,3,10,8928,8935,43,1.0,2.0,8926.0,8927.0,43,11.0,45.0,8936.0,8970.0,,,,,verb.cognition,1,True
156,1,eating,21,27,8994,9000,5,1.0,9.0,8974.0,8982.0,,,,,,,,,,verb.consumption,1,True
157,1,buttered,33,41,9036,9044,4,29.0,32.0,9032.0,9035.0,4,42.0,58.0,9045.0,9061.0,,,,,verb.contact,1,True
159,3,fumbling,44,52,9142,9150,5,0.0,7.0,9098.0,9105.0,,53.0,67.0,9151.0,9165.0,,,,,verb.contact,1,True
163,1,feeling,12,19,9257,9264,4,1.0,2.0,9246.0,9247.0,,20.0,37.0,9265.0,9282.0,,,,,verb.perception,1,True
166,2,blushing,58,66,9377,9385,5,49.0,56.0,9368.0,9375.0,5,67.0,87.0,9386.0,9406.0,,,,,verb.body,1,True
167,2,said,44,48,9452,9456,"5,4,65",1.0,41.0,9409.0,9449.0,4,49.0,54.0,9457.0,9462.0,,,,,verb.communication,1,True
168,1,think,10,15,9473,9478,5,2.0,3.0,9465.0,9466.0,,16.0,58.0,9479.0,9521.0,,,,,verb.cognition,1,True
169,0,fumbled,8,15,9532,9539,5,0.0,7.0,9524.0,9531.0,,16.0,34.0,9540.0,9558.0,,,,,verb.contact,1,True
170,0,said,4,8,9579,9583,5,0.0,3.0,9575.0,9578.0,,,,,,,,,,verb.communication,1,True
171,1,said,27,31,9622,9626,,1.0,24.0,9596.0,9619.0,4,32.0,37.0,9627.0,9632.0,39.0,56.0,9634.0,9651.0,verb.communication,1,True
176,0,disapprove,2,12,9777,9787,5,0.0,1.0,9775.0,9776.0,,13.0,49.0,9788.0,9824.0,,,,,verb.cognition,1,True
177,1,swallow,48,55,9874,9881,87,41.0,47.0,9867.0,9873.0,,,,,,,,,,verb.consumption,1,True
178,0,added,4,9,9898,9903,5,0.0,3.0,9894.0,9897.0,,,,,,,,,,verb.communication,1,True
179,0,looked,8,14,9930,9936,5,0.0,7.0,9922.0,9929.0,,25.0,32.0,9947.0,9954.0,,,,,verb.body,1,True
181,0,put,10,13,10131,10134,5,0.0,3.0,10121.0,10124.0,5,14.0,34.0,10135.0,10155.0,,,,,verb.contact,1,True
182,0,looked,8,14,10189,10195,5,0.0,7.0,10181.0,10188.0,,15.0,21.0,10196.0,10202.0,,,,,verb.body,1,True
183,0,have,3,7,10235,10239,5,1.0,2.0,10233.0,10234.0,,8.0,28.0,10240.0,10260.0,,,,,verb.possession,1,True
185,1,die,9,12,10329,10332,5,1.0,2.0,10321.0,10322.0,,,,,,,,,,verb.change,1,True
187,1,swallowed,7,16,10354,10363,5,0.0,1.0,10347.0,10348.0,,17.0,28.0,10364.0,10375.0,,,,,verb.consumption,1,True
188,1,feel,24,28,10401,10405,5,19.0,20.0,10396.0,10397.0,,29.0,35.0,10406.0,10412.0,,,,,verb.body,1,True
191,0,moaned,8,14,10487,10493,5,0.0,7.0,10479.0,10486.0,,,,,,,,,,verb.communication,1,True
192,0,feel,6,10,10537,10541,5,4.0,5.0,10535.0,10536.0,,11.0,22.0,10542.0,10553.0,,,,,verb.emotion,1,True
193,1,swallowed,7,16,10562,10571,5,0.0,1.0,10555.0,10556.0,,17.0,28.0,10572.0,10583.0,,,,,verb.consumption,1,True
194,1,said,32,36,10618,10622,,1.0,29.0,10587.0,10615.0,4,37.0,51.0,10623.0,10637.0,,,,,verb.communication,1,True
195,3,swallowed,48,57,10687,10696,4,41.0,42.0,10680.0,10681.0,,58.0,60.0,10697.0,10699.0,,,,,verb.consumption,1,True
196,1,prop,8,12,10710,10714,5,5.0,7.0,10707.0,10709.0,5,13.0,16.0,10715.0,10718.0,20.0,50.0,10722.0,10752.0,verb.contact,1,True
197,2,feel,24,28,10777,10781,5,20.0,23.0,10773.0,10776.0,,29.0,31.0,10782.0,10784.0,,,,,verb.cognition,1,True
198,1,feel,9,13,10796,10800,5,4.0,5.0,10791.0,10792.0,5,14.0,36.0,10801.0,10823.0,37.0,47.0,10824.0,10834.0,verb.emotion,1,True
199,1,swallowed,8,17,10843,10852,5,1.0,2.0,10836.0,10837.0,,18.0,67.0,10853.0,10902.0,,,,,verb.consumption,1,True
200,1,run,9,12,10914,10917,4,7.0,8.0,10912.0,10913.0,,,,,,,,,,verb.motion,1,True
203,0,fetch,0,5,10981,10986,,,,,,"5,4,63",6.0,9.0,10987.0,10990.0,,,,,verb.contact,1,True
204,0,settled,6,13,11074,11081,4,0.0,5.0,11068.0,11073.0,,,,,,,,,,verb.contact,1,True
205,0,found,4,9,11190,11195,5,0.0,3.0,11186.0,11189.0,92,10.0,13.0,11196.0,11199.0,14.0,27.0,11200.0,11213.0,verb.possession,1,True
206,1,occupied,7,15,11222,11230,92,0.0,2.0,11215.0,11217.0,92,56.0,101.0,11271.0,11316.0,,,,,verb.social,1,True
210,0,said,0,4,11336,11340,,,,,,92,5.0,34.0,11341.0,11370.0,,,,,verb.communication,1,True
211,2,swallowed,35,44,11407,11416,"5,48",21.0,30.0,11393.0,11402.0,,45.0,56.0,11417.0,11428.0,,,,,verb.consumption,1,True
215,1,accompanied,13,24,11462,11473,,,,,,5,25.0,28.0,11474.0,11477.0,29.0,42.0,,,verb.motion,1,True
216,0,hopped,3,9,11496,11502,92,0.0,2.0,11493.0,11495.0,,,,,,,,,,verb.motion,1,True
218,3,fetching,41,49,11601,11609,4,31.0,36.0,11591.0,11596.0,92,50.0,60.0,11610.0,11620.0,,,,,verb.communication,1,True
219,0,KNEW,3,7,11625,11629,6,1.0,2.0,11623.0,11624.0,,,,,,,,,,verb.cognition,1,True
221,2,hunting,25,32,11718,11725,4,10.0,15.0,11703.0,11708.0,92,33.0,47.0,11726.0,11740.0,,,,,verb.competition,1,True
222,2,swallowed,18,27,11903,11912,5,11.0,12.0,11896.0,11897.0,,28.0,30.0,11913.0,11915.0,,,,,verb.consumption,1,True
224,1,went,15,19,11968,11972,5,0.0,3.0,11953.0,11956.0,,20.0,32.0,11973.0,11985.0,,,,,verb.motion,1,True
226,1,put,30,33,12070,12073,5,28.0,29.0,12068.0,12069.0,,34.0,37.0,12074.0,12077.0,38.0,40.0,12078.0,12080.0,verb.contact,1,True
227,4,swallowed,52,61,12133,12142,5,40.0,41.0,12121.0,12122.0,,62.0,64.0,12143.0,12145.0,,,,,verb.consumption,1,True
228,1,stared,24,30,12172,12178,5,0.0,3.0,12148.0,12151.0,,42.0,54.0,12190.0,12202.0,,,,,verb.perception,1,True
230,0,started,8,15,12269,12276,5,0.0,7.0,12261.0,12268.0,,,,,,,,,,verb.change,1,True
231,0,opened,4,10,12282,12288,5,0.0,3.0,12278.0,12281.0,,11.0,37.0,12289.0,12315.0,,,,,verb.contact,1,True
233,4,eating,52,58,12545,12551,5,35.0,36.0,12528.0,12529.0,11,59.0,64.0,12552.0,12557.0,,,,,verb.consumption,1,True
234,0,feel,12,16,12574,12578,5,10.0,11.0,12572.0,12573.0,,17.0,20.0,12579.0,12582.0,,,,,verb.cognition,1,True
235,1,feel,21,25,12608,12612,5,12.0,13.0,12599.0,12600.0,,26.0,31.0,12613.0,12618.0,32.0,69.0,12619.0,12656.0,verb.emotion,1,True
236,1,explain,57,64,12716,12723,,25.0,45.0,12684.0,12704.0,4,65.0,73.0,12724.0,12732.0,,,,,verb.communication,1,True
237,0,think,2,7,12736,12741,5,0.0,1.0,12734.0,12735.0,5,8.0,67.0,12742.0,12801.0,,,,,verb.cognition,1,True
238,2,run,23,26,12826,12829,5,16.0,17.0,12819.0,12820.0,,27.0,32.0,12830.0,12835.0,,,,,verb.motion,1,True
239,2,shut,70,74,12925,12929,5,0.0,3.0,12855.0,12858.0,5,75.0,83.0,12930.0,12938.0,,,,,verb.body,1,True
240,0,arrived,12,19,12951,12958,4,6.0,11.0,12945.0,12950.0,,,,,,,,,,verb.motion,1,True
242,0,said,0,4,13018,13022,,,,,,92,5.0,15.0,13023.0,13033.0,,,,,verb.communication,1,True
243,2,said,33,37,13068,13072,5,1.0,30.0,13036.0,13065.0,5,38.0,45.0,13073.0,13080.0,47.0,68.0,13082.0,13103.0,verb.communication,1,True
244,1,hear,20,24,13125,13129,5,1.0,2.0,13106.0,13107.0,,25.0,27.0,13130.0,13132.0,,,,,verb.perception,1,True
245,1,brought,7,14,13142,13149,92,0.0,2.0,13135.0,13137.0,"5,65",15.0,18.0,13150.0,13153.0,,,,,verb.motion,1,True
246,4,said,61,65,13241,13245,92,1.0,58.0,13181.0,13238.0,5,66.0,73.0,13246.0,13253.0,75.0,145.0,13255.0,13325.0,verb.communication,1,True
247,2,take,46,50,13373,13377,5,26.0,29.0,13353.0,13356.0,,51.0,53.0,13378.0,13380.0,,,,,verb.consumption,1,True
248,0,drink,1,6,13382,13387,,,,,,"5,65",7.0,37.0,13388.0,13418.0,,,,,verb.consumption,1,True
251,2,choked,43,49,13482,13488,5,23.0,30.0,13462.0,13469.0,,,,,,,,,,verb.communication,1,True
253,1,losing,12,18,13526,13532,,,,,,4,19.0,36.0,13533.0,13550.0,,,,,verb.possession,1,True
257,2,said,48,52,13742,13746,"4,63",1.0,45.0,13695.0,13739.0,5,53.0,60.0,13747.0,13754.0,,,,,verb.communication,1,True
258,1,think,12,17,13768,13773,4,4.0,7.0,13760.0,13763.0,,18.0,63.0,13774.0,13819.0,,,,,verb.cognition,1,True
260,1,lend,7,11,13873,13877,,0.0,1.0,13866.0,13867.0,5,12.0,15.0,13878.0,13881.0,,,,,verb.possession,1,True
261,1,trouble,13,20,13942,13949,,1.0,2.0,13930.0,13931.0,4,21.0,24.0,13950.0,13953.0,25.0,35.0,13954.0,13964.0,verb.emotion,1,True
264,4,slept,57,62,14146,14151,5,48.0,51.0,14137.0,14140.0,,,,,,,,,,verb.body,1,True
265,0,said,18,22,14172,14176,"5,4",0.0,17.0,14154.0,14171.0,,23.0,46.0,14177.0,14200.0,,,,,verb.communication,1,True
266,0,stopped,25,32,14253,14260,5,12.0,20.0,14240.0,14248.0,,,,,,,,,,verb.motion,1,True
267,2,shut,23,27,14300,14304,4,1.0,6.0,14278.0,14283.0,5,28.0,36.0,14305.0,14313.0,,,,,verb.contact,1,True
268,2,peeped,83,89,14398,14404,5,0.0,7.0,14315.0,14322.0,,,,,,,,,,verb.motion,1,True
269,0,sat,30,33,14450,14453,,5.0,29.0,14425.0,14449.0,"105,10",34.0,65.0,14454.0,14485.0,,,,,verb.contact,1,True
270,1,eating,18,24,14505,14511,106,0.0,12.0,14487.0,14499.0,,25.0,34.0,14512.0,14521.0,,,,,verb.consumption,1,True
272,2,peeping,51,58,14646,14653,5,23.0,50.0,14618.0,14645.0,,,,,,,,,,verb.motion,1,True
273,1,feeling,17,24,14689,14696,5,0.0,7.0,14672.0,14679.0,,25.0,41.0,14697.0,14713.0,,,,,verb.emotion,1,True
274,2,found,74,79,14789,14794,5,70.0,73.0,14785.0,14788.0,,80.0,145.0,14795.0,14860.0,,,,,verb.possession,1,True
275,2,left,70,74,14932,14936,14,40.0,51.0,14902.0,14913.0,,75.0,77.0,14937.0,14939.0,,,,,verb.cognition,1,True
276,0,stared,6,12,14947,14953,4,0.0,5.0,14941.0,14946.0,,13.0,46.0,14954.0,14987.0,,,,,verb.perception,1,True
280,3,invite,41,47,15149,15155,,34.0,35.0,15142.0,15143.0,6,48.0,71.0,15156.0,15179.0,,,,,verb.contact,1,True
