sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
11,1,sent,44,48,854,858,10,4.0,43.0,814.0,853.0,,,,,verb.communication,13,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son's friends",1.0,3.0,4.0,group/nonbinary,1.0,tertiary
12,1,had,31,34,936,939,8,28.0,30.0,933.0,935.0,55.0,87.0,960.0,992.0,verb.possession,14,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
14,0,pressed,3,10,1074,1081,8,0.0,2.0,1071.0,1073.0,,,,,verb.contact,15,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
14,1,flew,27,31,1098,1102,8,24.0,26.0,1095.0,1097.0,,,,,verb.motion,16,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
15,6,turned,120,126,1293,1299,8,106.0,108.0,1279.0,1281.0,,,,,verb.creation,17,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
17,0,hid,3,6,1392,1395,8,0.0,2.0,1389.0,1391.0,17.0,48.0,1406.0,1437.0,verb.contact,18,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
17,1,walked,59,65,1448,1454,8,0.0,2.0,1389.0,1391.0,,,,,verb.motion,20,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
18,3,dressed,52,59,1522,1529,2,33.0,46.0,1503.0,1516.0,,,,,verb.body,19,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
19,0,met,3,6,1581,1584,8,0.0,2.0,1578.0,1580.0,,,,,verb.motion,21,subject,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
21,0,said,20,24,1643,1647,76,0.0,17.0,1623.0,1640.0,,,,,verb.communication,22,subject,Halloa's Turkish nurse,1.0,0.0,1.0,unknown,0.0,tertiary
21,0,said,20,24,1643,1647,3,0.0,17.0,1623.0,1640.0,,,,,verb.communication,22,subject,Halloa,1.0,1.0,2.0,unknown,0.0,tertiary
21,0,said,20,24,1643,1647,77,0.0,17.0,1623.0,1640.0,,,,,verb.communication,22,subject,Turkish nurse,1.0,0.0,1.0,unknown,0.0,tertiary
23,1,replied,41,48,1783,1790,14,37.0,40.0,1779.0,1782.0,,,,,verb.communication,25,subject,a nurse,1.0,2.0,3.0,female,1.0,tertiary
25,1,said,13,17,1949,1953,14,0.0,10.0,1936.0,1946.0,,,,,verb.communication,28,subject,a nurse,1.0,2.0,3.0,female,1.0,tertiary
25,3,sat,65,68,2001,2004,17,42.0,44.0,1978.0,1980.0,,,,,verb.contact,27,subject,the merchant 's son,2.0,6.0,8.0,male,1.0,secondary
25,5,crept,116,121,2052,2057,16,18.0,30.0,1954.0,1966.0,,,,,verb.motion,30,subject,the merchant,2.0,1.0,3.0,unknown,0.0,tertiary
25,5,crept,116,121,2052,2057,17,18.0,30.0,1954.0,1966.0,,,,,verb.motion,30,subject,the merchant 's son,2.0,6.0,8.0,male,1.0,secondary
26,1,lying,8,13,2111,2116,18,0.0,3.0,2103.0,2106.0,,,,,verb.contact,29,subject,the princess,5.0,16.0,21.0,female,1.0,primary
26,4,kiss,86,90,2189,2193,20,60.0,78.0,2163.0,2181.0,,,,,verb.contact,31,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
27,2,said,54,58,2253,2257,20,51.0,53.0,2250.0,2252.0,,,,,verb.communication,33,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
28,1,told,37,41,2389,2393,20,34.0,36.0,2386.0,2388.0,,,,,verb.communication,37,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
29,1,swam,53,57,2475,2479,18,40.0,52.0,2462.0,2474.0,,,,,verb.motion,36,subject,the princess,5.0,16.0,21.0,female,1.0,primary
32,0,asked,8,13,2594,2599,20,5.0,7.0,2591.0,2593.0,,,,,verb.communication,38,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
32,1,marry,30,35,2616,2621,18,14.0,26.0,2600.0,2612.0,,,,,verb.social,39,subject,the princess,5.0,16.0,21.0,female,1.0,primary
32,2,said,49,53,2635,2639,18,45.0,48.0,2631.0,2634.0,58.0,65.0,2644.0,2651.0,verb.communication,40,subject,the princess,5.0,16.0,21.0,female,1.0,primary
33,1,come,14,18,2667,2671,20,5.0,8.0,2658.0,2661.0,24.0,35.0,2677.0,2688.0,verb.motion,41,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
33,2,said,42,46,2695,2699,18,1.0,4.0,2654.0,2657.0,,,,,verb.communication,42,subject,the princess,5.0,16.0,21.0,female,1.0,primary
34,2,receive,33,40,2798,2805,18,31.0,32.0,2796.0,2797.0,,,,,verb.possession,43,subject,the princess,5.0,16.0,21.0,female,1.0,primary
35,1,have,13,17,2841,2845,20,9.0,12.0,2837.0,2840.0,45.0,79.0,2873.0,2907.0,verb.possession,45,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
36,0,likes,10,15,2919,2924,91,0.0,9.0,2909.0,2918.0,,,,,verb.emotion,44,subject,the princess's mother,1.0,0.0,1.0,female,1.0,tertiary
36,0,likes,10,15,2919,2924,18,0.0,9.0,2909.0,2918.0,,,,,verb.emotion,44,subject,the princess,5.0,16.0,21.0,female,1.0,primary
36,2,likes,69,74,2978,2983,18,59.0,68.0,2968.0,2977.0,,,,,verb.emotion,46,subject,the princess,5.0,16.0,21.0,female,1.0,primary
36,2,likes,69,74,2978,2983,92,59.0,68.0,2968.0,2977.0,,,,,verb.emotion,46,subject,the princess's father,1.0,1.0,2.0,male,1.0,tertiary
36,4,laugh,103,108,3012,3017,92,99.0,102.0,3008.0,3011.0,,,,,verb.body,48,subject,the princess's father,1.0,1.0,2.0,male,1.0,tertiary
38,0,gave,17,21,3120,3124,18,4.0,16.0,3107.0,3119.0,,,,,verb.possession,49,subject,the princess,5.0,16.0,21.0,female,1.0,primary
43,1,tell,10,14,3510,3514,80,6.0,9.0,3506.0,3509.0,,,,,verb.communication,50,subject,The sultan,6.0,4.0,10.0,male,1.0,secondary
47,0,replied,20,27,3663,3670,80,17.0,19.0,3660.0,3662.0,,,,,verb.communication,53,subject,The sultan,6.0,4.0,10.0,male,1.0,secondary
47,1,began,33,38,3676,3681,80,17.0,19.0,3660.0,3662.0,,,,,verb.change,54,subject,The sultan,6.0,4.0,10.0,male,1.0,secondary
52,0,came,20,24,4162,4166,35,5.0,19.0,4147.0,4161.0,,,,,verb.motion,55,subject,the woodcutter,1.0,0.0,1.0,unknown,0.0,tertiary
73,2,sung,19,23,5199,5203,45,0.0,7.0,5180.0,5187.0,,,,,verb.creation,60,subject,the urn,2.0,0.0,2.0,unknown,0.0,tertiary
78,1,sing,21,25,5456,5460,45,4.0,11.0,5439.0,5446.0,,,,,verb.creation,62,subject,the urn,2.0,0.0,2.0,unknown,0.0,tertiary
78,2,said,28,32,5463,5467,45,1.0,20.0,5436.0,5455.0,,,,,verb.communication,63,subject,the urn,2.0,0.0,2.0,unknown,0.0,tertiary
86,0,took,9,13,5856,5860,50,0.0,8.0,5847.0,5855.0,,,,,verb.contact,65,subject,the maid,2.0,0.0,2.0,unknown,0.0,tertiary
86,1,lit,30,33,5877,5880,50,0.0,8.0,5847.0,5855.0,,,,,verb.weather,66,subject,the maid,2.0,0.0,2.0,unknown,0.0,tertiary
93,0,feel,9,13,6131,6135,88,1.0,2.0,6123.0,6124.0,36.0,52.0,6158.0,6174.0,verb.perception,67,subject,the sultana,4.0,2.0,6.0,unknown,0.0,tertiary
94,1,marry,19,24,6195,6200,80,9.0,12.0,6185.0,6188.0,,,,,verb.social,69,subject,The sultan,6.0,4.0,10.0,male,1.0,secondary
95,2,marry,43,48,6259,6264,80,33.0,36.0,6249.0,6252.0,62.0,71.0,6278.0,6287.0,verb.social,72,subject,The sultan,6.0,4.0,10.0,male,1.0,secondary
98,2,stood,72,77,6494,6499,61,56.0,71.0,6478.0,6493.0,88.0,138.0,6510.0,6560.0,verb.contact,74,subject,the street boys,1.0,1.0,2.0,male,1.0,tertiary
98,3,crying,88,94,6510,6516,61,56.0,71.0,6478.0,6493.0,,,,,verb.body,75,subject,the street boys,1.0,1.0,2.0,male,1.0,tertiary
98,4,whistling,107,116,6529,6538,61,56.0,71.0,6478.0,6493.0,,,,,verb.communication,76,subject,the street boys,1.0,1.0,2.0,male,1.0,tertiary
100,1,give,17,21,6600,6604,16,5.0,6.0,6588.0,6589.0,,,,,verb.possession,77,subject,the merchant,2.0,1.0,3.0,unknown,0.0,tertiary
100,2,thought,37,44,6620,6627,16,1.0,34.0,6584.0,6617.0,,,,,verb.cognition,78,subject,the merchant,2.0,1.0,3.0,unknown,0.0,tertiary
101,0,bought,10,16,6658,6664,17,7.0,9.0,6655.0,6657.0,,,,,verb.possession,79,subject,the merchant 's son,2.0,6.0,8.0,male,1.0,secondary
103,0,jumped,14,20,6845,6851,2,0.0,13.0,6831.0,6844.0,,,,,verb.motion,81,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
103,1,flew,49,53,6880,6884,2,34.0,48.0,6865.0,6879.0,,,,,verb.motion,83,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
104,1,seen,40,44,6943,6947,2,1.0,24.0,6904.0,6927.0,,,,,verb.perception,82,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
105,1,understand,26,36,6982,6992,2,4.0,8.0,6960.0,6964.0,,,,,verb.cognition,85,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
105,4,marry,89,94,7045,7050,66,60.0,77.0,7016.0,7033.0,,,,,verb.social,84,subject,the god of the Turks himself who was to marry the princess's god of the Turks himself who was to marry the princess,1.0,1.0,2.0,female,1.0,tertiary
106,1,thought,78,85,7143,7150,20,75.0,77.0,7140.0,7142.0,,,,,verb.cognition,86,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
106,4,see,124,127,7189,7192,20,92.0,93.0,7157.0,7158.0,,,,,verb.communication,88,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
107,2,want,40,44,7258,7262,20,30.0,32.0,7248.0,7250.0,,,,,verb.emotion,87,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
107,3,do,48,50,7266,7268,20,30.0,32.0,7248.0,7250.0,,,,,verb.social,89,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
109,1,tell,31,35,7310,7314,60,0.0,12.0,7279.0,7291.0,,,,,verb.communication,90,subject,the people,2.0,0.0,2.0,unknown,0.0,tertiary
110,0,asked,17,22,7333,7338,20,14.0,16.0,7330.0,7332.0,,,,,verb.communication,92,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
110,2,seen,27,31,7343,7347,70,0.0,22.0,7316.0,7338.0,35.0,46.0,7351.0,7362.0,verb.cognition,91,subject,the young merchant's one whom he asked,1.0,0.0,1.0,unknown,0.0,tertiary
110,2,seen,27,31,7343,7347,20,0.0,22.0,7316.0,7338.0,35.0,46.0,7351.0,7362.0,verb.cognition,91,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
110,4,found,65,70,7381,7386,2,52.0,56.0,7368.0,7372.0,,,,,verb.perception,93,subject,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
111,0,saw,3,6,7404,7407,71,1.0,2.0,7402.0,7403.0,,,,,verb.perception,94,subject,,,,,,,
111,1,said,33,37,7434,7438,71,0.0,30.0,7401.0,7431.0,,,,,verb.communication,96,subject,,,,,,,
111,1,said,33,37,7434,7438,97,0.0,30.0,7401.0,7431.0,,,,,verb.communication,96,subject,the Turkish god,1.0,3.0,4.0,unknown,0.0,tertiary
112,0,had,4,7,7448,7451,97,0.0,3.0,7444.0,7447.0,,,,,verb.body,95,subject,the Turkish god,1.0,3.0,4.0,unknown,0.0,tertiary
113,1,said,35,39,7548,7552,97,1.0,32.0,7514.0,7545.0,,,,,verb.communication,98,subject,the Turkish god,1.0,3.0,4.0,unknown,0.0,tertiary
114,1,heard,34,39,7596,7601,20,10.0,25.0,7572.0,7587.0,,,,,verb.perception,97,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
115,1,sit,35,38,7682,7685,20,5.0,7.0,7652.0,7654.0,,,,,verb.contact,100,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
119,1,fly,19,22,7844,7847,20,0.0,2.0,7825.0,7827.0,,,,,verb.motion,99,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
119,3,reach,40,45,7865,7870,20,0.0,2.0,7825.0,7827.0,,,,,verb.motion,102,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
122,0,wandered,7,15,7978,7986,20,4.0,6.0,7975.0,7977.0,,,,,verb.motion,101,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
122,1,told,38,42,8009,8013,20,4.0,6.0,7975.0,7977.0,,,,,verb.communication,104,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
123,1,told,44,48,8066,8070,20,33.0,40.0,8055.0,8062.0,,,,,verb.communication,103,subject,the young merchant,2.0,19.0,21.0,male,1.0,primary
2,0,knew,4,8,172,176,4,9.0,42.0,177.0,210.0,,,,,verb.cognition,2,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver",1.0,9.0,10.0,male,1.0,secondary
2,1,spending,24,32,192,200,4,33.0,42.0,201.0,210.0,,,,,verb.consumption,1,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver",1.0,9.0,10.0,male,1.0,secondary
9,1,trouble,20,27,720,727,8,28.0,38.0,728.0,738.0,39.0,42.0,739.0,742.0,verb.emotion,11,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
9,1,trouble,20,27,720,727,10,28.0,38.0,728.0,738.0,39.0,42.0,739.0,742.0,verb.emotion,11,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son's friends",1.0,3.0,4.0,group/nonbinary,1.0,tertiary
11,1,sent,44,48,854,858,8,49.0,52.0,859.0,862.0,,,,,verb.communication,13,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
19,0,met,3,6,1581,1584,15,7.0,34.0,1585.0,1612.0,,,,,verb.motion,21,direct_object,a little child,1.0,0.0,1.0,unknown,0.0,tertiary
19,0,met,3,6,1581,1584,14,7.0,34.0,1585.0,1612.0,,,,,verb.motion,21,direct_object,a nurse,1.0,2.0,3.0,female,1.0,tertiary
21,0,said,20,24,1643,1647,8,25.0,27.0,1648.0,1650.0,,,,,verb.communication,22,direct_object,"a merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's merchant who was so rich that he could have paved the whole street , and perhaps even a little side - street besides , with silver's son",1.0,21.0,22.0,male,1.0,primary
24,1,prophesied,7,17,1799,1809,81,18.0,126.0,1810.0,1918.0,,,,,verb.communication,24,direct_object,The sultan 's daughter,1.0,3.0,4.0,female,1.0,tertiary
24,1,prophesied,7,17,1799,1809,80,18.0,126.0,1810.0,1918.0,,,,,verb.communication,24,direct_object,The sultan,6.0,4.0,10.0,male,1.0,secondary
24,1,prophesied,7,17,1799,1809,83,18.0,126.0,1810.0,1918.0,,,,,verb.communication,24,direct_object,The sultan 's daughter's husband,1.0,0.0,1.0,male,1.0,tertiary
24,5,allowed,81,88,1873,1880,81,89.0,141.0,1881.0,1933.0,,,,,verb.social,23,direct_object,The sultan 's daughter,1.0,3.0,4.0,female,1.0,tertiary
24,5,allowed,81,88,1873,1880,86,89.0,141.0,1881.0,1933.0,,,,,verb.social,23,direct_object,sultana,1.0,0.0,1.0,unknown,0.0,tertiary
24,5,allowed,81,88,1873,1880,80,89.0,141.0,1881.0,1933.0,,,,,verb.social,23,direct_object,The sultan,6.0,4.0,10.0,male,1.0,secondary
24,6,see,92,95,1884,1887,81,96.0,141.0,1888.0,1933.0,,,,,verb.social,26,direct_object,The sultan 's daughter,1.0,3.0,4.0,female,1.0,tertiary
24,6,see,92,95,1884,1887,86,96.0,141.0,1888.0,1933.0,,,,,verb.social,26,direct_object,sultana,1.0,0.0,1.0,unknown,0.0,tertiary
24,6,see,92,95,1884,1887,80,96.0,141.0,1888.0,1933.0,,,,,verb.social,26,direct_object,The sultan,6.0,4.0,10.0,male,1.0,secondary
25,1,said,13,17,1949,1953,16,18.0,36.0,1954.0,1972.0,,,,,verb.communication,28,direct_object,the merchant,2.0,1.0,3.0,unknown,0.0,tertiary
25,1,said,13,17,1949,1953,17,18.0,36.0,1954.0,1972.0,,,,,verb.communication,28,direct_object,the merchant 's son,2.0,6.0,8.0,male,1.0,secondary
25,3,sat,65,68,2001,2004,17,69.0,76.0,2005.0,2012.0,,,,,verb.contact,27,direct_object,the merchant 's son,2.0,6.0,8.0,male,1.0,secondary
26,4,kiss,86,90,2189,2193,18,91.0,94.0,2194.0,2197.0,,,,,verb.contact,31,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
27,2,said,54,58,2253,2257,18,59.0,151.0,2258.0,2350.0,,,,,verb.communication,33,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
27,2,said,54,58,2253,2257,21,59.0,151.0,2258.0,2350.0,,,,,verb.communication,33,direct_object,the princess's Turkish god who had come through the air to see her,1.0,0.0,1.0,unknown,0.0,tertiary
27,2,said,54,58,2253,2257,20,59.0,151.0,2258.0,2350.0,,,,,verb.communication,33,direct_object,the young merchant,2.0,19.0,21.0,male,1.0,primary
27,6,see,112,115,2311,2314,18,116.0,119.0,2315.0,2318.0,,,,,verb.social,32,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
27,7,pleased,130,137,2329,2336,18,138.0,141.0,2337.0,2340.0,142.0,151.0,2341.0,2350.0,verb.emotion,34,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
28,0,sat,5,8,2357,2360,23,9.0,28.0,2361.0,2380.0,,,,,verb.contact,35,direct_object,each other,1.0,0.0,1.0,unknown,0.0,tertiary
28,1,told,37,41,2389,2393,18,42.0,45.0,2394.0,2397.0,,,,,verb.communication,37,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
32,0,asked,8,13,2594,2599,18,14.0,26.0,2600.0,2612.0,,,,,verb.communication,38,direct_object,the princess,5.0,16.0,21.0,female,1.0,primary
32,0,asked,8,13,2594,2599,20,14.0,26.0,2600.0,2612.0,,,,,verb.communication,38,direct_object,the young merchant,2.0,19.0,21.0,male,1.0,primary
32,1,marry,30,35,2616,2621,20,36.0,39.0,2622.0,2625.0,,,,,verb.social,39,direct_object,the young merchant,2.0,19.0,21.0,male,1.0,primary
34,2,receive,33,40,2798,2805,2,41.0,61.0,2806.0,2826.0,,,,,verb.possession,43,direct_object,the Turks,4.0,5.0,9.0,group/nonbinary,1.0,secondary
34,2,receive,33,40,2798,2805,89,41.0,61.0,2806.0,2826.0,,,,,verb.possession,43,direct_object,the god of the Turks,1.0,0.0,1.0,unknown,0.0,tertiary
36,2,likes,69,74,2978,2983,92,75.0,108.0,2984.0,3017.0,,,,,verb.emotion,46,direct_object,the princess's father,1.0,1.0,2.0,male,1.0,tertiary
36,3,make,94,98,3003,3007,92,99.0,108.0,3008.0,3017.0,,,,,verb.communication,47,direct_object,the princess's father,1.0,1.0,2.0,male,1.0,tertiary
44,0,said,0,4,3528,3532,88,5.0,16.0,3533.0,3544.0,,,,,verb.communication,51,direct_object,the sultana,4.0,2.0,6.0,unknown,0.0,tertiary
46,2,said,38,42,3626,3630,80,43.0,53.0,3631.0,3641.0,,,,,verb.communication,52,direct_object,The sultan,6.0,4.0,10.0,male,1.0,secondary
53,0,have,3,7,4200,4204,37,12.0,58.0,4209.0,4255.0,,,,,verb.possession,56,direct_object,the lowest people,1.0,0.0,1.0,unknown,0.0,tertiary
53,1,making,24,30,4221,4227,37,31.0,36.0,4228.0,4233.0,,,,,verb.creation,57,direct_object,the lowest people,1.0,0.0,1.0,unknown,0.0,tertiary
57,1,have,23,27,4490,4494,41,28.0,58.0,4495.0,4525.0,59.0,114.0,,,verb.possession,58,direct_object,my companions,1.0,0.0,1.0,unknown,0.0,tertiary
59,0,let,6,9,4643,4646,43,10.0,39.0,4647.0,4676.0,,,,,verb.social,59,direct_object,the grandest,1.0,0.0,1.0,unknown,0.0,tertiary
59,1,decide,13,19,4650,4656,43,20.0,39.0,4657.0,4676.0,,,,,verb.cognition,61,direct_object,the grandest,1.0,0.0,1.0,unknown,0.0,tertiary
79,3,said,29,33,5566,5570,48,34.0,44.0,5571.0,5581.0,,,,,verb.communication,64,direct_object,the kettle,1.0,0.0,1.0,unknown,0.0,tertiary
92,0,said,0,4,6104,6108,88,5.0,16.0,6109.0,6120.0,,,,,verb.communication,68,direct_object,the sultana,4.0,2.0,6.0,unknown,0.0,tertiary
93,0,feel,9,13,6131,6135,88,14.0,35.0,6136.0,6157.0,36.0,52.0,6158.0,6174.0,verb.perception,67,direct_object,the sultana,4.0,2.0,6.0,unknown,0.0,tertiary
