coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
18,the princess,my,35,49,51,1
18,the princess,me,33,108,110,0
18,the princess,she,33,38,41,0
18,the princess,she,32,45,48,0
18,the princess,her,30,4,7,0
18,the princess,I,34,31,32,0
18,the princess,her,28,60,63,0
18,the princess,her,29,40,43,0
18,the princess,She,26,0,3,0
18,the princess,the princess,25,146,158,0
18,the princess,her,27,116,119,1
18,the princess,her,26,91,94,0
18,the princess,her,27,138,141,0
18,the princess,she,27,5,8,0
18,the princess,her,28,42,45,0
20,the young merchant,he,110,14,16,1
20,the young merchant,his,114,68,71,0
20,the young merchant,he,115,5,7,0
20,the young merchant,I,106,92,93,0
20,the young merchant,his,115,42,45,0
20,the young merchant,he,106,75,77,0
20,the young merchant,the young merchant,106,11,29,0
20,the young merchant,He,119,0,2,0
20,the young merchant,the young merchant,26,60,78,0
20,the young merchant,his,119,46,49,1
20,the young merchant,he,114,31,33,0
20,the young merchant,he,107,30,32,0
20,the young merchant,he,123,41,43,0
20,the young merchant,you,33,5,8,0
20,the young merchant,he,27,51,53,0
20,the young merchant,you,35,9,12,0
20,the young merchant,he,122,4,6,0
20,the young merchant,he,32,5,7,0
20,the young merchant,him,32,36,39,0
20,the young merchant,he,28,34,36,0
20,the young merchant,he,27,59,61,0
21,a Turkish god who had come through the air to see her,a Turkish god who had come through the air to see her,27,66,119,0
23,each other,each other,28,18,28,0
88,the sultana,I,93,1,2,0
88,the sultana,the sultana,92,5,16,0
88,the sultana,the sultana,33,73,84,0
88,the sultana,the sultana,41,12,23,0
88,the sultana,the sultana,44,5,16,0
88,the sultana,myself,93,14,20,0
89,the god of the Turks,the god of the Turks,34,41,61,0
90,my parents,my parents,35,49,59,0
91,My mother,My mother,36,0,9,0
92,my father,my father,36,59,68,0
92,my father,him,36,99,102,0
31,the whole court,the whole court,41,29,44,0
35,the woodcutter,the woodcutter,52,5,19,0
36,our family,our family,52,30,40,0
37,the lowest people,the lowest people,53,41,58,0
38,grand people,grand people,54,15,27,0
41,my companions,my companions,57,45,58,0
43,the grandest,the grandest,59,27,39,0
45,the urn,The urn,73,0,7,0
45,the urn,the urn,78,4,11,0
47,a nightingale in a cage who will sing,a nightingale in a cage who will sing,78,62,99,0
48,the kettle,the kettle,79,34,44,0
50,the maid,the maid,82,29,37,0
50,the maid,The maid,86,0,8,0
94,our daughter,our daughter,95,49,61,0
94,our daughter,our daughter,94,25,37,0
56,the young man,the young man,96,17,30,0
57,one of the family,one of the family,96,34,51,0
58,the family,the family,96,41,51,1
60,the people,the people,109,13,23,0
60,the people,the people,98,44,54,0
61,the street boys,their,98,125,130,0
61,the street boys,the street boys,98,56,71,0
66,the god of the Turks himself who was to marry the princess,the god of the Turks himself who was to marry the princess,105,49,107,0
66,the god of the Turks himself who was to marry the princess,himself,105,70,77,1
70,Each one whom he asked,Each one whom he asked,110,0,22,0
71,one,I,111,1,2,0
71,one,one,111,38,41,0
97,the Turkish god,He,112,1,3,0
97,the Turkish god,himself,111,23,30,0
97,the Turkish god,the Turkish god,111,7,22,0
97,the Turkish god,He,113,1,3,0
72,another,another,113,40,47,0
73,his bride,his bride,119,46,55,0
73,his bride,She,120,0,3,0
73,his bride,she,121,9,12,0
