sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then she woke up and was very much frightened, but he said he was a Turkish god who had come through the air to see her, and that pleased her very much. ",pleased,BEFORE,"They sat close to each other, and he told her a story about her eyes. ",sat,27,28,7,0
"They sat close to each other, and he told her a story about her eyes. ",sat,BEFORE,"They sat close to each other, and he told her a story about her eyes. ",told,28,28,0,1
"They sat close to each other, and he told her a story about her eyes. ",told,AFTER,They were beautiful dark lakes in which her thoughts swam about like mermaids. ,swam,28,29,1,1
They were beautiful dark lakes in which her thoughts swam about like mermaids. ,swam,BEFORE,"Then he asked the princess to marry him, and she said yes at once. ",asked,29,32,1,0
"Then he asked the princess to marry him, and she said yes at once. ",asked,BEFORE,"Then he asked the princess to marry him, and she said yes at once. ",marry,32,32,0,1
"Then he asked the princess to marry him, and she said yes at once. ",marry,BEFORE,"Then he asked the princess to marry him, and she said yes at once. ",said,32,32,1,2
"Then he asked the princess to marry him, and she said yes at once. ",said,BEFORE,"'But you must come here on Saturday,' she said, 'for then the sultan and the sultana are coming to tea with me. ",come,32,33,2,1
"'But you must come here on Saturday,' she said, 'for then the sultan and the sultana are coming to tea with me. ",come,BEFORE,"'But you must come here on Saturday,' she said, 'for then the sultan and the sultana are coming to tea with me. ",said,33,33,1,2
"'But you must come here on Saturday,' she said, 'for then the sultan and the sultana are coming to tea with me. ",said,BEFORE,They will be indeed proud that I receive the god of the Turks. ,receive,33,34,2,2
They will be indeed proud that I receive the god of the Turks. ,receive,BEFORE,"But mind you have a really good story ready, for my parents like them immensely. ",have,34,35,2,1
"But mind you have a really good story ready, for my parents like them immensely. ",have,AFTER,"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",likes,35,36,1,0
"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",likes,BEFORE,"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",likes,36,36,0,2
"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",likes,BEFORE,"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",make,36,36,2,3
"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",make,BEFORE,"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",laugh,36,36,3,4
"My mother likes something rather moral and high-flown, and my father likes something merry to make him laugh.' ",laugh,BEFORE,But the princess gave him a sabre set with gold pieces which he could use. ,gave,36,38,4,0
But the princess gave him a sabre set with gold pieces which he could use. ,gave,BEFORE,'Will you tell us a story?' ,tell,38,43,0,1
'Will you tell us a story?' ,tell,BEFORE,said the sultana; ,said,43,44,1,0
said the sultana; ,said,BEFORE,"'But something that we can laugh at,' said the sultan. ",said,44,46,0,2
"'But something that we can laugh at,' said the sultan. ",said,BEFORE,"'Oh, certainly,' he replied, and began: 'Now, listen attentively. ",replied,46,47,2,0
"'Oh, certainly,' he replied, and began: 'Now, listen attentively. ",replied,BEFORE,"'Oh, certainly,' he replied, and began: 'Now, listen attentively. ",began,47,47,0,1
"'Oh, certainly,' he replied, and began: 'Now, listen attentively. ",began,BEFORE,"Then the woodcutter came, and our family was split up. ",came,47,52,1,0
"Then the woodcutter came, and our family was split up. ",came,BEFORE,We have now the task of making light for the lowest people. ,have,52,53,0,0
We have now the task of making light for the lowest people. ,have,BEFORE,We have now the task of making light for the lowest people. ,making,53,53,0,1
We have now the task of making light for the lowest people. ,making,BEFORE,"My only pleasure is to have a good chat with my companions when I am lying nice and clean in my place after dinner."" ",have,53,57,1,1
"My only pleasure is to have a good chat with my companions when I am lying nice and clean in my place after dinner."" ",have,BEFORE,"""Yes, let us decide who is the grandest!"" ",let,57,59,1,0
"""Yes, let us decide who is the grandest!"" ",let,BEFORE,"""Yes, let us decide who is the grandest!"" ",decide,59,59,0,1
"""Yes, let us decide who is the grandest!"" ",decide,AFTER,The urn would have sung but she said she had a cold; ,sung,59,73,1,2
The urn would have sung but she said she had a cold; ,sung,BEFORE,"""If the urn will not sing,"" said she, ""outside the door hangs a nightingale in a cage who will sing."" ",sing,73,78,2,1
"""If the urn will not sing,"" said she, ""outside the door hangs a nightingale in a cage who will sing."" ",sing,BEFORE,"""If the urn will not sing,"" said she, ""outside the door hangs a nightingale in a cage who will sing."" ",said,78,78,1,2
"""If the urn will not sing,"" said she, ""outside the door hangs a nightingale in a cage who will sing."" ",said,BEFORE,"""I don't think it's proper,"" said the kettle, ""that such a foreign bird should be heard."" ",said,78,79,2,3
"""I don't think it's proper,"" said the kettle, ""that such a foreign bird should be heard."" ",said,BEFORE,The maid took the matches and lit the fire with them. ,took,79,86,3,0
The maid took the matches and lit the fire with them. ,took,BEFORE,The maid took the matches and lit the fire with them. ,lit,86,86,0,1
The maid took the matches and lit the fire with them. ,lit,BEFORE,said the sultana. ,said,86,92,1,0
said the sultana. ,said,AFTER,'I quite feel myself in the kitchen with the matches. ,feel,92,93,0,0
'I quite feel myself in the kitchen with the matches. ,feel,BEFORE,"Yes, now you shall marry our daughter.' ",marry,93,94,0,1
"Yes, now you shall marry our daughter.' ",marry,BEFORE,"'Yes, indeed,' said the sultan, 'you shall marry our daughter on Monday.' ",said,94,95,1,0
"'Yes, indeed,' said the sultan, 'you shall marry our daughter on Monday.' ",said,BEFORE,"'Yes, indeed,' said the sultan, 'you shall marry our daughter on Monday.' ",marry,95,95,0,2
"'Yes, indeed,' said the sultan, 'you shall marry our daughter on Monday.' ",marry,AFTER,And they treated the young man as one of the family. ,treated,95,96,2,0
And they treated the young man as one of the family. ,treated,BEFORE,"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",thrown,96,98,0,1
"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",thrown,BEFORE,"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",stood,98,98,1,2
"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",stood,BEFORE,"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",crying,98,98,2,3
"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",crying,BEFORE,"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",whistling,98,98,3,4
"Biscuits and gingerbreads were thrown among the people, the street boys stood on tiptoe crying hurrahs and whistling through their fingers. ",whistling,BEFORE,"'Now I must also give them a treat,' thought the merchant's son. ",give,98,100,4,1
"'Now I must also give them a treat,' thought the merchant's son. ",give,BEFORE,"'Now I must also give them a treat,' thought the merchant's son. ",thought,100,100,1,2
"'Now I must also give them a treat,' thought the merchant's son. ",thought,BEFORE,"And so he bought rockets, crackers, and all the kinds of fireworks you can think of, put them in his trunk, and flew up with them into the air. ",bought,100,101,2,0
"And so he bought rockets, crackers, and all the kinds of fireworks you can think of, put them in his trunk, and flew up with them into the air. ",bought,BEFORE,"And so he bought rockets, crackers, and all the kinds of fireworks you can think of, put them in his trunk, and flew up with them into the air. ",put,101,101,0,3
"And so he bought rockets, crackers, and all the kinds of fireworks you can think of, put them in his trunk, and flew up with them into the air. ",put,BEFORE,All the Turks jumped so high that their slippers flew above their heads; ,jumped,101,103,3,0
All the Turks jumped so high that their slippers flew above their heads; ,jumped,BEFORE,All the Turks jumped so high that their slippers flew above their heads; ,flew,103,103,0,1
All the Turks jumped so high that their slippers flew above their heads; ,flew,AFTER, such a splendid glitter they had never seen before. ,seen,103,104,1,1
 such a splendid glitter they had never seen before. ,seen,BEFORE,Now they could quite well understand that it was the god of the Turks himself who was to marry the princess. ,understand,104,105,1,1
Now they could quite well understand that it was the god of the Turks himself who was to marry the princess. ,understand,AFTER,Now they could quite well understand that it was the god of the Turks himself who was to marry the princess. ,marry,105,105,1,4
Now they could quite well understand that it was the god of the Turks himself who was to marry the princess. ,marry,BEFORE,"As soon as the young merchant came down again into the wood with his trunk he thought, 'Now I will just go into the town to see how the show has taken.' ",thought,105,106,4,1
"As soon as the young merchant came down again into the wood with his trunk he thought, 'Now I will just go into the town to see how the show has taken.' ",thought,BEFORE,"As soon as the young merchant came down again into the wood with his trunk he thought, 'Now I will just go into the town to see how the show has taken.' ",see,106,106,1,4
"As soon as the young merchant came down again into the wood with his trunk he thought, 'Now I will just go into the town to see how the show has taken.' ",see,AFTER,And it was quite natural that he should want to do this. ,want,106,107,4,2
And it was quite natural that he should want to do this. ,want,BEFORE,And it was quite natural that he should want to do this. ,do,107,107,2,3
And it was quite natural that he should want to do this. ,do,BEFORE,what stories the people had to tell! ,tell,107,109,3,1
what stories the people had to tell! ,tell,BEFORE,"Each one whom he asked had seen it differently, but they had all found it beautiful. ",asked,109,110,1,0
"Each one whom he asked had seen it differently, but they had all found it beautiful. ",asked,AFTER,"Each one whom he asked had seen it differently, but they had all found it beautiful. ",seen,110,110,0,2
"Each one whom he asked had seen it differently, but they had all found it beautiful. ",seen,BEFORE,"Each one whom he asked had seen it differently, but they had all found it beautiful. ",found,110,110,2,4
"Each one whom he asked had seen it differently, but they had all found it beautiful. ",found,BEFORE,"'I saw the Turkish god himself,' said one. ",saw,110,111,4,0
"'I saw the Turkish god himself,' said one. ",saw,BEFORE,"'I saw the Turkish god himself,' said one. ",said,111,111,0,1
"'I saw the Turkish god himself,' said one. ",said,AFTER,"'He had eyes like glittering stars, and a beard like foaming water.' ",had,111,112,1,0
"'He had eyes like glittering stars, and a beard like foaming water.' ",had,BEFORE,"'He flew away in a cloak of fire,' said another. ",said,112,113,0,1
"'He flew away in a cloak of fire,' said another. ",said,AFTER,"They were splendid things that he heard, and the next day was to be his wedding day. ",heard,113,114,1,1
"They were splendid things that he heard, and the next day was to be his wedding day. ",heard,BEFORE,Then he went back into the wood to sit in his trunk; ,sit,114,115,1,1
Then he went back into the wood to sit in his trunk; ,sit,AFTER,"He could no longer fly, and could never reach his bride. ",fly,115,119,1,1
"He could no longer fly, and could never reach his bride. ",fly,BEFORE,"He could no longer fly, and could never reach his bride. ",reach,119,119,1,3
"He could no longer fly, and could never reach his bride. ",reach,AFTER,But he wandered through the world and told stories; ,wandered,119,122,3,0
But he wandered through the world and told stories; ,wandered,BEFORE,But he wandered through the world and told stories; ,told,122,122,0,1
But he wandered through the world and told stories; ,told,AFTER, though they are not so merry as the one he told about the matches.,told,122,123,1,1
