sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The mortar now sent to fetch the bee and the chestnut (also the crab's old friends) to consult them about the matter. ,consult,BEFORE,"When they were told all the details of the old crab's death and of the monkey's wickedness and greed, they both gladly consented to help the young crab in his revenge. ",told,65,67,2,1
"When they were told all the details of the old crab's death and of the monkey's wickedness and greed, they both gladly consented to help the young crab in his revenge. ",told,BEFORE,"After talking for a long time as to the ways and means of carrying out their plans they separated, and Mr. Mortar went home with the young crab to help him bury his poor father. ",help,67,68,1,4
"After talking for a long time as to the ways and means of carrying out their plans they separated, and Mr. Mortar went home with the young crab to help him bury his poor father. ",help,AFTER,While all this was taking place the monkey was congratulating himself (as the wicked often do before their punishment comes upon them) on all he had done so neatly. ,congratulating,68,69,4,3
While all this was taking place the monkey was congratulating himself (as the wicked often do before their punishment comes upon them) on all he had done so neatly. ,congratulating,BEFORE,He thought it quite a fine thing that he had robbed his friend of all his ripe persimmons and then that he had killed him. ,killed,69,70,3,4
He thought it quite a fine thing that he had robbed his friend of all his ripe persimmons and then that he had killed him. ,killed,BEFORE,"Still, smile as hard as he might, he could not banish altogether the fear of the consequences should his evil deeds be discovered. ",discovered,70,71,4,6
"Still, smile as hard as he might, he could not banish altogether the fear of the consequences should his evil deeds be discovered. ",discovered,BEFORE,IF he were found out (and he told himself that this could not be for he had escaped unseen) the crab's family would be sure to bear him hatred and seek to take revenge on him. ,told,71,72,6,2
IF he were found out (and he told himself that this could not be for he had escaped unseen) the crab's family would be sure to bear him hatred and seek to take revenge on him. ,told,AFTER,"He found this kind of life, however, extremely dull, accustomed as he was to the free life of the woods, and at last he said: ""No one knows that it was I who killed the crab! ",killed,72,74,2,6
"He found this kind of life, however, extremely dull, accustomed as he was to the free life of the woods, and at last he said: ""No one knows that it was I who killed the crab! ",killed,BEFORE,I am sure that the old thing breathed his last before I left him. ,breathed,74,75,6,1
I am sure that the old thing breathed his last before I left him. ,breathed,BEFORE,Dead crabs have no mouths! ,have,75,76,1,0
Dead crabs have no mouths! ,have,BEFORE,Who is there to tell that I am the murderer? ,tell,76,77,0,1
Who is there to tell that I am the murderer? ,tell,AFTER,"Since no one knows, what is the use of shutting myself up and brooding over the matter? ",shutting,77,78,1,2
"Since no one knows, what is the use of shutting myself up and brooding over the matter? ",shutting,BEFORE,With this he wandered out into the crab settlement and crept about as slyly as possible near the crab's house and tried to hear the neighbors' gossip round about. ,hear,78,80,2,3
With this he wandered out into the crab settlement and crept about as slyly as possible near the crab's house and tried to hear the neighbors' gossip round about. ,hear,AFTER,"He wanted to find out what the crabs were saying about their chief's death, for the old crab had been the chief of the tribe. ",saying,80,81,3,3
"He wanted to find out what the crabs were saying about their chief's death, for the old crab had been the chief of the tribe. ",saying,AFTER,"But he heard nothing and said to himself: ""They are all such fools that they don't know and don't care who murdered their chief!"" ",murdered,81,82,3,7
"But he heard nothing and said to himself: ""They are all such fools that they don't know and don't care who murdered their chief!"" ",murdered,BEFORE,"Little did he know in his so-called ""monkey's wisdom"" that this seeming unconcern was part of the young crab's plan. ",know,82,83,7,1
"Little did he know in his so-called ""monkey's wisdom"" that this seeming unconcern was part of the young crab's plan. ",know,AFTER,"He purposely pretended not to know who killed his father, and also to believe that he had met his death through his own fault. ",killed,83,84,1,2
"He purposely pretended not to know who killed his father, and also to believe that he had met his death through his own fault. ",killed,BEFORE,"By this means he could the better keep secret the revenge on the monkey, which he was meditating. ",meditating,84,85,2,4
"By this means he could the better keep secret the revenge on the monkey, which he was meditating. ",meditating,BEFORE,So the monkey returned home from his walk quite content. ,returned,85,86,4,0
So the monkey returned home from his walk quite content. ,returned,BEFORE,He told himself he had nothing now to fear. ,told,86,87,0,0
He told himself he had nothing now to fear. ,told,BEFORE,"One fine day, when the monkey was sitting at home, he was surprised by the appearance of a messenger from the young crab. ",surprised,87,88,0,3
"One fine day, when the monkey was sitting at home, he was surprised by the appearance of a messenger from the young crab. ",surprised,AFTER,"While he was wondering what this might mean, the messenger bowed before him and said: ""I have been sent by my master to inform you that his father died the other day in falling from a persimmon tree while trying to climb the tree after fruit. ",climb,88,89,3,13
"While he was wondering what this might mean, the messenger bowed before him and said: ""I have been sent by my master to inform you that his father died the other day in falling from a persimmon tree while trying to climb the tree after fruit. ",climb,BEFORE,"This, being the seventh day, is the first anniversary after his death, and my master has prepared a little festival in his father's honor, and bids you come to participate in it as you were one of his best friends. ",participate,89,90,13,5
"This, being the seventh day, is the first anniversary after his death, and my master has prepared a little festival in his father's honor, and bids you come to participate in it as you were one of his best friends. ",participate,BEFORE,"My master hopes you will honor his house with your kind visit."" ",honor,90,91,5,2
"My master hopes you will honor his house with your kind visit."" ",honor,AFTER,"When the monkey heard these words he rejoiced in his inmost heart, for all his fears of being suspected were now at rest. ",heard,91,92,2,0
"When the monkey heard these words he rejoiced in his inmost heart, for all his fears of being suspected were now at rest. ",heard,BEFORE,He could not guess that a plot had just been set in motion against him. ,guess,92,93,0,1
He could not guess that a plot had just been set in motion against him. ,guess,BEFORE,"He pretended to be very surprised at the news of the crab's death, and said: ""I am, indeed, very sorry to hear of your chief's death. ",hear,93,94,1,4
"He pretended to be very surprised at the news of the crab's death, and said: ""I am, indeed, very sorry to hear of your chief's death. ",hear,AFTER,We were great friends as you know. ,know,94,95,4,1
We were great friends as you know. ,know,BEFORE,I remember that we once exchanged a rice-dumpling for a persimmon-seed. ,remember,95,96,1,0
I remember that we once exchanged a rice-dumpling for a persimmon-seed. ,remember,BEFORE,It grieves me much to think that that seed was in the end the cause of his death. ,grieves,96,97,0,0
It grieves me much to think that that seed was in the end the cause of his death. ,grieves,BEFORE,I accept your kind invitation with many thanks. ,accept,97,98,0,0
I accept your kind invitation with many thanks. ,accept,BEFORE,"I shall be delighted to do honor to my poor old friend!"" ",do,98,99,0,2
"I shall be delighted to do honor to my poor old friend!"" ",do,AFTER,And he screwed some false tears from his eyes. ,screwed,99,100,2,0
And he screwed some false tears from his eyes. ,screwed,BEFORE,"The messenger laughed inwardly and thought, ""The wicked monkey is now dropping false tears, but within a short time he shall shed real ones."" ",thought,100,101,0,1
"The messenger laughed inwardly and thought, ""The wicked monkey is now dropping false tears, but within a short time he shall shed real ones."" ",thought,BEFORE,But aloud he thanked the monkey politely and went home. ,thanked,101,102,1,0
But aloud he thanked the monkey politely and went home. ,thanked,BEFORE,"When he had gone, the wicked monkey laughed aloud at what he thought was the young crab's innocence, and without the least feeling began to look forward to the feast to be held that day in honor of the dead crab, to which he had been invited. ",thought,102,103,0,3
"When he had gone, the wicked monkey laughed aloud at what he thought was the young crab's innocence, and without the least feeling began to look forward to the feast to be held that day in honor of the dead crab, to which he had been invited. ",thought,BEFORE,He changed his dress and set out solemnly to visit the young crab. ,visit,103,104,3,2
He changed his dress and set out solemnly to visit the young crab. ,visit,BEFORE,He found all the members of the crab's family and his relatives waiting to receive and welcome him. ,receive,104,105,2,2
He found all the members of the crab's family and his relatives waiting to receive and welcome him. ,receive,BEFORE,As soon as the bows of meeting were over they led him to a hall. ,led,105,106,2,1
As soon as the bows of meeting were over they led him to a hall. ,led,BEFORE,Here the young chief mourner came to receive him. ,receive,106,107,1,1
Here the young chief mourner came to receive him. ,receive,BEFORE,"Expressions of condolence and thanks were exchanged between them, and then they all sat down to a luxurious feast and entertained the monkey as the guest of honor. ",entertained,107,108,1,3
"Expressions of condolence and thanks were exchanged between them, and then they all sat down to a luxurious feast and entertained the monkey as the guest of honor. ",entertained,BEFORE,"The feast over, he was next invited to the tea-ceremony room to drink a cup of tea. ",invited,108,109,3,1
"The feast over, he was next invited to the tea-ceremony room to drink a cup of tea. ",invited,BEFORE,When the young crab had conducted the monkey to the tearoom he left him and retired. ,left,109,110,1,2
When the young crab had conducted the monkey to the tearoom he left him and retired. ,left,BEFORE,Time passed and still he did not return. ,return,110,111,2,2
Time passed and still he did not return. ,return,BEFORE,At last the monkey became impatient. ,became,111,112,2,0
At last the monkey became impatient. ,became,BEFORE,"He said to himself: ""This tea ceremony is always a very slow affair. ",said,112,113,0,0
"He said to himself: ""This tea ceremony is always a very slow affair. ",said,AFTER,"I am very thirsty after drinking so much sake at the dinner!"" ",drinking,113,115,0,1
"I am very thirsty after drinking so much sake at the dinner!"" ",drinking,BEFORE,"He then approached the charcoal fire-place and began to pour out some hot water from the kettle boiling there, when something burst out from the ashes with a great pop and hit the monkey right in the neck. ",began,115,116,1,1
"He then approached the charcoal fire-place and began to pour out some hot water from the kettle boiling there, when something burst out from the ashes with a great pop and hit the monkey right in the neck. ",began,AFTER,"It was the chestnut, one of the crab's friends, who had hidden himself in the fireplace. ",hidden,116,117,1,2
"It was the chestnut, one of the crab's friends, who had hidden himself in the fireplace. ",hidden,BEFORE,"The bee, who was hiding outside the screens, now flew out and stung him on the cheek. ",stung,117,119,2,3
"The bee, who was hiding outside the screens, now flew out and stung him on the cheek. ",stung,BEFORE,"The monkey was in great pain, his neck was burned by the chestnut and his face badly stung by the bee, but he ran on screaming and chattering with rage. ",stung,119,120,3,3
"The monkey was in great pain, his neck was burned by the chestnut and his face badly stung by the bee, but he ran on screaming and chattering with rage. ",stung,BEFORE,"Now the stone mortar had hidden himself with several other stones on the top of the crab's gate, and as the monkey ran underneath, the mortar and all fell down on the top of the monkey's head. ",ran,120,121,3,2
"Now the stone mortar had hidden himself with several other stones on the top of the crab's gate, and as the monkey ran underneath, the mortar and all fell down on the top of the monkey's head. ",ran,BEFORE,Was it possible for the monkey to bear the weight of the mortar falling on him from the top of the gate? ,falling,121,122,2,2
Was it possible for the monkey to bear the weight of the mortar falling on him from the top of the gate? ,falling,BEFORE,"He lay crushed and in great pain, quite unable to get up. ",lay,122,123,2,0
"He lay crushed and in great pain, quite unable to get up. ",lay,AFTER,"As he lay there helpless the young crab came up, and, holding his great claw scissors over the monkey, he said: ""Do you now remember that you murdered my father?"" ",murdered,123,124,0,7
"As he lay there helpless the young crab came up, and, holding his great claw scissors over the monkey, he said: ""Do you now remember that you murdered my father?"" ",murdered,BEFORE,gasped the monkey brokenly. ,gasped,124,126,7,0
gasped the monkey brokenly. ,gasped,BEFORE,"""Of course,"" said the young crab. ",said,126,127,0,0
"""Of course,"" said the young crab. ",said,AFTER,gasped the unrepentant monkey. ,gasped,127,129,0,0
gasped the unrepentant monkey. ,gasped,BEFORE,"I will soon put an end to your breath!"" ",put,129,131,0,1
"I will soon put an end to your breath!"" ",put,AFTER,and with that he cut off the monkey's head with his pitcher claws. ,cut,131,132,1,0
and with that he cut off the monkey's head with his pitcher claws. ,cut,BEFORE,"Thus the wicked monkey met his well-merited punishment, and the young crab avenged his father's death. ",avenged,132,133,0,2
