sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
56,0,knew,15,19,6526,6530,60,0.0,14.0,6511.0,6525.0,,20.0,71.0,6531.0,6582.0,,,,,verb.cognition,1,True
58,2,burned,66,72,6754,6760,60,63.0,65.0,6751.0,6753.0,,,,,,,,,,verb.weather,1,True
59,0,told,26,30,6798,6802,,0.0,6.0,6772.0,6778.0,"60,62",31.0,34.0,6803.0,6806.0,,,,,verb.communication,1,True
60,4,help,65,69,6971,6975,"60,63,64",42.0,61.0,6948.0,6967.0,60,70.0,73.0,6976.0,6979.0,,,,,verb.social,1,True
61,2,told,83,87,7130,7134,60,0.0,14.0,7047.0,7061.0,66,88.0,91.0,7135.0,7138.0,,,,,verb.communication,1,True
62,2,avenge,46,52,7211,7217,60,42.0,45.0,7207.0,7210.0,"51,28",53.0,71.0,7218.0,7236.0,,,,,verb.social,1,True
63,3,help,79,83,7317,7321,67,31.0,33.0,7269.0,7271.0,60,84.0,125.0,7322.0,7363.0,,,,,verb.social,1,True
64,3,did,54,57,7419,7422,60,46.0,50.0,7411.0,7415.0,,,,,,,,,,verb.social,1,True
65,2,consult,87,94,7558,7565,"75,6",60.0,83.0,7531.0,7554.0,75,95.0,99.0,7566.0,7570.0,,,,,verb.communication,1,True
67,1,told,15,19,7654,7658,75,5.0,9.0,7644.0,7648.0,61,20.0,100.0,7659.0,7739.0,,,,,verb.communication,1,True
68,4,help,147,151,7954,7958,1,103.0,113.0,7910.0,7920.0,"60,80",152.0,176.0,7959.0,7983.0,,,,,verb.social,1,True
69,3,congratulating,47,61,8032,8046,7,32.0,42.0,8017.0,8027.0,",82,7",62.0,69.0,8047.0,8054.0,118.0,163.0,8103.0,8148.0,verb.communication,1,True
70,4,killed,111,117,8261,8267,7,104.0,106.0,8254.0,8256.0,83,118.0,121.0,8268.0,8271.0,,,,,verb.contact,1,True
71,6,discovered,119,129,8392,8402,7,101.0,115.0,8374.0,8388.0,,,,,,,,,,verb.cognition,1,True
72,2,told,29,33,8433,8437,7,26.0,28.0,8430.0,8432.0,"85,7,6",34.0,41.0,8438.0,8445.0,,,,,verb.communication,1,True
74,6,killed,158,164,8805,8811,7,152.0,153.0,8799.0,8800.0,,165.0,173.0,8812.0,8820.0,,,,,verb.social,1,True
75,1,breathed,29,37,8851,8859,143,15.0,28.0,8837.0,8850.0,143,38.0,46.0,8860.0,8868.0,47.0,64.0,8869.0,8886.0,verb.perception,1,True
76,0,have,11,15,8899,8903,144,0.0,10.0,8888.0,8898.0,,16.0,25.0,8904.0,8913.0,,,,,verb.possession,1,True
77,1,tell,16,20,8931,8935,,0.0,3.0,8915.0,8918.0,"55,7",21.0,43.0,8936.0,8958.0,,,,,verb.communication,1,True
78,2,shutting,39,47,8999,9007,,,,,,7,48.0,54.0,9008.0,9014.0,71.0,86.0,,,verb.social,1,True
80,3,hear,123,127,9203,9207,7,10.0,12.0,9090.0,9092.0,91,128.0,161.0,9208.0,9241.0,,,,,verb.perception,1,True
81,3,saying,42,48,9285,9291,,22.0,26.0,9265.0,9269.0,"92,6",49.0,74.0,9292.0,9317.0,,,,,verb.communication,1,True
82,7,murdered,107,115,9476,9484,,103.0,106.0,9472.0,9475.0,"92,6",116.0,127.0,9485.0,9496.0,,,,,verb.social,1,True
83,1,know,14,18,9513,9517,7,11.0,13.0,9510.0,9512.0,60,54.0,115.0,9553.0,9614.0,,,,,verb.cognition,1,True
84,2,killed,39,45,9655,9661,,35.0,38.0,9651.0,9654.0,"51,7",46.0,56.0,9662.0,9672.0,,,,,verb.contact,1,True
85,4,meditating,86,96,9829,9839,7,61.0,71.0,9804.0,9814.0,,,,,,,,,,verb.consumption,1,True
86,0,returned,14,22,9855,9863,7,3.0,13.0,9844.0,9854.0,7,23.0,27.0,9864.0,9868.0,42.0,55.0,9883.0,9896.0,verb.motion,1,True
87,0,told,3,7,9901,9905,7,0.0,2.0,9898.0,9900.0,7,8.0,15.0,9906.0,9913.0,,,,,verb.communication,1,True
88,3,surprised,58,67,10000,10009,7,51.0,53.0,9993.0,9995.0,60,68.0,120.0,10010.0,10062.0,,,,,verb.emotion,1,True
89,13,climb,215,220,10279,10284,"60,51",136.0,146.0,10200.0,10210.0,,221.0,229.0,10285.0,10293.0,230.0,241.0,10294.0,10305.0,verb.motion,1,True
90,5,participate,160,171,10467,10478,7,148.0,151.0,10455.0,10458.0,,172.0,177.0,10479.0,10484.0,,,,,verb.social,1,True
91,2,honor,25,30,10547,10552,7,16.0,19.0,10538.0,10541.0,51,31.0,40.0,10553.0,10562.0,41.0,61.0,10563.0,10583.0,verb.social,1,True
92,0,heard,16,21,10602,10607,7,5.0,15.0,10591.0,10601.0,7,22.0,65.0,10608.0,10651.0,,,,,verb.perception,1,True
93,1,guess,13,18,10721,10726,7,0.0,2.0,10708.0,10710.0,7,19.0,70.0,10727.0,10778.0,,,,,verb.cognition,1,True
94,4,hear,106,110,10886,10890,,,,,,"156,7",111.0,132.0,10891.0,10912.0,,,,,verb.cognition,1,True
95,1,know,29,33,10943,10947,7,25.0,28.0,10939.0,10942.0,,,,,,,,,,verb.cognition,1,True
96,0,remember,2,10,10951,10959,7,0.0,1.0,10949.0,10950.0,,11.0,70.0,10960.0,11019.0,,,,,verb.cognition,1,True
97,0,grieves,3,10,11024,11031,,0.0,2.0,11021.0,11023.0,"156,7",11.0,13.0,11032.0,11034.0,14.0,18.0,11035.0,11039.0,verb.emotion,1,True
98,0,accept,2,8,11105,11111,7,0.0,1.0,11103.0,11104.0,7,9.0,46.0,11112.0,11149.0,,,,,verb.possession,1,True
99,2,do,24,26,11175,11177,7,0.0,1.0,11151.0,11152.0,"7,159",27.0,32.0,11178.0,11183.0,,,,,verb.social,1,True
100,0,screwed,7,14,11215,11222,7,4.0,6.0,11212.0,11214.0,7,15.0,31.0,11223.0,11239.0,,,,,verb.contact,1,True
101,1,thought,35,42,11290,11297,103,0.0,13.0,11255.0,11268.0,46,45.0,139.0,11300.0,11394.0,,,,,verb.cognition,1,True
102,0,thanked,13,20,11410,11417,7,4.0,9.0,11401.0,11406.0,7,21.0,31.0,11418.0,11428.0,32.0,40.0,11429.0,11437.0,verb.communication,1,True
103,3,thought,61,68,11514,11521,46,58.0,60.0,11511.0,11513.0,60,69.0,99.0,11522.0,11552.0,,,,,verb.cognition,1,True
104,2,visit,45,50,11741,11746,46,0.0,2.0,11696.0,11698.0,60,51.0,65.0,11747.0,11761.0,,,,,verb.social,1,True
105,2,receive,75,82,11838,11845,"115,60,113,6",9.0,63.0,11772.0,11826.0,,,,,,,,,,verb.possession,1,True
106,1,led,46,49,11909,11912,,41.0,45.0,11904.0,11908.0,46,50.0,53.0,11913.0,11916.0,,,,,verb.motion,1,True
107,1,receive,37,44,11965,11972,118,5.0,28.0,11933.0,11956.0,46,45.0,48.0,11973.0,11976.0,,,,,verb.possession,1,True
108,3,entertained,118,129,12096,12107,,75.0,83.0,12053.0,12061.0,"120,7",130.0,140.0,12108.0,12118.0,,,,,verb.social,1,True
109,1,invited,28,35,12170,12177,46,16.0,18.0,12158.0,12160.0,,36.0,60.0,12178.0,12202.0,61.0,82.0,12203.0,12224.0,verb.social,1,True
110,2,left,63,67,12289,12293,60,60.0,62.0,12286.0,12288.0,46,68.0,71.0,12294.0,12297.0,,,,,verb.cognition,1,True
111,2,return,33,39,12344,12350,46,22.0,24.0,12333.0,12335.0,,,,,,,,,,verb.motion,1,True
112,0,became,19,25,12371,12377,7,8.0,18.0,12360.0,12370.0,,26.0,35.0,12378.0,12387.0,,,,,verb.change,1,True
113,0,said,3,7,12392,12396,7,0.0,2.0,12389.0,12391.0,7,8.0,18.0,12397.0,12407.0,,,,,verb.communication,1,True
115,1,drinking,24,32,12513,12521,7,0.0,1.0,12489.0,12490.0,,33.0,45.0,12522.0,12534.0,46.0,59.0,12535.0,12548.0,verb.consumption,1,True
116,1,began,47,52,12598,12603,7,0.0,2.0,12551.0,12553.0,,53.0,204.0,12604.0,12755.0,,,,,verb.change,1,True
117,2,hidden,56,62,12813,12819,"127,6",7.0,19.0,12764.0,12776.0,,63.0,70.0,12820.0,12827.0,71.0,87.0,12828.0,12844.0,verb.perception,1,True
119,3,stung,62,67,12997,13002,,0.0,43.0,12935.0,12978.0,7,68.0,71.0,13003.0,13006.0,72.0,84.0,13007.0,13019.0,verb.contact,1,True
120,3,stung,85,90,13106,13111,7,70.0,78.0,13091.0,13099.0,,91.0,101.0,13112.0,13122.0,,,,,verb.contact,1,True
121,2,ran,115,118,13289,13292,7,104.0,114.0,13278.0,13288.0,,,,,,,,,,verb.motion,1,True
122,2,falling,64,71,13431,13438,,53.0,63.0,13420.0,13430.0,7,72.0,78.0,13439.0,13445.0,,,,,verb.motion,1,True
123,0,lay,3,6,13475,13478,7,0.0,2.0,13472.0,13474.0,,7.0,56.0,13479.0,13528.0,,,,,verb.contact,1,True
124,7,murdered,142,150,13672,13680,7,138.0,141.0,13668.0,13671.0,"161,60",151.0,160.0,13681.0,13690.0,,,,,verb.contact,1,True
126,0,gasped,0,6,13718,13724,,,,,,7,7.0,26.0,13725.0,13744.0,,,,,verb.communication,1,True
127,0,said,13,17,13759,13763,,1.0,10.0,13747.0,13756.0,60,18.0,32.0,13764.0,13778.0,,,,,verb.communication,1,True
129,0,gasped,0,6,13819,13825,,,,,,137,7.0,29.0,13826.0,13848.0,,,,,verb.communication,1,True
131,1,put,12,15,13882,13885,60,0.0,1.0,13870.0,13871.0,7,16.0,22.0,13886.0,13892.0,,,,,verb.contact,1,True
132,0,cut,17,20,13927,13930,60,14.0,16.0,13924.0,13926.0,"60,7",25.0,65.0,13935.0,13975.0,,,,,verb.contact,1,True
133,2,avenged,75,82,14052,14059,60,60.0,74.0,14037.0,14051.0,"60,51",83.0,101.0,14060.0,14078.0,,,,,verb.social,1,True
