sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Running crab-fashion up the stony river bank, over the pathways into the shadowy forest, the crab at last found the monkey taking an afternoon nap in his favorite pine-tree, with his tail curled tight around a branch to prevent him from falling off in his dreams. ",prevent,BEFORE,"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",heard,32,33,4,1
"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",heard,BEFORE,"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",listening,33,33,1,3
"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",listening,AFTER,"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",told,33,33,3,4
"He was soon wide awake, however, when he heard himself called, and eagerly listening to what the crab told him. ",told,BEFORE,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",heard,33,34,4,0
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",heard,AFTER,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",exchanged,34,34,0,2
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",exchanged,BEFORE,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",grown,34,34,2,4
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",grown,BEFORE,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",bearing,34,34,4,6
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",bearing,BEFORE,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",devised,34,34,6,8
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",devised,BEFORE,"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",give,34,34,8,10
"When he heard that the seed which he had long ago exchanged for a rice-dumpling had grown into a tree and was now bearing good fruit, he was delighted, for he at once devised a cunning plan which would give him all the persimmons for himself. ",give,AFTER,He consented to go with the crab to pick the fruit for him. ,consented,34,35,10,0
He consented to go with the crab to pick the fruit for him. ,consented,BEFORE,He consented to go with the crab to pick the fruit for him. ,go,35,35,0,1
He consented to go with the crab to pick the fruit for him. ,go,BEFORE,He consented to go with the crab to pick the fruit for him. ,pick,35,35,1,2
He consented to go with the crab to pick the fruit for him. ,pick,BEFORE,"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",climbed,35,37,2,0
"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",climbed,BEFORE,"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",began,37,37,0,1
"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",began,BEFORE,"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",pluck,37,37,1,2
"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",pluck,BEFORE,"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",eat,37,37,2,3
"He quickly climbed the tree and began to pluck and eat, as fast as he could, one persimmon after another. ",eat,BEFORE,"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",chose,37,38,3,0
"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",chose,AFTER,"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",find,38,38,0,3
"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",find,BEFORE,"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",eat,38,38,3,7
"Each time he chose the best and ripest he could find, and went on eating till he could eat no more. ",eat,BEFORE,"Not one would he give to the poor hungry crab waiting below, and when he had finished there was little but the hard, unripe fruit left. ",give,38,39,7,1
"Not one would he give to the poor hungry crab waiting below, and when he had finished there was little but the hard, unripe fruit left. ",give,AFTER,"Not one would he give to the poor hungry crab waiting below, and when he had finished there was little but the hard, unripe fruit left. ",finished,39,39,1,4
"Not one would he give to the poor hungry crab waiting below, and when he had finished there was little but the hard, unripe fruit left. ",finished,AFTER,"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",waiting,39,40,4,2
"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",waiting,AFTER,"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",done,40,40,2,4
"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",done,BEFORE,"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",saw,40,40,4,7
"You can imagine the feelings of the poor crab after waiting patiently, for so long as he had done, for the tree to grow and the fruit to ripen, when he saw the monkey devouring all the good persimmons. ",saw,BEFORE,He was so disappointed that he ran round and round the tree calling to the monkey to remember his promise. ,ran,40,41,7,1
He was so disappointed that he ran round and round the tree calling to the monkey to remember his promise. ,ran,BEFORE,He was so disappointed that he ran round and round the tree calling to the monkey to remember his promise. ,remember,41,41,1,4
He was so disappointed that he ran round and round the tree calling to the monkey to remember his promise. ,remember,BEFORE,"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",took,41,42,4,0
"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",took,BEFORE,"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",find,42,42,0,3
"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",find,BEFORE,"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",aimed,42,42,3,4
"The monkey at first took no notice of the crab's complaints, but at last he picked out the hardest, greenest persimmon he could find and aimed it at the crab's head. ",aimed,BEFORE,The monkey's missile struck home and the crab was sorely hurt by the blow. ,struck,42,44,4,0
The monkey's missile struck home and the crab was sorely hurt by the blow. ,struck,BEFORE,"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",pick,44,45,0,1
"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",pick,BEFORE,"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",threw,45,45,1,3
"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",threw,BEFORE,"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",dropped,45,45,3,4
"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",dropped,BEFORE,"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",covered,45,45,4,5
"Again and again, as fast as he could pick them, the monkey pulled off the hard persimmons and threw them at the defenseless crab till he dropped dead, covered with wounds all over his body. ",covered,AFTER,There he lay a pitiful sight at the foot of the tree he had himself planted. ,planted,45,46,5,2
There he lay a pitiful sight at the foot of the tree he had himself planted. ,planted,BEFORE,"When the wicked monkey saw that he had killed the crab he ran away from the spot as fast as he could, in fear and trembling, like a coward as he was. ",saw,46,47,2,0
"When the wicked monkey saw that he had killed the crab he ran away from the spot as fast as he could, in fear and trembling, like a coward as he was. ",saw,AFTER,"When the wicked monkey saw that he had killed the crab he ran away from the spot as fast as he could, in fear and trembling, like a coward as he was. ",killed,47,47,0,2
"When the wicked monkey saw that he had killed the crab he ran away from the spot as fast as he could, in fear and trembling, like a coward as he was. ",killed,BEFORE,Now the crab had a son who had been playing with a friend not far from the spot where this sad work had taken place. ,had,47,48,2,0
Now the crab had a son who had been playing with a friend not far from the spot where this sad work had taken place. ,had,AFTER,Now the crab had a son who had been playing with a friend not far from the spot where this sad work had taken place. ,playing,48,48,0,3
Now the crab had a son who had been playing with a friend not far from the spot where this sad work had taken place. ,playing,BEFORE,"On the way home he came across his father dead, in a most dreadful condition-his head was smashed and his shell broken in several places, and around his body lay the unripe persimmons which had done their deadly work. ",smashed,48,49,3,2
"On the way home he came across his father dead, in a most dreadful condition-his head was smashed and his shell broken in several places, and around his body lay the unripe persimmons which had done their deadly work. ",smashed,BEFORE,"On the way home he came across his father dead, in a most dreadful condition-his head was smashed and his shell broken in several places, and around his body lay the unripe persimmons which had done their deadly work. ",broken,49,49,2,3
"On the way home he came across his father dead, in a most dreadful condition-his head was smashed and his shell broken in several places, and around his body lay the unripe persimmons which had done their deadly work. ",broken,BEFORE,At this dreadful sight the poor young crab sat down and wept. ,wept,49,50,3,1
At this dreadful sight the poor young crab sat down and wept. ,wept,BEFORE,But when he had wept for some time he told himself that this crying would do no good; ,wept,50,51,1,1
But when he had wept for some time he told himself that this crying would do no good; ,wept,BEFORE,But when he had wept for some time he told himself that this crying would do no good; ,told,51,51,1,2
But when he had wept for some time he told himself that this crying would do no good; ,told,BEFORE," it was his duty to avenge his father's murder, and this he determined to do. ",avenge,51,52,2,1
" it was his duty to avenge his father's murder, and this he determined to do. ",avenge,BEFORE," it was his duty to avenge his father's murder, and this he determined to do. ",determined,52,52,1,2
" it was his duty to avenge his father's murder, and this he determined to do. ",determined,BEFORE," it was his duty to avenge his father's murder, and this he determined to do. ",do,52,52,2,3
" it was his duty to avenge his father's murder, and this he determined to do. ",do,AFTER,He looked about for some clue which would lead him to discover the murderer. ,looked,52,53,3,0
He looked about for some clue which would lead him to discover the murderer. ,looked,BEFORE,He looked about for some clue which would lead him to discover the murderer. ,discover,53,53,0,3
He looked about for some clue which would lead him to discover the murderer. ,discover,AFTER,"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",Looking,53,54,3,0
"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",Looking,BEFORE,"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",noticed,54,54,0,1
"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",noticed,AFTER,"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",lay,54,54,1,4
"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",lay,AFTER,"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",thrown,54,54,4,8
"Looking up at the tree he noticed that the best fruit had gone, and that all around lay bits of peel and numerous seeds strewn on the ground as well as the unripe persimmons which had evidently been thrown at his father. ",thrown,BEFORE,"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",understood,54,55,8,0
"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",understood,AFTER,"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",remembered,55,55,0,2
"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",remembered,AFTER,"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",told,55,55,2,4
"Then he understood that the monkey was the murderer, for he now remembered that his father had once told him the story of the rice-dumpling and the persimmon-seed. ",told,BEFORE,"The young crab knew that monkeys liked persimmons above all other fruit, and he felt sure that his greed for the coveted fruit had been the cause of the old crab's death. ",knew,55,56,4,0
"The young crab knew that monkeys liked persimmons above all other fruit, and he felt sure that his greed for the coveted fruit had been the cause of the old crab's death. ",knew,BEFORE,"The young crab knew that monkeys liked persimmons above all other fruit, and he felt sure that his greed for the coveted fruit had been the cause of the old crab's death. ",felt,56,56,0,2
"The young crab knew that monkeys liked persimmons above all other fruit, and he felt sure that his greed for the coveted fruit had been the cause of the old crab's death. ",felt,BEFORE,"He at first thought of going to attack the monkey at once, for he burned with rage. ",attack,56,58,2,1
"He at first thought of going to attack the monkey at once, for he burned with rage. ",attack,AFTER,"He at first thought of going to attack the monkey at once, for he burned with rage. ",burned,58,58,1,2
"He at first thought of going to attack the monkey at once, for he burned with rage. ",burned,BEFORE,"Second thoughts, however, told him that this was useless, for the monkey was an old and cunning animal and would be hard to overcome. ",told,58,59,2,0
"Second thoughts, however, told him that this was useless, for the monkey was an old and cunning animal and would be hard to overcome. ",told,BEFORE,"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",meet,59,60,0,1
"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",meet,BEFORE,"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",ask,60,60,1,3
"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",ask,BEFORE,"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",help,60,60,3,4
"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",help,AFTER,"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",knew,60,60,4,5
"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",knew,BEFORE,"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",kill,60,60,5,8
"He must meet cunning with cunning and ask some of his friends to help him, for he knew it would be quite out of his power to kill him alone. ",kill,BEFORE,"The young crab set out at once to call on the mortar, his father's old friend, and told him of all that had happened. ",call,60,61,8,1
"The young crab set out at once to call on the mortar, his father's old friend, and told him of all that had happened. ",call,BEFORE,"The young crab set out at once to call on the mortar, his father's old friend, and told him of all that had happened. ",told,61,61,1,2
"The young crab set out at once to call on the mortar, his father's old friend, and told him of all that had happened. ",told,BEFORE,He besought the mortar with tears to help him avenge his father's death. ,besought,61,62,2,0
He besought the mortar with tears to help him avenge his father's death. ,besought,BEFORE,He besought the mortar with tears to help him avenge his father's death. ,help,62,62,0,1
He besought the mortar with tears to help him avenge his father's death. ,help,AFTER,He besought the mortar with tears to help him avenge his father's death. ,avenge,62,62,1,2
He besought the mortar with tears to help him avenge his father's death. ,avenge,BEFORE,The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,heard,62,63,2,1
The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,heard,BEFORE,The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,promised,63,63,1,2
The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,promised,BEFORE,The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,help,63,63,2,3
The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,help,BEFORE,The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,punish,63,63,3,4
The mortar was very sorry when he heard the woful tale and promised at once to help the young crab punish the monkey to death. ,punish,BEFORE,"He warned him that he must be very careful in what he did, for the monkey was a strong and cunning enemy. ",warned,63,64,4,0
"He warned him that he must be very careful in what he did, for the monkey was a strong and cunning enemy. ",warned,BEFORE,"He warned him that he must be very careful in what he did, for the monkey was a strong and cunning enemy. ",did,64,64,0,3
