sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
63,3,help,79,83,7317,7321,67,31.0,33.0,7269.0,7271.0,,,,,verb.social,True,52,subject,The mortar,3,2,5,male,1.0,tertiary
64,3,did,54,57,7419,7422,60,46.0,50.0,7411.0,7415.0,,,,,verb.social,True,53,subject,The young crab,13,29,42,male,1.0,tertiary
65,2,consult,87,94,7558,7565,75,60.0,83.0,7531.0,7554.0,,,,,verb.communication,True,54,subject,the crab 's old friends,1,5,6,group/nonbinary,1.0,tertiary
65,2,consult,87,94,7558,7565,6,60.0,83.0,7531.0,7554.0,,,,,verb.communication,True,54,subject,the crab,14,16,30,male,0.5714285714285714,tertiary
67,1,told,15,19,7654,7658,75,5.0,9.0,7644.0,7648.0,,,,,verb.communication,True,55,subject,the crab 's old friends,1,5,6,group/nonbinary,1.0,tertiary
68,4,help,147,151,7954,7958,1,103.0,113.0,7910.0,7920.0,,,,,verb.social,True,57,subject,Mr. Mortar,1,0,1,unknown,0.0,tertiary
69,3,congratulating,47,61,8032,8046,7,32.0,42.0,8017.0,8027.0,118.0,163.0,8103.0,8148.0,verb.communication,True,56,subject,the monkey,29,114,143,male,1.0,primary
70,4,killed,111,117,8261,8267,7,104.0,106.0,8254.0,8256.0,,,,,verb.contact,True,58,subject,the monkey,29,114,143,male,1.0,primary
71,6,discovered,119,129,8392,8402,7,101.0,115.0,8374.0,8388.0,,,,,verb.cognition,True,59,subject,the monkey,29,114,143,male,1.0,primary
72,2,told,29,33,8433,8437,7,26.0,28.0,8430.0,8432.0,,,,,verb.communication,True,61,subject,the monkey,29,114,143,male,1.0,primary
74,6,killed,158,164,8805,8811,7,152.0,153.0,8799.0,8800.0,,,,,verb.social,True,60,subject,the monkey,29,114,143,male,1.0,primary
75,1,breathed,29,37,8851,8859,143,15.0,28.0,8837.0,8850.0,47.0,64.0,8869.0,8886.0,verb.perception,True,62,subject,the old thing,1,2,3,male,1.0,tertiary
76,0,have,11,15,8899,8903,144,0.0,10.0,8888.0,8898.0,,,,,verb.possession,True,63,subject,Dead crabs,1,0,1,unknown,0.0,tertiary
80,3,hear,123,127,9203,9207,7,10.0,12.0,9090.0,9092.0,,,,,verb.perception,True,68,subject,the monkey,29,114,143,male,1.0,primary
83,1,know,14,18,9513,9517,7,11.0,13.0,9510.0,9512.0,,,,,verb.cognition,True,70,subject,the monkey,29,114,143,male,1.0,primary
85,4,meditating,86,96,9829,9839,7,61.0,71.0,9804.0,9814.0,,,,,verb.consumption,True,71,subject,the monkey,29,114,143,male,1.0,primary
86,0,returned,14,22,9855,9863,7,3.0,13.0,9844.0,9854.0,42.0,55.0,9883.0,9896.0,verb.motion,True,72,subject,the monkey,29,114,143,male,1.0,primary
87,0,told,3,7,9901,9905,7,0.0,2.0,9898.0,9900.0,,,,,verb.communication,True,73,subject,the monkey,29,114,143,male,1.0,primary
88,3,surprised,58,67,10000,10009,7,51.0,53.0,9993.0,9995.0,,,,,verb.emotion,True,75,subject,the monkey,29,114,143,male,1.0,primary
89,13,climb,215,220,10279,10284,60,136.0,146.0,10200.0,10210.0,230.0,241.0,10294.0,10305.0,verb.motion,True,74,subject,The young crab,13,29,42,male,1.0,tertiary
89,13,climb,215,220,10279,10284,51,136.0,146.0,10200.0,10210.0,230.0,241.0,10294.0,10305.0,verb.motion,True,74,subject,a son's father,9,6,15,male,1.0,tertiary
90,5,participate,160,171,10467,10478,7,148.0,151.0,10455.0,10458.0,,,,,verb.social,True,76,subject,the monkey,29,114,143,male,1.0,primary
91,2,honor,25,30,10547,10552,7,16.0,19.0,10538.0,10541.0,41.0,61.0,10563.0,10583.0,verb.social,True,78,subject,the monkey,29,114,143,male,1.0,primary
92,0,heard,16,21,10602,10607,7,5.0,15.0,10591.0,10601.0,,,,,verb.perception,True,77,subject,the monkey,29,114,143,male,1.0,primary
93,1,guess,13,18,10721,10726,7,0.0,2.0,10708.0,10710.0,,,,,verb.cognition,True,79,subject,the monkey,29,114,143,male,1.0,primary
95,1,know,29,33,10943,10947,7,25.0,28.0,10939.0,10942.0,,,,,verb.cognition,True,80,subject,the monkey,29,114,143,male,1.0,primary
96,0,remember,2,10,10951,10959,7,0.0,1.0,10949.0,10950.0,,,,,verb.cognition,True,82,subject,the monkey,29,114,143,male,1.0,primary
98,0,accept,2,8,11105,11111,7,0.0,1.0,11103.0,11104.0,,,,,verb.possession,True,84,subject,the monkey,29,114,143,male,1.0,primary
99,2,do,24,26,11175,11177,7,0.0,1.0,11151.0,11152.0,,,,,verb.social,True,86,subject,the monkey,29,114,143,male,1.0,primary
100,0,screwed,7,14,11215,11222,7,4.0,6.0,11212.0,11214.0,,,,,verb.contact,True,85,subject,the monkey,29,114,143,male,1.0,primary
101,1,thought,35,42,11290,11297,103,0.0,13.0,11255.0,11268.0,,,,,verb.cognition,True,87,subject,The messenger,2,4,6,unknown,0.0,tertiary
102,0,thanked,13,20,11410,11417,7,4.0,9.0,11401.0,11406.0,32.0,40.0,11429.0,11437.0,verb.communication,True,88,subject,the monkey,29,114,143,male,1.0,primary
103,3,thought,61,68,11514,11521,46,58.0,60.0,11511.0,11513.0,,,,,verb.cognition,True,89,subject,the wicked monkey,4,17,21,male,1.0,tertiary
104,2,visit,45,50,11741,11746,46,0.0,2.0,11696.0,11698.0,,,,,verb.social,True,90,subject,the wicked monkey,4,17,21,male,1.0,tertiary
105,2,receive,75,82,11838,11845,115,9.0,63.0,11772.0,11826.0,,,,,verb.possession,True,91,subject,The young crab's relatives,1,0,1,unknown,0.0,tertiary
105,2,receive,75,82,11838,11845,60,9.0,63.0,11772.0,11826.0,,,,,verb.possession,True,91,subject,The young crab,13,29,42,male,1.0,tertiary
105,2,receive,75,82,11838,11845,113,9.0,63.0,11772.0,11826.0,,,,,verb.possession,True,91,subject,the members of the crab 's family,1,0,1,unknown,0.0,tertiary
105,2,receive,75,82,11838,11845,6,9.0,63.0,11772.0,11826.0,,,,,verb.possession,True,91,subject,the crab,14,16,30,male,0.5714285714285714,tertiary
107,1,receive,37,44,11965,11972,118,5.0,28.0,11933.0,11956.0,,,,,verb.possession,True,93,subject,the young chief mourner,1,0,1,unknown,0.0,tertiary
109,1,invited,28,35,12170,12177,46,16.0,18.0,12158.0,12160.0,61.0,82.0,12203.0,12224.0,verb.social,True,95,subject,the wicked monkey,4,17,21,male,1.0,tertiary
110,2,left,63,67,12289,12293,60,60.0,62.0,12286.0,12288.0,,,,,verb.cognition,True,96,subject,The young crab,13,29,42,male,1.0,tertiary
111,2,return,33,39,12344,12350,46,22.0,24.0,12333.0,12335.0,,,,,verb.motion,True,97,subject,the wicked monkey,4,17,21,male,1.0,tertiary
112,0,became,19,25,12371,12377,7,8.0,18.0,12360.0,12370.0,,,,,verb.change,True,98,subject,the monkey,29,114,143,male,1.0,primary
113,0,said,3,7,12392,12396,7,0.0,2.0,12389.0,12391.0,,,,,verb.communication,True,100,subject,the monkey,29,114,143,male,1.0,primary
115,1,drinking,24,32,12513,12521,7,0.0,1.0,12489.0,12490.0,46.0,59.0,12535.0,12548.0,verb.consumption,True,99,subject,the monkey,29,114,143,male,1.0,primary
116,1,began,47,52,12598,12603,7,0.0,2.0,12551.0,12553.0,,,,,verb.change,True,102,subject,the monkey,29,114,143,male,1.0,primary
117,2,hidden,56,62,12813,12819,127,7.0,19.0,12764.0,12776.0,71.0,87.0,12828.0,12844.0,verb.perception,True,101,subject,the crab 's friends,1,0,1,unknown,0.0,tertiary
117,2,hidden,56,62,12813,12819,6,7.0,19.0,12764.0,12776.0,71.0,87.0,12828.0,12844.0,verb.perception,True,101,subject,the crab,14,16,30,male,0.5714285714285714,tertiary
120,3,stung,85,90,13106,13111,7,70.0,78.0,13091.0,13099.0,,,,,verb.contact,True,104,subject,the monkey,29,114,143,male,1.0,primary
121,2,ran,115,118,13289,13292,7,104.0,114.0,13278.0,13288.0,,,,,verb.motion,True,105,subject,the monkey,29,114,143,male,1.0,primary
123,0,lay,3,6,13475,13478,7,0.0,2.0,13472.0,13474.0,,,,,verb.contact,True,108,subject,the monkey,29,114,143,male,1.0,primary
124,7,murdered,142,150,13672,13680,7,138.0,141.0,13668.0,13671.0,,,,,verb.contact,True,107,subject,the monkey,29,114,143,male,1.0,primary
131,1,put,12,15,13882,13885,60,0.0,1.0,13870.0,13871.0,,,,,verb.contact,True,113,subject,The young crab,13,29,42,male,1.0,tertiary
132,0,cut,17,20,13927,13930,60,14.0,16.0,13924.0,13926.0,,,,,verb.contact,True,112,subject,The young crab,13,29,42,male,1.0,tertiary
133,2,avenged,75,82,14052,14059,60,60.0,74.0,14037.0,14051.0,,,,,verb.social,True,114,subject,The young crab,13,29,42,male,1.0,tertiary
1,2,found,37,42,190,195,7,43.0,90.0,196.0,243.0,,,,,verb.possession,True,1,direct_object,the monkey,29,114,143,male,1.0,primary
2,4,look,75,79,320,324,7,80.0,110.0,325.0,355.0,,,,,verb.perception,True,2,direct_object,the monkey,29,114,143,male,1.0,primary
3,1,said,47,51,405,409,7,54.0,86.0,412.0,444.0,,,,,verb.communication,True,4,direct_object,the monkey,29,114,143,male,1.0,primary
5,1,had,65,68,518,521,7,69.0,106.0,522.0,559.0,,,,,verb.possession,True,3,direct_object,the monkey,29,114,143,male,1.0,primary
8,5,consent,105,112,835,842,7,113.0,140.0,843.0,870.0,,,,,verb.communication,True,6,direct_object,the monkey,29,114,143,male,1.0,primary
9,0,began,24,29,896,901,6,30.0,50.0,902.0,922.0,52.0,106.0,924.0,978.0,verb.change,True,8,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
12,1,show,16,20,1236,1240,6,21.0,23.0,1241.0,1243.0,31.0,81.0,1251.0,1301.0,verb.perception,True,10,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
14,4,take,69,73,1429,1433,13,74.0,83.0,1434.0,1443.0,,,,,verb.possession,True,11,direct_object,the cunning monkey,1,7,8,unknown,0.0,tertiary
15,1,resist,33,39,1479,1485,7,40.0,70.0,1486.0,1516.0,,,,,verb.social,True,13,direct_object,the monkey,29,114,143,male,1.0,primary
16,1,consented,23,32,1541,1550,7,33.0,57.0,1551.0,1575.0,,,,,verb.communication,True,14,direct_object,the monkey,29,114,143,male,1.0,primary
20,3,told,91,95,2056,2060,6,96.0,99.0,2061.0,2064.0,,,,,verb.communication,True,16,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
26,0,said,3,7,2664,2668,28,8.0,18.0,2669.0,2679.0,,,,,verb.communication,True,19,direct_object,the little crab,1,53,54,male,1.0,secondary
29,0,failed,8,14,2910,2916,28,26.0,168.0,2928.0,3070.0,,,,,verb.social,True,22,direct_object,the little crab,1,53,54,male,1.0,secondary
31,2,help,35,39,3236,3240,28,40.0,43.0,3241.0,3244.0,,,,,verb.social,True,24,direct_object,the little crab,1,53,54,male,1.0,secondary
32,0,running,0,7,3271,3278,6,8.0,20.0,3279.0,3291.0,,,,,verb.motion,True,23,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
33,4,told,102,106,3637,3641,28,107.0,110.0,3642.0,3645.0,,,,,verb.communication,True,26,direct_object,the little crab,1,53,54,male,1.0,secondary
35,0,consented,3,12,3893,3902,28,13.0,58.0,3903.0,3948.0,,,,,verb.communication,True,27,direct_object,the little crab,1,53,54,male,1.0,secondary
40,2,waiting,52,59,4521,4528,28,99.0,200.0,4568.0,4669.0,,,,,verb.cognition,True,30,direct_object,the little crab,1,53,54,male,1.0,secondary
40,2,waiting,52,59,4521,4528,40,99.0,200.0,4568.0,4669.0,,,,,verb.cognition,True,30,direct_object,the monkey devouring all the good persimmons,1,0,1,unknown,0.0,tertiary
41,4,remember,85,93,4756,4764,28,94.0,105.0,4765.0,4776.0,,,,,verb.cognition,True,32,direct_object,the little crab,1,53,54,male,1.0,secondary
51,2,told,38,42,5924,5928,28,43.0,50.0,5929.0,5936.0,,,,,verb.communication,True,41,direct_object,the little crab,1,53,54,male,1.0,secondary
52,1,avenge,20,26,5991,5997,51,27.0,46.0,5998.0,6017.0,,,,,verb.communication,True,42,direct_object,a son's father,9,6,15,male,1.0,tertiary
52,1,avenge,20,26,5991,5997,28,27.0,46.0,5998.0,6017.0,,,,,verb.communication,True,42,direct_object,the little crab,1,53,54,male,1.0,secondary
53,0,looked,3,9,6052,6058,55,10.0,75.0,6059.0,6124.0,,,,,verb.perception,True,45,direct_object,the murderer,3,0,3,unknown,0.0,tertiary
53,0,looked,3,9,6052,6058,28,10.0,75.0,6059.0,6124.0,,,,,verb.perception,True,45,direct_object,the little crab,1,53,54,male,1.0,secondary
54,4,lay,84,87,6210,6213,51,88.0,219.0,6214.0,6345.0,,,,,verb.contact,True,44,direct_object,a son's father,9,6,15,male,1.0,tertiary
54,4,lay,84,87,6210,6213,28,88.0,219.0,6214.0,6345.0,,,,,verb.contact,True,44,direct_object,the little crab,1,53,54,male,1.0,secondary
55,4,told,100,104,6447,6451,28,105.0,108.0,6452.0,6455.0,,,,,verb.communication,True,43,direct_object,the little crab,1,53,54,male,1.0,secondary
59,0,told,26,30,6798,6802,60,31.0,34.0,6803.0,6806.0,,,,,verb.communication,True,48,direct_object,The young crab,13,29,42,male,1.0,tertiary
59,0,told,26,30,6798,6802,62,31.0,34.0,6803.0,6806.0,,,,,verb.communication,True,48,direct_object,an old and cunning animal,1,0,1,unknown,0.0,tertiary
60,4,help,65,69,6971,6975,60,70.0,73.0,6976.0,6979.0,,,,,verb.social,True,50,direct_object,The young crab,13,29,42,male,1.0,tertiary
61,2,told,83,87,7130,7134,66,88.0,91.0,7135.0,7138.0,,,,,verb.communication,True,49,direct_object,the little crab's father 's old friend,1,1,2,male,1.0,tertiary
62,2,avenge,46,52,7211,7217,51,53.0,71.0,7218.0,7236.0,,,,,verb.social,True,51,direct_object,a son's father,9,6,15,male,1.0,tertiary
62,2,avenge,46,52,7211,7217,28,53.0,71.0,7218.0,7236.0,,,,,verb.social,True,51,direct_object,the little crab,1,53,54,male,1.0,secondary
63,3,help,79,83,7317,7321,60,84.0,125.0,7322.0,7363.0,,,,,verb.social,True,52,direct_object,The young crab,13,29,42,male,1.0,tertiary
65,2,consult,87,94,7558,7565,75,95.0,99.0,7566.0,7570.0,,,,,verb.communication,True,54,direct_object,the crab 's old friends,1,5,6,group/nonbinary,1.0,tertiary
67,1,told,15,19,7654,7658,61,20.0,100.0,7659.0,7739.0,,,,,verb.communication,True,55,direct_object,the old crab,3,1,4,male,1.0,tertiary
68,4,help,147,151,7954,7958,60,152.0,176.0,7959.0,7983.0,,,,,verb.social,True,57,direct_object,The young crab,13,29,42,male,1.0,tertiary
68,4,help,147,151,7954,7958,80,152.0,176.0,7959.0,7983.0,,,,,verb.social,True,57,direct_object,The young crab's poor father,1,0,1,male,1.0,tertiary
69,3,congratulating,47,61,8032,8046,82,62.0,69.0,8047.0,8054.0,118.0,163.0,8103.0,8148.0,verb.communication,True,56,direct_object,the wicked,1,2,3,group/nonbinary,1.0,tertiary
69,3,congratulating,47,61,8032,8046,7,62.0,69.0,8047.0,8054.0,118.0,163.0,8103.0,8148.0,verb.communication,True,56,direct_object,the monkey,29,114,143,male,1.0,primary
70,4,killed,111,117,8261,8267,83,118.0,121.0,8268.0,8271.0,,,,,verb.contact,True,58,direct_object,the monkey's friend,1,1,2,male,1.0,tertiary
72,2,told,29,33,8433,8437,85,34.0,41.0,8438.0,8445.0,,,,,verb.communication,True,61,direct_object,the crab 's family,1,0,1,unknown,0.0,tertiary
72,2,told,29,33,8433,8437,7,34.0,41.0,8438.0,8445.0,,,,,verb.communication,True,61,direct_object,the monkey,29,114,143,male,1.0,primary
72,2,told,29,33,8433,8437,6,34.0,41.0,8438.0,8445.0,,,,,verb.communication,True,61,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
75,1,breathed,29,37,8851,8859,143,38.0,46.0,8860.0,8868.0,47.0,64.0,8869.0,8886.0,verb.perception,True,62,direct_object,the old thing,1,2,3,male,1.0,tertiary
77,1,tell,16,20,8931,8935,55,21.0,43.0,8936.0,8958.0,,,,,verb.communication,True,65,direct_object,the murderer,3,0,3,unknown,0.0,tertiary
77,1,tell,16,20,8931,8935,7,21.0,43.0,8936.0,8958.0,,,,,verb.communication,True,65,direct_object,the monkey,29,114,143,male,1.0,primary
78,2,shutting,39,47,8999,9007,7,48.0,54.0,9008.0,9014.0,71.0,86.0,,,verb.social,True,64,direct_object,the monkey,29,114,143,male,1.0,primary
80,3,hear,123,127,9203,9207,91,128.0,161.0,9208.0,9241.0,,,,,verb.perception,True,68,direct_object,the neighbors,1,0,1,unknown,0.0,tertiary
81,3,saying,42,48,9285,9291,92,49.0,74.0,9292.0,9317.0,,,,,verb.communication,True,67,direct_object,the crab's chief,2,0,2,unknown,0.0,tertiary
81,3,saying,42,48,9285,9291,6,49.0,74.0,9292.0,9317.0,,,,,verb.communication,True,67,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
82,7,murdered,107,115,9476,9484,92,116.0,127.0,9485.0,9496.0,,,,,verb.social,True,66,direct_object,the crab's chief,2,0,2,unknown,0.0,tertiary
82,7,murdered,107,115,9476,9484,6,116.0,127.0,9485.0,9496.0,,,,,verb.social,True,66,direct_object,the crab,14,16,30,male,0.5714285714285714,tertiary
83,1,know,14,18,9513,9517,60,54.0,115.0,9553.0,9614.0,,,,,verb.cognition,True,70,direct_object,The young crab,13,29,42,male,1.0,tertiary
84,2,killed,39,45,9655,9661,51,46.0,56.0,9662.0,9672.0,,,,,verb.contact,True,69,direct_object,a son's father,9,6,15,male,1.0,tertiary
84,2,killed,39,45,9655,9661,7,46.0,56.0,9662.0,9672.0,,,,,verb.contact,True,69,direct_object,the monkey,29,114,143,male,1.0,primary
86,0,returned,14,22,9855,9863,7,23.0,27.0,9864.0,9868.0,42.0,55.0,9883.0,9896.0,verb.motion,True,72,direct_object,the monkey,29,114,143,male,1.0,primary
87,0,told,3,7,9901,9905,7,8.0,15.0,9906.0,9913.0,,,,,verb.communication,True,73,direct_object,the monkey,29,114,143,male,1.0,primary
88,3,surprised,58,67,10000,10009,60,68.0,120.0,10010.0,10062.0,,,,,verb.emotion,True,75,direct_object,The young crab,13,29,42,male,1.0,tertiary
91,2,honor,25,30,10547,10552,51,31.0,40.0,10553.0,10562.0,41.0,61.0,10563.0,10583.0,verb.social,True,78,direct_object,a son's father,9,6,15,male,1.0,tertiary
92,0,heard,16,21,10602,10607,7,22.0,65.0,10608.0,10651.0,,,,,verb.perception,True,77,direct_object,the monkey,29,114,143,male,1.0,primary
93,1,guess,13,18,10721,10726,7,19.0,70.0,10727.0,10778.0,,,,,verb.cognition,True,79,direct_object,the monkey,29,114,143,male,1.0,primary
94,4,hear,106,110,10886,10890,156,111.0,132.0,10891.0,10912.0,,,,,verb.cognition,True,81,direct_object,the monkey's chief,1,1,2,male,1.0,tertiary
94,4,hear,106,110,10886,10890,7,111.0,132.0,10891.0,10912.0,,,,,verb.cognition,True,81,direct_object,the monkey,29,114,143,male,1.0,primary
97,0,grieves,3,10,11024,11031,156,11.0,13.0,11032.0,11034.0,14.0,18.0,11035.0,11039.0,verb.emotion,True,83,direct_object,the monkey's chief,1,1,2,male,1.0,tertiary
97,0,grieves,3,10,11024,11031,7,11.0,13.0,11032.0,11034.0,14.0,18.0,11035.0,11039.0,verb.emotion,True,83,direct_object,the monkey,29,114,143,male,1.0,primary
98,0,accept,2,8,11105,11111,7,9.0,46.0,11112.0,11149.0,,,,,verb.possession,True,84,direct_object,the monkey,29,114,143,male,1.0,primary
99,2,do,24,26,11175,11177,7,27.0,32.0,11178.0,11183.0,,,,,verb.social,True,86,direct_object,the monkey,29,114,143,male,1.0,primary
99,2,do,24,26,11175,11177,159,27.0,32.0,11178.0,11183.0,,,,,verb.social,True,86,direct_object,the monkey's poor old friend,1,0,1,unknown,0.0,tertiary
