sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Gopani-Kufa went back to his kraal, and with the new moon he returned again to the spot where he had saved the python. ",returned,AFTER,"Gopani-Kufa went back to his kraal, and with the new moon he returned again to the spot where he had saved the python. ",saved,14,14,1,3
"Gopani-Kufa went back to his kraal, and with the new moon he returned again to the spot where he had saved the python. ",saved,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",lying,14,15,3,1
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",lying,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",saw,15,15,1,2
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",saw,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",thanked,15,15,2,3
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",thanked,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",said,15,15,3,4
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",said,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",Come,15,15,4,5
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",Come,BEFORE,"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",give,15,15,5,8
"Insato was lying upon the ground, still sleepy from the effects of his huge meal, and when he saw the man he thanked him again, and said: 'Come with me now to Pita, which is my own country, and I will give you what you will of all my possessions.' ",give,AFTER,"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",said,15,16,8,3
"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",said,BEFORE,"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",consented,16,16,3,4
"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",consented,BEFORE,"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",followed,16,16,4,5
"Gopani-Kufa at first was afraid, thinking of what the antelope had said, but finally he consented and followed Insato into the forest. ",followed,BEFORE,"It was not very wide, but large enough to admit a man. ",admit,16,18,5,1
"It was not very wide, but large enough to admit a man. ",admit,BEFORE,"'Hold on to my tail,' said Insato, 'and I will go down first, drawing you after me.' ",drawing,18,19,1,4
"'Hold on to my tail,' said Insato, 'and I will go down first, drawing you after me.' ",drawing,BEFORE,"The man did so, and Insato entered. ",entered,19,20,4,1
"The man did so, and Insato entered. ",entered,BEFORE,"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",turned,20,24,1,0
"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",turned,BEFORE,"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",found,24,24,0,1
"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",found,AFTER,"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",wrapped,24,24,1,2
"Gopani-Kufa turned to Insato, but found, in the place of the python, a man, strong and handsome, with the great snake's skin wrapped round him for covering; ",wrapped,BEFORE,The man smiled. ,smiled,24,26,2,0
The man smiled. ,smiled,BEFORE,"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",said,26,27,0,1
"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",said,AFTER,"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",take,27,27,1,2
"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",take,BEFORE,"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",see,27,27,2,3
"'I am Insato,' said he, 'but in my own country I take man's shape--even as you see me--for this is Pita, the land over which I am king.' ",see,BEFORE,He then took Gopani-Kufa by the hand and led him towards the town. ,took,27,28,3,0
He then took Gopani-Kufa by the hand and led him towards the town. ,took,BEFORE,He then took Gopani-Kufa by the hand and led him towards the town. ,led,28,28,0,1
He then took Gopani-Kufa by the hand and led him towards the town. ,led,BEFORE,On the way they passed rivers in which men and women were bathing and fishing and boating; ,passed,28,29,1,0
On the way they passed rivers in which men and women were bathing and fishing and boating; ,passed,AFTER,On the way they passed rivers in which men and women were bathing and fishing and boating; ,bathing,29,29,0,2
On the way they passed rivers in which men and women were bathing and fishing and boating; ,bathing,BEFORE," and farther on they came to gardens covered with heavy crops of rice and maize, and many other grains which Gopani-Kufa did not even know the name of. ",know,29,30,2,3
" and farther on they came to gardens covered with heavy crops of rice and maize, and many other grains which Gopani-Kufa did not even know the name of. ",know,BEFORE,"And as they passed, the people who were singing at their work in the fields, abandoned their labours and saluted Insato with delight, bringing also palm wine and green cocoanuts for refreshment, as to one returned from a long journey. ",saluted,30,31,3,4
"And as they passed, the people who were singing at their work in the fields, abandoned their labours and saluted Insato with delight, bringing also palm wine and green cocoanuts for refreshment, as to one returned from a long journey. ",saluted,BEFORE,"And as they passed, the people who were singing at their work in the fields, abandoned their labours and saluted Insato with delight, bringing also palm wine and green cocoanuts for refreshment, as to one returned from a long journey. ",bringing,31,31,4,5
"And as they passed, the people who were singing at their work in the fields, abandoned their labours and saluted Insato with delight, bringing also palm wine and green cocoanuts for refreshment, as to one returned from a long journey. ",bringing,BEFORE,"said Insato, waving his hand towards the people. ",said,31,33,5,0
"said Insato, waving his hand towards the people. ",said,AFTER,"said Insato, waving his hand towards the people. ",waving,33,33,0,1
"said Insato, waving his hand towards the people. ",waving,AFTER,"Gopani-Kufa was much astonished at all that he saw, but he said nothing. ",saw,33,34,1,2
"Gopani-Kufa was much astonished at all that he saw, but he said nothing. ",saw,BEFORE,"Gopani-Kufa was much astonished at all that he saw, but he said nothing. ",said,34,34,2,3
"Gopani-Kufa was much astonished at all that he saw, but he said nothing. ",said,AFTER," everything here, too, was beautiful, and everything that a man might desire he could obtain. ",desire,34,36,3,2
" everything here, too, was beautiful, and everything that a man might desire he could obtain. ",desire,BEFORE," everything here, too, was beautiful, and everything that a man might desire he could obtain. ",obtain,36,36,2,4
" everything here, too, was beautiful, and everything that a man might desire he could obtain. ",obtain,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",conducted,36,38,4,0
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",conducted,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",showing,38,38,0,1
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",showing,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",wait,38,38,1,3
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",wait,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",told,38,38,3,4
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",told,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",name,38,38,4,8
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",name,BEFORE,"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",given,38,38,8,11
"Insato conducted Gopani-Kufa to the palace, and showing him his rooms, and the maidens who would wait upon him, told him that they would have a great feast that night, and on the morrow he might name his choice of the riches of Pita and it should be given him. ",given,AFTER,Now Gopani-Kufa had a wasp called Zengi-mizi. ,had,38,40,11,0
Now Gopani-Kufa had a wasp called Zengi-mizi. ,had,BEFORE,"Zengi-mizi was not an ordinary wasp, for the spirit of the father of Gopani-Kufa had entered it, so that it was exceedingly wise. ",entered,40,41,0,2
"Zengi-mizi was not an ordinary wasp, for the spirit of the father of Gopani-Kufa had entered it, so that it was exceedingly wise. ",entered,AFTER,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",consulted,41,42,2,0
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",consulted,BEFORE,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",took,42,42,0,4
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",took,AFTER,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",carried,42,42,4,5
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",carried,BEFORE,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",saying,42,42,5,6
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",saying,BEFORE,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",ask,42,42,6,8
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",ask,BEFORE,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",know,42,42,8,10
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",know,BEFORE,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",bestow,42,42,10,12
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",bestow,AFTER,"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",saving,42,42,12,13
"In times of doubt Gopani-Kufa always consulted the wasp as to what had better be done, so on this occasion he took it out of the little rush basket in which he carried it, saying: 'Zengi-mizi, what gift shall I ask of Insato to-morrow when he would know the reward he shall bestow on me for saving his life?' ",saving,BEFORE,"'Biz-z-z,' hummed Zengi-mizi, 'ask him for Sipao the Mirror.' ",ask,42,43,13,0
"'Biz-z-z,' hummed Zengi-mizi, 'ask him for Sipao the Mirror.' ",ask,BEFORE," but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",knowing,43,46,0,0
" but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",knowing,BEFORE," but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",determined,46,46,0,2
" but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",determined,BEFORE," but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",make,46,46,2,3
" but knowing that the words of Zengi-mizi were true words, he determined to make the request. ",make,BEFORE,"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",came,46,47,3,1
"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",came,BEFORE,"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",giving,47,47,1,2
"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",giving,BEFORE,"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",said,47,47,2,3
"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",said,BEFORE,"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",name,47,47,3,4
"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",name,BEFORE,"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",have,47,47,4,6
"So that night they feasted, and on the morrow Insato came to Gopani-Kufa and, giving him greeting joyfully, he said: 'Now, O my friend, name your choice amongst my possessions and you shall have it!' ",have,BEFORE,"answered Gopani-Kufa, 'out of all your possessions I will have the Mirror, Sipao.' ",answered,47,49,6,0
"answered Gopani-Kufa, 'out of all your possessions I will have the Mirror, Sipao.' ",answered,BEFORE,"answered Gopani-Kufa, 'out of all your possessions I will have the Mirror, Sipao.' ",have,49,49,0,2
"answered Gopani-Kufa, 'out of all your possessions I will have the Mirror, Sipao.' ",have,AFTER,The king started. ,started,49,50,2,0
The king started. ,started,BEFORE,"'O friend, Gopani-Kufa,' he said, 'ask anything but that! ",said,50,51,0,0
"'O friend, Gopani-Kufa,' he said, 'ask anything but that! ",said,AFTER,"'O friend, Gopani-Kufa,' he said, 'ask anything but that! ",ask,51,51,0,1
"'O friend, Gopani-Kufa,' he said, 'ask anything but that! ",ask,BEFORE,I did not think that you would request that which is most precious to me.' ,think,51,52,1,1
I did not think that you would request that which is most precious to me.' ,think,BEFORE,I did not think that you would request that which is most precious to me.' ,request,52,52,1,3
I did not think that you would request that which is most precious to me.' ,request,BEFORE,"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",Let,52,53,3,0
"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",Let,BEFORE,"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",said,53,53,0,2
"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",said,BEFORE,"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",let,53,53,2,4
"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",let,BEFORE,"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",know,53,53,4,5
"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",know,AFTER,"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",change,53,53,5,6
"'Let me think over it again then, O king,' said Gopani-Kufa, 'and to-morrow I will let you know if I change my mind.' ",change,AFTER,"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",fearing,53,54,6,1
"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",fearing,AFTER,"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",had,54,54,1,2
"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",had,AFTER,"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",owned,54,54,2,3
"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",owned,BEFORE,"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",ask,54,54,3,5
"But the king was still much troubled, fearing the loss of Sipao, for the mirror had magic powers, so that he who owned it had but to ask and his wish would be fulfilled; ",ask,BEFORE, to it Insato owed all that he possessed. ,owed,54,55,5,0
 to it Insato owed all that he possessed. ,owed,AFTER, to it Insato owed all that he possessed. ,possessed,55,55,0,1
 to it Insato owed all that he possessed. ,possessed,BEFORE,"As soon as the king left him, Gopani-Kufa again took Zengi-mizi, out of his basket. ",left,55,56,1,0
"As soon as the king left him, Gopani-Kufa again took Zengi-mizi, out of his basket. ",left,BEFORE,"As soon as the king left him, Gopani-Kufa again took Zengi-mizi, out of his basket. ",took,56,56,0,1
"As soon as the king left him, Gopani-Kufa again took Zengi-mizi, out of his basket. ",took,BEFORE,"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",said,56,57,1,0
"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",said,AFTER,"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",grant,57,57,0,2
"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",grant,BEFORE,"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",ask,57,57,2,5
"'Zengi-mizi,' he said, 'the king seems loth to grant my request for the Mirror--is there not some other thing of equal value for which I might ask?' ",ask,BEFORE,"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",answered,57,58,5,0
"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",answered,AFTER,"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",accomplishes,58,58,0,4
"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",accomplishes,AFTER,"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",owns,58,58,4,5
"And the wasp answered: 'There is nothing in the world, O Gopani-Kufa, which is of such value as this Mirror, for it is a Wishing Mirror, and accomplishes the desires of him who owns it. ",owns,BEFORE,"If the king hesitates, go to him the next day, and the day after, and in the end he will bestow the Mirror upon you, for you saved his life.' ",bestow,58,59,5,2
"If the king hesitates, go to him the next day, and the day after, and in the end he will bestow the Mirror upon you, for you saved his life.' ",bestow,AFTER,"If the king hesitates, go to him the next day, and the day after, and in the end he will bestow the Mirror upon you, for you saved his life.' ",saved,59,59,2,3
"If the king hesitates, go to him the next day, and the day after, and in the end he will bestow the Mirror upon you, for you saved his life.' ",saved,BEFORE,"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",returned,59,61,3,0
"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",returned,BEFORE,"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",gave,61,61,0,1
"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",gave,BEFORE,"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",saying,61,61,1,3
"For three days Gopani- Kufa returned the same answer to the king, and, at last, with tears in his eyes, Insato gave him the Mirror, which was of polished iron, saying: 'Take Sipao, then, O Gopani- Kufa, and may thy wishes come true. ",saying,BEFORE, Sipao will show you the way.' ,show,61,63,3,1
 Sipao will show you the way.' ,show,AFTER,"Gopani-Kufa was greatly rejoiced, and, taking farewell of the king, said to the Mirror: 'Sipao, Sipao, I wish to be back upon the Earth again!' ",rejoiced,63,64,1,1
"Gopani-Kufa was greatly rejoiced, and, taking farewell of the king, said to the Mirror: 'Sipao, Sipao, I wish to be back upon the Earth again!' ",rejoiced,BEFORE,"Gopani-Kufa was greatly rejoiced, and, taking farewell of the king, said to the Mirror: 'Sipao, Sipao, I wish to be back upon the Earth again!' ",taking,64,64,1,2
