sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
52,3,request,31,38,4829,4836,12,21.0,24.0,4819.0,4822.0,,,,,verb.communication,True,33,subject,Gopani,34,85,119,male,1.0,primary
53,5,know,91,95,4964,4968,57,87.0,90.0,4960.0,4963.0,,,,,verb.cognition,True,35,subject,the king,7,14,21,male,1.0,tertiary
54,5,ask,133,136,5124,5127,57,106.0,108.0,5097.0,5099.0,,,,,verb.communication,True,37,subject,the king,7,14,21,male,1.0,tertiary
55,1,possessed,31,40,5191,5200,13,19.0,22.0,5179.0,5182.0,,,,,verb.possession,True,36,subject,Insato,17,21,38,male,1.0,tertiary
56,1,took,48,52,5250,5254,12,30.0,41.0,5232.0,5243.0,,,,,verb.motion,True,38,subject,Gopani,34,85,119,male,1.0,primary
57,5,ask,143,146,5429,5432,12,93.0,124.0,5379.0,5410.0,,,,,verb.communication,True,39,subject,Gopani,34,85,119,male,1.0,primary
59,2,bestow,89,95,5710,5716,57,81.0,83.0,5702.0,5704.0,107.0,115.0,5728.0,5736.0,verb.cognition,True,41,subject,the king,7,14,21,male,1.0,tertiary
63,1,show,12,16,6061,6065,15,1.0,6.0,6050.0,6055.0,,,,,verb.perception,True,43,subject,Sipao,16,2,18,unknown,0.0,tertiary
64,3,said,68,72,6148,6152,12,0.0,11.0,6080.0,6091.0,,,,,verb.communication,True,45,subject,Gopani,34,85,119,male,1.0,primary
65,1,standing,27,35,6251,6259,12,19.0,26.0,6243.0,6250.0,,,,,verb.contact,True,44,subject,Gopani,34,85,119,male,1.0,primary
66,2,want,74,78,6355,6359,12,72.0,73.0,6353.0,6354.0,,,,,verb.emotion,True,46,subject,Gopani,34,85,119,male,1.0,primary
68,0,lay,17,20,6416,6419,12,13.0,16.0,6412.0,6415.0,,,,,verb.contact,True,48,subject,Gopani,34,85,119,male,1.0,primary
69,6,eaten,104,109,6534,6539,12,92.0,94.0,6522.0,6524.0,,,,,verb.consumption,True,47,subject,Gopani,34,85,119,male,1.0,primary
70,5,missed,78,84,6627,6633,12,71.0,73.0,6620.0,6622.0,,,,,verb.motion,True,49,subject,Gopani,34,85,119,male,1.0,primary
71,0,asked,14,19,6725,6730,12,11.0,13.0,6722.0,6724.0,,,,,verb.communication,True,50,subject,Gopani,34,85,119,male,1.0,primary
72,2,like,41,45,6861,6865,12,33.0,36.0,6853.0,6856.0,,,,,verb.emotion,True,51,subject,Gopani,34,85,119,male,1.0,primary
73,3,want,77,81,6978,6982,12,75.0,76.0,6976.0,6977.0,,,,,verb.emotion,True,52,subject,Gopani,34,85,119,male,1.0,primary
74,0,wish,7,11,7042,7046,12,5.0,6.0,7040.0,7041.0,,,,,verb.emotion,True,54,subject,Gopani,34,85,119,male,1.0,primary
76,1,walking,39,46,7285,7292,75,20.0,33.0,7266.0,7279.0,,,,,verb.motion,True,53,subject,women,1,0,1,female,1.0,tertiary
76,1,walking,39,46,7285,7292,42,20.0,33.0,7266.0,7279.0,,,,,verb.motion,True,53,subject,men,3,0,3,male,1.0,tertiary
77,4,fishing,115,122,7473,7480,78,50.0,75.0,7408.0,7433.0,,,,,verb.consumption,True,55,subject,the young men,1,1,2,male,1.0,tertiary
78,0,rejoiced,60,68,7542,7550,79,9.0,59.0,7491.0,7541.0,,,,,verb.emotion,True,56,subject,the people of the new town,1,1,2,group/nonbinary,1.0,tertiary
78,0,rejoiced,60,68,7542,7550,12,9.0,59.0,7491.0,7541.0,,,,,verb.emotion,True,56,subject,Gopani,34,85,119,male,1.0,primary
79,3,moved,99,104,7683,7688,12,81.0,98.0,7665.0,7682.0,,,,,verb.motion,True,57,subject,Gopani,34,85,119,male,1.0,primary
79,3,moved,99,104,7683,7688,83,81.0,98.0,7665.0,7682.0,,,,,verb.motion,True,57,subject,Gopani's family,1,0,1,unknown,0.0,tertiary
80,1,ask,52,55,7832,7835,65,0.0,8.0,7780.0,7788.0,,,,,verb.communication,True,58,subject,Gopani's wife,2,0,2,female,1.0,tertiary
80,1,ask,52,55,7832,7835,12,0.0,8.0,7780.0,7788.0,,,,,verb.communication,True,58,subject,Gopani,34,85,119,male,1.0,primary
81,2,saying,91,97,8032,8038,12,12.0,14.0,7953.0,7955.0,,,,,verb.communication,True,60,subject,Gopani,34,85,119,male,1.0,primary
82,1,consult,21,28,8122,8129,42,9.0,12.0,8110.0,8113.0,,,,,verb.communication,True,59,subject,men,3,0,3,male,1.0,tertiary
83,6,ask,204,207,8391,8394,12,193.0,195.0,8380.0,8382.0,,,,,verb.communication,True,61,subject,Gopani,34,85,119,male,1.0,primary
85,0,came,20,24,8576,8580,91,3.0,14.0,8559.0,8570.0,,,,,verb.motion,True,63,subject,white men,1,5,6,male,1.0,tertiary
86,1,fled,71,75,8704,8708,91,66.0,70.0,8699.0,8703.0,,,,,verb.motion,True,64,subject,white men,1,5,6,male,1.0,tertiary
87,1,sought,57,63,8784,8790,94,21.0,51.0,8748.0,8778.0,,,,,verb.social,True,65,subject,a man of much cunning,1,0,1,male,1.0,tertiary
87,1,sought,57,63,8784,8790,12,21.0,51.0,8748.0,8778.0,,,,,verb.social,True,65,subject,Gopani,34,85,119,male,1.0,primary
88,2,said,62,66,8900,8904,12,11.0,13.0,8849.0,8851.0,,,,,verb.communication,True,66,subject,Gopani,34,85,119,male,1.0,primary
89,2,came,58,62,9042,9046,18,55.0,57.0,9039.0,9041.0,,,,,verb.motion,True,67,subject,Butou,3,24,27,male,1.0,tertiary
90,0,took,16,20,9108,9112,48,5.0,15.0,9097.0,9107.0,25.0,57.0,9117.0,9149.0,verb.possession,True,68,subject,the people,2,0,2,unknown,0.0,tertiary
91,2,said,51,55,9202,9206,98,5.0,18.0,9156.0,9169.0,,,,,verb.communication,True,69,subject,the white man,2,9,11,male,1.0,tertiary
93,6,turned,162,168,9417,9423,12,159.0,161.0,9414.0,9416.0,194.0,203.0,9449.0,9458.0,verb.motion,True,71,subject,Gopani,34,85,119,male,1.0,primary
94,1,took,55,59,9516,9520,98,52.0,54.0,9513.0,9515.0,64.0,66.0,9525.0,9527.0,verb.possession,True,72,subject,the white man,2,9,11,male,1.0,tertiary
96,1,learnt,104,110,9697,9703,17,92.0,100.0,9685.0,9693.0,,,,,verb.cognition,True,73,subject,Shasasa,5,7,12,female,1.0,tertiary
96,1,learnt,104,110,9697,9703,18,92.0,100.0,9685.0,9693.0,,,,,verb.cognition,True,73,subject,Butou,3,24,27,male,1.0,tertiary
97,3,stole,91,96,9827,9832,18,88.0,90.0,9824.0,9826.0,,,,,verb.possession,True,74,subject,Butou,3,24,27,male,1.0,tertiary
98,3,saw,107,110,10001,10004,18,98.0,100.0,9992.0,9994.0,,,,,verb.perception,True,75,subject,Butou,3,24,27,male,1.0,tertiary
99,0,misgave,29,36,10066,10073,18,18.0,28.0,10055.0,10065.0,,,,,verb.cognition,True,76,subject,Butou,3,24,27,male,1.0,tertiary
102,0,cried,3,8,10106,10111,18,0.0,2.0,10103.0,10105.0,,,,,verb.communication,True,78,subject,Butou,3,24,27,male,1.0,tertiary
106,2,stolen,42,48,10276,10282,18,35.0,37.0,10269.0,10271.0,,,,,verb.possession,True,77,subject,Butou,3,24,27,male,1.0,tertiary
107,0,calmed,17,23,10316,10322,12,5.0,16.0,10304.0,10315.0,,,,,verb.body,True,79,subject,Gopani,34,85,119,male,1.0,primary
109,0,said,3,7,10406,10410,18,0.0,2.0,10403.0,10405.0,,,,,verb.communication,True,82,subject,Butou,3,24,27,male,1.0,tertiary
111,8,fulfilled,112,121,10564,10573,96,61.0,101.0,10513.0,10553.0,,,,,verb.creation,True,81,subject,the chief,3,9,12,male,1.0,tertiary
113,2,forgotten,23,32,10606,10615,96,17.0,18.0,10600.0,10601.0,,,,,verb.cognition,True,80,subject,the chief,3,9,12,male,1.0,tertiary
116,1,slew,59,63,10796,10800,105,5.0,18.0,10742.0,10755.0,69.0,117.0,10806.0,10854.0,verb.contact,True,84,subject,the white men,5,2,7,male,1.0,tertiary
117,2,have,94,98,10949,10953,105,89.0,93.0,10944.0,10948.0,,,,,verb.possession,True,85,subject,the white men,5,2,7,male,1.0,tertiary
8,4,reward,81,87,631,637,12,88.0,91.0,638.0,641.0,,,,,verb.social,True,4,direct_object,Gopani,34,85,119,male,1.0,primary
9,1,stabbing,42,50,691,699,12,51.0,63.0,700.0,712.0,64.0,80.0,,,verb.contact,True,3,direct_object,Gopani,34,85,119,male,1.0,primary
10,1,said,15,19,770,774,22,20.0,30.0,775.0,785.0,,,,,verb.communication,True,5,direct_object,the python,2,6,8,unknown,0.0,tertiary
11,5,reward,84,90,871,877,12,91.0,94.0,878.0,881.0,95.0,108.0,882.0,895.0,verb.social,True,6,direct_object,Gopani,34,85,119,male,1.0,primary
12,3,reward,41,47,939,945,12,48.0,51.0,946.0,949.0,,,,,verb.social,True,8,direct_object,Gopani,34,85,119,male,1.0,primary
15,5,come,139,143,1257,1261,13,156.0,188.0,1274.0,1306.0,,,,,verb.motion,True,10,direct_object,Insato,17,21,38,male,1.0,tertiary
16,5,followed,102,110,1468,1476,13,111.0,117.0,1477.0,1483.0,118.0,133.0,1484.0,1499.0,verb.motion,True,9,direct_object,Insato,17,21,38,male,1.0,tertiary
18,1,admit,42,47,1637,1642,31,48.0,53.0,1643.0,1648.0,,,,,verb.social,True,11,direct_object,a man,3,3,6,male,1.0,tertiary
19,4,drawing,62,69,1712,1719,12,70.0,73.0,1720.0,1723.0,74.0,82.0,1724.0,1732.0,verb.motion,True,12,direct_object,Gopani,34,85,119,male,1.0,primary
27,1,said,15,19,2430,2434,26,20.0,22.0,2435.0,2437.0,,,,,verb.communication,True,16,direct_object,the man,3,11,14,male,1.0,tertiary
28,0,took,8,12,2560,2564,12,13.0,24.0,2565.0,2576.0,,,,,verb.contact,True,18,direct_object,Gopani,34,85,119,male,1.0,primary
31,4,saluted,105,112,2966,2973,13,113.0,119.0,2974.0,2980.0,120.0,132.0,2981.0,2993.0,verb.communication,True,20,direct_object,Insato,17,21,38,male,1.0,tertiary
33,1,waving,13,19,3134,3140,13,20.0,28.0,3141.0,3149.0,29.0,47.0,3150.0,3168.0,verb.motion,True,21,direct_object,Insato,17,21,38,male,1.0,tertiary
36,2,desire,70,76,3345,3351,31,77.0,92.0,3352.0,3367.0,,,,,verb.emotion,True,22,direct_object,a man,3,3,6,male,1.0,tertiary
38,0,conducted,7,16,3440,3449,12,17.0,28.0,3450.0,3461.0,29.0,42.0,3462.0,3475.0,verb.motion,True,25,direct_object,Gopani,34,85,119,male,1.0,primary
40,0,had,16,19,3728,3731,14,20.0,44.0,3732.0,3756.0,,,,,verb.possession,True,24,direct_object,Zengi - mizi,9,1,10,unknown,0.0,tertiary
41,2,entered,85,92,3843,3850,14,93.0,95.0,3851.0,3853.0,97.0,128.0,3855.0,3886.0,verb.motion,True,26,direct_object,Zengi - mizi,9,1,10,unknown,0.0,tertiary
42,8,ask,211,214,4099,4102,13,215.0,224.0,4103.0,4112.0,235.0,306.0,4123.0,4194.0,verb.communication,True,27,direct_object,Insato,17,21,38,male,1.0,tertiary
43,0,ask,31,34,4228,4231,13,35.0,38.0,4232.0,4235.0,,,,,verb.communication,True,28,direct_object,Insato,17,21,38,male,1.0,tertiary
43,0,ask,31,34,4228,4231,15,35.0,38.0,4232.0,4235.0,,,,,verb.communication,True,28,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
46,0,knowing,5,12,4340,4347,12,13.0,57.0,4348.0,4392.0,,,,,verb.cognition,True,29,direct_object,Gopani,34,85,119,male,1.0,primary
46,0,knowing,5,12,4340,4347,14,13.0,57.0,4348.0,4392.0,,,,,verb.cognition,True,29,direct_object,Zengi - mizi,9,1,10,unknown,0.0,tertiary
47,3,said,111,115,4540,4544,13,118.0,197.0,4547.0,4626.0,,,,,verb.communication,True,30,direct_object,Insato,17,21,38,male,1.0,tertiary
47,3,said,111,115,4540,4544,124,118.0,197.0,4547.0,4626.0,,,,,verb.communication,True,30,direct_object,Insato's friend,1,0,1,unknown,0.0,tertiary
47,3,said,111,115,4540,4544,12,118.0,197.0,4547.0,4626.0,,,,,verb.communication,True,30,direct_object,Gopani,34,85,119,male,1.0,primary
49,0,answered,0,8,4639,4647,15,23.0,80.0,4662.0,4719.0,,,,,verb.communication,True,31,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
49,0,answered,0,8,4639,4647,57,23.0,80.0,4662.0,4719.0,,,,,verb.communication,True,31,direct_object,the king,7,14,21,male,1.0,tertiary
52,3,request,31,38,4829,4836,57,39.0,66.0,4837.0,4864.0,,,,,verb.communication,True,33,direct_object,the king,7,14,21,male,1.0,tertiary
53,5,know,91,95,4964,4968,12,96.0,115.0,4969.0,4988.0,,,,,verb.cognition,True,35,direct_object,Gopani,34,85,119,male,1.0,primary
56,1,took,48,52,5250,5254,14,53.0,82.0,5255.0,5284.0,,,,,verb.motion,True,38,direct_object,Zengi - mizi,9,1,10,unknown,0.0,tertiary
56,1,took,48,52,5250,5254,12,53.0,82.0,5255.0,5284.0,,,,,verb.motion,True,38,direct_object,Gopani,34,85,119,male,1.0,primary
58,0,answered,13,21,5448,5456,57,24.0,184.0,5459.0,5619.0,,,,,verb.communication,True,40,direct_object,the king,7,14,21,male,1.0,tertiary
61,3,saying,160,166,5943,5949,16,169.0,231.0,5952.0,6014.0,,,,,verb.communication,True,42,direct_object,Gopani- Kufa,2,1,3,unknown,0.0,tertiary
61,3,saying,160,166,5943,5949,15,169.0,231.0,5952.0,6014.0,,,,,verb.communication,True,42,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
63,1,show,12,16,6061,6065,12,17.0,20.0,6066.0,6069.0,,,,,verb.perception,True,43,direct_object,Gopani,34,85,119,male,1.0,primary
64,3,said,68,72,6148,6152,15,73.0,86.0,6153.0,6166.0,,,,,verb.communication,True,45,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
64,3,said,68,72,6148,6152,57,73.0,86.0,6153.0,6166.0,,,,,verb.communication,True,45,direct_object,the king,7,14,21,male,1.0,tertiary
66,2,want,74,78,6355,6359,12,79.0,103.0,6360.0,6384.0,,,,,verb.emotion,True,46,direct_object,Gopani,34,85,119,male,1.0,primary
70,5,missed,78,84,6627,6633,12,85.0,92.0,6634.0,6641.0,,,,,verb.motion,True,49,direct_object,Gopani,34,85,119,male,1.0,primary
71,0,asked,14,19,6725,6730,69,20.0,107.0,6731.0,6818.0,,,,,verb.communication,True,50,direct_object,Gopani's father,1,0,1,male,1.0,tertiary
71,0,asked,14,19,6725,6730,15,20.0,107.0,6731.0,6818.0,,,,,verb.communication,True,50,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
71,0,asked,14,19,6725,6730,14,20.0,107.0,6731.0,6818.0,,,,,verb.communication,True,50,direct_object,Zengi - mizi,9,1,10,unknown,0.0,tertiary
71,0,asked,14,19,6725,6730,12,20.0,107.0,6731.0,6818.0,,,,,verb.communication,True,50,direct_object,Gopani,34,85,119,male,1.0,primary
72,2,like,41,45,6861,6865,13,46.0,78.0,6866.0,6898.0,,,,,verb.emotion,True,51,direct_object,Insato,17,21,38,male,1.0,tertiary
72,2,like,41,45,6861,6865,134,46.0,78.0,6866.0,6898.0,,,,,verb.emotion,True,51,direct_object,a chief,1,0,1,unknown,0.0,tertiary
73,3,want,77,81,6978,6982,13,82.0,133.0,6983.0,7034.0,,,,,verb.emotion,True,52,direct_object,Insato,17,21,38,male,1.0,tertiary
73,3,want,77,81,6978,6982,136,82.0,133.0,6983.0,7034.0,,,,,verb.emotion,True,52,direct_object,the King of Pita,1,0,1,male,1.0,tertiary
81,2,saying,91,97,8032,8038,17,100.0,159.0,8041.0,8100.0,,,,,verb.communication,True,60,direct_object,Shasasa,5,7,12,female,1.0,tertiary
81,2,saying,91,97,8032,8038,15,100.0,159.0,8041.0,8100.0,,,,,verb.communication,True,60,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
81,2,saying,91,97,8032,8038,137,100.0,159.0,8041.0,8100.0,,,,,verb.communication,True,60,direct_object,Sipao's daughter,2,0,2,unknown,0.0,tertiary
82,1,consult,21,28,8122,8129,15,29.0,31.0,8130.0,8132.0,,,,,verb.communication,True,59,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
83,6,ask,204,207,8391,8394,15,208.0,213.0,8395.0,8400.0,,,,,verb.communication,True,61,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
83,6,ask,204,207,8391,8394,12,208.0,213.0,8395.0,8400.0,,,,,verb.communication,True,61,direct_object,Gopani,34,85,119,male,1.0,primary
84,3,came,102,106,8524,8528,91,107.0,116.0,8529.0,8538.0,117.0,132.0,,,verb.motion,True,62,direct_object,white men,1,5,6,male,1.0,tertiary
87,1,sought,57,63,8784,8790,12,64.0,109.0,8791.0,8836.0,,,,,verb.social,True,65,direct_object,Gopani,34,85,119,male,1.0,primary
88,2,said,62,66,8900,8904,12,69.0,143.0,8907.0,8981.0,,,,,verb.communication,True,66,direct_object,Gopani,34,85,119,male,1.0,primary
90,0,took,16,20,9108,9112,18,21.0,24.0,9113.0,9116.0,25.0,57.0,9117.0,9149.0,verb.possession,True,68,direct_object,Butou,3,24,27,male,1.0,tertiary
92,0,take,0,4,9218,9222,98,5.0,9.0,9223.0,9227.0,17.0,35.0,,,verb.cognition,True,70,direct_object,the white man,2,9,11,male,1.0,tertiary
93,6,turned,162,168,9417,9423,98,169.0,171.0,9424.0,9426.0,194.0,203.0,9449.0,9458.0,verb.motion,True,71,direct_object,the white man,2,9,11,male,1.0,tertiary
94,1,took,55,59,9516,9520,18,60.0,63.0,9521.0,9524.0,64.0,66.0,9525.0,9527.0,verb.possession,True,72,direct_object,Butou,3,24,27,male,1.0,tertiary
98,3,saw,107,110,10001,10004,105,111.0,142.0,10005.0,10036.0,,,,,verb.perception,True,75,direct_object,the white men,5,2,7,male,1.0,tertiary
99,0,misgave,29,36,10066,10073,18,37.0,40.0,10074.0,10077.0,,,,,verb.cognition,True,76,direct_object,Butou,3,24,27,male,1.0,tertiary
102,0,cried,3,8,10106,10111,105,18.0,71.0,10121.0,10174.0,,,,,verb.communication,True,78,direct_object,the white men,5,2,7,male,1.0,tertiary
102,0,cried,3,8,10106,10111,18,18.0,71.0,10121.0,10174.0,,,,,verb.communication,True,78,direct_object,Butou,3,24,27,male,1.0,tertiary
106,2,stolen,42,48,10276,10282,18,49.0,54.0,10283.0,10288.0,,,,,verb.possession,True,77,direct_object,Butou,3,24,27,male,1.0,tertiary
106,2,stolen,42,48,10276,10282,15,49.0,54.0,10283.0,10288.0,,,,,verb.possession,True,77,direct_object,Sipao,16,2,18,unknown,0.0,tertiary
107,0,calmed,17,23,10316,10322,18,24.0,31.0,10323.0,10330.0,,,,,verb.body,True,79,direct_object,Butou,3,24,27,male,1.0,tertiary
109,0,said,3,7,10406,10410,18,10.0,29.0,10413.0,10432.0,,,,,verb.communication,True,82,direct_object,Butou,3,24,27,male,1.0,tertiary
114,0,cried,0,5,10618,10623,96,6.0,15.0,10624.0,10633.0,,,,,verb.communication,True,83,direct_object,the chief,3,9,12,male,1.0,tertiary
116,1,slew,59,63,10796,10800,113,64.0,68.0,10801.0,10805.0,69.0,117.0,10806.0,10854.0,verb.contact,True,84,direct_object,the people of Gopani,1,1,2,group/nonbinary,1.0,tertiary
