coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
15,the schoolmaster,he,36,35,37,0
15,the schoolmaster,he,37,78,80,1
15,the schoolmaster,him,37,131,134,0
15,the schoolmaster,he,28,41,43,0
15,the schoolmaster,him,22,28,31,0
15,the schoolmaster,him,26,13,16,0
15,the schoolmaster,he,24,3,5,0
15,the schoolmaster,he,22,32,34,0
15,the schoolmaster,he,21,80,82,0
15,the schoolmaster,he,21,54,56,0
15,the schoolmaster,he,21,24,26,0
15,the schoolmaster,He,21,0,2,0
15,the schoolmaster,the schoolmaster,20,25,41,0
15,the schoolmaster,he,17,92,94,0
15,the schoolmaster,he,16,206,208,0
15,the schoolmaster,him,16,157,160,0
15,the schoolmaster,he,15,160,162,0
15,the schoolmaster,him,14,27,30,0
15,the schoolmaster,he,13,124,126,0
15,the schoolmaster,he,13,102,104,0
15,the schoolmaster,he,13,94,96,0
15,the schoolmaster,him,13,26,29,0
15,the schoolmaster,The schoolmaster,12,0,16,0
15,the schoolmaster,the schoolmaster,11,37,53,0
15,the schoolmaster,he,27,11,13,0
15,the schoolmaster,he,27,24,26,0
15,the schoolmaster,he,42,80,82,0
15,the schoolmaster,he,28,3,5,0
15,the schoolmaster,himself,42,30,37,0
15,the schoolmaster,his,29,18,21,0
15,the schoolmaster,he,28,113,115,0
15,the schoolmaster,he,28,150,152,0
15,the schoolmaster,he,29,5,7,0
15,the schoolmaster,he,27,68,70,0
18,these people,these people,13,66,78,0
1,God,God,13,89,92,0
1,God,God,40,37,40,0
20,crying children,crying children,15,90,105,0
22,the listening schoolmaster,the listening schoolmaster,16,71,97,0
59,Our Father in heaven,Our Father in heaven,17,13,33,0
2,Jesus,Jesus,18,20,25,0
30,the priest of the village church,the priest of the village church,28,181,213,0
32,the wife,her,29,115,118,1
32,the wife,she,30,5,8,0
32,the wife,she,30,94,97,0
32,the wife,her,30,102,105,1
32,the wife,the wife,29,90,98,0
32,the wife,the wife,29,30,38,0
36,her husband,her husband,29,115,126,0
36,her husband,he,29,162,164,0
38,a strong and able man,a strong and able man,30,53,74,0
39,her daughter,her daughter,30,102,114,0
40,priest,priest,30,142,148,0
41,the old father,the old father,30,192,206,0
43,no scholar,no scholar,31,38,48,0
45,the bishop,the bishop,32,110,120,0
46,the dean,the dean,32,130,138,0
52,the pastor,the pastor,41,17,27,1
52,the pastor,the pastor,37,42,52,1
53,the pastor 's daughter,She,38,0,3,0
53,the pastor 's daughter,the pastor's daughter,41,17,38,0
53,the pastor 's daughter,the pastor's daughter,37,42,63,0
54,the one whom he had seen in the mountains,the one whom he had seen in the mountains,37,65,106,0
