sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,3,delivered,46,55,1795,1804,12,43.0,45.0,1792.0,1794.0,,,,,verb.communication,30,subject,the priest,2,1,3,male,1.0,tertiary
16,9,follow,232,238,1981,1987,15,165.0,187.0,1914.0,1936.0,,,,,verb.motion,29,subject,The schoolmaster,6,59,65,male,1.0,primary
17,1,sound,39,44,2028,2033,59,8.0,33.0,1997.0,2022.0,,,,,verb.perception,32,subject,Our Father in heaven,1,0,1,male,1.0,tertiary
17,4,hear,103,107,2092,2096,15,92.0,94.0,2081.0,2083.0,,,,,verb.perception,33,subject,The schoolmaster,6,59,65,male,1.0,primary
18,1,uttered,26,33,2131,2138,2,8.0,25.0,2113.0,2130.0,,,,,verb.communication,34,subject,Jesus,1,0,1,unknown,0.0,tertiary
20,4,invited,46,53,2227,2234,15,25.0,41.0,2206.0,2222.0,,,,,verb.social,35,subject,The schoolmaster,6,59,65,male,1.0,primary
21,0,gave,3,7,2256,2260,15,0.0,2.0,2253.0,2255.0,,,,,verb.communication,37,subject,The schoolmaster,6,59,65,male,1.0,primary
21,2,returned,39,47,2292,2300,15,8.0,23.0,2261.0,2276.0,,,,,verb.cognition,36,subject,The schoolmaster,6,59,65,male,1.0,primary
21,5,go,74,76,2327,2329,15,54.0,56.0,2307.0,2309.0,,,,,verb.motion,39,subject,The schoolmaster,6,59,65,male,1.0,primary
21,6,suffered,83,91,2336,2344,15,80.0,82.0,2333.0,2335.0,100.0,107.0,2353.0,2360.0,verb.perception,38,subject,The schoolmaster,6,59,65,male,1.0,primary
22,2,lose,45,49,2407,2411,15,32.0,34.0,2394.0,2396.0,,,,,verb.possession,41,subject,The schoolmaster,6,59,65,male,1.0,primary
24,0,went,6,10,2444,2448,15,3.0,5.0,2441.0,2443.0,,,,,verb.motion,42,subject,The schoolmaster,6,59,65,male,1.0,primary
27,0,said,14,18,2737,2741,15,11.0,13.0,2734.0,2736.0,,,,,verb.communication,44,subject,The schoolmaster,6,59,65,male,1.0,primary
27,2,accept,40,46,2763,2769,15,24.0,26.0,2747.0,2749.0,65.0,94.0,2788.0,2817.0,verb.communication,46,subject,The schoolmaster,6,59,65,male,1.0,primary
27,3,came,71,75,2794,2798,15,68.0,70.0,2791.0,2793.0,,,,,verb.motion,45,subject,The schoolmaster,6,59,65,male,1.0,primary
27,5,given,104,109,2827,2832,15,68.0,70.0,2791.0,2793.0,,,,,verb.possession,47,subject,The schoolmaster,6,59,65,male,1.0,primary
28,0,ate,6,9,2855,2858,15,3.0,5.0,2852.0,2854.0,,,,,verb.consumption,48,subject,The schoolmaster,6,59,65,male,1.0,primary
28,1,said,25,29,2874,2878,15,3.0,5.0,2852.0,2854.0,,,,,verb.communication,52,subject,The schoolmaster,6,59,65,male,1.0,primary
28,3,noticed,48,55,2897,2904,15,41.0,43.0,2890.0,2892.0,,,,,verb.perception,51,subject,The schoolmaster,6,59,65,male,1.0,primary
28,5,received,120,128,2969,2977,15,92.0,112.0,2941.0,2961.0,,,,,verb.cognition,50,subject,The schoolmaster,6,59,65,male,1.0,primary
28,8,asked,162,167,3011,3016,15,150.0,152.0,2999.0,3001.0,,,,,verb.communication,49,subject,The schoolmaster,6,59,65,male,1.0,primary
29,1,drunk,12,17,3076,3081,15,5.0,7.0,3069.0,3071.0,,,,,verb.consumption,53,subject,The schoolmaster,6,59,65,male,1.0,primary
29,2,drew,52,56,3116,3120,32,30.0,51.0,3094.0,3115.0,61.0,84.0,3125.0,3148.0,verb.contact,54,subject,the wife,2,4,6,female,1.0,tertiary
29,2,drew,52,56,3116,3120,14,30.0,51.0,3094.0,3115.0,61.0,84.0,3125.0,3148.0,verb.contact,54,subject,daughter,2,0,2,unknown,0.0,tertiary
29,3,complained,99,109,3163,3173,32,90.0,98.0,3154.0,3162.0,,,,,verb.communication,56,subject,the wife,2,4,6,female,1.0,tertiary
29,5,grown,131,136,3195,3200,32,115.0,126.0,3179.0,3190.0,,,,,verb.change,55,subject,the wife,2,4,6,female,1.0,tertiary
29,5,grown,131,136,3195,3200,36,115.0,126.0,3179.0,3190.0,,,,,verb.change,55,subject,the wife's husband,1,1,2,male,1.0,tertiary
30,0,began,9,14,3269,3274,32,5.0,8.0,3265.0,3268.0,,,,,verb.communication,57,subject,the wife,2,4,6,female,1.0,tertiary
30,1,say,18,21,3278,3281,32,5.0,8.0,3265.0,3268.0,,,,,verb.communication,58,subject,the wife,2,4,6,female,1.0,tertiary
30,4,like,121,125,3381,3385,32,94.0,114.0,3354.0,3374.0,,,,,verb.emotion,59,subject,the wife,2,4,6,female,1.0,tertiary
30,4,like,121,125,3381,3385,39,94.0,114.0,3354.0,3374.0,,,,,verb.emotion,59,subject,the wife's daughter,1,0,1,unknown,0.0,tertiary
30,5,have,129,133,3389,3393,32,94.0,114.0,3354.0,3374.0,,,,,verb.possession,60,subject,the wife,2,4,6,female,1.0,tertiary
30,5,have,129,133,3389,3393,39,94.0,114.0,3354.0,3374.0,,,,,verb.possession,60,subject,the wife's daughter,1,0,1,unknown,0.0,tertiary
30,8,succeed,184,191,3444,3451,15,162.0,164.0,3422.0,3424.0,,,,,verb.social,62,subject,The schoolmaster,6,59,65,male,1.0,primary
31,0,objected,17,25,3485,3493,15,0.0,16.0,3468.0,3484.0,,,,,verb.communication,61,subject,The schoolmaster,6,59,65,male,1.0,primary
32,1,had,26,29,3544,3547,15,23.0,25.0,3541.0,3543.0,,,,,verb.possession,65,subject,The schoolmaster,6,59,65,male,1.0,primary
32,6,hold,144,148,3662,3666,46,130.0,138.0,3648.0,3656.0,160.0,200.0,3678.0,3718.0,verb.creation,63,subject,the dean,1,0,1,unknown,0.0,tertiary
33,0,heard,22,27,3742,3747,15,5.0,21.0,3725.0,3741.0,,,,,verb.cognition,67,subject,The schoolmaster,6,59,65,male,1.0,primary
33,1,said,37,41,3757,3761,15,34.0,36.0,3754.0,3756.0,,,,,verb.communication,69,subject,The schoolmaster,6,59,65,male,1.0,primary
33,2,had,62,65,3782,3785,15,59.0,61.0,3779.0,3781.0,,,,,verb.possession,68,subject,The schoolmaster,6,59,65,male,1.0,primary
33,3,doubted,96,103,3816,3823,15,93.0,95.0,3813.0,3815.0,,,,,verb.cognition,71,subject,The schoolmaster,6,59,65,male,1.0,primary
33,4,had,122,125,3842,3845,15,119.0,121.0,3839.0,3841.0,,,,,verb.possession,70,subject,The schoolmaster,6,59,65,male,1.0,primary
33,10,ask,264,267,3984,3987,15,255.0,257.0,3975.0,3977.0,,,,,verb.communication,72,subject,The schoolmaster,6,59,65,male,1.0,primary
33,11,think,282,287,4002,4007,15,255.0,257.0,3975.0,3977.0,,,,,verb.cognition,73,subject,The schoolmaster,6,59,65,male,1.0,primary
34,1,said,12,16,4029,4033,15,5.0,7.0,4022.0,4024.0,,,,,verb.communication,74,subject,The schoolmaster,6,59,65,male,1.0,primary
34,2,found,26,31,4043,4048,15,23.0,25.0,4040.0,4042.0,,,,,verb.perception,76,subject,The schoolmaster,6,59,65,male,1.0,primary
34,3,standing,40,48,4057,4065,15,32.0,39.0,4049.0,4056.0,,,,,verb.contact,75,subject,The schoolmaster,6,59,65,male,1.0,primary
34,5,see,82,85,4099,4102,15,23.0,25.0,4040.0,4042.0,,,,,verb.perception,77,subject,The schoolmaster,6,59,65,male,1.0,primary
35,0,thought,6,13,4139,4146,15,3.0,5.0,4136.0,4138.0,,,,,verb.cognition,79,subject,The schoolmaster,6,59,65,male,1.0,primary
36,1,set,42,45,4215,4218,15,26.0,34.0,4199.0,4207.0,,,,,verb.creation,78,subject,The schoolmaster,6,59,65,male,1.0,primary
36,5,busied,115,121,4288,4294,15,112.0,114.0,4285.0,4287.0,130.0,165.0,4303.0,4338.0,verb.social,80,subject,The schoolmaster,6,59,65,male,1.0,primary
37,1,straddling,12,22,4352,4362,15,0.0,2.0,4340.0,4342.0,30.0,134.0,4370.0,4474.0,verb.motion,81,subject,The schoolmaster,6,59,65,male,1.0,primary
37,2,saw,38,41,4378,4381,15,35.0,37.0,4375.0,4377.0,,,,,verb.perception,83,subject,The schoolmaster,6,59,65,male,1.0,primary
37,4,seen,85,89,4425,4429,15,65.0,72.0,4405.0,4412.0,,,,,verb.perception,82,subject,The schoolmaster,6,59,65,male,1.0,primary
37,5,coming,108,114,4448,4454,15,42.0,45.0,4382.0,4385.0,,,,,verb.motion,84,subject,The schoolmaster,6,59,65,male,1.0,primary
38,0,asked,4,9,4480,4485,53,0.0,3.0,4476.0,4479.0,,,,,verb.communication,85,subject,the pastor 's daughter,2,1,3,unknown,0.0,tertiary
39,2,thought,24,31,4549,4556,15,17.0,18.0,4542.0,4543.0,,,,,verb.cognition,86,subject,The schoolmaster,6,59,65,male,1.0,primary
40,1,answer,16,22,4595,4601,15,7.0,8.0,4586.0,4587.0,30.0,62.0,4609.0,4641.0,verb.communication,88,subject,The schoolmaster,6,59,65,male,1.0,primary
41,0,vanished,56,64,4700,4708,52,17.0,55.0,4661.0,4699.0,,,,,verb.change,90,subject,the pastor,2,0,2,unknown,0.0,tertiary
41,0,vanished,56,64,4700,4708,53,17.0,55.0,4661.0,4699.0,,,,,verb.change,90,subject,the pastor 's daughter,2,1,3,unknown,0.0,tertiary
42,0,cut,26,29,4735,4738,15,23.0,25.0,4732.0,4734.0,38.0,110.0,4747.0,4819.0,verb.contact,89,subject,The schoolmaster,6,59,65,male,1.0,primary
1,5,forced,171,177,242,248,3,178.0,181.0,249.0,252.0,,,,,verb.communication,1,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
2,3,seemed,54,60,342,348,3,61.0,97.0,349.0,385.0,,,,,verb.perception,5,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
6,1,trust,13,18,567,572,3,19.0,27.0,573.0,581.0,,,,,verb.cognition,8,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
6,5,sounded,149,156,703,710,3,171.0,181.0,725.0,735.0,,,,,verb.perception,9,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
8,3,passed,86,92,873,879,3,93.0,96.0,880.0,883.0,97.0,153.0,884.0,940.0,verb.possession,11,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
10,2,led,91,94,1157,1160,3,95.0,98.0,1161.0,1164.0,,,,,verb.motion,12,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
11,0,came,14,18,1180,1184,15,19.0,66.0,1185.0,1232.0,,,,,verb.motion,14,direct_object,The schoolmaster,6,59,65,male,1.0,primary
11,4,invited,85,92,1251,1258,3,93.0,96.0,1259.0,1262.0,,,,,verb.communication,16,direct_object,the schoolmaster of Etnedal,1,20,21,male,1.0,secondary
13,0,occurred,14,22,1348,1356,18,23.0,29.0,1357.0,1363.0,,,,,verb.communication,20,direct_object,these people,1,0,1,unknown,0.0,tertiary
13,0,occurred,14,22,1348,1356,15,23.0,29.0,1357.0,1363.0,,,,,verb.communication,20,direct_object,The schoolmaster,6,59,65,male,1.0,primary
13,0,occurred,14,22,1348,1356,1,23.0,29.0,1357.0,1363.0,,,,,verb.communication,20,direct_object,God,2,0,2,unknown,0.0,tertiary
13,3,see,58,61,1392,1395,1,62.0,92.0,1396.0,1426.0,,,,,verb.cognition,22,direct_object,God,2,0,2,unknown,0.0,tertiary
13,3,see,58,61,1392,1395,18,62.0,92.0,1396.0,1426.0,,,,,verb.cognition,22,direct_object,these people,1,0,1,unknown,0.0,tertiary
13,4,worshiped,79,88,1413,1422,1,89.0,92.0,1423.0,1426.0,,,,,verb.social,21,direct_object,God,2,0,2,unknown,0.0,tertiary
13,5,said,97,101,1431,1435,15,102.0,154.0,1436.0,1488.0,,,,,verb.communication,24,direct_object,The schoolmaster,6,59,65,male,1.0,primary
14,1,come,19,23,1509,1513,15,24.0,30.0,1514.0,1520.0,,,,,verb.change,25,direct_object,The schoolmaster,6,59,65,male,1.0,primary
14,2,said,32,36,1522,1526,8,37.0,41.0,1527.0,1531.0,,,,,verb.communication,27,direct_object,one group of churchgoers after another,1,6,7,group/nonbinary,1.0,tertiary
16,2,led,25,28,1774,1777,12,29.0,131.0,1778.0,1880.0,,,,,verb.motion,28,direct_object,the priest,2,1,3,male,1.0,tertiary
16,2,led,25,28,1774,1777,22,29.0,131.0,1778.0,1880.0,,,,,verb.motion,28,direct_object,the listening schoolmaster,1,0,1,unknown,0.0,tertiary
16,3,delivered,46,55,1795,1804,22,56.0,131.0,1805.0,1880.0,,,,,verb.communication,30,direct_object,the listening schoolmaster,1,0,1,unknown,0.0,tertiary
16,4,seemed,61,67,1810,1816,22,68.0,97.0,1817.0,1846.0,,,,,verb.perception,31,direct_object,the listening schoolmaster,1,0,1,unknown,0.0,tertiary
21,0,gave,3,7,2256,2260,15,8.0,107.0,2261.0,2360.0,,,,,verb.communication,37,direct_object,The schoolmaster,6,59,65,male,1.0,primary
22,0,assured,20,27,2382,2389,15,28.0,31.0,2390.0,2393.0,,,,,verb.communication,40,direct_object,The schoolmaster,6,59,65,male,1.0,primary
26,0,invited,5,12,2645,2652,15,13.0,16.0,2653.0,2656.0,,,,,verb.social,43,direct_object,The schoolmaster,6,59,65,male,1.0,primary
27,0,said,14,18,2737,2741,15,19.0,124.0,2742.0,2847.0,,,,,verb.communication,44,direct_object,The schoolmaster,6,59,65,male,1.0,primary
28,1,said,25,29,2874,2878,30,36.0,213.0,2885.0,3062.0,,,,,verb.communication,52,direct_object,the priest of the village church,1,0,1,unknown,0.0,tertiary
28,1,said,25,29,2874,2878,15,36.0,213.0,2885.0,3062.0,,,,,verb.communication,52,direct_object,The schoolmaster,6,59,65,male,1.0,primary
28,3,noticed,48,55,2897,2904,15,56.0,198.0,2905.0,3047.0,,,,,verb.perception,51,direct_object,The schoolmaster,6,59,65,male,1.0,primary
28,8,asked,162,167,3011,3016,30,168.0,213.0,3017.0,3062.0,,,,,verb.communication,49,direct_object,the priest of the village church,1,0,1,unknown,0.0,tertiary
29,1,drunk,12,17,3076,3081,15,18.0,28.0,3082.0,3092.0,,,,,verb.consumption,53,direct_object,The schoolmaster,6,59,65,male,1.0,primary
29,2,drew,52,56,3116,3120,15,57.0,60.0,3121.0,3124.0,61.0,84.0,3125.0,3148.0,verb.contact,54,direct_object,The schoolmaster,6,59,65,male,1.0,primary
29,3,complained,99,109,3163,3173,32,110.0,194.0,3174.0,3258.0,,,,,verb.communication,56,direct_object,the wife,2,4,6,female,1.0,tertiary
29,3,complained,99,109,3163,3173,36,110.0,194.0,3174.0,3258.0,,,,,verb.communication,56,direct_object,the wife's husband,1,1,2,male,1.0,tertiary
29,5,grown,131,136,3195,3200,36,137.0,194.0,3201.0,3258.0,,,,,verb.change,55,direct_object,the wife's husband,1,1,2,male,1.0,tertiary
30,0,began,9,14,3269,3274,15,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,The schoolmaster,6,59,65,male,1.0,primary
30,0,began,9,14,3269,3274,32,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,the wife,2,4,6,female,1.0,tertiary
30,0,began,9,14,3269,3274,38,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,a strong and able man,1,0,1,male,1.0,tertiary
30,0,began,9,14,3269,3274,39,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,the wife's daughter,1,0,1,unknown,0.0,tertiary
30,0,began,9,14,3269,3274,41,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,the old father,1,0,1,male,1.0,tertiary
30,0,began,9,14,3269,3274,40,15.0,206.0,3275.0,3466.0,,,,,verb.communication,57,direct_object,priest,1,0,1,unknown,0.0,tertiary
30,1,say,18,21,3278,3281,38,22.0,74.0,3282.0,3334.0,,,,,verb.communication,58,direct_object,a strong and able man,1,0,1,male,1.0,tertiary
30,1,say,18,21,3278,3281,15,22.0,74.0,3282.0,3334.0,,,,,verb.communication,58,direct_object,The schoolmaster,6,59,65,male,1.0,primary
30,4,like,121,125,3381,3385,15,126.0,148.0,3386.0,3408.0,,,,,verb.emotion,59,direct_object,The schoolmaster,6,59,65,male,1.0,primary
30,4,like,121,125,3381,3385,40,126.0,148.0,3386.0,3408.0,,,,,verb.emotion,59,direct_object,priest,1,0,1,unknown,0.0,tertiary
30,5,have,129,133,3389,3393,15,134.0,137.0,3394.0,3397.0,,,,,verb.possession,60,direct_object,The schoolmaster,6,59,65,male,1.0,primary
30,5,have,129,133,3389,3393,40,134.0,137.0,3394.0,3397.0,,,,,verb.possession,60,direct_object,priest,1,0,1,unknown,0.0,tertiary
30,8,succeed,184,191,3444,3451,41,192.0,206.0,3452.0,3466.0,,,,,verb.social,62,direct_object,the old father,1,0,1,male,1.0,tertiary
31,0,objected,17,25,3485,3493,43,26.0,48.0,3494.0,3516.0,,,,,verb.communication,61,direct_object,no scholar,1,0,1,unknown,0.0,tertiary
31,0,objected,17,25,3485,3493,15,26.0,48.0,3494.0,3516.0,,,,,verb.communication,61,direct_object,The schoolmaster,6,59,65,male,1.0,primary
32,0,insisted,9,17,3527,3535,46,18.0,200.0,3536.0,3718.0,,,,,verb.communication,66,direct_object,the dean,1,0,1,unknown,0.0,tertiary
32,0,insisted,9,17,3527,3535,15,18.0,200.0,3536.0,3718.0,,,,,verb.communication,66,direct_object,The schoolmaster,6,59,65,male,1.0,primary
32,0,insisted,9,17,3527,3535,45,18.0,200.0,3536.0,3718.0,,,,,verb.communication,66,direct_object,the bishop,1,0,1,unknown,0.0,tertiary
32,4,had,90,93,3608,3611,45,94.0,120.0,3612.0,3638.0,,,,,verb.perception,64,direct_object,the bishop,1,0,1,unknown,0.0,tertiary
33,1,said,37,41,3757,3761,15,42.0,295.0,3762.0,4015.0,,,,,verb.communication,69,direct_object,The schoolmaster,6,59,65,male,1.0,primary
33,3,doubted,96,103,3816,3823,15,114.0,144.0,3834.0,3864.0,,,,,verb.cognition,71,direct_object,The schoolmaster,6,59,65,male,1.0,primary
34,2,found,26,31,4043,4048,15,32.0,70.0,4049.0,4087.0,,,,,verb.perception,76,direct_object,The schoolmaster,6,59,65,male,1.0,primary
36,5,busied,115,121,4288,4294,15,122.0,129.0,4295.0,4302.0,130.0,165.0,4303.0,4338.0,verb.social,80,direct_object,The schoolmaster,6,59,65,male,1.0,primary
37,2,saw,38,41,4378,4381,52,42.0,134.0,4382.0,4474.0,,,,,verb.perception,83,direct_object,the pastor,2,0,2,unknown,0.0,tertiary
37,2,saw,38,41,4378,4381,53,42.0,134.0,4382.0,4474.0,,,,,verb.perception,83,direct_object,the pastor 's daughter,2,1,3,unknown,0.0,tertiary
37,2,saw,38,41,4378,4381,15,42.0,134.0,4382.0,4474.0,,,,,verb.perception,83,direct_object,The schoolmaster,6,59,65,male,1.0,primary
37,2,saw,38,41,4378,4381,54,42.0,134.0,4382.0,4474.0,,,,,verb.perception,83,direct_object,The schoolmaster's one whom he had seen in the mountains,1,0,1,unknown,0.0,tertiary
37,5,coming,108,114,4448,4454,15,124.0,134.0,4464.0,4474.0,,,,,verb.motion,84,direct_object,The schoolmaster,6,59,65,male,1.0,primary
38,0,asked,4,9,4480,4485,15,10.0,13.0,4486.0,4489.0,,,,,verb.communication,85,direct_object,The schoolmaster,6,59,65,male,1.0,primary
39,0,said,7,11,4532,4536,15,12.0,14.0,4537.0,4539.0,,,,,verb.communication,87,direct_object,The schoolmaster,6,59,65,male,1.0,primary
42,0,cut,26,29,4735,4738,15,30.0,37.0,4739.0,4746.0,38.0,110.0,4747.0,4819.0,verb.contact,89,direct_object,The schoolmaster,6,59,65,male,1.0,primary
