sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then he stepped rapidly into the rear room and soon returned saying: ""My father has come."" ",come,BEFORE,"As Kung rose an aged man with a long, white beard and eyebrows stepped into the room and said, greeting him: ""You have already declared your willingness to instruct my son, and I am grateful for your kindness. ",declared,35,36,4,5
"As Kung rose an aged man with a long, white beard and eyebrows stepped into the room and said, greeting him: ""You have already declared your willingness to instruct my son, and I am grateful for your kindness. ",declared,BEFORE,"But you must be strict with him and not treat him as a friend."" ",treat,36,37,5,2
"But you must be strict with him and not treat him as a friend."" ",treat,BEFORE,"Then he had garments of silk, a fur cap, and shoes and socks of fur brought in, and begged Kung to change his clothes. ",begged,37,38,2,2
"Then he had garments of silk, a fur cap, and shoes and socks of fur brought in, and begged Kung to change his clothes. ",begged,AFTER,"The cushions and covers of the tables and chairs were made of stuffs unknown to Kung, and their shimmering radiance blinded the eye. ",made,38,40,2,1
"The cushions and covers of the tables and chairs were made of stuffs unknown to Kung, and their shimmering radiance blinded the eye. ",made,BEFORE,"The aged man retired after a few beakers of wine, and then the youth showed Kung his essays. ",retired,40,41,1,0
"The aged man retired after a few beakers of wine, and then the youth showed Kung his essays. ",retired,BEFORE,"When he was asked about this, the youth said with a smile: ""I am quite indifferent to winning success at the state examinations!"" ",said,41,43,0,2
"When he was asked about this, the youth said with a smile: ""I am quite indifferent to winning success at the state examinations!"" ",said,BEFORE,"Then he turned to the small boy and said: ""See whether the old gentleman has already fallen asleep. ",said,43,44,2,1
"Then he turned to the small boy and said: ""See whether the old gentleman has already fallen asleep. ",said,BEFORE,"The boy went off, and the youth took a lute from an embroidered case. ",took,44,46,1,1
"The boy went off, and the youth took a lute from an embroidered case. ",took,BEFORE,"At once a serving-maid entered, dressed in red, and surpassingly beautiful. ",dressed,46,47,1,2
"At once a serving-maid entered, dressed in red, and surpassingly beautiful. ",dressed,BEFORE,"The youth bade her sing ""The Lament of the Beloved,"" and her melting tones moved the heart. ",bade,47,48,2,0
"The youth bade her sing ""The Lament of the Beloved,"" and her melting tones moved the heart. ",bade,AFTER,Whatever he had seen but once was graven in his memory. ,seen,48,52,0,1
Whatever he had seen but once was graven in his memory. ,seen,BEFORE,Hence he made surprising progress in the course of a few months. ,made,52,53,1,0
Hence he made surprising progress in the course of a few months. ,made,BEFORE,One evening Kung could not remove his glance from Hiang-Nu. ,remove,53,56,0,1
One evening Kung could not remove his glance from Hiang-Nu. ,remove,BEFORE,"The youth guessed his thoughts and said to him: ""You are as yet unmarried. ",said,56,57,1,1
"The youth guessed his thoughts and said to him: ""You are as yet unmarried. ",said,AFTER,Early and late I keep thinking as to how I can provide you with a charming life companion. ,provide,57,58,1,3
Early and late I keep thinking as to how I can provide you with a charming life companion. ,provide,BEFORE,"Hiang-Nu is the serving-maid of my father, so I cannot give her to you."" ",give,58,59,3,3
"Hiang-Nu is the serving-maid of my father, so I cannot give her to you."" ",give,AFTER,"But if the girl you have in mind is not just as beautiful as Hiang-Nu, then I would rather do without."" ",have,59,61,3,0
"But if the girl you have in mind is not just as beautiful as Hiang-Nu, then I would rather do without."" ",have,BEFORE,"The youth laughed: ""You are indeed inexperienced if you think that Hiang-Nu is beautiful. ",laughed,61,62,0,0
"The youth laughed: ""You are indeed inexperienced if you think that Hiang-Nu is beautiful. ",laughed,AFTER,"Your wish is easily fulfilled."" ",fulfilled,62,63,0,1
"Your wish is easily fulfilled."" ",fulfilled,BEFORE,"Then a swelling the size of a peach developed in young Kung's breast, which increased over night until it was as large as a tea-cup. ",increased,63,65,1,2
"Then a swelling the size of a peach developed in young Kung's breast, which increased over night until it was as large as a tea-cup. ",increased,BEFORE,"He lay on his couch groaning with pain, and unable to eat or to sleep. ",lay,65,66,2,0
"He lay on his couch groaning with pain, and unable to eat or to sleep. ",lay,BEFORE,"The youth was busy day and night nursing him, and even the old gentleman asked how he was getting along. ",asked,66,67,0,2
"The youth was busy day and night nursing him, and even the old gentleman asked how he was getting along. ",asked,BEFORE,"Then the youth said: ""My little sister Giauna alone is able to cure this illness. ",cure,67,68,2,2
"Then the youth said: ""My little sister Giauna alone is able to cure this illness. ",cure,BEFORE,"Please send to grandmother, and have her brought here!"" ",brought,68,69,2,2
"Please send to grandmother, and have her brought here!"" ",brought,AFTER,"The old gentleman was willing, and he sent off his boy. ",sent,69,70,2,1
"The old gentleman was willing, and he sent off his boy. ",sent,BEFORE,"The next day the boy came back with the news that Giauna would come, together with her aunt and her cousin A-Sung. ",come,70,71,1,2
"The next day the boy came back with the news that Giauna would come, together with her aunt and her cousin A-Sung. ",come,AFTER,Not long after the youth led his sister into the room. ,led,71,72,2,0
Not long after the youth led his sister into the room. ,led,BEFORE,When the sick man saw her he forgot all his pain and his spirits rose. ,rose,72,74,0,2
When the sick man saw her he forgot all his pain and his spirits rose. ,rose,BEFORE,"The youth said to his sister Giauna: ""This is my best friend, whom I love as a brother! ",love,74,75,2,2
"The youth said to his sister Giauna: ""This is my best friend, whom I love as a brother! ",love,BEFORE,"I beg of you, little sister, to cure him of his illness!"" ",cure,75,76,2,1
"I beg of you, little sister, to cure him of his illness!"" ",cure,AFTER,The maiden blushed with confusion; ,blushed,76,77,1,0
The maiden blushed with confusion; ,blushed,AFTER,"While she was feeling his pulse, it seemed to him as though she brought the fragrance of orchards with her. ",brought,77,79,0,3
"While she was feeling his pulse, it seemed to him as though she brought the fragrance of orchards with her. ",brought,BEFORE,"Said the maiden with a smile: ""No wonder that this illness has befallen him. ",befallen,79,80,3,2
"Said the maiden with a smile: ""No wonder that this illness has befallen him. ",befallen,AFTER,His heart beats far too stormily. ,beats,80,81,2,0
His heart beats far too stormily. ,beats,BEFORE,With that she took her golden armlet from her arm and laid it on the aching place. ,took,81,84,0,0
With that she took her golden armlet from her arm and laid it on the aching place. ,took,BEFORE,"She pressed it down very gently, and the swelling rose a full inch above the armlet so that it enclosed the entire swelling. ",pressed,84,85,0,0
"She pressed it down very gently, and the swelling rose a full inch above the armlet so that it enclosed the entire swelling. ",pressed,BEFORE,Then she loosed a pen-knife with a blade as thin as paper from her silken girdle. ,loosed,85,86,0,0
Then she loosed a pen-knife with a blade as thin as paper from her silken girdle. ,loosed,BEFORE,"With one hand she held the armlet, and with the other she took the knife and lightly passed it around the bottom of the ring. ",took,86,87,0,1
"With one hand she held the armlet, and with the other she took the knife and lightly passed it around the bottom of the ring. ",took,BEFORE,"But young Kung was so enchanted by the presence of the beautiful Giauna that not only did he feel no pain, but his one fear was that the whole affair might end too soon, and that she would disappear from his sight. ",disappear,87,89,1,8
"But young Kung was so enchanted by the presence of the beautiful Giauna that not only did he feel no pain, but his one fear was that the whole affair might end too soon, and that she would disappear from his sight. ",disappear,AFTER,"In a moment the diseased flesh had been cut away, and Giauna had fresh water brought and cleansed the wound. ",cleansed,89,90,8,5
"In a moment the diseased flesh had been cut away, and Giauna had fresh water brought and cleansed the wound. ",cleansed,BEFORE,"Then she took a small red pellet from her mouth, and laid it on the wound, and when she turned around in a circle, it seemed to Kung as though she drew out all the inflammation in steam and flames. ",took,90,91,5,0
"Then she took a small red pellet from her mouth, and laid it on the wound, and when she turned around in a circle, it seemed to Kung as though she drew out all the inflammation in steam and flames. ",took,BEFORE,"Once more she turned in a circle, and he felt his wound itch and quiver, and when she turned for the third time, he was completely cured. ",cured,91,92,0,4
"Once more she turned in a circle, and he felt his wound itch and quiver, and when she turned for the third time, he was completely cured. ",cured,BEFORE,"The maiden took the pellet into her mouth again and said: ""Now all is well!"" ",said,92,93,4,1
"The maiden took the pellet into her mouth again and said: ""Now all is well!"" ",said,BEFORE,Then she hastened into the inner room. ,hastened,93,94,1,0
Then she hastened into the inner room. ,hastened,BEFORE,Young Kung leaped up in order to thank her. ,leaped,94,95,0,0
Young Kung leaped up in order to thank her. ,leaped,AFTER,"True, he was now cured of his illness, but his thoughts continued to dwell on Giauna's pretty face. ",cured,95,96,0,1
"True, he was now cured of his illness, but his thoughts continued to dwell on Giauna's pretty face. ",cured,BEFORE,He neglected his books and sat lost in day-dreams. ,neglected,96,97,1,0
He neglected his books and sat lost in day-dreams. ,neglected,BEFORE,"His friend had noticed it and said to him: ""I have at last succeeded, this very day, in finding an attractive life companion for you."" ",succeeded,97,98,0,4
"His friend had noticed it and said to him: ""I have at last succeeded, this very day, in finding an attractive life companion for you."" ",succeeded,BEFORE,Kung asked who she might be. ,asked,98,99,4,0
Kung asked who she might be. ,asked,BEFORE,"""I am sure she is not as beautiful as Giauna,"" thought Kung. ",thought,99,102,0,2
"""I am sure she is not as beautiful as Giauna,"" thought Kung. ",thought,BEFORE,"Then he hummed the lines of a song to himself: ""Who once has seen the sea close by, All rivers shallow streams declares; ",hummed,102,103,2,0
"Then he hummed the lines of a song to himself: ""Who once has seen the sea close by, All rivers shallow streams declares; ",hummed,BEFORE," Who o'er Wu's hill the clouds watched fly, Says nothing with that view compares."" ",Says,103,104,0,2
" Who o'er Wu's hill the clouds watched fly, Says nothing with that view compares."" ",Says,AFTER,The youth smiled. ,smiled,104,105,2,0
The youth smiled. ,smiled,BEFORE,"""My little sister Giauna is still very young,"" said he. ",said,105,106,0,1
"""My little sister Giauna is still very young,"" said he. ",said,AFTER,"""Besides, she is my father's only daughter, and he would not like to see her marry some one from afar. ",like,106,107,1,2
"""Besides, she is my father's only daughter, and he would not like to see her marry some one from afar. ",like,BEFORE,"If you do not believe me, wait until they go walking in the garden, and then you may take a look at them without their knowing it."" ",believe,107,109,2,1
"If you do not believe me, wait until they go walking in the garden, and then you may take a look at them without their knowing it."" ",believe,BEFORE,"Kung posted himself at the open window on the look-out, and sure enough, he saw Giauna come along leading another girl by the hand, a girl so beautiful that there was none other like her. ",saw,109,110,1,1
"Kung posted himself at the open window on the look-out, and sure enough, he saw Giauna come along leading another girl by the hand, a girl so beautiful that there was none other like her. ",saw,BEFORE,"Giauna and she seemed to be sisters, only to be told apart by a slight difference in age. ",seemed,110,111,1,0
"Giauna and she seemed to be sisters, only to be told apart by a slight difference in age. ",seemed,BEFORE,"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",begged,111,112,0,1
"Then young Kung was exceedingly happy and begged his friend to act for him in arranging the marriage, which the latter promised to do. ",begged,BEFORE,"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",told,112,113,1,1
"The next day he came to Kung, and told him amid congratulations that everything was arranged. ",told,BEFORE,"A special court was put in order for the young pair, and the wedding was celebrated. ",put,113,114,1,1
"A special court was put in order for the young pair, and the wedding was celebrated. ",put,AFTER,"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",married,114,115,1,2
"Young Kung felt as though he had married a fairy, and the two became very fond of each other. ",married,BEFORE,"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",return,115,116,2,5
"One day Kung's friend came to him in a state of great excitement and said: ""The owner of this house is coming back, and my father now wishes to return to Shensi. ",return,AFTER,"Kung wished to accompany them, but his friend advised him to return to his own home. ",advised,116,118,5,2
"Kung wished to accompany them, but his friend advised him to return to his own home. ",advised,BEFORE,"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",accompany,118,119,2,5
"Kung mentioned the difficulties in the way, but the youth replied: ""That need not worry you, because I will accompany you."" ",accompany,BEFORE,"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",came,119,120,5,0
"After a time the father came, together with A-Sung, and made Kung a present of a hundred ounces of gold. ",came,BEFORE,"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",took,120,121,0,0
"Then the youth took Kung and his wife by the hand, and told them to close their eyes. ",took,BEFORE,As soon as they did so off they went through the air like a storm-wind. ,went,121,122,0,1
As soon as they did so off they went through the air like a storm-wind. ,went,BEFORE,All Kung could notice was that the gale roared about his ears. ,notice,122,123,1,1
All Kung could notice was that the gale roared about his ears. ,notice,BEFORE,"When some time had passed the youth cried: ""Now we have arrived!"" ",arrived,123,124,1,4
"When some time had passed the youth cried: ""Now we have arrived!"" ",arrived,BEFORE,"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",saw,124,125,4,1
"Kung opened his eyes and saw his old home, and then he knew that his friend was not of human kind. ",saw,BEFORE,Gaily they knocked at the door of his home. ,knocked,125,126,1,0
Gaily they knocked at the door of his home. ,knocked,BEFORE,His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,saw,126,127,0,1
His mother opened it and when she saw that he had brought along so charming a wife she was greatly pleased. ,saw,AFTER,"Then Kung turned around to his friend, but the latter had already disappeared. ",disappeared,127,128,1,2
"Then Kung turned around to his friend, but the latter had already disappeared. ",disappeared,BEFORE,"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",celebrated,128,129,2,2
"A-Sung served her mother-in-law with great devotion, and her beauty and virtue was celebrated far and near. ",celebrated,BEFORE,"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",gained,129,130,2,0
"Soon after young Kung gained the doctorate, and was appointed inspector of prisons in Shensi. ",gained,BEFORE,"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",took,130,131,0,0
"He took his wife along with him, but his mother remained at home, since Shensi was too far for her to travel. ",took,BEFORE,And heaven gave A-Sung and Kung a little son. ,gave,131,132,0,0
And heaven gave A-Sung and Kung a little son. ,gave,BEFORE,But Kung became involved in a dispute with a traveling censor. ,became,132,133,0,0
But Kung became involved in a dispute with a traveling censor. ,became,BEFORE,The latter complained about Kung and he was dismissed from his post. ,dismissed,133,134,0,2
The latter complained about Kung and he was dismissed from his post. ,dismissed,BEFORE,"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",saw,134,135,2,3
"So it happened that one day he was idling about before the city, when he saw a handsome youth riding a black mule. ",saw,BEFORE,When he looked more closely he saw that it was his old friend. ,saw,135,136,3,1
When he looked more closely he saw that it was his old friend. ,saw,BEFORE,"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",led,136,137,1,2
"They fell into each others' arms, laughing and weeping, and the youth led him to a village. ",led,BEFORE,One could see at a glance that people of distinction lived there. ,see,137,139,2,1
One could see at a glance that people of distinction lived there. ,see,BEFORE,"Kung now inquired after sister Giauna, and was told that she had married. ",told,139,140,1,2
"Kung now inquired after sister Giauna, and was told that she had married. ",told,BEFORE,He remained over night and then went off to fetch his wife. ,fetch,140,141,2,2
He remained over night and then went off to fetch his wife. ,fetch,BEFORE,In the meantime Giauna arrived. ,arrived,141,142,2,0
In the meantime Giauna arrived. ,arrived,BEFORE,"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",said,142,143,0,1
"She took A-Sung's little son in her arms and said: ""Cousin, this is a little stranger in our family!"" ",said,AFTER,"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",curing,143,144,1,4
"Kung greeted her, and again thanked her for the kindness she had shown him in curing his illness. ",curing,BEFORE,"She answered with a smile: ""Since then you have become a distinguished man, and the wound has long since healed. ",answered,144,145,4,0
"She answered with a smile: ""Since then you have become a distinguished man, and the wound has long since healed. ",answered,AFTER,"Have you still not forgotten your pain?"" ",forgotten,145,146,0,1
"Have you still not forgotten your pain?"" ",forgotten,BEFORE,"Then Giauna's husband arrived, and every one became acquainted. ",arrived,146,147,1,0
"Then Giauna's husband arrived, and every one became acquainted. ",arrived,BEFORE,"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",threatened,147,149,0,3
"One day the youth came sadly to Kung and said: ""We are threatened by a great misfortune to-day. ",threatened,BEFORE,"I do not know whether you would be willing to save us!"" ",save,149,150,3,4
"I do not know whether you would be willing to save us!"" ",save,AFTER,Kung did not know what it might be; ,know,150,151,4,1
Kung did not know what it might be; ,know,BEFORE, but he gladly promised his aid. ,promised,151,152,1,0
 but he gladly promised his aid. ,promised,BEFORE,"He began: ""I will tell you the truth just as it is. ",began,152,154,0,0
"He began: ""I will tell you the truth just as it is. ",began,AFTER,This day we are threatened by the danger of thunder. ,threatened,154,156,0,1
This day we are threatened by the danger of thunder. ,threatened,BEFORE,"If you care to save us, then there is a hope that we may manage to stay alive; ",save,156,157,1,1
"If you care to save us, then there is a hope that we may manage to stay alive; ",save,BEFORE," if not, then take your child and go, so that you are not involved in our danger."" ",take,157,158,1,0
" if not, then take your child and go, so that you are not involved in our danger."" ",take,BEFORE,But Kung vowed that he would share life and death with them. ,vowed,158,159,0,0
But Kung vowed that he would share life and death with them. ,vowed,BEFORE,"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stir,159,160,0,7
"Then the youth begged him to stand in the door with a sword in his hand, and said: ""Now when the thunder begins to roll you must stand there and never stir."" ",stir,BEFORE,"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",looked,160,162,7,0
"Kung looked about him, but the buildings had all disappeared, and behind him he could only see a high barrow, in which was a large cave whose interior was lost in darkness. ",looked,BEFORE,In the midst of his fright he was surprised by a thunderbolt. ,surprised,162,163,0,1
In the midst of his fright he was surprised by a thunderbolt. ,surprised,BEFORE,Everything glimmered before his eyes and his ears were deafened. ,deafened,163,165,1,2
Everything glimmered before his eyes and his ears were deafened. ,deafened,BEFORE,"But he held his sword in his hand, and stood as firm as a rock. ",held,165,166,2,0
"But he held his sword in his hand, and stood as firm as a rock. ",held,BEFORE,"Suddenly in the midst of black smoke and flashes of lightning, he saw a monster with a pointed beak and long claws, which was carrying off a human body. ",saw,166,167,0,0
"Suddenly in the midst of black smoke and flashes of lightning, he saw a monster with a pointed beak and long claws, which was carrying off a human body. ",saw,BEFORE,When he looked more closely he recognized by the dress that it was Giauna. ,looked,167,168,0,0
When he looked more closely he recognized by the dress that it was Giauna. ,looked,BEFORE,"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",leaped,168,169,0,0
"He leaped up at the monster and struck at him with his sword, and at once Giauna fell to the ground. ",leaped,BEFORE,"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",died,169,172,0,5
"Giauna had regained consciousness, and when she saw Kung lying dead beside her she said amid sobs: ""He died for my sake! ",died,BEFORE,"A-Sung also came out, and together they carried him into the cave. ",carried,172,174,5,1
"A-Sung also came out, and together they carried him into the cave. ",carried,BEFORE,Giauna told A-Sung to hold his head while her brother opened his mouth. ,told,174,175,1,0
Giauna told A-Sung to hold his head while her brother opened his mouth. ,told,BEFORE,"She herself took hold of his chin, and brought out her little red pellet. ",brought,175,176,0,1
"She herself took hold of his chin, and brought out her little red pellet. ",brought,BEFORE,"She pressed it against his lips with her own, and breathed into his lungs. ",pressed,176,177,1,0
"She pressed it against his lips with her own, and breathed into his lungs. ",pressed,AFTER,"So there was the whole family reunited again, and none of its members had come to harm. ",come,177,179,0,3
"So there was the whole family reunited again, and none of its members had come to harm. ",come,BEFORE,"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",brought,179,180,3,2
"They gradually recovered from their fright, and were quite happy: when suddenly a small boy brought the news that Giauna's husband and his whole family had been killed by the thunder. ",brought,BEFORE,"Giauna broke down, weeping, and the others tried to comfort her. ",comfort,180,181,2,2
"Giauna broke down, weeping, and the others tried to comfort her. ",comfort,BEFORE,"Finally Kung said: ""It is not well to dwell too long amid the graves of the dead. ",said,181,182,2,0
"Finally Kung said: ""It is not well to dwell too long amid the graves of the dead. ",said,AFTER,"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",assigned,182,185,0,0
"He assigned a deserted garden, which he carefully walled off, to his friend and his family as a dwelling-place. ",assigned,BEFORE,Only when Kung and A-Sung came to visit them was the bolt drawn. ,came,185,186,0,0
Only when Kung and A-Sung came to visit them was the bolt drawn. ,came,BEFORE,"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",chatted,186,187,0,1
"Then Giauna and her brother played chess, drank tea and chatted with them like members of the same family. ",chatted,BEFORE,"But Kung's little son had a somewhat pointed face, which resembled a fox's, and when he went along the street, the people would turn around and say: ""There goes the fox-child!""",went,187,188,1,2
