sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
30,0,asked,8,13,2605,2610,5,0.0,2.0,2597.0,2599.0,,14.0,63.0,2611.0,2660.0,,,,,verb.communication,1,True
31,0,answered,10,18,2672,2680,30,0.0,9.0,2662.0,2671.0,178,20.0,67.0,2682.0,2729.0,,,,,verb.communication,1,True
34,3,remain,73,79,2902,2908,"5,18",43.0,56.0,2872.0,2885.0,,,,,,,,,,verb.change,1,True
35,4,come,84,88,3053,3057,"5,182",70.0,79.0,3039.0,3048.0,,,,,,,,,,verb.motion,1,True
36,5,declared,127,135,3187,3195,5,110.0,113.0,3170.0,3173.0,"5,59,183",136.0,171.0,3196.0,3231.0,,,,,verb.communication,1,True
37,2,treat,40,45,3310,3315,5,4.0,7.0,3274.0,3277.0,"15,183",46.0,49.0,3316.0,3319.0,,,,,verb.social,1,True
38,2,begged,84,90,3418,3424,59,5.0,7.0,3339.0,3341.0,5,91.0,95.0,3425.0,3429.0,,,,,verb.communication,1,True
40,1,made,54,58,3539,3543,,0.0,48.0,3485.0,3533.0,5,59.0,84.0,3544.0,3569.0,,,,,verb.creation,1,True
41,0,retired,13,20,3631,3638,37,0.0,12.0,3618.0,3630.0,,,,,,,,,,verb.motion,1,True
43,2,said,40,44,3852,3856,30,30.0,39.0,3842.0,3851.0,30,60.0,127.0,3872.0,3939.0,,,,,verb.communication,1,True
44,1,said,36,40,3978,3982,30,5.0,7.0,3947.0,3949.0,185,43.0,98.0,3985.0,4040.0,,,,,verb.communication,1,True
46,1,took,32,36,4128,4132,30,22.0,31.0,4118.0,4127.0,,37.0,43.0,4133.0,4139.0,,,,,verb.change,1,True
47,2,dressed,32,39,4198,4205,68,8.0,22.0,4174.0,4188.0,,40.0,46.0,4206.0,4212.0,,,,,verb.body,1,True
48,0,bade,10,14,4252,4256,30,0.0,9.0,4242.0,4251.0,"186,68",15.0,23.0,4257.0,4265.0,,,,,verb.communication,1,True
52,1,seen,16,20,4513,4517,30,0.0,8.0,4497.0,4505.0,,,,,,,,,,verb.perception,1,True
53,0,made,9,13,4562,4566,30,6.0,8.0,4559.0,4561.0,,14.0,33.0,4567.0,4586.0,34.0,63.0,4587.0,4616.0,verb.social,1,True
56,1,remove,27,33,4807,4813,5,0.0,16.0,4780.0,4796.0,"5,7",34.0,44.0,4814.0,4824.0,,,,,verb.change,1,True
57,1,said,35,39,4875,4879,30,0.0,9.0,4840.0,4849.0,5,40.0,46.0,4880.0,4886.0,,,,,verb.communication,1,True
58,3,provide,47,54,4962,4969,30,41.0,42.0,4956.0,4957.0,"5,187",55.0,58.0,4970.0,4973.0,,,,,verb.consumption,1,True
59,3,give,55,59,5061,5065,30,46.0,47.0,5052.0,5053.0,"5,188",60.0,63.0,5066.0,5069.0,,,,,verb.possession,1,True
61,0,have,20,24,5159,5163,5,7.0,15.0,5146.0,5154.0,,,,,,,,,,verb.perception,1,True
62,0,laughed,10,17,5253,5260,30,0.0,9.0,5243.0,5252.0,"5,7",20.0,88.0,5263.0,5331.0,,,,,verb.body,1,True
63,1,fulfilled,20,29,5353,5362,5,0.0,9.0,5333.0,5342.0,,,,,,,,,,verb.creation,1,True
65,2,increased,76,85,5514,5523,5,49.0,68.0,5487.0,5506.0,,,,,,,,,,verb.change,1,True
66,0,lay,3,6,5574,5577,5,0.0,2.0,5571.0,5573.0,5,7.0,28.0,5578.0,5599.0,29.0,69.0,5600.0,5640.0,verb.contact,1,True
67,2,asked,73,78,5715,5720,185,50.0,72.0,5692.0,5714.0,5,79.0,103.0,5721.0,5745.0,,,,,verb.communication,1,True
68,2,cure,63,67,5810,5814,"30,191,8",22.0,51.0,5769.0,5798.0,,68.0,80.0,5815.0,5827.0,,,,,verb.body,1,True
69,2,brought,41,48,5870,5877,191,37.0,40.0,5866.0,5869.0,,,,,,,,,,verb.motion,1,True
70,1,sent,38,42,5923,5927,185,35.0,37.0,5920.0,5922.0,"185,78",47.0,54.0,5932.0,5939.0,,,,,verb.motion,1,True
71,2,come,63,67,6004,6008,8,50.0,56.0,5991.0,5997.0,,,,,,,,,,verb.motion,1,True
72,0,led,25,28,6081,6084,30,15.0,24.0,6071.0,6080.0,"30,83",29.0,39.0,6085.0,6095.0,,,,,verb.motion,1,True
74,2,rose,65,69,6287,6291,85,53.0,64.0,6275.0,6286.0,,,,,,,,,,verb.change,1,True
75,2,love,69,73,6362,6366,"194,30",46.0,60.0,6339.0,6353.0,195,74.0,86.0,6367.0,6379.0,,,,,verb.emotion,1,True
76,1,cure,32,36,6413,6417,30,0.0,1.0,6381.0,6382.0,85,37.0,40.0,6418.0,6421.0,,,,,verb.body,1,True
77,0,blushed,11,18,6450,6457,88,0.0,10.0,6439.0,6449.0,,19.0,33.0,6458.0,6472.0,,,,,verb.body,1,True
79,3,brought,64,71,6575,6582,88,60.0,63.0,6571.0,6574.0,88,72.0,97.0,6583.0,6608.0,,,,,verb.motion,1,True
80,2,befallen,63,71,6682,6690,,46.0,58.0,6665.0,6677.0,85,72.0,75.0,6691.0,6694.0,,,,,verb.emotion,1,True
81,0,beats,10,15,6706,6711,85,0.0,9.0,6696.0,6705.0,,16.0,32.0,6712.0,6728.0,,,,,verb.motion,1,True
84,0,took,14,18,6872,6876,88,10.0,13.0,6868.0,6871.0,88,19.0,36.0,6877.0,6894.0,37.0,49.0,6895.0,6907.0,verb.contact,1,True
85,0,pressed,4,11,6945,6952,88,0.0,3.0,6941.0,6944.0,,12.0,14.0,6953.0,6955.0,15.0,31.0,6956.0,6972.0,verb.contact,1,True
86,0,loosed,9,15,7075,7081,88,5.0,8.0,7071.0,7074.0,88,16.0,80.0,7082.0,7146.0,,,,,verb.contact,1,True
87,1,took,58,62,7206,7210,88,54.0,57.0,7202.0,7205.0,,63.0,72.0,7211.0,7220.0,,,,,verb.contact,1,True
89,8,disappear,189,198,7519,7528,8,179.0,182.0,7509.0,7512.0,,,,,,,,,,verb.change,1,True
90,5,cleansed,89,97,7634,7642,8,54.0,60.0,7599.0,7605.0,,98.0,107.0,7643.0,7652.0,,,,,verb.change,1,True
91,0,took,9,13,7663,7667,88,5.0,8.0,7659.0,7662.0,88,14.0,32.0,7668.0,7686.0,,,,,verb.contact,1,True
92,4,cured,131,136,7983,7988,5,113.0,115.0,7965.0,7967.0,,,,,,,,,,verb.body,1,True
93,1,said,52,56,8042,8046,88,0.0,10.0,7990.0,8000.0,,59.0,74.0,8049.0,8064.0,,,,,verb.communication,1,True
94,0,hastened,9,17,8076,8084,88,5.0,8.0,8072.0,8075.0,,18.0,37.0,8085.0,8104.0,,,,,verb.motion,1,True
95,0,leaped,11,17,8117,8123,5,0.0,10.0,8106.0,8116.0,,,,,,,,,,verb.motion,1,True
96,1,cured,17,22,8167,8172,5,6.0,8.0,8156.0,8158.0,5,23.0,37.0,8173.0,8187.0,,,,,verb.body,1,True
97,0,neglected,3,12,8253,8262,5,0.0,2.0,8250.0,8252.0,5,13.0,22.0,8263.0,8272.0,,,,,verb.consumption,1,True
98,4,succeeded,59,68,8360,8369,5,44.0,45.0,8345.0,8346.0,5,85.0,132.0,8386.0,8433.0,,,,,verb.social,1,True
99,0,asked,5,10,8441,8446,5,0.0,4.0,8436.0,8440.0,8,11.0,27.0,8447.0,8463.0,,,,,verb.communication,1,True
102,2,thought,47,54,8603,8610,"5,8",1.0,44.0,8557.0,8600.0,5,55.0,59.0,8611.0,8615.0,,,,,verb.cognition,1,True
103,0,hummed,8,14,8625,8631,5,5.0,7.0,8622.0,8624.0,5,15.0,34.0,8632.0,8651.0,,,,,verb.communication,1,True
104,2,Says,44,48,8781,8785,10,1.0,42.0,8738.0,8779.0,,49.0,56.0,8786.0,8793.0,57.0,80.0,8794.0,8817.0,verb.communication,1,True
105,0,smiled,10,16,8830,8836,30,0.0,9.0,8820.0,8829.0,,,,,,,,,,verb.body,1,True
106,1,said,47,51,8885,8889,"5,191,8",1.0,44.0,8839.0,8882.0,5,52.0,54.0,8890.0,8892.0,,,,,verb.communication,1,True
107,2,like,61,65,8955,8959,5,48.0,50.0,8942.0,8944.0,"8,204",66.0,101.0,8960.0,8995.0,,,,,verb.emotion,1,True
109,1,believe,14,21,9054,9061,30,3.0,6.0,9043.0,9046.0,5,22.0,24.0,9062.0,9064.0,,,,,verb.cognition,1,True
110,1,saw,76,79,9248,9251,5,73.0,75.0,9245.0,9247.0,"94,8,95",80.0,186.0,9252.0,9358.0,,,,,verb.perception,1,True
111,0,seemed,15,21,9375,9381,,,,,,96,22.0,88.0,9382.0,9448.0,,,,,verb.perception,1,True
112,1,begged,42,48,9492,9498,5,5.0,15.0,9455.0,9465.0,"5,20,92",49.0,59.0,9499.0,9509.0,,,,,verb.communication,1,True
113,1,told,34,38,9619,9623,92,13.0,15.0,9598.0,9600.0,5,39.0,42.0,9624.0,9627.0,43.0,63.0,9628.0,9648.0,verb.communication,1,True
114,1,put,20,23,9699,9702,,0.0,15.0,9679.0,9694.0,99,24.0,51.0,9703.0,9730.0,,,,,verb.contact,1,True
115,2,married,33,40,9797,9804,5,26.0,28.0,9790.0,9792.0,100,41.0,48.0,9805.0,9812.0,,,,,verb.social,1,True
116,5,return,144,150,10002,10008,"5,182",120.0,129.0,9978.0,9987.0,,151.0,160.0,10009.0,10018.0,,,,,verb.motion,1,True
118,2,advised,46,53,10122,10129,"5,92",35.0,45.0,10111.0,10121.0,5,54.0,57.0,10130.0,10133.0,,,,,verb.communication,1,True
119,5,accompany,108,117,10269,10278,30,101.0,102.0,10262.0,10263.0,92,118.0,121.0,10279.0,10282.0,,,,,verb.motion,1,True
120,0,came,24,28,10309,10313,107,13.0,23.0,10298.0,10308.0,,,,,,,,,,verb.motion,1,True
121,0,took,15,19,10405,10409,30,5.0,14.0,10395.0,10404.0,"5,109",20.0,37.0,10410.0,10427.0,38.0,49.0,10428.0,10439.0,verb.contact,1,True
122,1,went,32,36,10508,10512,101,27.0,31.0,10503.0,10507.0,,,,,,,,,,verb.motion,1,True
123,1,notice,15,21,10563,10569,5,0.0,8.0,10548.0,10556.0,,,,,,,,,,verb.perception,1,True
124,4,arrived,56,63,10667,10674,101,48.0,50.0,10659.0,10661.0,,,,,,,,,,verb.motion,1,True
125,1,saw,25,28,10702,10705,5,0.0,4.0,10677.0,10681.0,5,29.0,41.0,10706.0,10718.0,,,,,verb.perception,1,True
126,0,knocked,11,18,10787,10794,"11,101",0.0,5.0,10776.0,10781.0,,,,,,,,,,verb.social,1,True
127,1,saw,34,37,10854,10857,115,30.0,33.0,10850.0,10853.0,"5,116",38.0,82.0,10858.0,10902.0,,,,,verb.perception,1,True
128,2,disappeared,66,77,10994,11005,20,43.0,53.0,10971.0,10981.0,,,,,,,,,,verb.motion,1,True
129,2,celebrated,83,93,11090,11100,9,57.0,78.0,11064.0,11085.0,,,,,,,,,,verb.cognition,1,True
130,0,gained,22,28,11137,11143,5,11.0,21.0,11126.0,11136.0,,29.0,42.0,11144.0,11157.0,,,,,verb.possession,1,True
131,0,took,3,7,11212,11216,5,0.0,2.0,11209.0,11211.0,"5,109",8.0,16.0,11217.0,11225.0,17.0,31.0,11226.0,11240.0,verb.motion,1,True
132,0,gave,11,15,11330,11334,,4.0,10.0,11323.0,11329.0,9,16.0,22.0,11335.0,11341.0,,,,,verb.possession,1,True
133,0,became,9,15,11374,11380,5,4.0,8.0,11369.0,11373.0,125,16.0,61.0,11381.0,11426.0,,,,,verb.change,1,True
134,2,dismissed,44,53,11472,11481,5,37.0,39.0,11465.0,11467.0,5,54.0,67.0,11482.0,11495.0,,,,,verb.social,1,True
135,3,saw,73,76,11570,11573,5,70.0,72.0,11567.0,11569.0,128,77.0,113.0,11574.0,11610.0,,,,,verb.perception,1,True
136,1,saw,31,34,11643,11646,5,28.0,30.0,11640.0,11642.0,"129,5",35.0,61.0,11647.0,11673.0,,,,,verb.perception,1,True
137,2,led,70,73,11745,11748,30,60.0,69.0,11735.0,11744.0,5,74.0,77.0,11749.0,11752.0,,,,,verb.motion,1,True
139,1,see,10,13,11895,11898,135,0.0,3.0,11885.0,11888.0,136,26.0,64.0,11911.0,11949.0,,,,,verb.perception,1,True
140,2,told,47,51,11998,12002,,,,,,8,52.0,72.0,12003.0,12023.0,,,,,verb.communication,1,True
141,2,fetch,44,49,12069,12074,5,0.0,2.0,12025.0,12027.0,"5,109",50.0,58.0,12075.0,12083.0,,,,,verb.contact,1,True
142,0,arrived,23,30,12108,12115,8,16.0,22.0,12101.0,12107.0,,,,,,,,,,verb.motion,1,True
143,1,said,45,49,12162,12166,8,0.0,3.0,12117.0,12120.0,"213,12,211",52.0,99.0,12169.0,12216.0,,,,,verb.communication,1,True
144,4,curing,78,84,12297,12303,,,,,,5,85.0,96.0,12304.0,12315.0,,,,,verb.body,1,True
145,0,answered,4,12,12321,12329,8,0.0,3.0,12317.0,12320.0,,,,,,,,,,verb.communication,1,True
146,1,forgotten,19,28,12449,12458,5,5.0,8.0,12435.0,12438.0,5,29.0,38.0,12459.0,12468.0,,,,,verb.cognition,1,True
147,0,arrived,22,29,12493,12500,"140,8",5.0,21.0,12476.0,12492.0,,,,,,,,,,verb.motion,1,True
149,3,threatened,55,65,12618,12628,145,48.0,50.0,12611.0,12613.0,,88.0,94.0,12651.0,12657.0,,,,,verb.social,1,True
150,4,save,46,50,12705,12709,5,22.0,25.0,12681.0,12684.0,145,51.0,53.0,12710.0,12712.0,,,,,verb.social,1,True
151,1,know,13,17,12728,12732,5,0.0,4.0,12715.0,12719.0,,18.0,34.0,12733.0,12749.0,,,,,verb.cognition,1,True
152,0,promised,15,23,12765,12773,5,5.0,7.0,12755.0,12757.0,5,24.0,31.0,12774.0,12781.0,,,,,verb.communication,1,True
154,0,began,3,8,12869,12874,30,0.0,2.0,12866.0,12868.0,"5,30",11.0,50.0,12877.0,12916.0,,,,,verb.change,1,True
156,1,threatened,16,26,12948,12958,145,9.0,11.0,12941.0,12943.0,,27.0,51.0,12959.0,12983.0,,,,,verb.social,1,True
157,1,save,15,19,13000,13004,5,3.0,6.0,12988.0,12991.0,145,20.0,22.0,13005.0,13007.0,,,,,verb.social,1,True
158,0,take,14,18,13077,13081,,,,,,"5,215",19.0,29.0,13082.0,13092.0,38.0,80.0,,,verb.consumption,1,True
159,0,vowed,9,14,13155,13160,5,4.0,8.0,13150.0,13154.0,"5,145",15.0,59.0,13161.0,13205.0,,,,,verb.communication,1,True
160,7,stir,151,155,13358,13362,5,120.0,123.0,13327.0,13330.0,,,,,,,,,,verb.motion,1,True
162,0,looked,5,11,13467,13473,5,0.0,4.0,13462.0,13466.0,5,12.0,21.0,13474.0,13483.0,,,,,verb.perception,1,True
163,1,surprised,34,43,13669,13678,5,27.0,29.0,13662.0,13664.0,,44.0,60.0,13679.0,13695.0,,,,,verb.emotion,1,True
165,2,deafened,55,63,13847,13855,5,0.0,49.0,13792.0,13841.0,,,,,,,,,,verb.change,1,True
166,0,held,7,11,13864,13868,5,4.0,6.0,13861.0,13863.0,5,12.0,21.0,13869.0,13878.0,22.0,33.0,13879.0,13890.0,verb.contact,1,True
167,0,saw,66,69,13987,13990,5,63.0,65.0,13984.0,13986.0,,70.0,151.0,13991.0,14072.0,,,,,verb.perception,1,True
168,0,looked,8,14,14082,14088,5,5.0,7.0,14079.0,14081.0,"5,8",28.0,73.0,14102.0,14147.0,,,,,verb.perception,1,True
169,0,leaped,3,9,14152,14158,5,0.0,2.0,14149.0,14151.0,,,,,,,,,,verb.motion,1,True
172,5,died,103,107,14493,14497,5,100.0,102.0,14490.0,14492.0,,,,,,,,,,verb.change,1,True
174,1,carried,40,47,14583,14590,,35.0,39.0,14578.0,14582.0,5,48.0,51.0,14591.0,14594.0,52.0,65.0,14595.0,14608.0,verb.contact,1,True
175,0,told,7,11,14617,14621,8,0.0,6.0,14610.0,14616.0,"9,5,8,154",12.0,18.0,14622.0,14628.0,,,,,verb.communication,1,True
176,1,brought,39,46,14721,14728,8,0.0,11.0,14682.0,14693.0,8,51.0,72.0,14733.0,14754.0,,,,,verb.motion,1,True
177,0,pressed,4,11,14760,14767,8,0.0,3.0,14756.0,14759.0,5,12.0,14.0,14768.0,14770.0,32.0,44.0,14788.0,14800.0,verb.contact,1,True
179,3,come,74,78,15014,15018,156,50.0,69.0,14990.0,15009.0,,79.0,86.0,15019.0,15026.0,,,,,verb.change,1,True
180,2,brought,92,99,15120,15127,57,80.0,91.0,15108.0,15119.0,"140,5,8,159",100.0,182.0,15128.0,15210.0,,,,,verb.communication,1,True
181,2,comfort,52,59,15264,15271,160,32.0,42.0,15244.0,15254.0,8,60.0,63.0,15272.0,15275.0,,,,,verb.emotion,1,True
182,0,said,13,17,15290,15294,5,0.0,12.0,15277.0,15289.0,,20.0,80.0,15297.0,15357.0,,,,,verb.communication,1,True
185,0,assigned,3,11,15456,15464,5,0.0,2.0,15453.0,15455.0,"5,163,92",12.0,90.0,15465.0,15543.0,,,,,verb.cognition,1,True
186,0,came,26,30,15591,15595,"9,5",10.0,25.0,15575.0,15590.0,,,,,,,,,,verb.motion,1,True
187,1,chatted,56,63,15686,15693,"8,154",5.0,27.0,15635.0,15657.0,,,,,,,,,,verb.body,1,True
188,2,went,88,92,15825,15829,168,85.0,87.0,15822.0,15824.0,,93.0,109.0,15830.0,15846.0,,,,,verb.motion,1,True
