coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
11,Princess Moonlight/the Princess Moonlight,you,59,61,64,0
11,Princess Moonlight/the Princess Moonlight,she,49,55,58,0
11,Princess Moonlight/the Princess Moonlight,she,49,86,89,0
11,Princess Moonlight/the Princess Moonlight,her,49,115,118,1
11,Princess Moonlight/the Princess Moonlight,herself,49,147,154,0
11,Princess Moonlight/the Princess Moonlight,her,24,87,90,0
11,Princess Moonlight/the Princess Moonlight,she,49,155,158,0
11,Princess Moonlight/the Princess Moonlight,her,23,17,20,1
11,Princess Moonlight/the Princess Moonlight,she,49,194,197,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,22,143,161,0
11,Princess Moonlight/the Princess Moonlight,she,50,39,42,0
11,Princess Moonlight/the Princess Moonlight,her,51,13,16,0
11,Princess Moonlight/the Princess Moonlight,her,51,43,46,0
11,Princess Moonlight/the Princess Moonlight,you,53,31,34,0
11,Princess Moonlight/the Princess Moonlight,you,56,9,12,0
11,Princess Moonlight/the Princess Moonlight,you,56,59,62,0
11,Princess Moonlight/the Princess Moonlight,you,57,44,47,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,20,143,161,0
11,Princess Moonlight/the Princess Moonlight,you,57,71,74,0
11,Princess Moonlight/the Princess Moonlight,you,58,30,33,0
11,Princess Moonlight/the Princess Moonlight,you,59,33,36,0
11,Princess Moonlight/the Princess Moonlight,you,59,50,53,0
11,Princess Moonlight/the Princess Moonlight,She,87,0,3,0
11,Princess Moonlight/the Princess Moonlight,she,87,119,122,0
11,Princess Moonlight/the Princess Moonlight,her,27,85,88,0
11,Princess Moonlight/the Princess Moonlight,She,88,0,3,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,164,5,23,0
11,Princess Moonlight/the Princess Moonlight,she,164,49,52,0
11,Princess Moonlight/the Princess Moonlight,she,164,121,124,0
11,Princess Moonlight/the Princess Moonlight,her,165,29,32,0
11,Princess Moonlight/the Princess Moonlight,she,165,106,109,0
11,Princess Moonlight/the Princess Moonlight,her,165,177,180,0
11,Princess Moonlight/the Princess Moonlight,her,183,52,55,0
11,Princess Moonlight/the Princess Moonlight,her,183,29,32,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,182,0,18,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,172,5,23,0
11,Princess Moonlight/the Princess Moonlight,her,172,68,71,0
11,Princess Moonlight/the Princess Moonlight,she,172,72,75,0
11,Princess Moonlight/the Princess Moonlight,her,172,130,133,0
11,Princess Moonlight/the Princess Moonlight,her,172,145,148,0
11,Princess Moonlight/the Princess Moonlight,Her,173,0,3,0
11,Princess Moonlight/the Princess Moonlight,her,173,28,31,0
11,Princess Moonlight/the Princess Moonlight,her,173,40,43,0
11,Princess Moonlight/the Princess Moonlight,her,175,103,106,0
11,Princess Moonlight/the Princess Moonlight,her,174,37,40,0
11,Princess Moonlight/the Princess Moonlight,her,174,53,56,0
11,Princess Moonlight/the Princess Moonlight,her,175,64,67,0
11,Princess Moonlight/the Princess Moonlight,her,162,100,103,0
11,Princess Moonlight/the Princess Moonlight,her,25,104,107,1
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,162,66,84,0
11,Princess Moonlight/the Princess Moonlight,her,161,50,53,0
11,Princess Moonlight/the Princess Moonlight,the Princess Moonlight,91,126,148,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,104,0,18,0
11,Princess Moonlight/the Princess Moonlight,her,104,38,41,0
11,Princess Moonlight/the Princess Moonlight,She,105,0,3,0
11,Princess Moonlight/the Princess Moonlight,her,105,14,17,1
11,Princess Moonlight/the Princess Moonlight,she,105,37,40,0
11,Princess Moonlight/the Princess Moonlight,she,105,184,187,0
11,Princess Moonlight/the Princess Moonlight,she,105,205,208,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,222,42,60,0
11,Princess Moonlight/the Princess Moonlight,She,217,0,3,0
11,Princess Moonlight/the Princess Moonlight,she,216,88,91,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,216,35,53,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,210,86,104,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,47,17,35,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,136,136,154,0
11,Princess Moonlight/the Princess Moonlight,she,136,176,179,0
11,Princess Moonlight/the Princess Moonlight,she,138,3,6,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,202,35,53,0
11,Princess Moonlight/the Princess Moonlight,Princess Moonlight,160,25,43,0
11,Princess Moonlight/the Princess Moonlight,she,160,136,139,0
11,Princess Moonlight/the Princess Moonlight,her,161,23,26,0
11,Princess Moonlight/the Princess Moonlight,her,162,41,44,1
11,Princess Moonlight/the Princess Moonlight,her,25,140,143,1
54,a daughter of the Moon God,a daughter of the Moon God,20,242,268,0
55,the Moon God,the Moon God,20,256,268,1
56,All the friends,All the friends,22,0,15,0
58,Everyone who saw her,Everyone who saw her,23,0,20,0
59,any one so lovely,any one so lovely,23,61,78,0
62,the princess,The Princess,229,0,12,0
62,the princess,she,206,88,91,1
62,the princess,her,206,115,118,1
62,the princess,she,206,136,139,1
62,the princess,she,206,152,155,1
62,the princess,she,206,162,165,1
62,the princess,the Princess,90,41,53,0
62,the princess,the Princess,98,111,123,0
62,the princess,the Princess,125,51,63,0
62,the princess,the Princess,218,41,53,0
62,the princess,the Princess,230,133,145,0
62,the princess,her,227,124,127,0
62,the princess,her,206,286,289,1
62,the princess,her,227,69,72,0
62,the princess,the Princess,123,168,180,0
62,the princess,her,206,301,304,1
62,the princess,She,126,0,3,0
62,the princess,her,228,54,57,0
62,the princess,her,229,22,25,0
62,the princess,the Princess,224,91,103,0
62,the princess,She,231,0,3,0
62,the princess,her,145,198,201,0
62,the princess,her,136,79,82,0
62,the princess,the Princess,224,30,42,0
62,the princess,her,224,115,118,0
62,the princess,her,135,109,112,0
62,the princess,she,92,179,182,0
62,the princess,she,101,4,7,0
62,the princess,the Princess,135,68,80,0
62,the princess,her,92,132,135,0
62,the princess,her,136,101,104,0
62,the princess,the Princess,92,56,68,0
62,the princess,her,225,18,21,0
62,the princess,the Princess,203,131,143,0
62,the princess,her,225,39,42,0
62,the princess,the Princess,204,114,126,0
62,the princess,the Princess,139,44,56,0
62,the princess,She,226,0,3,0
62,the princess,she,231,74,77,0
62,the princess,her,204,168,171,0
62,the princess,She,227,0,3,0
62,the princess,the Princess,100,24,36,0
62,the princess,the Princess,197,173,185,0
62,the princess,her,204,224,227,0
62,the princess,the Princess,145,157,169,0
62,the princess,the Princess,129,32,44,0
62,the princess,she,206,5,8,0
62,the princess,she,206,31,34,0
62,the princess,her,204,204,207,1
62,the princess,the Princess,95,132,144,0
62,the princess,the Princess,83,30,42,0
62,the princess,her,184,65,68,0
62,the princess,the Princess,166,101,113,0
62,the princess,her,184,112,115,0
62,the princess,she,184,128,131,0
62,the princess,the Princess,45,90,102,0
62,the princess,she,184,157,160,0
62,the princess,her,184,190,193,0
62,the princess,her,45,201,204,0
62,the princess,she,184,247,250,0
62,the princess,her,45,420,423,0
62,the princess,her,181,11,14,0
62,the princess,she,45,490,493,0
62,the princess,her,186,13,16,1
62,the princess,she,26,152,155,0
62,the princess,the Princess,26,136,148,0
62,the princess,the Princess,25,12,24,0
62,the princess,the Princess,186,63,75,0
62,the princess,her,83,141,144,0
62,the princess,her,186,89,92,0
62,the princess,She,236,0,3,0
62,the princess,she,235,89,92,0
62,the princess,she,235,61,64,0
62,the princess,her,45,554,557,0
62,the princess,she,179,93,96,0
62,the princess,her,179,69,72,0
62,the princess,she,179,52,55,0
62,the princess,the Princess,29,156,168,0
62,the princess,the Princess,176,4,16,0
62,the princess,the Princess,34,32,44,0
62,the princess,She,177,0,3,0
62,the princess,her,35,64,67,0
62,the princess,her,35,76,79,0
62,the princess,she,177,17,20,0
62,the princess,her,171,147,150,0
62,the princess,she,171,134,137,0
62,the princess,she,177,53,56,0
62,the princess,she,171,90,93,0
62,the princess,her,171,81,84,0
62,the princess,the Princess,40,137,149,0
62,the princess,she,177,103,106,0
62,the princess,she,177,113,116,0
62,the princess,her,40,191,194,1
62,the princess,her,177,131,134,0
62,the princess,Her,178,0,3,0
62,the princess,her,40,230,233,0
62,the princess,her,170,83,86,1
62,the princess,her,40,254,257,0
62,the princess,the Princess,170,53,65,0
62,the princess,her,179,35,38,0
62,the princess,the Princess,61,5,17,0
62,the princess,she,61,32,35,0
62,the princess,she,236,93,96,0
62,the princess,her,61,99,102,0
62,the princess,she,61,51,54,0
62,the princess,she,188,111,114,0
62,the princess,the Princess,158,106,118,0
62,the princess,her,188,157,160,0
62,the princess,her,189,50,53,1
62,the princess,her,189,96,99,0
62,the princess,she,189,105,108,0
62,the princess,Her,190,0,3,1
62,the princess,she,190,70,73,0
62,the princess,she,190,127,130,0
62,the princess,her,156,124,127,0
62,the princess,she,156,73,76,0
62,the princess,she,188,16,19,0
62,the princess,she,156,38,41,0
62,the princess,her,81,3,6,0
62,the princess,her,155,108,111,0
62,the princess,the Princess,155,64,76,0
62,the princess,her,191,8,11,0
62,the princess,she,191,18,21,0
62,the princess,her,191,48,51,1
62,the princess,she,191,92,95,0
62,the princess,her,192,5,8,1
62,the princess,the Princess,82,39,51,0
62,the princess,her,82,90,93,0
62,the princess,the Princess,192,110,122,0
62,the princess,she,82,144,147,0
62,the princess,the Princess,80,83,95,0
62,the princess,her,187,120,123,0
62,the princess,her,188,74,77,0
62,the princess,her,208,81,84,0
62,the princess,she,61,131,134,0
62,the princess,her,187,28,31,0
62,the princess,her,61,190,193,0
62,the princess,she,62,6,9,0
62,the princess,her,62,49,52,1
62,the princess,her,62,65,68,0
62,the princess,her,187,90,93,0
62,the princess,her,187,51,54,0
62,the princess,she,62,95,98,0
62,the princess,her,124,154,157,0
62,the princess,I,233,0,1,0
62,the princess,I,234,0,1,0
62,the princess,you,63,79,82,0
62,the princess,my,233,18,20,1
62,the princess,you,66,14,17,0
62,the princess,you,64,48,51,1
62,the princess,you,63,5,8,0
62,the princess,she,232,62,65,0
62,the princess,her,232,43,46,0
62,the princess,you,65,131,134,0
63,many,many,25,63,67,0
64,"the suitors who desired to win her hand , or even so much as to see her","the suitors who desired to win her hand, or even so much as to see her",25,73,143,0
65,Suitors from far and near,them,28,134,138,0
65,Suitors from far and near,they,29,43,47,0
65,Suitors from far and near,their,29,136,141,0
65,Suitors from far and near,their,30,55,60,0
65,Suitors from far and near,they,28,5,9,0
65,Suitors from far and near,Suitors from far and near,26,0,25,0
65,Suitors from far and near,They,27,0,4,0
65,Suitors from far and near,their,27,50,55,0
65,Suitors from far and near,their,30,114,119,0
65,Suitors from far and near,themselves,26,33,43,0
73,some of the servants,some of the servants,28,82,102,0
74,the servants,the servants,28,90,102,1
76,most of the men,most of the men,30,18,33,0
77,the men,the men,30,26,33,1
77,the men,The men,198,0,7,0
79,"five Knights , whose ardor and determination , instead of waning , seemed to wax greater with obstacles","five Knights, whose ardor and determination, instead of waning, seemed to wax greater with obstacles",31,11,111,0
80,These five men,them,34,78,82,0
80,These five men,they,40,32,36,0
80,These five men,their,35,165,170,0
80,These five men,them,35,112,116,0
80,These five men,they,35,44,48,0
80,These five men,them,40,132,136,0
80,These five men,them,40,115,119,0
80,These five men,They,33,0,4,0
80,These five men,they,32,116,120,0
80,These five men,them,32,102,106,0
80,These five men,they,32,76,80,0
80,These five men,their,32,33,38,0
80,These five men,These five men,32,0,14,0
80,These five men,they,34,10,14,0
12,Princes Moonlight,Princes Moonlight,36,6,23,0
12,Princes Moonlight,their,36,56,61,0
85,these faithful Knights,these faithful Knights,39,118,140,0
86,the old bamboo - cutter,he,40,207,209,0
86,the old bamboo - cutter,The old bamboo-cutter,194,0,21,0
86,the old bamboo - cutter,he,40,180,182,0
86,the old bamboo - cutter,he,40,155,157,0
86,the old bamboo - cutter,the old bamboo-cutter,40,51,72,0
86,the old bamboo - cutter,him,40,242,245,0
86,the old bamboo - cutter,him,40,87,90,0
88,her real father,her real father,40,191,206,0
89,The five Knights,They,42,0,4,0
89,The five Knights,their,42,50,55,0
89,The five Knights,them,42,130,134,0
89,The five Knights,their,42,135,140,0
89,The five Knights,them,45,38,42,0
89,The five Knights,their,41,60,65,0
89,The five Knights,The five Knights,41,0,16,0
89,The five Knights,they,43,38,42,0
89,The five Knights,their,42,10,15,0
89,The five Knights,them,41,179,183,0
89,The five Knights,their,45,222,227,0
89,The five Knights,them,45,70,74,0
89,The five Knights,they,45,153,157,0
89,The five Knights,them,45,184,188,0
89,The five Knights,their,43,61,66,0
89,The five Knights,they,45,247,251,0
89,The five Knights,they,45,429,433,0
89,The five Knights,them,45,509,513,0
89,The five Knights,their,45,537,542,0
89,The five Knights,their,46,34,39,0
89,The five Knights,they,45,48,52,0
89,The five Knights,they,44,9,13,0
91,the proud Princess,the proud Princess,41,126,144,0
13,Buddha,Buddha,83,93,99,0
13,Buddha,Buddha,87,178,184,0
13,Buddha,Buddha,42,115,121,0
13,Buddha,Buddha,74,127,133,0
94,the bamboo - cutter,The bamboo-cutter,202,0,17,0
94,the bamboo - cutter,the bamboo-cutter,44,26,43,0
94,the bamboo - cutter,The bamboo-cutter,228,0,17,0
94,the bamboo - cutter,her,71,100,103,0
94,the bamboo - cutter,she,71,109,112,0
94,the bamboo - cutter,she,71,36,39,0
94,the bamboo - cutter,her,71,18,21,0
94,the bamboo - cutter,he,71,5,7,0
94,the bamboo - cutter,his,70,149,152,1
94,the bamboo - cutter,his,70,52,55,0
94,the bamboo - cutter,The bamboo-cutter,136,0,17,0
94,the bamboo - cutter,The bamboo-cutter,70,0,17,0
94,the bamboo - cutter,his,202,22,25,1
98,any man,any man,45,129,136,0
100,these faithful suitors,them,46,192,196,1
100,these faithful suitors,these faithful suitors,46,96,118,0
101,his lovely foster - daughter,his lovely foster-daughter,46,147,173,0
102,one of them,one of them,60,95,106,0
102,one of them,one of them,46,185,196,0
373,a heavenly being,a heavenly being,47,102,118,0
374,my own child,my own child,47,169,181,0
103,her own father,her own father,49,115,129,0
375,an old man,an old man,52,6,16,0
376,these five suitors,these five suitors,53,46,64,0
376,these five suitors,them,53,83,87,0
106,the Princess in distress,I,55,0,1,0
106,the Princess in distress,I,54,48,49,0
106,the Princess in distress,the Princess in distress,54,16,40,0
377,"a little creature three inches high , in the midst of a great white light","a little creature three inches high, in the midst of a great white light",56,68,140,0
378,mortal woman,mortal woman,58,49,61,0
379,these five brave men,these five brave men,60,29,49,0
109,any one of them,any one of them,61,154,169,0
112,her father,her father,62,49,59,0
112,her father,her father,162,41,51,0
113,worthy Knights,worthy Knights,62,79,93,0
381,men,men,63,70,73,0
382,these five men who have waited on you,They,65,0,4,0
382,these five men who have waited on you,themselves,65,84,94,0
382,these five men who have waited on you,these five men who have waited on you,64,14,51,0
382,these five men who have waited on you,they,65,118,122,0
115,The five warriors,The five warriors,68,0,17,0
117,the suitors,their,69,127,132,0
117,the suitors,the suitors,69,18,29,0
117,the suitors,their,69,90,95,0
117,the suitors,their,69,56,61,0
120,The five all,them,73,105,109,0
120,The five all,The five all,73,0,12,0
121,the First Knight,him,74,73,76,0
121,the First Knight,the First Knight,74,37,53,0
122,The Second Knight,The Second Knight,91,0,17,0
122,The Second Knight,The Second Knight,75,0,17,0
124,the third knight,he,142,103,105,0
124,the third knight,he,142,218,220,0
124,the third knight,the Third Knight,130,4,20,0
124,the third knight,he,130,47,49,0
124,the third knight,He,132,0,2,0
124,the third knight,his,132,12,15,1
124,the third knight,he,132,43,45,0
124,the third knight,he,132,67,69,0
124,the third knight,his,133,48,51,1
124,the third knight,he,133,95,97,0
124,the third knight,He,134,0,2,0
124,the third knight,his,134,10,13,1
124,the third knight,he,135,5,7,0
124,the third knight,he,135,21,23,0
124,the third knight,he,135,87,89,0
124,the third knight,the Third Knight,140,3,19,0
124,the third knight,his,142,117,120,1
124,the third knight,His,143,0,3,1
124,the third knight,The Third Knight,77,0,16,0
14,The Fourth Knight,The Fourth Knight,78,0,17,0
15,The Fifth Knight,The Fifth Knight,79,0,16,0
128,"the five men who , when they heard what was required of them",their,82,65,70,0
128,"the five men who , when they heard what was required of them",them,81,202,206,0
128,"the five men who , when they heard what was required of them",they,82,23,27,0
128,"the five men who , when they heard what was required of them",they,82,99,103,0
128,"the five men who , when they heard what was required of them",them,81,160,164,0
128,"the five men who , when they heard what was required of them",them,82,159,163,0
128,"the five men who , when they heard what was required of them",them,81,100,104,1
128,"the five men who , when they heard what was required of them",they,81,68,72,1
128,"the five men who , when they heard what was required of them",their,81,223,228,0
128,"the five men who , when they heard what was required of them","the five men who, when they heard what was required of them",81,45,104,0
16,The First Knight/the Knight,the Knight,86,33,43,0
16,The First Knight/the Knight,the Knight,136,36,46,0
16,The First Knight/the Knight,The First Knight,83,0,16,0
134,the priest,the priest,84,215,225,0
137,the knight,the Knight,136,112,122,0
137,the knight,he,92,74,76,0
137,the knight,He,93,0,2,0
137,the knight,him,94,143,146,0
137,the knight,him,93,42,45,0
137,the knight,He,94,0,2,0
137,the knight,He,92,0,2,0
137,the knight,his,91,171,174,0
137,the knight,he,91,84,86,0
137,the knight,he,94,92,94,0
137,the knight,his,91,68,71,0
137,the knight,his,92,13,16,0
137,the knight,his,93,16,19,1
137,the knight,he,155,134,136,0
137,the knight,He,156,0,2,0
137,the knight,he,106,101,103,0
137,the knight,he,103,56,58,0
137,the knight,the Knight,103,17,27,0
137,the knight,the Knight,99,67,77,0
137,the knight,him,98,90,93,0
137,the knight,He,98,0,2,0
137,the knight,he,97,92,94,0
137,the knight,himself,97,73,80,0
137,the knight,his,97,38,41,0
137,the knight,he,97,30,32,0
137,the knight,he,96,15,17,1
137,the knight,The Knight,128,0,10,0
137,the knight,his,128,41,44,0
137,the knight,he,95,107,109,0
137,the knight,himself,95,13,20,0
137,the knight,He,95,0,2,0
137,the knight,The Knight,145,0,10,0
137,the knight,him,154,89,92,0
137,the knight,he,91,40,42,0
137,the knight,the Knight,150,125,135,0
137,the knight,his,152,14,17,0
137,the knight,himself,152,62,69,0
137,the knight,He,153,0,2,0
137,the knight,his,154,38,41,0
137,the knight,the Knight,124,161,171,0
137,the knight,his,154,96,99,0
137,the knight,he,155,6,8,0
137,the knight,his,155,37,40,0
137,the knight,his,155,51,54,0
137,the knight,him,157,77,80,0
137,the knight,he,157,31,33,1
137,the knight,his,156,151,154,0
137,the knight,him,156,142,145,0
137,the knight,he,155,98,100,0
137,the knight,him,156,93,96,0
137,the knight,him,156,61,64,0
137,the knight,his,145,36,39,1
137,the knight,The Knight,89,0,10,0
137,the knight,the Knight,149,91,101,0
137,the knight,his,91,23,26,1
137,the knight,his,89,47,50,0
137,the knight,his,146,49,52,1
137,the knight,he,145,171,173,0
137,the knight,He,148,0,2,0
137,the knight,The Knight,147,0,10,0
137,the knight,He,90,0,2,0
137,the knight,he,148,57,59,0
137,the knight,his,145,96,99,0
137,the knight,him,148,40,43,0
141,his parents,them,91,183,187,0
141,his parents,his parents,91,23,34,0
141,his parents,them,91,107,111,0
144,his servants,they,143,117,121,0
144,his servants,They,144,0,4,0
144,his servants,they,142,265,269,0
144,his servants,them,142,245,249,0
144,his servants,them,93,70,74,0
144,his servants,his servants,142,117,129,0
