sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
3,10,selling,276,283,632,639,25,227.0,246.0,583.0,602.0,,,,,verb.possession,10,subject,an old bamboo wood - cutter's old wife,1.0,0.0,1.0,female,1.0,tertiary
3,10,selling,276,283,632,639,17,227.0,246.0,583.0,602.0,,,,,verb.possession,10,subject,an old bamboo wood - cutter,1.0,15.0,16.0,male,1.0,tertiary
4,3,found,61,66,707,712,17,21.0,23.0,667.0,669.0,,,,,verb.possession,9,subject,an old bamboo wood - cutter,1.0,15.0,16.0,male,1.0,tertiary
6,1,saw,34,37,933,936,17,31.0,33.0,930.0,932.0,,,,,verb.perception,12,subject,an old bamboo wood - cutter,1.0,15.0,16.0,male,1.0,tertiary
8,0,saw,22,25,1082,1085,17,19.0,21.0,1079.0,1081.0,,,,,verb.perception,14,subject,an old bamboo wood - cutter,1.0,15.0,16.0,male,1.0,tertiary
9,2,sent,13,17,1331,1335,28,1.0,4.0,1319.0,1322.0,34.0,96.0,1352.0,1414.0,verb.communication,16,subject,"a tiny human being , only three inches in height , and exquisitely beautiful in appearance",1.0,2.0,3.0,unknown,0.0,tertiary
9,4,find,40,44,1358,1362,29,38.0,39.0,1356.0,1357.0,,,,,verb.possession,15,subject,The old man,24.0,81.0,105.0,male,1.0,primary
9,6,said,99,103,1417,1421,372,5.0,77.0,1323.0,1395.0,,,,,verb.communication,17,subject,The old man's child,1.0,0.0,1.0,unknown,0.0,tertiary
9,6,said,99,103,1417,1421,28,5.0,77.0,1323.0,1395.0,,,,,verb.communication,17,subject,"a tiny human being , only three inches in height , and exquisitely beautiful in appearance",1.0,2.0,3.0,unknown,0.0,tertiary
9,6,said,99,103,1417,1421,29,5.0,77.0,1323.0,1395.0,,,,,verb.communication,17,subject,The old man,24.0,81.0,105.0,male,1.0,primary
9,8,took,163,167,1481,1485,29,160.0,162.0,1478.0,1480.0,171.0,199.0,1489.0,1517.0,verb.motion,19,subject,The old man,24.0,81.0,105.0,male,1.0,primary
10,1,put,76,79,1595,1598,33,62.0,75.0,1581.0,1594.0,98.0,166.0,1617.0,1685.0,verb.contact,20,subject,the old woman,1.0,0.0,1.0,female,1.0,tertiary
10,2,safeguard,101,110,1620,1629,33,62.0,75.0,1581.0,1594.0,,,,,verb.competition,22,subject,the old woman,1.0,0.0,1.0,female,1.0,tertiary
11,3,had,80,83,1767,1770,34,75.0,79.0,1762.0,1766.0,,,,,verb.possession,21,subject,The old couple,3.0,7.0,10.0,group/nonbinary,1.0,tertiary
11,4,expended,132,140,1819,1827,34,123.0,127.0,1810.0,1814.0,,,,,verb.consumption,24,subject,The old couple,3.0,7.0,10.0,group/nonbinary,1.0,tertiary
11,6,come,199,203,1886,1890,34,141.0,144.0,1828.0,1831.0,212.0,236.0,1899.0,1923.0,verb.motion,23,subject,The old couple,3.0,7.0,10.0,group/nonbinary,1.0,tertiary
12,0,found,37,42,1962,1967,29,19.0,30.0,1944.0,1955.0,48.0,117.0,1973.0,2042.0,verb.possession,26,subject,The old man,24.0,81.0,105.0,male,1.0,primary
12,1,hewed,86,91,2011,2016,29,83.0,85.0,2008.0,2010.0,,,,,verb.contact,25,subject,The old man,24.0,81.0,105.0,male,1.0,primary
12,2,cut,106,109,2031,2034,29,83.0,85.0,2008.0,2010.0,,,,,verb.contact,27,subject,The old man,24.0,81.0,105.0,male,1.0,primary
13,0,became,64,70,2107,2113,29,61.0,63.0,2104.0,2106.0,,,,,verb.change,28,subject,The old man,24.0,81.0,105.0,male,1.0,primary
14,0,built,3,8,2123,2128,29,0.0,2.0,2120.0,2122.0,,,,,verb.creation,29,subject,The old man,24.0,81.0,105.0,male,1.0,primary
15,2,say,86,89,2314,2317,41,51.0,67.0,2279.0,2295.0,,,,,verb.communication,31,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
15,5,did,139,142,2367,2370,43,120.0,138.0,2348.0,2366.0,,,,,verb.creation,30,subject,the bamboo child's foster - parents,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
15,5,did,139,142,2367,2370,41,120.0,138.0,2348.0,2366.0,,,,,verb.creation,30,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
15,6,dressed,159,166,2387,2394,43,120.0,138.0,2348.0,2366.0,,,,,verb.body,32,subject,the bamboo child's foster - parents,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
15,6,dressed,159,166,2387,2394,41,120.0,138.0,2348.0,2366.0,,,,,verb.body,32,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
16,1,placed,42,48,2463,2469,43,37.0,41.0,2458.0,2462.0,,,,,verb.contact,33,subject,the bamboo child's foster - parents,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
16,2,allowed,93,100,2514,2521,43,37.0,41.0,2458.0,2462.0,,,,,verb.consumption,34,subject,the bamboo child's foster - parents,2.0,3.0,5.0,group/nonbinary,1.0,tertiary
17,2,made,25,29,2595,2599,41,16.0,19.0,2586.0,2589.0,,,,,verb.creation,36,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
18,0,seemed,13,19,2724,2730,41,0.0,12.0,2711.0,2723.0,,,,,verb.perception,40,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
18,1,have,23,27,2734,2738,41,0.0,12.0,2711.0,2723.0,,,,,verb.possession,39,subject,the bamboo child,1.0,12.0,13.0,female,1.0,tertiary
19,0,felt,21,25,2795,2799,29,9.0,20.0,2783.0,2794.0,,,,,verb.emotion,38,subject,The old man,24.0,81.0,105.0,male,1.0,primary
19,3,vanished,91,99,2865,2873,29,80.0,90.0,2854.0,2864.0,,,,,verb.change,41,subject,The old man,24.0,81.0,105.0,male,1.0,primary
19,4,became,108,114,2882,2888,29,105.0,107.0,2879.0,2881.0,,,,,verb.change,42,subject,The old man,24.0,81.0,105.0,male,1.0,primary
20,3,gave,122,126,3044,3048,29,119.0,121.0,3041.0,3043.0,163.0,268.0,3085.0,3190.0,verb.possession,43,subject,The old man,24.0,81.0,105.0,male,1.0,primary
23,1,declared,21,29,3447,3455,58,0.0,20.0,3426.0,3446.0,,,,,verb.communication,47,subject,the Princess Moonlight's who saw her,1.0,0.0,1.0,female,1.0,tertiary
23,1,declared,21,29,3447,3455,11,0.0,20.0,3426.0,3446.0,,,,,verb.communication,47,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
24,2,said,100,104,3605,3609,34,95.0,99.0,3600.0,3604.0,,,,,verb.communication,50,subject,The old couple,3.0,7.0,10.0,group/nonbinary,1.0,tertiary
25,0,spread,38,44,3649,3655,62,0.0,37.0,3611.0,3648.0,,,,,verb.motion,49,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
26,0,posted,26,32,3782,3788,65,0.0,25.0,3756.0,3781.0,,,,,verb.contact,53,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
26,1,made,67,71,3823,3827,65,0.0,25.0,3756.0,3781.0,99.0,205.0,3855.0,3961.0,verb.creation,55,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
26,3,went,156,160,3912,3916,62,152.0,155.0,3908.0,3911.0,,,,,verb.motion,57,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
27,1,sacrificing,33,44,3996,4007,65,0.0,4.0,3963.0,3967.0,62.0,105.0,4025.0,4068.0,verb.contact,58,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
28,0,approached,10,20,4080,4090,65,5.0,9.0,4075.0,4079.0,,,,,verb.motion,60,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
28,1,tried,36,41,4106,4111,65,5.0,9.0,4075.0,4079.0,,,,,verb.social,62,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
29,1,counted,100,107,4310,4317,65,43.0,47.0,4253.0,4257.0,,,,,verb.cognition,64,subject,Suitors from far and near,1.0,9.0,10.0,group/nonbinary,1.0,tertiary
30,0,seeing,35,41,4415,4421,77,18.0,33.0,4398.0,4413.0,,,,,verb.cognition,65,subject,The men,2.0,0.0,2.0,male,1.0,tertiary
30,0,seeing,35,41,4415,4421,76,18.0,33.0,4398.0,4413.0,,,,,verb.cognition,65,subject,most of the men,1.0,0.0,1.0,male,1.0,tertiary
30,2,lost,72,76,4452,4456,77,18.0,33.0,4398.0,4413.0,,,,,verb.emotion,66,subject,The men,2.0,0.0,2.0,male,1.0,tertiary
30,2,lost,72,76,4452,4456,76,18.0,33.0,4398.0,4413.0,,,,,verb.emotion,66,subject,most of the men,1.0,0.0,1.0,male,1.0,tertiary
30,4,returned,102,110,4482,4490,77,18.0,33.0,4398.0,4413.0,,,,,verb.motion,67,subject,The men,2.0,0.0,2.0,male,1.0,tertiary
30,4,returned,102,110,4482,4490,76,18.0,33.0,4398.0,4413.0,,,,,verb.motion,67,subject,most of the men,1.0,0.0,1.0,male,1.0,tertiary
32,0,went,20,24,4640,4644,80,0.0,14.0,4620.0,4634.0,,,,,verb.motion,68,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
32,1,took,50,54,4670,4674,80,0.0,14.0,4620.0,4634.0,108.0,160.0,4728.0,4780.0,verb.contact,69,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
32,4,brought,91,98,4711,4718,80,67.0,75.0,4687.0,4695.0,,,,,verb.motion,70,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
32,6,stand,134,139,4754,4759,80,116.0,120.0,4736.0,4740.0,,,,,verb.contact,71,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
33,0,stood,5,10,4787,4792,80,0.0,4.0,4782.0,4786.0,17.0,57.0,4799.0,4839.0,verb.contact,72,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
34,0,wrote,15,20,4856,4861,80,10.0,14.0,4851.0,4855.0,,,,,verb.communication,73,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
35,2,wrote,49,54,4974,4979,80,44.0,48.0,4969.0,4973.0,68.0,176.0,4993.0,5101.0,verb.communication,75,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
36,0,gave,24,28,5127,5131,12,0.0,23.0,5103.0,5126.0,,,,,verb.communication,79,subject,Princes Moonlight,1.0,1.0,2.0,male,1.0,tertiary
36,2,received,47,55,5150,5158,12,0.0,23.0,5103.0,5126.0,,,,,verb.possession,78,subject,Princes Moonlight,1.0,1.0,2.0,male,1.0,tertiary
40,1,entreated,77,86,5547,5556,80,32.0,36.0,5502.0,5506.0,91.0,149.0,5561.0,5619.0,verb.communication,80,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
40,2,have,94,98,5564,5568,80,32.0,36.0,5502.0,5506.0,,,,,verb.possession,81,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
40,3,show,127,131,5597,5601,80,32.0,36.0,5502.0,5506.0,,,,,verb.perception,82,subject,These five men,1.0,13.0,14.0,male,1.0,tertiary
40,4,answered,158,166,5628,5636,86,155.0,157.0,5625.0,5627.0,,,,,verb.communication,83,subject,the old bamboo - cutter,2.0,5.0,7.0,male,1.0,tertiary
40,7,insist,220,226,5690,5696,86,207.0,209.0,5677.0,5679.0,,,,,verb.communication,84,subject,the old bamboo - cutter,2.0,5.0,7.0,male,1.0,tertiary
40,8,obeying,234,241,5704,5711,62,230.0,233.0,5700.0,5703.0,246.0,264.0,5716.0,5734.0,verb.social,85,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
41,1,returned,48,56,5784,5792,89,0.0,47.0,5736.0,5783.0,154.0,193.0,5890.0,5929.0,verb.motion,86,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
42,0,took,5,9,5936,5940,89,0.0,4.0,5931.0,5935.0,25.0,32.0,5956.0,5963.0,verb.contact,89,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
42,1,knelt,37,42,5968,5973,89,0.0,4.0,5931.0,5935.0,,,,,verb.motion,90,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
42,2,burned,79,85,6010,6016,89,0.0,4.0,5931.0,5935.0,104.0,155.0,6035.0,6086.0,verb.contact,91,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
42,3,praying,104,111,6035,6042,89,0.0,4.0,5931.0,5935.0,,,,,verb.communication,92,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
45,1,see,34,37,6249,6252,29,10.0,21.0,6225.0,6236.0,,,,,verb.social,94,subject,The old man,24.0,81.0,105.0,male,1.0,primary
45,2,asked,53,58,6268,6273,89,48.0,52.0,6263.0,6267.0,,,,,verb.communication,95,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
45,3,let,66,69,6281,6284,29,59.0,62.0,6274.0,6277.0,,,,,verb.communication,96,subject,The old man,24.0,81.0,105.0,male,1.0,primary
45,4,know,75,79,6290,6294,89,70.0,74.0,6285.0,6289.0,,,,,verb.cognition,98,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
45,7,implored,158,166,6373,6381,89,153.0,157.0,6368.0,6372.0,,,,,verb.communication,99,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
45,9,tell,196,200,6411,6415,29,167.0,170.0,6382.0,6385.0,,,,,verb.communication,101,subject,The old man,24.0,81.0,105.0,male,1.0,primary
45,14,consider,450,458,6665,6673,89,429.0,433.0,6644.0,6648.0,475.0,499.0,6690.0,6714.0,verb.communication,102,subject,The five Knights,1.0,21.0,22.0,group/nonbinary,1.0,tertiary
45,16,give,504,508,6719,6723,62,490.0,493.0,6705.0,6708.0,,,,,verb.possession,103,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
46,0,lent,12,16,6786,6790,29,0.0,11.0,6774.0,6785.0,,,,,verb.communication,106,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,1,felt,81,85,6855,6859,29,78.0,80.0,6852.0,6854.0,,,,,verb.emotion,105,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,4,liked,134,139,6908,6913,29,78.0,80.0,6852.0,6854.0,,,,,verb.emotion,107,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,5,see,143,146,6917,6920,29,78.0,80.0,6852.0,6854.0,,,,,verb.perception,108,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,6,married,174,181,6948,6955,29,147.0,173.0,6921.0,6947.0,,,,,verb.body,109,subject,The old man,24.0,81.0,105.0,male,1.0,primary
46,6,married,174,181,6948,6955,101,147.0,173.0,6921.0,6947.0,,,,,verb.body,109,subject,The old man's lovely foster - daughter,1.0,0.0,1.0,unknown,0.0,tertiary
47,1,said,40,44,7012,7016,29,3.0,5.0,6975.0,6977.0,,,,,verb.communication,111,subject,The old man,24.0,81.0,105.0,male,1.0,primary
47,6,had,131,134,7103,7106,29,124.0,125.0,7096.0,7097.0,,,,,verb.perception,112,subject,The old man,24.0,81.0,105.0,male,1.0,primary
48,1,refuse,9,15,7216,7222,11,5.0,8.0,7212.0,7215.0,,,,,verb.communication,116,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
48,2,do,19,21,7226,7228,11,5.0,8.0,7212.0,7215.0,,,,,verb.social,115,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
48,3,wish,27,31,7234,7238,29,25.0,26.0,7232.0,7233.0,,,,,verb.emotion,114,subject,The old man,24.0,81.0,105.0,male,1.0,primary
49,0,replied,24,31,7265,7272,11,5.0,23.0,7246.0,7264.0,,,,,verb.communication,117,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,3,do,69,71,7310,7312,11,47.0,54.0,7288.0,7295.0,,,,,verb.social,119,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,4,honored,90,97,7331,7338,11,86.0,89.0,7327.0,7330.0,112.0,129.0,7353.0,7370.0,verb.cognition,118,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,5,loved,102,107,7343,7348,11,86.0,89.0,7327.0,7330.0,112.0,129.0,7353.0,7370.0,verb.emotion,120,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,7,remember,169,177,7410,7418,11,155.0,158.0,7396.0,7399.0,,,,,verb.cognition,122,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
49,8,came,198,202,7439,7443,11,194.0,197.0,7435.0,7438.0,,,,,verb.motion,121,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
50,0,listened,12,20,7466,7474,29,0.0,11.0,7454.0,7465.0,,,,,verb.perception,124,subject,The old man,24.0,81.0,105.0,male,1.0,primary
50,1,spoke,43,48,7497,7502,11,39.0,42.0,7493.0,7496.0,,,,,verb.communication,123,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
51,0,told,8,12,7532,7536,29,5.0,7.0,7529.0,7531.0,,,,,verb.communication,126,subject,The old man,24.0,81.0,105.0,male,1.0,primary
51,4,died,84,88,7608,7612,29,81.0,83.0,7605.0,7607.0,,,,,verb.change,127,subject,The old man,24.0,81.0,105.0,male,1.0,primary
52,2,come,60,64,7674,7678,29,49.0,55.0,7663.0,7669.0,,,,,verb.change,128,subject,The old man,24.0,81.0,105.0,male,1.0,primary
53,2,see,42,45,7735,7738,11,31.0,34.0,7724.0,7727.0,,,,,verb.perception,129,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
53,3,choose,69,75,7762,7768,11,31.0,34.0,7724.0,7727.0,,,,,verb.cognition,130,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
54,2,do,50,52,7833,7835,106,48.0,49.0,7831.0,7832.0,,,,,verb.creation,132,subject,the Princess in distress,1.0,2.0,3.0,female,1.0,tertiary
55,0,have,2,6,7844,7848,106,0.0,1.0,7842.0,7843.0,,,,,verb.possession,131,subject,the Princess in distress,1.0,2.0,3.0,female,1.0,tertiary
55,1,marry,18,23,7860,7865,106,0.0,1.0,7842.0,7843.0,,,,,verb.social,134,subject,the Princess in distress,1.0,2.0,3.0,female,1.0,tertiary
56,0,found,3,8,7875,7880,29,1.0,2.0,7873.0,7874.0,,,,,verb.perception,133,subject,The old man,24.0,81.0,105.0,male,1.0,primary
56,1,answered,15,23,7887,7895,29,1.0,2.0,7873.0,7874.0,38.0,140.0,7910.0,8012.0,verb.communication,136,subject,The old man,24.0,81.0,105.0,male,1.0,primary
57,2,hid,53,56,8067,8070,11,44.0,47.0,8058.0,8061.0,,,,,verb.perception,135,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
58,1,thought,17,24,8107,8114,29,3.0,4.0,8093.0,8094.0,,,,,verb.cognition,137,subject,The old man,24.0,81.0,105.0,male,1.0,primary
59,4,wish,65,69,8218,8222,11,61.0,64.0,8214.0,8217.0,,,,,verb.cognition,139,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
60,0,pray,12,16,8314,8318,29,10.0,11.0,8312.0,8313.0,,,,,verb.communication,140,subject,The old man,24.0,81.0,105.0,male,1.0,primary
60,1,meet,24,28,8326,8330,11,17.0,20.0,8319.0,8322.0,50.0,63.0,8352.0,8365.0,verb.social,141,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
60,3,marry,89,94,8391,8396,11,17.0,20.0,8319.0,8322.0,,,,,verb.social,142,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
61,0,answered,18,26,8429,8437,62,5.0,17.0,8416.0,8428.0,,,,,verb.communication,145,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
61,1,felt,36,40,8447,8451,62,32.0,35.0,8443.0,8446.0,,,,,verb.emotion,144,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
61,6,consented,135,144,8546,8555,62,131.0,134.0,8542.0,8545.0,,,,,verb.social,146,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
61,7,marry,148,153,8559,8564,62,131.0,134.0,8542.0,8545.0,,,,,verb.social,148,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
62,1,feel,18,22,8666,8670,62,6.0,9.0,8654.0,8657.0,,,,,verb.cognition,150,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
62,2,told,60,64,8708,8712,112,49.0,59.0,8697.0,8707.0,,,,,verb.communication,149,subject,The Princess's father,2.0,0.0,2.0,male,1.0,tertiary
62,2,told,60,64,8708,8712,62,49.0,59.0,8697.0,8707.0,,,,,verb.communication,149,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
62,5,feel,107,111,8755,8759,62,95.0,98.0,8743.0,8746.0,,,,,verb.cognition,151,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
63,0,say,9,12,8790,8793,62,5.0,8.0,8786.0,8789.0,,,,,verb.communication,152,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
63,2,said,34,38,8815,8819,62,1.0,31.0,8782.0,8812.0,,,,,verb.communication,153,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
63,4,consent,83,90,8864,8871,62,79.0,82.0,8860.0,8863.0,,,,,verb.communication,154,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
63,5,see,94,97,8875,8878,381,57.0,73.0,8838.0,8854.0,,,,,verb.perception,157,subject,men,1.0,0.0,1.0,male,1.0,tertiary
63,5,see,94,97,8875,8878,62,57.0,73.0,8838.0,8854.0,,,,,verb.perception,157,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
64,1,call,9,13,8889,8893,29,0.0,1.0,8880.0,8881.0,,,,,verb.communication,156,subject,The old man,24.0,81.0,105.0,male,1.0,primary
65,1,stood,10,15,8969,8974,382,0.0,4.0,8959.0,8963.0,35.0,134.0,8994.0,9093.0,verb.contact,155,subject,The Princess's five men who have waited on you,1.0,3.0,4.0,male,1.0,tertiary
65,2,denying,76,83,9035,9042,382,0.0,4.0,8959.0,8963.0,110.0,134.0,9069.0,9093.0,verb.possession,158,subject,The Princess's five men who have waited on you,1.0,3.0,4.0,male,1.0,tertiary
65,5,win,127,130,9086,9089,382,118.0,122.0,9077.0,9081.0,,,,,verb.possession,159,subject,The Princess's five men who have waited on you,1.0,3.0,4.0,male,1.0,tertiary
66,1,demand,18,24,9113,9119,62,0.0,9.0,9095.0,9104.0,,,,,verb.communication,160,subject,The Princess,36.0,118.0,154.0,female,1.0,primary
67,0,said,24,28,9146,9150,11,5.0,23.0,9127.0,9145.0,,,,,verb.communication,161,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
67,2,make,38,42,9160,9164,11,29.0,32.0,9151.0,9154.0,71.0,124.0,9193.0,9246.0,verb.social,162,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
67,4,grant,88,93,9210,9215,11,78.0,81.0,9200.0,9203.0,,,,,verb.communication,163,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
68,1,prove,26,31,9274,9279,115,0.0,17.0,9248.0,9265.0,43.0,124.0,9291.0,9372.0,verb.perception,164,subject,The five warriors,1.0,0.0,1.0,unknown,0.0,tertiary
68,3,desired,106,113,9354,9361,11,102.0,105.0,9350.0,9353.0,,,,,verb.emotion,166,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
68,4,possess,117,124,9365,9372,11,87.0,96.0,9335.0,9344.0,,,,,verb.possession,168,subject,the Princess Moonlight,20.0,79.0,99.0,female,1.0,secondary
69,0,arrived,30,37,9404,9411,117,18.0,29.0,9392.0,9403.0,,,,,verb.motion,169,subject,the suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
69,1,began,42,47,9416,9421,117,18.0,29.0,9392.0,9403.0,,,,,verb.change,170,subject,the suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
69,2,play,51,55,9425,9429,117,18.0,29.0,9392.0,9403.0,69.0,76.0,9443.0,9450.0,verb.creation,171,subject,the suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
69,3,sing,85,89,9459,9463,117,18.0,29.0,9392.0,9403.0,,,,,verb.creation,172,subject,the suitors,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
70,1,offered,39,46,9571,9578,94,0.0,17.0,9532.0,9549.0,,,,,verb.communication,174,subject,the bamboo - cutter,5.0,8.0,13.0,female,0.5,tertiary
71,0,gave,8,12,9710,9714,94,5.0,7.0,9707.0,9709.0,,,,,verb.possession,175,subject,the bamboo - cutter,5.0,8.0,13.0,female,0.5,tertiary
71,2,consent,46,53,9748,9755,94,36.0,39.0,9738.0,9741.0,,,,,verb.communication,176,subject,the bamboo - cutter,5.0,8.0,13.0,female,0.5,tertiary
71,3,marry,57,62,9759,9764,94,36.0,39.0,9738.0,9741.0,,,,,verb.social,179,subject,the bamboo - cutter,5.0,8.0,13.0,female,0.5,tertiary
71,6,wanted,113,119,9815,9821,94,104.0,108.0,9806.0,9810.0,,,,,verb.emotion,177,subject,the bamboo - cutter,5.0,8.0,13.0,female,0.5,tertiary
73,0,accepted,13,21,9859,9867,120,0.0,12.0,9846.0,9858.0,,,,,verb.communication,180,subject,The five all,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
73,1,thought,37,44,9883,9890,120,0.0,12.0,9846.0,9858.0,,,,,verb.cognition,181,subject,The five all,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
