sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
17,2,staggered,62,71,2060,2069,29,95.0,109.0,2093.0,2107.0,,,,,verb.motion,16,direct_object,the good man,1.0,2.0,3.0,male,1.0,tertiary
18,1,thought,29,36,2138,2145,23,37.0,47.0,2146.0,2156.0,48.0,158.0,2157.0,2267.0,verb.cognition,18,direct_object,a man named William,1.0,18.0,19.0,male,1.0,primary
18,4,made,145,149,2254,2258,23,150.0,158.0,2259.0,2267.0,,,,,verb.change,19,direct_object,a man named William,1.0,18.0,19.0,male,1.0,primary
20,0,said,0,4,2286,2290,31,5.0,14.0,2291.0,2300.0,,,,,verb.communication,21,direct_object,the voice,1.0,0.0,1.0,unknown,0.0,tertiary
21,5,carry,118,123,2481,2486,2,124.0,127.0,2487.0,2490.0,,,,,verb.contact,24,direct_object,William,3.0,2.0,5.0,male,1.0,tertiary
23,2,reached,39,46,2610,2617,23,47.0,50.0,2618.0,2621.0,,,,,verb.communication,30,direct_object,a man named William,1.0,18.0,19.0,male,1.0,primary
25,1,play,31,35,2699,2703,1,36.0,46.0,2704.0,2714.0,47.0,64.0,2715.0,2732.0,verb.social,28,direct_object,Puck,5.0,10.0,15.0,male,1.0,primary
26,0,grew,15,19,2849,2853,38,20.0,50.0,2854.0,2884.0,,,,,verb.change,32,direct_object,cowboys,1.0,0.0,1.0,unknown,0.0,tertiary
26,0,grew,15,19,2849,2853,39,20.0,50.0,2854.0,2884.0,,,,,verb.change,32,direct_object,shepherds,1.0,0.0,1.0,unknown,0.0,tertiary
26,1,wondered,56,64,2890,2898,40,65.0,112.0,2899.0,2946.0,,,,,verb.cognition,33,direct_object,,,,,,,
26,1,wondered,56,64,2890,2898,1,65.0,112.0,2899.0,2946.0,,,,,verb.cognition,33,direct_object,Puck,5.0,10.0,15.0,male,1.0,primary
26,3,give,93,97,2927,2931,1,98.0,101.0,2932.0,2935.0,,,,,verb.communication,34,direct_object,Puck,5.0,10.0,15.0,male,1.0,primary
27,1,told,17,21,2965,2969,41,22.0,123.0,2970.0,3071.0,,,,,verb.communication,37,direct_object,a young couple who were going to the nearest town to buy all that they needed for setting up house,1.0,8.0,9.0,group/nonbinary,1.0,secondary
27,4,buy,78,81,3026,3029,41,82.0,123.0,3030.0,3071.0,,,,,verb.possession,36,direct_object,a young couple who were going to the nearest town to buy all that they needed for setting up house,1.0,8.0,9.0,group/nonbinary,1.0,secondary
28,1,forget,30,36,3103,3109,41,37.0,78.0,3110.0,3151.0,,,,,verb.cognition,38,direct_object,a young couple who were going to the nearest town to buy all that they needed for setting up house,1.0,8.0,9.0,group/nonbinary,1.0,secondary
29,0,changed,3,10,3246,3253,1,11.0,18.0,3254.0,3261.0,30.0,69.0,3273.0,3312.0,verb.change,41,direct_object,Puck,5.0,10.0,15.0,male,1.0,primary
29,1,overhear,42,50,3285,3293,41,51.0,69.0,3294.0,3312.0,,,,,verb.perception,42,direct_object,a young couple who were going to the nearest town to buy all that they needed for setting up house,1.0,8.0,9.0,group/nonbinary,1.0,secondary
31,0,led,5,8,3421,3424,46,9.0,18.0,3425.0,3434.0,,,,,verb.motion,43,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
35,1,forgotten,7,16,3537,3546,46,17.0,82.0,3547.0,3612.0,,,,,verb.cognition,45,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
37,0,exclaimed,0,9,3629,3638,47,10.0,23.0,3639.0,3652.0,,,,,verb.communication,48,direct_object,the young man,1.0,1.0,2.0,male,1.0,tertiary
39,1,tell,11,15,3683,3687,72,16.0,18.0,3688.0,3690.0,,,,,verb.communication,47,direct_object,The dressmaker,2.0,0.0,2.0,unknown,0.0,tertiary
39,1,tell,11,15,3683,3687,47,16.0,18.0,3688.0,3690.0,,,,,verb.communication,47,direct_object,the young man,1.0,1.0,2.0,male,1.0,tertiary
45,1,cried,51,56,4097,4102,48,57.0,59.0,4103.0,4105.0,61.0,87.0,4107.0,4133.0,verb.communication,52,direct_object,The bridegroom,2.0,3.0,5.0,male,1.0,tertiary
46,1,think,11,16,4146,4151,74,17.0,52.0,4152.0,4187.0,,,,,verb.cognition,55,direct_object,a fairy,1.0,1.0,2.0,female,1.0,tertiary
47,1,laughed,19,26,4209,4216,51,27.0,35.0,4217.0,4225.0,,,,,verb.communication,56,direct_object,the girl,1.0,0.0,1.0,female,1.0,tertiary
48,1,seemed,17,23,4244,4250,46,24.0,77.0,4251.0,4304.0,,,,,verb.perception,58,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
48,2,hear,27,31,4254,4258,46,32.0,77.0,4259.0,4304.0,,,,,verb.perception,61,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
49,2,given,54,59,4393,4398,46,60.0,63.0,4399.0,4402.0,,,,,verb.possession,59,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
51,0,finished,4,12,4518,4526,46,13.0,21.0,4527.0,4535.0,22.0,52.0,4536.0,4566.0,verb.change,63,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
51,2,said,67,71,4581,4585,46,72.0,145.0,4586.0,4659.0,,,,,verb.communication,64,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
51,6,see,117,120,4631,4634,46,121.0,145.0,4635.0,4659.0,,,,,verb.perception,68,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
56,0,exclaimed,0,9,4937,4946,62,10.0,17.0,4947.0,4954.0,,,,,verb.communication,69,direct_object,the men,1.0,0.0,1.0,male,1.0,tertiary
58,0,whispered,0,9,4979,4988,63,10.0,19.0,4989.0,4998.0,,,,,verb.communication,70,direct_object,the women,1.0,0.0,1.0,female,1.0,tertiary
59,1,took,39,43,5039,5043,48,44.0,95.0,5044.0,5095.0,,,,,verb.contact,72,direct_object,The bridegroom,2.0,3.0,5.0,male,1.0,tertiary
59,1,took,39,43,5039,5043,46,44.0,95.0,5044.0,5095.0,,,,,verb.contact,72,direct_object,the bride,3.0,19.0,22.0,female,1.0,primary
64,0,fell,25,29,5176,5180,66,30.0,43.0,5181.0,5194.0,,,,,verb.change,73,direct_object,the wearer,1.0,0.0,1.0,unknown,0.0,tertiary
66,1,offered,35,42,5333,5340,67,43.0,61.0,5341.0,5359.0,,,,,verb.possession,74,direct_object,the young bride,1.0,2.0,3.0,female,1.0,tertiary
68,3,said,40,44,5609,5613,68,45.0,55.0,5614.0,5624.0,,,,,verb.communication,77,direct_object,One of the guests,1.0,7.0,8.0,female,1.0,secondary
69,1,see,8,11,5634,5637,68,12.0,29.0,5638.0,5655.0,,,,,verb.cognition,80,direct_object,One of the guests,1.0,7.0,8.0,female,1.0,secondary
