sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
14,1,saw,42,45,875,878,0,38.0,41.0,871.0,874.0,53.0,68.0,886.0,901.0,verb.perception,True,10,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
15,0,thought,4,11,907,914,0,0.0,3.0,903.0,906.0,,,,,verb.cognition,True,11,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
17,2,jumped,62,68,1067,1073,0,58.0,61.0,1063.0,1066.0,,,,,verb.motion,True,13,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
18,0,flew,4,8,1096,1100,0,0.0,3.0,1092.0,1095.0,,,,,verb.motion,True,12,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
19,0,skimmed,4,11,1148,1155,0,0.0,3.0,1144.0,1147.0,37.0,138.0,1181.0,1282.0,verb.motion,True,14,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
20,0,alighted,7,15,1291,1299,0,0.0,6.0,1284.0,1290.0,,,,,verb.contact,True,15,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
21,0,fancied,11,18,1398,1405,0,0.0,3.0,1387.0,1390.0,,,,,verb.creation,True,16,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
22,3,reading,84,91,1533,1540,16,53.0,83.0,1502.0,1532.0,,,,,verb.perception,True,17,subject,an elegantly dressed gentleman,1,1,2,male,1.0,tertiary
23,0,had,3,6,1557,1560,16,0.0,2.0,1554.0,1556.0,,,,,verb.body,True,18,subject,an elegantly dressed gentleman,1,1,2,male,1.0,tertiary
26,1,looked,54,60,1746,1752,17,0.0,13.0,1692.0,1705.0,,,,,verb.perception,True,20,subject,THE gentleman,2,8,10,male,1.0,tertiary
28,2,sitting,38,45,1855,1862,17,31.0,33.0,1848.0,1850.0,,,,,verb.contact,True,21,subject,THE gentleman,2,8,10,male,1.0,tertiary
29,0,thought,7,14,1908,1915,0,0.0,6.0,1901.0,1907.0,,,,,verb.cognition,True,24,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,2,lost,31,35,1978,1982,0,19.0,22.0,1966.0,1969.0,,,,,verb.possession,True,23,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
34,1,looking,40,47,2122,2129,18,5.0,38.0,2087.0,2120.0,,,,,verb.perception,True,25,subject,the gentleman with sandy whiskers,1,0,1,male,1.0,tertiary
35,1,put,32,35,2183,2186,17,0.0,2.0,2151.0,2153.0,,,,,verb.contact,True,26,subject,THE gentleman,2,8,10,male,1.0,tertiary
36,0,complained,7,17,2222,2232,0,0.0,6.0,2215.0,2221.0,,,,,verb.communication,True,27,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
39,0,wish,2,6,2285,2289,0,0.0,1.0,2283.0,2284.0,,,,,verb.emotion,True,28,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
40,1,teach,8,13,2327,2332,0,0.0,1.0,2319.0,2320.0,,,,,verb.communication,True,30,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
41,1,have,45,49,2408,2412,19,43.0,44.0,2406.0,2407.0,72.0,87.0,2435.0,2450.0,verb.possession,True,29,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
43,1,sit,8,11,2508,2511,0,0.0,3.0,2500.0,2503.0,18.0,37.0,2518.0,2537.0,verb.contact,True,31,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
44,0,led,3,6,2581,2584,19,0.0,2.0,2578.0,2580.0,,,,,verb.motion,True,32,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
47,2,said,63,67,2860,2864,0,1.0,60.0,2798.0,2857.0,,,,,verb.communication,True,33,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
47,2,said,63,67,2860,2864,21,1.0,60.0,2798.0,2857.0,,,,,verb.communication,True,33,subject,the hospitable gentleman,1,3,4,male,1.0,tertiary
49,0,opened,14,20,2984,2990,17,0.0,13.0,2970.0,2983.0,,,,,verb.contact,True,34,subject,THE gentleman,2,8,10,male,1.0,tertiary
52,1,find,43,47,3175,3179,0,0.0,18.0,3132.0,3150.0,,,,,verb.perception,True,35,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
54,0,made,9,13,3251,3255,0,5.0,8.0,3247.0,3250.0,21.0,47.0,3263.0,3289.0,verb.creation,True,37,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
55,3,sitting,53,60,3344,3351,26,19.0,48.0,3310.0,3339.0,,,,,verb.contact,True,36,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
56,2,let,49,52,3503,3506,26,23.0,25.0,3477.0,3479.0,,,,,verb.social,True,38,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
57,0,promised,3,11,3540,3548,26,0.0,2.0,3537.0,3539.0,,,,,verb.communication,True,40,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
58,1,loved,11,16,3627,3632,26,8.0,10.0,3624.0,3626.0,,,,,verb.emotion,True,39,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
59,2,see,23,26,3675,3678,26,1.0,3.0,3653.0,3655.0,42.0,58.0,3694.0,3710.0,verb.perception,True,42,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
60,0,came,19,23,3731,3735,0,0.0,18.0,3712.0,3730.0,,,,,verb.motion,True,41,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
61,0,laid,5,9,3757,3761,0,1.0,4.0,3753.0,3756.0,,,,,verb.contact,True,43,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
63,0,admired,19,26,3843,3850,29,0.0,18.0,3824.0,3842.0,32.0,41.0,3856.0,3865.0,verb.emotion,True,44,subject,The foxy gentleman,1,1,2,male,1.0,tertiary
64,2,count,30,35,3897,3902,26,0.0,2.0,3867.0,3869.0,41.0,66.0,3908.0,3933.0,verb.communication,True,45,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
65,3,sit,54,57,3989,3992,0,29.0,32.0,3964.0,3967.0,,,,,verb.motion,True,46,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
67,1,trouble,25,32,4187,4194,55,14.0,17.0,4176.0,4179.0,,,,,verb.emotion,True,47,subject,MADAM,2,8,10,unknown,0.0,tertiary
68,1,provide,8,15,4223,4230,0,1.0,2.0,4216.0,4217.0,,,,,verb.possession,True,50,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
69,1,intend,48,54,4285,4291,0,46.0,47.0,4283.0,4284.0,,,,,verb.cognition,True,49,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
71,1,ask,7,10,4366,4369,31,5.0,6.0,4364.0,4365.0,,,,,verb.communication,True,51,subject,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
73,2,said,58,62,4563,4567,31,0.0,55.0,4505.0,4560.0,,,,,verb.communication,True,53,subject,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
75,1,nibbling,32,40,4743,4751,0,0.0,3.0,4711.0,4714.0,,,,,verb.contact,True,54,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
77,0,met,19,22,4929,4932,35,0.0,18.0,4910.0,4928.0,,,,,verb.perception,True,56,subject,The collie - dog Kep,1,0,1,unknown,0.0,tertiary
78,1,go,13,15,5001,5003,0,0.0,5.0,4988.0,4993.0,,,,,verb.motion,True,55,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
80,0,told,5,9,5098,5102,0,1.0,4.0,5094.0,5097.0,,,,,verb.communication,True,57,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
81,0,listened,11,19,5135,5143,36,0.0,10.0,5124.0,5134.0,,,,,verb.perception,True,58,subject,the collie,2,6,8,male,1.0,tertiary
82,0,grinned,4,11,5180,5187,36,1.0,3.0,5177.0,5179.0,,,,,verb.body,True,59,subject,the collie,2,6,8,male,1.0,tertiary
83,0,asked,3,8,5252,5257,36,0.0,2.0,5249.0,5251.0,,,,,verb.communication,True,60,subject,the collie,2,6,8,male,1.0,tertiary
84,1,trotted,22,29,5366,5373,36,5.0,7.0,5349.0,5351.0,,,,,verb.motion,True,61,subject,the collie,2,6,8,male,1.0,tertiary
85,0,went,3,7,5395,5399,36,0.0,2.0,5392.0,5394.0,,,,,verb.motion,True,62,subject,the collie,2,6,8,male,1.0,tertiary
86,0,went,19,23,5492,5496,0,0.0,18.0,5473.0,5491.0,41.0,80.0,5514.0,5553.0,verb.motion,True,64,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
87,1,burdened,15,23,5570,5578,0,0.0,3.0,5555.0,5558.0,,,,,verb.consumption,True,63,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
88,1,alighted,28,36,5654,5662,0,0.0,3.0,5626.0,5629.0,,,,,verb.motion,True,66,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
89,1,sitting,7,14,5725,5732,19,0.0,2.0,5718.0,5720.0,,,,,verb.contact,True,65,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
90,0,sniffed,4,11,5746,5753,19,1.0,3.0,5743.0,5745.0,,,,,verb.perception,True,67,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
91,0,alighted,12,20,5818,5826,0,5.0,11.0,5811.0,5817.0,,,,,verb.motion,True,69,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
92,2,looked,41,47,5885,5891,0,32.0,35.0,5876.0,5879.0,,,,,verb.perception,True,68,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
96,1,heard,29,34,6004,6009,0,0.0,18.0,5975.0,5993.0,,,,,verb.perception,True,70,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
97,0,felt,4,8,6035,6039,0,0.0,3.0,6031.0,6034.0,,,,,verb.emotion,True,74,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
98,1,heard,25,30,6095,6100,0,21.0,24.0,6091.0,6094.0,,,,,verb.perception,True,73,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
99,0,sniffed,27,34,6171,6178,48,0.0,26.0,6144.0,6170.0,,,,,verb.consumption,True,72,subject,Some one with a black nose,1,0,1,unknown,0.0,tertiary
100,0,became,7,13,6233,6239,0,0.0,6.0,6226.0,6232.0,,,,,verb.change,True,75,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
103,0,opened,14,20,6440,6446,3,0.0,13.0,6426.0,6439.0,,,,,verb.contact,True,76,subject,PRESENTLY Kep,1,0,1,unknown,0.0,tertiary
104,3,stop,80,84,6581,6585,19,71.0,73.0,6572.0,6574.0,,,,,verb.social,True,78,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
105,0,had,3,6,6595,6598,19,0.0,2.0,6592.0,6594.0,,,,,verb.possession,True,77,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
106,1,escorted,23,31,6675,6683,0,0.0,18.0,6652.0,6670.0,46.0,70.0,6698.0,6722.0,verb.motion,True,80,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
107,0,laid,4,8,6728,6732,0,0.0,3.0,6724.0,6727.0,19.0,26.0,6743.0,6750.0,verb.contact,True,79,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
108,0,said,19,23,6846,6850,0,0.0,18.0,6827.0,6845.0,,,,,verb.communication,True,81,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
1,4,hatch,105,110,170,175,0,111.0,123.0,176.0,188.0,,,,,verb.creation,True,0,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
5,0,know,5,9,425,429,0,10.0,19.0,430.0,439.0,,,,,verb.cognition,True,3,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
6,1,hatch,11,16,453,458,0,17.0,28.0,459.0,470.0,,,,,verb.contact,True,4,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
8,0,tried,4,9,538,543,0,10.0,26.0,544.0,560.0,,,,,verb.social,True,5,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
25,0,said,0,4,1616,1620,0,5.0,73.0,1621.0,1689.0,,,,,verb.communication,True,19,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
26,1,looked,54,60,1746,1752,2,61.0,89.0,1753.0,1781.0,,,,,verb.perception,True,20,direct_object,Jemima--,1,0,1,unknown,0.0,tertiary
26,1,looked,54,60,1746,1752,55,61.0,89.0,1753.0,1781.0,,,,,verb.perception,True,20,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
27,0,said,0,4,1808,1812,17,5.0,7.0,1813.0,1815.0,,,,,verb.communication,True,22,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
29,0,thought,7,14,1908,1915,17,15.0,44.0,1916.0,1945.0,,,,,verb.cognition,True,24,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
30,2,lost,31,35,1978,1982,0,36.0,43.0,1983.0,1990.0,,,,,verb.possession,True,23,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
34,1,looking,40,47,2122,2129,0,48.0,67.0,2130.0,2149.0,,,,,verb.perception,True,25,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
35,1,put,32,35,2183,2186,17,36.0,38.0,2187.0,2189.0,,,,,verb.contact,True,26,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
39,0,wish,2,6,2285,2289,0,7.0,34.0,2290.0,2317.0,,,,,verb.emotion,True,28,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
47,2,said,63,67,2860,2864,21,68.0,92.0,2865.0,2889.0,,,,,verb.communication,True,33,direct_object,the hospitable gentleman,1,3,4,male,1.0,tertiary
56,2,let,49,52,3503,3506,0,53.0,81.0,3507.0,3535.0,,,,,verb.social,True,38,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
57,0,promised,3,11,3540,3548,0,12.0,77.0,3549.0,3614.0,,,,,verb.communication,True,40,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
66,2,said,24,28,4131,4135,0,29.0,53.0,4136.0,4160.0,,,,,verb.communication,True,48,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
67,1,trouble,25,32,4187,4194,55,33.0,41.0,4195.0,4203.0,,,,,verb.emotion,True,47,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
69,1,intend,48,54,4285,4291,55,55.0,74.0,4292.0,4311.0,,,,,verb.cognition,True,49,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
71,1,ask,7,10,4366,4369,55,11.0,14.0,4370.0,4373.0,,,,,verb.communication,True,51,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
73,2,said,58,62,4563,4567,31,63.0,107.0,4568.0,4612.0,,,,,verb.communication,True,53,direct_object,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
74,1,made,76,80,4690,4694,0,81.0,95.0,4695.0,4709.0,,,,,verb.change,True,52,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
77,0,met,19,22,4929,4932,0,23.0,37.0,4933.0,4947.0,,,,,verb.perception,True,56,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
80,0,told,5,9,5098,5102,36,10.0,13.0,5103.0,5106.0,,,,,verb.communication,True,57,direct_object,the collie,2,6,8,male,1.0,tertiary
92,2,looked,41,47,5885,5891,0,48.0,60.0,5892.0,5904.0,,,,,verb.perception,True,68,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
93,0,give,0,4,5906,5910,19,5.0,7.0,5911.0,5913.0,,,,,verb.possession,True,71,direct_object,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
96,1,heard,29,34,6004,6009,19,35.0,54.0,6010.0,6029.0,,,,,verb.perception,True,70,direct_object,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
105,0,had,3,6,6595,6598,19,7.0,24.0,6599.0,6616.0,,,,,verb.possession,True,77,direct_object,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
108,0,said,19,23,6846,6850,0,24.0,57.0,6851.0,6884.0,,,,,verb.communication,True,81,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
