sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,0,became,19,25,625,631,0,0.0,18.0,606.0,624.0,,,,,verb.change,12,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
11,0,determined,4,14,653,663,0,0.0,3.0,649.0,652.0,,,,,verb.cognition,13,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
11,1,make,18,22,667,671,0,0.0,3.0,649.0,652.0,,,,,verb.creation,15,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
13,1,wearing,8,15,798,805,0,0.0,3.0,790.0,793.0,,,,,verb.body,14,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
14,0,reached,9,16,842,849,0,5.0,8.0,838.0,841.0,,,,,verb.motion,16,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
14,1,saw,42,45,875,878,0,38.0,41.0,871.0,874.0,53.0,68.0,886.0,901.0,verb.perception,17,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
15,0,thought,4,11,907,914,0,0.0,3.0,903.0,906.0,,,,,verb.cognition,19,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
17,0,ran,4,7,1009,1012,0,0.0,3.0,1005.0,1008.0,,,,,verb.motion,18,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
17,1,flapping,29,37,1034,1042,0,0.0,3.0,1005.0,1008.0,,,,,verb.motion,20,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
17,2,jumped,62,68,1067,1073,0,58.0,61.0,1063.0,1066.0,,,,,verb.motion,22,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
18,0,flew,4,8,1096,1100,0,0.0,3.0,1092.0,1095.0,,,,,verb.motion,21,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
19,0,skimmed,4,11,1148,1155,0,0.0,3.0,1144.0,1147.0,37.0,138.0,1181.0,1282.0,verb.motion,23,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
19,1,saw,47,50,1191,1194,0,43.0,46.0,1187.0,1190.0,,,,,verb.perception,24,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
20,0,alighted,7,15,1291,1299,0,0.0,6.0,1284.0,1290.0,,,,,verb.contact,25,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
21,0,fancied,11,18,1398,1405,0,0.0,3.0,1387.0,1390.0,,,,,verb.creation,26,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
22,2,find,48,52,1497,1501,0,28.0,31.0,1477.0,1480.0,,,,,verb.perception,29,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
22,3,reading,84,91,1533,1540,16,53.0,83.0,1502.0,1532.0,,,,,verb.perception,28,subject,an elegantly dressed gentleman,1,1,2,male,1.0,tertiary
23,0,had,3,6,1557,1560,16,0.0,2.0,1554.0,1556.0,,,,,verb.body,30,subject,an elegantly dressed gentleman,1,1,2,male,1.0,tertiary
26,0,raised,14,20,1706,1712,17,0.0,13.0,1692.0,1705.0,,,,,verb.motion,32,subject,THE gentleman,2,8,10,male,1.0,tertiary
26,1,looked,54,60,1746,1752,17,0.0,13.0,1692.0,1705.0,,,,,verb.perception,34,subject,THE gentleman,2,8,10,male,1.0,tertiary
26,3,lost,100,104,1792,1796,55,96.0,99.0,1788.0,1791.0,,,,,verb.possession,33,subject,MADAM,2,8,10,unknown,0.0,tertiary
28,2,sitting,38,45,1855,1862,17,31.0,33.0,1848.0,1850.0,,,,,verb.contact,35,subject,THE gentleman,2,8,10,male,1.0,tertiary
29,0,thought,7,14,1908,1915,0,0.0,6.0,1901.0,1907.0,,,,,verb.cognition,37,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,0,explained,4,13,1951,1960,0,0.0,3.0,1947.0,1950.0,,,,,verb.communication,39,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,2,lost,31,35,1978,1982,0,19.0,22.0,1966.0,1969.0,,,,,verb.possession,38,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,4,trying,62,68,2009,2015,0,54.0,57.0,2001.0,2004.0,,,,,verb.social,40,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,5,find,72,76,2019,2023,0,54.0,57.0,2001.0,2004.0,,,,,verb.possession,41,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
34,1,looking,40,47,2122,2129,18,5.0,38.0,2087.0,2120.0,,,,,verb.perception,42,subject,the gentleman with sandy whiskers,1,0,1,male,1.0,tertiary
35,1,put,32,35,2183,2186,17,0.0,2.0,2151.0,2153.0,,,,,verb.contact,43,subject,THE gentleman,2,8,10,male,1.0,tertiary
36,0,complained,7,17,2222,2232,0,0.0,6.0,2215.0,2221.0,,,,,verb.communication,44,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
39,0,wish,2,6,2285,2289,0,0.0,1.0,2283.0,2284.0,,,,,verb.emotion,45,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
39,2,meet,15,19,2298,2302,0,7.0,8.0,2290.0,2291.0,,,,,verb.social,46,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
40,1,teach,8,13,2327,2332,0,0.0,1.0,2319.0,2320.0,,,,,verb.communication,48,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
41,1,have,45,49,2408,2412,19,43.0,44.0,2406.0,2407.0,72.0,87.0,2435.0,2450.0,verb.possession,47,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
43,1,sit,8,11,2508,2511,0,0.0,3.0,2500.0,2503.0,18.0,37.0,2518.0,2537.0,verb.contact,49,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
43,2,like,33,37,2533,2537,0,29.0,32.0,2529.0,2532.0,,,,,verb.emotion,50,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
43,3,said,40,44,2540,2544,0,0.0,37.0,2500.0,2537.0,,,,,verb.communication,52,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
44,0,led,3,6,2581,2584,19,0.0,2.0,2578.0,2580.0,,,,,verb.motion,51,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
47,1,find,15,19,2812,2816,0,1.0,4.0,2798.0,2801.0,,,,,verb.possession,53,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
47,2,said,63,67,2860,2864,0,1.0,60.0,2798.0,2857.0,,,,,verb.communication,54,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
47,2,said,63,67,2860,2864,21,1.0,60.0,2798.0,2857.0,,,,,verb.communication,54,subject,the hospitable gentleman,1,3,4,male,1.0,tertiary
49,0,opened,14,20,2984,2990,17,0.0,13.0,2970.0,2983.0,,,,,verb.contact,55,subject,THE gentleman,2,8,10,male,1.0,tertiary
49,1,showed,35,41,3005,3011,17,0.0,13.0,2970.0,2983.0,49.0,51.0,3019.0,3021.0,verb.perception,56,subject,THE gentleman,2,8,10,male,1.0,tertiary
52,1,find,43,47,3175,3179,0,0.0,18.0,3132.0,3150.0,,,,,verb.perception,57,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
54,0,made,9,13,3251,3255,0,5.0,8.0,3247.0,3250.0,21.0,47.0,3263.0,3289.0,verb.creation,58,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
55,3,sitting,53,60,3344,3351,26,19.0,48.0,3310.0,3339.0,,,,,verb.contact,59,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
55,8,looking,135,142,3426,3433,26,128.0,130.0,3419.0,3421.0,,,,,verb.perception,60,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
56,2,let,49,52,3503,3506,26,23.0,25.0,3477.0,3479.0,,,,,verb.social,62,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
57,0,promised,3,11,3540,3548,26,0.0,2.0,3537.0,3539.0,,,,,verb.communication,63,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
57,1,take,15,19,3552,3556,26,0.0,2.0,3537.0,3539.0,43.0,77.0,3580.0,3614.0,verb.possession,64,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
58,0,said,3,7,3619,3623,26,0.0,2.0,3616.0,3618.0,,,,,verb.communication,66,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
58,1,loved,11,16,3627,3632,26,8.0,10.0,3624.0,3626.0,,,,,verb.emotion,65,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
59,2,see,23,26,3675,3678,26,1.0,3.0,3653.0,3655.0,42.0,58.0,3694.0,3710.0,verb.perception,68,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
60,0,came,19,23,3731,3735,0,0.0,18.0,3712.0,3730.0,,,,,verb.motion,67,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
61,0,laid,5,9,3757,3761,0,1.0,4.0,3753.0,3756.0,,,,,verb.contact,69,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
63,0,admired,19,26,3843,3850,29,0.0,18.0,3824.0,3842.0,32.0,41.0,3856.0,3865.0,verb.emotion,70,subject,The foxy gentleman,1,1,2,male,1.0,tertiary
64,1,turn,11,15,3878,3882,26,0.0,2.0,3867.0,3869.0,,,,,verb.possession,71,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
64,2,count,30,35,3897,3902,26,0.0,2.0,3867.0,3869.0,41.0,66.0,3908.0,3933.0,verb.communication,72,subject,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
65,0,told,15,19,3950,3954,0,8.0,14.0,3943.0,3949.0,,,,,verb.communication,74,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,1,intended,33,41,3968,3976,0,29.0,32.0,3964.0,3967.0,,,,,verb.cognition,73,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,2,begin,45,50,3980,3985,0,29.0,32.0,3964.0,3967.0,,,,,verb.change,75,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,3,sit,54,57,3989,3992,0,29.0,32.0,3964.0,3967.0,,,,,verb.motion,76,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,5,bring,80,85,4015,4020,0,73.0,74.0,4008.0,4009.0,109.0,170.0,4044.0,4105.0,verb.contact,77,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,7,leave,130,135,4065,4070,0,117.0,118.0,4052.0,4053.0,144.0,170.0,4079.0,4105.0,verb.motion,78,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
67,0,beg,10,13,4172,4175,0,8.0,9.0,4170.0,4171.0,,,,,verb.communication,79,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
67,1,trouble,25,32,4187,4194,55,14.0,17.0,4176.0,4179.0,,,,,verb.emotion,81,subject,MADAM,2,8,10,unknown,0.0,tertiary
68,1,provide,8,15,4223,4230,0,1.0,2.0,4216.0,4217.0,,,,,verb.possession,84,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
69,0,commence,15,23,4252,4260,55,11.0,14.0,4248.0,4251.0,,,,,verb.change,83,subject,MADAM,2,8,10,unknown,0.0,tertiary
69,1,intend,48,54,4285,4291,0,46.0,47.0,4283.0,4284.0,,,,,verb.cognition,82,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
69,2,give,58,62,4295,4299,0,46.0,47.0,4283.0,4284.0,,,,,verb.possession,85,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
71,1,ask,7,10,4366,4369,31,5.0,6.0,4364.0,4365.0,,,,,verb.communication,86,subject,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
73,1,provide,7,14,4512,4519,31,0.0,1.0,4505.0,4506.0,39.0,55.0,4544.0,4560.0,verb.consumption,89,subject,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
73,2,said,58,62,4563,4567,31,0.0,55.0,4505.0,4560.0,,,,,verb.communication,88,subject,the hospitable gentleman with sandy whiskers,1,2,3,male,1.0,tertiary
75,0,went,4,8,4715,4719,0,0.0,3.0,4711.0,4714.0,32.0,127.0,4743.0,4838.0,verb.motion,90,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
75,1,nibbling,32,40,4743,4751,0,0.0,3.0,4711.0,4714.0,,,,,verb.contact,91,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
77,0,met,19,22,4929,4932,35,0.0,18.0,4910.0,4928.0,,,,,verb.perception,93,subject,The collie - dog Kep,1,0,1,unknown,0.0,tertiary
77,3,doing,53,58,4963,4968,0,40.0,44.0,4950.0,4954.0,,,,,verb.social,92,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
78,1,go,13,15,5001,5003,0,0.0,5.0,4988.0,4993.0,,,,,verb.motion,94,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
80,0,told,5,9,5098,5102,0,1.0,4.0,5094.0,5097.0,,,,,verb.communication,95,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
81,0,listened,11,19,5135,5143,36,0.0,10.0,5124.0,5134.0,,,,,verb.perception,96,subject,the collie,2,6,8,male,1.0,tertiary
82,0,grinned,4,11,5180,5187,36,1.0,3.0,5177.0,5179.0,,,,,verb.body,97,subject,the collie,2,6,8,male,1.0,tertiary
82,1,described,21,30,5197,5206,0,17.0,20.0,5193.0,5196.0,,,,,verb.communication,98,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
83,0,asked,3,8,5252,5257,36,0.0,2.0,5249.0,5251.0,,,,,verb.communication,99,subject,the collie,2,6,8,male,1.0,tertiary
84,1,trotted,22,29,5366,5373,36,5.0,7.0,5349.0,5351.0,,,,,verb.motion,100,subject,the collie,2,6,8,male,1.0,tertiary
85,0,went,3,7,5395,5399,36,0.0,2.0,5392.0,5394.0,,,,,verb.motion,101,subject,the collie,2,6,8,male,1.0,tertiary
86,0,went,19,23,5492,5496,0,0.0,18.0,5473.0,5491.0,41.0,80.0,5514.0,5553.0,verb.motion,103,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
87,1,burdened,15,23,5570,5578,0,0.0,3.0,5555.0,5558.0,,,,,verb.consumption,102,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
88,0,flew,4,8,5630,5634,0,0.0,3.0,5626.0,5629.0,,,,,verb.motion,104,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
88,1,alighted,28,36,5654,5662,0,0.0,3.0,5626.0,5629.0,,,,,verb.motion,106,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
89,1,sitting,7,14,5725,5732,19,0.0,2.0,5718.0,5720.0,,,,,verb.contact,105,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
90,0,sniffed,4,11,5746,5753,19,1.0,3.0,5743.0,5745.0,,,,,verb.perception,107,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
90,2,glancing,30,38,5772,5780,19,1.0,3.0,5743.0,5745.0,,,,,verb.perception,108,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
91,0,alighted,12,20,5818,5826,0,5.0,11.0,5811.0,5817.0,,,,,verb.motion,109,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
91,1,jumped,30,36,5836,5842,19,5.0,20.0,5811.0,5826.0,,,,,verb.motion,111,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
91,1,jumped,30,36,5836,5842,0,5.0,20.0,5811.0,5826.0,,,,,verb.motion,111,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
92,2,looked,41,47,5885,5891,0,32.0,35.0,5876.0,5879.0,,,,,verb.perception,110,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
96,1,heard,29,34,6004,6009,0,0.0,18.0,5975.0,5993.0,,,,,verb.perception,112,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
96,2,speak,39,44,6014,6019,19,0.0,18.0,5975.0,5993.0,,,,,verb.communication,114,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
96,2,speak,39,44,6014,6019,0,0.0,18.0,5975.0,5993.0,,,,,verb.communication,114,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
97,0,felt,4,8,6035,6039,0,0.0,3.0,6031.0,6034.0,,,,,verb.emotion,117,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
98,1,heard,25,30,6095,6100,0,21.0,24.0,6091.0,6094.0,,,,,verb.perception,116,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
99,0,sniffed,27,34,6171,6178,48,0.0,26.0,6144.0,6170.0,,,,,verb.consumption,115,subject,Some one with a black nose,1,0,1,unknown,0.0,tertiary
100,0,became,7,13,6233,6239,0,0.0,6.0,6226.0,6232.0,,,,,verb.change,118,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
103,0,opened,14,20,6440,6446,3,0.0,13.0,6426.0,6439.0,,,,,verb.contact,119,subject,PRESENTLY Kep,1,0,1,unknown,0.0,tertiary
104,3,stop,80,84,6581,6585,19,71.0,73.0,6572.0,6574.0,,,,,verb.social,121,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
105,0,had,3,6,6595,6598,19,0.0,2.0,6592.0,6594.0,,,,,verb.possession,120,subject,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
106,1,escorted,23,31,6675,6683,0,0.0,18.0,6652.0,6670.0,46.0,70.0,6698.0,6722.0,verb.motion,123,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
107,0,laid,4,8,6728,6732,0,0.0,3.0,6724.0,6727.0,19.0,26.0,6743.0,6750.0,verb.contact,122,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
107,2,permitted,40,49,6764,6773,0,32.0,35.0,6756.0,6759.0,,,,,verb.social,124,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
108,0,said,19,23,6846,6850,0,0.0,18.0,6827.0,6845.0,,,,,verb.communication,125,subject,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
1,3,let,97,100,162,165,0,101.0,123.0,166.0,188.0,,,,,verb.social,1,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
1,4,hatch,105,110,170,175,0,111.0,123.0,176.0,188.0,,,,,verb.creation,0,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
5,0,know,5,9,425,429,0,10.0,19.0,430.0,439.0,,,,,verb.cognition,6,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
6,0,wish,3,7,445,449,0,8.0,28.0,450.0,470.0,,,,,verb.emotion,5,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
6,1,hatch,11,16,453,458,0,17.0,28.0,459.0,470.0,,,,,verb.contact,7,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
7,2,quacked,35,42,506,513,0,43.0,61.0,514.0,532.0,,,,,verb.communication,8,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
8,0,tried,4,9,538,543,0,10.0,26.0,544.0,560.0,,,,,verb.social,11,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
8,1,hide,13,17,547,551,0,18.0,26.0,552.0,560.0,,,,,verb.perception,10,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
17,1,flapping,29,37,1034,1042,0,38.0,47.0,1043.0,1052.0,,,,,verb.motion,20,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
22,0,seated,5,11,1454,1460,0,12.0,26.0,1461.0,1475.0,,,,,verb.contact,27,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
22,2,find,48,52,1497,1501,16,53.0,103.0,1502.0,1552.0,,,,,verb.perception,29,direct_object,an elegantly dressed gentleman,1,1,2,male,1.0,tertiary
25,0,said,0,4,1616,1620,0,5.0,73.0,1621.0,1689.0,,,,,verb.communication,31,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
26,0,raised,14,20,1706,1712,17,21.0,49.0,1713.0,1741.0,,,,,verb.motion,32,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
26,1,looked,54,60,1746,1752,2,61.0,89.0,1753.0,1781.0,,,,,verb.perception,34,direct_object,Jemima--,1,0,1,unknown,0.0,tertiary
26,1,looked,54,60,1746,1752,55,61.0,89.0,1753.0,1781.0,,,,,verb.perception,34,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
26,3,lost,100,104,1792,1796,55,105.0,113.0,1797.0,1805.0,,,,,verb.possession,33,direct_object,MADAM,2,8,10,unknown,0.0,tertiary
27,0,said,0,4,1808,1812,17,5.0,7.0,1813.0,1815.0,,,,,verb.communication,36,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
29,0,thought,7,14,1908,1915,17,15.0,44.0,1916.0,1945.0,,,,,verb.cognition,37,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
30,0,explained,4,13,1951,1960,0,14.0,107.0,1961.0,2054.0,,,,,verb.communication,39,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
30,2,lost,31,35,1978,1982,0,36.0,43.0,1983.0,1990.0,,,,,verb.possession,38,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
34,1,looking,40,47,2122,2129,0,48.0,67.0,2130.0,2149.0,,,,,verb.perception,42,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
35,1,put,32,35,2183,2186,17,36.0,38.0,2187.0,2189.0,,,,,verb.contact,43,direct_object,THE gentleman,2,8,10,male,1.0,tertiary
39,0,wish,2,6,2285,2289,0,7.0,34.0,2290.0,2317.0,,,,,verb.emotion,45,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
43,3,said,40,44,2540,2544,19,45.0,76.0,2545.0,2576.0,,,,,verb.communication,52,direct_object,the bushy long - tailed gentleman,2,13,15,male,1.0,tertiary
47,1,find,15,19,2812,2816,21,20.0,45.0,2817.0,2842.0,,,,,verb.possession,53,direct_object,the hospitable gentleman,1,3,4,male,1.0,tertiary
47,2,said,63,67,2860,2864,21,68.0,92.0,2865.0,2889.0,,,,,verb.communication,54,direct_object,the hospitable gentleman,1,3,4,male,1.0,tertiary
49,1,showed,35,41,3005,3011,0,42.0,48.0,3012.0,3018.0,49.0,51.0,3019.0,3021.0,verb.perception,56,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
56,1,seemed,26,32,3480,3486,0,33.0,81.0,3487.0,3535.0,,,,,verb.perception,61,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
56,2,let,49,52,3503,3506,0,53.0,81.0,3507.0,3535.0,,,,,verb.social,62,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
57,0,promised,3,11,3540,3548,0,12.0,77.0,3549.0,3614.0,,,,,verb.communication,63,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
57,1,take,15,19,3552,3556,0,20.0,42.0,3557.0,3579.0,43.0,77.0,3580.0,3614.0,verb.possession,64,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
58,0,said,3,7,3619,3623,26,8.0,35.0,3624.0,3651.0,,,,,verb.communication,66,direct_object,the sandy whiskered gentleman,1,10,11,male,1.0,tertiary
65,0,told,15,19,3950,3954,29,20.0,23.0,3955.0,3958.0,,,,,verb.communication,74,direct_object,The foxy gentleman,1,1,2,male,1.0,tertiary
65,0,told,15,19,3950,3954,0,20.0,23.0,3955.0,3958.0,,,,,verb.communication,74,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,5,bring,80,85,4015,4020,0,86.0,99.0,4021.0,4034.0,109.0,170.0,4044.0,4105.0,verb.contact,77,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
65,7,leave,130,135,4065,4070,0,136.0,143.0,4071.0,4078.0,144.0,170.0,4079.0,4105.0,verb.motion,78,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
66,2,said,24,28,4131,4135,0,29.0,53.0,4136.0,4160.0,,,,,verb.communication,80,direct_object,JEMIMA PUDDLE - DUCK,27,75,102,female,1.0,primary
