sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
The laughter and singing made him all the more determined to proceed. ,made,AFTER,"Numbers of little people, the largest about the size of a child of five years old, were dancing to the music of flutes and fiddles, while others drank and feasted. ",dancing,21,22,0,1
"Numbers of little people, the largest about the size of a child of five years old, were dancing to the music of flutes and fiddles, while others drank and feasted. ",dancing,AFTER,"Numbers of little people, the largest about the size of a child of five years old, were dancing to the music of flutes and fiddles, while others drank and feasted. ",drank,22,22,1,2
"Numbers of little people, the largest about the size of a child of five years old, were dancing to the music of flutes and fiddles, while others drank and feasted. ",drank,BEFORE,"cried the company, perceiving their visitor. ",cried,22,25,2,0
"cried the company, perceiving their visitor. ",cried,AFTER,"cried the company, perceiving their visitor. ",perceiving,25,25,0,1
"cried the company, perceiving their visitor. ",perceiving,BEFORE,"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",enjoying,25,27,1,2
"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",enjoying,BEFORE,"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",said,27,27,2,3
"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",said,BEFORE,"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",steal,27,27,3,7
"Time flew, and Jamie was enjoying himself very much, when his hosts said, ""We're going to ride to Dublin to-night to steal a young lady. ",steal,BEFORE,"Will you come, too, Jamie Freel?"" ",come,27,28,7,1
"Will you come, too, Jamie Freel?"" ",come,AFTER,"""Ay, that I will,"" cried the rash youth, thirsting for adventure. ",cried,28,29,1,1
"""Ay, that I will,"" cried the rash youth, thirsting for adventure. ",cried,BEFORE,"Jamie mounted, and his steed rose with him into the air. ",mounted,29,31,1,0
"Jamie mounted, and his steed rose with him into the air. ",mounted,BEFORE,"Jamie mounted, and his steed rose with him into the air. ",rose,31,31,0,1
"Jamie mounted, and his steed rose with him into the air. ",rose,AFTER,"He was presently flying over his mother's cottage, surrounded by the elfin troop. ",flying,31,32,1,1
"He was presently flying over his mother's cottage, surrounded by the elfin troop. ",flying,BEFORE,"He was presently flying over his mother's cottage, surrounded by the elfin troop. ",surrounded,32,32,1,2
"He was presently flying over his mother's cottage, surrounded by the elfin troop. ",surrounded,BEFORE,"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",went,32,33,2,0
"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",went,AFTER,"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",burning,33,33,0,2
"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",burning,BEFORE,"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",eating,33,33,2,3
"On and on they went, over bold mountains, over little hills, over the deep Lough Swilley, over towns and cottages, where people were burning nuts and eating apples and keeping merry Halloween. ",eating,BEFORE,It seemed to Jamie that they flew all round Ireland before they got to Dublin. ,seemed,33,34,3,0
It seemed to Jamie that they flew all round Ireland before they got to Dublin. ,seemed,AFTER,It seemed to Jamie that they flew all round Ireland before they got to Dublin. ,flew,34,34,0,1
It seemed to Jamie that they flew all round Ireland before they got to Dublin. ,flew,BEFORE,"""This is Derry,"" said the fairies, flying over the cathedral spire. ",said,34,35,1,1
"""This is Derry,"" said the fairies, flying over the cathedral spire. ",said,AFTER,"What was said by one voice was repeated by all the rest, till fifty little voices were crying out, ""Derry! ",said,35,36,1,1
"What was said by one voice was repeated by all the rest, till fifty little voices were crying out, ""Derry! ",said,BEFORE,"What was said by one voice was repeated by all the rest, till fifty little voices were crying out, ""Derry! ",repeated,36,36,1,3
"What was said by one voice was repeated by all the rest, till fifty little voices were crying out, ""Derry! ",repeated,BEFORE,"In like manner was Jamie informed as they passed over each town on the route, and at length he heard the silvery voices cry, ""Dublin! ",informed,36,39,3,1
"In like manner was Jamie informed as they passed over each town on the route, and at length he heard the silvery voices cry, ""Dublin! ",informed,BEFORE,"In like manner was Jamie informed as they passed over each town on the route, and at length he heard the silvery voices cry, ""Dublin! ",heard,39,39,1,3
"In like manner was Jamie informed as they passed over each town on the route, and at length he heard the silvery voices cry, ""Dublin! ",heard,BEFORE,"It was no mean dwelling that was to be honoured by the fairy visit, but one of the finest houses in Stephen's Green. ",honoured,39,41,3,4
"It was no mean dwelling that was to be honoured by the fairy visit, but one of the finest houses in Stephen's Green. ",honoured,BEFORE,"The troop dismounted near a window, and Jamie saw a beautiful face on a pillow in a splendid bed. ",dismounted,41,42,4,0
"The troop dismounted near a window, and Jamie saw a beautiful face on a pillow in a splendid bed. ",dismounted,BEFORE,"The troop dismounted near a window, and Jamie saw a beautiful face on a pillow in a splendid bed. ",saw,42,42,0,1
"The troop dismounted near a window, and Jamie saw a beautiful face on a pillow in a splendid bed. ",saw,BEFORE,"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",saw,42,43,1,0
"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",saw,AFTER,"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",lifted,43,43,0,1
"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",lifted,BEFORE,"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",took,43,43,1,5
"He saw the young lady lifted and carried away, while the stick which was dropped in her place on the bed took her exact form. ",took,BEFORE,"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",placed,43,44,5,1
"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",placed,BEFORE,"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",carried,44,44,1,2
"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",carried,BEFORE,"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",given,44,44,2,3
"The lady was placed before one rider and carried a short way, then given another, and the names of the towns were cried as before. ",given,BEFORE,They were approaching home. ,approaching,44,45,3,1
They were approaching home. ,approaching,BEFORE,"Jamie heard ""Rathmullan,"" ""Milford,"" ""Tamney,"" and then he knew they were near his own house. ",heard,45,46,1,0
"Jamie heard ""Rathmullan,"" ""Milford,"" ""Tamney,"" and then he knew they were near his own house. ",heard,BEFORE,"Jamie heard ""Rathmullan,"" ""Milford,"" ""Tamney,"" and then he knew they were near his own house. ",knew,46,46,0,2
"Jamie heard ""Rathmullan,"" ""Milford,"" ""Tamney,"" and then he knew they were near his own house. ",knew,AFTER,"""You've all had your turn at carrying the young lady,"" said he. ",carrying,46,47,2,2
"""You've all had your turn at carrying the young lady,"" said he. ",carrying,BEFORE,"""You've all had your turn at carrying the young lady,"" said he. ",said,47,47,2,3
"""You've all had your turn at carrying the young lady,"" said he. ",said,BEFORE,"""Why wouldn't I get her for a wee piece?"" ",get,47,48,3,1
"""Why wouldn't I get her for a wee piece?"" ",get,BEFORE,"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",replied,48,49,1,0
"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",replied,BEFORE,"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",take,49,49,0,2
"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",take,AFTER,"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",carrying,49,49,2,3
"""Ay, Jamie,"" replied they pleasantly, ""you may take your turn at carrying her, to be sure."" ",carrying,BEFORE,Holding his prize very tightly he dropped down near his mother's door. ,Holding,49,50,3,0
Holding his prize very tightly he dropped down near his mother's door. ,Holding,BEFORE,"is that the way you treat us?"" ",treat,50,53,0,1
"is that the way you treat us?"" ",treat,BEFORE,"cried they, and they, too, dropped down near the door. ",cried,53,54,1,0
"cried they, and they, too, dropped down near the door. ",cried,BEFORE,"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",knew,54,55,0,1
"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",knew,AFTER,"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",holding,55,55,1,3
"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",holding,BEFORE,"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",turned,55,55,3,4
"Jamie held fast, though he knew not what he was holding, for the little folk turned the lady into all sorts of strange shapes. ",turned,BEFORE,"At one moment she was a black dog, barking and trying to bite. ",barking,55,56,4,1
"At one moment she was a black dog, barking and trying to bite. ",barking,BEFORE,"At one moment she was a black dog, barking and trying to bite. ",trying,56,56,1,2
"At one moment she was a black dog, barking and trying to bite. ",trying,BEFORE,"At one moment she was a black dog, barking and trying to bite. ",bite,56,56,2,3
"At one moment she was a black dog, barking and trying to bite. ",bite,AFTER,"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",held,56,59,3,0
"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",held,BEFORE,"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",exclaimed,59,59,0,3
"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",exclaimed,AFTER,"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",has,59,59,3,4
"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",has,BEFORE,"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",make,59,59,4,9
"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",make,BEFORE,"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",threw,59,59,9,10
"But still Jamie held her, and the baffled elves were turning away when a tiny woman, the smallest of the party, exclaimed, ""Jamie Freel has her awa frae us, but he sall nae hae gude of her, for I'll make her deaf and dumb,"" and she threw something over the young girl. ",threw,BEFORE,"While they rode off, disappointed, Jamie Freel lifted the latch and went in. ",lifted,59,60,10,1
"While they rode off, disappointed, Jamie Freel lifted the latch and went in. ",lifted,BEFORE,"cried his mother, ""you've been away all night. ",cried,60,62,1,0
"cried his mother, ""you've been away all night. ",cried,AFTER,"What have they done on you?"" ",done,62,63,0,1
"What have they done on you?"" ",done,BEFORE,I have the very best of gude luck. ,have,63,65,1,0
I have the very best of gude luck. ,have,BEFORE,"Here's a beautiful young lady I hae brought you for company."" ",brought,65,66,0,1
"Here's a beautiful young lady I hae brought you for company."" ",brought,BEFORE,"""Bless us and save us!"" ",Bless,66,67,1,0
"""Bless us and save us!"" ",Bless,BEFORE,"""Bless us and save us!"" ",save,67,67,0,1
"""Bless us and save us!"" ",save,AFTER,exclaimed his mother. ,exclaimed,67,68,1,0
exclaimed his mother. ,exclaimed,BEFORE,"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",told,68,70,0,0
"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",told,BEFORE,"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",saying,70,70,0,2
"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",saying,AFTER,"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",allowed,70,70,2,5
"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",allowed,BEFORE,"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",let,70,70,5,6
"Jamie told the story of the night's adventure, ending by saying, ""Surely you wouldna have allowed me to let her gang with them to be lost for ever?"" ",let,BEFORE,"I ax you that, you foolitch fellow!"" ",ax,70,73,6,0
"I ax you that, you foolitch fellow!"" ",ax,BEFORE,"""Well, mother, sure it's better for her to be over here nor yonder,"" and he pointed in the direction of the castle. ",pointed,73,74,0,2
"""Well, mother, sure it's better for her to be over here nor yonder,"" and he pointed in the direction of the castle. ",pointed,BEFORE,"Meanwhile the deaf and dumb girl shivered in her light clothing, stepping close to the humble turf fire. ",shivered,74,75,2,0
"Meanwhile the deaf and dumb girl shivered in her light clothing, stepping close to the humble turf fire. ",shivered,BEFORE,"Meanwhile the deaf and dumb girl shivered in her light clothing, stepping close to the humble turf fire. ",stepping,75,75,0,1
"Meanwhile the deaf and dumb girl shivered in her light clothing, stepping close to the humble turf fire. ",stepping,BEFORE,"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",wonder,75,77,1,0
"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",wonder,BEFORE,"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",said,77,77,0,2
"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",said,AFTER,"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",gazing,77,77,2,3
"Nae wonder they set their hearts on her,"" said the old woman, gazing at their guest with pity and admiration. ",gazing,BEFORE,"""We maun dress her first. ",dress,77,78,3,1
"""We maun dress her first. ",dress,BEFORE,"What in the name of fortune have I fit for the likes of her to wear?"" ",wear,78,79,1,2
"What in the name of fortune have I fit for the likes of her to wear?"" ",wear,BEFORE,"She went to her press in ""the room"" and took out her Sunday gown of brown drugget. ",went,79,80,2,0
"She went to her press in ""the room"" and took out her Sunday gown of brown drugget. ",went,BEFORE,"She then opened a drawer and drew forth a pair of white stockings, a long snowy garment of fine linen, and a cap, her ""dead dress,"" as she called it. ",opened,80,81,0,0
"She then opened a drawer and drew forth a pair of white stockings, a long snowy garment of fine linen, and a cap, her ""dead dress,"" as she called it. ",opened,BEFORE,"She then opened a drawer and drew forth a pair of white stockings, a long snowy garment of fine linen, and a cap, her ""dead dress,"" as she called it. ",called,81,81,0,2
"She then opened a drawer and drew forth a pair of white stockings, a long snowy garment of fine linen, and a cap, her ""dead dress,"" as she called it. ",called,BEFORE,"These articles of attire had long been ready for a certain triste ceremony, in which she would some day fill the chief part, and only saw the light occasionally when they were hung out to air. ",fill,81,82,2,3
"These articles of attire had long been ready for a certain triste ceremony, in which she would some day fill the chief part, and only saw the light occasionally when they were hung out to air. ",fill,AFTER,"These articles of attire had long been ready for a certain triste ceremony, in which she would some day fill the chief part, and only saw the light occasionally when they were hung out to air. ",saw,82,82,3,4
"These articles of attire had long been ready for a certain triste ceremony, in which she would some day fill the chief part, and only saw the light occasionally when they were hung out to air. ",saw,BEFORE,"She was willing to give even these to the fair trembling visitor, who was turning in dumb sorrow and wonder from her to Jamie, and from Jamie back to her. ",give,82,83,4,1
"She was willing to give even these to the fair trembling visitor, who was turning in dumb sorrow and wonder from her to Jamie, and from Jamie back to her. ",give,AFTER,"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",suffered,83,84,1,0
"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",suffered,BEFORE,"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",dressed,84,84,0,2
"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",dressed,BEFORE,"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",buried,84,84,2,4
"The poor girl suffered herself to be dressed, and then sat down on a ""creepie"" in the chimney corner and buried her face in her hands. ",buried,BEFORE,cried the old woman. ,cried,84,86,4,0
cried the old woman. ,cried,BEFORE,"""I'll work for you both, mother,"" replied the son. ",work,86,87,0,1
"""I'll work for you both, mother,"" replied the son. ",work,AFTER,"""I'll work for you both, mother,"" replied the son. ",replied,87,87,1,2
"""I'll work for you both, mother,"" replied the son. ",replied,BEFORE,she repeated. ,repeated,87,89,2,0
she repeated. ,repeated,BEFORE,"""I'll work for her,"" was all Jamie's answer. ",work,89,90,0,1
"""I'll work for her,"" was all Jamie's answer. ",work,AFTER,"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",stole,90,92,1,1
"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",stole,AFTER,"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",made,92,92,1,2
"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",made,AFTER,"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",acquired,92,92,2,3
"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",acquired,BEFORE,"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",adding,92,92,3,4
"The young lady was very sad for a long time, and tears stole down her cheeks many an evening, while the old woman span by the fire and Jamie made salmon nets, an accomplishment acquired by him in hopes of adding to the comfort of their guest. ",adding,BEFORE,"But she was always gentle, and tried to smile when she perceived them looking at her. ",tried,92,93,4,1
"But she was always gentle, and tried to smile when she perceived them looking at her. ",tried,BEFORE,"But she was always gentle, and tried to smile when she perceived them looking at her. ",smile,93,93,1,2
"But she was always gentle, and tried to smile when she perceived them looking at her. ",smile,AFTER,"But she was always gentle, and tried to smile when she perceived them looking at her. ",perceived,93,93,2,3
"But she was always gentle, and tried to smile when she perceived them looking at her. ",perceived,AFTER,"But she was always gentle, and tried to smile when she perceived them looking at her. ",looking,93,93,3,4
"But she was always gentle, and tried to smile when she perceived them looking at her. ",looking,BEFORE,By degrees she adapted herself to their ways and mode of life. ,adapted,93,94,4,0
By degrees she adapted herself to their ways and mode of life. ,adapted,BEFORE,"It was not very long before she began to feed the pig, mash potatoes and meal for the fowls, and knit blue worsted socks. ",feed,94,95,0,2
"It was not very long before she began to feed the pig, mash potatoes and meal for the fowls, and knit blue worsted socks. ",feed,BEFORE,"It was not very long before she began to feed the pig, mash potatoes and meal for the fowls, and knit blue worsted socks. ",knit,95,95,2,3
"It was not very long before she began to feed the pig, mash potatoes and meal for the fowls, and knit blue worsted socks. ",knit,BEFORE,So a year passed and Halloween came round again. ,came,95,96,3,1
So a year passed and Halloween came round again. ,came,BEFORE,"""Mother,"" said Jamie, taking down his cap, ""I'm off to the old castle to seek my fortune."" ",said,96,97,1,0
"""Mother,"" said Jamie, taking down his cap, ""I'm off to the old castle to seek my fortune."" ",said,BEFORE,"""Mother,"" said Jamie, taking down his cap, ""I'm off to the old castle to seek my fortune."" ",seek,97,97,0,3
"""Mother,"" said Jamie, taking down his cap, ""I'm off to the old castle to seek my fortune."" ",seek,BEFORE,cried his mother in terror. ,cried,97,99,3,0
cried his mother in terror. ,cried,BEFORE,"""Sure they'll kill you this time for what you done on them last year."" ",kill,99,100,0,1
"""Sure they'll kill you this time for what you done on them last year."" ",kill,AFTER,"""Sure they'll kill you this time for what you done on them last year."" ",done,100,100,1,2
"""Sure they'll kill you this time for what you done on them last year."" ",done,BEFORE,Jamie made light of her fears and went his way. ,made,100,101,2,0
Jamie made light of her fears and went his way. ,made,BEFORE,Jamie made light of her fears and went his way. ,went,101,101,0,1
Jamie made light of her fears and went his way. ,went,BEFORE,"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",reached,101,102,1,0
"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",reached,BEFORE,"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",saw,102,102,0,1
"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",saw,BEFORE,"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",heard,102,102,1,2
"As he reached the crab-tree grove he saw bright lights in the castle windows as before, and heard loud talking. ",heard,BEFORE,"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",Creeping,102,103,2,0
"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",Creeping,BEFORE,"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",heard,103,103,0,1
"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",heard,BEFORE,"Creeping under the window he heard the wee folk say, ""That was a poor trick Jamie Freel played us this night last year, when he stole the young lady from us."" ",say,103,103,1,2
