sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
10,2,listened,64,72,1005,1013,5,0.0,5.0,941.0,946.0,96.0,144.0,1037.0,1085.0,verb.perception,12,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
10,3,wondering,96,105,1037,1046,5,0.0,5.0,941.0,946.0,,,,,verb.cognition,13,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
11,1,took,29,33,1116,1120,5,14.0,16.0,1101.0,1103.0,43.0,106.0,1130.0,1193.0,verb.contact,14,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
11,2,saying,43,49,1130,1136,5,14.0,16.0,1101.0,1103.0,,,,,verb.communication,15,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
11,4,seek,91,95,1178,1182,5,66.0,67.0,1153.0,1154.0,,,,,verb.possession,16,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
14,1,venture,11,18,1226,1233,5,0.0,6.0,1215.0,1221.0,,,,,verb.motion,18,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
19,1,crossed,23,30,1450,1457,5,20.0,22.0,1447.0,1449.0,,,,,verb.motion,20,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
20,1,listened,49,57,1683,1691,5,46.0,48.0,1680.0,1682.0,,,,,verb.perception,23,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
22,1,dancing,88,95,1872,1879,37,0.0,81.0,1784.0,1865.0,132.0,162.0,1916.0,1946.0,verb.creation,25,subject,a child of five years old,1.0,0.0,1.0,unknown,0.0,tertiary
22,1,dancing,88,95,1872,1879,35,0.0,81.0,1784.0,1865.0,132.0,162.0,1916.0,1946.0,verb.creation,25,subject,"Numbers of little people , the largest about the size of a child of five years old",1.0,0.0,1.0,unknown,0.0,tertiary
22,1,dancing,88,95,1872,1879,36,0.0,81.0,1784.0,1865.0,132.0,162.0,1916.0,1946.0,verb.creation,25,subject,little people,1.0,0.0,1.0,unknown,0.0,tertiary
22,2,drank,145,150,1929,1934,38,138.0,144.0,1922.0,1928.0,,,,,verb.consumption,24,subject,others,1.0,0.0,1.0,unknown,0.0,tertiary
27,2,enjoying,25,33,2143,2151,5,15.0,20.0,2133.0,2138.0,53.0,135.0,2171.0,2253.0,verb.emotion,29,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
27,3,said,68,72,2186,2190,42,58.0,67.0,2176.0,2185.0,,,,,verb.communication,30,subject,Jamie's hosts,1.0,0.0,1.0,unknown,0.0,tertiary
27,3,said,68,72,2186,2190,5,58.0,67.0,2176.0,2185.0,,,,,verb.communication,30,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
27,7,steal,117,122,2235,2240,39,75.0,77.0,2193.0,2195.0,,,,,verb.possession,31,subject,the company,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
28,1,come,9,13,2264,2268,5,5.0,8.0,2260.0,2263.0,,,,,verb.motion,33,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
29,1,cried,19,24,2308,2313,43,1.0,16.0,2290.0,2305.0,41.0,64.0,2330.0,2353.0,verb.communication,32,subject,"the rash youth , thirsting for adventure",1.0,1.0,2.0,unknown,0.0,tertiary
31,0,mounted,6,13,2398,2405,5,0.0,5.0,2392.0,2397.0,,,,,verb.motion,34,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
31,1,rose,29,33,2421,2425,5,19.0,28.0,2411.0,2420.0,,,,,verb.motion,36,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
32,1,flying,17,23,2466,2472,5,0.0,2.0,2449.0,2451.0,,,,,verb.motion,35,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
32,2,surrounded,51,61,2500,2510,5,0.0,2.0,2449.0,2451.0,,,,,verb.social,37,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
33,0,went,15,19,2546,2550,46,10.0,14.0,2541.0,2545.0,,,,,verb.motion,39,subject,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
33,2,burning,133,140,2664,2671,52,121.0,127.0,2652.0,2658.0,,,,,verb.weather,38,subject,people,1.0,0.0,1.0,unknown,0.0,tertiary
33,3,eating,150,156,2681,2687,52,121.0,127.0,2652.0,2658.0,,,,,verb.consumption,40,subject,people,1.0,0.0,1.0,unknown,0.0,tertiary
34,1,flew,29,33,2753,2757,46,24.0,28.0,2748.0,2752.0,52.0,77.0,2776.0,2801.0,verb.motion,41,subject,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
39,1,informed,25,33,3018,3026,5,19.0,24.0,3012.0,3017.0,,,,,verb.communication,46,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
39,3,heard,95,100,3088,3093,5,92.0,94.0,3085.0,3087.0,,,,,verb.perception,47,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
42,0,dismounted,10,20,3263,3273,59,0.0,9.0,3253.0,3262.0,,,,,verb.motion,49,subject,The troop,1.0,0.0,1.0,unknown,0.0,tertiary
42,1,saw,46,49,3299,3302,5,40.0,45.0,3293.0,3298.0,,,,,verb.creation,50,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
43,0,saw,3,6,3354,3357,5,0.0,2.0,3351.0,3353.0,47.0,124.0,3398.0,3475.0,verb.creation,52,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
43,1,lifted,22,28,3373,3379,60,7.0,21.0,3358.0,3372.0,,,,,verb.motion,51,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
43,5,took,105,109,3456,3460,60,53.0,104.0,3404.0,3455.0,,,,,verb.change,53,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
44,1,placed,13,19,3490,3496,61,0.0,8.0,3477.0,3485.0,,,,,verb.contact,54,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
44,2,carried,41,48,3518,3525,61,0.0,8.0,3477.0,3485.0,,,,,verb.motion,55,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
44,3,given,67,72,3544,3549,61,0.0,8.0,3477.0,3485.0,,,,,verb.possession,56,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
45,1,approaching,10,21,3618,3629,46,0.0,4.0,3608.0,3612.0,,,,,verb.motion,57,subject,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
46,0,heard,6,11,3642,3647,5,0.0,5.0,3636.0,3641.0,,,,,verb.perception,58,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
46,2,knew,59,63,3695,3699,5,56.0,58.0,3692.0,3694.0,,,,,verb.cognition,60,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
47,3,said,55,59,3785,3789,46,1.0,52.0,3731.0,3782.0,,,,,verb.communication,61,subject,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
47,3,said,55,59,3785,3789,60,1.0,52.0,3731.0,3782.0,,,,,verb.communication,61,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
48,1,get,16,19,3810,3813,5,14.0,15.0,3808.0,3809.0,,,,,verb.possession,62,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
49,0,replied,13,20,3849,3856,5,1.0,10.0,3837.0,3846.0,,,,,verb.communication,63,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
49,2,take,47,51,3883,3887,5,39.0,42.0,3875.0,3878.0,79.0,89.0,3915.0,3925.0,verb.change,65,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
53,1,treat,20,25,4046,4051,5,8.0,15.0,4034.0,4041.0,,,,,verb.social,67,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
55,1,knew,27,31,4139,4143,5,24.0,26.0,4136.0,4138.0,,,,,verb.cognition,70,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
55,3,holding,48,55,4160,4167,5,36.0,40.0,4148.0,4152.0,,,,,verb.contact,69,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
56,1,barking,35,42,4274,4281,61,14.0,17.0,4253.0,4256.0,,,,,verb.motion,72,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
56,2,trying,47,53,4286,4292,61,14.0,17.0,4253.0,4256.0,,,,,verb.social,73,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
56,3,bite,57,61,4296,4300,61,14.0,17.0,4253.0,4256.0,,,,,verb.contact,75,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
59,0,held,16,20,4402,4406,5,10.0,15.0,4396.0,4401.0,,,,,verb.contact,74,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
59,3,exclaimed,112,121,4498,4507,71,71.0,110.0,4457.0,4496.0,,,,,verb.communication,77,subject,the smallest of the party,1.0,0.0,1.0,unknown,0.0,tertiary
59,3,exclaimed,112,121,4498,4507,72,71.0,110.0,4457.0,4496.0,,,,,verb.communication,77,subject,the party,1.0,0.0,1.0,unknown,0.0,tertiary
59,3,exclaimed,112,121,4498,4507,70,71.0,110.0,4457.0,4496.0,,,,,verb.communication,77,subject,a tiny woman,1.0,2.0,3.0,female,1.0,tertiary
59,4,has,136,139,4522,4525,5,124.0,135.0,4510.0,4521.0,,,,,verb.possession,76,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
59,9,make,199,203,4585,4589,70,194.0,195.0,4580.0,4581.0,,,,,verb.change,78,subject,a tiny woman,1.0,2.0,3.0,female,1.0,tertiary
59,10,threw,232,237,4618,4623,70,228.0,231.0,4614.0,4617.0,,,,,verb.contact,79,subject,a tiny woman,1.0,2.0,3.0,female,1.0,tertiary
60,1,lifted,47,53,4702,4708,5,35.0,46.0,4690.0,4701.0,,,,,verb.contact,80,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
63,1,done,15,19,4807,4811,67,0.0,4.0,4792.0,4796.0,,,,,verb.social,81,subject,the little folk,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
65,0,have,2,6,4846,4850,14,0.0,1.0,4844.0,4845.0,,,,,verb.possession,83,subject,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
66,1,brought,36,43,4915,4922,14,7.0,29.0,4886.0,4908.0,,,,,verb.motion,84,subject,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
66,1,brought,36,43,4915,4922,146,7.0,29.0,4886.0,4908.0,,,,,verb.motion,84,subject,a beautiful young lady,1.0,6.0,7.0,female,1.0,tertiary
70,0,told,6,10,5077,5081,5,0.0,5.0,5071.0,5076.0,,,,,verb.communication,88,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
70,2,saying,57,63,5128,5134,5,0.0,5.0,5071.0,5076.0,,,,,verb.communication,90,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
70,5,allowed,90,97,5161,5168,141,66.0,84.0,5137.0,5155.0,,,,,verb.social,89,subject,mother,6.0,1.0,7.0,female,1.0,tertiary
70,6,let,104,107,5175,5178,5,98.0,100.0,5169.0,5171.0,,,,,verb.social,91,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
73,0,ax,2,4,5311,5313,5,0.0,1.0,5309.0,5310.0,15.0,34.0,5324.0,5343.0,verb.communication,92,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
74,2,pointed,76,83,5422,5429,5,73.0,75.0,5419.0,5421.0,,,,,verb.communication,93,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
75,0,shivered,33,41,5495,5503,77,10.0,32.0,5472.0,5494.0,65.0,103.0,5527.0,5565.0,verb.body,94,subject,the deaf and dumb girl,1.0,1.0,2.0,female,1.0,tertiary
75,1,stepping,65,73,5527,5535,77,10.0,32.0,5472.0,5494.0,,,,,verb.motion,95,subject,the deaf and dumb girl,1.0,1.0,2.0,female,1.0,tertiary
77,2,said,42,46,5650,5654,146,0.0,39.0,5608.0,5647.0,62.0,108.0,5670.0,5716.0,verb.communication,98,subject,a beautiful young lady,1.0,6.0,7.0,female,1.0,tertiary
77,3,gazing,62,68,5670,5676,78,47.0,60.0,5655.0,5668.0,84.0,108.0,5692.0,5716.0,verb.perception,97,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
79,2,wear,63,67,5807,5811,146,56.0,59.0,5800.0,5803.0,,,,,verb.body,100,subject,a beautiful young lady,1.0,6.0,7.0,female,1.0,tertiary
80,0,went,4,8,5818,5822,78,0.0,3.0,5814.0,5817.0,22.0,35.0,5836.0,5849.0,verb.motion,101,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
81,0,opened,9,15,5906,5912,78,0.0,3.0,5897.0,5900.0,,,,,verb.contact,102,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
81,2,called,139,145,6036,6042,78,135.0,138.0,6032.0,6035.0,,,,,verb.communication,103,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
82,3,fill,104,108,6151,6155,78,85.0,88.0,6132.0,6135.0,,,,,verb.change,105,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
82,4,saw,134,137,6181,6184,78,85.0,88.0,6132.0,6135.0,148.0,191.0,6195.0,6238.0,verb.perception,104,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
83,1,give,19,23,6259,6263,78,0.0,3.0,6240.0,6243.0,,,,,verb.possession,107,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
84,0,suffered,14,22,6409,6417,82,0.0,13.0,6395.0,6408.0,31.0,44.0,6426.0,6439.0,verb.communication,106,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
84,2,dressed,37,44,6432,6439,82,0.0,13.0,6395.0,6408.0,,,,,verb.body,108,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
84,4,buried,105,111,6500,6506,82,0.0,13.0,6395.0,6408.0,121.0,133.0,6516.0,6528.0,verb.contact,109,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
87,1,work,6,10,6601,6605,84,1.0,2.0,6596.0,6597.0,25.0,31.0,6620.0,6626.0,verb.social,112,subject,the son,1.0,3.0,4.0,unknown,0.0,tertiary
87,2,replied,34,41,6629,6636,84,1.0,5.0,6596.0,6600.0,,,,,verb.communication,111,subject,the son,1.0,3.0,4.0,unknown,0.0,tertiary
89,0,repeated,4,12,6698,6706,78,0.0,3.0,6694.0,6697.0,,,,,verb.communication,113,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
90,1,work,6,10,6714,6718,78,1.0,2.0,6709.0,6710.0,,,,,verb.social,117,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
92,2,made,141,145,6912,6916,5,100.0,140.0,6871.0,6911.0,,,,,verb.creation,115,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
92,2,made,141,145,6912,6916,78,100.0,140.0,6871.0,6911.0,,,,,verb.creation,115,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
93,1,tried,31,36,7045,7050,60,4.0,7.0,7018.0,7021.0,,,,,verb.social,119,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
93,2,smile,40,45,7054,7059,60,4.0,7.0,7018.0,7021.0,,,,,verb.body,122,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
93,3,perceived,55,64,7069,7078,60,51.0,54.0,7065.0,7068.0,,,,,verb.perception,121,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
93,4,looking,70,77,7084,7091,60,51.0,54.0,7065.0,7068.0,,,,,verb.perception,120,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
94,0,adapted,15,22,7115,7122,60,11.0,14.0,7111.0,7114.0,,,,,verb.change,123,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
95,2,feed,41,45,7204,7208,60,28.0,31.0,7191.0,7194.0,,,,,verb.consumption,124,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
95,3,knit,97,101,7260,7264,60,28.0,31.0,7191.0,7194.0,,,,,verb.contact,125,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
96,1,came,31,35,7316,7320,11,3.0,30.0,7288.0,7315.0,42.0,47.0,7327.0,7332.0,verb.change,126,subject,Halloween,2.0,0.0,2.0,unknown,0.0,tertiary
97,0,said,10,14,7344,7348,12,1.0,7.0,7335.0,7341.0,22.0,88.0,7356.0,7422.0,verb.communication,127,subject,Mother,2.0,5.0,7.0,female,1.0,tertiary
97,3,seek,73,77,7407,7411,5,44.0,45.0,7378.0,7379.0,,,,,verb.possession,128,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
100,2,done,46,50,7521,7525,5,37.0,41.0,7512.0,7516.0,59.0,68.0,7534.0,7543.0,verb.social,130,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
101,0,made,6,10,7552,7556,5,0.0,5.0,7546.0,7551.0,,,,,verb.change,132,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
101,1,went,34,38,7580,7584,5,0.0,5.0,7546.0,7551.0,,,,,verb.motion,133,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
102,0,reached,6,13,7600,7607,5,3.0,5.0,7597.0,7599.0,,,,,verb.motion,134,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
102,1,saw,37,40,7631,7634,5,34.0,36.0,7628.0,7630.0,,,,,verb.perception,135,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
102,2,heard,92,97,7686,7691,5,34.0,36.0,7628.0,7630.0,,,,,verb.perception,136,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
103,1,heard,29,34,7735,7740,5,26.0,28.0,7732.0,7734.0,,,,,verb.perception,138,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
103,2,say,48,51,7754,7757,91,35.0,47.0,7741.0,7753.0,,,,,verb.communication,141,subject,the wee folk,1.0,2.0,3.0,unknown,0.0,tertiary
103,5,stole,128,133,7834,7839,5,125.0,127.0,7831.0,7833.0,,,,,verb.possession,139,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
104,1,punished,34,42,7899,7907,92,32.0,33.0,7897.0,7898.0,,,,,verb.cognition,143,subject,the tiny woman,1.0,3.0,4.0,female,1.0,tertiary
104,2,sits,69,73,7934,7938,60,55.0,58.0,7920.0,7923.0,,,,,verb.contact,142,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
104,4,know,118,122,7983,7987,5,106.0,108.0,7971.0,7973.0,,,,,verb.cognition,145,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
105,0,beat,14,18,8108,8112,5,0.0,13.0,8094.0,8107.0,,,,,verb.motion,146,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
105,1,entered,30,37,8124,8131,5,27.0,29.0,8121.0,8123.0,,,,,verb.motion,147,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
106,1,greeted,13,20,8155,8162,5,6.0,8.0,8148.0,8150.0,,,,,verb.social,148,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
108,1,said,48,52,8304,8308,94,31.0,47.0,8287.0,8303.0,,,,,verb.communication,150,subject,the little woman,1.0,2.0,3.0,female,1.0,tertiary
108,3,drink,65,70,8321,8326,5,55.0,58.0,8311.0,8314.0,97.0,118.0,8353.0,8374.0,verb.consumption,151,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
109,0,snatched,6,14,8383,8391,5,0.0,5.0,8377.0,8382.0,,,,,verb.contact,152,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
109,1,darted,38,44,8415,8421,5,0.0,5.0,8377.0,8382.0,,,,,verb.motion,153,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
110,0,knew,9,13,8444,8448,5,0.0,2.0,8435.0,8437.0,,,,,verb.cognition,155,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
110,1,reached,21,28,8456,8463,5,18.0,20.0,8453.0,8455.0,,,,,verb.motion,154,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
110,2,arrived,47,54,8482,8489,5,44.0,46.0,8479.0,8481.0,61.0,71.0,8496.0,8506.0,verb.motion,156,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
110,3,sank,76,80,8511,8515,5,44.0,46.0,8479.0,8481.0,,,,,verb.motion,157,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
111,2,said,47,51,8587,8591,5,1.0,44.0,8541.0,8584.0,,,,,verb.communication,158,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
111,2,said,47,51,8587,8591,14,1.0,44.0,8541.0,8584.0,,,,,verb.communication,158,subject,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
111,2,said,47,51,8587,8591,159,1.0,44.0,8541.0,8584.0,,,,,verb.communication,158,subject,Jamie's mother's poor boy,1.0,0.0,1.0,male,1.0,tertiary
113,0,gave,7,11,8658,8662,5,4.0,6.0,8655.0,8657.0,95.0,145.0,8746.0,8796.0,verb.communication,159,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
114,0,began,9,14,8807,8812,61,0.0,8.0,8798.0,8806.0,,,,,verb.change,160,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
114,1,speak,18,23,8816,8821,61,0.0,8.0,8798.0,8806.0,,,,,verb.communication,162,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
115,0,had,31,34,8905,8908,101,0.0,30.0,8874.0,8904.0,,,,,verb.possession,161,subject,The three inmates of the cabin,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
115,1,say,46,49,8920,8923,101,0.0,30.0,8874.0,8904.0,,,,,verb.communication,163,subject,The three inmates of the cabin,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
115,5,talking,142,149,9016,9023,101,132.0,136.0,9006.0,9010.0,,,,,verb.communication,164,subject,The three inmates of the cabin,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
116,4,write,79,84,9119,9124,61,43.0,67.0,9083.0,9107.0,,,,,verb.communication,167,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
116,5,tell,102,106,9142,9146,61,73.0,74.0,9113.0,9114.0,,,,,verb.communication,169,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
117,0,wrote,4,9,9179,9184,61,0.0,3.0,9175.0,9178.0,,,,,verb.communication,170,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
117,2,received,36,44,9211,9219,61,32.0,35.0,9207.0,9210.0,,,,,verb.perception,171,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
118,0,wrote,20,25,9251,9256,61,16.0,19.0,9247.0,9250.0,,,,,verb.communication,172,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
119,0,said,14,18,9293,9297,61,10.0,13.0,9289.0,9292.0,,,,,verb.communication,173,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
119,2,come,30,34,9309,9313,5,21.0,24.0,9300.0,9303.0,61.0,78.0,9340.0,9357.0,verb.motion,174,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
119,3,find,64,68,9343,9347,5,21.0,24.0,9300.0,9303.0,,,,,verb.possession,176,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
120,2,answered,44,52,9404,9412,61,1.0,38.0,9361.0,9398.0,,,,,verb.communication,178,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
121,1,travel,17,23,9431,9437,61,13.0,16.0,9427.0,9430.0,34.0,46.0,9448.0,9460.0,verb.motion,177,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
122,0,implored,8,16,9471,9479,61,4.0,7.0,9467.0,9470.0,21.0,28.0,9484.0,9491.0,verb.communication,179,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
125,2,said,44,48,9735,9739,61,1.0,41.0,9692.0,9732.0,,,,,verb.communication,183,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
125,2,said,44,48,9735,9739,160,1.0,41.0,9692.0,9732.0,,,,,verb.communication,183,subject,the lady's father,3.0,2.0,5.0,male,1.0,tertiary
125,2,said,44,48,9735,9739,164,1.0,41.0,9692.0,9732.0,,,,,verb.communication,183,subject,the lady's father's daughter,1.0,1.0,2.0,female,1.0,tertiary
126,1,has,31,34,9811,9814,165,0.0,30.0,9780.0,9810.0,,,,,verb.possession,182,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
127,0,had,3,6,9840,9843,165,0.0,2.0,9837.0,9839.0,,,,,verb.possession,181,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
127,1,died,20,24,9857,9861,164,16.0,19.0,9853.0,9856.0,,,,,verb.change,184,subject,the lady's father's daughter,1.0,1.0,2.0,female,1.0,tertiary
128,1,know,12,16,9898,9902,165,4.0,7.0,9890.0,9893.0,,,,,verb.cognition,185,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
130,1,see,8,11,9953,9956,61,5.0,7.0,9950.0,9952.0,,,,,verb.perception,187,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
131,0,ask,7,10,9979,9982,61,0.0,1.0,9972.0,9973.0,,,,,verb.communication,188,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
131,1,see,14,17,9986,9989,61,0.0,1.0,9972.0,9973.0,,,,,verb.social,189,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
134,0,came,35,39,10090,10094,111,17.0,34.0,10072.0,10089.0,,,,,verb.motion,190,subject,the lady 's father,1.0,0.0,1.0,female,0.5,tertiary
134,0,came,35,39,10090,10094,61,17.0,34.0,10072.0,10089.0,,,,,verb.motion,190,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
135,1,call,14,18,10122,10126,165,10.0,13.0,10118.0,10121.0,,,,,verb.communication,191,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
138,0,have,2,6,10201,10205,112,0.0,1.0,10199.0,10200.0,,,,,verb.possession,192,subject,The old gentleman,3.0,8.0,11.0,male,1.0,tertiary
