sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
79,2,wear,63,67,5807,5811,146,56.0,59.0,5800.0,5803.0,,,,,verb.body,True,56,subject,a beautiful young lady,1.0,6.0,7.0,female,1.0,tertiary
80,0,went,4,8,5818,5822,78,0.0,3.0,5814.0,5817.0,22.0,35.0,5836.0,5849.0,verb.motion,True,57,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
81,0,opened,9,15,5906,5912,78,0.0,3.0,5897.0,5900.0,,,,,verb.contact,True,59,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
82,4,saw,134,137,6181,6184,78,85.0,88.0,6132.0,6135.0,148.0,191.0,6195.0,6238.0,verb.perception,True,58,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
83,1,give,19,23,6259,6263,78,0.0,3.0,6240.0,6243.0,,,,,verb.possession,True,60,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
84,4,buried,105,111,6500,6506,82,0.0,13.0,6395.0,6408.0,121.0,133.0,6516.0,6528.0,verb.contact,True,61,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
87,1,work,6,10,6601,6605,84,1.0,2.0,6596.0,6597.0,25.0,31.0,6620.0,6626.0,verb.social,True,63,subject,the son,1.0,3.0,4.0,unknown,0.0,tertiary
89,0,repeated,4,12,6698,6706,78,0.0,3.0,6694.0,6697.0,,,,,verb.communication,True,64,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
90,1,work,6,10,6714,6718,78,1.0,2.0,6709.0,6710.0,,,,,verb.social,True,66,subject,the old woman,3.0,13.0,16.0,female,1.0,tertiary
93,3,perceived,55,64,7069,7078,60,51.0,54.0,7065.0,7068.0,,,,,verb.perception,True,67,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
94,0,adapted,15,22,7115,7122,60,11.0,14.0,7111.0,7114.0,,,,,verb.change,True,68,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
95,3,knit,97,101,7260,7264,60,28.0,31.0,7191.0,7194.0,,,,,verb.contact,True,69,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
96,1,came,31,35,7316,7320,11,3.0,30.0,7288.0,7315.0,42.0,47.0,7327.0,7332.0,verb.change,True,70,subject,Halloween,2.0,0.0,2.0,unknown,0.0,tertiary
97,3,seek,73,77,7407,7411,5,44.0,45.0,7378.0,7379.0,,,,,verb.possession,True,71,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
101,1,went,34,38,7580,7584,5,0.0,5.0,7546.0,7551.0,,,,,verb.motion,True,73,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
102,1,saw,37,40,7631,7634,5,34.0,36.0,7628.0,7630.0,,,,,verb.perception,True,75,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
103,1,heard,29,34,7735,7740,5,26.0,28.0,7732.0,7734.0,,,,,verb.perception,True,76,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
104,4,know,118,122,7983,7987,5,106.0,108.0,7971.0,7973.0,,,,,verb.cognition,True,77,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
105,0,beat,14,18,8108,8112,5,0.0,13.0,8094.0,8107.0,,,,,verb.motion,True,78,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
108,3,drink,65,70,8321,8326,5,55.0,58.0,8311.0,8314.0,97.0,118.0,8353.0,8374.0,verb.consumption,True,80,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
109,0,snatched,6,14,8383,8391,5,0.0,5.0,8377.0,8382.0,,,,,verb.contact,True,81,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
110,0,knew,9,13,8444,8448,5,0.0,2.0,8435.0,8437.0,,,,,verb.cognition,True,82,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
111,2,said,47,51,8587,8591,5,1.0,44.0,8541.0,8584.0,,,,,verb.communication,True,83,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
111,2,said,47,51,8587,8591,14,1.0,44.0,8541.0,8584.0,,,,,verb.communication,True,83,subject,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
111,2,said,47,51,8587,8591,159,1.0,44.0,8541.0,8584.0,,,,,verb.communication,True,83,subject,Jamie's mother's poor boy,1.0,0.0,1.0,male,1.0,tertiary
113,0,gave,7,11,8658,8662,5,4.0,6.0,8655.0,8657.0,95.0,145.0,8746.0,8796.0,verb.communication,True,84,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
114,1,speak,18,23,8816,8821,61,0.0,8.0,8798.0,8806.0,,,,,verb.communication,True,85,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
115,5,talking,142,149,9016,9023,101,132.0,136.0,9006.0,9010.0,,,,,verb.communication,True,86,subject,The three inmates of the cabin,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
117,0,wrote,4,9,9179,9184,61,0.0,3.0,9175.0,9178.0,,,,,verb.communication,True,88,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
118,0,wrote,20,25,9251,9256,61,16.0,19.0,9247.0,9250.0,,,,,verb.communication,True,89,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
119,2,come,30,34,9309,9313,5,21.0,24.0,9300.0,9303.0,61.0,78.0,9340.0,9357.0,verb.motion,True,90,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
120,2,answered,44,52,9404,9412,61,1.0,38.0,9361.0,9398.0,,,,,verb.communication,True,92,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
121,1,travel,17,23,9431,9437,61,13.0,16.0,9427.0,9430.0,34.0,46.0,9448.0,9460.0,verb.motion,True,91,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
122,0,implored,8,16,9471,9479,61,4.0,7.0,9467.0,9470.0,21.0,28.0,9484.0,9491.0,verb.communication,True,93,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
125,2,said,44,48,9735,9739,61,1.0,41.0,9692.0,9732.0,,,,,verb.communication,True,96,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
125,2,said,44,48,9735,9739,160,1.0,41.0,9692.0,9732.0,,,,,verb.communication,True,96,subject,the lady's father,3.0,2.0,5.0,male,1.0,tertiary
125,2,said,44,48,9735,9739,164,1.0,41.0,9692.0,9732.0,,,,,verb.communication,True,96,subject,the lady's father's daughter,1.0,1.0,2.0,female,1.0,tertiary
126,1,has,31,34,9811,9814,165,0.0,30.0,9780.0,9810.0,,,,,verb.possession,True,95,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
127,1,died,20,24,9857,9861,164,16.0,19.0,9853.0,9856.0,,,,,verb.change,True,94,subject,the lady's father's daughter,1.0,1.0,2.0,female,1.0,tertiary
128,1,know,12,16,9898,9902,165,4.0,7.0,9890.0,9893.0,,,,,verb.cognition,True,97,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
131,0,ask,7,10,9979,9982,61,0.0,1.0,9972.0,9973.0,,,,,verb.communication,True,99,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
134,0,came,35,39,10090,10094,111,17.0,34.0,10072.0,10089.0,,,,,verb.motion,True,100,subject,the lady 's father,1.0,0.0,1.0,female,0.5,tertiary
134,0,came,35,39,10090,10094,61,17.0,34.0,10072.0,10089.0,,,,,verb.motion,True,100,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
135,1,call,14,18,10122,10126,165,10.0,13.0,10118.0,10121.0,,,,,verb.communication,True,101,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
138,0,have,2,6,10201,10205,112,0.0,1.0,10199.0,10200.0,,,,,verb.possession,True,102,subject,The old gentleman,3.0,8.0,11.0,male,1.0,tertiary
141,0,died,4,8,10315,10319,175,0.0,3.0,10311.0,10314.0,,,,,verb.change,True,104,subject,The old gentleman's daughter,3.0,1.0,4.0,unknown,0.0,tertiary
142,0,changed,26,33,10370,10377,112,0.0,25.0,10344.0,10369.0,,,,,verb.change,True,106,subject,The old gentleman,3.0,8.0,11.0,male,1.0,tertiary
143,2,concluded,17,26,10417,10426,112,1.0,11.0,10401.0,10411.0,,,,,verb.cognition,True,107,subject,The old gentleman,3.0,8.0,11.0,male,1.0,tertiary
143,2,concluded,17,26,10417,10426,165,1.0,11.0,10401.0,10411.0,,,,,verb.cognition,True,107,subject,The gentleman that lives here,1.0,6.0,7.0,male,1.0,tertiary
146,2,know,50,54,10583,10587,61,41.0,42.0,10574.0,10575.0,,,,,verb.cognition,True,109,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
147,0,fear,2,6,10610,10614,61,0.0,1.0,10608.0,10609.0,,,,,verb.emotion,True,111,subject,the lady,6.0,32.0,38.0,female,1.0,tertiary
148,6,weeping,88,95,10722,10729,82,52.0,65.0,10686.0,10699.0,,,,,verb.communication,True,110,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
149,2,forget,30,36,10770,10776,82,1.0,13.0,10741.0,10753.0,,,,,verb.cognition,True,113,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
149,2,forget,30,36,10770,10776,179,1.0,13.0,10741.0,10753.0,,,,,verb.cognition,True,113,subject,The poor girl's poor wife,1.0,3.0,4.0,female,1.0,tertiary
150,0,speaks,11,17,10800,10806,179,0.0,3.0,10789.0,10792.0,34.0,37.0,10823.0,10826.0,verb.communication,True,112,subject,The poor girl's poor wife,1.0,3.0,4.0,female,1.0,tertiary
151,1,renew,13,18,10841,10846,82,11.0,12.0,10839.0,10840.0,29.0,57.0,10857.0,10885.0,verb.change,True,116,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
152,0,persevered,19,29,10907,10917,60,4.0,18.0,10892.0,10906.0,,,,,verb.communication,True,115,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
153,3,know,68,72,11024,11028,12,64.0,67.0,11020.0,11023.0,,,,,verb.cognition,True,114,subject,Mother,2.0,5.0,7.0,female,1.0,tertiary
154,0,have,3,7,11048,11052,82,1.0,2.0,11046.0,11047.0,,,,,verb.possession,True,118,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
155,2,buried,26,32,11092,11098,82,0.0,11.0,11066.0,11077.0,,,,,verb.contact,True,117,subject,The poor girl,2.0,9.0,11.0,female,1.0,tertiary
155,2,buried,26,32,11092,11098,175,0.0,11.0,11066.0,11077.0,,,,,verb.contact,True,117,subject,The old gentleman's daughter,3.0,1.0,4.0,unknown,0.0,tertiary
156,2,know,40,44,11163,11167,12,33.0,36.0,11156.0,11159.0,,,,,verb.cognition,True,121,subject,Mother,2.0,5.0,7.0,female,1.0,tertiary
157,0,shook,13,18,11186,11191,117,0.0,12.0,11173.0,11185.0,,,,,verb.motion,True,120,subject,The old lady,2.0,6.0,8.0,female,1.0,tertiary
158,1,forgotten,14,23,11216,11225,12,1.0,4.0,11203.0,11206.0,,,,,verb.cognition,True,119,subject,Mother,2.0,5.0,7.0,female,1.0,tertiary
160,0,know,20,24,11284,11288,12,16.0,19.0,11280.0,11283.0,28.0,31.0,11292.0,11295.0,verb.cognition,True,122,subject,Mother,2.0,5.0,7.0,female,1.0,tertiary
162,0,saw,11,14,11383,11386,119,9.0,10.0,11381.0,11382.0,19.0,32.0,11391.0,11404.0,verb.perception,True,124,subject,The young lady's mother,1.0,2.0,3.0,female,1.0,tertiary
163,4,seen,132,136,11575,11579,5,114.0,117.0,11557.0,11560.0,,,,,verb.perception,True,123,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
164,1,paused,30,36,11755,11761,5,27.0,29.0,11752.0,11754.0,,,,,verb.communication,True,126,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
165,1,make,22,26,11838,11842,124,0.0,11.0,11816.0,11827.0,,,,,verb.cognition,True,127,subject,The parents,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
166,5,know,111,115,11971,11975,124,98.0,102.0,11958.0,11962.0,,,,,verb.cognition,True,128,subject,The parents,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
168,1,let,23,26,12073,12076,125,0.0,12.0,12050.0,12062.0,,,,,verb.social,True,129,subject,The daughter,1.0,1.0,2.0,female,1.0,tertiary
169,3,said,35,39,12132,12136,5,1.0,29.0,12098.0,12126.0,,,,,verb.communication,True,131,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
169,3,said,35,39,12132,12136,60,1.0,29.0,12098.0,12126.0,,,,,verb.communication,True,131,subject,The young lady,6.0,28.0,34.0,female,1.0,tertiary
170,2,worked,39,45,12177,12183,5,1.0,3.0,12139.0,12141.0,53.0,63.0,12191.0,12201.0,verb.social,True,130,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
171,4,seen,73,77,12276,12280,176,52.0,55.0,12255.0,12258.0,81.0,86.0,12284.0,12289.0,verb.perception,True,132,subject,dear father,2.0,4.0,6.0,male,1.0,tertiary
172,0,goes,6,10,12297,12301,5,3.0,5.0,12294.0,12296.0,,,,,verb.motion,True,135,subject,Jamie,44.0,96.0,140.0,male,1.0,primary
173,1,said,45,49,12363,12367,112,27.0,44.0,12345.0,12362.0,,,,,verb.communication,True,134,subject,The old gentleman,3.0,8.0,11.0,male,1.0,tertiary
174,1,brought,15,22,12424,12431,116,0.0,10.0,12409.0,12419.0,35.0,54.0,12444.0,12463.0,verb.motion,True,133,subject,the mother,3.0,0.0,3.0,female,1.0,tertiary
2,0,worked,15,21,119,125,14,22.0,40.0,126.0,144.0,,,,,verb.social,True,0,direct_object,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
3,1,extolled,7,15,302,310,17,16.0,33.0,311.0,328.0,,,,,verb.communication,True,2,direct_object,Jamie's neighbours,1.0,0.0,1.0,unknown,0.0,tertiary
3,1,extolled,7,15,302,310,5,16.0,33.0,311.0,328.0,,,,,verb.communication,True,2,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
3,1,extolled,7,15,302,310,18,16.0,33.0,311.0,328.0,,,,,verb.communication,True,2,direct_object,the best son ever known or heard of,1.0,0.0,1.0,unknown,0.0,tertiary
4,0,had,7,10,376,379,5,11.0,55.0,380.0,424.0,,,,,verb.possession,True,1,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
4,0,had,7,10,376,379,19,11.0,55.0,380.0,424.0,,,,,verb.possession,True,1,direct_object,Jamie's of whose opinions he was ignorant,1.0,0.0,1.0,unknown,0.0,tertiary
6,2,said,68,72,635,639,134,73.0,105.0,640.0,672.0,,,,,verb.communication,True,4,direct_object,"the "" wee folk",1.0,0.0,1.0,unknown,0.0,tertiary
7,2,saw,67,70,742,745,25,71.0,105.0,746.0,780.0,106.0,173.0,781.0,848.0,verb.perception,True,5,direct_object,little figures flitting to and fro,1.0,0.0,1.0,unknown,0.0,tertiary
11,4,seek,91,95,1178,1182,5,96.0,106.0,1183.0,1193.0,,,,,verb.possession,True,8,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
13,0,cried,0,5,1204,1209,14,6.0,9.0,1210.0,1213.0,,,,,verb.communication,True,9,direct_object,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
16,1,kill,8,12,1327,1331,5,13.0,16.0,1332.0,1335.0,,,,,verb.contact,True,11,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
18,0,happen,12,18,1399,1405,5,19.0,21.0,1406.0,1408.0,,,,,verb.change,True,13,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
20,0,halting,0,7,1634,1641,5,46.0,48.0,1680.0,1682.0,,,,,verb.motion,True,14,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
21,0,made,25,29,1739,1743,5,30.0,68.0,1744.0,1782.0,,,,,verb.change,True,16,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
25,0,cried,0,5,1997,2002,39,6.0,17.0,2003.0,2014.0,19.0,43.0,,,verb.communication,True,17,direct_object,the company,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
27,7,steal,117,122,2235,2240,142,123.0,135.0,2241.0,2253.0,,,,,verb.possession,True,18,direct_object,a young lady,1.0,0.0,1.0,female,1.0,tertiary
35,1,said,17,21,2820,2824,53,22.0,33.0,2825.0,2836.0,35.0,66.0,2838.0,2869.0,verb.communication,True,26,direct_object,the fairies,1.0,0.0,1.0,unknown,0.0,tertiary
36,3,repeated,31,39,2902,2910,54,40.0,55.0,2911.0,2926.0,57.0,97.0,2928.0,2968.0,verb.communication,True,25,direct_object,all the rest,1.0,0.0,1.0,unknown,0.0,tertiary
41,4,honoured,39,47,3175,3183,6,48.0,109.0,3184.0,3245.0,,,,,verb.social,True,28,direct_object,Stephen,2.0,0.0,2.0,unknown,0.0,tertiary
43,0,saw,3,6,3354,3357,60,7.0,45.0,3358.0,3396.0,47.0,124.0,3398.0,3475.0,verb.creation,True,30,direct_object,The young lady,6.0,28.0,34.0,female,1.0,tertiary
46,0,heard,6,11,3642,3647,9,12.0,44.0,3648.0,3680.0,,,,,verb.perception,True,33,direct_object,Tamney,1.0,0.0,1.0,unknown,0.0,tertiary
46,0,heard,6,11,3642,3647,8,12.0,44.0,3648.0,3680.0,,,,,verb.perception,True,33,direct_object,Milford,1.0,0.0,1.0,unknown,0.0,tertiary
46,0,heard,6,11,3642,3647,7,12.0,44.0,3648.0,3680.0,,,,,verb.perception,True,33,direct_object,Rathmullan,1.0,0.0,1.0,unknown,0.0,tertiary
47,3,said,55,59,3785,3789,5,60.0,62.0,3790.0,3792.0,,,,,verb.communication,True,34,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
48,1,get,16,19,3810,3813,60,20.0,23.0,3814.0,3817.0,,,,,verb.possession,True,35,direct_object,The young lady,6.0,28.0,34.0,female,1.0,tertiary
49,3,carrying,65,73,3901,3909,60,74.0,77.0,3910.0,3913.0,,,,,verb.motion,True,36,direct_object,The young lady,6.0,28.0,34.0,female,1.0,tertiary
50,0,holding,0,7,3928,3935,5,8.0,17.0,3936.0,3945.0,18.0,69.0,,,verb.contact,True,37,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
53,1,treat,20,25,4046,4051,46,26.0,28.0,4052.0,4054.0,,,,,verb.social,True,38,direct_object,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
54,0,cried,0,5,4057,4062,46,6.0,10.0,4063.0,4067.0,,,,,verb.communication,True,39,direct_object,the elfin troop,1.0,12.0,13.0,group/nonbinary,1.0,tertiary
55,4,turned,77,83,4189,4195,61,84.0,92.0,4196.0,4204.0,,,,,verb.change,True,40,direct_object,the lady,6.0,32.0,38.0,female,1.0,tertiary
59,4,has,136,139,4522,4525,61,140.0,155.0,4526.0,4541.0,,,,,verb.possession,True,41,direct_object,the lady,6.0,32.0,38.0,female,1.0,tertiary
59,4,has,136,139,4522,4525,67,140.0,155.0,4526.0,4541.0,,,,,verb.possession,True,41,direct_object,the little folk,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
62,0,cried,0,5,4745,4750,5,6.0,16.0,4751.0,4761.0,,,,,verb.communication,True,45,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
62,0,cried,0,5,4745,4750,144,6.0,16.0,4751.0,4761.0,,,,,verb.communication,True,45,direct_object,Jamie man,1.0,3.0,4.0,male,1.0,tertiary
62,0,cried,0,5,4745,4750,14,6.0,16.0,4751.0,4761.0,,,,,verb.communication,True,45,direct_object,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
63,1,done,15,19,4807,4811,144,20.0,26.0,4812.0,4818.0,,,,,verb.social,True,44,direct_object,Jamie man,1.0,3.0,4.0,male,1.0,tertiary
66,1,brought,36,43,4915,4922,144,44.0,47.0,4923.0,4926.0,,,,,verb.motion,True,47,direct_object,Jamie man,1.0,3.0,4.0,male,1.0,tertiary
67,1,save,14,18,4955,4959,67,19.0,21.0,4960.0,4962.0,,,,,verb.possession,True,50,direct_object,the little folk,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
68,0,exclaimed,0,9,4965,4974,5,10.0,20.0,4975.0,4985.0,,,,,verb.communication,True,49,direct_object,Jamie,44.0,96.0,140.0,male,1.0,primary
68,0,exclaimed,0,9,4965,4974,14,10.0,20.0,4975.0,4985.0,,,,,verb.communication,True,49,direct_object,Jamie's mother,9.0,12.0,21.0,female,1.0,tertiary
70,6,let,104,107,5175,5178,67,108.0,146.0,5179.0,5217.0,,,,,verb.social,True,48,direct_object,the little folk,1.0,7.0,8.0,group/nonbinary,1.0,tertiary
